,Url,Description,Topics,Stars
0,https://github.com/seppevs/migrate-mongo.git,A database migration tool for MongoDB in Node,"mongodb,database-migrations,database,migrations,migrate,mongo,node,npm",513
0,https://github.com/ruckus/ruckusing-migrations.git,"Database migrations for PHP ala ActiveRecord Migrations with support for MySQL, Postgres, SQLite",,502
0,https://github.com/lecaillon/Evolve.git,Database migration tool for .NET and .NET Core projects. Inspired by Flyway.,"evolve,sql,flyway,database,migration,mysql,sqlserver,cassandra,mariadb,sqlite,postgresql,dotnet-tool,cockroachdb",502
0,https://github.com/CrestApps/laravel-code-generator.git,"An intelligent code generator for Laravel framework that will save you time! This awesome tool will help you generate resources like views, controllers, routes, migrations, languages and/or form-requests! It is extremely flexible and customizable to cover many on the use cases. It is shipped with cross-browsers compatible template, along with a client-side validation to modernize your application.","laravel-framework,php-artisan,laravel-package,laravel5-package,laravel-code-generator,code-generation,code-generator,crestapps,crud,crud-generator,mike-alhayek,generator,laravel-crud-generator,crud-maker,crud-builder,view-creator",499
0,https://github.com/yathit/ydn-db.git,"Javascript database module for Indexeddb, Web SQL and localStorage storage mechanisms supporting version migration, advanced query, SQL and transaction.",,488
0,https://github.com/rsc/c2go.git,C to Go translation tool supporting Go toolchain migration,,483
0,https://github.com/jenseng/immigrant.git,Foreign key migration generator for Rails,,470
0,https://github.com/tpope/hookup.git,Automate the bundle/migration tedium of Rails with Git hooks,,467
0,https://github.com/ablestack/nestjs-bff.git,"A full-stack TypeScript solution, and starter project. Includes an API, CLI, and example client webapp. Features include production grade logging, authorization, authentication, MongoDB migrations, and end-to-end testing.","nestjs,bff,angular,typescript,nodejs,template,boilerplate,webapp,fullstack,lerna,nestjs-bff",462
0,https://github.com/elwinar/rambler.git,A simple and language-independent SQL schema migration tool,,452
0,https://github.com/mongobee/mongobee.git,MongoDB data migration tool for Java,,443
0,https://github.com/maskarade/Android-Orma.git,An ORM for Android with type-safety and painless smart migrations,"android,orm,sqlite,database,query-builder,sql,database-migration",442
0,https://github.com/rust-db/barrel.git,🛢 A database schema migration builder for Rust,"rust,sql,schema-migration-builder,database,diesel-rs",425
0,https://github.com/halvardssm/deno-nessie.git,"A modular Deno library for PostgreSQL, MySQL, MariaDB and SQLite migrations","deno,postgres,postgresql,denoland,deno-postgres,sqlite3,typescript,mysql,deno-mysql,deno-sqlite,hacktoberfest",418
0,https://github.com/mbucc/shmig.git,Database migration tool written in BASH.,"database-migrations,sql,shell,devops,mysql,postgresql,sqlite3",412
0,https://github.com/damln/localtower.git,"Manage your Ruby On Rails models, relations, and migrations from a simple UI.","ruby,rails,schema,database",404
0,https://github.com/Shopify/ghostferry.git,The swiss army knife of live data migrations,,403
0,https://github.com/graphile/migrate.git,Opinionated SQL-powered productive roll-forward migration tool for PostgreSQL.,,380
0,https://github.com/pingcap/dm.git,Data Migration Platform,hacktoberfest,376
0,https://github.com/GoogleCloudPlatform/bigquery-utils.git,"Useful scripts, udfs, views, and other utilities for migration and data warehouse operations in BigQuery.","bigquery,google-cloud-platform,data-warehouse,sql,utilities",375
0,https://github.com/jnizet/gradle-kotlin-dsl-migration-guide.git,The missing migration guide to the Gradle Kotlin DSL,"gradle,kotlin,dsl,documentation,guide",369
0,https://github.com/MatrixDev/Roomigrant.git,Automated Android Room ORM migrations generator with compile-time code generation,"room-library,database,android,migration",358
0,https://github.com/ka8725/migration_data.git,Safely migrate data in ActiveRecord migrations and keep them up to date.,"rails,migrations,data,data-migration",357
0,https://github.com/nWidart/DbExporter.git,Export your database as a Laravel Migration. And export your DB data as a seed file. Finally sync all this with your remote server.,,356
0,https://github.com/tbicr/django-pg-zero-downtime-migrations.git,Django postgresql backend that apply migrations with respect to database locks,"python,python3,django,django-postgresql,django-backend,django-migrations",354
0,https://github.com/harrystech/seed_migration.git,Seed Migration,,352
0,https://github.com/CakeDC/migrations.git,Migrations Plugin for CakePHP,,346
0,https://github.com/alphagov/govuk-aws.git,The GOV.UK repository for our Migration to AWS,govuk,342
0,https://github.com/dalibo/sqlserver2pgsql.git,"Migration tool to convert a Microsoft SQL Server Database into a PostgreSQL database, as automatically as possible",,336
0,https://github.com/sheerun/knex-migrate.git,Modern database migration toolkit for knex.js,"knex,migration",333
0,https://github.com/magento/data-migration-tool.git,Magento Data Migration Tool,,315
0,https://github.com/mmatuson/SchemaSync.git,A MySQL Schema Versioning and Migration Utility,,315
0,https://github.com/juxt/joplin.git,Flexible datastore migration and seeding for Clojure projects,,303
0,https://github.com/fifthsegment/Wpress-Extractor.git,A simple windows app that allows you to extract .wpress files created by the awesome All-in-one-Wp-Migration plugin,,296
0,https://github.com/elixir-ecto/ecto_sql.git,SQL-based adapters for Ecto and database migrations,,289
0,https://github.com/aphel-bilisim-hizmetleri/pg-migrator.git,PostgreSQL Migration Tool,,284
0,https://github.com/tortoise/aerich.git,"A database migrations tool for TortoiseORM, ready to production.","tortoise-orm,migration-tool,mysql,postgresql,database-migrations",284
0,https://github.com/adacosta/mongoid_rails_migrations.git,Data migrations for Mongoid.,,281
0,https://github.com/drfraker/snipe-migrations.git,Blazing fast database migrations for Laravel tests.,"laravel,migrations,testing",279
0,https://github.com/rickbergfalk/postgrator.git,"A PostgreSQL, MySQL, and SQL Server migration tool using plain sql scripts.",,278
0,https://github.com/AnatolyUss/FromMySqlToPostgreSql.git,"""FromMySqlToPostgreSql"" - the database migration tool.",,275
0,https://github.com/budu/lobos.git,A library to create and manipulate SQL database schemas with migrations support.,,267
0,https://github.com/3YOURMIND/django-migration-linter.git,:rocket: Detect backward incompatible migrations for your django project,"django,python,linter,database,mysql,postgresql,migrations",265
0,https://github.com/Azure/azure-documentdb-datamigrationtool.git,Azure DocumentDB Data Migration Tool,,264
0,https://github.com/bizley/yii2-migration.git,Yii 2 Migration Creator And Updater,"yii2,migration,php,database,database-migrations,generator,updater,hacktoberfest",263
0,https://github.com/go-pg/migrations.git,SQL database migrations for Golang go-pg and PostgreSQL,"golang,go,sql-migration,postgresql,dat,database",260
0,https://github.com/davesloan/mysql-php-migrations.git,Command line utility for managing MySQL database migrations.,,258
0,https://github.com/dmtolpeko/sqlines.git,SQLines Open Source Database Migration Tools,,257
0,https://github.com/emirotin/mongodb-migrations.git,A Node.js migration framework for MongoDB,,256
0,https://github.com/klen/peewee_migrate.git,Simple migration engine for Peewee,"migrations,peewee-orm,peewee",255
0,https://github.com/PyCQA/modernize.git,Modernizes Python code for eventual Python 3 migration. Built on top of fissix (a fork of lib2to3),,254
0,https://github.com/JohnAlbin/git-svn-migrate.git,Helper scripts to ease the migration of Subversion repositories to Git,,251
0,https://github.com/minamijoyo/tfmigrate.git,A Terraform state migration tool for GitOps,"terraform,tfstate,go,gitops",245
0,https://github.com/AnatolyUss/nmig.git,"NMIG is a database migration tool, written in Node.js and highly inspired by FromMySqlToPostgreSql.  ",,245
0,https://github.com/cmu-is-projects/ferry.git,A data migration and visualization command line gem in Ruby,,244
0,https://github.com/bibendi/activerecord-postgres_enum.git,"{""Integrate PostgreSQL's enum data type into ActiveRecord's schema and migrations.""}","ruby,activerecord,postgres,postgresql,enum,rails",242
0,https://github.com/percolatestudio/meteor-migrations.git,Simple migration system for Meteor,,241
0,https://github.com/cloudyrock/mongock.git,Lightweight MongoDB migration tool for Java,"mongock,mongodb,java",239
0,https://github.com/scalacenter/scala-3-migration-guide.git,The Scala 3 migration guide for everyone.,"scala-3,migration,dotty",238
0,https://github.com/flexxnn/sequelize-auto-migrations.git,Migration generator && runner for sequelize,"sequelize,migrations-generator,sql,postgresql,sqlite,mysql,node-module,cli",237
0,https://github.com/barryvdh/laravel-migration-generator.git,Generate migrations based on existing tables,,237
0,https://github.com/nkdAgility/azure-devops-migration-tools.git,"Azure DevOps Migration Tools allow you to migrate Teams, Backlogs, Tasks, Test Cases, and Plans & Suits from one Project to another in Azure DevOps / TFS both within the same Organisation, and between Organisations.","vsts,tfs,migration,bulk-editing,azure-devops,azure-devops-migrtation,microsoft,chocolatey,azure-devops-services,azure-devops-extension",236
0,https://github.com/testdouble/good-migrations.git,Prevent Rails from auto-loading app/ code when running database migrations,,228
0,https://github.com/freels/table_migrator.git,Zero-downtime table migrations in MySQL,,220
0,https://github.com/dotnet-architecture/eShopOnBlazor.git,Migration of a traditional ASP.NET Web Forms app to Blazor,,220
0,https://github.com/MindorksOpenSource/RxJava3-Android-Examples.git,RxJava 3 Android Examples - Migration From RxJava 2 to RxJava 3 - How to use RxJava 3 in Android,"rxjava,rxjava3,rxjava2,rx-android,examples,example-project,kotlin",220
0,https://github.com/joshenders/dnsdiff.git,DNS migration tool which helps you validate a new provider,,218
0,https://github.com/prescottprue/fireadmin.git,Application for Managing Firebase Applications. Includes support for multiple environments and data migrations,"firebase,firestore,firestore-react,admin-dashboard,redux-firebase,redux-firestore,data-migration,data-management",217
0,https://github.com/aspnet/Diagnostics.git,"[Archived] Diagnostics middleware for reporting info and handling exceptions and errors in ASP.NET Core, and diagnosing Entity Framework Core migrations errors. Project moved to https://github.com/aspnet/AspNetCore",aspnet-product,213
0,https://github.com/grosser/bitfields.git,"n Booleans = 1 Integer, saves columns and migrations.",,209
0,https://github.com/wemake-services/django-test-migrations.git,"{""Test django schema and data migrations, including migrations' order and best practices.""}","python,python3,django,django-orm,django-migrations,pytest,pytest-plugin,django-testing,django-test",206
0,https://github.com/canton7/Simple.Migrations.git,Simple but powerful migrations library for .NET Core,,205
0,https://github.com/balmasi/migrate-mongoose.git,A node based migration framework for mongoose supporting ES6 migrations,,204
0,https://github.com/rtomayko/sinatra-sequel.git,"Sinatra extension that adds Sequel ORM features, database config, and database migrations",,196
0,https://github.com/TomasVotruba/awesome-php-migrations.git,"Awesome sources for PHP projects migrations - legacy, pattern refactoring, framework switches, temlates and configs...",,194
0,https://github.com/allegro/json-avro-converter.git,JSON to Avro conversion tool designed to make migration to Avro easier.,hacktoberfest,193
0,https://github.com/guilhermechapiewski/simple-db-migrate.git,simple-db-migrate is a generic database migration tool inpired on Rails migrations.,,189
0,https://github.com/monque/PHP-Migration.git,A static analyzer for PHP version migration,,189
0,https://github.com/pivotalexperimental/desert.git,"Desert is a component framework for Rails that allows your plugins have a Rails app like directory structure, routes, migrations, and dependencies.",,187
0,https://github.com/contentful/contentful-migration.git,🚚  Migration tooling for contentful,,186
0,https://github.com/ambroiseRabier/typeorm-nestjs-migration-example.git,"""Example of how to use migrations feature of TypeORM with NestJS.","nestjs,nestjs-backend,typeorm,migrations,docs",185
0,https://github.com/fukamachi/mito.git,"An ORM for Common Lisp with migrations, relationships and PostgreSQL support","orm,common-lisp",185
0,https://github.com/d0n601/All-In-One-WP-Migration-With-Import.git,"All In One WP Migration With Import, forked from version 6.77 with the file upload size limitation increased to 32GB.",,185
0,https://github.com/odan/phinx-migrations-generator.git,A Migration Code Generator for Phinx,"php,database-migrations,phinx-migrations,phinx,mysql",183
0,https://github.com/lastland/scala-forklift.git,"Type-safe data migration tool for Slick, Git and beyond.","database-migrations,scala,slick",182
0,https://github.com/yuweiming70/Style_Migration_For_Artistic_Font_With_CNN.git,"基于卷积神经网络的风格迁移，制造出带有艺术风格的字体（艺术字），部分效果可达PS水平，可以辅助设计人员做设计；Convolutional neural network based style migration to create a font with artistic style (WordArt), some effects up to PhotoShop level, it can assist designers to do design",,182
0,https://github.com/ellamaolson/ngMigration-Assistant.git,An analysis tool to determine which migration path from AngularJS to Angular is right for you.,,179
0,https://github.com/mybatis/migrations.git,A command line Database migrations tool,,178
0,https://github.com/orisintel/laravel-migration-snapshot.git,Simplify and accelerate applying many migrations at once using a flattened dump of the database schema and migrations,"laravel,schema-migrations",178
0,https://github.com/ThomWright/postgres-migrations.git,🐦 A Stack Overflow-inspired PostgreSQL migration library with strict ordering and immutable migrations,"postgresql,postgres,database,migrations,database-migrations,nodejs,node,node-js,js,javascript,postgres-migrations,typescript",177
0,https://github.com/utkuozdemir/pv-migrate.git,Persistent volume migration plugin for Kubernetes,"kubernetes,persistent-volumes,persistent-volume-claims,migration",173
0,https://github.com/pinnymz/migration_comments.git,Comments for your migrations,,171
0,https://github.com/facebookarchive/neti.git,A firewall sync service used by Instagram for Amazon EC2-VPC migration.,,171
0,https://github.com/ErisDS/Migrate.git,WordPress Migration Script - Corrects all URLs present in a standard WP install so that it will work as expected after changing the URL of your install ,,166
0,https://github.com/garriguv/SQLiteMigrationManager.swift.git,Migration manager for SQLite.swift,,165
0,https://github.com/rdagumampan/yuniql.git,Free and open source schema versioning and database migration made natively with .NET Core.,"sql,yuniql,database-migrations,sqlserver,postgresql,mariadb,mysql,redshift,snowflake,amazon-rds,azure-sql-database,datawarehouse,data-engineering,dotnet-core,dotnet-tool",165
0,https://github.com/DavidHuie/gomigrate.git,A SQL database migration toolkit in Golang,,164
0,https://github.com/doctolib/safe-pg-migrations.git,Make your PostgreSQL migrations safe,"postgres,downtime,rails-migrations",164
0,https://github.com/veloper/WordPress-Domain-Changer.git,A stand-alone tool that helps ease the migration of WordPress sites from one domain (or URL) to another.,,161
0,https://github.com/spartanz/schemaz.git,"A purely-functional library for defining type-safe schemas for algebraic data types, providing free generators, SQL queries, JSON codecs, binary codecs, and migration from this schema definition",,160
0,https://github.com/WindowsDeviceManagement/MMAT.git,MDM Migration Analysis Tool,,157
0,https://github.com/BlueHotDog/sails-migrations.git,"The missing, migrations, arm of the octopus",,157
0,https://github.com/robotsu/Flying-Swift.git,"{""A Free Swift simple project for fun, with Apple's UIKit Dynamic Catalogs Migration and blog reader etc. interesting functions.""}",,154
0,https://github.com/naturalatlas/migrat.git,A pluggable Node.js data migration tool.,,152
0,https://github.com/tomschlick/request-migrations.git,HTTP Request Migrations for API Versioning like Stripe,"laravel,http,migrations,requests,middleware,php,php7",152
0,https://github.com/henriquebastos/django-test-without-migrations.git,Django Test Without Migrations: Disable migrations when running your Django tests,,150
0,https://github.com/pjhyett/auto_migrations.git,Rails plugin for automating migrations,,147
0,https://github.com/alex3t/rails_on_pg.git,"PostgreSQL views, functions, triggers, foreign keys for rails migration",,147
0,https://github.com/mocra/fmdb-migration-manager.git,Schema Migration support for the SQLite library FMDB,,146
0,https://github.com/datamapper/dm-more.git,Deprecated Extras for DataMapper (See ReadMe) including bridges to DataObjects::Migrations and Merb::DataMapper,,146
0,https://github.com/steinbacher/goose.git,Go database migration tool,,140
0,https://github.com/hussien89aa/MigrationMiner.git,A tool to detect migration code between two Java third-party libraries,"api,migration-tool,java",140
0,https://github.com/microsoft/MCW-Line-of-business-application-migration.git,MCW Line-of-business application migration,,137
0,https://github.com/windup/windup.git,Windup - Application Migration and Assessment Tool,"migration,java,rules-engine,forge,furnace,jbosstools,javaee",134
0,https://github.com/mgmart/EverOrg.git,Evernote to Org mode migration tool,"orgmode,evernote,migration",131
0,https://github.com/ozlerhakan/mongolastic.git,:traffic_light: A dataset migration tool from MongoDB to Elasticsearch and vice versa. ,"mongodb,elasticsearch,connector,migration,converter,map,java",131
0,https://github.com/camcima/php-mysql-diff.git,MySQL Schema Diff - Comparison / Migration Script Generation,,130
0,https://github.com/amberframework/micrate.git,Database migration tool written in Crystal,"crystal,database-migrations,micrate-cli,goose,crystal-api,cli-command",129
0,https://github.com/peerlibrary/meteor-peerdb.git,"Reactive database layer with references, generators, triggers, migrations, etc.","meteor,meteor-collection,reactive-documents,reactivity,database,denormalization,mongodb,meteor-package",128
0,https://github.com/bennett-treptow/laravel-migration-generator.git,Generate migrations from existing database structures,,124
0,https://github.com/fgsch/varnish3to4.git,Varnish 3 to 4 migration script,"varnish,vcl,migration,python",123
0,https://github.com/yandex/zero-downtime-migrations.git,Apply Django migrations on PostgreSql without long locks on tables,,122
0,https://github.com/fabiofdsantos/laracountries.git,:earth_africa: Migration and seed files with all countries for Laravel PHP Framework,,121
0,https://github.com/macourtney/drift.git,A migration library for clojure,,120
0,https://github.com/traefik/traefik-migration-tool.git,A migration tool from Traefik v1 to Traefik v2.,traefik,120
0,https://github.com/braintree/pg_ha_migrations.git,Enforces DDL/migration safety in Ruby on Rails project with an emphasis on explicitly choosing trade-offs and avoiding unnecessary magic.,hacktoberfest,120
0,https://github.com/dm-guy/utm-alternative.git,"{""An easy-to-use campaign tracking JS code, that creates a new first-party cookie where you can save your campaigns data over long period of time. Excellent replacement for the UTMZ cookie that was discontinued in Universal Analytics. This project includes UTMZ cookie data migration so you don't lose old campaign data. The code can be implemented with Google Tag Manager.""}",,120
0,https://github.com/checkpoint-restore/p.haul.git,Live migration using CRIU,,119
0,https://github.com/migratordotnet/Migrator.NET.git,Database migrations for .NET. Based on the idea of Rails ActiveRecord Migrations.,,119
0,https://github.com/kevlened/fireway.git,A schema migration tool for firestore,"firestore,firebase,schema,migration,schema-migration",119
0,https://github.com/Cobliteam/cassandra-migrate.git,Simple Cassandra schema migration tool written in Python,"cassandra,cql,devops-tools,schema-migrations,migrations",117
0,https://github.com/marcosnils/cmt.git,Container migration tool,,116
0,https://github.com/liquibase/liquigraph.git,Migrations for Neo4j,"neo4j,migrations,graph,graph-database,refactoring,refactoring-tools,evolutionary-database-design,hacktoberfest",115
0,https://github.com/cakephp/migrations.git,CakePHP database migrations plugin,"php,database-migrations,cakephp,cakephp-plugin",114
0,https://github.com/ghost123gg/wep.git, A generator to weaponize Macro payloads that can evade EMET and utilises native VB migration.,,114
0,https://github.com/ac3cloud/ript.git,"Ript provides a clean Ruby DSL for describing firewall rules, and implements database migrations-like functionality for applying the rules",,113
0,https://github.com/comeara/pillar.git,Pillar manages migrations for your Cassandra data stores.,,112
0,https://github.com/AlmaLinux/almalinux-deploy.git,EL to AlmaLinux migration tool.,,112
0,https://github.com/patka/cassandra-migration.git,Schema migration library for Cassandra,,111
0,https://github.com/lit-forest/leaflet.migrationLayer.git,Migration data visualization on map,"data-visualization,canvas,leaflet",111
0,https://github.com/lopezator/migrator.git,Dead simple Go database migration library.,,111
0,https://github.com/nothingmuch/git-svn-abandon.git,history preserving svn to git migration using git-svn,,111
0,https://github.com/xamarin/AndroidX.git,AndroidX (Jetpack) bindings for Xamarin + Migration tooling,,110
0,https://github.com/lukeed/ley.git,(WIP) Driver-agnostic database migrations,,110
0,https://github.com/jesseduffield/lazy_migrate.git,A little terminal UI for managing schema migrations in rails,,110
0,https://github.com/liip/LiipCacheControlBundle.git,DEPRECATED! This bundle is superseded by FOSHttpCacheBundle. A migration guide is in the README of LiipCacheControlBundle,"php,symfony,symfony-bundle,bundle,cache",109
0,https://github.com/gocardless/activerecord-safer_migrations.git,Safer ActiveRecord migrations for Postgres,,106
0,https://github.com/aws-samples/aws-database-migration-samples.git,A set of sample database and associated items to allow customers to among other things follow along with published database migration recipes.,,106
0,https://github.com/gocardless/nandi.git,Fear free PostgreSQL migrations for Rails,,106
0,https://github.com/keredson/peewee-db-evolve.git,Automatic migrations for the Peewee ORM.,,105
0,https://github.com/dradovic/MigSharp.git,Mig# (MigSharp) is a .NET framework for database migrations and versioning,,105
0,https://github.com/toni-moreno/syncflux.git,SyncFlux is an Open Source InfluxDB  Data syncronization and replication tool  for migration purposes or HA clusters,"influxdb,influxdb-relay,data-replication,influxdb-cluster,high-availability,clustering,backup-database,backup-tool,rest-api",105
0,https://github.com/Contrast-Security-OSS/cassandra-migration.git,Database migration (evolution) tool for Apache Cassandra,,104
0,https://github.com/aljorhythm/sql-to-laravel-migrations.git,Python script that converts sql database tables into laravel migrations,,104
0,https://github.com/rosenfeld/active_record_migrations.git,ActiveRecord Stand-alone Migrations (for non-Rails projects),,104
0,https://github.com/mojopollo/laravel-json-schema.git,Create all your migrations and models from one JSON schema file.,"json-schema,pivot-tables,database-schema,extended-generators,laravel",104
0,https://github.com/dim13/otpauth.git,Google Authenticator migration decoder,"google-authenticator,otpauth-migration,otpauth,go,protobuf",103
0,https://github.com/toaco/carry.git,Python ETL(Extract-Transform-Load) tool / Data migration tool,"database-migrations,database,migration,datatransformer,etl,python,sqlalchemy,pandas",102
0,https://github.com/KenjiOhtsuka/harmonica.git,"Kotlin Database Migration Tool. This tool makes it really easy to create table, index, add columns, and so on, with Kotlin DSL.","kotlin,migration,database-migrations,gradle-plugin,kotlin-database-migration",102
0,https://github.com/SRoddis/Mongo.Migration.git,On-the-fly migrations with MongoDB C# Driver,"mongodb,mongodb-driver,migration,migrations,schema-migrations,schema,dotnet,csharp",101
0,https://github.com/Insolita/yii2-migrik.git,Yii2 Gii-tools for create migration files,"yii2,yii2-extension,gii,migrations,hacktoberfest",100
0,https://github.com/Keats/dbmigrate.git,PostgreSQL/SQLite/MySQL migration tool in rust,,99
0,https://github.com/ngmigrate/ngmigrate.github.io.git,"Angular 2 migration guide, porting 1.x concepts to Angular 2.",,99
0,https://github.com/paltman-archive/nashvegas.git,Another database migration script runner for Django projects.,,98
0,https://github.com/lulco/phoenix.git,Framework agnostic database migrations for PHP.,"php,php7,migrations,database-migrations",98
0,https://github.com/JayBizzle/Laravel-Migrations-Organiser.git,A Laravel package to help organise migrations,"laravel,php,migrations,organiser,organise-migrations",97
0,https://github.com/OffgridElectric/rails-data-migrations.git,Run your data migration scripts like a master,,96
0,https://github.com/aws-samples/amazon-s3-resumable-upload.git,Amazon S3 MultiThread Resume Migration Solution (Amazon S3多线程断点续传迁移方案),,96
0,https://github.com/dandoh/web-haskell-graphql-postgres-boilerplate.git,Modern webserver in Haskell: Graphql + Postgresql + Authentication + DB migration + Dotenv and more,"haskell,graphql,graphql-server,postgresql,opaleye,morpheus,typesafe,scotty,dbmate,migration,jwt,jwt-authentication,graphql-api,database,stack-haskell,stack,web,webserver,webserver-setup",96
0,https://github.com/smartcat-labs/cassandra-migration-tool-java.git,Cassandra schema migration tool for java,,95
0,https://github.com/microsoft/DataMigrationTeam.git,Repository for the Data Migration Team,"migration,data,data-migration",93
0,https://github.com/nextras/migrations.git,Powerful database migrations focused on reliability,"php,nextras,migration,database",93
0,https://github.com/valentinocossar/trellis-database-uploads-migration.git,Ansible playbook for Trellis that manages database and uploads migration.,"ansible-playbooks,trellis",93
0,https://github.com/amochohan/laravel-make-resource.git,"A custom command to generate a model, migration, controller and routes simulataneously",,93
0,https://github.com/TEAM-OSTRICH/SYS-DIFFER.git,Compare Two Database Schemas and Generate Migration Scripts.,,93
0,https://github.com/adamkearsley/laravel-convert-migrations.git,This is a custom command to convert your current SQL database schema into a Laravel 4 Migration file.,,92
0,https://github.com/awssat/laravel-sync-migration.git,Developer tool helps to sync migrations without refreshing the database,"laravel,laravel-package,laravel-migration,php,database-migrations,laravel-schema,laravel-datatables,database,migration,ico,laravel-sync-migration,link-packagist",91
0,https://github.com/byronwasti/movine.git,A migration manager written in Rust that attempts to be smart yet minimal,"rust,database,migrations,migration-tool",91
0,https://github.com/grails-plugins/grails-database-migration.git,Grails Database Migration Plugin,,89
0,https://github.com/Jawf/DataX-Migration.git,Full Database Migration Tool based on Alibaba DataX 3.0,,88
0,https://github.com/db-journey/journey.git,Journey migration tool,"migration,cron,database,cli,golang",87
0,https://github.com/TryGhost/knex-migrator.git,DB migration tool for knex.js,,86
0,https://github.com/procore/handcuffs.git,A Ruby gem for running Active Record migrations in phases,,86
0,https://github.com/alwex/php-database-migration.git,Database Migration tool for PHP,"database-migrations,php-database-migration,php",85
0,https://github.com/redbooth/departure.git,"{""Percona's pt-online-schema-change runner for ActiveRecord migrations.""}","mysql,schema-migrations,activerecord,rails",85
0,https://github.com/wp-sync-db/wp-sync-db-cli.git,Execute wp-sync-db migrations via WP-CLI,,84
0,https://github.com/smaniotto/django-nomad.git,Easily handle Django migrations effects in dev mode,,84
0,https://github.com/ameingast/postgresql-simple-migration.git,PostgreSQL Schema Migrations for Haskell,,83
0,https://github.com/mrahhal/Migrator.EF6.git,.NET Core CLI tool to enable EF6 migrations in an Asp.Net Core app.,"ef6,ef6-migrations,aspnetcore",82
0,https://github.com/naoina/migu.git,Database schema migration tool for Go,,81
0,https://github.com/FormidableLabs/css-to-radium.git,"Radium migration CLI, converts CSS to Radium-compatible JS objects.",,80
0,https://github.com/valdergallo/django-reset-migrations.git,Add one command to reset the django migrations,,79
0,https://github.com/awapps/mongration.git,MongoDB migration framework,,78
0,https://github.com/jeppeman/HighLite.git,An SQLite ORM for Android with automatic database migrations built with annotation processing,"java,android,sqlite-android,sqlite,annotation-processing",78
0,https://github.com/JaguarJack/migration-generator.git,"{""如果你还未使用或者正想使用数据库迁移功能，但又不并不想自己写迁移文件的话，这个工具可以很好的帮助实现文件迁移， 目前提供了 Laravel5.5+ 和 Thinkphp6+ 的迁移文件的生成。If you haven't used or want to use the database migration function, but don't want to write the migration file， this tool can be very helpful to implement the file migration. Currently, Laravel 5.5+ and Thinkphp6 + are provided to generate the migration file.""}",,78
0,https://github.com/worksolutions/bitrix-reduce-migrations.git,Bitrix module for migrations,"bitrix-module,bitrix,migrations",77
0,https://github.com/babenkoivan/elastic-migrations.git,Elasticsearch migrations for Laravel,"laravel,elasticsearch,migrations,php",77
0,https://github.com/ember-codemods/ember-module-migrator.git,Automated migration for new Ember application layout.,,77
0,https://github.com/oslabs-beta/FluxQL.git,"FluxQL is a GraphQL migration assistance tool that empowers developers to build GraphQL schemas by introspecting existing PostGreSQL databases, all without writing any code.","graphql-schemas,graphql-migration-assistance,postgresql-database,graphql-playground,database",77
0,https://github.com/robinjoseph08/go-pg-migrations.git,A Go package to help write migrations with go-pg/pg.,"golang,postgresql,migrations,go-pg,go",76
0,https://github.com/rsandor/node-migrate.git,A database agnostic migration system for Node.js.,,76
0,https://github.com/alevy/postgresql-orm.git,An Haskell ORM (Object Relational Mapping) and migrations DSL for PostgreSQL.,,76
0,https://github.com/null2/globalmigration.git,visualization of global migration flows,,75
0,https://github.com/adamchainz/django-linear-migrations.git,Ensure your migration history is linear.,,75
0,https://github.com/cuisine-wp/wp-table-migrations.git,Create laravel-style database migrations in WordPress,,75
0,https://github.com/jaemk/migrant.git,Migration management for PostgreSQL/SQLite/MySQL,"migrations,postgres,sqlite,database,database-migrations,mysql,rust",73
0,https://github.com/gorillalabs/neo4j-clj.git,"Clojure bindings for Bolt / the Java Neo4j driver, complete with Joplin support for managing database migrations.","clojure,neo4j,neo4j-driver,bolt",73
0,https://github.com/terrbear/mongrations.git,Migrations for MongoMapper,,72
0,https://github.com/NoahDragon/hexo-theme-react.git,Hexo migration of React theme. http://react.pimmey.com/,,72
0,https://github.com/mrcoco/slim3-eloquent-skeleton.git,"This is a simple skeleton project fork from akrabat/slim3-skeleton that includes scaffold tool, migrations,auth,Twig Twig, Flash messages, eloquent ORM and Monolog.",,72
0,https://github.com/bugsbio/lein-tern.git,Migrations as Clojure data,,71
0,https://github.com/worksolutions/bitrix-module-migrations.git,DEPRECATED: Please see https://github.com/worksolutions/bitrix-reduce-migrations,,71
0,https://github.com/piranha/nomad.git,simple sql migration tool to save you from going mad,"python,sql,migration",71
0,https://github.com/QuakeMigrate/QuakeMigrate.git,A Python package for automatic earthquake detection and location using waveform migration and stacking.,"python,seismology,seismic,volcanology,signal-processing,earthquake,detection,location,research,passive,volcano-seismology",71
0,https://github.com/BurntSushi/migration.git,Package migration for Golang automatically handles versioning of a database  schema by applying a series of migrations supplied by the client.,,71
0,https://github.com/zsylvester/meanderpy.git,Simple model of meander migration,,70
0,https://github.com/leafclick/pgmig.git,Standalone PostgreSQL Migration Runner,,70
0,https://github.com/cybertec-postgresql/ora_migrator.git,Tools for Oracle to PostgreSQL migration,,69
0,https://github.com/mapbox/dynamodb-migrator.git,For migration and cleanup operations on your DynamoDB table,api-infrastructure,69
0,https://github.com/begriffs/postgrest-example.git,Migrations for an example conference API,,69
0,https://github.com/datamapper/dm-migrations.git,DataMapper plugin for writing and speccing migrations,,68
0,https://github.com/staudenmeir/laravel-migration-views.git,Laravel database migrations with SQL views,,68
0,https://github.com/bitemyapp/brambling.git,Datomic schema and data migration library/toolkit,,68
