,Url,Description,Topics,Stars
286,https://github.com/briangonzalez/alfred-messages.git,Message your Apple Contacts via Alfred using Messages,"alfred,alfred-workflow,imessage",56
287,https://github.com/emacs-helm/helm-mu.git,Helm sources for searching emails and contacts using mu,,56
288,https://github.com/tyru/skk.vim.git,"skk.vim with miscellaneous hacks. patches/forks are welcome. if you are insterested in improving skk.vim, please contact me by twitter, email, and so on.","vim,input-method,skk",56
289,https://github.com/aws-samples/serverless-trivia-game.git, The Simple Trivia Service example serverless web game. See the Compute Blog series and video series for more information. Contact @timbrucemi for info. ,"serverless,gametech,game-development,game",56
290,https://github.com/lewagon/sinatra-101.git,Tutorial for a sane first contact with Sinatra during the 9-week FullStack bootcamp,,55
291,https://github.com/ghuntley/conditions.git,"If you are just starting out on a new project I recommend using https://github.com/adamralph/liteguard instead of conditions. Especially if using in a mobile application, less allocations and better performance. This project is deprecated and needs a new maintainer. Contact me if you want to take over.",,55
292,https://github.com/ProtonMail/proton-contacts.git,React web application to manage ProtonMail contacts,,54
293,https://github.com/jjgod/apn.git,Assign Phonetic Name for Mac OS X Address Book Contacts,,54
294,https://github.com/phreakyphoenix/WhatsAppBulkMessenger.git,"This tools sends WhatsApp messages and invites directly to people on WhatsApp itself, without saving their contacts :stars:","selenium,selenium-webdriver,selenium-python,python,whatsapp,whatsapp-api,whatsapp-group,bulk-message,auto-invite",54
295,https://github.com/ctjacobs/pyqso.git,PyQSO is a contact logging tool for amateur radio operators.,"amateur-radio,logging,logbook,log,ham-radio,qso",54
296,https://github.com/radiant/radiant-mailer-extension.git,"{""An extension for Radiant CMS that allows you to create 'contact us' and other mail-bound forms.""}",,54
297,https://github.com/mqarchane/Mautic-facebook.git,Use Facebook Webhook and Mautic API to automatically create contact in Mautic when a Lead is generated via Facebook ads,,54
298,https://github.com/Kravalg/linkedin-bot.git,JS script for automatic invitations to add to the network of contacts,"linkedin,linkedin-bot",53
299,https://github.com/jubi4dition/yourcontacts.git,"Little web application (Codeigniter, Bootstrap, jQuery) to manage your contacts with name, email and phone.",,53
300,https://github.com/malithmcr/react-php-contact-form.git,Contact form React Component with PHP mail api. Demo: ,"reactjs,php,component,contact-form,react-php",53
301,https://github.com/imranhsayed/frontity-contact-form-7.git,🔥 Contact Form 7 extension for Frontity theme.,"frontity,form,cf7,contact-form-7,wordpress,reactjs",53
302,https://github.com/MohGovIL/rn-contact-tracing.git,React Native Library For Contact Tracing Over BLE (Bluetooth Low Energy) To Fight COVID-19 Pandemic,"ble-native,ble-scanning,react-native,covid-19,covid19,bluetooth-low-energy,contact-tracing",53
303,https://github.com/SilentCircle/contact-discovery.git,A privacy-preserving contact discovery server,,53
304,https://github.com/jackzhenguo/leetcode-csharp.git,"solutions using C# for leetcode according to tags of questions, updating everyday. My contact info: guozhennianhua@163.com or my blog: http://blog.csdn.net/daigualu","leetcode,csdn,data-structure,tree,hashtable,array,linked-list,dynamic-programming,stack,pointer,graph",53
305,https://github.com/loiane/angular2-crud-auth-routing.git,"Sample Angular (2.x, 4.x) project with Contacts CRUD + routing + simple authentication","angular2,angular4,angularcli,crud",52
306,https://github.com/phildini/logtacts.git,Better contact management.,"python,django,crm,contacts",52
307,https://github.com/adlai/scalpl.git,"CODE REMARKS READ 2DUP GOOD LUCK BYE! (if you need to contact the author, there are ""GitHub Issues"", email addresses, and most likely half a dozen excessive ways; use ONE, and wait a week)","limit-order-book,volatility-harvester,games-against-nature",52
308,https://github.com/Transitime/core.git,"Transitime 0.1 (beta) is an open source project created and managed by Swiftly, Inc. to help transit agencies generate more accurate and reliable real-time arrival information for passengers. This version of the code is an early beta release and should not be used for production implementations. Please reach out to Swiftly at contact@goswift.ly for the most up-to-date software.",,52
309,https://github.com/edwardvalentini/EVContactsPicker.git,Contacts Picker for iOS 9+ that uses the newer Contacts API ,"contacts,picker",51
310,https://github.com/taylormsj/acf-cf7-field.git,Add one or more contact forms to a custom field,,51
311,https://github.com/eu-federation-gateway-service/efgs-federation-gateway.git,The goal of this project is to develop the official European solution for the interoperability between national backend servers of decentralised contact tracing applications to combat COVID-19.,,51
312,https://github.com/avatsaev/angular-contacts-app-example-api.git,Backend API server for Angular Contacts App ,"nestjs,api,experss,rest,typescript,docker",50
313,https://github.com/SunnyApp/flutter_contact.git,"A flutter plugin for retrieving, creating, saving, and watching contacts on native devices",,50
314,https://github.com/mengu/django_contact_importer.git,"Import contacts from Gmail, Yahoo and Live accounts within your Django application.",,50
315,https://github.com/ehidra/contact-tracer.git,A prototype contact tracer app for COVID-19 pandemic response,"contact-tracer,prototype,bluetooth,virus,android,ios,ble,proximity-sensor,ios-app,android-app",50
316,https://github.com/shinesoftware/shineisp-1.5.git,"{""ShineISP is a complex software for ISP providers. We are open to a collaboration. Don't hesitate to contact us!""}",,50
317,https://github.com/ito-org/ito-app.git,A privacy-first contact tracing app,"react-native,privacy,health,wirvsvirushack,buildforcovid19,theglobalhack,mobile-app,tcn-coalition,euvsvirus",49
318,https://github.com/sabre-io/Baikal2.git,Baïkal 2 is a Calendar+Contacts server + web client,,49
319,https://github.com/encrypt-to/secure.contactform.php.git,PGP contact form for your website in php,,49
320,https://github.com/markpairdha/WhatsApp-Clone.git,"{""Android Chat Application that's developed using Android Studios & Firebase.Supports 1-1 chat,Group chats including sharing of Media(docs,images & contacts) & deleting a message too!""}","whatsapp-clone,android-studio,java,notification-android",48
321,https://github.com/putyourlightson/craft-campaign.git,"Send and manage email campaigns, contacts and mailing lists in Craft CMS.",,48
322,https://github.com/leestanley/pm-internships2021.git,"If you want to help maintain the repo, shoot me an email or msg (contact info on my profile). Good luck everyone! 😸","internships,pm-interview,linkedin-community",48
323,https://github.com/situmorang-com/Whatsapp-Group-Contacts-Scraper.git,How to scrap whatsapp group contacts from https://web.whatsapp.com/,"whatsapp,whatsapp-web,javascript,scraper,whatsapp-group,whatsapp-parser",47
324,https://github.com/Pythondeveloper6/Build-A-Restuarnt-Site-With-Python-and-Django.git,Build A Real Resturant System With Python & Django [Resturant - Reserve Tables - Blog - About - Contact ],"python,django,resturant,python3",47
325,https://github.com/girzel/ebdb.git,"{""An EIEIO port of BBDB, Emacs' contact-management package""}","emacs-lisp,address-book,object-oriented",47
326,https://github.com/ay-lab/fithic.git,Fit-Hi-C is a tool for assigning statistical confidence estimates to chromosomal contact maps produced by genome-wide genome architecture assays such as Hi-C. ,,47
327,https://github.com/zaus/forms-3rdparty-integration.git,Wordpress Plugin - Forms 3rdparty Integration - a plugin to help integrate 3rdparty services with common WP Forms plugins like Contact Form 7 and Gravity Forms,,47
328,https://github.com/glengineering/Theatherflix.git,"Theatherflix OpenSource Project - A visual tool for wiring digital movies, to sort and list the top latest movie trailers. We are constantly developing and making changes. Do you want to be part? Contact us! hi@vollj.xyz","opensource,node-js,moviesapp,javascript,sort,wiring,react,react-native,software-engineering,software-rendering,redux,internet,software-craftsmanship",47
329,https://github.com/OfficeDev/PHP-App-for-SharePoint.git,Sample project to build an app for SharePoint using PHP. You can reuse the TokenHelper class in your project to get access tokens that work with apps for SharePoint. The project also includes an example page that shows how to use the TokenHelper class to contact a REST endpoint in SharePoint.,,47
330,https://github.com/streem/react-native-select-contact.git,A cross-platform contact selection library for react-native,,46
331,https://github.com/tonchidot/NFC-Contact-Exchanger.git,Exchange your contact on Android phones over NFC fast and easy,,46
332,https://github.com/aliang/google_contacts_api.git,"Google Contacts API for ruby, unofficial",,45
333,https://github.com/sunlightlabs/congress-ios.git,"iOS app for tracking and contacting your legislators, and learning about new bills and laws.",,45
334,https://github.com/aseba-community/aseba.git,"Aseba is a set of tools which allow beginners to program robots easily and efficiently. To contact us, please open an issue.","robotics,education,k12,iot-framework,ide,visual-programming",45
335,https://github.com/pavisj/rppg-pos.git,"Remote photoplethysmography measures heart rate of a person without any contact, from their video. This is an implementation of rPPG called as Plane Orthogonal-to-Skin (POS) as described in the IEEE paper - ""Algorithmic Principles of Remote PPG,"" W. Wang, A. C. den Brinker, S. Stuijk and G. de Haan. ",,45
336,https://github.com/bobbyconti/Contacts-SwiftUI.git,"A contacts app built using SwiftUI! Scroll through a dynamic list of contacts, bring up detail views with contact info, and mark contacts as favorites!","swift,swiftui,bindableobject,plist,list,stack",44
337,https://github.com/TheDMSGroup/mautic-contact-source.git,Creates API endpoints for receiving contacts from external sources.,"mautic,marketing-automation,plugin,php",44
338,https://github.com/miller-ms/MMSProfileImagePicker.git,A profile image selection view controller supporting image selection and editing behavior like in the contacts app.,,44
339,https://github.com/tareq1988/wp-recaptcha-integration.git,WordPress reCaptcha integration supporting Ninja Forms and Contact Form 7,,44
340,https://github.com/customd/jquery-list.git,"A plugin to make lists with group headers that float while-you-scroll, ala iOS contacts.",,44
341,https://github.com/molon/MLMultiSelectViewController.git,multi select contact like wechat group,,44
342,https://github.com/kouky/iOS-SpriteKit-Pong.git,Pong using Sprite Kit with Double Dispatch for physics body contacts,,44
343,https://github.com/flyerhzm/contactlist.git,"java api to retrieve contact list of email(hotmail, gmail, yahoo, sohu, sina, 163, 126, tom, yeah, 189 and 139) and im(msn)",,44
344,https://github.com/regilero/HTTPWookiee.git,"HTTPWookiee is an HTTP server and proxy stress tool (respect of RFC, HTTP Smuggling issues, etc). If you run an HTTP server project contact me for private repository access with more tests.",,44
345,https://github.com/datenanfragen/data.git,"The data behind the Datenanfragen.de project. This contains a directory of contact information and privacy-related data on companies under the scope of the EU GDPR, a directory of supervisory authorities for privacy concerns, a collection of templates for GDPR requests and a list of suggested companies to send access requests to.","json,privacy,json-records,gdpr,eu-gdpr,database,templates,hacktoberfest,company-database,supervisory-authorities,datenanfragen",44
346,https://github.com/certsocietegenerale/abuse_finder.git,Find abuse contacts for observables,,43
347,https://github.com/lolobosse/ContactsAutoCompleteTextView.git,An Android View to search through Contacts with an AutoTextView,,43
348,https://github.com/Akshat-Jain/WhatsApp-Direct-Message.git,A simple app which saves you the effort of saving numbers as contacts if you wish to contact them on WhatsApp,,43
349,https://github.com/keith/contacts-cli.git,Query macOS contacts from the command line,"contacts,osx,macos,mutt,command-line",43
350,https://github.com/angular-material-extensions/contacts.git,Angular Library to manage contacts and users with a material design,"angular,ngx,material-design,contacts",43
351,https://github.com/lakshmantgld/aws-lambda-recaptcha.git,"{""Setting up google's re-captcha for simple contact form page in lambda""}",,43
352,https://github.com/Robosturm/Commander_Wars.git,The aim of this project is to create an Advance Wars Clone with a lot of additions customizations and modding support. For Contact Inforamtion see the wiki page. Take a view on the game.,"advance-wars,game,engine,game-engine,turn-based-strategy,turn-based,multiplayer-game,singleplayer-game",43
353,https://github.com/salarcode/ExportTelegramContacts.git,Easily export Telegram contacts with profile images,,42
354,https://github.com/yearn/yearn-security.git,Security contacts and disclosure reports,"yearn,security",42
355,https://github.com/amazon-connect/amazon-connect-chatjs.git,Amazon Connect Chat JS - a browser-based contact center integration API for Chat on the Agent and Customer side.,,42
356,https://github.com/jgrossi/contact-form-7-hooks.git,A list of current actions and filters (hooks) of the Wordpress plugin Contact Form 7,,42
357,https://github.com/kennym/cf7-to-api.git,LOOKING FOR SPONSORSHIP. Wordpress plugin to transmit contact form 7 entries to remote API using POST or GET,"wordpress,cf7",42
358,https://github.com/aspnetwebstack/aspnetwebstack.git,"Just a github clone... If you want to become the owner / administrator of this repository, please contact me. I have no more interest in doing the synchronization between codeplex and github.",,42
359,https://github.com/brandiqa/redux-crud-example.git,Basic crud react-redux-featherjs app for managing contacts,"react,redux,redux-form,feathersjs,mongodb",41
360,https://github.com/capacitor-community/contacts.git,Contacts Plugin for Capacitor,,41
361,https://github.com/MSAdministrator/PPRT.git,This module is used to report phishing URLs to their WHOIS/RDAP abuse contact information.,,41
362,https://github.com/issuestand/django-ios-push.git,A Django Application for contacting the Apple Push Service and maintaining a list of iOS devices,,41
363,https://github.com/freenet/plugin-WebOfTrust.git,Collaborative spam filter for Freenet. Short overview: https://goo.gl/ZR3zg5   Whitepaper: https://git.io/vXtHN   Suppor contact & maintainer: @xor-freenet,,40
364,https://github.com/lixiny/CPF.git,CPF: Learning a Contact Potential Field to Model the Hand-object Interaction,,40
365,https://github.com/vigneshd332/proximity.git,"A multipurpose Discord with moderation, Image search, AI Image recognition and a music player. The bot is designed to be hosted locally on a PC or on Heroku. Feel free to contact or ask me anything by opening an issue.  AI Image Recognition by IBM Watson through Watson API.","discord,bot,music,image,image-recognition,discordbot,heroku,proximity,ibm-cloud,musicbot,discord-bot,multi,purpose,javascript,ai,image-classification",40
366,https://github.com/spree-contrib/spree_contact_us.git,Adds Contact Us form to your Spree Commerce store,,39
367,https://github.com/codebytere/node-mac-contacts.git,"{""Create, read, update, and delete contacts from users' contacts databases on macOS.""}","nodejs,node-addon,electronjs,macos,contacts",39
368,https://github.com/Baseflow/flutter-contacts-plugin.git,"Contact plugin for Flutter. This plugin provides a cross-platform (iOS, Android) API to read, create and update contacts from the address book.","flutter,flutter-plugin,dart,contacts,ios,android,baseflow",39
369,https://github.com/Kravalg/linkedin-boost.git,This Chrome extension helps you to add new contacts in the social network LinkedIn,"linkedin,google-chrome-extension,linkedin-boost",39
370,https://github.com/Elethom/contacts-phonetic.git,Add phonetic names to contacts.,,39
371,https://github.com/lvetech/ALT.git,Non-contact real-time monitoring of heart and respiration rates using Artificial Light Texture (ALT),"kinect,realsense,non-contact,heartbeats,respiration,raspberry-pi,picamera,structure-sensor",39
372,https://github.com/TeX-Live/luatex.git,Mirror of luatex svn to git - for issues please contact the luatex mailing list,,39
373,https://github.com/FaztWeb/flask-crud-contacts-app.git,A contacts app developed with Python Flask and Mysql,"python3,flask,mysql,crud",38
374,https://github.com/acekyd/gathered.git,Keep track of contacts and connects you make at your meetups with Gathered.,,38
375,https://github.com/easytarget2000/micopi_android.git,[MOVED] Android app: Missing Contact Pictures,,38
376,https://github.com/Codeinwp/Parallax-One.git,"🚩 [RETIRED] DEPLOYMENT is disabled, if you need to make a release, contact Marius.",,38
377,https://github.com/evantravers/middleman-contact-form.git,"Simple sinatra application, intended for heroku to send emails from contact requests from a static middleman app deployed on s3.",,38
378,https://github.com/CivilServiceUSA/us-senate.git,"117th United States Senate - View Contact Information for United States Senators, including: Phone Number, Mailing Address, Official Website, Twitter & Facebook Accounts.","congress,federal-government,senate,open-data,open-government,united-states",38
379,https://github.com/KnpLabs/KnpZendCacheBundle.git,Integrates Zend Cache framework into Symfony2. -- THIS PROJECT IS NO LONGER MAINTAINED by KnpLabs -- Contact us if you want to be the official maintainer of this Bundle.,,38
380,https://github.com/KnpLabs/KnpConsoleAutocompleteBundle.git,This Symfony2 bundle provides a simple way of autocompleting your commands in your shell. -- THIS PROJECT IS NO LONGER MAINTAINED by KnpLabs -- Contact us if you want to be the official maintainer of this Bundle.,,38
381,https://github.com/dkostyrev/SampleContacts.git,Sample Android project which allows adding contacts with custom fields,,37
382,https://github.com/aliessmael/Unity-Contacts-List.git,"Unity Contacts List is a unity3d plugin for Android and iOS devices that enable you to access to contacts. Retreive names, phone numbers, and even photos.",,37
383,https://github.com/hybridinteractive/craft-contact-form-extensions.git,Adds extensions to the Craft CMS contact form plugin.,,37
384,https://github.com/deependhulla/opensync.git,OpenSync is a Open Source CalDAV/CardDAV (Contacts and Calendars) Sync for Android,,37
385,https://github.com/justlive1/easy-http.git,easy to contact http rest api,,37
386,https://github.com/tjhladish/EpiFire.git,A fast C++ API for simulating the spread of epidemics on contact networks.,,37
387,https://github.com/shrtlist/ABDelete.git,ABPersonViewController category which allows contact deletion. NOTE: Unavailable in iOS 7,,37
388,https://github.com/googlearchive/surveys.git,"The Google Surveys REST API will be deprecated effective April 19th, 2019. After this time, the API end point will be disabled, resulting in errors to all Surveys API calls. Please contact your Surveys account manager or surveys-support@google.com if you have any questions.",,37
389,https://github.com/ManiruzzamanAkash/URI-Online-Judge-All-Problems-Solution.git,"{""This is an open source codes for you of URI online Judge. Here, I've added some URI problems solution in C, C++ and in Java languages.You can use these URI Online judge solutions in your coding time on URI.. As a programmer, I first suggest you to try these code first. It will be the best if you do your own code. And obviously solving one problem more than 2-3 days of URI online judge not a good idea at all.  So here, You can get all the URI Online Judge Problems Solution and solve URI Problems easily all of the URI Problems.  I may be add one problems solution in different languages(C, C++, Java). From them, C++/cpp is the best solution, Promise.  You can get any individual URI online Judge Problem's Solution at https://urisolve.blogspot.com  Contact with me at my mail for any problem : manirujjamanakash@gmail.com ""}",,37
390,https://github.com/meteoric/contacts.git,Sample contacts app for meteoric,,36
391,https://github.com/TomyCesaille/whatsapp-tracking.git,Scraping the status of WhatsApp contacts,"scraping,puppeteer,whatsapp,scraper,grafana,whatsapp-tracking",36
392,https://github.com/fogonthedowns/Swift-Snapchat-Yik-Yak-Clone.git,"SnapChat/YikYak Style Video app, with Amazon S3 Integration, GeoLocaiton, Contacts App",,36
393,https://github.com/jameskirkby/serverless-contact-form.git,Email contact form using the Serverless framework on AWS Lambda,"serverless,lambda",36
394,https://github.com/romainneutron/MongoDB-ODM-Silex-Provider.git,"This project is not maintained anymore, contact me to take over it",,36
395,https://github.com/microneer/jquery.tabSlideOut.js.git,"jQuery plugin to create a side/top/bottom tab that slides out to show a feedback form, contact form, notepad etc.","jquery,jquery-plugin,tabs,feedback,help",36
396,https://github.com/zindus/addon.git,Google and Zimbra contact sync for Thunderbird,,35
397,https://github.com/certtools/contactdb.git,The ContactDB project was initiated to cover the need for a tool to maintain contacts for CSIRT teams,,35
398,https://github.com/UMich-BipedLab/Contact-Aided-Invariant-EKF.git,Example code for contact-aided invariant extended Kalman filtering.,,35
399,https://github.com/psipred/DeepCov.git,Fully convolutional neural networks for protein residue-residue contact prediction,"protein-structure,contact-prediction",35
400,https://github.com/CodingInfinite/BulkSMSSender.git,Bulk SMS Sender is a small and powerful open source android application that enables users to send generic and customized SMS messages through their carrier network to contacts that are listed in a Text input file.,"android,android-application,android-app,sms,bulk-sms,sms-app",35
401,https://github.com/NateWr/business-profile.git,"{""WordPress plugin to display your business's contact details with seo-friendly Schema.org markup.""}",,35
402,https://github.com/amarchen/CuteContacts-iOS.git,"Qt/QML-based clone of iOS7 contacts application UI. Not a full app, but a proof of concept of that making a native (native enough?) looking iOS app UI is possible with Qt/QML",,35
403,https://github.com/Lurkars/esp-ena.git,Covid-19 contact tracing with Exposure Notification API on ESP32,"c,esp32,covid,covid-19,exposure-notification-api,exposure-notification,contact-tracing,covid19,covid-19-api",35
404,https://github.com/arosenfeld/phpwatch.git,"phpWatch is a flexible service monitoring system. Features include multiple contact methods for when services malfunction, multiple query methods, statistics gathering, and a fully extensible architecture for developers.",,35
405,https://github.com/vpaliy/ChipsLover.git,"This repository provides an implementation of a material chip. Chips represent complex entities in small blocks, such as a contact. Also it could be used to represent a category or a  simple tag.",,35
406,https://github.com/phooky/contact-tracing-ble.git,"Quick implementation of the Apple/Google joint contact tracing beacon specification (now known as ""Exposure Notification"")",,35
407,https://github.com/iampossible/impossiblepeople.git,"Impossible People is an open source platform with apps for android and iOS apps. It is a social network that encourages users to help one another, by matching posts asking / offering help. If you are interested in using or adapting this software to better serve a community please feel free to contact us: filipe@impossible.com",,35
408,https://github.com/madisona/django-contact-form.git,Contact form for django 1.3,,34
409,https://github.com/weiweiwang/quickdialer.git,"A quick dialer for android users,functions include: fast T9 search, support 5000 contacts+500 calllogs",,34
410,https://github.com/mangrep/ifsc-rest-api.git,"REST API for getting bank details like IFSC, MICR, CONTACT NUMBER, ADDRESS etc.",,34
411,https://github.com/tschellenbach/DjangoOpenInviter.git,Python implementation of the client to openinviter.com - the leading online contact importing solution,,34
412,https://github.com/koszullab/chromosight.git,Computer vision based program for pattern recognition in chromosome (Hi-C) contact maps ,"hi-c,genomics,chromatin-loops,pattern-detection",34
413,https://github.com/farhanfadila1717/Tokopedia-UI-Clone-With-Flutter.git,"Hi I make tokopedia clone with Flutter. Hi really exited make this app clone, because i trying many animate in this project. Contact me if you need Flutter Developer :)  ","dart,flutter,flutter-ui,flutter-apps",34
414,https://github.com/exploitagency/PCB-Business-Card.git,"My open source \'business card"" is an ATtiny85 development board utilizing a credit card form factor to easily fit into a wallet. It types out my contact info when a capacitive touch sensor is activated.",,34
415,https://github.com/liuxiaodong008008/MatrixLib.git,Lightweight header-only matrix  library (C++) for numerical optimization and machine learning. Contact me if there is an exciting opportunity.,"matrix,structure,cpp17,machine-learning,optimization,lightweight,header-only,library,cpp14,cpp11,matrix-library,broadcast,broadcasting,simple,matrix-class,matrix-structure,template,ease-to-use,cpp,light",34
416,https://github.com/bronto/bronto-api-php-client.git,"DEPRECATED - PHP Client Library for the Bronto SOAP API, created and maintained by the Bronto Professional Services team. It is free to use, but comes with no official support. However, you may ask questions on the Dev Q&A Forum (http://dev.bronto.com/questions) or contact your Account Manager to discuss a Professional Services engagement for more assistance.",,34
417,https://github.com/sajjad-021/Telegram-Marketing-Software.git,"how-to-extract-contacts-from-telegram-group, extract-telegram-group-members, TELEGRAM+SCRAPER+PYTHON, Telegram_auto_reply, Telegram_marketing_tools, Telegram_export, telegram-advertising-software, Export_telegram_group_members, Telegram Scraper Bot, Telegram_bulk_sender, telegram-auto-reply, Telegram_bulk_message_sender, Get Telegram Channel Members, telegram-scraper-python, Advertise_telegram_group, export-telegram-users, Telegram Scraper, Advertise Telegram Group, how-to-backup-telegram-channel, TELEGRAM+AUTO+REPLY, Telegram Business Groups, Telegram Advertising Software, Telegram_marketing_software, Import Export Telegram Group, scrape-telegram-channel-python, Telegram Bulk Message Sender, TELEGRAM+BULK+MESSAGE+SENDER+2018, Export_telegram_users, Export_telegram_channel, EXPORT+TELEGRAM+CHANNEL, GET+TELEGRAM+CHANNEL+MEMBERS, TELEGRAM+BULK+SENDER, TELEGRAM+USERNAME+SCRAPER, TELEGRAM+BULK+MESSAGE+SENDER, Scrape Telegram Channel, TELEGRAM+USERNAME+LIST, Telegram_advertising, Telegram_advertising_software, Telegram_marketing_group, HOW+TO+EXTRACT+CONTACTS+FROM+TELEGRAM+GROUP, EXPORT+TELEGRAM+USERS, Telegram_group_scraper, Telegram Bulk Message Sender 2018, telegram-bulk-message-sender, telegram-username-list, Telegram_chat_download, export-telegram-chat, How_to_add_members_in_telegram_channel, Telegram_marketing, Telegram_business_groups, Export Telegram Chat, HOW+TO+SEE+GROUP+MEMBERS+IN+TELEGRAM, Export Telegram Data, Export_telegram_chat, how-to-see-telegram-channel-members, telegram-bulk-message-sender-2018, Telegram Sender, TELEGRAM+GROUP+SCRAPER, Telegram Marketing, export-telegram-group-members, telegram-advertising, How To See Telegram Channel Members, get-telegram-channel-members, Telegram Username List, Telegram_scraper_python, How_to_see_group_members_in_telegram, Export Telegram Group Members, IMPORT+EXPORT+TELEGRAM+GROUP, TELEGRAM+MARKETING+GROUP, telegram-scraper, ADVERTISE+TELEGRAM+GROUP, telegram-scraper-bot, export-yammer-group-members, Scrape_telegram_channel_python, Telegram_sender, HOW+TO+BACKUP+TELEGRAM+CHANNEL, Telegram Advertising, HOW+TO+ADD+MEMBERS+IN+TELEGRAM+CHANNEL, How_to_extract_contacts_from_telegram_group, Telegram_username_list, telegram-export, TELEGRAM+CHAT+DOWNLOAD, telegram-marketing-group, EXPORT+TELEGRAM+DATA, telegram-business-groups, EXTRACT+TELEGRAM+GROUP+MEMBERS, Telegram Bulk Sender, TELEGRAM+MARKETING+TOOLS, EXPORT+TELEGRAM+GROUP+MEMBERS, TELEGRAM+BUSINESS+GROUPS, Extract Telegram Group Members, telegram-bulk-sender, telegram-chat-download, Import_export_telegram_group, How To Extract Contacts From Telegram Group, import-export-telegram-group, TELEGRAM+SCRAPER+BOT, SCRAPE+TELEGRAM+CHANNEL, telegram-group-scraper, EXPORT+TELEGRAM+CHAT, Telegram Group Scraper, TELEGRAM+ADVERTISING+SOFTWARE, TELEGRAM+MARKETING+SOFTWARE, Export Telegram Users, Export_yammer_group_members, telegram-sender, Telegram Scraper Python, Telegram_username_scraper, Extract_telegram_group_members, SCRAPE+TELEGRAM+CHANNEL+PYTHON, Scrape_telegram_channel, Export_telegram_data, Telegram_scraper_bot, telegram-blaster-download, advertise-telegram-group, How To Backup Telegram Channel, export-telegram-channel, Export Yammer Group Members, how-to-see-group-members-in-telegram, How_to_backup_telegram_channel, how-to-add-members-in-telegram-channel, Scrape Telegram Channel Python, Telegram_scraper, scrape-telegram-channel, telegram-username-scraper, telegram-marketing, TELEGRAM+SCRAPER, TELEGRAM+BLASTER+DOWNLOAD, Telegram Marketing Tools, How To See Group Members In Telegram, Telegram_blaster_download, EXPORT+YAMMER+GROUP+MEMBERS, Telegram Export, Telegram Blaster Download, TELEGRAM+MARKETING, telegram-marketing-software, Telegram Marketing Software, Telegram Chat Download, Telegram Auto Reply, TELEGRAM+ADVERTISING, Telegram Username Scraper, TELEGRAM+SENDER, How_to_see_telegram_channel_members, Telegram_bulk_message_sender_2018, Export Telegram Channel, HOW+TO+SEE+TELEGRAM+CHANNEL+MEMBERS, TELEGRAM+EXPORT, Get_telegram_channel_members, telegram-marketing-tools, export-telegram-data, Telegram Marketing Group, How To Add Members In Telegram Channel","extract-telegram-group-members,telegram-advertising-software,telegram-scraper-bot,telegram-auto-reply,export-telegram-users,telegram-bulk-message-sender,telegram-scraper,telegram-export,telegram-marketing-group,telegram-business-groups,telegram-bulk-sender,import-export-telegram-group,telegram-group-scraper,telegram-sender,advertise-telegram-group,telegram-username-scraper,telegram-marketing,telegram-marketing-tools,export-telegram-group-members,telegram-advertising",34
418,https://github.com/leebaird/assessment-manager.git,"Manage all logistical information for a pentest including clients, contacts, employees, findings, projects, scoping, and vulnerabilities.","pentest,scoping,vulnerabilities",33
419,https://github.com/faizanbashir/python-ses-dynamodb-contactform.git,Serverless Framework SES and DynamoDB Contact Form ,"aws,aws-lambda,aws-ses,aws-dynamodb,python,serverless,serverless-framework",33
420,https://github.com/linkeddata/contacts.git,Address book-like application to manage contact information.,"solid,linked-data,rdf,semantic-web,decentralized,rww,solid-app",33
421,https://github.com/dsyph3r/connect.git,"Connect - Simple contact manager (Symfony2, FOSRestBundle, Backbone.js)",,33
422,https://github.com/ThomasCybulski/paper-chip.git,"Polymer 3.x Chips represent complex entities in small blocks, such as a contact.",,33
423,https://github.com/mash/BLE-Proximity.git,An iOS app and SDK to trace COVID-19 contacts using Bluetooth Low Energy,,33
424,https://github.com/zizohassan/video-website.git,"Video , category , skills , tags  , comments ,search , pages , contact us (dashboard , website)",,33
425,https://github.com/4dn-dcic/hic2cool.git,Lightweight converter between hic and cool contact matrices.,"hi-c,converter,cooler,juicer,contact-matrices,bioinformatics",33
426,https://github.com/ericlewis/react-native-contact-tracing.git,"{""React-native module for Apple & Google's Contact Tracing Framework""}",,33
427,https://github.com/zhenglz/onionnet.git,A multiple-layer inter-molecular contact features based deep neural network for protein-ligand binding affinity prediction,,33
428,https://github.com/mtravers/callcongress.git,Alexa skill for letting you know what your reps are doing and how to contact them,,33
429,https://github.com/Abdallah-khalil/ContactManagerApp.git,"A Contact Manager App using Angular , Nestjs , Nodejs , Expressjs ,  Mongoose , Passport, JWT ","angular,nestjs,expressjs,nodejs,mongodb,mongoose,typescript",33
430,https://github.com/lbehnke/angularjs-bootstrap-seed.git,"This web application template integrates the angular-seed project, twitter-bootstrap, jQuery and a PHP contact form. Use it as a starting point to create your own web application.",,33
431,https://github.com/laurentbh/icmp4j.git,"ICMP4j is an ICMP ping implementation for Java with a simple and clean API. Linux/Mac/Solaris/Windows are supported natively. If you can provide other native implementations, please contact the authors!",,33
432,https://github.com/rgrunbla/Stop_Covid_Detector_3000.git,"This app displays the beacons received by an android device that match the one sent by the Stop Covid app, an app of contact tracing made by the french government.",,33
433,https://github.com/splitbrain/googlephonefix.git,"{""Fix your Google Contact's phone numbers""}","obsolete,javascript,google-contacts",32
