,Url,Description,Topics,Stars
31,https://github.com/sobotka/filmic-blender.git,Film Emulsion-Like Camera Rendering Transforms for Blender,,1828
32,https://github.com/IFTTT/FastttCamera.git,Fasttt and easy camera framework for iOS with customizable filters,,1825
33,https://github.com/aserbao/AndroidCamera.git,"🔥🔥🔥自定义Android相机(仿抖音 TikTok)，其中功能包括视频人脸识别贴纸，分段录制，视频裁剪，视频帧处理，获取视频关键帧，视频旋转，添加滤镜，添加水印，合成Gif到视频，文字转视频，图片转视频，音视频合成，音频变声处理，SoundTouch，Fmod音频处理。 Android camera(imitation Tik Tok), which includes video editor,audio editor,video face recognition stickers, segment recording,video cropping, video frame processing, get the first video frame, key frame, video rotation, add filter Mirror ,add watermark ,add gif to video, add text to video, picture to video, audio and video synthesis, audio change processing, SoundTouch, Fmod audio processing.","camera,sticker,media,encoder-decoder,video,effect,editor,opengl,tiktok,muxer,decode,encode,filters",1812
34,https://github.com/YadiraF/face3d.git,"Python tools for 3D face: 3DMM, Mesh processing(transform, camera, light, render), 3D face representations.",,1692
35,https://github.com/blakeblackshear/frigate.git,NVR with realtime local object detection for IP cameras,"rtsp,realtime,tensorflow,google-coral,mqtt,nvr,camera,home-assistant,object-detection,ai,homeautomation,home-automation",1653
36,https://github.com/jglovier/gifs.git,:joy: :camera: :sparkler: Storage place for all mah gifs.,"html,gifs,gif-library,jekyll",1612
37,https://github.com/openmv/openmv.git,OpenMV Camera Module,,1584
38,https://github.com/jkwiecien/EasyImage.git,Library for picking pictures from gallery or camera,,1576
39,https://github.com/samtap/fang-hacks.git,Collection of modifications for the XiaoFang WiFi Camera,,1539
40,https://github.com/fyhertz/spydroid-ipcamera.git,A powerful and funny android app. that streams the camera and microphone of your phone to your browser or to VLC ,,1537
41,https://github.com/mob-sakai/ParticleEffectForUGUI.git,"Render particle effect in UnityUI(uGUI). Maskable, sortable, and no extra Camera/RenderTexture/Canvas.","unity,unity3d,ugui,ui,particle,effects,component,particle-system",1513
42,https://github.com/wysaid/android-gpuimage-plus.git,Android Image & Camera Filters Based on OpenGL. ,"cge,filter,opengl,android-gpuimage",1478
43,https://github.com/TotallyNotChase/glitch-this.git,:camera: Glitchify images and GIF - with highly customizable options! ,"glitching,python,glitch-effect,image-manipulation,gifs,glitch-art,glitched-images,glitched-gifs,glitchify-images,scan-lines,glitching-intensity,commandline-tool",1440
44,https://github.com/tdginternet/TGCameraViewController.git,"Custom camera with AVFoundation. Beautiful, light and easy to integrate with iOS projects.","deprecated,unmaintained",1433
45,https://github.com/google-research-datasets/Objectron.git,"Objectron is a dataset of short, object-centric video clips. In addition, the videos also contain AR session metadata including camera poses, sparse point-clouds and planes. In each video, the camera moves around and above the object and captures it from different views. Each object is annotated with a 3D bounding box. The 3D bounding box describes the object’s position, orientation, and dimensions. The dataset contains about 15K annotated video clips and 4M annotated images in the following categories: bikes, books, bottles, cameras, cereal boxes, chairs, cups, laptops, and shoes","deep-learning,computer-vision,machine-learning,python,tensorflow,pytorch,3d-vision,3d-reconstruction,ai,3d,neural-network,dataset,augmented-reality",1409
46,https://github.com/waveform80/picamera.git,A pure Python interface to the Raspberry Pi camera module,"raspberry-pi,raspberry-pi-camera,python",1370
47,https://github.com/teslamotors/react-native-camera-kit.git,"A high performance, easy to use, rock solid camera library for React Native apps.",,1366
48,https://github.com/PkmX/lcamera.git,A camera app using the new camera2 API in Android Lollipop,"camera,scala,android",1300
49,https://github.com/GabrielAlva/Cool-iOS-Camera.git,A fully customisable and modern camera implementation for iOS made with AVFoundation.,,1283
50,https://github.com/danielebogo/DBCamera.git,DBCamera is a simple custom camera with AVFoundation,,1268
51,https://github.com/Breakthrough/PySceneDetect.git,:movie_camera: Python and OpenCV-based scene cut/transition detection program & library.,"python,video,opencv,python-opencv,analysis,scene-detection,image-processing,video-processing,scene-recognition",1262
52,https://github.com/dmotz/thing-translator.git,📷 🗣  Point your camera at things to hear how to say them in a different language,"ai-experiments,translator,language,javascript,camera,frontend,machine-learning,ml",1238
53,https://github.com/sleuthkit/autopsy.git,"{""Autopsy® is a digital forensics platform and graphical interface to The Sleuth Kit® and other digital forensics tools. It can be used by law enforcement, military, and corporate examiners to investigate what happened on a computer. You can even use it to recover photos from your camera's memory card. ""}","forensics,java",1233
54,https://github.com/JeroenMols/LandscapeVideoCamera.git,"Powerful custom Android Camera with granular control over the video quality and filesize, restricting recordings to landscape only.",,1231
55,https://github.com/fritz-smh/yi-hack.git,Xiaomi Yi Ants camera hack,,1215
56,https://github.com/i5ik/ViewFinderJS.git,":camera: ViewFinder - NodeJS product to make the browser  into a web app. WTF RBI. CBII. Remote browser isolation, embeddable browserview, secure chrome saas. Licenses, managed, self-hosted. Like S2, WebGap, Bromium, Authentic8, Menlo Security and Broadcom, but open source with free live demos available now! Also, integrated RBI/CDR with CDR from https://github.com/dosyago/p2%2e","remote-browser-isolation,remote-browser,browserview,embeddable,security,security-tools,cloud,saas,chrome,chrome-headless,internet-isolation,viewfinder,cloud-service,opening-devtools,puppeteer,cobrowse,cobrowsing",1215
57,https://github.com/TheCrypt0/yi-hack-v4.git,"New Custom Firmware for Xiaomi Cameras based on Hi3518e Chipset. It features RTSP, SSH, FTP and more!","yi-camera,camera,hack,xiaomi,yi-home,yi-dome,rtsp,onvif,firmware,cloud,custom",1208
58,https://github.com/omergul/LLSimpleCamera.git,"A simple, customizable camera control - video recorder for iOS.",,1202
59,https://github.com/IntelRealSense/realsense-ros.git,"Intel(R) RealSense(TM) ROS Wrapper for D400 series, SR300 Camera and T265 Tracking Module",,1178
60,https://github.com/imaginary-cloud/CameraManager.git,Simple Swift class to provide all the configurations you need to create custom camera view in your app,"swift,ios,camera,video-recording,image-captioning,cocoapods,swift-package-manager,carthage,custom-camera,qrcode-reader",1148
61,https://github.com/ma1co/Sony-PMCA-RE.git,Reverse engineering Sony PlayMemories Camera Apps,,1123
62,https://github.com/woj-ciech/kamerka.git,Build interactive map of cameras from Shodan,,1119
63,https://github.com/pqpo/SmartCamera.git,"{""📷SmartCamera 是一个 Android 相机拓展库，能够实时采集并且识别相机内物体边框是否吻合指定区域。SmartCamera is an Android camera extension library，provides a scanning module that can recognizes whether the object's border inside the camera matches the area in real time.""}",,1117
64,https://github.com/v002/v002-Camera-Live.git,Live Syphon Camera,,1112
65,https://github.com/moeiscool/Shinobi.git,:peace_symbol: :palestinian_territories: Shinobi CE - The Free Open Source CCTV platform written in Node.JS (Camera Recorder - Security Surveillance Software - Restreamer,"websockets,webm,mp4,ip-camera,stream,local-cameras,shinobi,hls,camera-recorder,monitor,nodejs,cctv,cctv-cameras,nvr,mjpeg,base64,onvif,zoneminder,storageareas,shinobicctv",1107
66,https://github.com/stuffmatic/fSpy.git,A cross platform app for quick and easy still image camera matching,"camera-calibration,3d-graphics,blender,fspy",1099
67,https://github.com/panrafal/depthy.git,"{""Extract depth map and original from photos made with Google Camera's Lens Blur.""}",,1084
68,https://github.com/shadow-1/yi-hack-v3.git,Alternative Firmware for Xiaomi Cameras based on Hi3518e Chipset,,1055
69,https://github.com/Teaonly/android-eye.git,Change your android phone to surveillance camera,,1038
70,https://github.com/peng-zhihui/A-Eye.git,a spuer mini AI-camera project,,992
71,https://github.com/shahen94/react-native-video-processing.git,Native Video editing/trimming/compressing  :movie_camera: library for React-Native,"react,react-native,video,javascript,processing,xcode,ios-video-editor,android-video-editor,ios,android,swift,java",984
72,https://github.com/felixrieseberg/React-Dropzone-Component.git,:camera: ReactJS Dropzone for File Uploads (using Dropzone.js),,969
73,https://github.com/almalence/OpenCamera.git,Open camera project - multi-functional camera application for android.,,932
74,https://github.com/maxritter/DIY-Thermocam.git,"The DIY-Thermocam is a do-it-yourself infrared camera, based on the FLIR Lepton long-wave infrared sensor and the popular Teensy 3.6.",,912
75,https://github.com/jwkvam/celluloid.git,:movie_camera: Matplotlib animations made easy,"matplotlib,animation,matplotlib-animation",894
76,https://github.com/jeanphorn/wordlist.git,"Collection of some common wordlists such as RDP password, user name list, ssh password wordlist for brute force. IP Cameras Default Passwords.",,888
77,https://github.com/apache/cordova-plugin-camera.git,Apache Cordova Plugin camera,"cordova,csharp,cplusplus,library,objective-c,java,nodejs,javascript,mobile",882
78,https://github.com/sakaki-/gentoo-on-rpi-64bit.git,"Bootable 64-bit Gentoo image for the Raspberry Pi4B,  3B & 3B+, with Linux 5.4, OpenRC, Xfce4, VC4/V3D, camera and h/w codec support, weekly-autobuild binhost","gentoo,64-bit,raspberry-pi,rpi,rpi3,kodi,xfce4,rpi3b,rpi3b-plus,v4l2,hw-codecs,camera,v4l2-m2m,rpi4,mmal",843
79,https://github.com/ma1co/OpenMemories-Tweak.git,"{""Unlock your Sony camera's settings""}",,794
80,https://github.com/dokun1/Lumina.git,"A camera designed in Swift for easily integrating CoreML models - as well as image streaming, QR/Barcode detection, and many other features","swift,ios,coreml,camera",792
81,https://github.com/openipcamera/openipc-firmware.git,OpenIPC Firmware for Wyze Cameras,,783
82,https://github.com/coneypo/Dlib_face_recognition_from_camera.git,Detect and recognize the faces from camera / 调用摄像头进行人脸识别，支持多张人脸同时识别,"dlib,face-recognition,cnn",781
83,https://github.com/ankitdhall/lidar_camera_calibration.git,"ROS package to find a rigid-body transformation between a LiDAR and a camera for ""LiDAR-Camera Calibration using 3D-3D Point correspondences""","camera,lidar,ros,calibration,velodyne,aruco-markers,point-cloud,lidar-camera-calibration,data-fusion,camera-calibration,hesai,point-clouds,ros-kinetic,ros-melodic,camera-frame,lidar-frame,3d-points,stereo-cameras",779
84,https://github.com/SharpAI/DeepCamera.git,Privacy is the most important issue for the AI face recognition camera. Open source and BYOD is the only way to solve privacy issue. SharpAI DeepCamera provides private deployment architecture to save all your information on your own devices.,"mxnet,tensorflow,automl,rtsp,video,ai,deep-learning,face-recognition,tf-lite,face-detection,mali,object-detection,video-surveillance,machine-learning,android,arm-gpu,npu,raspberry-pi",775
85,https://github.com/jarun/imgp.git,:camera_flash: High-performance cli batch image resizer and rotator,"image-processing,image-compression,image-manipulation,image-optimization,image-resize,image-rotate,multiprocessing,standalone,command-line,terminal,console,image-resizer,image-resolution",774
86,https://github.com/google/emoji-scavenger-hunt.git,Emoji Scavenger Hunt is an experiment that leverages the power of neural networks and your phone’s camera to identify the real world versions of the emojis we use every day.,,765
87,https://github.com/cuvent/react-native-vision-camera.git,📸 The Camera library that sees the vision.,"react-native,camera,library,api,javascript,react,jsi,native-module,worklet,ar,ai,qrcode,qr-code,typescript,ios,android,vision,snapchat,instagram,scanner",755
88,https://github.com/Sunoo/homebridge-camera-ffmpeg.git,Homebridge Plugin Providing FFmpeg-based Camera Support,"homebridge,camera,ffmpeg,video,audio,homekit,stream,ffmpeg-plugin",751
89,https://github.com/zdzhaoyong/GSLAM.git,"A General Simultaneous Localization and Mapping Framework which supports feature based or direct method and different sensors including monocular camera, RGB-D sensors or any other input types can be handled.",,742
90,https://github.com/uzysjung/UzysAssetsPickerController.git,"Alternative UIImagePickerController , You can take a picture with camera and pick multiple photos and videos",,741
91,https://github.com/mukyasa/MMCamScanner.git,Simulation of CamScanner app With Custom Camera and Crop Rect Validation ,"opencv-library,opencv,crop-rect-validation,tesseract-ocr,custom-camera,simulation,ios,objective-c,crop-image",731
92,https://github.com/avito-tech/Paparazzo.git,Custom iOS camera and photo picker with editing capabilities,"ios,photopicker,camera,gallery,swift,photos",720
93,https://github.com/eklipse2k8/FilterKit.git,iOS Framework for easily adding Camera with Filters,,706
94,https://github.com/salRoid/Filmy.git,:movie_camera: Material designed awesome movie app which is powered by tmdb.,"movies,movie-database,movie-reviews,tmdb,material,filmy,hacktoberfest,hacktoberfest2020",701
95,https://github.com/hengli/camodocal.git,CamOdoCal: Automatic Intrinsic and Extrinsic Calibration of a Rig with Multiple Generic Cameras and Odometry,,700
96,https://github.com/LibRaw/LibRaw.git,LibRaw is a library for reading RAW files from digital cameras,,691
97,https://github.com/Yalantis/CameraModule.git,Simple camera module for android applications,"android,java,camera-api",687
98,https://github.com/Dhaval2404/ImagePicker.git,"📸Image Picker for Android, Pick an image from Gallery or Capture a new image with Camera","image,camera,imagepicker,crop-image,compress-images,imageresize,kotlin,android,android-library,image-provider,image-picker",682
99,https://github.com/waveform80/pistreaming.git,"{""A little demo of streaming the Pi's camera to web browsers""}","raspberry-pi,raspberry-pi-camera,streaming-video,python",668
100,https://github.com/gphoto/libgphoto2.git,The libgphoto2 camera access and control library.,"camera,digital,access,usb,canon,nikon,library,sony,pentax,powershot,eos,dslr,linux",655
101,https://github.com/yzcjtr/GeoNet.git,"Code for GeoNet: Unsupervised Learning of Dense Depth, Optical Flow and Camera Pose (CVPR 2018)",,650
102,https://github.com/instagram4j/instagram4j.git,:camera: Instagram private API in Java,"instagram,instagram-api,java,scraper,instagram-client,instagram-java-scraper",647
103,https://github.com/Glamdring/EasyCamera.git,Wrapper around the android Camera class that simplifies its usage,,646
104,https://github.com/stuffmatic/blam.git,🚨 No longer maintained. Check out fSpy instead 🚨 A camera and projector calibration toolkit for Blender that also does automatic 3D reconstruction of geometry with rectangular faces.,,627
105,https://github.com/androidthings/sample-tensorflow-imageclassifier.git,Classify camera images locally using TensorFlow models,"android-things,tensorflow",624
106,https://github.com/xissburg/XBImageFilters.git,OpenGL ES 2-based image and real-time camera filters for iOS,,624
107,https://github.com/showmewebcam/showmewebcam.git,Raspberry Pi + High Quality Camera = High-quality USB Webcam!,"raspberry-pi,camera,webcam,dslr,mirrorless",612
108,https://github.com/gen2brain/cam2ip.git,Turn any webcam into an IP camera,"webcam,camera,mjpeg",610
109,https://github.com/CalciferZh/minimal-hand.git,"A minimal solution to hand motion capture from a single color camera at over 100fps. Easy to use, plug to run.","computer-vision,deep-learning,3d-hand-pose-estimation,hand-tracking,hand-motion-capture",602
110,https://github.com/Roylee-ML/PrismaSimpleImagePicker.git,"This is a copy of the Prisma APP. Reproduce Prisma custom camera, image picker and picture editor","prisma,image-picker,custom-camera,photo-album",595
111,https://github.com/brutella/hkcam.git,Open-Source HomeKit Camera With a 3D-Printed Enclosure,"homekit,camera,3d-printing",594
112,https://github.com/HaschekSolutions/pictshare.git,":camera: PictShare is an open source image, mp4, pastebin hosting service with a simple resizing and upload API that you can host yourself. :rice_scene:","docker,images,selfhosted,picture,mp4-uploads,image-uploader,encryption",591
113,https://github.com/yomotsu/camera-controls.git,"A camera control for three.js, similar to THREE.OrbitControls yet supports smooth transitions and more features.","threejs,camera,orbitcontrols",590
114,https://github.com/boxme/SquareCamera.git,Android Camera Library For Square Photo Taking,,583
115,https://github.com/CameraKit/camerakit-ios.git,Library for iOS Camera API. Massively increase performance and ease of use within your next iOS Project.,,582
116,https://github.com/AleBarreto/FirebaseAndroidChat.git,Chat with features : Login with Google | Send Photo Camera | Send Photo Gallery | Send Location,"firebase,android,chat-application",573
117,https://github.com/pageauc/speed-camera.git,"A Unix, Windows, Raspberry Pi Object Speed Camera using python, opencv, video streaming, motion tracking.  Includes a Standalone Web Server Interface, Image Search using opencv template match and a whiptail Admin Menu Interface  Includes picam and webcam Plugins for motion track security camera configuration including rclone sync script.  watch-app allows remotely controller camera configuration from a remote storage service name. Uses sqlite3 and gnuplot for reporting. Recently added openalpr license plate reader support.","motion-tracking,opencv,rpi-camera,speed-cam,raspberry-pi-computer,vehicle,road,moving,traffic,video-streaming,python,webserver,windows,unix,webcam-capture,template-match,whiptail-menu,sqlite3,gnuplot-graphs,openalpr",567
118,https://github.com/googlecreativelab/Sprayscape.git,Sprayscape is a perfectly imperfect VR-ish camera. It is an open source Android app released on the Android Experiments platform.,,564
119,https://github.com/huwb/volsample.git,"Structured Volume Sampling - sample placement algorithm for real-time volume rendering with low aliasing, for camera-in-volume case.","volume,dodecahedron,volume-rendering,sampling,sampling-methods,unity",562
120,https://github.com/davidfig/pixi-viewport.git,A highly configurable viewport/2D camera designed to work with pixi.js,"viewport,pixi,2d-camera,touch,zoom,bounce",561
121,https://github.com/hawk0620/ZPCamera.git,An OpenSource Camera App. Welcome to use it；）,,560
122,https://github.com/TwentyBN/sense.git,Enhance your application with the ability to see and interact with humans using any RGB camera.,"pytorch,neural-networks,deep-learning,computer-vision,activity-recognition,gesture-recognition,fitness-app,calorie-estimation,video",557
123,https://github.com/remirobert/CameraEngine.git,":monkey::camera: Camera engine for iOS, written in Swift, above AVFoundation. :monkey:","camera,image,capture,photo-capture,detection,video",555
124,https://github.com/keijiro/Rsvfx.git,An example that shows how to connect RealSense depth camera to Unity VFX Graph,"unity,unity3d,vfx,realsense",554
125,https://github.com/girliemac/RPi-KittyCam.git,"Raspberry Pi app using a camera and PIR motion sensor, written in Node.js with Johnny-Five and Kittydar for cat facial detection",,550
126,https://github.com/dingjikerbo/Android-Camera.git,"Android Camera, OpenGL, Graphics",,549
127,https://github.com/igrr/esp32-cam-demo.git,Demo for working with a camera on ESP32,,547
128,https://github.com/andyb129/FlipsideCamera.git,The camera app that takes pictures from both sides of your world ! :camera:,"camera,picture,takes-pictures,image-processing",535
129,https://github.com/ideacreation/react-native-barcodescanner.git,A barcode scanner component for react native - not maintained anymore - use react-native-camera,,531
130,https://github.com/cordova-plugin-camera-preview/cordova-plugin-camera-preview.git,Cordova plugin that allows camera interaction from HTML code,"cordova-plugin,camera,cordova,camera-preview,javascript,objective-c,java",530
131,https://github.com/vigzmv/what_the_thing.git,:camera:\u2000Point your camera at things to learn how to say them in a different language. Android app built with React Native.,"image-recognition,translation,react-native,android,clarifai,thing,camera",525
132,https://github.com/telmomarques/xiaomi-360-1080p-hacks.git,Hacks for the Xiaomi Mi 360 1080p camera (MJSXJ02CM).,,523
133,https://github.com/SimpleMobileTools/Simple-Camera.git,"Quick photo and video camera with a flash, customizable resolution and no ads.","kotlin,camera,flash,opensource,android,video,photos",519
134,https://github.com/AgoraIO/Basic-Video-Call.git,"Sample app to join/leave a channel, mute/unmute, enable/disable the video, and switch between front/rear cameras.","groupchat,chatroom,videochat,agora",516
135,https://github.com/Vydia/react-native-background-upload.git,"{""Upload files in your React Native app even while it's backgrounded.  Supports Android and iOS, including camera roll assets.""}","react-native,android,ios,file-upload,nsurlsession,hacktoberfest",513
