,Url,Description,Topics,Stars
0,https://github.com/freakified/PebbleChecklist.git,Grocery shopping will never be the same.,,16
0,https://github.com/Riyadhahmed/Modular-CI-ION-Auth-Grocery-AdminLte.git,"Modularbase codeigniter Adminlte admin panel with grocery crud, ion auth and many more","php,adminlte,grocery-crud,ion-auth,bootstrap,codeigniter,admin-dashboard,hmvc-framework",16
0,https://github.com/timroesner/WeMart.git,🛒 Online grocery shopping portal. Created as part of the course CmpE 133 during spring 2018.,"reactjs,js",16
0,https://github.com/bearclough/grocery-list.git,"A Swift iOS application created to share a grocery list with your partner, kids, or business associates",,15
0,https://github.com/mblarsen/elm-fire-grocery.git,Simple Elm grocery list app with Firebase backend,,15
0,https://github.com/settysantu/mintleaf.git,Grocery Responsive OpenCart Theme,"opencart,opencart-theme,opencart-3x,grocery,responsive-theme,opencart-responsive-theme",14
0,https://github.com/greysama/extension_grocery_crud.git,The proper way of extending Grocery CRUD,,14
0,https://github.com/NauzetAduen/grocery_list_app.git,Simple grocery app made with flutter,"flutter,flutter-app,android-application,ios-app,cross-platform",14
0,https://github.com/melhamin/grocery_shop_flutter.git,Grocery shop eCommerce app UI built with Flutter.,"flutter,flutter-ui,flutter-examples,flutter-app,android-app,ios-app",14
0,https://github.com/jitendra291/PHP-Online-Shop.git,"Online Grocery Shop portal developed in PHP and Mysql. This portal is having all the main feature like Add to cart,order.",,14
0,https://github.com/subhendukundu/Electron-GoogleSheet.git,A electron application using google spreadsheet api v4. This could be used as desktop application where the user could update different data in a google spreadsheet. Could be used in grocery stores to track orders.,"electron,electron-app,google-sheets-api,google-spreadsheet,google-sheets,electron-google-sheet",14
0,https://github.com/Devsteam-mobi/Kitchry---recipe-app.git,"iOS and Android apps (React Native) - fiatures: grocery list, diet, allergies, filters, profile",,13
0,https://github.com/ardauzunoglu/food-and-grocery-automatization.git,Python application that automatizes your food and grocery orders using Selenium library.,"yemeksepeti,selenium,selenium-python,python,chromedriver,pyqt5,automatization,food-delivery-application,food-ordering,order-management",13
0,https://github.com/davidgolden/recipe-cloud.git,"Add, Manage, and Share Recipes and Create Grocery Lists.",,13
0,https://github.com/lutzkuen/receipt-parser.git,Parse grocery store receipt and upload them to google Sheets,,12
0,https://github.com/BlondelSeumo/Grocery-Store-Android-App-With-Admin-Panel.git,"Grocery Store app can sale grocery product, preferred brands, kitchen needs, essential home supplies and more, through this online, one-stop grocery store. It provides you with a convenient way to sale from your grocery shopping app. You can use this app as one big super market app to sale product of your store. This app make easy for user to buy product from store with easy steps and store can get easy order.",,12
0,https://github.com/sivadass/react-point-of-sale.git,":star2: React JS powered point of sale application for small businesses like Restaurants, Bakeries, Grocery Shops or Fashion Stores","reactjs,point-of-sale,webpack,react-router-dom",12
0,https://github.com/MainakRepositor/farmfresh.git,A template e-grocery website ,,12
0,https://github.com/jiaaro/dailybread.git,Daily Bread - A grocery app optimized for remembering the essentials,,11
0,https://github.com/ibhavikmakwana/nectar.git,A Flutter application UI for Online Grocery store.,,11
0,https://github.com/david35008/Grocery-basket.git,creating react Grocery basket app,,11
0,https://github.com/agusibrahim/GroceryItemView.git,Item View for grocery App Android,"android,recyclerview,e-commerce,design",10
0,https://github.com/Akshay-Hegde/Grocery_Crud_MultiSearch.git,Grocery_Crud_MultiSearch Library for Flexigrid theme,,10
0,https://github.com/MiniCodeMonkey/curbside.git,Find grocery store pickup slots near you,,10
0,https://github.com/antklen/kaggle_favorita-grocery-sales.git,12th place solution for Kaggle Corporación Favorita Grocery Sales Forecasting,,10
0,https://github.com/Criotech/RN-Grocery-ShoppingAppUi.git,Fryo- Grocery Shopping App template UI kit in React Native 🍔😋,,10
0,https://github.com/samijullien/airlab-retail.git,RetaiL: A Simulation Framework for Monitoring and Reducing Food Waste in Grocery Stores,"supply-chain,food-waste,reinforcement-learning,grocery-store",10
0,https://github.com/danReynolds/SupermarKit.git,SupermarKit - a grocery tracking and management app,"grocery,shopping,rails,ruby,supermarket",9
0,https://github.com/AKAspanion/react-native-grocery.git,🍱 A grocery app prototype design made with React Native.,"react-native,app,android,ios,hacktoberfest",9
0,https://github.com/dscnitrourkela/project-raasan.git,GoGrocy is an online grocery service operating in Jeypore (Koraput district of Odisha) ,"firebase,flutter,android,ecommerce,hacktoberfest",9
0,https://github.com/fingerguns83/Grocery-List.git,SMS Grocery List service using Twilio (built with PHP),,9
0,https://github.com/Lifyzer/FoodCMS.git,"🍑 FoodCMS™ is the ""Yummy CMS"" 😋, which gives all information you need to know  about every food item you bought in a grocery store.","food-cms,foodstuffs,foodcms,nutrition,cms,webapp,php72,food-search-engine,search-engine,foodstuff,food-database,lifyzer",9
0,https://github.com/benjaminogles/budget-meal-planner.git,"Offline desktop app for storing recipes, creating meal plans and generating grocery lists on a budget","meal-planner,grocery-list,recipes,budgeting",9
0,https://github.com/jchen0506/KitchenMaster.git,Recipe searching app that also provide functionality to add items you need to grocery shopping list,,9
0,https://github.com/eugenielm/Inflaskart.git,An online grocery shopping application (Instacart clone),,8
0,https://github.com/gokhalehemal11/Grocery-Ecommerce.git,"A multi- vendor E-commerce Grocery store with Html, CSS, Bootstrap, Javascript, PHP and Mysql",,8
0,https://github.com/cengle/FoodRun.git,Recipe and Grocery planning,,8
0,https://github.com/mirjoy/meal_planning_app.git,"An individual project that consumes a recipe API, allows users to input their dietary preferences, and then generates meal plans and grocery lists.",,8
0,https://github.com/anewman15/bootstrap-nearby-groceries.git,"This is the client side of an imagined grocery stores directory built using Bootstrap 4, Sass and Flexbox. In this project, I customized Bootstrap to change theme colors and responsive breakpoints.",,8
0,https://github.com/blakdronzer/gc_with_drag_drop.git,Example implemantation of grocery crud with drag drop feature,,7
0,https://github.com/gndps/koleshop.git,A location based marketplace for grocery sellers and their nearby customers,"ecommerce,marketplace,grocery,seller,merchant,platform,android",7
0,https://github.com/SastraNababan/grocery-app.git,"Grocery App. Build with React Native,Redux",,7
0,https://github.com/bhavinpatolia/groceryapp-react-native.git,Grocery App is demo application in react-native. ,,7
0,https://github.com/carysmills/whentoshop.git,"{""Viz of Google's Popular Times data for grocery stores, using React and Python""}",,7
0,https://github.com/ajayrandhawa/Grocery-App-Documentation.git,"Grocery App an online grocery shop CMS. Grocery smart grocery shopping List is a free app that improves the quality of your grocery shopping by making it easier, faster, and most importantly smarter. It is all you would want out of a shopping list and more.  Cross-Platform Android & iOS Ionic 3 App has great UI. Grocery App has a Secure Token-Based SHA 256 Authentication.    The project backend is developed by using PHP/MySQL/Slim Restful API. The project has powerful backend cms to manage grocery shop online. it has features like add items, remove items, update price, manage orders, manage banners, manage users etc. ","ionic3,grocery-store,php,content-management-system,slim-framework,restful-api",7
0,https://github.com/reeversedev/grommerce-store.git,Grocery shopping made easier online  with Grommerce.,"ecommerce-platform,grocery,nodejs,reactjs,redux-thunk,postgresql",7
0,https://github.com/andrewevans0102/grocery-list.git,Angular Firebase Grocery App,,7
0,https://github.com/alexjingjing/openlayers-grocery.git,a grocery for openlayers,,7
0,https://github.com/mp911de/my-little-keller.git,App to manage grocery stock 🍏🍇🥫🍬,,7
0,https://github.com/satyamurti/Seva-Home_Delivery_App.git,"🏍Fast Home Delivery App of Grocery ,Medicines , Vegetables ,etc during lockdown . Client can send Handwritten List Photo ,Chat with Shopkeeper ,or can call Shopkeeper .",,7
0,https://github.com/jonathandavidpollock/InventoryManagementSystem.git,"This project manages inventory for a local Grocery Store. It is a full CRUD application in Laravel, a PHP framework. Lastly, it uses Chart.js to display a live breakdown of inventory.","php,php7,laravel,crud,crud-application,seeder,javascript,bootstrap,blade,blade-template-engine",7
0,https://github.com/jashieh/delicieux.git,"Delicieux dynamically updating grocery management and meal planning application with smart recipe suggestions based on stored ingredients, filter parameters and diet goals.",,7
0,https://github.com/IsraaMoqbel/reactNative-groceryStore.git,:iphone: react native grocery store app :lemon: :tomato: :peach: :grapes: :cherries: :strawberry: :corn: :eggplant: :tangerine: with firebase :fire: authentication :closed_lock_with_key: and redux :relieved:,,7
0,https://github.com/archd3sai/Instacart-Market-Basket-Analysis.git,"{""The objective of this project is to analyze the 3 million grocery orders from more than 200,000 Instacart users and predict which previously purchased item will be in user's next order. Customer segmentation and affinity analysis are done to study customer purchase patterns and for better product marketing and cross-selling.""}","market-basket-analysis,instacart,analysis,segmentation,clustering,feature-engineering,feature-extraction,customer-segmentation,xgboost,neural-network",7
0,https://github.com/kareem983/Grocery-Shopping-System-App.git,"Full android Grocery Shopping System App. It consist of Admin and users: (Using online Firebase Database) Admin can login to the system. He also can to Add, Edit, Delete an Existence category/s  or create new category (Category name, Category cost, available Category amount, Expiry date)  Users can to register or login to the system  the system shows the existence categories (fruits, meats, Vegetables, etc...) the user can search about product and know product info (cost, available amount, Expiry date) the user also can to make an order by giving the system (Destination, product name, product amount) the delivery task is deliver this product to the user in selected time","android,java,firebase-database,firebase-auth,firebase-realtime-database,google-api,animation,qrcode-scanner,qrcode-generator,splashscreen",7
0,https://github.com/iblong2iyush/aurelia.git,Online Grocery Store,,6
0,https://github.com/bustardcelly/grocery-ls.git,Test-driven grocery list application.,,6
0,https://github.com/auth0-blog/grocery-list.git,Grocery list app written with Koa and Angular,,6
0,https://github.com/stevie1mat/Grocery-UI-Template-In-Flutter.git,Grocery UI Template In Flutter for Android & iOS,,6
0,https://github.com/AitoDotAI/grocery-store-demo-app.git,Grocery store demo app for trainings,,6
0,https://github.com/Keto-Eating/Keto-Recipe-API.git,"This API serves up keto recipes, and is a micro-service for a larger project that will eventually serve up grocery lists based on saved recipes.",,6
0,https://github.com/darshan761/djangoproj.git,Online Grocery Store using django,"django-framework,django,django-project,django-admin,mysql",6
0,https://github.com/fedellen/list-together.git,"A simple, modern grocery list app","typescript,react,typeorm,postgresql,apollo,graphql,tailwindcss",6
0,https://github.com/yeshvantbhavnasi/GroceryScanner.git,This is an open source project to Scan Grocery list to find food you can make with this grocery list,"grocery,bills,food,recipes,recipe-search",6
0,https://github.com/Apoorve73/Grocery-store-scrape.git,The repository contains the code and data collected by scraping an Indian Grocery Mart website.,,6
0,https://github.com/philipfong/auto-grocery-delivery.git,Automate checks for delivery windows and complete checkout on various grocery sites,"grocery-delivery,grocery,coronavirus,covid-19,instacart,automation,selenium,chromedriver,rspec-capybara,delivery-window-finder,amazon,whole-foods,checkout",6
0,https://github.com/GrocerCheck/GrocerCheck.git,a website to help people reduce contact at grocery stores and essential services,,6
0,https://github.com/philou/auchandirect-scrAPI.git,"A ruby gem providing, through scrapping, an API to the french www.auchandirect.com online grocery",,6
0,https://github.com/BucketHaendl/SmartCart.git,Bring your grocery shopping to the next level with this Android App,,6
0,https://github.com/aggie-coding-club/GrocerEZ.git,GrocerEZ is a mobile app that uses a combination of web-scraping and crowd-sourcing to determine which store could fulfill your grocery list for the cheapest total,learning-oriented,6
0,https://github.com/RH-Groceries/RH-Groceries.git,"A small application using Ionic, Firebase, and the Stripe API that allows RHIT students/staff to share their grocery list, and have people shop and deliver for them. ",,6
0,https://github.com/tazeenm/Grocery_ManagementSystem.git,Grocery Management System - using JSP and Servlets,"jsp-servlet,grocery-managementsystem,java,html,css",5
0,https://github.com/MeisamMan/Android2019_11_Online-grocery-app.git,11th session - Create an online grocery app,,5
0,https://github.com/Timeular/dont-forget-the-tea.git,Amazing Grocery List App,,5
0,https://github.com/akshayjain3450/Grocery-Store.git,Minor Project on Grocery Store using CPP,,5
0,https://github.com/sheilnaik/grocery-digital-coupons.git,Grocery Digital Coupon Automation,,5
0,https://github.com/brunokrebs/grocery-list-full.git,Grocery list fully implemented,,5
0,https://github.com/dimakm/GWG-shoppingList.git,GWG project- creating a Javascript CSS grocery list,,5
0,https://github.com/jchris/GrocerySync-CouchApp.git,HTML5 interface to the Couchbase demo grocery list tracker,,5
