,Url,Description,Topics,Stars
0,https://github.com/xmuSistone/DragRankSquare.git,edit personal information which enables users to drag and rank image order,"drag,image-rank,tantan,viewgroup,grid",1118
0,https://github.com/james2m/seedbank.git,"Seedbank gives your seed data a little structure. Create seeds for each environment, share seeds between environments and specify dependencies to load your seeds in order. All nicely integrated with simple rake tasks.",,1082
0,https://github.com/loot/loot.git,A load order optimisation tool for the Elder Scrolls (Morrowind and later) and Fallout (3 and later) games.,"skyrim,oblivion,modding,fallout-4,fallout-3,fallout-newvegas,skyrim-special-edition,tool",1049
0,https://github.com/google/mundane.git,"Mundane is a Rust cryptography library backed by BoringSSL that is difficult to misuse, ergonomic, and performant (in that order).","cryptography,rust,boringssl",1037
0,https://github.com/berndruecker/flowing-retail.git,"Sample application demonstrating an order fulfillment system decomposed into multiple independant components (e.g. microservices). Showing concrete implementation alternatives using e.g. Java, Spring Boot, Apache Kafka, Camunda, Zeebe, ...",,1035
0,https://github.com/tshelburne/redux-batched-actions.git,redux higher order reducer + action to reduce actions under a single subscriber notification,,1032
0,https://github.com/OverZealous/run-sequence.git,Run a series of dependent gulp tasks in order,,981
0,https://github.com/travist/makemeasandwich.js.git,"{""A Node.js + Phantom.js command line application that will automatically order you a sandwich from Jimmy John's. ( http://xkcd.com/149 )""}",,970
0,https://github.com/18601949127/DiDiCallCar.git,"这是我自己做的一个类似滴滴打车的Android出行项目，主要针对滴滴等出行平台一直饱受质疑的“人车不符”问题，以及当前越发火热的或计划和出海战略，给出行项目增加了下面几个功能：  1. RFID识别验证功能：在司机证件或者车内识别硬件嵌入RFID识别芯片，乘客使用手机读取到芯片信息，并且通过网络发送到出行平台数据库进行验证（我用JNI加了一个C语言的MD5加密算法对识别到的信息进行了加密）。如果不是合规的“人”或“车”，则不能完成订单并向平台或监管单位汇报当前位置。（为了方便读者测试，可以使用手机读取任何一个加密或非加密RFID芯片，比如银行卡、公交卡等，我在代码中的验证前阶段把芯片信息都换成我自己的司机信息，确保读者测试时可以收到服务器的回复） 2. 海外版功能：点击切换当前语言。 3. 司机证件号码识别功能：读取司机证件上的证件号码，也可以用来与出行平台数据库的接单司机信息进行。I complete this whole project on my own . Including Android application programming，web server ( Apache + PHP + MySQL),  and UI.  1．Map route planing。You can use mobile phone choose pick up & destination address，application provide address name hint and draw optimized route for user , then call car for you. 2．RFID authentication function：User can use application to scan driver license or other RFID hardware, then use NDK MD5 algorithm encrypt RFID number, and send it to Web Server Database, check with driver information and authenticate ID number , if ID number coherent with driver info , send back driver information to User and continue call car order . record user location  and alert if ID not coherent. 3．Driver License Number Recognition : Application can recognize driver license digit number ,and also can send to web server for authentication & feed back result to user. ","android,rfid,nfc,mobile,uber,didi,ocr,map,car,call,java",952
0,https://github.com/karthikncode/nlp-datasets.git,"A list of datasets/corpora for NLP tasks, in reverse chronological order. ",,910
0,https://github.com/riscv-boom/riscv-boom.git,SonicBOOM: The Berkeley Out-of-Order Machine,"riscv,boom,chisel,rtl,rocket-chip,scala,riscv-boom,berkeley",882
0,https://github.com/fitzgen/wu.js.git,wu.js is a JavaScript library providing higher order functions for ES6 iterators.,,868
0,https://github.com/openai/supervised-reptile.git,"Code for the paper ""On First-Order Meta-Learning Algorithms""",paper,857
0,https://github.com/omnidan/redux-ignore.git,:recycle: higher-order reducer to ignore redux actions,,835
0,https://github.com/polysemy-research/polysemy.git,":gemini: higher-order, no-boilerplate monads",,824
0,https://github.com/mozilla/contain-facebook.git,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,,820
0,https://github.com/FreeApophis/TrueCrypt.git,This repository applies all Versions of the Original TrueCrypt Source Files in order,,780
0,https://github.com/chec/commercejs-nextjs-demo-store.git,"Commerce demo store built for the Jamstack. Built with Commerce.js, Next.js, and can be one-click deployed to Netlify. Includes product catalog, categories, variants, cart, checkout, payments (Stripe) order confirmation, and printable receipts.","headless,nextjs,netlify,commercejs,chec,ecommerce,open-source,one-click-deploy,serverless,jamstack,hacktoberfest,commerce",776
0,https://github.com/MultiPoolMiner/MultiPoolMiner.git,Monitors crypto mining pools in real-time in order to find the most profitable for your machine. Controls any miner that is available via command line. ,"mining,miningpoolhub,bitcoin,miner,mine,profit,claymore,nicehash,genesismining,ewbf,fireice-uk,sgminer,ccminer,ethereum,zcash,monero,excavator,zpool,prospector",770
0,https://github.com/geffy/tffm.git,TensorFlow implementation of an arbitrary order Factorization Machine,"factorization-machines,tensorflow,research-project",765
0,https://github.com/enewhuis/liquibook.git,Modern C++ order matching engine,,764
0,https://github.com/davidfowl/DotNetCodingPatterns.git,A collection of coding patterns in no particular order,,764
0,https://github.com/idisfkj/android-startup.git,"🔥The Android Startup library provides a straightforward, performant way to initialize components at the application startup. Both library developers and app developers can use Android Startup to streamline startup sequences and explicitly set the order of initialization.","android,startup,kotlin,android-startup,manifest,async,thread,multi-process",726
0,https://github.com/bluss/indexmap.git,A hash table with consistent order and fast iteration; access items by key or sequence index,"rust,hashtable",703
0,https://github.com/alexgolec/tda-api.git,"A TD Ameritrade API client for Python. Includes historical data for equities and ETFs, options chains, streaming order book data, complex order construction, and more. ","finance,trading,tdameritrade,financial-data,automated-trading,python3",689
0,https://github.com/davidadamojr/TextRank.git,"Python implementation of TextRank algorithm for automatic keyword extraction and summarization using Levenshtein distance as relation between text units. This project is based on the paper ""TextRank: Bringing Order into Text"" by Rada Mihalcea and Paul Tarau. https://web.eecs.umich.edu/~mihalcea/papers/mihalcea.emnlp04.pdf",,669
0,https://github.com/ezhulenev/orderbook-dynamics.git,Modeling high-frequency limit order book dynamics with support vector machines,,661
0,https://github.com/pizzaql/pizzaql.git,:pizza: Modern OSS Order Management System for Pizza Restaurants,"pizzaql,order-management,orders,pizza,restaurant,open-source,react,javascript,nextjs,styled-components,prisma,graphql,database,auth0,authentication,ssr,formik,babel,apollo",640
0,https://github.com/ultraq/thymeleaf-layout-dialect.git,A dialect for Thymeleaf that lets you build layouts and reusable templates in order to improve code reuse,,633
0,https://github.com/hudochenkov/stylelint-order.git,A plugin pack of order related linting rules for stylelint.,"stylelint,linting-rules,hacktoberfest",626
0,https://github.com/rsrbk/SmileToUnlock.git,"{""This library uses ARKit Face Tracking in order to catch user's smile.""}",,618
0,https://github.com/mrin9/Angular-SpringBoot-REST-JWT.git,"Springboot, Angular and JWT security - Example Project based on Northwind Order Processing","springboot,angular2,angular,java,spring-security,frontend,swagger,openapi,jwt,northwind",608
0,https://github.com/Doragd/Chinese-Chatbot-PyTorch-Implementation.git,":four_leaf_clover: Another Chinese chatbot implemented in PyTorch,  which is the sub-module of intelligent work order processing robot. 👩\u200d🔧","deep-learning,chatbot,pytorch,pytorch-nlp,chinese-nlp",595
0,https://github.com/kimmelsg/cj-upload.git,Higher order React components for file uploading (with progress) react file upload,"react,file-upload,xhr,progress,file,upload,react-components,upload-dialog",588
0,https://github.com/e-commerce-sample/ecommerce-order-service.git,Order backend for Ecommerce.,,586
0,https://github.com/codrops/ImageTiltEffect.git,A subtle tilt effect for images. The idea is to move and rotate semi-transparent copies with the same background image in order to create a subtle motion or depth effect.,,566
0,https://github.com/LinkedInAttic/cleo.git,"A flexible, partial, out-of-order and real-time typeahead search library",,544
0,https://github.com/vinc3m1/DragSortAdapter.git,Drag and drop re-ordering adapter for RecyclerView,,540
0,https://github.com/geniuscarrier/webpack-boilerplate.git,A webpack boilerplate in order to quickly build up a production-ready marketing website.,,530
0,https://github.com/wix/DetoxInstruments.git,"{""Detox Instruments is a performance–analysis and testing framework, designed to help developers profile their mobile apps in order to better understand and optimize their app's behavior and performance.""}","performance-analysis,macos,ios,detox-instruments,profiler-framework,react-native,profile,cpu,memory",529
0,https://github.com/Tarikul711/flutter-food-delivery-app-ui.git,The food ordering & delivery application designed based on the real-life scenario. Anyone can use this code on their own purpose. If you are interested please make your contribution to the code.,"flutter,flutter-examples,flutter-apps,flutter-ui,food-ordering,food-delivery-application,ecommerce-application,ecommerce,ecommerce-shopping-solution,food-products,food-delivery,foodpanda,foodpanda-mcdonald,dominos,mcdonald,mcdonalds",527
0,https://github.com/KanjiVG/kanjivg.git,Kanji description and vectorial data in correct stroke order,,524
0,https://github.com/rsd-devel/rsd.git,RSD: RISC-V Out-of-Order Superscalar Processor,,523
