,Url,Description,Topics,Stars
0,https://github.com/mozilla/multi-account-containers.git,"Firefox Multi-Account Containers lets you keep parts of your online life separated into color-coded tabs that preserve your privacy. Cookies are separated by container, allowing you to use the web with multiple identities or accounts simultaneously.","firefox,webextension",1686
0,https://github.com/danilop/LambdAuth.git,"A sample authentication service implemented with a server-less architecture, using AWS Lambda to host and execute the code and Amazon DynamoDB as persistent storage. This provides a cost-efficient solution that is scalable and highly available and can be used with Amazon Cognito for Developer Authenticated Identities.","aws,aws-lambda,aws-dynamodb,serverless",1368
0,https://github.com/i2p/i2p.i2p.git,"I2P is an anonymizing network, offering a simple layer that identity-sensitive applications can use to securely communicate. All data is wrapped with several layers of encryption, and the network is both distributed and dynamic, with no trusted parties. ","i2p,java,p2p,network,router,monotone,anonymity,crypto",1215
0,https://github.com/amazon-archives/amazon-cognito-identity-js.git,Amazon Cognito Identity SDK for JavaScript,"amazon-cognito,user-pool,cognito-identity,aws-sdk,mfa,javascript-sdk,identity-pool,react,react-native,cloud-service,javascript,aws,aws-cognito,authentication-flow",965
0,https://github.com/decentralized-identity/ion.git,The Identity Overlay Network (ION) is a DID Method implementation using the Sidetree protocol atop Bitcoin,wg-sidetree,821
0,https://github.com/blockstack/stacks.js.git,"JavaScript libraries for identity, auth, storage and transactions on the Stacks blockchain.",,757
0,https://github.com/brockallen/BrockAllen.MembershipReboot.git,MembershipReboot is a user identity management and authentication library.,,753
0,https://github.com/brunohbrito/JPProject.IdentityServer4.AdminUI.git,:wrench: ASP.NET Core 3 & Angular 8 Administration Panel for :revolving_hearts:IdentityServer4 and ASP.NET Core Identity,"asp-net-core,aspnetcore,identityserver4,openid-connect,openid,oauth2,identity,admin-ui,identityserver4-admin,identityserver,sso,angular,admin,identityserver4-adminui,ui,administration",736
0,https://github.com/IdentityModel/IdentityModel.git,".NET standard helper library for claims-based identity, OAuth 2.0 and OpenID Connect.","identity,identityserver,oauth2,openid-connect",720
0,https://github.com/phongnguyend/Practical.CleanArchitecture.git,"Asp.Net Core 5 Clean Architecture (Microservices, Modular Monolith, Monolith) samples (+Blazor, Angular 11, React 17, Vue 2.6), Domain-Driven Design, CQRS, Event Sourcing, SOLID, Asp.Net Core Identity Custom Storage, Identity Server 4 Admin UI, Entity Framework Core, Selenium E2E Testing, SignalR Notification, Hangfire Tasks Scheduling, Health Checks, Security Headers, ...","cqrs,domain-driven-design,clean-architecture,oauth2,selenium,grpc,serilog,signalr,graphql,docker,azure,aws,security-headers,stylecop,rabbitmq,kafka,blazor,identity-server-admin-ui,kubernetes,microservices",708
0,https://github.com/IdentityManager/IdentityManager.git,User & Identity Management,,662
0,https://github.com/nickredmark/ooth.git,User identity/authentication/accounts management microservice for node.js,"nodejs,authentication,accounts,rest,ooth-client,ooth",617
0,https://github.com/openstack/keystone.git,OpenStack Identity (Keystone). Mirror of code maintained at opendev.org.,service,598
0,https://github.com/peacekeeper/blockchain-identity.git,Blockchain and Identity,,585
0,https://github.com/netlify/netlify-identity-widget.git,"A zero config, framework free Netlify Identity widget",,584
0,https://github.com/DemocracyEarth/paper.git,On self sovereign human identity.,"democracy,blockchain,voting,paper",554
0,https://github.com/hyperledger/indy-node.git,The server portion of a distributed ledger purpose-built for decentralized identity.,,539
0,https://github.com/SusmithKrishnan/torghost.git,"TorGhost is an anonymization script. TorGhost redirects all internet traffic through SOCKS5 tor proxy. DNS requests are also redirected via tor, thus preventing DNSLeak. The scripts also disables unsafe packets exiting the system. Some packets like ping request can compromise your identity.",,537
