,Url,Description,Topics,Stars
0,https://github.com/harshalbenake/hbworkspace2-100.git,"(1) Name :- ActionBarSearchView Description :- Action bar search view.  (2) Name :- Adsfree Description :- Admob integration.  (3) Name :- AndroidDayDreamDemo Description :- Day dream demo.  (4) Name :- android query demo live Description :- Google play live app details parsing.  (5) Name :- Arc GIS map Description :- Arc gis map integration without hash key.  (6) Name :- aviarySdk Description :- Aviary integration for image operations.  (7) Name :- BetterGestureDetector Description :- Gesture accrate detection.  (8) Name :- BlinkText Description :- Blinking text.  (9) Name :- BuzzBoxSDKHelloWorld Description :- Buzz box integration cron scheduler.  (10) Name :- CircularProgressBar Description :- Circular progress bar.  (11) Name :- ContactNumbersDemo Description :- Get contact details from device.  (12) Name :- ControlViewheight Description :- Manage height of specific view.  (13) Name :- ControlViewHeightSeekbar Description :- Two listview manage appropriate hieght.  (14) Name :- DownloadManagerAndroid Description :- Download specific file online.  (15) Name :- Facebook Integration Description :- Facebook integration.  (16) Name :- Graphview Description :- Graphview demo.  (17) Name :- HB 1337 Description :- Virus and antivirus.  (18) Name :- HomeButtonEvent Description :- Block home button press.  (19) Name :- HomeLauncher Description :- Home launcher demo.  (20) Name :- InAppPurchaseTut Description :- InAppPurchase demo.  (21) Name :- KeyboardCustom Description :- Creating Custom keyboard demo.  (22) Name :- MapDemoGeofencing Description :- Location map for geo fencing.  (23) Name :- MapDemoV2Final Description :- Map demo for google version 2.  (24) Name :- OpenGLESSquare Description :- Opengl moving square.  (25) Name :- pagination numbering 2 Description :- Pagination type 2.  (26) Name :- Pagination numbering Description :- Pagination type 1.  (27) Name :- PhoneGapCordova Description :- Phone gap simple cordova demo.  (28) Name :- PhoneGapCordovaCamera Description :- Phone gap for camera.  (29) Name :- PhoneGapCordovaParsing Description :- Phone gap for parsing.  (30) Name :- PhoneGapCordovaSMS Description :- Phone gap for sending sms.  (31) Name :- RotatingWheel Description :- Rotating wheel by user interaction.  (32) Name :- RotatingWheelSocialsites Description :- Rotating wheel by user interaction for socialsites.  (33) Name :- RunningBackgroundServices Description :- Get Running services in background for package name/class name.  (34) Name :- SearchList Description :- Searching from a specific list.  (35) Name :- SearchViewContacts Description :- Search from contacts details.  (36) Name :- SlidingDrawer Description :- Sliding drawer from bottom over another activity.  (37) Name :- SpeechToTextDemo Description :- Convert speech to text.  (38) Name :- TextToSpeak Description :- Convert text to speech.  (39) Name :- TouchCordinates Description :- Get coordinate of user touch intergration.  (40) Name :- TreeViewListDemo Description :- Tree view integration demo.  (41) Name :- UninstallDeleteapp Description :- Uninstall another app from my app after removing admin permission.  (42) Name :- ViewPagerCustomWidthFragment Description :- Fragment in viewpager.  (43) Name :- WearableNotification Description :- Wearable notification.  (44) Name :- WearablePages Description :- Wearable pages.  (45) Name :- WidgetDemo Description :- Widget demo.  (46) Name :- CameraIntentAll Description :- Camera demo for picture as well as video demo.  (47) Name :- CameraOverlay Description :- Camera overlay image as aim shooting game.  (48) Name :- DrmIntegration Description :- Drm Integration library for authorize users apk file.  (49) Name :- SwipeRefreshLayout Description :- SwipeRefreshLayout Pulltorefresh like google.  (50) Name :- TwitterIntegration Description :- Twitter Integration.  (51) Name :- CameraADev Description :- Custom Camera for picture as well as video capture from android developer.  (52) Name :- DataBaseSQLiteCRUD Description :- Simple SQLite CRUD funtions for contact database.  (53) Name :- DataBaseSQLiteDBUtility Description :- Simple SQLite DBUtility all files and basic operations.  (54) Name :- CustomDropdownMenu Description :- Custom Dropdown/Poup Menu.  (55) Name :- CalenderSimpleView Description :- Simple calender view as well as timestamp using calender class.  (56) Name :- CalendarProviderADevIntent Description :- Calender provider Intent from android developer.  (57) Name :- AnimationTextViewAnimateLayoutChanges Description :- Animation of adding view inside another view using animatelayoutchanges.  (58) Name :- DragnDropLowVersion Description :- Drag n drop funtionality for low version.  (59) Name :- GoogleWalletAdev Description :- Google Wallet Integration from android developer.  (60) Name :- AndroidShootingGame Description :- Android Shooting Game without opengl.  (61) Name :- ViewPagerAnimation Description :- ViewPager page transformation for pages like alpha,scaling,rotation.  (62) Name :- GoogleCloudWirelessPrintingIntent Description :- Google cloud wireless printing integration from google developer.  (63) Name :- Barcode_or_QRCode_Scanner_openurl Description :- Barcord/QR code scanner from google play and open result url in browser.  (64) Name :- MSServerListSyncSample Description :- List Sync Sample using MS Server.  (65) Name :- SlidingMenuAPI Description :- Sliding Menu jeremyfeinstein library like facebook,gmail,etc.  (66) Name :- GCMIntegration Description :- Google cloud messageing integration for notification.  (67) Name :- NoiseAlert Description :- Detect noise or blow sound.  (68) Name :- GregorianCalendar Description :- Basic Gregorian Calendar information.  (69) Name :- getVariableName Description :- Get name of the variable not its value.  (70) Name :- GoogleAnalyticsV4Adev Description :- Google analytics integration V4.  (71) Name :- FlipboardAnimationAdev Description :- Animation like Flipboard.  (72) Name :- Html5Camera Description :- Camera in Html5 without phonegap.  (73) Name :- CopyPasteClipboard Description :- Copy & Paste Clipboard textual data.  (74) Name :- AndroidPhpMysql Description :- Php and Mysql data parsing in android.  (75) Name :- SpellChecker Description :- Check spelling and give appropriate suggestion for enter text.  (76) Name :- PdfReader Description :- Read pdf file.Barcode/QR code scanner.  (77) Name :- BarcodeQRcodeIntegration Description :- Barcode/QR code scanner using ZbarScanner lib and also Zxing lib without intent.  (78) Name :- InstagramIntegrationApi Description :- Instagram Integration using sample demo.  (79) Name :- Logger Description :- Read logger/logcat using api.  (80) Name :- SmsControl Description :- Control device via sms codes.  (81) Name :- EncryptDecryptString Description :- Encrypt string and Decrypt the same string.  (82) Name :- FloatingActionButton Description :- Floating Action Button.  (83) Name :- DownloadAndUnzipFile Description :- Download And Unzip File.  (84) Name :- MoPubAd Description :- MoPub Ad Banner integration .  (85) Name :- ListViewParsingDB_AndroidStudio Description :- ListView Parsing in android studio.  (86) Name :- CustomCamera_AS Description :- Custom Camera using surfaceview.  (87) Name :- ResizeableBox_AS Description :- Resizeable Box like crop.  (88) Name :- AudioRecorder_AS Description :- Audio Recorder.  (89) Name :- DateAndTimePicker_AS Description :- Date And Time Picker.  (90) Name :- CustomActionBar_AS Description :- Simple Custom ActionBar.  (91) Name :- CustomSpinner_AS Description :- Custom Spinner with default text item.  (92) Name :- SendEmail_AS Description :- Send email in background after authentication.  (93) Name :- GoogleAnalytics_AS Description :- GoogleAnalytics integration demo for crash and screen.  (94) Name :- BroadcastReciever_AS Description :- Broadcast Reciever for sms ,call and boot receiver.  (95) Name :- Azure Description :- Azure storage gsi credentials zip dowload.  (96) Name :- InAppPurchase_AS Description :- In App Purchase simple demo.  (97) Name :- iOS_Listview Description :- Simple Listview in ios.  (98) Name :- iOS_Database Description :- Sqlite Database in ios.  (99) Name :- MessangerList_AS Description :- Messanger Listview UI send and recieve.  (100) Name :- FindingFriend_AS Geofencing for enter and exit another pin.",,206
0,https://github.com/emersion/go-message.git,:envelope: A streaming Go library for the Internet Message Format and mail messages,"mail,mime",203
0,https://github.com/gotify/cli.git,A command line interface for pushing messages to gotify/server.,"cli,golang,gotify,push-notifications",203
0,https://github.com/mustafaturan/bus.git,🔊Minimalist message bus implementation for internal communication with zero-allocation magic on Emit,"eventbus,message-bus,pubsub,message-broker,go,go-package,go-library,zero-allocation,zero-alloc",203
0,https://github.com/jongilbraith/simple-private-messages.git,Rails plugin that provides basic private messaging functionality between the users of a site.,,202
0,https://github.com/corvus-ch/rabbitmq-cli-consumer.git,Consume RabbitMQ messages into any cli program,,202
0,https://github.com/sngrl/php-firebase-cloud-messaging.git,PHP API for Firebase Cloud Messaging from Google,,201
0,https://github.com/choojs/nanobus.git,🚎 - Tiny message bus,,201
0,https://github.com/thunderpush/thunderpush.git,Push messages to browsers in real-time ⚡️,"real-time,websocket,push-notifications",201
0,https://github.com/bschmitt/laravel-amqp.git,AMQP wrapper for Laravel and Lumen to publish and consume messages,,201
0,https://github.com/vigo/kommit.git,Build your commit message without touching or editing your code!,,201
0,https://github.com/lzell/nickel.git,"Nickel extracts date, time, and message information from naturally worded text.",,201
0,https://github.com/ZTO-Express/zms.git,ZMS是ZTO Message Service的缩写，使用方与集群解耦，屏蔽各消息集群差异，并对消息集群进行安装、管理、监控、告警管理的平台。,,201
0,https://github.com/openweave/openweave-core.git,"openWeave is a home area network application protocol stack designed to enable asynchronous, symmetric, device-to-device, device-to-mobile and device-to-cloud communications for control path and data path messaging. ",,200
0,https://github.com/icy/google-group-crawler.git,Get (almost) original messages from google group archives. Your data is yours.,"google,cookie,wget,bash,crawler,ownership,curl",200
0,https://github.com/3box/3box-js.git,"3Box JavaScript SDK: User identities, storage, messaging","ethereum,profiles,decentralized,database",199
0,https://github.com/Ankit404butfound/PyWhatKit.git,Send WhatsApp message at certain time and many other things.,pywhatkit,199
0,https://github.com/3rdparty/libprocess.git,Library that provides an actor style message-passing programming model (in C++).,,199
0,https://github.com/ajv-validator/ajv-errors.git,Custom error messages in JSON Schemas for Ajv validator,"ajv,json-schema,validator,errors",199
0,https://github.com/EvanBacon/expo-native-firebase.git,"🔥 Native Firebase Expo App (iOS, Android) Demo for Firestore, Notifications, Analytics, Storage, Messaging, Database  🚨","firebase,react-native,expo,android,ios,objective-c,java,es6,javascript,template,boilerplate,social-network,quickstart,tutorial,reactjs,example-app,cross-platform,app,react-navigation,firebase-database",198
0,https://github.com/nodeca/tabex.git,Cross-tab message bus for browsers.,,198
0,https://github.com/tang-jie/AvatarMQ.git,AvatarMQ is a distributed message queue system based on Netty (Java-NIO framework).,,198
0,https://github.com/xenova/chat-downloader.git,"A simple tool used to retrieve chat messages from livestreams, videos, clips and past broadcasts. No authentication needed!","python,twitch,youtube,chat",198
0,https://github.com/rjekker/i3-battery-popup.git,A script that shows warning messages to the user when the battery is almost empty. For i3wm users.,"battery,i3wm,i3",198
0,https://github.com/OtpChatBot/Ybot.git,Ybot - is a helpful chat robot written with Erlang which supports different messaging protocols. [@0xAX],,197
0,https://github.com/Beniamiiin/BSErrorMessageView.git,Error message view for text field,,197
0,https://github.com/Merubokkusu/discord-spam-bots.git,"Discord spam bots with multiple account support, account creator, auto-join, proxies, mass direct message and more. ","discord,discord-bot,spam,testing,spammer-detection,spam-protection,bot,trolling,raid,discord-spam-bots,account,creator,account-creator",197
0,https://github.com/pubnub/real-time-stocks.git,This repository includes full app code for streaming stock quote data from PHP to a JavaScript HTML5 app.  The PubNub Real-time Network offers a Globally Distributed solution for streaming real-time data to millions of users in less than 0.25 seconds.  This provides developers the capability to utilize the Service Mediation aspect of the PubNub network to stream data over TCP socket connections using WebSockets and other protocols.  This repository is an HTML5 JavaScript and CSS3 example using live real-time data stream from a server.  Where PubNub fits in is in the mediation and brokering of the message stream in real-time to millions of people.  The PubNub Real-time Network provides highly reliable services for real-time data streams.  The PubNub Real-Time Network Build real-time apps quickly and scale them globally.,,197
0,https://github.com/qiyeboy/BaseProxy.git,"Asynchronous HTTP/HTTPS proxy that intercepts and modifies messages(异步http/https代理,可拦截修改报文)",,196
0,https://github.com/CloudRail/cloudrail-si-ios-sdk.git,"Unified API Library for: Cloud Storage, Social Log-In, Social Interaction, Payment, Email, SMS, POIs, Video & Messaging. Included services are Dropbox, Google Drive, OneDrive, OneDrive for Business, Box, Egnyte, PayPal, Stripe,  Google Places, Foursquare, Yelp, YouTube, Vimeo, Twitch, Facebook Messenger, Telegram, Line, Viber, Facebook, GitHub, Google+, LinkedIn, Slack, Twitter, Windows Live, Yahoo, Mailjet, Sendgrid, Twilio, Nexmo, Twizo.",,196
0,https://github.com/DarkRiftNetworking/Hazel-Networking.git,"Hazel Networking is a low level networking library for C# providing connection orientated, message based communication via TCP, UDP and RUDP.","networking,hazel-networking,udp,protocol,communication,tcp,hazel,csharp,dotnet,dotnet-framework,csharp-library,rudp",195
0,https://github.com/Paragraph1/php-fcm.git,PHP Firebase Messaging,,194
0,https://github.com/leancloud/js-realtime-sdk.git,LeanCloud Realtime Message JavaScript SDK,"leancloud,realtime,sdk,baas,im",194
0,https://github.com/ask/carrot.git,AMQP Messaging Framework for Python (discontinued; Use Kombu instead),,193
0,https://github.com/zendesk/sunshine-conversations-web.git,The Smooch Web SDK will add live web messaging to your website or web app.,smooch-sdk,193
0,https://github.com/shinyscorpion/task_bunny.git,TaskBunny is a background processing application written in Elixir and uses RabbitMQ as a messaging backend,"rabbitmq,elixir,workers",193
0,https://github.com/Dempsy/dempsy.git,Distributed Elastic Message Processing System,,193
0,https://github.com/tianma8023/XposedSmsCode.git,":lollipop: An Xposed Module which can recognize, parse verification code and copy it to clipboard when a new message arrives . / 识别短信验证码的Xposed模块，并将验证码拷贝到剪切板。","xposedmodule,xposed",193
0,https://github.com/Duhemm/sbt-errors-summary.git,sbt plugin to show a summary of compilation messages.,,192
0,https://github.com/tilfin/ougai.git,"A Ruby structured logging is capable of handling a message, custom data or an exception easily and generates JSON or human readable logs.","ruby,structured-logging,logger,json-logging,rails-log,gem,bunyan,awesome-print,logentries,loggly,fluentd-logger,pino",192
0,https://github.com/kishikawakatsumi/SwiftPowerAssert.git,Power Assert in Swift. Provides descriptive assertion messages.,"power-assert,assert,swift",191
0,https://github.com/sofish/essage.git,a more elegant way to show message,,190
0,https://github.com/ninibe/netlog.git,"A lightweight, HTTP-centric, log-based (Kafka-like) message queue.",,190
0,https://github.com/devedbox/AXPopoverView.git,AXPopoverView is an iOS customizable popup/popover view that displays a bubble style view with a custom view when some messages need to show from a target view or a target rect. AXPopoverView contains how to use custom view to customize the popover view.,,190
0,https://github.com/boybundit/linebot.git,🤖 SDK for the LINE Messaging API for Node.js,"line,messaging,api,chatbot,linebot,hacktoberfest",189
0,https://github.com/nandarustam/fcm-push.git,A Node.JS simple interface to Firebase Cloud Messaging (FCM) for Android & iOS,,189
0,https://github.com/jnwatts/pushover.sh.git,Shell script wrapper around curl for sending messages through PushOver,,189
0,https://github.com/WolframHempel/speaking-jpg.git,A nonsense way to hide encrypted text messages inside jpegs,,189
0,https://github.com/laravel-notification-channels/fcm.git,Firebase Cloud Messaging (FCM) notifications channel for Laravel,"notification-channel,fcm,firebase-cloud-messaging,notification-icon,firebase,android,laravel",188
0,https://github.com/gopusher/gateway.git,"🚀构建分布式即时聊天、消息推送系统。 Building distributed instant messaging, push notification systems.","comet,websocket,chat,notification-server,distributed,cluster,instant-messaging,pusher",188
0,https://github.com/auraphp/Aura.Session.git,"Tools for managing sessions, including session segments and read-once messages","session-segment,php,flash,csrf,aura,session",188
0,https://github.com/zendesk/delivery_boy.git,A simple way to publish messages to Kafka from Ruby applications,"ruby,kafka,kafka-producer",188
0,https://github.com/carlosbrando/autotest-notification.git,"This gem set the autotest to send messages to software as Growl, LibNotify, and Snarl, displaying a window with the results.",,188
0,https://github.com/timothyf/EngineY.git,"{""EngineY is an easy to use social network framework and portal implemented in Ruby on Rails that is easy to customize and deploy as your own powerful social media site or other portal type site. Empower users with their own blogs. Enhance collaboration with forums, groups and events. Let your users post Twitter-like status messages. Track all the activity on your site with a live activity stream. Build a custom client to access all of your social data using EngineY's RESTful API.  Also includes integration with Facebook Connect to allow users to login with Facebook credentials.  Recent additions include support for Themes, and Content Management.  For project updates and information, follow the project on Twitter @engineyfw""}",,188
