,Url,Description,Topics,Stars
25,https://github.com/sfg-beer-works/brewery-monolith.git,SFG Brewery Monolith,,9
26,https://github.com/jrbourbeau/openbrewerydb-python.git,Python wrapper for the Open Brewery DB API,"python,data,beer",9
27,https://github.com/RescueThemes/beer-directory.git,"This plugin allows home brewers, professional breweries, and beer afficianadoes to enter individual beer, beer categories, and beer details. It provides a shortcode that will allow for display management.\n\nBeer Directory is a WordPress plugin that creats a custom post which allows home brewers, professional breweries, and beer afficianadoes to enter individual beer, beer categories, and beer details. It provides a shortcode that will allow for display management.",,9
28,https://github.com/Chris00/color_brewery.git,Color brewery — provides color palettes and color interpolation,,9
29,https://github.com/JasonFritsche/BreweryFinder.git,Find breweries all over the country,,8
30,https://github.com/DataBrewery/databrewery.github.io.git,Brewery Home Page,,8
31,https://github.com/lukexyz/CraftVision.git,:eyeglasses: Craft brewery identification,,8
32,https://github.com/jones139/BrewMap.git,The client and server side code to produce a map of uk breweries based on OpenStreetMap Data (http://wiki.openstreetmap.org/wiki/WikiProject_United_Kingdom_Breweries),,7
33,https://github.com/striking-lunatics/buzzFinder.git,An application that helps you find great local beers and breweries!,,6
34,https://github.com/alexstandiford/easy-age-verifier.git,"{""A simple age verification modal for websites that need to confirm if you're over a specific age. Designed for Breweries and bars""}","verification,age-verification,wordpress-plugin",6
35,https://github.com/theoretick/awesome-open-beer.git,A curated list of breweries that open source their beer recipes,"homebrewing,beer,beers,awesome-list,recipes,awesome",6
36,https://github.com/bvellek/pivo-check.git,"A full-stack, responsive web application designed to help beer lovers track and discover breweries.","react,redux,node,express,passport,bcrypt,sass,mongodb,mongoose,responsive,continuous-integration,es6,javascript,breweries,restful-api",6
37,https://github.com/mvboettcher/drafty.git,A React app for finding craft breweries near you.  Search by current location or by address and get relevant info about each brewery.,,6
38,https://github.com/ada-u/brewery.git,Brewery is a simple Brewfile dumper.,,6
39,https://github.com/springframeworkguru/mssc-brewery-bom.git,MSSC Brewery BOM,,5
40,https://github.com/sfg-beer-works/sfg-brewery-beer-service.git,SFG Brewery Beer Service,,5
41,https://github.com/vortexau/OpenBrew.git,Open Source Brewery Controller.,,5
42,https://github.com/beercsv/us-united-states.git," Beer, brewery n brewpub data for the United States",,5
43,https://github.com/angusgrantBC/brew3.git,2v or 3v brewery control software using node-red,,5
44,https://github.com/cadwallion/brewby.git,Automated brewery software for multiple hardware interfaces,,5
45,https://github.com/MedRedha/Flutter-Challenge-Apps.git,Source code of “The Complete Flutter Development Bootcamp Using Dart” by The App Brewery https://www.appbrewery.co/p/flutter-development-bootcamp-with-dart,,5
46,https://github.com/springframeworkguru/brewery-rest-docs.git,Brewery Project for RestDocs,,4
47,https://github.com/Joycechidi/https-github.com-londonappbrewery-i-am-poor-android-TheMuellenator.git,I am poor Challenge App Brewery,,4
48,https://github.com/rastrau/Swiss-Beer-Map.git,Mapping the breweries of Switzerland.,,4
49,https://github.com/beerbook/maps.git,"Free open public domain beer, brewery n brewpub maps",,4
50,https://github.com/brewmap/brewmap.git,Laravel-based application for brewery tourism social media platform.,"brewery,map,social",4
51,https://github.com/jslawinsk/BrewTempController.git,Arduino Temperature controller for brewing beer. Optionally sends data to Brewery Services project using bluetooth.,"arduino,scetch,controller,brewing-beer,temperature,bluetooth,rotary-encoder,relay-board,lcd-display,mit-license,wemos-d1-mini,lolin-d1-mini",4
52,https://github.com/mikeschuld/brewnano.git,Software for controlling a BrewNano HERMS Brewery,,4
53,https://github.com/openbeer/ca-canada.git,"Free open public domain beer, brewery n brewpub data for Canada / North America",,4
54,https://github.com/openbeer/be-belgium.git,"Free open public domain beer, brewery n brewpub data for Belgium / Europe",,4
55,https://github.com/garethgd/angular-4-beer-search.git,Angular 4 Beer Search using the Brewery API. Uses a range of transitions to create a dashboard.,,4
56,https://github.com/devNoiseConsulting/geoBeer.git,GeoJSON data files for Breweries  ,"beer,brewery,brewery-files,breweries,geojson,geojson-files,javascript",3
57,https://github.com/atlefren/norwegian-breweries.git,A GeoJSON-file with position and basic info about Norwegian breweries,,3
58,https://github.com/DaneShrewsbury2288/CRM.git,This is a React based CRM focused on data analytics and sales team tools to improve efficiency and cohesion. The theme of this CRM is brewery and is aimed toward start-up to small breweries. ,,3
59,https://github.com/Emile666/ebrew_PC.git,PC Front-end for my Home-Brewery,,3
60,https://github.com/ejanow/beer-map.git,:beers: Find Nearby Breweries,,3
61,https://github.com/senthilthyagarajan/brewerymaps.git,Mapping breweries across USA,"html,css,js,maps,beer",3
62,https://github.com/wesleimp-deprecated/brewery-map.git,Show all breweries in the USA,,3
63,https://github.com/jrouly/traveling-beersman.git,Find the shortest path between all breweries.,,3
64,https://github.com/lamdbui/BeerView.git,BeerMapper app for finding local and remote beers and breweries ,,3
65,https://github.com/governmentSponsored/BreweryDB-API.git,"See local breweries, their beers, and their scores",,3
66,https://github.com/geshii/brewerymap.git,"🍻 EN/FR | A map to see breweries, bars and more !",,3
67,https://github.com/StudyBuddies-UW2018/HopOn.git,"{""A fun app that takes the user's geolocation, with permission, via the Google API to find local breweries within their area. ""}",,3
68,https://github.com/stepheno/brewtronic-5000.git,Brewery Management Rails app,,3
69,https://github.com/aabrahamson3/beer30.git,A Brewery Recommender For Travellers,,3
70,https://github.com/openbeer/de-deutschland.git,"Free open public domain beer, brewery n brewpub data for Germany (Deutschland) / Europe",,3
71,https://github.com/Aeronautics/Mustang.git,The insanely modular CSS ecosystem. Also a famous plane. Also a famous brewery.,,3
72,https://github.com/kevin-powell/brewery-start.git,Files I started with for my brewery site for my YT series,,3
73,https://github.com/hadro/brewery-guides.git,The data for guides to breweries across the United States from 1896 to 1918,"nypl,brewery-guides,brewers,hocr,digital-collections,brewing,brewing-history",3
74,https://github.com/beercsv/be-belgium.git,"beer, brewery n brewpub data for Belgium",,3
75,https://github.com/HomeTap/HomeTap.git,"Application for users to browse a library of beers, add them to a queue, and receive deliveries from local breweries.",,3
76,https://github.com/Sigafoos/Keg-tracker.git,Web interface for tracking kegs of beer from a brewery,,3
77,https://github.com/CivPirater/minetest-brewery.git,A brewery mod/plugin for Minetest. Made for CivTest server.,,3
78,https://github.com/mmgolden/grist-test.git,Brewery app built with React Native and AWS AppSync,,3
79,https://github.com/beylkhanovdamir/beerwebapp.git,"{""Beer book which provides info about breweries and beers from around the world. It's using a third-party BreweryDB API to get data (http://www.brewerydb.com)""}",,3
80,https://github.com/openbeer/by-bayern.git,"Free open public domain beer, brewery n brewpub data for Bavaria, Germany  (Bayern, Deutschland ) / Europe",,3
81,https://github.com/openbeer/co-colorado.git,"Free open public domain beer, brewery n brewpub data for Colorado (CO), United States / North America",,3
82,https://github.com/openbeer/mx-mexico.git,"Free open public domain beer, brewery n brewpub data for Mexico / North America",,3
83,https://github.com/gfycat/gifbrewery.git,A tracker for new features and fixes coming in GIF Brewery by Gfycat.,"macos,gif,gif-brewery,gfycat",3
84,https://github.com/redhat-developer-docs/green-cloud-demo.git,The repository to hold the documentation related to Green Cloud Demo (Spring Cloud Brewery) migration to OpenShift/Kubernetes,,3
85,https://github.com/jslawinsk/brewery-services.git,Brewery Services Spring REST API Project and Web UI interface. Allows to retrieve data from various types of sensors and present data. Measurement data may also be entered manually. The API also provide for restful calls to receive data. Optionally the bluetooth interface may be used to automatically log sensor data.,"brewing-beer,spring-boot,spring-data-jpa,mit-license,cloud,bluetooth,postgresql,postgres,h2,h2-database",3
86,https://github.com/sfg-beer-works/sfg-brewery-bom.git,SFG Brewery BOM,,2
87,https://github.com/tristandenyer/brewery-search.git,A brewery search app using the Open Brewery DB,"brewery-search,brewery,breweries,open-source,oss,axios,help-wanted,good-first-issue",2
88,https://github.com/armcbride/libations.git,A web app to locate local breweries.,,2
89,https://github.com/springframeworkguru/sfg-reactive-brewery.git,Reactive Brewery Service,,2
90,https://github.com/Mjheverett/To-Do-Today.git,"To-Do Today provides information about local events that are happening when you use it; Today! With information about weather, concerts, festivals, sporting events, breweries and more, To-Do Today provides plenty of options to find something to-do.",,2
91,https://github.com/NanyThery/SimonGame.git,Simon Game inspired on the App Brewery challenge,,2
92,https://github.com/brainslug-bln/booze.git,Management software for micro breweries,,2
93,https://github.com/Linkm1993/BreweryLocator.git,"User can input brewery name, type of beer, location, types of breweries and tags. Then the application would generate of list of breweries with these filter near by. Once results are generated, the user can choose the best option, which will open into a map for directions.",,2
94,https://github.com/GerwinBosch/Hackalod-2018.git,Brewery timeline 🍺🍺🍺🍺🍺🍺🍺🍺,"hackathon,brewery-timeline,sparql-query,linked-data,linked-open-data,react",2
95,https://github.com/wezrine/Brewstr.git,App that allows users to search for breweries,,2
96,https://github.com/iamadamcooke/FindMeABrew.git,"Find bars, liquor stores and breweries based on geo-location",,2
97,https://github.com/blugelabs/beer-search.git,Sample application using Bluge to search beers and breweries.,,2
98,https://github.com/GChaviraJr/Project2.git,Brewery Crawl 2.0,,2
99,https://github.com/vm930/brewery-finder-commandlineinterface.git,brewery-finder-commandlineinterface,,2
100,https://github.com/JustCylon/stardew-brewery.git,SDV Brewery mod,,2
101,https://github.com/vulnersCom/gitbeer.git,Vulners Brewery Receipts,,2
102,https://github.com/jasonkmoses/Dicee.git,London App Brewerys Dicee,,2
103,https://github.com/stelawton/brewshark.git,Arduino Brewery/Homebrew Controls,,2
104,https://github.com/beercsv/world.git,"beer, brewery n brewpub data",,2
105,https://github.com/jangevaare/nospaRge.git,No sparge brewery efficiency calculator,,2
106,https://github.com/pkqk/beer.git,A saturday afternoon brewery crawl?,,2
107,https://github.com/milocosmopolitan/hopfinder.git,brewery / beer finder web app,,2
108,https://github.com/joshwagoner/beerery.git,Raspberry Pi home brewery control,,2
109,https://github.com/aaronmiler/beer-map.git,This project inspired by pdxroasters.com will be a Rails Powered Google Map of Breweries,,2
110,https://github.com/Derrickas/BackpackBrewApp.git,Find local breweries through a third party application. pick the destination of your choice!,,2
111,https://github.com/DTLivingstone/BrewHop.git,A web app that connects Seattle residents with breweries near them,,2
112,https://github.com/martinwestwood/beer_recipe_wordpress_plugin.git,"Wordpress Plugin to add custom types for beers, recipes and breweries etc.",,2
113,https://github.com/fmarier/bc-breweries.git,Scrape the BC Craft Brewers Guild website to get a list of all breweries.,,2
114,https://github.com/falseresync/yaga.git,Minecraft & Fabric mod about pagan brewery,"minecraft,fabric",2
115,https://github.com/chriswells1995/BrewBuzz.git,"{""If it's beer, it's here. BrewBuzz is a brewery review application that allows you to locate, read, and post reviews for breweries all across the nation.""}",,2
116,https://github.com/stephenyeargin/angularjs-brewery-db.git,Demonstration of AngularJS and Brewery DB.,"brewerydb,angularjs,demo",2
117,https://github.com/ganto/linuxmonk-overlay.git,"{""Gentoo Overlay - Ganto's ebuild brewery""}","gentoo-overlay,ebuilds,gentoo",2
118,https://github.com/jslawinsk/brewery-alexa.git,Alexa interface to brewery-services API,"alexa,nodejs,heroku,brewing-beer,mit-license",2
119,https://github.com/Emile666/Brew_Arduino.git,Home Brewery Automation with an Arduino Nano,"brewing-beer,home-brewery",2
120,https://github.com/Emile666/Brew_Arduino.git,Home Brewery Automation with an Arduino Nano,"brewing-beer,home-brewery",2
121,https://github.com/joannerd/brewer.git,"Create brewery travel guides, share brewery knowledge in a forum, and search for favorite breweries. Built with Ruby on Rails, React/Redux, AWS S3, and Yelp Fusion REST API.","react,redux,yelp-fusion-api,aws-s3,ruby-on-rails",2
122,https://github.com/Philusha1983/HopDropper.git,Hops dropper and brewing additions for Craft Beer Pi operated home-breweries. Using a Boil hop dropper plugin,,2
123,https://github.com/ramos07/Open-Brewery-React.git,Web application that searches for breweries in the United States based off keywords and shows details about them. ,,2
124,https://github.com/xdagee/my_keyboard_app.git,a keyboard app based on the.app.brewery,,2
125,https://github.com/MikeMather/bivver-backend.git,The backend for the Bivver brewery management application,,2
126,https://github.com/Jaofranca/Identification_Card-Flutter.git,Second app developed in London App Brewery Developer bootcamp,,2
127,https://github.com/jeromeaking40/rockymountainhops.git,"Rocky Mountain Hops: Brewery finder for the Denver, Colorado Area",,2
128,https://github.com/mdlayher/tapcam.git,Brewery tap camera image upload and display system.,,2
129,https://github.com/danvega/openbrewery-composition-api-refactor.git,Open Brewery DB Demo using Vue 3 Composition API,,2
130,https://github.com/jasonkmoses/I-am-poor.git,The simplest app I learned from the London App Brewery,,2
131,https://github.com/kawgh1/kwg-microservices-brewery.git,multi-module maven project containing brewery microservices and servers,"jms,java-messaging-service,spring-boot-2,microservices,beer,ehcache,restdocs,netflix-eureka,zipkin-sleuth,spring-cloud,gateway-api,spring-cloud-config,docker,docker-compose,docker-image,elk-stack,consolidated-logging",2
132,https://github.com/Jaofranca/Dicee-flutter.git,Third app developed in London App Brewery Developer bootcamp,,2
133,https://github.com/jasonkmoses/Magic-8-ball.git,Magic 8 ball by The London App Brewery,,2
134,https://github.com/seiniku/drunken-control.git,Software to control heating elements in a home brewery,,2
135,https://github.com/heerden/cherry-pie-brewery.git,Fully automated HERMS brewery on your Raspberry Pi,,2
136,https://github.com/chaytanyasinha/Brewery-Database-App.git,"{""This project is to demonstrate the MVVM architecture with paging3 library and offline caching using database. This android application lists the breweries list. When tap on any brewery it will open the brewery detail with it's name, image, address, phone, web url and other attributes.""}",,2
137,https://github.com/openbeer/jp-japan.git,"Free open public domain beer, brewery n brewpub data for Japan / Asia",,2
138,https://github.com/openbeer/nl-netherlands.git,"Free open public domain beer, brewery n brewpub data for the Netherlands / Europe",,2
139,https://github.com/openbeer/cz-czech-republic.git,"Free open public domain beer, brewery n brewpub data for the Czech Republic / Europe",,2
140,https://github.com/cbab/ddc-menu.git,A simple command-line utility to query the Dieu du Ciel! brewery current beer menu,,2
141,https://github.com/davionic/BreweryFinder.git,"Brewery-beer-reviewing ASP.NET MVC site using a SQL database, session, and razor pages.",,2
142,https://github.com/Carnaux/Hackathon-Raffe.git,A complete industry 4.0 system made for the brewery Raffe Hackathon,,2
143,https://github.com/openbeer/or-oregon.git,"Free open public domain beer, brewery n brewpub data for Oregon (OR), United States / North America",,2
144,https://github.com/VicodinAbuser/Complete-2020-Web-Development-Bootcamp.git,Contains material from The Complete 2020 Web Developer Bootcamp by Angela Yu (The App Brewery),,2
145,https://github.com/beerkit/beer.js.git,"{""Beer 'n' brewery widgets in JavaScript using the beer.db HTTP JSON(P) API""}",,2
146,https://github.com/stenowtf/brewcat.git,BrewCat is a simple catalog to browse and find new beers from the BrewDog brewery.,,2
147,https://github.com/seagda/the-full-tankard.git,"Free, streamlined, responsive web application that allows bar managers to find and save information about local beers and craft breweries in the Pacific Northwest (and beyond) without leaving the floor.",,2
148,https://github.com/openbeer/oberbayern.git,"Free open public domain beer, brewery n brewpub data for Munich & Upper Bavaria, Germany (München & Oberbayern, Deutschland ) / Europe",,2
149,https://github.com/MBrassey/brewhound-2.git,"{""MERN (MongoDB, Express.js, React, and Node.js) stack Brewery Finder with GraphQL integration using multiple external API's""}",,2
150,https://github.com/fix92/BrewerySimNodeJS.git,A simulation of a running brewery using node js. Part of the Android pracical course at TUM,,2
151,https://github.com/jeashwor/The_Silent_Turtles.git,"A Node.js based application hosted on Heroku that allows a user to create an account to allow favorite beers to be stored for breweries searched.   Admin level allows for review of all users and favorite beers, in addition to granting admin permission to other users. ","express-js,nodejs,sequelize,beer,database,data-visualization,passportjs",2
152,https://github.com/KhiryHill/Brew-Chew.git,"Our application will offer our user a choice between finding a local restaurant or a brewerie. After a selection is made you will enter the require login information, which is stored in firebase. This application makes a call to two APIs to locate restaurants and breweries across North Carolina. When the calls made the name, address, phone number and website are rendered on the page.",,2
153,https://github.com/AlexJHand/SocialDrinker.git,"[Prime Solo Project] An application to help users remember and track which beers they have consumed, as well as their opinions about them. Social Drinker allows them to search by beer name or brewery, and then lets them input a rating as well as a comment.",,2
154,https://github.com/fix92/BrewerySimUnity3D.git,Data visualization of a simulated machine (brewery) in Unity3D. Contents of this repository are the unity3d package required to open and edit the game in Unity3D as well as the main code (C#). Also added is an Android build (>= 4.4 KitKat) for usage with a Google Cardboard VR viewer,,2
155,https://github.com/vasukumar92/Recommender-System-for-Groceries-Contractor.git,"{""Groceries are critical part for any Restaurants, Bakery, Breakfast Spot, Brewery, Cafe (with fresh and high quality groceries) etc. Their quality and timely delivery plays a critical role in the serviceability of a vendor. The supply chain's most important element in its supply is distributor or supplier. The location, transportation method, cost and quality plays a significant role. Moreover, the warehouse location plays a critical role in development and progress of a contractor / distributor. The project discusses a method to data mapping, visualization and applying machine learning techniques in order to identify optimum location in a neighborhood in Scarborough of Toronto for a groceries contractor.""}",,2
156,https://github.com/sfg-beer-works/sfg-brewery-inventory-service.git,SFG Brewery Inventory Service,,1
157,https://github.com/sfg-beer-works/brewery-api.git,SFG Beer Works Brewery OpenAPI,,1
158,https://github.com/warpaltarpers/bmi-calculator.git,Made with help from App Brewery tutorials by @angelabauer,"flutter,health,example-project",1
159,https://github.com/milesjamz/mod4frontend.git,"Discover, rate, and review American breweries",,1
160,https://github.com/jmsaenz5/project-1-group-5.git,Kegs-istential C R I S I S: A tool to help you find local breweries,,1
161,https://github.com/jasminekay505/Deja-Brew.git,"As a beer drinker, I want to discover breweries in my area and interact with other beer drinkers.",,1
162,https://github.com/Lambaa94/Brewery-Finder.git,An application that will allow you to search for breweries by state and brewery type. Uses Yelp and Google maps to give you more information about that brewery.,"brewery-finder,jquery,javascript,api,google-maps-api,yelp-api,brewerydb-api",1
163,https://github.com/beerbrewing/beerbrewing.github.io.git,Secret Squirrel Brewery Web Site,"secret,squirrel,brewery,homebrew,recipes,beerxml",1
164,https://github.com/brewery-project/brewery.git,The Brewery Rails CMS Engine,,1
165,https://github.com/uncommonAP/booze_yourself.git,Group Project: Brewery/Beer review site,,1
166,https://github.com/agdavid/pucker-up-angular-rails-heroku.git,Pucker up on this roadtrip to sour beer breweries across the US. Single-page application (SPA) built with an AngularJS frontend and Rails API backend.,,1
167,https://github.com/MJ94/brewluth.git," Brewluth allows users of the app to discover, filter through, and learn about the breweries local to Duluth, Minnesota.",,1
168,https://github.com/KEPHA222/breweries-angular-app.git,Cool Breweries Application.,,1
169,https://github.com/datahub/beer-near.git,List of Wisconsin breweries,,1
170,https://github.com/west5mapping/breweries.git,leaflet yyc breweries webmap,,1
171,https://github.com/MaggieRose810/brewery_map.git,Map of Breweries,,1
172,https://github.com/jamesnagle/brewskies.git,Find breweries near you,,1
173,https://github.com/hsuttong/BreweryFinder.git,Locate and map breweries,,1
174,https://github.com/kodama78/brewology.git,compilation of data for breweries,,1
175,https://github.com/jham005/tbhr.git,The Two Breweries Hill Race,,1
176,https://github.com/LaunchAcademy/fizz_buzz.git,A review site for breweries.,,1
177,https://github.com/cronint11/GroupTOME.git,Helps locate breweries near you!,,1
178,https://github.com/beerkit/beer.db.day.git,"beer.db web app -  beer of the day, brewery of the day, breweries a-z, breweries by location",,1
179,https://github.com/sophiawu1006/DDSProject1.git,Case Study 1: Breweries and Beer,,1
180,https://github.com/billyfung/beertravel.git,route finding for breweries in BC,,1
181,https://github.com/madmaxlax/sistersbrewing.git,Website for Dutch Brewery: The Sisters Brewery,,1
182,https://github.com/albs22/BreweryTracker.git,Track and share your favorite breweries ,,1
183,https://github.com/willnix86/get-your-beerings.git,Find breweries and craft beer near you,,1
184,https://github.com/evanschwarz90/BrewTrack.git,"{""Track what breweries you've visited""}",,1
185,https://github.com/danielriley06/taproom-index.git,Track and review breweries and taprooms visited.,,1
186,https://github.com/mraines4/Rough-Draft-Beer.git,A web application for finding local breweries,,1
187,https://github.com/rdinter/breweries.git,Preliminary research in breweries across the US,,1
188,https://github.com/cboden/brewed.today.git,Find the latest releases from Ontario breweries,,1
189,https://github.com/Sam-sas/beerKnight.git,a tap list for local breweries,,1
190,https://github.com/marshcooke/bike-brew.git,An application to store your favorite breweries and find find your favorite breweries along your bike route. ,,1
191,https://github.com/davestroud/BeerStudy.git,The Beers dataset contains a list of 2410 US craft beers and Breweries dataset contains 558 US breweries.,"r,rmarkdown,rstudio",1
192,https://github.com/tibysko/herms-backend.git,Brewery backend,,1
193,https://github.com/jaredwheet/brew_project.git,Brewery Project,,1
194,https://github.com/epitonlancini/bootcamp.git,Brewery Bootcamp,,1
195,https://github.com/ErinUntermeyer/brewfinder.git,"brewfinder is an application for avid beer lovers in Colorado to seek out breweries. Features include searching for breweries by city, filtering by brewery type, and adding breweries to favorites.",,1
196,https://github.com/Sigafoos/beer-api.git,"{""API for accessing a brewery's beers and what's currently on tap""}",,1
197,https://github.com/adishthapa/carolina-brew-review.git,A Brewery tracking application that shows Breweries located throughout North Carolina and their most popular beers.,,1
198,https://github.com/JoeyMckenzie/Dappery.git,"A Dapper-based .NET Core project for our favorite fictional brewery, Dappery.",,1
199,https://github.com/p-hsu/BREW_ME.git,A practice in API calls: find a brewery in your area!,,1
200,https://github.com/fsanchez4/Beer-Tracker-App.git,Android app that allows users to track and store local brewery favorites.,,1
201,https://github.com/blakeharris3/Barley_Legal_Frontend.git,"Receive a list of brewery beers and based off your preferences, place them into according categories.",,1
202,https://github.com/wikiscript/beer.json.git,"{""Beers 'n' Breweries Sourced from Wikipedia Pages Converted into JSON""}",,1
203,https://github.com/atiakor0/Beer_Study.git,Analysis the craft beers and Breweries data set ,,1
204,https://github.com/BrewTour/BrewTour.git,BrewTour shows local beers and breweries around South Africa.,,1
205,https://github.com/jarrodfinn/GoBeer.git,An app to help you find local breweries,,1
206,https://github.com/Vsosameza/unsupervised_learning_of_denver_breweries.git,"{""Using unsupervised learning to cluster Denver's breweries ""}",,1
207,https://github.com/aguin467/Breweries.git,An Angular app written in TypeScript that displays breweries.,"typescript,angularapp,frontend,webdevelopment",1
208,https://github.com/mayankrungta/pyTIB.git,The python related code used at The Idea Breweries,,1
209,https://github.com/DanFCo/brewery-fe.git,user can browse breweries in a specific city,,1
210,https://github.com/ianfoo/beerweb.git,Pull tap lists from breweries and bottle shops.,"beer,golang,web-scraping,colly,go",1
211,https://github.com/elandesign/BreweryController.git,Arduino Powered Brewery Controller.,,1
212,https://github.com/sfchronicle/beer-map.git,NorCal Brewery Map,,1
213,https://github.com/vojtechmares-archives/skynette.git,small brewery homepage,,1
214,https://github.com/woodfordpd/Marvida.git,Marvida Brewery Materials,,1
215,https://github.com/accurtis18/breweryFinder.git,Local Brewery Finder,,1
216,https://github.com/lumberjackchester/HammerCreekBrewery.git,Hammer Creek Brewery,,1
217,https://github.com/jneed94/brewery-model.git,repo for brewery model,,1
218,https://github.com/zeeroiq/zeero-brewery.git,Beer brewery Microservice implementation,,1
219,https://github.com/Feeblemind/M8-Brewery-old.git,Small Automated Brewery,,1
220,https://github.com/trottmpq/AshBrew.git,Home Brewery Project,,1
221,https://github.com/chrisdoberman/mssc-brewery.git,Spring Cloud Microservice Brewery,,1
222,https://github.com/Jesus-Escalona/andculture_cc_spa.git,Brewery finder Web App 🍺,,1
223,https://github.com/probonogeek/csb.git,Community Supported Brewery,,1
224,https://github.com/whoisharrison/brewfinder.git,local brewery registry,,1
225,https://github.com/kareemdjames/hoodwink-brewery-client.git,Hoodwink Brewery Client,,1
226,https://github.com/fredjke/Brewery.git,Automated brewery using arduino,,1
227,https://github.com/hopfinder/hopfinder.git,local brewery finder,,1
228,https://github.com/tastethedream/flutter-development-bootcamp.git,App Brewery course,,1
229,https://github.com/Oskars24/oskars-craft-beer.git,My home brewery site,,1
230,https://github.com/elhombrefiero/CCBC.git,Coulson Craft Brewery Control,,1
231,https://github.com/eduard-lyaskovskiy/brewery_api.git,Get brewery from openbrewerydb,,1
232,https://github.com/absolutholz/Breweries---live-but-outdated.git,Simple Brewery Collection Site,,1
233,https://github.com/zachseifts/brewerypi.git,Some brewery software,,1
234,https://github.com/ortizen/BMI_Refactored.git,APP Brewery Project Refactored,,1
235,https://github.com/ntkduy123/mssc-brewery-ws.git,MSSC Brewery Webservices,,1
236,https://github.com/coreydogfish/dogfish.git,Dogfish Head Craft Brewery,,1
237,https://github.com/spmbayan/brewery.git,Unofficial Brewery widgets plugin.,,1
238,https://github.com/Lawrencehudson23/my-app.git,angular-brewery-api,,1
239,https://github.com/dcoppage86/high-hops.git,"This is a simple application that provides a directory of local Colorado breweries. You can favorite, review and check off your list of breweries that you have visited.",,1
240,https://github.com/kellarelliott/getmetobeer.git,"The getmetobeer website is designed to help people find a brewery near them, and read reviews about different breweries.",,1
241,https://github.com/ch3rr17/belch.git,Belch is a web application(responsive design with mobile) which allows users to either view a list of San Diego Breweries or search breweries based on your location,,1
