,Url,Description,Topics,Stars
68,https://github.com/micromata/Baumeister.git,:construction_worker: The aim of this project is to help you to build your things. From Bootstrap themes over static websites to single page applications.,"workflow,skeleton,build-automation,es6,build,build-tool,single-page-applications,static-site-generator,bootstrap,handlebars,frontend,boilerplate,boilerplate-front-end,skeletons,scaffold,webpack,webpack-boilerplate,webpack-configuration,baumeister,prototyping",171
69,https://github.com/mtompkins/linux-kernel-utilities.git,":construction_worker: Utilities to compile and / or update linux kernels for Debian and derivatives (e.g. Ubuntu, LinuxMint, etc.)","kernel,linux-kernel,ubuntu,debian,linux-mint,kernel-compilation,precompiled-kernels",168
70,https://github.com/vatro/svelthree.git,Svelte components library for declarative construction of reactive and reusable three.js scene graphs utilizing three.js source in a slightly modified version.,"svelte,sveltejs,threejs,svelthree",163
71,https://github.com/morfologik/morfologik-stemming.git,Tools for finite state automata construction and dictionary-based morphological dictionaries. Includes Polish stemming dictionary.,,155
72,https://github.com/xuyicpp/multi_threading.git,:construction:《C++并发编程实战》的读书笔记，供以后工作中查阅。,,150
73,https://github.com/devtranslate/devtranslate.github.io.git,🚧 new website under construction,"opensource,devtranslate,project,website,translate",148
74,https://github.com/metafizzy/outlayer.git,:construction_worker: the brains & guts of a layout library,,148
75,https://github.com/nicklockwood/RequestUtils.git,A collection of category methods designed to simplify the process of HTTP request construction and manipulation in Cocoa.,,148
76,https://github.com/biocore-ntnu/ncls.git,The Nested Containment List for Python. Basically a static interval-tree that is silly fast for both construction and lookups.,"ncls,interval-tree,overlap-queries,python,numpy",146
77,https://github.com/raph-amiard/clojurescript-lua.git,Clojurescript running on lua ! In construction,,141
78,https://github.com/dwyl/learn-devops.git,":construction: Learn the craft of ""DevOps"" (Developer Operations) to Deploy your App and Monitor it so it stays ""Up""! ","devops,devops-tools,dev-infra,heroku,dokku,docker,deployment,automation,aws,linode,digitalocean,azure",139
79,https://github.com/wang502/gores.git,":construction_worker: Redis-backed library for creating background jobs in Go. Placing jobs in multiple queues, and process them later asynchronously.","redis,message-queue,go,microservice,workers,asynchronously,enqueue,dispatch",137
80,https://github.com/victor-perez/nuxt-helmet.git,:construction_worker: Helmet for Nuxt,"nuxt,nuxt-module,helmet,nuxtjs,vue,vuejs",136
81,https://github.com/stoerr/GrokConstructor.git,Semi-automatic incremental construction and debugging of regular expressions for grok to parse logfiles for logstash http://logstash.net/ . Deployed at  http://grokconstructor.appspot.com/ . ,,136
82,https://github.com/pmelsted/bifrost.git,Bifrost: Highly parallel construction and indexing of colored and compacted de Bruijn graphs,,134
83,https://github.com/ericfischer/housing-inventory.git,San Francisco housing construction history and associated data,,131
84,https://github.com/imranhsayed/react-workshop.git,:hammer_and_pick:  :construction: This is a workshop for learning how to build React Applications,"react,reactjs,react-workshop,javascript,components,react-components,live-search,jsx,webpack,babel,state-management,state,props,react-memo,forms,higher-order-component,refs,context-api,context,mmenu",130
85,https://github.com/Art4/json-api-client.git,:construction_worker_woman: A PHP Library to handle the request or response body from a JSON API server.,,126
86,https://github.com/mattdesl/kami.git,:construction: Rendering ecosystem using Node style packaging,,121
87,https://github.com/msmbuilder/msmbuilder.git,:building_construction: Statistical models for biomolecular dynamics :building_construction:,"molecular-dynamics,python,msmbuilder,dimensionality-reduction,hmm,feature-extraction,tica,pca,markov-model,clustering,analysis",120
88,https://github.com/mit-plv/fiat.git,Mostly Automated Synthesis of Correct-by-Construction Programs,,120
89,https://github.com/IonicaBizau/electronify.git,:construction_worker: The simplest way to build Electron apps.,hacktoberfest,117
90,https://github.com/mattdesl/kami-demos.git,:construction: Some demos for the Kami WebGL renderer,,116
91,https://github.com/EpistasisLab/scikit-mdr.git,A sklearn-compatible Python implementation of Multifactor Dimensionality Reduction (MDR) for feature construction.,,113
92,https://github.com/kayru/RayTracedShadows.git,This demo implements BVH construction and GPU traversal for rendering hard shadows.,"vulkan,raytracing,bvh",112
93,https://github.com/proycon/colibri-core.git,"Colibri core is an NLP tool as well as a C++ and Python library for working with basic linguistic constructions such as n-grams and skipgrams (i.e patterns with one or more gaps, either of fixed or dynamic size) in a quick and memory-efficient way. At the core is the tool ``colibri-patternmodeller`` whi      ch allows you to build, view, manipulate and query pattern models. ","c-plus-plus,python,nlp,ngrams,skipgram,ngram,corpus,linguistics,library,text-processing,computational-linguistics,pattern-recognition",111
94,https://github.com/lukasturcani/stk.git,"A Python library which allows construction and manipulation of complex molecules, as well as automatic molecular design and the creation of molecular databases.","chemistry,cheminformatics,reactions,computational-science,computational-chemistry,materials-science,materials-design,materials-discoveries,materials-screening,molecular-structures,molecular-modeling,molecular-evolution",107
95,https://github.com/eloraiby/delaunay.git,Relatively Robust Divide and Conquer 2D Delaunay Construction Algorithm in $O(n \\log n)$,,106
96,https://github.com/benjaminmgross/visualize-wealth.git,portfolio construction and quantitative analysis,,105
97,https://github.com/andweeb/Ki.git,⌘ Work in macOS like you work in vim <currently under construction>,"hammerspoon,macos,automation,gotta-go-fast,vim",100
98,https://github.com/Qualy-org/qualy-front.git,":construction: work in progress - A simple boilerplate with ES6, Gulp, Jade, Stylus and Browsersync.",,98
99,https://github.com/brant-ruan/metarget.git,framework providing automatic constructions of vulnerable infrastructures,"cloud-native,kubernetes,container,cloud-native-security,kubernetes-security,container-security,container-escape,target,vulnerable-infrastructure,vulnerabilities",96
100,https://github.com/IgorMCesar/react-express-mongo-boilerplate.git,":construction: MER(A)N FullStack JS Web App Boilerplate using NodeJS, Express, Mongo, Apollo GraphQL and ReactJS",,91
101,https://github.com/iota9star/mikan_flutter.git,Flutter 驱动的三方 蜜柑计划（https://mikanani.me） APP，:construction: 开发中...,"mikan,mikanani,mikanproject,mikan-flutter",90
102,https://github.com/ryal/ryal.git,"{"":rosette: An e-commerce library for elixir; just to save you some pain, we're still in construction, so star us instead or donate!""}","elixir,umbrella,ecommerce,e-commerce,ecommerce-platform,shop,shopping-cart,money,ryal,ecommerce-library",87
103,https://github.com/yandex/yoctodb.git,A tiny embedded Java-engine for extremely fast partitioned immutable-after-construction databases,,85
104,https://github.com/himkt/awesome-bert-japanese.git,📝 A list of pre-trained BERT models for Japanese with word/subword tokenization + vocabulary construction algorithm information,"nlp,natural-language-processing,japanese,bert,bert-models",83
105,https://github.com/MaiaVictor/calculus-of-constructions.git,"Minimal, fast, robust implementation of the Calculus of Constructions on JavaScript.",,82
106,https://github.com/rachidsakara/vue-news-app-with-vuetify.git,"A  beautiful animated news application that is production ready , which was built using one of the most popular JavaScript Framework for building interactive user interfaces Vue.js along with Vuetify, a Vue powered UI library to speed up the Application UI construction.",,80
107,https://github.com/brzrkr/Sublpress.git,A Sublime Text 2/3 Plugin to manage WordPress websites. Still under heavy construction.,,79
108,https://github.com/a-c-t-i-n-i-u-m/lvds-firmware.git,under construction,,76
109,https://github.com/ucinlp/autoprompt.git,AutoPrompt: Automatic Prompt Construction for Masked Language Models.,"nlp,language-model,evaluation",75
110,https://github.com/mohayonao/subcollider.git,:construction_worker:,,73
111,https://github.com/z4ir3/finance-courses.git,Notes and examples about Portfolio Construction and Analysis with Python (Jupyter notebooks),"jupyter-notebook,python3,finance,portfolio-construction,risk-management",73
112,https://github.com/tangweikun/javascript-design-pattern.git,:building_construction: Design Pattern With Javascript,"design-patterns,design-pattern,observer,singleton,gang-of-four",73
113,https://github.com/svenluijten/env-providers.git,"{"":construction_worker: Load Laravel service providers based on your application's environment.""}","environment-variables,package,laravel,artisan,providers,environment,hacktoberfest",73
114,https://github.com/GATB/bcalm.git,compacted de Bruijn graph construction in low memory,"bioinformatics,debruijn,unitigs,graph",71
115,https://github.com/microsoft/PQCrypto-LWEKE.git,FrodoKEM: Learning with Errors Key Encapsulation. FrodoKEM is a family of key-encapsulation mechanisms that are designed to be conservative yet practical post-quantum constructions whose security derives from cautious parameterizations of the well-studied learning with errors problem.,,70
116,https://github.com/JBakouny/Scallina.git,A Coq-based synthesis of Scala programs which are correct-by-construction,"formal-methods,functional-programming,coq,scala,synthesis",69
117,https://github.com/KostaVlev/Wilson.git,ERP / CRM system for small to medium construction companies.,"crm,erp,ddd,ddd-architecture,mvc,netcore,aspnet-core,asp-net-mvc,wilson",68
118,https://github.com/streaming-graphs/NOUS.git,"NOUS: Construction, Querying and Reasoning with Knowledge Graphs",,68
119,https://github.com/sergeybratus/HammerPrimer.git,Introduction to using the Hammer parser construction toolkit by Meredith L. Patterson,,68
120,https://github.com/iqlusioninc/aes-sid.git,AES-based Synthetic IDs: authenticated deterministic encryption for 64-bit integers based on the AES-SIV MRAE construction,,68
121,https://github.com/dstlry/dstlr.git,scalable knowledge graph construction from unstructured text,"spark,corenlp,neo4j",67
122,https://github.com/amitu/smarturls.git,smarturls a url construction helper for django,,67
123,https://github.com/lwaddicor/spring-startup-analysis.git,Simple module to analyse bean construction in Java Spring,"spring,spring-boot,analyzer,analysis,profiling",66
124,https://github.com/kuhung/flask_vue_ML.git,"后端+前端+算法模型，机器学习项目 demo。Flask + vue + ML, full stack machine learning project construction.","machine-learning,deployment",65
125,https://github.com/isaacovercast/easySFS.git,Effective selection of population size projection for construction of the site frequency spectrum. Convert VCF to dadi/fastsimcoal style SFS for demographic analysis,,64
126,https://github.com/billbudge/PCS_AppleII.git,Pinball Construction Set Source Code for Apple II,,62
127,https://github.com/sangminwoo/awesome-vision-and-language.git,A curated list of awesome vision and language resources (still under construction... stay tuned!),"awesome,awesome-list,vision-and-language,multimodal-learning",62
128,https://github.com/marian42/partdesigner.git,Create custom LEGO® Technic compatible construction parts for 3D printing,"lego,3dprinting,cad,webgl,typescript",61
129,https://github.com/jmtd/wadc.git,wadc - A programming language for the construction of Doom maps,,60
130,https://github.com/ZJULearning/efanna_graph.git,an Extremely Fast Approximate Nearest Neighbor graph construction Algorithm framework,,57
131,https://github.com/chriscardillo/gusty.git,Making DAG construction easier,"airflow,data-pipeline,data-etl",56
132,https://github.com/mickeystroller/HiExpan.git,"The source code used for automatic taxonomy construction method HiExpan, published in KDD 2018",taxonomy-construction,56
133,https://github.com/fasthttp/http2.git,HTTP/2 implementation for fasthttp (Under construction...),,56
134,https://github.com/twisted/nevow.git,Web Application Construction Kit,"python,html",55
135,https://github.com/afonsopacifer/front-end-checklist.git,:construction: work in progress.,,55
136,https://github.com/sonsoleslp/react-click-n-hold.git,Long press event for react. Click and hold wrapper component. :alien: :construction_worker: :construction: :package:,,54
137,https://github.com/lakshmiDRIP/DROP.git,"Fixed Income Analytics, Portfolio Construction Analytics, Transaction Cost Analytics, Counter Party Analytics, Asset Backed Analytics","fixed-income,bond,asset-allocation,transaction-cost-analytics,counterparty-risk,cva-dva-fva-kva-xva,statistical-learning,asset-backed,portfolio-optimization,market-risk,credit-risk,corporates,loans,municipals,emerging-market,inflation-linked,interest-rates,fx,treasury,java",54
138,https://github.com/Jasper-ketelaar/Rump.git,"REST client for Java that allows for easy configuration and default values. Allows for quick request construction and a huge range of modifications by using response/request interceptors, adjusting default values related to HTTP requests and creating custom instances for when you need multiple API connection setups.","rest,rest-client,java-http-client,java,http-client,http,asynchronous",54
139,https://github.com/Glavin001/atom-preview.git,:construction: (NO LONGER MAINTAINED) :construction: -  :eyeglasses: Ultimate previewer of source code in Atom.,,53
140,https://github.com/bchoi/ParKD.git,Parallel k-D Tree Construction,,53
141,https://github.com/chrisspen/dtree.git,A simple pure-Python decision tree construction algorithm,,53
142,https://github.com/aliyun/react-visual-modeling.git,"A DAG React Component for visualization modeling, suitable for UML, database modeling, data warehouse construction.(一个基于React的数据可视化建模的DAG图，适用于UML，数据库建模，数据仓库建设等业务)","react,dag,flow,uml,database-modeling,visualization-modeling,data-warehouse-construction,modeling,modeling-tool",53
143,https://github.com/isliqian/NiceEmail.git,:construction_worker: 一个简单易用的最小邮件发送库，支持注解。,"java,email,javamail",51
144,https://github.com/jiayaoqijia/OblivP2P-Code.git,Implementation for OblivP2P (construction-0 and construction-1(unoptimized)),,50
145,https://github.com/loomnetwork/plasma-paper.git,Plasma Cash: Towards Improved Plasma Constructions. ,,50
146,https://github.com/lh3/ropebwt2.git,Incremental construction of FM-index for DNA sequences,"bioinformatics,fm-index",50
147,https://github.com/ot/emphf.git,An efficient external-memory algorithm for the construction of minimal perfect hash functions,,50
148,https://github.com/ccelio/chisel-style-guide.git,A Style Guide for the Chisel Hardware Construction Language,,49
149,https://github.com/cybozu-go/placemat.git,Virtual data center construction tool,"qemu,golang,automation",49
150,https://github.com/IlianIliev/ubuntu-fabric-and-django.git,"Fabric script for server setup, creation and deployment of Django projects #Under construction",,49
151,https://github.com/Superzchen/iLearn.git,"iLearn, a Python Toolkit and Web Server Integrating the Functionality of Feature Calculation, Extraction, Clustering, Feature Selection, Feature Normalization, Dimension Reduction and Model Construction for Classification, Best Model Selection, Ensemble Learning and Result Visualization for DNA, RNA and Protein Sequences.",,49
152,https://github.com/lawrancej/CompilerKit.git,Compiler construction library in C.,,48
153,https://github.com/tav/wikihouse-plugin.git,"SketchUp extension for WikiHouse, an open source construction set that allows anyone to download, modify and print their own house",,48
154,https://github.com/mistadikay/flux-http-example.git,:construction: Flux flow example with http request and error handling for a better understanding of Flux architecture,,48
155,https://github.com/senvardarsemih/generic-for-core.git,:building_construction: Generic Repository & UOW Pattern For ASP.NET Core ,"generic-repository,uow,asp-net-core,unit-test,repository-pattern,generic,uow-pattern,asp,net-standard,xunit,shouldly,entity-framework-core,docker,docker-image,design-patterns,dotnet-core,mvc,net-core-3-1,net-core-3-0",47
156,https://github.com/tarampampam/error-pages.git,:construction: Static server error pages in a docker image,"docker,http,error-pages,traefik,docker-image",47
157,https://github.com/lemaetech/reparse.git,"Reparse is a monadic, recursive descent based, comprehensive parser construction library for ocaml.","parsers,ocaml,monadic-parser",47
158,https://github.com/pfoser/mapconstruction.git,Map Construction Algorithms,,46
159,https://github.com/Blockstream/borromean_paper.git,Technical paper on the Borromean ring signature construction,,46
160,https://github.com/coq-contribs/coq-in-coq.git,A formalisation of the Calculus of Constructions,,46
161,https://github.com/nanmu42/k8s-by-kubeadm.git,:building_construction: 如何使用kubeadm在国内网络环境搭建单主k8s集群,"kuber,k8s,kubeadm,tutorial",46
162,https://github.com/AnwarMohamed/Packetyzer.git,"Packetyzer is a high level library for C++ designed to make easier the forging and decoding of network packets. It has the ability to decode packets of most common network protocols, capture them and send them on the wire. This capability allows construction of tools that can probe, scan or attack networks.",,45
163,https://github.com/ejacky/tiny.git,Compiler Construction Principles and Practice by Kenneth C. Louden,compiler,44
164,https://github.com/devtranslate/theme.git,🚧 new theme under construction,"opensource,translate,devtranslate,designsystem,theme",44
165,https://github.com/dkotfis/Octree-SLAM.git,Large octree map construction and rendering with CUDA and OpenGL,,43
166,https://github.com/AdaCore/gprbuild.git,GPRbuild is an advanced build system designed to help automate the construction of multi-language systems.,,43
167,https://github.com/sjoerdvisscher/data-category.git,"Library of categories, with categorical constructions on them","haskell,category-theory",43
168,https://github.com/mrnugget/scheme_x86.git,"Writing a Scheme to x86 compiler by following Abdulaziz Ghuloum\'s ""An Incremental Approach to Compiler Construction""",,43
169,https://github.com/kogai/wasvm.git,":construction: WebAssembly Virtual Machine, which aim to run on micro-controller",,43
170,https://github.com/SDM-TIB/SDM-RDFizer.git,An Efficient RML-Compliant Engine for Knowledge Graph Construction,"knowledge-graph,rml,data-integration",41
171,https://github.com/blackat/ui-navbar.git,AngularJS responsive navigation bar with recursive menu and submenu construction defined in json object,,41
172,https://github.com/mmonteleone/DynamicBuilder.git,"{""Suspiciously pleasant XML construction API for C# 4, inspired by Ruby's Builder""}",,41
173,https://github.com/smartykit/apple1.git,SmartyKit 1 computer construction kit drivers and software. (Apple 1-compatible),"apple1,smartykit-apple",41
174,https://github.com/DataXujing/Faster-R-CNN-Keras.git,:construction::construction::construction: Faster R-CNN实现安防中安全帽佩戴目标检测,"python3,keras,faster-rcnn,cv,object-detection",40
175,https://github.com/Quantum-Many-Body/QuantumLattices.jl.git,Julia package for the construction of quantum lattice systems.,"quantum-lattice-systems,symbolic-computation,condensed-matter-physics,quantum-many-body,second-quantized-operator,hamiltonian",40
176,https://github.com/hpi-swa/vivide.git,A Squeak/Smalltalk-based programming environment and framework that supports low-effort construction of graphical tools by employing a data-driven perspective and a script-based programming model.,,40
177,https://github.com/felipefialho/dailylog.git,:construction: [PAUSED] Day after day,,39
178,https://github.com/Takanu/Onyx.git,(Godot 3.1+) Modular Level and Construction Tools,"godot,gdscript,godot-plugin",39
179,https://github.com/brehaut/picoparse.git,[Abandoned] Small parser construction library for Python. Regular Expression free,,39
180,https://github.com/davibaltar/swagger-autogen.git,"This module performs the automatic construction of the Swagger documentation. The module can identify the endpoints and automatically capture methods such as to get, post, put, and so on. The module can also identify the paths, routes, middlewares, response status code, parameters in the path, query and body. It is possible to add information such as endpoint description, parameter description, definitions, security, among others. It is also possible to ignore or disable the automatic capture of an endpoint (in the latter case, having to manually add each information). The module generates the .json file with the documentation in the swagger format.",,39
