,Url,Description,Topics,Stars
76,https://github.com/NG-ZORRO/ng-zorro-antd.git,Angular UI Component Library based on Ant Design,"angular,ui-components,angular-components,typescript,ant-design,frontend,antd,angular-directives,ngx,enterprise,ant,ng-zorro,ivy,angular-ui-components,angular11",7478
77,https://github.com/airbnb/Lona.git,"A tool for defining design systems and using them to generate cross-platform UI code, Sketch files, and other artifacts.",,7375
78,https://github.com/happyfish100/fastdfs.git,"{""FastDFS is an open source high performance distributed file system (DFS). It's major functions include: file storing, file syncing and file accessing, and design for high capacity and load balance. Wechat/Weixin public account (Chinese Language): fastdfs""}","distributed-file-system,distributed-file-storage,storage-servers",7341
79,https://github.com/varvet/pundit.git,Minimal authorization through OO design and pure Ruby classes,,7268
80,https://github.com/cheat/cheat.git,"cheat allows you to create and view interactive cheatsheets on the command-line. It was designed to help remind *nix system administrators of options for commands that they use frequently, but not frequently enough to remember.","cheatsheets,interactive-cheatsheets,man-page,documentation,help,cheat",7260
81,https://github.com/heynickc/awesome-ddd.git,"A curated list of Domain-Driven Design (DDD), Command Query Responsibility Segregation (CQRS), Event Sourcing, and Event Storming resources","awesome,awesome-list,list",7225
82,https://github.com/jverdi/JVFloatLabeledTextField.git,"{""UITextField subclass with floating labels - inspired by Matt D. Smith's design: http://dribbble.com/shots/1254439--GIF-Mobile-Form-Interaction?list=users""}","floating-labels,objective-c,pod,carthage,ui-components,uikit,forms",7089
83,https://github.com/felangel/bloc.git,A predictable state management library that helps implement the BLoC design pattern,"flutter,dart,dartlang,flutter-package,bloc,dart-web,dart-library,state-management,library,angulardart",7049
84,https://github.com/akveo/nebular.git,:boom: Customizable Angular UI Library based on Eva Design System :new_moon_with_face::sparkles:Dark Mode,"angular,ui,ui-kit,authentication,theme,multitheme,modular,typescript,sass,webpack,angular-cli,angular5,angular4,angular2,angular-components,ngx-admin,angular6,nebular-modules,akveo,angular7",7048
85,https://github.com/dotnet/csharplang.git,The official repo for the design of the C# programming language,"csharp,language-design",7012
86,https://github.com/Compass/compass.git,Compass is no longer actively maintained. Compass is a Stylesheet Authoring Environment that makes your website design simpler to implement and easier to maintain.,,6854
87,https://github.com/resilience4j/resilience4j.git,Resilience4j is a fault tolerance library designed for Java8 and functional programming,"resilience,circuitbreaker,rate-limiter,retry,bulkhead,metrics",6848
88,https://github.com/mailchimp/email-blueprints.git,Email Blueprints is a collection of HTML email templates that can serve as a solid foundation and starting point for the design of emails,,6789
89,https://github.com/ant-design/ant-design.git,🌈  A UI Design Language and React UI library,"react,ui-kit,typescript,antd,ant-design,design-systems,ui-library",6590
90,https://github.com/naman14/Timber.git,Material Design Music Player,"android,material-design,music-player",6525
91,https://github.com/flannel-io/flannel.git,"flannel is a network fabric for containers, designed for Kubernetes","kubernetes,network,overlay-network,docker,go,flannel,subnet,docker-image",6362
92,https://github.com/uber/baseweb.git,A React Component library implementing the Base design language,"react,component-library,react-components,design-systems",6338
93,https://github.com/zendesk/android-floating-action-button.git,Floating Action Button for Android based on Material Design specification,,6337
94,https://github.com/pyeve/eve.git,REST API framework designed for human beings,"python,rest,flask,mongodb",6336
95,https://github.com/squidfunk/mkdocs-material.git,A Material Design theme for MkDocs,"mkdocs,theme,documentation,material-design,template,static",6225
96,https://github.com/microsoft/cpprestsdk.git,The C++ REST SDK is a Microsoft project for cloud-based client-server communication in native code using a modern asynchronous C++ API design. This project aims to help C++ developers connect to and interact with services.,"cloud,sdk,cpp11,cpp-library,cpp,http,websockets,oauth2,oauth,async,asynchronous-tasks,tasks",6215
97,https://github.com/shashank88/system_design.git,Preparation links and resources for system design questions,"interview,engineering,architecture,scale-systems,facebook,concurrency,scalability,preparation,system-design",6138
98,https://github.com/rengwuxian/MaterialEditText.git,EditText in Material Design,,6091
99,https://github.com/Bogdan-Lyashenko/js-code-to-svg-flowchart.git,js2flowchart - a visualization library to convert any JavaScript code into beautiful SVG flowchart. Learn other’s code. Design your code. Refactor code. Document code. Explain code.,"flowchart,svg-flowchart,ast,javascript,svg,visualisation,learning,es6,scheme",6072
100,https://github.com/rey5137/material.git,A library to bring fully animated Material Design components to pre-Lolipop Android. ,"material,java,android",6068
101,https://github.com/chiphuyen/machine-learning-systems-design.git,A booklet on machine learning systems design with exercises,,6013
102,https://github.com/glidejs/glide.git,"A dependency-free JavaScript ES6 slider and carousel. It’s lightweight, flexible and fast. Designed to slide. No less, no more","slider,carousel,es6,dependency-free,javascript,lightweight",6009
103,https://github.com/lightSky/Awesome-MaterialDesign.git,Collection of material design libs and res.,,5968
104,https://github.com/jdan/98.css.git,A design system for building faithful recreations of old UIs,"css,design-system,windows98,guy-fieri",5878
105,https://github.com/uswds/uswds.git,"The U.S. Web Design System helps the federal government build fast, accessible, mobile-friendly websites.","design-systems,design,government,uswds",5771
106,https://github.com/material-shell/material-shell.git,"{""A modern desktop interface for Linux. Improve your user experience and get rid of the anarchy of traditional desktop workflows. Designed to simplify navigation and reduce the need to manipulate windows in order to improve productivity. It's meant to be 100% predictable and bring the benefits of tools coveted by professionals to everyone.""}","material,material-design,gnome,gnome-shell,gnome-shell-extension,tiling-window-manager,materialshell,material-shell,linux,hacktoberfest",5714
107,https://github.com/Tencent/Hippy.git,A cross platform framework designed for Web developer. Introduction video - https://v.qq.com/x/page/i3038urj2mt.html,"react,vue,cross-platform,frontend,android,ios,hippy",5683
108,https://github.com/prolificinteractive/material-calendarview.git,"{""A Material design back port of Android's CalendarView""}","java,material,calendar,android",5651
109,https://github.com/koenbok/Framer.git,Framer - Design Everything,,5640
110,https://github.com/BoltsFramework/Bolts-ObjC.git,Bolts is a collection of low-level libraries designed to make developing mobile apps easier.,,5636
111,https://github.com/creativetimofficial/material-kit.git,"{"" Free and Open Source UI Kit for Bootstrap 4, React, Vue.js, React Native and Sketch based on Google's Material Design""}","bootstrap,uikit,ui-kit,web,webdesign,material-design,bootstrap-material-design,responsive-design,bootstrap4",5583
112,https://github.com/contra/react-responsive.git,"CSS media queries in react - for responsive design, and more.",,5483
113,https://github.com/sshahine/JFoenix.git,JavaFX Material Design Library,"java,javafx,material-design,desktop,mobile",5460
114,https://github.com/bottlerocket-os/bottlerocket.git,An operating system designed for hosting containers,"operating-system,containers,linux",5427
115,https://github.com/Ramotion/expanding-collection.git,:octocat: ExpandingCollection is an animated material design UI card peek/pop controller. iOS library made by @Ramotion,"swift,component,library,material-design,ui,animation",5402
116,https://github.com/ghosh/uiGradients.git,🔴 Beautiful colour gradients for design and code,"gradients,css,design,vue,javascript",5252
117,https://github.com/android/topeka.git,A fun to play quiz that showcases material design on Android,,5236
118,https://github.com/microsoft/BosqueLanguage.git,The Bosque programming language is an experiment in regularized design for a machine assisted rapid and reliable software development lifecycle. ,,5222
119,https://github.com/NorthwoodsSoftware/GoJS.git,"JavaScript diagramming library for interactive flowcharts, org charts, design tools, planning tools, visual languages.","html,diagram,flowchart,javascript,orgchart,layout,graph,typescript,interactive-diagrams,javascript-library,chart,visualization,data-visualization,es6,typescript-library,es6-modules,gojs",5218
120,https://github.com/sw-yx/spark-joy.git,"✨😂easy ways to add design flair, user delight, and whimsy to your product.",,5179
121,https://github.com/Clans/FloatingActionButton.git,Android Floating Action Button based on Material Design specification,"android,floatingactionbutton",5174
122,https://github.com/kgrzybek/modular-monolith-with-ddd.git,Full Modular Monolith application with Domain-Driven Design approach.,"ddd,ddd-architecture,cqrs,architecture,rest-api,dotnet,dotnetcore,clean-architecture,clean-code,domain-driven-design,ddd-cqrs,design-patterns,software-architecture,rest,ddd-example,entity-framework-core,design-systems,modularity,monolith,event-sourcing",5106
123,https://github.com/frogermcs/InstaMaterial.git,"{""Implementation of Instagram with Material Design (originally based on Emmanuel Pacamalan's concept)""}",,5042
124,https://github.com/KeepSafe/TapTargetView.git,An implementation of tap targets from the Material Design guidelines for feature discovery.,"material,feature-discovery,android,material-design,ui,material-components",5017
125,https://github.com/shoelace-style/shoelace.git,"A collection of professionally designed, every day UI components built on a framework-agnostic technology. 🥾","webcomponents,ux,ui",4974
126,https://github.com/traex/RippleEffect.git,Implementation of Ripple effect from Material Design for Android API 9+,,4953
127,https://github.com/apache/couchdb.git,"Seamless multi-master syncing database with an intuitive HTTP/JSON API, designed for reliability","content,network-server,http,cloud,erlang,javascript,couchdb,big-data,network-client,database",4930
128,https://github.com/north/north.git,Design and development standards to align and guide your project.,,4926
129,https://github.com/rust-unofficial/patterns.git,"A catalogue of Rust design patterns, anti-patterns and idioms","rust,patterns,reference,rust-lang,idioms,antipatterns",4886
130,https://github.com/Yalantis/Koloda.git,KolodaView is a class designed to simplify the implementation of Tinder like cards on iOS. ,"ios,swift,kolodaview,animation,cocoapods,collectionview,koloda,cards,custom-layout,yalantis",4885
131,https://github.com/simplezhli/flutter_deer.git,🦌 Flutter 练习项目(包括集成测试、可访问性测试)。内含完整UI设计图，更贴近真实项目的练习。Flutter practice project. Includes a complete UI design and exercises that are closer to real projects.,"flutter,android,ios,dart,chart,customview,popup-window,citypicker,sticky-headers,rxdart,dio,flutter-ui,flutter-app,flutter-widget,provider,amap,sliver,test-drive,flutter-web",4830
132,https://github.com/Ramotion/folding-cell-android.git,:octocat: 📃  FoldingCell is a material design expanding content cell inspired by folding paper material made by @Ramotion,"android,java,library,component,material-design",4815
133,https://github.com/xinthink/react-native-material-kit.git,Bringing Material Design to React Native,"react-native,material-design",4789
134,https://github.com/dbacinski/Design-Patterns-In-Kotlin.git,Design Patterns implemented in Kotlin,"kotlin,kotlin-android,design-patterns,design",4650
135,https://github.com/chentao0707/SimplifyReader.git,一款基于Google Material Design设计开发的Android客户端，包括新闻简读，图片浏览，视频爽看 ，音乐轻听以及二维码扫描五个子模块。项目采取的是MVP架构开发，由于还是摸索阶段，可能不是很规范。但基本上应该是这么个套路，至少我个人认为是这样的~恩，就是这样的！,,4573
136,https://github.com/JerryLead/SparkInternals.git,Notes talking about the design and implementation of Apache Spark,,4491
137,https://github.com/youlookwhat/CloudReader.git,🗡️  云阅：一款基于网易云音乐UI，使用玩Android、Gank.Io Api，MVVM-DataBinding架构开发的符合Google Material Design的Android客户端,"android,mvvm-databing,netease-cloud-music,gankio,google-material,reader,wanandroid,webview,cloudreader,rxjava2,retrofit2,mvvm,room,gank,ui-gank,kotlin-android,kotlin,mvvm-applications",4485
138,https://github.com/zhanghai/Douya.git,开源的 Material Design 豆瓣客户端（A Material Design app for douban.com）,"android,android-application,material-design,douban",4468
139,https://github.com/DocsHome/microservices.git,Microservices from Design to Deployment 中文版 《微服务：从设计到部署》,"cloud,translation,chinese,book,chinese-translation,api-gateway,ipc,nginx,microservice,ebook,microservices",4437
140,https://github.com/JasonStein/Notepads.git,"A modern, lightweight text editor with a minimalist design.","fluent,notepad,texteditor,uwp,markdown,diff-viewer,windows,app",4405
141,https://github.com/facebookarchive/fixed-data-table.git,A React table component designed to allow presenting thousands of rows of data.,,4349
142,https://github.com/material-components/material-components-ios.git,Modular and customizable Material Design UI components for iOS,"material-components,swift,objective-c,material,material-design,ios",4331
143,https://github.com/ly525/luban-h5.git,[WIP]en: web design tool || mobile page builder/editor || mini webflow for mobile page. zh: 类似易企秀的H5制作、建站工具、可视化搭建系统.,"h5,page-builder,page-maker,page-generator,mobile-page-maker,page-editor,editor,vuejs,vuejs2,vue,ant-design,strapi,web-design,web-design-framework,design-tool,webflow",4323
144,https://github.com/donnemartin/system-design-primer.git,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,"programming,development,design,design-system,system,design-patterns,web,web-application,webapp,python,interview,interview-questions,interview-practice",131144
145,https://github.com/mui-org/material-ui.git,"Material-UI is a simple and customizable component library to build faster, beautiful, and more accessible React applications. Follow your own design system, or start with Material Design.","react-components,react,javascript,material-design,design-systems,typescript,hacktoberfest",68158
146,https://github.com/iluwatar/java-design-patterns.git,Design patterns implemented in Java,"java,principles,design-patterns,awesome-list,snippets,snippets-collection,snippets-library,hacktoberfest",65813
147,https://github.com/google/material-design-icons.git,Material Design icons by Google,"material,material-design,icons,sprites,ios,android,web",42808
148,https://github.com/Dogfalo/materialize.git,"Materialize, a CSS Framework based on Material Design","design,css,framework,javascript,material-design,material,css-framework",38471
149,https://github.com/google/material-design-lite.git,Material Design Components in HTML/CSS/JS,"material-design,material-design-lite,mdl,material-components,material",31764
150,https://github.com/kamranahmedse/design-patterns-for-humans.git,An ultra-simplified explanation to design patterns,"design-patterns,architecture,software-engineering,engineering,principles,computer-science",30831
151,https://github.com/ant-design/ant-design-pro.git,👨🏻\u200d💻👩🏻\u200d💻 Use Ant Design like a Pro!,"antd,react,enterprise,boilerplate,admin,umi,dashboard,ant-design,antv",29089
152,https://github.com/faif/python-patterns.git,A collection of design patterns/idioms in Python,"python,idioms,design-patterns",28287
153,https://github.com/bradtraversy/design-resources-for-developers.git,"Curated list of design and UI resources from stock photos, web templates, CSS frameworks, UI libraries, tools and much more",,27963
154,https://github.com/ryanoasis/nerd-fonts.git,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more","fonts,patched-fonts,powerline,shell,statusline,python,iconic-fonts,patcher,font-awesome,octicons,font,icon-font",27924
155,https://github.com/Tencent/weui.git,"A UI library by WeChat official design team, includes the most useful widgets/modules in mobile web applications.","weui,wechat,mobile-web,style",25647
156,https://github.com/cheeriojs/cheerio.git,"Fast, flexible, and lean implementation of core jQuery designed specifically for the server.","cheerio,jquery,htmlparser2,dom,htmlparser,selector,scraper,parser,html",23701
157,https://github.com/goabstract/Awesome-Design-Tools.git,The best design tools and plugins for everything 👉,"design,design-tools,ui-design,awesome-list,awesome,design-systems,animations,font-awesome",22881
