,Url,Description,Topics,Stars
0,https://github.com/aloha/laravel-twilio.git,Laravel Twillio API Integration,,409
0,https://github.com/driskell/log-courier.git,"Log Courier, a lightweight log shipper with Logstash integration.",,408
0,https://github.com/8p/EightPointsGuzzleBundle.git,"⛽️  Integrates Guzzle 6.x, a PHP HTTP Client, into Symfony","guzzle,symfony,php,bundle,wsse,oauth2,cache",408
0,https://github.com/consolibyte/quickbooks-php.git,QuickBooks Integration for PHP,,407
0,https://github.com/sosedoff/capistrano-unicorn.git,Capistrano integration for Unicorn! - NEEDS MAINTAINER,,407
0,https://github.com/lumifyio/lumify.git,"open source big data integration, analytics, and visualization",,407
0,https://github.com/aldjemy/aldjemy.git,Integration SQLAlchemy in Django projects for effective query building purposes,,407
0,https://github.com/aws/amazon-chime-sdk-js.git,A JavaScript client library for integrating multi-party communications powered by the Amazon Chime service.,,407
0,https://github.com/phpList/phplist3.git,"Fully functional Open Source email marketing manager for creating, sending, integrating, and analysing email campaigns and newsletters.","email-marketing,email-marketing-campaigns,digital-marketing,email-campaigns,bounce-messages,marketing-emails,marketing-tools,marketing-statistics,marketing-api,phplist,email-attachments,transactional-emails,amazon-ses,newsletter-management,newsletter,newsletters,newsletter-mail,newsletter-api",407
0,https://github.com/lucatume/wp-browser.git,"Easy acceptance, functional, integration and unit testing for WordPress plugins, themes and sites using Codeception.","wordpress,tdd,codeception-module,php",405
0,https://github.com/KiCad/kicad-packages3D.git,Official KiCad 3D model libraries for rendering and MCAD integration,,404
0,https://github.com/jmockit/jmockit1.git,"Advanced Java library for integration testing, mocking, faking, and code coverage","codebase,java,testing,integration-testing,unittesting,mocking,codecoverage",403
0,https://github.com/thomasloven/hass-browser_mod.git,🔹 A Home Assistant integration to turn your browser into a controllable entity - and also an audio player,,403
0,https://github.com/ovh/venom.git,"🐍 Manage and run your integration tests with efficiency - Venom run executors (script, HTTP Request, web, imap, etc... ) and assertions","go,golang,test,testing,integration-testing",403
0,https://github.com/opensemanticsearch/open-semantic-search.git,"Open Source research tool to search, browse, analyze and explore large document collections by Semantic Search Engine and Open Source Text Mining & Text Analytics platform (Integrates ETL for document processing, OCR for images & PDF, named entity recognition for persons, organizations & locations, metadata management by thesaurus & ontologies, search user interface & search apps for fulltext search, faceted search & knowledge graph)","search,search-engine,search-interface,ocr,ui,python,semantic,skos,thesaurus,ontologies,text-mining,text-analysis,annotation,research-tool,named-entity-recognition,osint,faceted-search,fulltext-search,journalism,investigative-journalism",403
0,https://github.com/sonata-project/SonataDoctrineORMAdminBundle.git,Integrate Doctrine ORM into the SonataAdminBundle,"admin,admin-generator,bundle,doctrine,orm,php,sonata,symfony,symfony-bundle",401
0,https://github.com/jenkinsci/jenkins.rb.git,Use the Jenkins continuous integration server,adopt-this-plugin,400
0,https://github.com/blakeembrey/atom-dash.git,Dash documentation integration with Atom,"atom,docset,dash,atom-dash,zeal,documentation",400
0,https://github.com/eset/ipyida.git,IPython console integration for IDA Pro,"ida-pro,python,ipython,ida-plugin,idapython,ida",398
0,https://github.com/mozilla/DeepSpeech-examples.git,Examples of how to use or integrate DeepSpeech,"deepspeech,machine-learning,speech-recognition,python,nodejs,dotnet,examples",398
0,https://github.com/sivadass/react-shopping-cart.git,Easily integrate React Shopping Cart into your existing website without using Redux.,"react,shopping-cart,react-fiber,sass,webpack,axios",398
0,https://github.com/cloudinary/cloudinary_gem.git,Cloudinary GEM for Ruby on Rails integration,"ruby,ruby-on-rails,ruby-gem,sdk-ruby,cloudinary-ruby-sdk,cloudinary-gem,cloudinary,cloudinary-sdk,image-manipulation,video-manipulation",396
0,https://github.com/microsoft/fastlane-plugin-appcenter.git,App Center fastlane integration.,,395
0,https://github.com/microsoft/vscode-tslint.git,A tslint integration for vscode,"vscode,tslint",395
0,https://github.com/TheHackerDev/race-the-web.git,Tests for race conditions in web applications. Includes a RESTful API to integrate into a continuous integration pipeline.,"security-tools,race-conditions,security,appsec,devops-tools,infosec",395
0,https://github.com/microsoft/azure-devops-dotnet-samples.git,.NET/C# samples for integrating with Azure DevOps Services and Azure DevOps Server,"microsoft,samples,visual-studio-team-services,azure-devops,dotnet,csharp",394
0,https://github.com/bootstrap-ruby/will_paginate-bootstrap.git,Integrates the Twitter Bootstrap pagination component with will_paginate,,393
0,https://github.com/overtrue/laravel-ueditor.git,UEditor integration for Laravel.,"laravel,laravel-ueditor,ueditor,upload",391
0,https://github.com/ccnet/CruiseControl.NET.git,"CruiseControl.NET is an Automated Continuous Integration server, implemented using the .NET Framework. Downloads at sourceforge. The documentation can be found at: ",,391
0,https://github.com/FriendsOfSymfony/FOSCKEditorBundle.git,Provides a CKEditor integration for your Symfony project.,"symfony,ckeditor,fosckeditorbundle,friendsofsymfony",393
0,https://github.com/thymeleaf/thymeleaf-extras-springsecurity.git,"Thymeleaf ""extras"" integration module for Spring Security 3.x and 4.x",,390
0,https://github.com/BoletoNet/boletonet.git,"Boleto.Net is a library developed for use in Brazil, given it has been programmed with Brazilian retail legislation and business rules for bank registered billing integration.",,390
0,https://github.com/solus-project/linux-steam-integration.git,Helper for enabling better Steam integration on Linux,"steam-runtime,steam,solus,distro,integration,performance,library,lsi,native-libraries,linux-steam,linux-distribution,game,steam-client,needs-more-tags",389
0,https://github.com/PiotrMachowski/Home-Assistant-custom-components-Xiaomi-Cloud-Map-Extractor.git,This custom integration provides a way to present a live view of a map for Xiaomi (and Roborock) vacuums.,"home-assistant,custom-component,xiaomi,xiaomi-smart-home,vacuum,robot,roborock,cloud,map",389
0,https://github.com/scottopolis/wpIonic.git,Ionic 3.9.2 App with WordPress and WooCommerce integration,,385
0,https://github.com/dominikg/svite.git,svelte integration for vite,"svelte,vite,hmr",385
0,https://github.com/proletariatgames/unreal.hx.git,Unreal.hx: Haxe Integration for Unreal,,384
0,https://github.com/recca0120/laravel-tracy.git,A Laravel Package to integrate Nette Tracy Debugger,"laravel,debugger,laravel-tracy,nette-tracy,php,tracy",384
0,https://github.com/berkshelf/vagrant-berkshelf.git,A Vagrant plugin to add Berkshelf integration to the Chef provisioners,,383
0,https://github.com/tinyspeck/hammock.git,Run Slack integrations on your own server,,383
0,https://github.com/liuggio/ExcelBundle.git,Excel integration in Symfony2 thanks to https://github.com/PHPOffice/PHPExcel library,,382
0,https://github.com/lirantal/daloradius.git,"daloRADIUS is an advanced RADIUS web management application aimed at managing hotspots and general-purpose ISP deployments. It features user management, graphical reporting, accounting, a billing engine and integrates with GoogleMaps for geo-locating.","php,hotspot-management,daloradius,wifi-hotspot,wifimanager,hotspot-wifi,radius,freeradius-webinterface",382
0,https://github.com/kpbird/chips-edittext-library.git,"Chips EditText, Token EditText, Bubble EditText, Spannable EditText and etc.. There are many names of this control. Here I develop easy to understand , modify and integrate Chips Edit Text widget for Android",,382
0,https://github.com/waifung0207/ci_bootstrap_3.git,A multi-tenant website template based on CodeIgniter 3 with integration of some useful tools,"codeigniter,php,crud",381
0,https://github.com/BeeeQueue/yuna.git,"ツ An anime player that integrates with AniList, Simkl, Crunchyroll, and Hidive.","vue,electron,graphql,vuex,typescript,hls,streaming,crunchyroll,anilist,anime",381
0,https://github.com/FriendsOfBehat/SymfonyExtension.git,:musical_score: Extension integrating Behat with Symfony.,"behat,bdd,php,symfony,behat-extension,mink,mink-driver",384
0,https://github.com/rfk/django-supervisor.git,easy integration between django and supervisord,,379
0,https://github.com/graydon/bors.git,Integration robot for buildbot and github,,376
0,https://github.com/bluebird75/luaunit.git,"LuaUnit is a popular unit-testing framework for Lua, with an interface typical of xUnit libraries (Python unittest, Junit, NUnit, ...). It supports several output formats (Text, TAP, JUnit, ...) to be used directly or work with Continuous Integration platforms (Jenkins, Maven, ...).","lua,luaunit,unit-testing,assertions,jenkins,maven",375
0,https://github.com/OneSignal/OneSignal-iOS-SDK.git,OneSignal is a free push notification service for mobile apps. This plugin makes it easy to integrate your native iOS app with OneSignal. https://onesignal.com,"notification-service,objective-c,push-notifications,sdk,onesignal,onesignal-notifications,pushnotificaitions,ios,ios-sdk,notifications,apns",374
0,https://github.com/anuraghazra/Verly.js.git,:red_circle::wavy_dash::large_blue_circle::wavy_dash::black_circle: Easy to integrate Verlet physics engine. :link: ,"verlet,verlet-engine,verlet-integration,physics-engine,physics-2d,engine,2d-physics-simulations,verlet-physics,verlyjs",374
0,https://github.com/sebdah/vim-delve.git,Neovim / Vim integration for Delve,"neovim,vim,vim-delve,delve,debugging,golang,go",373
0,https://github.com/WebAssembly/gc.git,Branch of the spec repo scoped to discussion of GC integration in WebAssembly,proposal,373
0,https://github.com/VelsonWang/HmiFuncDesigner.git,"HmiFuncDesigner是一款集HMI，数据采集于一体的软件。目前支持Modbus协议，JavaScript解析，画面功能编辑等。HmiFuncDesigner is a software integrating HMI and data collection.Now it supports Modbus protocol, JavaScript explain, graphic control edit etc.","hmi,qt,cpp,modbus,javascript,designer",372
0,https://github.com/phallstrom/slackistrano.git,Slack integration for Capistrano deployments.,"slack,ruby,capistrano",371
0,https://github.com/ccoenraets/sociogram-angular-ionic.git,A sample application demonstrating how to integrate with Facebook in your Angular/Ionic apps,,370
0,https://github.com/freezer333/nodecpp-demo.git,Node.js C++ integration sample code,,369
0,https://github.com/eth-p/bat-extras.git,Bash scripts that integrate bat with various command line tools.,"bat,hacktoberfest",369
0,https://github.com/uber/phabricator-jenkins-plugin.git,"Jenkins plugin to integrate with Phabricator, Harbormaster, and Uberalls",,368
0,https://github.com/symfony-cmf/cmf-sandbox.git,Base project for trying CMF components integration,"symfony,symfony-application,cmf,doctrine-dbal,phpcr",367
0,https://github.com/jiulongw/swift-unity.git,"Sample code that integrate Unity (2017.1+) scene into iOS (Swift 4.0, Xcode 9+) project.",,366
0,https://github.com/morozovsk/websocket.git,simple php websocket server + demos + yii/yii2 integration + php 7 support,"php,game,websocket-server,websocket",364
0,https://github.com/JorgeCastilloPrz/hiroaki.git,Write idiomatic API integration tests using Kotlin (Unit and Instrumentation),,364
0,https://github.com/kubernetes-sigs/secrets-store-csi-driver.git,Secrets Store CSI driver for Kubernetes secrets - Integrates secrets stores with Kubernetes via a CSI volume.  ,"kubernetes,csi,hashicorp-vault,azure-keyvault,k8s-sig-auth,csi-secrets-store",364
0,https://github.com/scanapi/scanapi.git,Automated Integration Testing and Live Documentation for your API,"python3,python-package,pypi-packages,python-black,hacktoberfest,scanapi,yaml,json",363
0,https://github.com/aspnet/WebSockets.git,"[Archived] Implementation of the WebSocket protocol, along with client and server integration components.",aspnet-product,363
0,https://github.com/davidmoten/rxjava2-jdbc.git,RxJava2 integration with JDBC including Non-blocking Connection Pools,"reactive,reactive-programming,reactive-streams,rxjava,java,jdbc,database,concurrency",363
0,https://github.com/braintree/braintree-web.git,A suite of tools for integrating Braintree in the browser,"braintree,javascript,payments",363
0,https://github.com/spring-projects/spring-data-solr.git,Spring Data - Apache Solr integration,,362
0,https://github.com/messeb/ios-project-template.git,"iOS project template with fastlane lanes, Travis CI jobs and GitHub integrations of Codecov, HoundCI for SwiftLint and Danger","ios,travis-ci,fastlane,danger,codecov,houndci,hockeyapp,swiftlint",362
0,https://github.com/mongodb-partners/mongo-rocks.git,MongoDB storage integration layer for the Rocks storage engine,,361
0,https://github.com/jordanwilson230/kubectl-plugins.git,"A Collection of Plugins for kubectl Integration (exec as any user, context switching, etc).","kubectl,kubernetes,gke,google-cloud,devops,namespace,kubectl-plugins,automated-deployment,ci-cd,deployment,plugins,exec,ssh,context-switching,namespaces,pod,eks",361
0,https://github.com/nielsutrecht/jwt-angular-spring.git,JSON Web Token example that integrates both a Spring backend with an AngularJS frontend.,"blogs,spring,spring-boot,java",361
0,https://github.com/richmondu/libfaceid.git,"libfaceid is a research framework for prototyping of face recognition solutions. It seamlessly integrates multiple detection, recognition and liveness models w/ speech synthesis and speech recognition.","face-detection,face-recognition,facenet,openface,dlib,pose-estimation,age-detection,gender-detection,emotion-detection,deep-learning,machine-learning,convolutional-neural-network,raspberry-pi,speech-synthesis,speech-recognition,face-spoofing-detection,keras,tensorflow,opencv,scikit-learn",361
0,https://github.com/roskenet/springboot-javafx-support.git,SpringBoot / JavaFX8 Integration,"javafx,spring,springboot,fxml",360
0,https://github.com/thymeleaf/thymeleaf-spring.git,Thymeleaf integration module for Spring,"java,template-engine,server-side-rendering,thymeleaf,thymeleaf-template-engine,spring,spring-boot,spring-webflux,html,xml,javascript",360
0,https://github.com/callstack/react-native-fbads.git,Facebook Audience SDK integration for React Native,"react-native,native-ads,facebook-sdk,javascript",360
0,https://github.com/aio-libs/aiozmq.git,Asyncio (pep 3156) integration with ZeroMQ,"asyncio,zeromq,zmq",360
0,https://github.com/algolia/algoliasearch-rails.git,AlgoliaSearch integration to your favorite ORM,"algolia,search,rails,gem,activerecord,sequel,mongoid",358
0,https://github.com/customink/lamby.git,Simple Rails & AWS Lambda Integration 🐑🛤,"aws-lambda,ruby-on-rails,aws-sam,aws-sam-cli,rails,aws,fullstack-serverless,cloudformation,rack",358
0,https://github.com/trydionel/git-pivotal.git,A collection of git utilities to ease integration with Pivotal Tracker,,358
0,https://github.com/adopted-ember-addons/ember-metrics.git,Send data to multiple analytics integrations without re-implementing new API,"ember-metrics,ember,ember-addon,analytics",357
0,https://github.com/MobileFirstInc/MFCard.git,Easily integrate Credit Card payments module in iOS App. Swift 4.0 ,"card,credit-card,validation,animation,ios,swift,payment,mobilefirst,cocoapods",357
0,https://github.com/irshuLx/Android-WYSIWYG-Editor.git,"{"":pager: A text editor written in Android using native components in the content tree. Integrate easily to work with web based WYSIWYG's.""}","wysiwyg-editor,android-text-editor,android-editor",357
0,https://github.com/JetBrains/Unity3dRider.git,Unity JetBrains Rider integration,,356
0,https://github.com/nextgenhealthcare/connect.git,The swiss army knife of healthcare integration.,"mirth,mirth-connect,hl7,healthcare,integration,interoperability",354
0,https://github.com/anycable/anycable-rails.git,AnyCable Rails integration,"rails,actioncable,anycable",353
0,https://github.com/in28minutes/spring-boot-master-class.git,"Understand and love the power of Spring Boot - All its features are illustrated developing a web application managing todos and a basic API for survey questionnaire. Also covers unit testing, mocking and integration testing.",,353
0,https://github.com/blitzagency/ios-unity5.git,How to integrate Unity with an Native iOS Application using Swift,,352
0,https://github.com/segmentio/analytics-ios.git,The hassle-free way to integrate analytics into any iOS application. ,,351
0,https://github.com/scholrly/neo4django.git,Drop-in Neo4j/Django integration.,,350
0,https://github.com/unity3d-jp/NVIDIAHairWorksIntegration.git,NVIDIA Hair Works Integration for Unity,,350
0,https://github.com/joshfrench/rakismet.git,Easy Akismet and TypePad AntiSpam integration for Rails,,350
0,https://github.com/EverythingMe/easy-content-providers.git,"{""Easy integration with Android's built-in and custom content providers data""}",,350
0,https://github.com/eclipse/repairnator.git,Software development bot that automatically repairs build failures on continuous integration. Join the bot revolution! :star2::robot::star2::revolving_hearts:,"java,program-repair,bot,ci,research,open-science,kth,inria,repair",350
0,https://github.com/segmentio/analytics-ruby.git,The hassle-free way to integrate analytics into any Ruby application.,,350
0,https://github.com/medcl/elasticsearch-analysis-mmseg.git,"The Mmseg Analysis plugin integrates Lucene mmseg4j-analyzer:http://code.google.com/p/mmseg4j/ into elasticsearch, support customized dictionary.",,350
0,https://github.com/grimen/validatious-on-rails.git,Rails plugin that maps model validations to class names on form elements to integrate with Validatious. IMPORTANT: Project is not maintained anymore.,,350
0,https://github.com/bstriner/keras-tqdm.git,Keras integration with TQDM progress bars,,349
0,https://github.com/doctrine/DoctrineMongoDBBundle.git,Integrates Doctrine MongoDB ODM with Symfony,"symfony,symfony-bundle,mongodb,doctrine-odm",349
0,https://github.com/johndatserakis/koa-vue-notes-api.git,"🤓 This is a simple SPA built using Koa as the backend, Vue as the first frontend, and React as the second frontend. Features MySQL integration, user authentication, CRUD note actions, and async/await.","koa,node,spa,backend,mysql,boilerplate,demo,template,jwt,pm2,database,api",346
0,https://github.com/jhass/nextcloud-keeweb.git,Integrate Keeweb into Nextcloud,"nextcloud,keeweb",345
0,https://github.com/jessy1092/react-semantify.git,Integrate Semantic-ui with react components.,,344
0,https://github.com/hashicorp/consul-k8s.git,"First-class support for Consul and Kubernetes. Run Consul on Kubernetes, integrate Connect, sync services, and more.",,344
0,https://github.com/allaboutapps/integresql.git,IntegreSQL manages isolated PostgreSQL databases for your integration tests.,"golang,go,postgres,postgresql,server,integration-testing",344
0,https://github.com/inkle/ink-unity-integration.git,Unity integration for the open source ink narrative scripting language.,,343
0,https://github.com/OneSignal/OneSignal-Website-SDK.git,OneSignal is a push notification service for web and mobile apps. This SDK makes it easy to integrate your website with OneSignal Push Notifications. https://onesignal.com,"webpush,web-push,notifications,notification-service,javascript,serviceworker,push-notifications,pushnotifications,onesignal",343
0,https://github.com/asterisk-java/asterisk-java.git,The free Java library for Asterisk PBX integration.,,342
0,https://github.com/egeloen/IvoryCKEditorBundle.git,Provides a CKEditor integration for your Symfony project.,,341
0,https://github.com/makerdao/developerguides.git,"{""Developer guides to integrate with MakerDAO's smart contracts, SDKs, APIs, products, and partners""}",,341
0,https://github.com/dandv/meteor-webix.git,Meteor.js - Webix UI integration,"meteor,webix,webix-ui,javascript",340
0,https://github.com/jenssegers/laravel-rollbar.git,Rollbar error monitoring integration for Laravel projects,,339
0,https://github.com/justdjango/DjReact.git,A simple introduction to integrating Django and React.,"django,react,fullstack,frontend,backend",339
0,https://github.com/MyScript/MyScriptJS.git,:pencil2: :cloud: MyScriptJS is the fastest way to integrate rich handwriting recognition features in your webapp.,"handwriting,handwriting-recognition,vanillajs,interactive-ink,iink,javascript,cloud",339
0,https://github.com/ha0y/xiaomi_miot_raw.git,Universal Xiaomi MIoT integration for Home Assistant,"home-assistant,home-assistant-addons,miot,miot-protocol,xiaomi-miot,hacs,xiaomi",338
0,https://github.com/dependency-check/dependency-check-sonar-plugin.git,Integrates Dependency-Check reports into SonarQube,"owasp,sonar-plugin,nvd,vulnerabilities,component-analysis,security,visibility,appsec,sonarqube,vulnerable-components,software-security",337
0,https://github.com/Semantic-Org/Semantic-UI-Ember.git,Official Semantic UI Integration for Ember,,336
0,https://github.com/stwe/DatatablesBundle.git,This Bundle integrates the jQuery DataTables plugin into your Symfony application.,"grid,table,datagrid,pagination,data-table,datatable,datatables,symfony,symfony-bundle,inline-editing",336
0,https://github.com/Team-Tea-Time/laravel-forum.git,A minimal forum package designed for quick and easy integration in Laravel projects,"forum,laravel,php,php7",335
0,https://github.com/niwinz/django-jinja.git,Simple and nonobstructive jinja2 integration with Django.,,334
0,https://github.com/php-http/HttplugBundle.git,Symfony Framework Integration for HTTPlug,,335
0,https://github.com/rokups/hello-vue-django.git,"vuejs and Django integration with hot code reload. Dont use this, use https://github.com/NdagiStanley/vue-django or https://github.com/gtalarico/django-vue-template","blockchain,nodejs,minecraft",334
0,https://github.com/HcySunYang/finger-mover.git,🥊A motion effect library that integrates Fingerd and Moved,,334
0,https://github.com/m0smith/malabar-mode.git,EMCS JVM Integration for Java and other JVM based languages,,333
0,https://github.com/syncweek-react-aad/react-aad.git,A React wrapper for Azure AD using the Microsoft Authentication Library (MSAL). The easiest way to integrate AzureAD with your React for authentication.,"msal,aad,react,msal-library,azuread-component,microsoft-authentication-library,authentication,azure-active-directory,azuread,azure,oauth2,oauth,msal-react",333
0,https://github.com/citrusframework/citrus.git,Framework for automated integration tests with focus on messaging integration,"integration-testing,microservices,messaging",332
0,https://github.com/mapbox/mbxmapkit.git,DEPRECATED - Lightweight Mapbox integration with MapKit on iOS,"mapbox,objective-c,ios,mapkit,map,banished",332
0,https://github.com/weld/core.git,"Weld, including integrations for Servlet containers and Java SE, examples and documentation",,332
0,https://github.com/quarnster/SublimeGDB.git,GDB integration with Sublime Text 2,,331
0,https://github.com/maxcutler/python-wordpress-xmlrpc.git,Python library for WordPress XML-RPC integration,,330
0,https://github.com/etiennestuder/gradle-jooq-plugin.git,Gradle plugin that integrates jOOQ. ,,330
0,https://github.com/symfony/proxy-manager-bridge.git,Provides integration for ProxyManager with various Symfony components.,"php,symfony,bridge,symfony-bridge,proxy",330
0,https://github.com/Polly-Contrib/Simmy.git,"Simmy is a chaos-engineering and fault-injection tool, integrating with the Polly resilience project for .NET","chaos-engineering,resilience,resiliency,resilient,resilience-testing,fault-injection,polly-resilience,fault-tolerance,fault-based-testing,fault-tolerant",330
0,https://github.com/state-machines/state_machines-activerecord.git,StateMachines Active Record Integration,,329
0,https://github.com/mkwiatkowski/todo-rails4-angularjs.git,Showcase of Rails 4 and AngularJS integration,,329
0,https://github.com/jrudolph/akka-http-scala-js-websocket-chat.git,An example app that integrates akka-http and scala-js to implement a websocket chat,,328
0,https://github.com/arthurk/django-disqus.git,Integrates DISQUS into Django,"django,python,disqus",327
0,https://github.com/Limenius/symfony-react-sandbox.git,"Example of integration with React and Webpack (Webpack Encore) for universal (isomorphic) React rendering, using Limenius/ReactBundle and Limenius/LiformBundle","symfony,react,webpack,json-schema,webpack-encore",327
0,https://github.com/cseagle/blc.git,"{""Integrate Ghidra's decompiler as an Ida plugin""}",,327
0,https://github.com/segross/UnrealImGui.git,Unreal plug-in that integrates Dear ImGui framework into Unreal Engine 4.,,327
0,https://github.com/nikku/karma-browserify.git,A fast Browserify integration for Karma that handles large projects with ease,,326
0,https://github.com/drone/drone-ui.git,Front-end for the Drone continuous integration server,,325
0,https://github.com/openremote/openremote.git,"100% open-source IoT Platform - Integrate your assets, create rules, and visualize your data","iot-projects,iot-platform,openremote,iot,energy,building,mqtt,websocket,mobility,smartcity,dashboard,platform,middleware,asset-management,mqtt-broker",325
0,https://github.com/armcha/Vertical-Intro.git,Vertical intro allows you to integrate material vertical intro to your app,,325
0,https://github.com/pluspeople/pesaPi.git,"PesaPI is an API for mobile money systems across Africa. Using PesaPI you can save considerable time and effort when integrating mobile money systems into your application, making it easy for your application to detect when a payment has been received. Full details on http://www.pesapi.com",,325
0,https://github.com/ioncodes/idacode.git,An integration for IDA and VS Code which connects both to easily execute and debug IDAPython scripts.,"idapython,ida,reverse-engineering,reversing,python",324
0,https://github.com/microsoft/vs-tools-for-ai.git,"Visual Studio Tools for AI is a free Visual Studio extension to build, test, and deploy deep learning / AI solutions. It seamlessly integrates with Azure Machine Learning for robust experimentation capabilities, including but not limited to submitting data preparation and model training jobs transparently to different compute targets. Additionally, it provides support for custom metrics and run history tracking, enabling data science reproducibility and auditing. Enterprise ready collaboration, allow to securely work on project with other people.",,323
0,https://github.com/spyder-ide/spyder-notebook.git,Jupyter notebook integration with Spyder,"spyder,jupyter-notebook,python,jupyter",322
0,https://github.com/VioletGiraffe/cppcheck-vs-addin.git,"Visual Studio integration for cppcheck, an open-source static code analyzer for C++",,322
0,https://github.com/rinvex/laravel-attributes.git,"Rinvex Attributable is a robust, intelligent, and integrated Entity-Attribute-Value model (EAV) implementation for Laravel Eloquent, with powerful underlying for managing entity attributes implicitly as relations with ease. It utilizes the power of Laravel Eloquent, with smooth and seamless integration.","php,laravel,attributes,custom,fields,dynamic,eloquent",322
0,https://github.com/egeloen/ivory-google-map.git,Google Map API v3 integration for PHP 5.6+.,,321
0,https://github.com/LuxCoreRender/BlendLuxCore.git,Blender Integration for LuxCore,"blender,blender-addon,3d-graphics,raytracer,ray-tracing,opencl,gpu-computing,luxcorerender,visualization",319
0,https://github.com/arquillian/arquillian-core.git,"Arquillian provides a component model for integration tests, which includes dependency injection and container life cycle management. Instead of managing a runtime in your test, Arquillian brings your test to the runtime.","java,jvm,testing,integration-testing,test-automation",319
0,https://github.com/mohabouje/WinToast.git,"WinToast is a lightly library written in C++ which brings a complete integration of the modern toast notifications of Windows 8 & Windows 10.  Toast notifications allows your app to inform the users about relevant information and timely events that they should see and take action upon inside your app, such as a new instant message, a new friend request, breaking news, or a calendar event.","notifications,windows,windows-10,windows-uwp,toast-notifications,modern-features,toast-templates,event-handlers",319
0,https://github.com/liveservices/LiveSDK.git,LiveSDK library for integrating with Live Connect,,317
0,https://github.com/tiliado/nuvolaplayer.git,Nuvola Player - Tight integration of web-based media streaming services with your desktop,,317
0,https://github.com/evergreen-ci/evergreen.git,A Distributed Continuous Integration System from MongoDB,,315
0,https://github.com/intel/kernel-fuzzer-for-xen-project.git,"VMI Kernel Fuzzer for Xen Project - VM forking, VMI & AFL integration demo",,315
0,https://github.com/intercom/intercom-ios.git,":iphone: Intercom for iOS, for integrating Intercom into your iOS application.","intercom,mobile-messenger,ios-sdk,ios-messsenger,objective-c,swift",315
0,https://github.com/levkhomich/akka-tracing.git,"A distributed tracing extension for Akka. Provides integration with Play framework, Spray and Akka HTTP.",,314
0,https://github.com/syssi/xiaomi_airconditioningcompanion.git,Xiaomi Mi and Aqara Air Conditioning Companion integration for Home Assistant,"xiaomi,acpartner,aqara,airconditioning,infrared,home-assistant,custom-component",313
0,https://github.com/gavlyukovskiy/spring-boot-data-source-decorator.git,"Spring Boot integration with p6spy, datasource-proxy, flexy-pool and spring-cloud-sleuth","spring-boot,spring-boot-starters,p6spy,flexy-pool,datasource-proxy,datasource,spring-cloud-sleuth,micrometer,connection-pool,jdbc,sql-queries",313
0,https://github.com/collectiveidea/delayed_job_active_record.git,ActiveRecord backend integration for DelayedJob 3.0+,,312
0,https://github.com/golang/sublime-build.git,The official Sublime Text package for Go build system integration.,,312
0,https://github.com/Katello/katello.git,Katello integrates open source systems management tools into a single solution for controlling the lifecycle of your machines.,"katello,foreman,rpm,puppet,docker,content-management,theforeman,hacktoberfest",312
0,https://github.com/crazydonkey200/neural-symbolic-machines.git,"Neural Symbolic Machines is a framework to integrate neural networks and symbolic representations using reinforcement learning, with applications in program synthesis and semantic parsing.","deep-learning,deep-reinforcement-learning,tensorflow,program-synthesis,semantic-parsing,rnn,reinforcement-learning",312
0,https://github.com/ueberauth/guardian_db.git,Guardian DB integration for tracking tokens and ensuring logout cannot be replayed.,"guardian,database,guardian-db",311
0,https://github.com/cjweeks/tensorflow-cmake.git,Integrate TensorFlow with CMake projects effortlessly,"tensorflow,tensorflow-cmake,cmake,tensorflow-library",311
0,https://github.com/hashicorp/vault-rails.git,A Rails plugin for easily integrating Vault secrets,,311
0,https://github.com/michaeldv/pit.git,The project manager from hell (integrates with Git),,311
0,https://github.com/galetahub/rails-ckeditor.git,Rails plugin for integration ckeditor 3.x,,310
0,https://github.com/mishushakov/dialogflow-web-v2.git,"Dialogflow Web Integration. Rich Components, Actions on Google and more","dialogflow,nlp,ui,vue,javascript,dialogflow-v2,dark-theme,chatbot,bot,agent,conversational-ai,conversational-ui,conversational-agents,chat,webchat",310
0,https://github.com/FriendsOfSymfony/FOSHttpCache.git,Integrate your PHP application with your HTTP caching proxy,"http,caching,varnish,php,nginx",311
0,https://github.com/googleapis/python-dialogflow.git,Python client for Dialogflow: Design and integrate a conversational user interface into your applications and devices.,"python,machine-learning,dialogflow",309
0,https://github.com/SublimeGit/SublimeGit.git,Git integration for Sublime Text 2 and 3,,308
0,https://github.com/erikdoe/ccmenu.git,CCMenu is a Mac application to monitor continuous integration servers.,"ccmenu,thoughtworks,jenkins,ci,cicd,ci-cd,continuous-integration,continuous-delivery,gocd,cruisecontrol",308
0,https://github.com/Slava/meteor-rethinkdb.git,RethinkDB integration for Meteor,,307
0,https://github.com/bielikb/xcframeworks.git,Demonstration of creating and integrating xcframeworks and their co-op with static libraries and Swift packages,"xcframework,xcode,swift,swift-interface,swift-packages,macos,catalyst,module,stability,binary,package,create,fastlane-plugin",307
0,https://github.com/cnfree/Eclipse-Class-Decompiler.git,"Eclipse Class Decompiler integrates JD, Jad, FernFlower, CFR, Procyon seamlessly with Eclipse and allows Java developers to debug class files without source code directly",,307
0,https://github.com/EcomDev/EcomDev_PHPUnit.git,Magento PHPUnit Integration,"magento,phpunit",306
0,https://github.com/bpsmith/tia.git,Toolkit for integration and analysis,,306
