,Url,Description,Topics,Stars
0,https://github.com/nisrulz/sensey.git,:zap: [Android Library] Play with sensor events & detect gestures in a breeze.,"android-library,detect-gestures,gesture-detection,sensor,shake-detection,handwave-detection,light-detection,android,movement-detection,chop-detection,wrist-twist-detection,proximity-sensor,wave-detection,libraries",2598
0,https://github.com/iberianpig/fusuma.git,Multitouch gestures with libinput driver on Linux,"swipe,linux,libinput,gesture,touchpad,multi-touch-gestures",2528
0,https://github.com/nathangitter/fluid-interfaces.git,"Natural gestures and animations inspired by Apple\'s WWDC18 talk ""Designing Fluid Interfaces""","swift,animation,fluid,interfaces,gesture,spring-animation",2443
0,https://github.com/kornelski/slip.git,Slip.js — UI library for manipulating lists via swipe and drag gestures,"reordering,swipe,touch,list,manipulate,gui,widget,dom",2402
0,https://github.com/gmoledina/GMGridView.git,A performant Grid-View for iOS (iPhone/iPad) that allows sorting of views with gestures (the user can move the items with his finger to sort them) and pinching/rotating/panning gestures allow the user to play with the view and toggle from the cellview to a fullsize display.,,2349
0,https://github.com/alexvasilkov/GestureViews.git,ImageView and FrameLayout with gestures control and position animation,"android,animation,imageview,gesture",2175
0,https://github.com/aholachek/mobile-first-animation.git,Gesture-driven animation on the mobile web (React Conf 2019),"mobile-first,mobile-web,reactjs,animation,gestures",1980
0,https://github.com/zingchart/zingtouch.git,A JavaScript touch gesture detection library for the modern web,"gesture,touch,javascript,no-dependencies",1976
0,https://github.com/marmelroy/Interpolate.git,Swift interpolation for gesture-driven animations,"interpolation,gesture-recognizer,swift,gesture-driven-animations,animation,ios,interactive",1798
0,https://github.com/stfalcon-studio/FrescoImageViewer.git,"Customizable Android full screen image viewer for Fresco library supporting ""pinch to zoom"" and ""swipe to dismiss"" gestures. Made by Stfalcon","fresco,viewer,swipe-to-dismiss,zoom,android-library,pinch-to-zoom",1794
0,https://github.com/JoseExposito/touchegg.git,Linux multi-touch gesture recognizer,"linux,gesture-recognition,multi-touch,libinput,touchpad,touchscreen",1750
0,https://github.com/liuguangqiang/SwipeBack.git,SwipeBack is an android library that can finish a activity by using gesture.,"android,gesture,swipeback,java",1699
0,https://github.com/stfalcon-studio/StfalconImageViewer.git,"A simple and customizable Android full-screen image viewer with shared image transition support, ""pinch to zoom"" and ""swipe to dismiss"" gestures","android,imageviewer,swipe-to-dismiss,transitions,pinch-to-zoom,zoom,android-library,viewer,gallery,photo-gallery,photo,image,easy-to-use,transition",1625
0,https://github.com/aryaxt/iOS-Slide-Menu.git,"iOS Slide Menu with ability to add both left and right menu, and built in gesture recognizer. Similar to Path and Facebook","side-menu,ios",1550
0,https://github.com/panpf/sketch.git,"Sketch 是 Android 上一个强大且全面的图片加载器，支持 GIF，手势缩放以及分块显示超大图片。Sketch is a powerful and comprehensive image loader on Android, with support for GIF, gesture zooming, block display super large image","android,gif,image,block-display,image-orientation,image-loader,base64-image,video-thumbnail,apk-icon,gesture-zoom",1508
0,https://github.com/snail-z/zhPopupController.git,"Help you pop up custom views easily. and support pop-up animation, layout position, mask effect and gesture interaction etc.","mask,alert,popup,present,spring,sina,qzone,custom-view,actionsheet,share,sidebar,fullscreen,drag,drop,elastic,sheet,maskedinput,overlay,gesture",1466
0,https://github.com/wcandillon/react-native-redash.git,The React Native Reanimated and Gesture Handler Toolbelt,,1360
0,https://github.com/fireslime/photo_view.git,"📸 Easy to use yet very customizable zoomable image widget for Flutter, Photo View provides a gesture sensitive zoomable widget. Photo View is largely used to show interacive images and other stuff such as SVG.","flutter,images,zoomable,zoom,photoview,photos,widget,gallery,pinch-to-zoom,rotate",1323
0,https://github.com/gleue/TGLStackedViewController.git,A stacked view layout with gesture-based reordering using a UICollectionView -- inspired by Passbook and Reminders apps.,,1213
0,https://github.com/didierbrun/DBPathRecognizer.git,Gesture recognizer tool [Swift / iOS],,1177
0,https://github.com/seedante/CardAnimation.git,Card flip animation by pan gesture.,,1138
0,https://github.com/yingDev/WGestures.git,Modern mouse gestures for Windows. (C#),,1107
0,https://github.com/RxSwiftCommunity/RxGesture.git,RxSwift reactive wrapper for view gestures,"rxswift,recognizers,gesture,pan,swipe,click",1095
0,https://github.com/Almeros/android-gesture-detectors.git,"{""Gesture detector framework for multitouch handling on Android, based on Android's ScaleGestureDetector""}",,1073
0,https://github.com/gongwen/SwipeBackLayout.git,SwipeBack is an android library that can finish a activity by using gesture.,"android,library,swipe-back",977
0,https://github.com/joeblau/COSTouchVisualizer.git,"Visualize touches, gestures and long presses on your iPhone or iPad",,954
0,https://github.com/liuzhiyi1992/ZYThumbnailTableView.git,"a TableView have thumbnail cell only, and you can use gesture let it expands other expansionView, all diy",,946
0,https://github.com/snaptortoise/konami-js.git,Adding the Konami Code easter egg to your projects since 2009! Compatible with gestures on smartphones and tablets as well.,"konami,easter-egg,konami-js,javascript",891
0,https://github.com/b3ll/Motion.git,"Animation engine for gesturally-driven user interfaces, animations, and interactions on iOS, macOS, and tvOS.",,887
0,https://github.com/oubowu/SlideBack.git,A library to close an activity with swipe gestures.,,824
0,https://github.com/prime31/TouchKit.git,Gestures and input handling made sane for Unity,,808
0,https://github.com/fastred/SloppySwiper.git,UINavigationController delegate that allows swipe back gesture to be started from anywhere on the screen (not just from the edge).,,806
0,https://github.com/asingh33/CNNGestureRecognizer.git,Gesture recognition via CNN. Implemented in Keras + Tensorflow/Theano + OpenCV,"gesture-recognition,machine-learning,theano,python,tensorflow,keras",800
0,https://github.com/mentionapp/mntpulltoreact.git,"One gesture, many actions. An evolution of Pull to Refresh.",,780
0,https://github.com/nickgillian/grt.git,gesture recognition toolkit,"gesture-recognition,grt,machine-learning,gesture-recognition-toolkit,support-vector-machine,random-forest,kmeans,dynamic-time-warping,softmax,linear-regression",743
0,https://github.com/manuelstofer/pinchzoom.git,A Javascript library providing multi-touch gestures for zooming and dragging on any DOM element.,,736
0,https://github.com/delba/Tactile.git,A better way to handle gestures on iOS,,708
0,https://github.com/sockeqwe/SwipeBack.git,"SwipeBack for Android Activities to do pretty the same as the android ""back-button"" will do, but in a really intuitive way by using a swipe gesture",,694
0,https://github.com/willy-vvu/reveal.js.git,"{""This is what I got when I combined webcam-based gesture recognition with Hakim El Hattab's reveal.js.""}",,693
0,https://github.com/chrismiles/CMUnistrokeGestureRecognizer.git,A port of the $1 Unistroke Recognizer (aka Dollar Gesture Recognizer) to iOS as a UIGestureRecognizer.,,651
0,https://github.com/runmad/RMSwipeTableViewCell.git,"RMSwipeTableViewCell is a drop-in UITableViewCell subclass that supports pan gestures as seen in apps such as Clear, Mailbox, Sparrow and many more.",,643
0,https://github.com/baijunjie/PhotoClip.js.git,一款手势驱动的裁图插件 / A gesture to drive image cropping plug-in,,638
0,https://github.com/MacGesture/MacGesture.git,Global mouse gestures for macOS,"objective-c,gesture,mouse,macos,mac-app,mouse-gestures,shortcuts,allow-list,block-list",634
0,https://github.com/kejinlu/KKGestureLockView.git,A Gesture Lock View For iOS,,610
0,https://github.com/donobono/DoImagePickerController.git,An image picker controller with single selection and multiple selection. Support to select lots photos with panning gesture.,,597
0,https://github.com/tz28/Chinese-number-gestures-recognition.git,"基于卷积神经网络的数字手势识别安卓APP，识别数字手势0-10（The number gestures recognition Android APP based on convolutional neural network(CNN), which can recognize the gestures corresponding number 0 to 10）",,595
0,https://github.com/mobitar/MBSpacialViewController.git,Create a gesture-driven map of view controllers in 2D space.,,555
0,https://github.com/russo-programmisto/Sensitive.git,Special way to work with gestures in iOS,"gesture,gesture-recognizer,swift,simplify,uigesturerecognizer",548
0,https://github.com/wordplat/ikvStockChart.git,"A simple stock charting library for Android, supporting time-line, k-line, macd, kdj, rsi, boll index, and interactive gesture operation, including left and right sliding to refresh, scaling, highlighting",,538
0,https://github.com/Spikef/react-native-gesture-password.git,"{""A gesture password component for React Native. It supports both iOS and Android since it's written in pure JavaScript.""}","javascript,interval,gesture-password,react,react-native",530
0,https://github.com/wzr1337/angular-gestures.git,AngularJS directive that adds support for multi touch gestures to your app. Based on hammer.js.,,521
0,https://github.com/adamwulf/loose-leaf.git,"Intuitive note taking app. Import and annotate PDFs, manipulate imported photos with intuitive gestures, and take notes with Apple Pencil.",,517
0,https://github.com/ernestoyaquello/DragDropSwipeRecyclerview.git,"Kotlin Android library that extends RecyclerView to support gestures like drag & drop and swipe, among others. It works with vertical, horizontal and grid lists.","kotlin,android,swipe,swipe-to-delete,drag-and-drop,drag,dividers,recyclerview",514
0,https://github.com/YoKeyword/SwipeBackFragment.git,An Android library that can finish a Fragment&Activity with swipe-back gesture.,,504
0,https://github.com/Hikari9/comfortable-swipe.git,Comfortable 3-finger and 4-finger swipe gesture using Xdotool in native C++,"ubuntu,swipe,swipe-gestures,libinput,gesture,touchpad",502
0,https://github.com/lkzhao/YetAnotherAnimationLibrary.git,"Designed for gesture-driven animations. Fast, simple, & extensible!",,497
0,https://github.com/mpospese/MPFlipViewController.git,A custom container view controller following the iOS 5 containment API that navigates between child view controllers via touch gestures and page-flip animations,,494
0,https://github.com/Robbendebiene/Gesturefy.git,"Navigate, operate, and browse faster with mouse gestures! A customizable Firefox mouse gesture add-on with a variety of different commands.","firefox-addon,mouse-gestures",491
0,https://github.com/iosphere/ISHPullUp.git,Vertical split view controller with pull up gesture as seen in the iOS 10 Maps app,,490
0,https://github.com/glepur/react-native-swipe-gestures.git,4-directional swipe gestures for react-native,"react-native,swipe,gesture,gestures,touch",486
0,https://github.com/mariohahn/MHDismissModalView.git,automatically sets the background with a blur effect and you can dismiss all modal views with a gesture,,479
0,https://github.com/coolbeet/CBStoreHouseTransition.git,"A custom transition inspired by Storehouse iOS app, also support pop gesture.",,463
0,https://github.com/MassiveHealth/Opaque.git,A prototype UI showing how one would implement an app with Clear-like animations & gestures.,,455
0,https://github.com/molon/MLTransition.git,"iOS7+, pop ViewController with pan gesture from middle or edge of screen.",,455
0,https://github.com/iberianpig/xSwipe.git,"Multitouch gestures with synaptics driver on X11, Linux",,452
0,https://github.com/Bonway/BBGestureBack.git,🔥OC and Swift full screen return gesture🔥（纯OC 和 纯Swift编写，类淘宝、京东等全屏滑动返回效果）,,433
0,https://github.com/thjaeger/easystroke.git,X11 gesture recognition application,,432
0,https://github.com/cyrilmottier/Polaris.git,"A library greatly enhancing the features of the Google Maps external library: Effortless map annotating, gesture support, map callout support, built-in “user tracking” mode, etc.",,432
0,https://github.com/ngryman/jquery.finger.git,":v: jQuery touch & gestures, fingers in the nose.",,428
0,https://github.com/John-Lluch/SWRevealTableViewCell.git,"Highly configurable UITableViewCell subclass to display left and right buttons, similar to iOS8 mail app, based on user pan gestures or developer programmatic actions.",,427
0,https://github.com/tregoning/photoTilt.git,"{""HTML5 clone of the photo tilt feature/gesture/ux found in Facebook's Paper app""}",,418
0,https://github.com/sahin/TVOSSlideViewController.git,Container view controller with left and right drawer controlling by pan gesture for tvOS.,,417
0,https://github.com/wensiyuanseven/better-gesture.git,"A gesture library use for pc, mobile, vue, and mini programs","vue,javascript,touch,gesture,cdn,miniprogram,mobile,pc",415
0,https://github.com/Cleveroad/CRPageViewController.git,"While a standard page view allows you to navigate between pages by using simple gestures, our component goes further",,399
0,https://github.com/iSame7/Panorama.git,"{""implementation of the photo tilt gesture/UX found in Facebook's Paper app.""}",,399
0,https://github.com/shenshikexmu/IMUCalibration-Gesture.git,calibration for Imu and show gesture,"imu,calibration,gesture,ekf,highlowpass,mahonyfilter,quaternion,mpu9250,ahrs,eskf",397
0,https://github.com/PixelsCommander/Propeller.git,JavaScript library to rotate elements with mouse or touch gestures. Supports inertia and stepwise rotation. Optimized for better performance.,,387
0,https://github.com/Hzy0913/mpvue-calendar.git,"📅 A calendar component for vue3.0. Support gesture sliding, range selection, according to the week switch...","mpvue,mpvue-calendar,calendar,vue,chinese-lunar,vue3",376
0,https://github.com/iSame7/Panoramic.git,"{""Swift implementation of the photo tilt gesture/UX found in Facebook's Paper app. ""}",,373
0,https://github.com/tomlongo/Flickable.js.git,Flickable: A Zepto Plugin to Enable Touch Gestures on Any HTML Element,,365
0,https://github.com/newyjp/JPNavigationController.git,This library provides an fullScreen pop and push gesture for UINavigationController with customize UINavigationBar for each single support.,,364
0,https://github.com/roboleary/LeapTrainer.js.git,(v0.31) Gesture and pose learning and recognition for the Leap Motion,,363
0,https://github.com/ahmetgunduz/Real-time-GesRec.git," Real-time Hand Gesture Recognition with PyTorch on EgoGesture, NvGesture, Jester, Kinetics and UCF101","gesture-recognition,cnn,pytorch,video-processing,machine-learning,deep-neural-networks,hand-gesture-recognition,resnet,jester,egogesture,nvgesture",360
0,https://github.com/fljot/Gestouch.git,Gestouch: multitouch gesture recognition library for Flash (ActionScript) development.,,358
0,https://github.com/CEWendel/SECollectionViewFlowLayout.git,A flow layout for UICollectionView that implements swiping-to-select gestures.,,355
0,https://github.com/johanneslumpe/react-native-gesture-recognizers.git,Gesture recognizer decorators for react-native,,352
0,https://github.com/mudcube/Event.js.git,":hand: Multi-touch, gestures, and other events—click, dblclick, dbltap, tap, longpress, drag, swipe, pinch, rotate, shake. For pointer events, each listener can handle anywhere from 1 to 12 fingers at a time, or more, depending on the device. Includes MetaKey tracking (CMD, CTRL) to support native key-commands in various platforms.",,340
0,https://github.com/lzane/Fingers-Detection-using-OpenCV-and-Python.git,A simple Fingers Detection (or Gesture Recognition) using OpenCV and Python with background substraction 简单手势识别,"opencv,python,fingers-detection,gesture-recognition,gesture-detection",339
0,https://github.com/futuredapp/hauler.git,Library with swipe to dismiss Activity gesture implementation,"android,view,swipetodismiss,dragtodismiss,activity",338
0,https://github.com/matthewcheok/MCPanelViewController.git,Drop-in panel control for iOS with blurring background and screen-edge activation gestures.,,332
0,https://github.com/ldn0x7dc/react-native-gallery.git,"A pure JavaScript image gallery component for react-native apps with common gestures like pan, pinch and doubleTap, supporting both iOS and Android.",,328
0,https://github.com/androidessence/PinchZoomTextView.git,A TextView library that allows the user to increase/decrease font size with a two finger gesture by the user.,,311
0,https://github.com/diegocarloslima/ByakuGallery.git,An open source Android library that allows the visualization of large images with gesture capabilities,,310
0,https://github.com/younatics/Dismissable.git,⚡️Dismissable is super convenient to dismiss with gesture!,,310
0,https://github.com/vizllx/DraggableYoutubeFloatingVideo.git,This demo app will animate the view just like Youtube mobile app while tapping on video a UIView pops up from the right corner of the screen and the view can be dragged to the right corner through Pan Gesture and more features are there as Youtube iOS app. The whole design is done with Auto Layout and it is compatible with iOS 6 too. Compatible with any screen size.,"youtube-ios,pan-gesture,video,animation,iosanimation,youtube",306
0,https://github.com/championswimmer/SimpleFingerGestures_Android_Library.git,Android Library to implement simple touch/tap/swipe gestures,,303
0,https://github.com/bnxm/sliding_sheet.git,A widget that can be dragged and scrolled in a single gesture and snapped to a list of extents.,"flutter,sliding-panel,draggable-panel",303
0,https://github.com/fe9lix/PennyPincher.git,"A fast gesture recognizer based on the PennyPincher algorithm, written in Swift.",,300
0,https://github.com/discord/OverlappingPanels.git,Overlapping Panels is a gestures-driven navigation UI library for Android,,291
0,https://github.com/mpiannucci/gnome-shell-extended-gestures.git,Better touchpad gesture handling for GNOME,"gnome,handles-touchpad-gestures,swipe,linux,libinput,wayland,gesture",290
0,https://github.com/TransposonY/GestureSign.git,A gesture recognition software for Windows tablet,,287
0,https://github.com/nomanr/ZoomTextView.git,"A custom TextView, when pinch in out gesture used, then it reizes text size.",,285
0,https://github.com/KaneCheshire/ShowTime.git,The easiest way to show off your iOS taps and gestures for demos and videos.,"demo,3d-touch,ios,iphone,ipad,force-touch,presentation,swift,multiple-taps,gesture,tap,audience,mirroring,intercepts",284
0,https://github.com/PhilJay/CircleDisplay.git,"Android View for displaying and selecting values in a circle-shaped View, with animations and touch gestures.",,279
0,https://github.com/material-motion/material-motion-js.git,Reusable gestural interactions in JavaScript. In development.,"motion,motion-design,javascript,web,typescript,google,material,material-design,transitions,interaction,interaction-design,gesture-driven-animations",278
0,https://github.com/tattn/SwipeTransition.git,"Allows trendy transitions using swipe gesture such as ""swipe back anywhere"".","ios,swift,objective-c,trendy-transitions,swipe,swipe-gestures,transition",276
0,https://github.com/britg/MultistrokeGestureRecognizer-iOS.git,A library for defining and detecting multi-stroke gestures created through touch-input on iOS devices,,273
0,https://github.com/OliverLetterer/Flow.git,Gesture based tutorials inspired by Facebook Paper.,,273
0,https://github.com/changsanjiang/SJFullscreenPopGesture.git,Fullscreen pop gesture. OC&Swift. It is very suitable for the application of the video player. Support `cocoapods`.  只需`pod`即可自带全屏返回手势. 支持pod. 支持OC&Swift.,"fullscreen-pop-gesture,fullscreen-gesture,fullscreen,video-player,video-player-gesture",269
0,https://github.com/mrustaa/ContainerView.git,"ContainerView is designed to add a cool swim from the bottom to the animation with the effect of scale, controlled by the help of a gesture, scrollView also takes control. The idea is taken from the application: https://www.apple.com/ios/maps/",,261
0,https://github.com/VictorAlbertos/SwipeCoordinator.git,A coordinator layout for Android views to animate and typify touch events as swipe gestures,,257
0,https://github.com/sephiroth74/NumberSlidingPicker.git,Android Number Picker with gestures,"material-design,slider,android,android-library,picker,numberpicker",253
0,https://github.com/marty-suzuki/MartyJunior.git,You can change tab contents with swipe gesture on middle of UITableView!!,,251
0,https://github.com/Promo/wheel-indicator.git,Indicates when user makes swipe gesture on a trackpad or mouse wheel,"trackpad,mousewheel,inertia",250
0,https://github.com/Coffee2CodeNL/gebaar-libinput.git,"Gebaar, A Super Simple WM Independent Touchpad Gesture Daemon for libinput","libinput-gestures,libinput,udev,gestures,synaptics,touchpad,linux,linux-daemon",250
0,https://github.com/mahaveerverma/hand-gesture-recognition-opencv.git,A project on hand detection and hand gesture recognition developed using OpenCV on Python 2.7.,,246
0,https://github.com/EvilPort2/Simple-OpenCV-Calculator.git,A gesture controlled calculator.,,244
0,https://github.com/hdmchl/gest.js.git,gest.js is a webcam based gesture recognition library that helps developers make webpages more immersive,,244
0,https://github.com/ditclear/tiktok_gestures.git,使用Flutter仿写TikTok的手势交互(use flutter to mimic gestures in tiktok),"flutter,dart",240
0,https://github.com/pujiaxin33/JXBottomSheetView.git,A useful and gesture interaction BottomSheetView!,"swift,bottomsheet,ios",238
0,https://github.com/ldn0x7dc/react-native-transformable-image.git,"A pure JavaScript written transformable image component, like PhotoView or ImageViewer, supports gestures like pan, pinch, double tab and fling, works with both iOS and Android.",,232
0,https://github.com/fastred/AHKNavigationController.git,A UINavigationController subclass that re-enables the interactive pop gesture when the navigation bar is hidden or a custom back button is used.,,230
0,https://github.com/DeveloperLx/LxTabBarController.git,Inherited from UITabBarController. LxTabBarController add a powerful gesture that you can switch view controller by sweeping screen from left to right or right to left.,,228
0,https://github.com/preble/GLGestureRecognizer.git,Simple Objective-C gesture recognizer for use on the iPhone,,226
0,https://github.com/vitoziv/VIPhotoView.git,View a photo with simple and basic interactive gesture.,"objective-c,photos",225
0,https://github.com/hthuwal/sign-language-gesture-recognition.git,Sign Language Gesture Recognition From Video Sequences Using RNN And CNN,"sign-language-recognition-system,cnn,rnn,inceptionv3,tensorflow,lstm",223
0,https://github.com/dinuscxj/MultiTouchGestureDetector.git,"The MultiTouchGestureDetector Detects scaling, rotating and moving transformation gestures,  Whether you want ScaleGestureDetector, RotateGestureDetector, or MoveGestureDetector, this is always the best choice.",,221
0,https://github.com/wdullaer/SwipeActionAdapter.git,The Mailbox-like Swipe gesture library for Android,"android-library,listview,swipe-gestures,jar,android",217
0,https://github.com/somewebmedia/hc-offcanvas-nav.git,"JavaScript library for creating toggled off-canvas multi-level navigations, allowing endless nesting of submenu elements, supporting swipe gestures, keyboard interactions and ARIA attributes.","navigation,menu,mobile,nav,mobile-navigation,hamburger,hamburger-menu,jquery,jquery-plugin,swipe-menu,offcanvas-menu,offcanvas",208
0,https://github.com/vladmandic/human.git,"Human: AI-powered 3D Face Detection & Rotation Tracking, Face Description & Recognition, Body Pose Tracking, 3D Hand & Finger Tracking, Iris Analysis, Age & Gender & Emotion Prediction, Gesture Recognition","face-detection,gender-prediction,iris-tracking,body-tracking,hand-tracking,tensorflowjs,age-estimation,face-position,tfjs,emotion-detection,gesture-recognition,face-embedding,face-recognition,blazeface,blazepose,face-mesh,face-api",208
