,Url,Description,Topics,Stars
27,https://github.com/seyonechithrananda/bert-loves-chemistry.git,"bert-loves-chemistry: a repository of HuggingFace models applied on chemical SMILES data for drug design, chemical modelling, etc.","huggingface,bert,chemical-modelling,chemical-smiles-data",117
28,https://github.com/rpmuller/pyquante2.git,Python Quantum Chemistry Reloaded. This is a rewrite of the standard PyQuante program to clean up things that have been nagging me.,,117
29,https://github.com/tmpchem/computational_chemistry.git,Files used in TMP Chem videos on computational chemistry,,106
30,https://github.com/cando-developers/cando.git,Cando chemistry language,,106
31,https://github.com/atomistic-machine-learning/SchNet.git,SchNet - a deep learning architecture for quantum chemistry,,102
32,https://github.com/MolSSI/QCFractal.git,A distributed compute and database platform for quantum chemistry. ,"quantum-chemistry,distributed-computing,python,database-platform,computational-chemistry",99
33,https://github.com/chemfiles/chemfiles.git,Library for reading and writing chemistry files,"computational-chemistry,library,files,compchem,cheminformatics,chemistry,hacktoberfest",95
34,https://github.com/MolSSI/QCEngine.git,Quantum chemistry program executor and IO standardizer (QCSchema).,"quantum-chemistry,python3,computational-chemistry,standards,chemistry",88
35,https://github.com/MolSSI-BSE/basis_set_exchange.git,A repository for quantum chemistry basis sets,,87
36,https://github.com/MolSSI/QCElemental.git,"Periodic table, physical constants, and molecule parsing for quantum chemistry.","python,chemistry,physical-constant,periodic-table,standards,nist,codata,computational-chemistry,quantum-chemistry",86
37,https://github.com/baldassarreFe/graph-network-explainability.git,"Explainability techniques for Graph Networks, applied to a synthetic dataset and an organic chemistry task. Code for the workshop paper ""Explainability Techniques for Graph Convolutional Networks"" (ICML19)","graph-networks,explainability,bioinformatics,artificial-intelligence",86
38,https://github.com/bp-kelley/descriptastorus.git,Descriptor computation(chemistry) and (optional) storage for machine learning,,81
39,https://github.com/sunqm/libcint.git,general GTO integrals for quantum chemistry,,79
40,https://github.com/mathexl/chemistry-css.git,A chemistry CSS library for creating Chemical Structures and Equations with just HTML.  ,,79
41,https://github.com/OpenChemistry/avogadroapp.git,"Avogadro is an advanced molecular editor designed for cross-platform use in computational chemistry, molecular modeling, bioinformatics, materials science, and related areas.","avogadro,openchemistry,chemistry,open-science,visualization,compchem,desktop,cross-platform",79
42,https://github.com/JChemPaint/jchempaint.git,Chemical 2D structure editor application/applet based on the Chemistry Development Kit,,75
43,https://github.com/MolSSI/QCSchema.git,A Schema for Quantum Chemistry,"quantum-chemistry,schema",74
44,https://github.com/SeongokRyu/CH485---Artificial-Intelligence-and-Chemistry.git,CH485 - Artificial Intelligence and Chemistry,,69
45,https://github.com/muammar/ml4chem.git,ML4Chem:  Machine Learning for Chemistry and Materials,"machine-learning,chemistry,physics,materials-science,kernel-methods,deeplearning,kernel",66
46,https://github.com/netcan/HFUT_ChemLab.git,A Laravel application for HFUT Chemistry lab learning and exam system.,"laravel-application,exam",65
47,https://github.com/rigetti/forest-openfermion.git,OpenFermion quantum chemistry plugin for @rigetti Forest.,"forest,quantum-computing,quantum-chemistry,openfermion",62
48,https://github.com/ifding/graph-neural-networks.git,Graph Neural Networks for Quantum Chemistry,,56
49,https://github.com/diniska/chemistry.git,chemistry tables and formulas,,54
50,https://github.com/biklooost/PROPhet.git,PROPhet is a code to integrate machine learning techniques with first-principles quantum chemistry approaches,,53
51,https://github.com/rxn4chemistry/rxn4chemistry.git,Python wrapper for the IBM RXN for Chemistry API,,52
52,https://github.com/theochem/iodata.git,"Python library for reading, writing, and converting computational chemistry file formats and generating input files.","quantum-chemistry,quantum-chemistry-programs,quantum-chemistry-packages,computational-chemistry,computational-biology,computational-physics,file-format-converter,data-parsing,json-schema,theoretical-chemistry,molecular-mechanics,molecular-dynamics,molecular-simulation,input-output,file-formats,file-format-library,molecular-dynamics-simulation,file-conversion,file-converter,molecular-electronic-structure",51
53,https://github.com/hande-qmc/hande.git,Open source stochastic quantum chemistry,"computational-chemistry,quantum-chemistry,chemistry,stochastic-quantum-chemistry",50
54,https://github.com/SebWouters/CheMPS2.git,CheMPS2: a spin-adapted implementation of DMRG for ab initio quantum chemistry,,50
55,https://github.com/NU-CUCIS/ElemNet.git,Deep Learning the Chemistry of Materials From Only Elemental Composition for Enhancing Materials Property Prediction,"deep-learning,chemistry,materials-science,machine-learning,deep-neural-networks",48
56,https://github.com/davpoolechem/JuliaChem.jl.git,A research-grade quantum chemistry program written in Julia,,44
57,https://github.com/ValeevGroup/mpqc.git,"The Massively Parallel Quantum Chemistry program, MPQC, computes properties of atoms and molecules from first principles using the time independent Schrödinger equation.",,42
58,https://github.com/apache/chemistry-opencmis.git,Mirror of Apache Chemistry OpenCMIS,"php,python,csharp,chemistry,library,objective-c,java",39
59,https://github.com/LCPQ/quantum_package.git,Set of quantum chemistry programs and libraries,"fortran,ocaml,zmq,amazing,computational-chemistry,quantum,quantum-chemistry-programs,chemistry,wavefunction,dft",39
60,https://github.com/vonDonnerstein/QuantumLab.jl.git,A workbench for Quantum Chemistry and Quantum Physics in Julia,,39
61,https://github.com/Chem4Word/Version3.git,Version 3 of Chem4Word - A Chemistry Add-In for Microsoft Word,"chemistry,cheminformatics,addin,molecule,structure,openxml-sdk,openxml,microsoft-office,microsoft-word",39
62,https://github.com/ChiCheng45/Gaussium.git,"A Quantum Chemistry program written in Python 3 supporting RHF, UHF, TDHF, CIS, MP2, DFT, CCSD and CCSD(T) methods.","chemistry,quantum-chemistry,electronic-structure,computational-chemistry",38
63,https://github.com/weisscharlesj/SciCompforChemists.git,"Scientific Computing for Chemists text for teaching basic computing skills to chemistry students using Python, Jupyter notebooks, and the SciPy stack. This text makes use of a variety of packages including NumPy, SciPy, matplotlib, pandas, seaborn, NMRglue, SymPy, scikit-image, and scikit-learn.","chemists,nmrglue,scipy,numpy,python,jupyterlab,jupyter-notebooks,chemistry,computing,scientific-computing,scientific,science,chemical,simulations",36
64,https://github.com/SINGROUP/SOAPLite.git,Fast lightweight SOAP implementation for machine learning in quantum chemistry and materials physics.,"machine-learning,soap,python,c",34
65,https://github.com/HorusGoul/atom-pwa.git,Learn the basics of chemistry doing the tests and using the periodic table,"education,react,typescript,periodic-table,chemistry,pwa",32
66,https://github.com/atomistic-machine-learning/SchNOrb.git,Unifying machine learning and quantum chemistry with a deep neural network for molecular wavefunctions,,32
67,https://github.com/SCM-NV/qmflows.git,This library tackles the construction and efficient execution of computational chemistry workflows,"quantum-mechanics,science,bioinformatics,chemistry,automation,python-3,materials,scientific-workflows",31
68,https://github.com/GideonWolfe/pTable.git,👨\u200d🔬 A TUI periodic table and chemistry reference,"chemistry-reference,chemistry,tui,commandline,python",31
69,https://github.com/Actelion/openchemlib.git,Open source Java-based chemistry library,,29
70,https://github.com/votca/xtp.git,"GW-BSE for excited state Quantum Chemistry in a Gaussian Orbital basis, electronic spectroscopy with QM/MM, charge and energy dynamics in complex molecular systems","quantum-chemistry,gw-bse,quantum-classical,excited-states,multiscale-simulation,computational-physics,computational-chemistry",28
71,https://github.com/merzlab/QUICK.git,QUICK: A GPU-enabled ab intio quantum chemistry software package ,"quantum-chemistry,hartree-fock,density-functional-theory,parallel-computing,gpu-acceleration",27
72,https://github.com/ghb24/NECI_STABLE.git,Standalone NECI codebase designed for FCIQMC and other stochastic quantum chemistry methods.,,26
73,https://github.com/markuskowa/NixOS-QChem.git,Nix derivations for HPC/Quantum chemistry software packages,"nixos,hpc,quantum-chemistry",26
74,https://github.com/AtChem/AtChem2.git,Atmospheric chemistry box-model for the MCM,"atmospheric-chemistry,atmospheric-modelling,master-chemical-mechanism,mcm,box-model,cvode",25
75,https://github.com/simonom/PyCHAM.git," PyCHAM: CHemistry with Aerosol Microphysics in Python box model for Windows, Linux and Mac ","atmospheric-modelling,scipy,chemical-scheme,aerosol-microphysics,aerosol-chambers",25
76,https://github.com/sanshar/Block.git,Block implements the density matrix renormalization group (DMRG) algorithm for quantum chemistry.,,24
77,https://github.com/Hackuarium/simple-spectro.git,"Very cheap, autonomous and precise spectrophotometer for DIY biology and chemistry.","science,measure,spectrophotometer,diy",24
78,https://github.com/rmera/gochem.git,A library for computational Chemistry in the Go programming language,,24
79,https://github.com/perky/Minechem.git,Add chemistry to minecraft.,,23
80,https://github.com/rkingsbury/pyEQL.git,A Python library for solution chemistry,,23
81,https://github.com/BingqingCheng/ML-in-chemistry-101.git,"The course materials for ""Machine Learning in Chemistry 101""",,23
82,https://github.com/raghavg123/chanim.git,Animation engine for explanatory chemistry videos,"manim,chemistry,chem,python,3b1b",22
83,https://github.com/chauncey-garrett/gaussian-tools.git,Useful tools written for Gaussian (an electronic structure program for computational chemistry),,22
84,https://github.com/BarathiGanesh-HB/DeepChem-Workshop.git,"DeepChem 2017: Deep Learning & NLP for Computational Chemistry, Biology & Nano-materials","deep-learning,bioinformatics,computational-chemistry,computational-biology,natural-language-processing,natural-language-understanding,machine-learning",21
85,https://github.com/soccer-analytics-research/player-chemistry.git,"{""Repository for the 'Player Chemistry: Striving for a Perfectly Balanced Soccer Team' paper.""}",,21
86,https://github.com/msk610/Chemtris.git,an interactive 3D game that teaches Chemistry in a fun way,"3d,android,java,educational-game,chemistry,libgdx,interactive-game",20
87,https://github.com/MRChemSoft/mrchem.git,MultiResolution Chemistry,"multiwavelets,computational-chemistry,chemistry,physics,c-plus-plus,python,density-functional-theory",19
88,https://github.com/kazuyaujihara/NCDK.git,The Chemistry Development Kit ported to .NET,"chemistry,cheminformatics,cdk,dotnet-library,csharp,code4lib",19
89,https://github.com/ManzoorElahi/organic-chemistry-reaction-prediction-using-NMT.git,organic chemistry reaction prediction using NMT with Attention,"chemoinformatics,cheminformatics,chemistry,machine-learning,attention-mechanism,keras,nlp",19
90,https://github.com/timhutton/livingphysics.git,Artificial chemistry game,,19
91,https://github.com/jwallen/ChemPy.git,A chemistry toolkit for Python,,19
92,https://github.com/stanfordhpccenter/HTR-solver.git,Hypersonic Task-based Research (HTR) solver for the Navier-Stokes equations at hypersonic Mach numbers including finite-rate chemistry for dissociating air and multicomponent transport.,,19
93,https://github.com/kratman/LICHEM_QMMM.git,Symbiotic computational chemistry; Public repository.,,18
94,https://github.com/FermiQC/Fermi.jl.git,Fermi quantum chemistry program,,18
95,https://github.com/ben-albrecht/qcl.git,Quantum Chemistry Laboratory package,,18
96,https://github.com/sebotic/cdk_pywrapper.git,A Python wrapper for the Chemistry Development Kit (CDK),"chemistry,inchi,cdk,python-wrapper,chemistry-development-kit,python3",18
97,https://github.com/jarvist/Quante.jl.git,"{""Quantum-chemistry methods in Julia. Based on Rick Muller's PyQuante2""}","hartree-fock,quantum-chemistry,electronic-structure",18
98,https://github.com/devinamatthews/aquarius.git,"Aquarius is a parallel quantum chemistry package built on the Cyclops Tensor Framework which provides high-performance structured tensor operations. Aquarius is primarily focused on iterative methods such as CC, CI, and EOMCC.",,18
99,https://github.com/openforcefield/cmiles.git,Generate canonical molecule identifiers for quantum chemistry database,"cheminformatics,quantum-chemistry,forcefield,forcefield-parameterization,database",17
100,https://github.com/SebWouters/QC-DMET.git,QC-DMET: a python implementation of density matrix embedding theory for ab initio quantum chemistry,,17
101,https://github.com/Mapioi/unhexennium.git,A mobile chemistry calculator with Flutter.,"chemistry,chemistry-solver,flutter",17
102,https://github.com/chrisjsewell/PyGauss.git,An interactive tool for supporting the lifecycle of a computational molecular chemistry investigation,,17
103,https://github.com/insilichem/esigen.git,:memo::sparkles: Generate supporting information documents for your computational chemistry manuscripts - Documentation: https://esigen.readthedocs.io,"computational-chemistry,publication,flask,pymol,webgl,molecular-graphics",17
104,https://github.com/peverati/ACCDB.git,A Computational Chemistry DataBase,,16
105,https://github.com/GQCG/GQCP.git,The Ghent Quantum Chemistry Package for electronic structure calculations,"electronic-structure,cpp,configuration-interaction,quantum-chemistry,dsl,python,spinor-basis",16
106,https://github.com/DanielSank/vankampen-stochastic.git,"{""Exercises and notes for N.G. Van Kampen's Stochastic Processes in Physics and Chemistry""}","stochastic-processes,physics",16
107,https://github.com/atmos-cloud-sim-uj/PySDM.git,"Pythonic particle-based (super-droplet) warm-rain/aqueous-chemistry cloud microphysics package with box, parcel & 1D/2D prescribed-flow examples","physics-simulation,monte-carlo-simulation,gpu-computing,atmospheric-modelling,particle-system,numba,thrust,nvrtc,pint,atmospheric-physics",16
108,https://github.com/UFParLab/aces4.git,Parallel Computational Chemistry Application,,15
109,https://github.com/FrogCraft/FrogCraft.git,Bring Chemistry to GregTech and Industrial Craft,,15
110,https://github.com/Mathpix/vscode-mathpix-markdown.git,Enable rendering Mathpix Markdown with latex and chemistry support.,"vscode,extension,markdown,latex,chemistry",15
111,https://github.com/Molcas/OpenMolcas.git,"The official OpenMolcas repository is at https://gitlab.com/Molcas/OpenMolcas, this is only a mirror. OpenMolcas is a quantum chemistry software package. The key feature of OpenMolcas is the multiconfigurational approach to the electronic structure.",,15
112,https://github.com/wmfschneider/CHE30324.git,Physical Chemistry for Chemical Engineers,,14
113,https://github.com/fmui/ApacheChemistryInAction.git,CMIS and Apache Chemistry in Action,,14
114,https://github.com/swiftaccelerator2020/CATmistry.git,"Chemistry, Gamified","swift-accelerator-programme,swift,ios,ipados,apple,chemistry,learn,education,science,game",14
115,https://github.com/tmpchem/physical_chemistry.git,Files used in TMP Chem videos on physical chemistry,,14
116,https://github.com/lucansky/BrainDeadMPPT.git,LTC4015 solar multi-chemistry battery charger (35V/8A),,14
117,https://github.com/InformaticsMatters/pipelines.git,Containerised components for cheminformatics and computational chemistry,"dockerfile,docker,python,squonk,rdkit",13
118,https://github.com/IST-Lisbon/LoKI.git,Simulation tools for plasma chemistry,,13
119,https://github.com/erik-menke/AnalyticalProjects.git,A series of jupyter notebooks to help chemistry students learn python for analytical chemistry,,13
120,https://github.com/Ianiusha/Uselfuls_Scripts.git,python scripts useful to users of computational chemistry software,,13
121,https://github.com/grackle-project/grackle.git,The Grackle chemistry and cooling library for astrophysical simulations and models.,,13
122,https://github.com/recisic/reaction-translation.git,organic chemistry reaction prediction using NMT,"chemistry,organic-chemistry",13
123,https://github.com/Dannnno/Chemistry.git,Simulation of organic chemistry reactions has been moved here,,13
124,https://github.com/theochem/chemtools.git,A collection of interpretive chemical tools for analyzing outputs of the quantum chemistry calculations.,"conceptual-dft,atoms-in-molecules,population-analysis,molecular-orbital-theory,density-matrices,kinetic-energy-density",13
125,https://github.com/Frank-LIU-520/DeepMoleNet.git,Deep learning for molecules quantum chemistry properties prediction,"deep-learning,graph-convolutional-neural-networks,quantum-chemistry,quantum-machine-learning",13
126,https://github.com/timhutton/squirm3.git,Artificial chemistry,,13
127,https://github.com/sirmarcel/cmlkit.git,tools for machine learning in condensed matter physics and quantum chemistry,,13
128,https://github.com/Chem4Word/Version3-1.git,Version 3.1 of Chem4Word - A Chemistry Add-In for Microsoft Word,"chemistry,cheminformatics,addin,molecule,structure,openxml-sdk,openxml,microsoft-office,microsoft-word",13
129,https://github.com/franciscoadasme/chem.cr.git,Library for dealing with computational chemistry files,"computational-chemistry,science,crystal,protein-structure",13
130,https://github.com/hebrewsnabla/S-O-MQC-HW.git,"Solutions for Modern Quantum Chemistry, Szabo & Ostlund",quantum-chemistry,13
131,https://github.com/SteveBagley/UoNBeebChem.git,Archive of University of Nottingham BBC Micro Chemistry Games from the 1980s,,13
132,https://github.com/cmsi/smash.git,Massively parallel software for quantum chemistry calculations ,,12
133,https://github.com/loriab/qcdb.git,Databases and Interoperability in Quantum Chemistry,,12
134,https://github.com/vxfung/MatDeepLearn.git,"MatDeepLearn, package for graph neural networks in materials chemistry",,12
135,https://github.com/KristofKekesi/Elements.git,"{""A modern app made with Flutter, to track the chemistry's element.""}","flutter,application,app,andriod,dart,json,modern",12
136,https://github.com/beangoben/dataDrivenChemistry.git,"AC 209 Data Science Final project - A data driven, Quantum Mechanical understanding of Chemistry AKA Trying to make sense of 134k quantum calculations",,12
137,https://github.com/geem-lab/pnictogen.git,A Python library and a command-line tool that creates input files for computational chemistry packages,"computational-chemistry,automation,input-generation,cli,dsl",12
138,https://github.com/GlobbyPotato/Rockhounding_Chemistry.git,"The purpose of Rockhounding Chemistry is to assembly and maintain an industrial area in which several machines handle various types of ingredients (solid, fluid and gaseous) to produce advanced material for mid-late game stages. It also leads to several features, functional applications and experiments.",,12
139,https://github.com/egonw/cdkbook.git,Groovy Cheminformatics with the Chemistry Development Kit,"java,cheminformatics,groovy,chemistry,chemistry-development-kit",11
140,https://github.com/lcpp-org/crane.git,A MOOSE application dedicated to general Chemical ReAction NEtworks for plasma chemistry and thermochemistry problems.,"plasma,plasma-physics,plasma-simulation,plasma-chemistry,thermochemistry",11
141,https://github.com/WMD-group/kgrid.git,Calculate the required k-point density from the input geometry for periodic quantum chemistry calculations,,11
142,https://github.com/kangway/mlchempapers.git,"A sorted list of ML (mostly deep learning) papers relating to chemistry, biology, and drug discovery.",,11
143,https://github.com/pythoninchemistry/intro_python_chemists.git,"An open-source, online textbook introducing Python programming to chemistry students",,11
144,https://github.com/jaechanglim/CH485---Artificial-Intelligence-and-Chemistry.git,CH485 - Artificial Intelligence and Chemistry,,11
145,https://github.com/JannickWeisshaupt/OpenDFT.git,Open source graphical interface to various DFT/Quantum chemistry codes,"dft,nwchem,abinit,exciting,quantum-espresso,quantum-chemistry,graphical-interface,feff,density-functional-theory",11
146,https://github.com/lanl/PYSEQM.git,an interface to semi-empirical quantum chemistry methods implemented with pytorch,,11
147,https://github.com/hjkgrp/MultirefPredict.git,Automated workflow to predict multireference character of molecules in quantum chemistry calculation,,11
148,https://github.com/xingrongtech/analyticlab.git,"A Python library for experimental data calculation, treatment and display, which can be used for College Physics Experiment, Analytical Chemistry, etc.",,11
149,https://github.com/mitsuyoshi-yamazaki/SwarmChemistry.git,"{""Hiroki Sayama's artificial chemistry model -> http://bingweb.binghamton.edu/~sayama/SwarmChemistry/""}","artificial-life,swarmchemistry-library",11
150,https://github.com/Merck/Mutation_Maker.git,Application for mutagenic primer design. Facilitates development of biocatalysts (Green Chemistry) and new therapeutic proteins.,,11
151,https://github.com/Erfaan-Rostami/Hypergraph-and-Graph-Neural-Network-HGNN-GNN--.git,"Many underlying relationships among data in several areas of science and engineering, e.g., computer vision, molecular chemistry, molecular biology, pattern recognition, and data mining, can be represented in terms of graphs. In this paper ,a new neural network model has propose which called graph neural network (GNN)",,11
152,https://github.com/MGDIS/lightweightCMISserver.git,A simple CMIS 1.1 server based on chemistry opencmis,,10
153,https://github.com/CheML/CheML.git,Machine learning tools for Chemistry,,10
154,https://github.com/zevanzhao/TCCL-Code.git,"Code and scripts  for theoretical and computational chemistry,  developed in TCCL, Department of Chemistry, Tsinghua University. These scripts read the out put of ADF, CP2K, Dmol3, Gaussian, NWChem, Molpro program.",,10
155,https://github.com/BlueObelisk/chemicaltagger.git,ChemicalTagger is a tool for semantic text-mining in chemistry.,,10
156,https://github.com/harirakul/chemlib.git,🧪 A comprehensive chemistry library for Python.,"chemistry,python3,stoichiometry,balancing-chemical-equations,periodic-table,pypi-package,compounds,chemical-reactions,quantum-mechanics,chemlib",10
157,https://github.com/Huawei-HiQ/hiq-fermion.git,A VQE-based quantum chemistry simulator,,10
158,https://github.com/miaoyipu/quick.git,"QUICK, a GPU-enabled ab intio quantum chemistry software. Now move to the main branch: https://github.com/merzlab/QUICK",,10
159,https://github.com/shortlab/mamba.git,"Public (open source) repository for the MAMBA porous media chemistry, heat transfer, and fluid flow code, supported by CASL (the Consortium for Advanced Simulation of LWRs)",,10
160,https://github.com/MechWolf/MechWolf.git,⚙️🐺 Robotic chemistry made easy,"chemistry,automation,robotics",10
161,https://github.com/mohebifar/Razi.git,A new scientific chemistry library for java.,,10
162,https://github.com/HPCKP/benchmarks.git,"HPC Benchmarks for most popular applications in Chemistry, Physics, Biology, and some other related subjects",,10
163,https://github.com/BertrandDechoux/OrganicBuilder.git,"Artificial chemistry low-level simulation : make up our own rules of construction to simulate open-ended, creative evolution. ",,10
164,https://github.com/jimmyg1997/Python-Computational-Natural-Sciences.git,"🔬 Python Scripts for applications in Natural Sciences (Physics, Biology, Chemistry). Updating on a regular basis.","natural-science,natural-science-collections,biology,chemistry,physics",10
165,https://github.com/Maxiiiiim/CheMixApplication.git,"The application, that can help you train your knowledge in the Chemistry sphere with the help of visualization of chemical reactions.",,10
166,https://github.com/klangner/radium.git,Haskell library for chemistry,"chemistry,elements,smiles",9
167,https://github.com/exoclime/FastChem.git,An ultra-fast equilibrium chemistry,,9
168,https://github.com/binghuang2018/aqml.git,Amons-based quantum machine learning for quantum chemistry,"quantum-chemistry,machine-learning,cheminformatics,training-set-selection,kernel-ridge-regression,multi-fidelity-krr,active-learning,molecular-representation",9
169,https://github.com/zhendongli2008/Lecture-Notes-On-Quantum-Chemistry.git,Quantum Chemistry Course @ BNU2021,,9
170,https://github.com/quan-tum/CDFCI.git,C++ implemented Coordinate Descent Full Configuration Interaction (CDFCI) package for quantum chemistry calculation.,,9
171,https://github.com/rich-iannone/AtmosChem.git,Kinetic and photochemical data for atmospheric chemistry,,9
172,https://github.com/utf/chem1201.git,My first year organic chemistry notes latexified.,,9
173,https://github.com/jimmielin/wrf-gc-release.git,WRF-GC Coupled Meteorology-Chemistry Model Release Repository,"wrf,geos-chem,atmospheric-modeling,atmospheric-chemistry,hemco",9
174,https://github.com/Sciurus365/PhysChemLab.git,A set of codes to help you deal with your Physics Chemistry Lab. course,,9
175,https://github.com/mfkasim1/dqc.git,Differentiable Quantum Chemistry (only Differentiable Density Functional Theory and Hartree Fock at the moment),"quantum-chemistry,density-functional-theory,automatic-differentiation,computational-chemistry,computational-physics,hartree-fock",9
176,https://github.com/djyaron/msqc.git,Quantum chemistry,,8
177,https://github.com/baoilleach/qmspeedtest.git,Quantum Chemistry speed test,,8
178,https://github.com/apache/chemistry-objectivecmis.git,Mirror of Apache Chemistry ObjectiveCMIS,"php,python,csharp,chemistry,library,objective-c,java",8
179,https://github.com/kbsezginel/chem-tools-tutorials.git,Computational chemistry software tutorials,,8
180,https://github.com/feroxide/feroxide.git,A basic chemistry simulator.,"chemistry,simulator,rust,mit",8
181,https://github.com/hokru/xopt.git,eXternal OPTimizer for quantum chemistry,"chemistry,physics,optimization-tools,fortran,quantum-chemistry,computational-chemistry",8
182,https://github.com/petrossou/uquantchem.git,A versatile and easy to use Quantum Chemistry Computational Software,,8
183,https://github.com/franticspider/stringmol.git,Automata Chemistry,,8
184,https://github.com/0h-n0/pytorch_chemistry.git,Support deep learning experiments for chemistry and biology.,,8
185,https://github.com/mattbernst/pDynamo-mirror.git,"Mirror of pDynamo computational chemistry software, which does not currently use a public version control repository",,8
186,https://github.com/The-Mu-Foundation/Mutorials.git,"A free, adaptive, open-source trainer for physics, chemistry, and biology students.","hacktoberfest,mutorials,science,help-wanted,express,nodejs,javascript,ejs,mongodb,education",8
187,https://github.com/manjunath5496/IIT-JEE-Chemistry-Books.git,"""Chemistry plays a vital role in our understanding of life, the universe and the chances of a better future."" - Michelle Francl",,8
188,https://github.com/rgit/chemica.git,A simple library that takes chemistry to the next level 👨\u200d🔬🔬🥽🧪🧬,,8
