,Url,Description,Topics,Stars
0,https://github.com/inland-empire-software-development/spark.git,Open source learning management system.,,13
0,https://github.com/react-rev/RLMS.git,React project for online learning management system,,13
0,https://github.com/grapefruitinc/grapefruit.git,open source learning management system (inactive as of May 2016),,13
0,https://github.com/KeepMyStuff/lms.git,learning management system,,13
0,https://github.com/SPKavati/Threat-Intelligence-Machine-Learning-Approach-to-ICS-Security-.git,"The growing network connectivity witnessed in Supervisory Control and Data Acquisition (SCADA) systems raises cyber security concerns for Industrial Control System (ICS) facilities. To sustain critical infrastructure objective principles such as confidentiality, integrity, and availability from security breaches or devastating cyberattacks, compelling, proactive, and continuous security monitoring is needed. In this study, we propose a process to build an intelligent backend and visual system to handle real time data analytics. For that we demonstrate the use of the Security Information and Event Management (SIEM) tool, Splunk, to aggregate operational intelligence including network, system, and user behavior data. Also, to transform collected raw data into Indicators of Compromise (IOC) added intelligence data, we demonstrate the use of open source threat intelligence platforms. Real time analytics is then applied to prepared intelligence test data using MATLAB. With the proof of concept tool, Tableau, we present ICS system visual solutions, which can support security personnel to make decisions, understand concepts, or foresee the network problems.",,13
0,https://github.com/SafeExamBrowser/seb-server.git,The Safe Exam Browser Server web application simplifies and centralizes the configuration of SEB clients for exams. It interacts with a learning management or exam system for setting up and conducting e-assessments with Safe Exam Browser. It also improves security by allowing to monitor connected SEB clients in real time during e-assessments.,"seb-server,e-assessment,safe-exam-browser,seb",13
0,https://github.com/turnkeylinux-apps/canvas.git,Canvas - Learning Management System,,12
0,https://github.com/ets-berkeley-edu/suitec.git,SuiteC is a set of LTI-compliant tools optimized to work with the Canvas Learning Management System (LMS).,,12
0,https://github.com/lynxlab/ada.git,"ADA stand for Ambiente Digitale di Apprendimento. It is a knowledge and e-learning management system that allows you to create, administer and follow courses via the Internet or intranet with ease, flexibility and customization ",,12
0,https://github.com/johnkariuki/checkpoint-four-learn-party.git,CheckPoint 4 - Learning Management System,,11
0,https://github.com/rcarubbi/Smart.LMS.git,An open-source Learning Management System,"lms,learning-management-system,youtube,vimeo",10
0,https://github.com/bitprj/bit-frontend.git,Frontend for the LMS (Learning Management System) ,,10
0,https://github.com/brunogcpinheiro/plataforma-oam-vue.git,LMS - Learning Management System with VueJS and NodeJS,,10
0,https://github.com/enspiral-dev-academy/medals.git,"{""Enspiral Dev Academy's Learning Management System""}",,10
0,https://github.com/matlab-deep-learning/rl-agent-based-traffic-control.git,Develop agent-based traffic management system by model-free reinforcement learning,"reinforcement-learning,deep-learning,traffic-management,traffic-control,matlab",10
0,https://github.com/OMKE/ULA.git,Learning/Content Management System for University - Microservice architecture,"estudent,lms,spring-boot,angular,javascript,java,mysql,mongodb,full-stack,ngrx,spring-security,angular9,es6,sass,scss,cms,content-management-system,docker,microservices",10
0,https://github.com/piavgh/nestjs-order-management.git,A simple order management system that is built with Nest.js for learning purpose,"nestjs,postgresql,redis,typescript",10
0,https://github.com/sanjaysupanch/Online-Company-Management-Website.git,"{""A Web Application made with Django as ASE-1 Project under the guidence of Prof. Subu Kandaswamy, Prof. Ravi and Prof. Prabhat Padey. It's a learning management system which provides a lot of functionalities.""}","django,django-rest-framework,mdbootstrap,javascript",10
0,https://github.com/ucfopen/lti-template-flask-oauth-tokens.git,"{""LTI template written in Python using the Flask framework.  Uses Instructure's oAuth login to generate an API Key.  Quickly create a new application that can be launched through your Learning Management System using the LTI protocol.""}","lti,lti-tool,python,flask,canvas-lms",10
0,https://github.com/BlockchainLabs/Krypton.git,"Ethereum has brought us tools like Smart Contract, Dapp and DAO creation, deployment, and management. We can easily pay someone without ever hitting the send button, access decentralized applications that cannot be censored or shut down and we can be part of Decentralized Autonomous Organizations.  Mistakes were made, bugs were found, and recently, millions were lost. Some are calling The DAO hack the most expensive bug bounty ever held, but whoever said this certainly didn’t have his Ether invested in The DAO, as the situation regarding the seizure of the stolen funds doesn’t seem to be improving.  The DAO happened, it failed, all we can do now is move on and learn from our mistakes. The problem is that if we keep learning from $50m errors, we’ll be the wisest and poorest people on the planet.  That’s why it’s good to have training wheels sometimes. Ethereum is the perfect playground for skilled developers, but with its 700% value increase since creation, it has made Solidity, one of the programming languages in Ethereum, a very expensive toy.  That’s why Krypton has launched an open invitation to all developers to poke around the Krypton blockchain and see what it has to offer.  Krypton (KR) is an Ethereum-based cryptocurrency that allows users all the same features and perks (Smart Contracts, Dapps, DAOs, DACs) but for a lower “price.” Ethereum transaction fees, which are known as “Gas” are spent according to computational costs, which means that the higher the price of Ether, the higher those costs will be.  covertress, the Krypton founder, and project manager said:  We’ve contacted several faculties at major universities and invited them to use the KR chain for this purpose. All of this means that developers have a testbed for smart contracts and Dapps, which are less expensive to deploy in the KR blockchain, before moving on to a more mainstream environment like Ethereum. Krypton can now be considered as a “gateway” into Ethereum.  The team isn’t planning to stay humble forever but will, however, take their time before deploying anything and becoming a direct competitor to Ethereum, allowing them to tighten up security and functionality before moving on to providing smart contracts and Dapp solutions for companies.  If you liked this article follow us on Twitter @themerklenews and make sure to subscribe to our newsletter to receive the latest bitcoin and altcoin price analysis and the latest cryptocurrency news. Krypton – Smart Contracts and DAPPs Development for Business Systems & IoT  Ticker: KR  Algorithm: Dagger-Hashimoto  Block Reward: 0.25 KR  Block Target: 15 Seconds  Listen Port: 17171  RPC Port: 8888  Total KR: ~2.669 Million  Real-Time Total KR  Ethereum-Based: Utilizes Smart Contracts, DAOs, DACs and DAPPs  Block Explorer: http://explorer.krypton.rocks  After years in the tech sector, for engineering, entertainment, travel & finance companies, I’ve turned my focus to blockchain and building a startup, Krypton, to help companies realize their distributed applications.  $KR is my vision for an ultra-fast blockchain that can realize all of the features of Ethereum with fewer initial coins, faster speed and lower inflation.  Krypton can do the same things as Ethereum. However, with Ethereum’s codebase being updated to safely deploy DAOs, DACs, and DAPPs, there will be an explosion of practical-use cases, especially in the Internet of Things field. Companies will be actively seeking experienced developers.  KR is an alternative platform on which to deploy these new technologies and Krypton developers are ready to build these systems.  Join me in connecting Ðapps devs with real-life applications. Let’s code the future.  — covertress, Founder & Project Manager  Krypton is now hiring Smart Contracts and Ðapps developers with experience in Solidity, JS, and node.js.  Please join Krypton’s Slack to apply: http://slack.krypton.rocks",,10
0,https://github.com/StevenKitavi/LMS.git,Django Learning Management system,,9
0,https://github.com/shelpuk/AWS_simulator_for_reinforcement_learning.git,AWS virtual infrastructure simulator for training reinforcement learning based cloud capacity management systems,"machine-learning,reinforcement-learning,artificial-intelligence,aws,amazon,infrastructure-management",9
0,https://github.com/IvoSlavchev/django-lms.git,Thesis work on a learning management system based on the Django web framework,,9
0,https://github.com/paufsc/journey-to-git.git,"{""Learning journey from scratch: Self-learning on the 'Git: Distributed revision control and Source code management (SCM) system'""}",,9
0,https://github.com/pluma-lms/pluma-lms-php.git,"A learning management system that combines popular solutions for education into an all-in-one, catch-all package. This is our PHP flavor.",,9
0,https://github.com/devyeah/LMS.git,Dev Yeah Pty Ltd Learning Management System,,8
0,https://github.com/inimist/Training-LMS-CakePHP-Plugin.git,Training or Learning Management System,,8
0,https://github.com/ilyalehchylin/educats-xamarin.git,Cross-platform mobile application for the Learning Management System EduCATS (Distance e-learning),,8
0,https://github.com/Akohrr/Learning-Management-System.git,A small but scalable learning management system built using Django,,8
0,https://github.com/aime-team/aime-ml-containers.git,AIME machine learning container management system,"tensorflow,pytorch,docker,mxnet",8
0,https://github.com/pluma-lms/pluma-lms-nodejs.git,"A learning management system that combines popular solutions for education into an all-in-one, catch-all package. This is our Node.js flavor.",,8
0,https://github.com/arifgit12/SmartLMS.git,Learning Management System,"learning,lms,teaching,online",7
0,https://github.com/umairqadir97/learning-management-system.git,"Restful driven implementation of Learning Management System using (python, django, django-rest-framework, mysql)","python,django,django-rest-framework,api-development,boilerplate,cms,lms",7
0,https://github.com/tsugiproject/koseu-php.git,A Minimalist Open Source Learning Management System / Learning Object Repository,,7
0,https://github.com/thomasmendez/open-lms-blended.git,"An open source learning management system intended for K-12 educational institutions. (MERN Stack Application) MongoDB, Express, React.js, Node.js","learning,k-12-education,learning-management-system,digitalocean,aws",7
0,https://github.com/lorenzo/osmosis.git,Modular Learning Management System based on the concept of connectivism and web 2.0,,7
0,https://github.com/jatinparab98/AutoLMS.git,Automater for college Learning Management System,,7
0,https://github.com/davidrajm/E-learning-platform.git,Build an E-learning platform  with creating a Content Management System for INSTRUCTORS (CMS),,7
0,https://github.com/haripradhan/LMS.git,Learning Management System (LMS) is a web application that manages courses offered by a department in a university and the course materials. The LMS database records the lecture notes and the assignments of courses offered such that instructors and students can share course contents online.,,7
0,https://github.com/sunilkumarmaurya786693/Intelligence-traffic-monitoring-system.git,"# Intelligence traffic monitoring system  ### About Due to a huge number of vehicles ,very busy road and parking which may not be possible manually as a human being, tends to get fatigued due to monotonous nature of the job and they cannot keep track of the vehicles when there are multiple vehicles are passing in a very short time. So modern cities need to establish effective automatic systems for traffic management and scheduling. The objective of this project is to design and develop an accurate and automatic number plate recognition system, Automatic traffic light control using google Api live traffic density data, smart fine system and also We can track the lost vehicle using vehicle number plate detection and find its location by google Map API. Intelligent Traffic Monitoring System (ITMS) is an image processing and machine learning technology to identify vehicles by their license plates and we uses the microService of google API for live traffic density.  ### Features 1. License plate number recognition. 2. Matching the plate number with Database. 3. Intelligence traffic light control using live traffic density data. 4. Show traffic density of particular area for some duration of month in form of graph. 5. Online Vehicle license registration. 6. Smart fine system.  ###Applications 1. Automated track the location of stolen vehicle 2. Anti-Theft/ Vehicle detection. 3. Traffic light automation ,no requirement of Traffic police. 4. Smart fine /E Challan Systems. 5. Car Parking / Automatic Toll Deduction. 6. Law Enforcement 7. VIP/Ambulance path Clearance 8. Help the government to take  ● Increase the efficiency of existing transport infrastructure ● Develop a license plate recognition system, ● Build a smart fine system and in future enhancement automated fine systems for vehicles. ● Live Traffic detection system and automated traffic light control system. ● Predict the traffic density using machine learning for specific areas by its previous data. ● Automated lost vehicle detection system and information to administration. ● Handle traffic congestion using automated light control system.  ### Installation * Clone the project. * Run `yarn install` to install the dependencies. * Run `yarn start` to view the project in action.  ### OpenCV Demo to Count Vehicles * In ""countingCars"" directory, run \'python count.py\' .  ### License plate detection go to vehicle_number_by_its_pate folder and type python3 licenseplateDetection.py 1.jpg  #secreenshot <img src=""./screenshot/IMG_20200901_103735.jpg""> <img src=""./screenshot/IMG_20200901_103751.jpg""> <img src=""./screenshot/IMG_20200901_103811.jpg""> <img src=""./screenshot/IMG_20200901_103826.jpg""> <img src=""./screenshot/IMG_20200901_103844.jpg""> <img src=""./screenshot/IMG_20200901_103906.jpg""> <img src=""./screenshot/IMG_20200901_103943.jpg""> <img src=""./screenshot/IMG_20200901_104003.jpg""> <img src=""./screenshot/IMG_20200901_104044.jpg""> <img src=""./screenshot/IMG_20200902_032314.jpg"">",,7
0,https://github.com/dinuish94/learning-management-service.git,This is a Java Spring Boot Application that consists of several APIs of a learning management system.,,6
0,https://github.com/navdeep300/Elearning.git,It is an online learning management system,,6
0,https://github.com/acoronadoc/lms.git,Learning Management System,,6
0,https://github.com/Arukio/LMSebelas.git,Learning Management System based on laravel,"laravel,lms,school-project",6
0,https://github.com/HamzaYasin1/HR-Management-System-in-Java-using-swing-framework.git,"{""I've Develop this HR Management System in Java swing framework for learning purpose using MySql Database. ""}","mysql-database,hr-manager,swing-framework,java,hr-management-system",6
0,https://github.com/xwiki-contrib/xwiki-clams-core.git,XWiki Collaborative Learning Asset Management System,,6
0,https://github.com/pinax/pinax-project-lms.git,A starter project to bring together components of the Pinax Learning Management System,,6
0,https://github.com/brybrophy/learn-to-code-lms.git,A learning management system for to teach users the fundamentals of web development,,6
0,https://github.com/TmLev/dal.git,Modern document and learning management system,"vue,django-rest-framework,fastapi,aiogram,postgresql,docker,django,aiohttp",6
0,https://github.com/apnadmin/appynotebook.git,all artifacts for the APPYnotebook Learning Management System,,6
0,https://github.com/CourseBit/Inkstand.git,":orange_book: Modern, open source Learning Management System",,6
0,https://github.com/sdjrice/msgobs.git,A JavaScript modification for the Canvas learning management system which adds the ability to message the observers of students on the Inbox and Gradebook/Marksbook pages.,,6
0,https://github.com/sloodle/moodle-mod_sloodle.git,"Activity module for SLOODLE, a free and open source project which integrates the multi-user virtual environments of Second Life® and/or OpenSim with the Moodle® learning-management system.",,6
0,https://github.com/nokia-wroclaw/innovativeproject-ml-models-management.git,"👩\u200d🎨 Maisie – User-oriented system for painless managing, storing, sharing, organizing and deploying Machine Learning models. Features a command line interface, a web application and a python package that integrates seamlessly with your favorite tools.","self-hosted,machine-learning,management-system,cli,api,react,docker,pypi-package",6
0,https://github.com/UZziell/moodle-bot.git,A simple bot that automatically logins into Moodle learning management system then attends Adobe online classes.,,6
0,https://github.com/omob/LMS-FRONTEND.git,A Learning Management System to improve the efficiency and ease of academic participation between lecturers and students. The aim is to make learning a seamless process and therefore be able to improve students‘ performance. The lecturers can also easily monitor and track student‘s performance and develop an effective strategy to improve his learning process to ensure a student‘s academic development.,"angular,angular7,angular-material,material-design",6
0,https://github.com/zuch/VulaMobi.git,"{""VulaMobi v2.0 using the CodeIgniter Framework. The back-end Ajax API for a mobile interface of The University Of Cape Town's Learning Management System(LMS) called Vula""}",,6
0,https://github.com/jordanhillis/canvastodo.git,This program automates a login into your Canvas Learning Management System account and grabs your current TODO list and notifies you via push notification of the tasks you need to complete.,"canvas,pushover,canvas-lms,canvas-todo,notifications,school,champlain",6
0,https://github.com/DeekshithShetty/grocery-shopping-assistant.git,"A vision-based nutrition management system (mobile + server) for users, where users can track the calorie and nutrient intake of the food products purchased, using the concepts of image processing, computer vision and machine learning to accurately predict names of cereal boxes, fruits, vegetables etc. The images are classified using the concept of “Bag of Words”. The information is shown in terms of graphs and charts which will be helpful for a novice user or a dietitian to understand. This was done as part of my B.E final year project.","opencv,image-processing,computer-vision,machine-learning,flann",6
0,https://github.com/mistersharmaa/BreastCancerPrediction.git,"Breast cancer has the second highest mortality rate in women next to lung cancer. As per clinical statistics, 1 in every 8 women is diagnosed with breast cancer in their lifetime. However, periodic clinical check-ups and self-tests help in early detection and thereby significantly increase the chances of survival. Invasive detection techniques cause rupture of the tumor, accelerating the spread of cancer to adjoining areas. Hence, there arises the need for a more robust, fast, accurate, and efficient non-invasive cancer detection system. Early detection can give patients more treatment options. In order to detect signs of cancer, breast tissue from biopsies is stained to enhance the nuclei and cytoplasm for microscopic examination. Then, pathologists evaluate the extent of any abnormal structural variation to determine whether there are tumors. Architectural Distortion (AD) is a very subtle contraction of the breast tissue and may represent the earliest sign of cancer. Since it is very likely to be unnoticed by radiologists, several approaches have been proposed over the years but none using deep learning techniques. AI will become a transformational force in healthcare and soon, computer vision models will be able to get a higher accuracy when researchers have the access to more medical imaging datasets. The application of machine learning models for prediction and prognosis of disease development has become an irrevocable part of cancer studies aimed at improving the subsequent therapy and management of patients. The application of machine learning models for accurate prediction of survival time in breast cancer on the basis of clinical data is the main objective.  We have developed a computer vision model to detect breast cancer in histopathological images. Two classes will be used in this project: Benign and Malignant",,6
0,https://github.com/indranildchandra/DataScience-Project-Governance-Framework.git,"Data Science Project Governance Framework is a framework that can be followed by any new Data Science business or team. It will help in formulating strategies around how to leverage Data Science as a business, how to architect Data Science based solutions and team formation strategy, ROI calculation approaches, typical Data Science project lifecycle components, commonly available Deep Learning toolsets and frameworks and best practices used by Data Scientists.  A lot of research is happening all around the world in various domains to leverage Deep Learning, Machine Learning and Data Science based solutions to solve problems that would otherwise be impossible to solve using simple rule based systems. All the major players in the market and businesses are also getting started and setting up new Data Science teams to take advantages of modern State-of-the-Art ML/DL techniques. Even though most of the Data Scientists are great at knowledge of mathematical modeling techniques, they lack the business acumen and management knowledge to drive Data Science based solutions in a corporate/MNC setup. On the other hand, management executives in most of the corporates/MNCs do not have first hand knowledge of setting up new Data Science team and approach to solving business problems using Data Science. This framework intends to help bridge the above mentioned gap and provide Executives and Data Scientists with a common ground around which they can easily build any Data Science business/team from ground zero.",,6
