,Url,Description,Topics,Stars
37,https://github.com/inishchith/autoenv.git,Directory-based environments. [Author @ken-reitz],"environment,cd,shell-extension,shell-scripts,bash,zsh",4770
38,https://github.com/statping/statping.git,"Status Page for monitoring your websites and applications with beautiful graphs, analytics, and plugins. Run on any type of environment.","statuspage,status-page,website-monitor,uptime,monitoring,prometheus,application-monitoring,server-monitor,docker,golang-plugin,prometheus-exporter,notifier,statping",4761
39,https://github.com/rvm/rvm.git,Ruby enVironment Manager (RVM),"rvm,ruby,ruby-versions,ruby-environment,jruby,rbx,rubinius,mri-ruby,truffleruby,mruby",4589
40,https://github.com/wangyu-/udp2raw-tunnel.git,"A Tunnel which Turns UDP Traffic into Encrypted UDP/FakeTCP/ICMP Traffic by using Raw Socket,helps you Bypass UDP FireWalls(or Unstable UDP Environment)","tunnel,udp-tunnel,raw-tunnel,faketcp,icmp,udp,tcp,fake-header,icmp-tunnel,bypass-firewall,raw-socket,icmptunnel",4501
41,https://github.com/duo-labs/cloudmapper.git, CloudMapper helps you analyze your Amazon Web Services (AWS) environments.,"aws,cytoscape,diagram,security",4382
42,https://github.com/tilt-dev/tilt.git,A multi-service dev environment for teams on Kubernetes,"kubernetes,development-environment",4265
43,https://github.com/Tencent/GT.git,GT (Great Tit) is a portable debugging tool for bug hunting and performance tuning on smartphones anytime and anywhere just as listening music with Walkman. GT can act as the Integrated Debug Environment by directly running on smartphones.,,4174
44,https://github.com/blueimp/JavaScript-MD5.git,"JavaScript MD5 implementation. Compatible with server-side environments like node.js, module loaders like RequireJS and all web browsers.",,4122
45,https://github.com/gitpod-io/gitpod.git,Gitpod automates the provisioning of ready-to-code development environments. ,"cloud-ide,browser-ide,gitpod,github-app,ide,editor,dev-environment,cloud,disposable,prebuilds,code-review",3892
46,https://github.com/pypa/virtualenv.git,Virtual Python Environment builder,"python,library,virtualenv,pypa,jython,cython,pypy,pypy3,hacktoberfest",3875
47,https://github.com/jenkins-x/jx.git,Jenkins X provides automated CI+CD for Kubernetes with Preview Environments on Pull Requests using Cloud Native pipelines from Tekton,"kubernetes,cicd,continuous-integration,continuous-delivery,accelerator,jenkins,openshift,gitops,environments,pipeline,devops",3848
48,https://github.com/joho/godotenv.git,"{""A Go port of Ruby's dotenv library (Loads environment variables from `.env`.)""}",,3812
49,https://github.com/fastos/fastsocket.git,"Fastsocket is a highly scalable socket and its underlying networking implementation of Linux kernel. With the straight linear scalability, Fastsocket can provide extremely good performance in multicore machines. In addition, it is very easy to use and maintain. As a result, it has been deployed in the production environment of SINA.",,3757
50,https://github.com/jenv/jenv.git,Manage your Java environment ,,3686
51,https://github.com/indexzero/nconf.git,"Hierarchical node.js configuration with files, environment variables, command-line arguments, and atomic object merging.",,3682
52,https://github.com/microsoft/malmo.git,"Project Malmo is a platform for Artificial Intelligence experimentation and research built on top of Minecraft. We aim to inspire a new generation of research into challenging new problems presented by this unique environment. --- For installation instructions, scroll down to *Getting Started* below, or visit the project page for more information:",,3664
53,https://github.com/rstudio/rstudio.git,RStudio is an integrated development environment (IDE) for R,,3627
54,https://github.com/kelseyhightower/envconfig.git,Golang library for managing configuration data from environment variables,,3592
55,https://github.com/pipxproject/pipx.git,Install and Run Python Applications in Isolated Environments,"pip,cli,pypi,venv",3545
56,https://github.com/p-christ/Deep-Reinforcement-Learning-Algorithms-with-PyTorch.git,PyTorch implementations of deep reinforcement learning algorithms and environments,,3528
57,https://github.com/apostrophecms/apostrophe.git,"ApostropheCMS is a full-featured, open-source CMS built with Node.js that seeks to empower organizations by combining in-context editing and headless architecture in a full-stack JS environment.","cms,cms-framework,node,javascript,apostrophe,nodejs,node-js,hacktoberfest",3523
58,https://github.com/coq/coq.git,"Coq is a formal proof management system. It provides a formal language to write mathematical definitions, executable algorithms and theorems together with an environment for semi-interactive development of machine-checked proofs. ","proof-assistant,coq,theorem-proving,dependent-types",3308
59,https://github.com/Tencent/WeFlow.git,"A web developer workflow tool by WeChat team based on tmt-workflow, with cross-platform supported and environment ready.","weflow,wechat,f2e,gulp,workflow",3216
60,https://github.com/Medicean/VulApps.git,快速搭建各种漏洞环境(Various vulnerability environment),"vulnerabilities,docker,struts,vulnhub,cve",3183
61,https://github.com/clojure-emacs/cider.git,The Clojure Interactive Development Environment that Rocks for Emacs,"cider,emacs-lisp,clojure,emacs,clojure-development",3133
62,https://github.com/symfony/dotenv.git,"Symfony Dotenv parses .env files to make environment variables stored in them accessible via getenv(), $_ENV, or $_SERVER.","php,symfony,component,symfony-component,dotenv",3061
63,https://github.com/nana-4/materia-theme.git,A Material Design theme for GNOME/GTK based desktop environments,"theme,gtk-theme,gnome-theme,chrome-theme,material,material-design",3041
64,https://github.com/adobe-fonts/source-sans.git,Sans serif font family for user interface environments,"opentype-fonts,otf,afdko,ttf-fonts,fonts,variable-fonts",2958
65,https://github.com/Tencent/phxpaxos.git,The Paxos library implemented in C++ that has been used in the WeChat production environment.,,2954
66,https://github.com/actions/virtual-environments.git,GitHub Actions virtual environments,,2953
67,https://github.com/caicloud/tensorflow-tutorial.git,Example TensorFlow codes and Caicloud TensorFlow as a Service dev environment.,clever,2942
68,https://github.com/androidx/androidx.git,"{""Development environment for Android Jetpack extension libraries under the androidx namespace. Synchronized with Android Jetpack's primary development branch on AOSP.""}","android,jetpack,library",2780
69,https://github.com/clong/DetectionLab.git,Automate the creation of a lab environment complete with security tooling and logging best practices,"vagrant,vagrantfile,packer,information-security,lab-environment,dfir,terraform,ansible,powershell,detection,detectionlab,osquery,sysmon,dfir-automation",2762
70,https://github.com/deepmind/open_spiel.git,OpenSpiel is a collection of environments and algorithms for research in general reinforcement learning and search/planning in games.,"games,reinforcement-learning,multiagent,cpp,python",2719
71,https://github.com/Hopding/pdf-lib.git,Create and modify PDF documents in any JavaScript environment,"pdf-document,pdflib,javascript-environment,pdf-lib,pdf,document,create,modify,creation,modification,edit,editing,typescript,javascript,library,pdf-generation,umd,copy,copying",2640
72,https://github.com/mlabouardy/komiser.git,:cloud: Cloud Environment Inspector 👮:lock: :moneybag:,"aws,gcp,ibm,azure,alibaba,ec2,docker,containers,lambda,golang,dashboard,rds,dynamodb,serverless,ovh,ovh-api,digitalocean,droplets",2587
73,https://github.com/airbnb/streamalert.git,"StreamAlert is a serverless, realtime data analysis framework which empowers you to ingest, analyze, and alert on data from any environment, using datasources and alerting logic you define.","security,kinesis,serverless,terraform,lambda,aws,rules,analysis",2524
74,https://github.com/uber-archive/makisu.git,"Fast and flexible Docker image building tool, works in unprivileged containerized environments like Mesos and Kubernetes.","docker,docker-image,container,kubernetes,ci-cd,uber,mesos",2404
75,https://github.com/styfle/awesome-online-ide.git,🌩️ A list of awesome online development environments,"awesome,awesome-list,ide,lists,list",2290
76,https://github.com/openmediavault/openmediavault.git,"openmediavault is the next generation network attached storage (NAS) solution based on Debian Linux. It contains services like SSH, (S)FTP, SMB/CIFS, DAAP media server, RSync, BitTorrent client and many more. Thanks to the modular design of the framework it can be enhanced via plugins.  OpenMediaVault is primarily designed to be used in home environments or small home offices, but is not limited to those scenarios. It is a simple and easy to use out-of-the-box solution that will allow everyone to install and administrate a Network Attached Storage without deeper knowledge.","nas,debian",2276
77,https://github.com/fcwu/docker-ubuntu-vnc-desktop.git,A Docker image to provide web VNC interface to access Ubuntu LXDE/LxQT desktop environment.,"docker-image,ubuntu-desktop,vnc",2261
78,https://github.com/deepmind/dm_control.git,"{""DeepMind's software stack for physics-based simulation and Reinforcement Learning environments, using MuJoCo.""}","machine-learning,artificial-intelligence,neural-networks,deep-learning,reinforcement-learning,physics-simulation,mujoco",2251
79,https://github.com/joke2k/django-environ.git,Django-environ allows you to utilize 12factor inspired environment variables to configure your Django application.,"python,django,twelve-factor,settings",2231
80,https://github.com/pallets/itsdangerous.git,Safely pass trusted data to untrusted environments and back.,"python,security,hmac,serialization,itsdangerous,pallets",2204
81,https://github.com/incanter/incanter.git,"Clojure-based, R-like statistical computing and graphics environment for the JVM",,2181
82,https://github.com/thymeleaf/thymeleaf.git,Thymeleaf is a modern server-side Java template engine for both web and standalone environments.,"java,template-engine,server-side-rendering,thymeleaf,thymeleaf-template-engine,html,xml,javascript",2137
83,https://github.com/garden-io/garden.git,"Automation for Kubernetes development and testing. Spin up production-like environments for development, testing, and CI on demand. Use the same configuration and workflows at every step of the process. Speed up your builds and test runs via shared result caching.","kubernetes,developer-tools,containers,testing-tools,testing",2137
84,https://github.com/awslabs/amazon-redshift-utils.git,"Amazon Redshift Utils contains utilities, scripts and view which are useful in a Redshift environment",,2111
85,https://github.com/leokhoa/laragon.git,"Laragon is a portable, isolated, fast & powerful universal development environment for PHP, Node.js, Python, Java, Go, Ruby. It is fast, lightweight, easy-to-use and easy-to-extend.",,2095
86,https://github.com/RhinoSecurityLabs/pacu.git,"The AWS exploitation framework, designed for testing the security of Amazon Web Services environments.","aws-security,penetration-testing,aws,security,python",2050
87,https://github.com/jondot/awesome-devenv.git,"A curated list of awesome tools, resources and workflow tips making an awesome development environment.",,2035
88,https://github.com/openservicemesh/osm.git,"Open Service Mesh (OSM) is a lightweight, extensible, cloud native service mesh that allows users to uniformly manage, secure, and get out-of-the-box observability features for highly dynamic microservice environments.","service-mesh,kubernetes",1999
89,https://github.com/tmux-plugins/tmux-continuum.git,Continuous saving of tmux environment. Automatic restore when tmux is started. Automatic tmux start when computer is turned on.,,1995
90,https://github.com/nix-community/home-manager.git,Manage a user environment using Nix  [maintainer=@rycee] ,"nix,nixpkgs,dotfiles,nixos,nix-dotfiles",1942
91,https://github.com/jenkinsci/kubernetes-plugin.git,Jenkins plugin to run dynamic agents in a Kubernetes/Docker environment,"kubernetes,cloud,agent",1890
92,https://github.com/caarlos0/env.git,Simple lib to parse environment variables to structs,"golang,environment-variables",1862
93,https://github.com/clasp-developers/clasp.git,clasp Common Lisp environment,,1840
94,https://github.com/anmonteiro/lumo.git,"Fast, cross-platform, standalone ClojureScript environment","clojurescript,lumo,clojure,javascript,repl,self-hosted,cross-platform",1823
95,https://github.com/rjpcomputing/luaforwindows.git,"{""Lua for Windows is a 'batteries included environment' for the Lua scripting language on Windows. NOTICE: Looking for maintainer.""}",,1815
96,https://github.com/a0rtega/pafish.git,Pafish is a demonstration tool that employs several techniques to detect sandboxes and analysis environments in the same way as malware families do.,"malware,reverse-engineering,virtual-machine,malware-families,analysis-environments,sandbox",1812
97,https://github.com/keeferrourke/la-capitaine-icon-theme.git,"{""La Capitaine is an icon pack designed to integrate with most desktop environments. The set of icons takes inspiration from the latest iterations of macOS and Google's Material Design.""}","icons,icon-pack,icon-theme,gnu-linux,linux,desktop-environment,theme,la-capitaine,macos,material,google-material,gnome,gnome-theme-icons,kde,breeze,human-interface,mit-license,gplv3",1779
98,https://github.com/rubyconfig/config.git,"Easiest way to add multi-environment yaml settings to Rails, Sinatra, Pandrino and other Ruby projects.","rails,ruby,sinatra,padrino,config,configuration,configuration-management",1756
99,https://github.com/dafthack/MailSniper.git,"MailSniper is a penetration testing tool for searching through email in a Microsoft Exchange environment for specific terms (passwords, insider intel, network architecture information, etc.). It can be used as a non-administrative user to search their own email, or by an administrator to search the mailboxes of every user in a domain.",,1750
100,https://github.com/joe-shenouda/awesome-cyber-skills.git,A curated list of hacking environments where you can train your cyber skills legally and safely,,1727
101,https://github.com/jorgenschaefer/elpy.git,Emacs Python Development Environment,,1694
102,https://github.com/nccgroup/Scout2.git,Security auditing tool for AWS environments,"aws,security",1673
103,https://github.com/Hedgehog-Computing/hedgehog-lab.git,"Run, compile and execute JavaScript for Scientific Computing and Data Visualization TOTALLY TOTALLY TOTALLY in your BROWSER! An open source scientific computing environment for JavaScript TOTALLY in your browser, matrix operations with GPU acceleration, TeX support, data visualization and symbolic computation.","javascript,scientific-computing,machine-learning,symbolic-computation,computer-algebra,gpu-acceleration,webgl,webgl2,matrix-library,tex,latex,data-visualization",1673
104,https://github.com/hashicorp/envconsul.git,Launch a subprocess with environment variables using data from @HashiCorp Consul and Vault.,"golang,consul,vault",1647
105,https://github.com/rueckstiess/mtools.git,A collection of scripts to set up MongoDB test environments and parse and visualize MongoDB log files.,,1646
106,https://github.com/blueimp/JavaScript-Templates.git,"1KB lightweight, fast & powerful JavaScript templating engine with zero dependencies. Compatible with server-side environments like node.js, module loaders like RequireJS and all web browsers.",,1643
107,https://github.com/animir/node-rate-limiter-flexible.git,Node.js rate limit requests by key with atomic increments in single process or distributed environment.,"authorization,security,rate,limit,ratelimter,brute,force,bruteforce,throttle,koa,express,hapi,auth,ddos,queue,fifo-queue",1632
108,https://github.com/github/pages-gem.git,A simple Ruby Gem to bootstrap dependencies for setting up and maintaining a local Jekyll environment in sync with GitHub Pages,"jekyll,ruby,ruby-gem,jekyll-plugin,jekyll-theme,github,github-pages",1623
109,https://github.com/vifm/vifm.git,"Vifm is a file manager with curses interface, which provides Vi[m]-like environment for managing objects within file systems, extended with some useful ideas from mutt.","c,curses,ncurses,file-manager,file-management,vi-like,terminal-based,cross-platform,console-application,gpl,vim-like,vifm",1566
110,https://github.com/zhaopengme/gitnote.git,A modern note taking app based on GIT that does not require a local GIT environment.,"gitnote,git,gitbook,note-taking,notebook,electron,electron-vue",1561
111,https://github.com/mgbellemare/Arcade-Learning-Environment.git,The Arcade Learning Environment (ALE) -- a platform for AI research.,,1543
112,https://github.com/isaacs/nave.git,Virtual Environments for Node,"nave,shell,subshell,node,nodejs,nvm,sea,zsh,versioning",1468
113,https://github.com/unitycontainer/unity.git,This repository contains development environment for the entire package,"unity,unity-container,interception,ioc,dependency-injection,microsoft-practices",1465
114,https://github.com/weprovide/valet-plus.git,Blazing fast macOS PHP development environment,"php,development-environment",1456
115,https://github.com/nodkz/mongodb-memory-server.git,"Spinning up mongod in memory for fast tests. If you run tests in parallel this lib helps to spin up dedicated mongodb servers for every test file in MacOS, *nix, Windows or CI environments (in most cases with zero-config).","mongodb,mongoose,mock,testing,testing-tools,tests",1454
116,https://github.com/utahta/pythonbrew.git,Python Environment manager,"go,golang,python,pythonbrew",1450
117,https://github.com/brikis98/docker-osx-dev.git,A productive development environment with Docker on OS X,"docker,boot2docker,osx,rsync,developer-tools",1437
118,https://github.com/orta/cocoapods-keys.git,A key value store for storing per-developer environment and application keys,,1433
119,https://github.com/OWASP/NodeGoat.git,The OWASP NodeGoat project provides an environment to learn how OWASP Top 10 security risks apply to web applications developed using Node.js and how to effectively address them.,"nodejs,owasp-top-ten,javascript,docker,heroku,vulnerabilities,nodegoat,owasp-zap",1424
120,https://github.com/devopsgroup-io/vagrant-hostmanager.git,:pencil: A Vagrant plugin that manages hosts files within a multi-machine environment.,"vagrant-plugin,hosts,hostsfile,dns,development-environment,virtual-machine",1418
121,https://github.com/banzaicloud/pipeline.git,"Banzai Cloud Pipeline is a solution-oriented application platform which allows enterprises to develop, deploy and securely scale container-based applications in multi- and hybrid-cloud environments.","kubernetes,microservices,containers,monitoring,golang,container-management",1418
122,https://github.com/cairoshell/cairoshell.git,"Cairo is a customizable, intuitive desktop environment for Windows.","desktop-environment,windows-desktop,shell,task-manager,launcher,wpf,csharp",1377
123,https://github.com/sprintcube/docker-compose-lamp.git,A basic LAMP stack environment built using Docker Compose.,"lamp-stack,docker,docker-container,docker-compose,docker-image,apache2,virtual-hosts,php,phpmyadmin,mysql",1363
124,https://github.com/UE4-OceanProject/OceanProject.git,"Environment Plugin Project (Ocean Simulation, Sky Simulation, Buoyancy, Time, Fish plugins for  Unreal Engine 4)",,1357
125,https://github.com/microsoft/TouchDevelop.git,"TouchDevelop is a touch-friendly app creation environment for iPad, iPhone, Android, Windows, Mac, Linux. Our mobile-friendly editor makes coding fun, even on your phone or tablet!",,1357
126,https://github.com/DustinBrett/x.git,Desktop environment in the browser.,"os,desktop,environment",1344
127,https://github.com/Flowdalic/asmack.git,A build environment for the XMPP client library Smack on Android,,1342
128,https://github.com/notadamking/RLTrader.git,"{""A cryptocurrency trading environment using deep reinforcement learning and OpenAI's gym""}",,1340
129,https://github.com/roswell/roswell.git,intended to be a launcher for a major lisp environment that just works.,"common-lisp,roswell,quicklisp",1336
130,https://github.com/liammclennan/JavaScript-Koans.git,javascript koans is an interactive learning environment that uses failing tests to introduce students to aspects of JavaScript in a logical sequence. ,,1333
131,https://github.com/ekalinin/nodeenv.git,Virtual environment for Node.js & integrator with virtualenv,"nodejs,virtualenv,virtualenvironment,python",1324
132,https://github.com/trunkmaster/nextspace.git,NeXTSTEP-like desktop environment for Linux,"objective-c,openstep,gnustep,windowmaker,nextstep,desktop-environment",1321
133,https://github.com/JBakamovic/yavide.git,Modern C/C++ integrated development environment,"cpp,editor,vim,clang,python,viml,ide",1303
134,https://github.com/coryhouse/pluralsight-redux-starter.git,"Completed Dev Environment for ""Building Applications with React and Redux"" on Pluralsight",,1301
135,https://github.com/felixrieseberg/windows-development-environment.git,:telescope: Turning Windows into an environment ready for modern development,,1288
136,https://github.com/digego/extempore.git,A cyber-physical programming environment,,1270
137,https://github.com/openai/neural-mmo.git,"Code for the paper ""Neural MMO: A Massively Multiagent Game Environment for Training and Evaluating Intelligent Agents""",paper,1270
138,https://github.com/part-cw/lambdanative.git,"LambdaNative is a cross-platform development environment written in Scheme, supporting Android, iOS, BlackBerry 10, OS X, Linux, Windows, OpenBSD, NetBSD, FreeBSD and OpenWrt.","scheme,lambdanative-framework",1265
139,https://github.com/ananthakumaran/tide.git,Tide - TypeScript Interactive Development Environment for Emacs,"typescript,emacs",1255
140,https://github.com/samoshkin/tmux-config.git,"Tmux configuration, that supercharges your tmux to build cozy and cool terminal environment","tmux,tmux-configuration,tmux-configs,tmux-config,dotfiles",1251
141,https://github.com/Vagr9K/gatsby-advanced-starter.git,A high performance skeleton starter for GatsbyJS that focuses on SEO/Social features/development environment.,"react,gatsby,gatsbyjs,static-site-generator,gatsby-starter,social-features,seo,sitemap,pwa,offline-support,netlify,netlify-cms,web-app-manifest,schema-org,opengraph-tags,twitter-cards,rss,disqus,markdown,gatsby-image",1251
142,https://github.com/byt3bl33d3r/DeathStar.git,"{""Uses Empire's (https://github.com/BC-SECURITY/Empire) RESTful API to automate gaining Domain and/or Enterprise Admin rights in Active Directory environments using some of the most common offensive TTPs.""}","active-directory,security,pentesting,python",1240
143,https://github.com/amaneureka/AtomOS.git,A multitasking monolithic Kernel based x86 targeting Operating System written in C# from scratch aiming for high-level implementation of drivers in managed environment.,operating-system,1235
144,https://github.com/Ascotbe/Kernelhub.git,":palm_tree:Windows Kernel privilege escalation vulnerability collection, with compilation environment, demo GIF map, vulnerability details, executable file  http://kernelhub.ascotbe.com/","cve-2020-0796,cve-2020-0787,cve-2019-1458,cve-2019-1388,cve-2019-0859,cve-2019-0803,cve-2018-8639,cve-2018-8440,exploits,cve,cve-2020-1472,cve-2020-16898,cve-2020-16938,cve-2020-17087,cve-2021-1732,cve-2020-1054,cve-2020-0668,cve-2019-0623,cve-2019-0808",1222
145,https://github.com/bats3c/shad0w.git,A post exploitation framework designed to operate covertly on heavily monitored environments,"shad0w,c2,red-team,c,docker,dotnet,shellcode",1218
146,https://github.com/bloomberg/bde.git,Basic Development Environment - a set of foundational C++ libraries used at Bloomberg.,"allocators,cpp-library,cpp,cpp11,polymorphic-allocators",1215
147,https://github.com/venantius/ultra.git,A Leiningen plugin for a superior development environment,"clojure,repl,testing",1215
148,https://github.com/ConSol/docker-headless-vnc-container.git,Collection of Docker images with headless VNC environments,"docker-image,headless-vnc-environments,docker-container,ubuntu,centos,xfce,icewm,openshift",1210
149,https://github.com/microsoft/CyberBattleSim.git,An experimentation and research platform to investigate the interaction of automated agents in an abstract simulated network environments.,,1205
150,https://github.com/killrweather/killrweather.git,"KillrWeather is a reference application (work in progress) showing how to easily integrate streaming and batch data processing with Apache Spark Streaming, Apache Cassandra, Apache Kafka and Akka for fast, streaming computations on time series data in asynchronous event-driven environments. ",,1185
151,https://github.com/expo/xde.git,The Expo Development Environment,expo,1174
152,https://github.com/jinzhu/configor.git,"Golang Configuration tool that support YAML, JSON, TOML, Shell Environment","go,golang-configuration,golang",1163
153,https://github.com/google/codeworld.git,Educational computer programming environment using Haskell,"haskell,ghcjs,education,fiddle,playground,codeworld,learn-to-code,k12,functional-programming",1159
154,https://github.com/openai/multiagent-particle-envs.git,"Code for a multi-agent particle environment used in the paper ""Multi-Agent Actor-Critic for Mixed Cooperative-Competitive Environments""",paper,1155
155,https://github.com/Ceruleanacg/Personae.git,📈 Personae is a repo of implements and environment of Deep Reinforcement Learning & Supervised Learning for Quantitative Trading.,"reinforcement-learning,supervised-learning,stock-data,trading,paper,stock,time-series-prediction,stock-price-prediction",1148
156,https://github.com/DanMcInerney/icebreaker.git,"{""Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment""}",,1147
157,https://github.com/ThreatHuntingProject/ThreatHunting.git,An informational repo about hunting for adversaries in your IT environment.,,1130
158,https://github.com/cisagov/Sparrow.git,"{""Sparrow.ps1 was created by CISA's Cloud Forensics team to help detect possible compromised accounts and applications in the Azure/m365 environment.""}",,1126
159,https://github.com/nccgroup/redsnarf.git,RedSnarf is a pen-testing / red-teaming tool for Windows environments,"windows,pentesting,pentesting-windows,python,active-directory",1117
160,https://github.com/marcoschwartz/aREST.git,A RESTful environment for Arduino,,1107
