,Url,Description,Topics,Stars
0,https://github.com/XuJin1992/The-Research-And-Implementation-Of-Data-Mining-For-Geological-Data.git,"Data mining and knowledge discovery, refers to discover knowledge from huge amounts of data, has a broad application prospect.When faced with geological data, however, even the relatively mature existing models, there are defects performance and effect.Investigate its reason, mainly because of the inherent characteristics of geological data, high dimension, unstructured, more relevance, etc., in the data model, indexing structure knowledge representation, storage, mining, etc., is far more complicated than the traditional data. The geological data of the usual have raster, vector and so on, this paper pays attention to raster data processing.Tobler theorem tells us: geography everything associated with other things, but closer than far stronger correlation.Spatial correlation characteristics of geological data, the author of this paper, by establishing a spatial index R tree with spatial pattern mining algorithms as the guiding ideology, through the raster scanning method materialized space object space between adjacent relationship, transaction concept, thus the space with a pattern mining into the traditional association rules mining, and then take advantage of commonly used association rules to deal with some kind of geological data, to find association rules of interest. Using the simulation program to generate the geological data of the experiment, in the process of experiment, found a way to use R tree indexing can significantly speed up the generating spatial transaction set, at the same time, choose the more classic Apriori algorithm and FP - growth algorithm contrast performance, results show that the FP - growth algorithm is much faster than the Apriori algorithm, analyses the main reasons why the Apriori algorithm to generate a large number of candidate itemsets.In this paper, the main work is as follows: (1) In order to speed up the neighborhood search, choose to establish R tree spatial index, on the basis of summarizing the common scenarios to apply spatial indexing technology and the advantages and disadvantages. (2) Based on the analysis of traditional association rule mining algorithm and spatial association rule mining algorithm on the basis of the model based on event center space with pattern mining algorithm was described, and puts forward with a rule mining algorithm based on raster scanning, the algorithm by scanning for the center with a grid of R - neighborhood affairs set grid, will study data mining into the traditional data mining algorithm. (3) In the process of spatial index R tree insert, in order to prevent insertion to split after the leaf node, leading to a recursive has been split up destroy the one-way traverse, is put forward in the process of looking for insert position that records if full node number is M (M number) for each node up to insert nodes, first to divide to avoid after layers of recursive splitting up, speed up the R tree insertion efficiency. (4) On the basis of spatial transaction set preprocessing, realize the Apriori algorithm and FP-growth algorithm two kinds of classic association rule mining algorithm, performance contrast analysis.",,9
0,https://github.com/arnaud512/worldify.git,WORLDIFY - Get spotify geographically based content,"spotify,countries",8
0,https://github.com/PakData/GISData.git,Geographical data files for Pakistan,"gis-data,pakistan,topojson",8
0,https://github.com/hickeroar/LatLon23.git,Methods for representing geographic coordinates,,8
0,https://github.com/rolfrander/geo.git,Code for representing and converting between geographical coordinate systems,,8
0,https://github.com/vega/vega-geo.git,Geographic data transforms for Vega dataflows.,,8
0,https://github.com/mpopp75/astronomy-libs.git,Astronomy & Geography libraries,,8
0,https://github.com/vasile/geopuzzle.git,How good are you at geography ?,,8
0,https://github.com/aisrael/psgc.git,PSGC (Philippine Standard Geographic Code) Ruby gem,,8
0,https://github.com/Emergya/GoFleetLSServer.git,WebService for geographic purposes based on  the OGC Standard http://www.opengeospatial.org/standards/ols,,8
0,https://github.com/Lsjbot/make-geonames.git,Bot software for creating Wikipedia articles using geographical data,,8
0,https://github.com/akhenakh/tsd.git,A time series + geographical coordinates compression ,,8
0,https://github.com/gabegaster/DivvyVoronoi.git,"{""A visualization of bike trips in Chicago. See what Divvy data can say about Chicago's geography.""}",,8
0,https://github.com/jmlondon/ptolemy.git,R package for easy access to the global high-resolution geography dataset,,8
0,https://github.com/mukil/Leaflet.annotate.git,A Leaflet plugin integrating schema.org to markup items in your geographic web map machine readable.,"leaflet,schema,html,metadata,leaflet-control",8
0,https://github.com/dabao12321/geolang.git,"{""Correlating language to author's geographic origin, in Python.""}",,8
0,https://github.com/catalyst-cooperative/electricity-demand-mapping.git,Tools for geographic reallocation of estimated hourly US electricity demand.,,8
0,https://github.com/dmpop/geofix.git,SL4A and QPython Python script to obtain and store geographical coordinates,,8
0,https://github.com/aishwarya-pawar/Instagram-Posts-Engagement-Analysis-Natural-Language-Processing.git,Engagement analysis of the Instagram posts for National Geography using image labels and captions,,8
0,https://github.com/morganherlocker/level-geography.git,indexed geography storage in leveldb,,8
0,https://github.com/christopherkenny/geomander.git,Geographic Tools for Studying Gerrymandering,,8
0,https://github.com/vsaase/covid19selfreport.git,"Providing a dashboard for geographically self reporting symptomatic cases of Corona Virus Disease (Covid-19, nCov19, Coronavirus SARS-CoV-2), using Flask and Leaflet and Google App Engine.",,8
0,https://github.com/fraba/recogeo.git,A R package to reconcile geographies,,8
0,https://github.com/csbrandt/WGS84Util.git,Geographic coordinate utilities using WGS84 datum,,8
0,https://github.com/RobertoDebarba/multitouch-collaborative-educational-geography-game.git,"A collaborative educational geography game for multi touch environments, like tables and smart tables 🎮","education,educational,game,educational-game,collaboration,collaborative,tablet,smart-table,smarttable,geography,unity,unity3d",8
0,https://github.com/kdiverson/phyloGeoRef.git,Java library for mapping phylogenetic trees and geographical information in KML,,8
0,https://github.com/katus98/gis-vector-spark.git,A framework for basic parallel model of geographic vector data based on Apache Spark.,"spark,gis,vector-data",8
0,https://github.com/mikejarema/purgatory.git,"Purgatory is a ruby-based command line script to mine expiring domain names based on keyword, length, extension, word length, geography, etc.",,8
0,https://github.com/Jianghao/ucasgis.git,Geographical Information Science Tutorial and Practice course in UCAS,,8
0,https://github.com/arpit/RotateInPageTransformer.git,A PageTransformer similar to the National Geographic City Guides app,,8
0,https://github.com/kernoeb/geobtenu.git,"Tool for GeoGuessr / Geography (flags, countries, pictures, metas)","geography,geoguessr,tool,flag",8
0,https://github.com/nateej1/AmericanDream_Geo.git,Exploring the geography of intergenerational economic mobility. Capstone project for Flatiron School Data Science Immersive. 060319 Cohort,,8
0,https://github.com/Ampliato/exo-addon-cartopins.git,"This is a Juzu Portlet application that runs embedded into portal software and presents nice geographic pins into OSM maps, fetched by some nice SQL queries. ",,8
0,https://github.com/scriptex/typed-usa-states.git,An array of geographical data for all USA states with full TypeScript support,"usa-states-data,geographic-data,typescript-definitions,geographical-data,usa-states",8
0,https://github.com/lorellav/GeoNewsMiner.git,The GeoNewsMiner (GNM): An interactive spatial humanities tool to visualize geographical references in historical newspapers,"utrecht-university,spatial-humanities,historical-newspapers,geographical-references",8
0,https://github.com/PyGeoL/GeoL.git,Pre-Processing and Analysis of Geographic Data for Machine Learning Tasks,,8
0,https://github.com/EarthViewer/bible-atlas.git,"Geography, civilizations and cartography of the Holy Land on a 3D virtual globe.","bible,atlas,globe,maps,imagery,terrain,worldwind,geospatial",8
0,https://github.com/euctrl-pru/nvctr.git,R  :package: about n-vector for geographical postion calculations using an ellipsoidal model of Earth :globe_with_meridians:,"geographical-positions,r,rstats,r-package",8
0,https://github.com/garygreen/Postcode.git,Simple searching for postcodes to retrieve geographic information. Support for various API providers and a unified address/output format.,,8
0,https://github.com/acdh-oeaw/histogis.git,"A Geographical Information System, workbench and repository to retrieve, collect, create, enrich and preserve historical temporalized spatial data","gis,djangobaseproject,histogis",8
0,https://github.com/popphylotools/mvMapper.git,mvMapper (Multivariate Mapper) is an interactive data exploration tool for multivariate analyses with associated geographic location information.,,8
0,https://github.com/kmcdono2/ecir_textspace.git,"Information and materials for the 2020 ECIR tutorial Text Meets Space: Geographic Content Extraction, Resolution, and Information Retrieval",,8
0,https://github.com/vparihar01/DevOpsAsAService.git,"DevOps as a Service, or DOaaS, it could be sub-set of offerings of IaaS . Like all members of the ""as a Service"" (aaS) family, DOaaS is based on the concept that the product, Service + Operation in this case, can be provided on demand to the user regardless of geographic or organizational separation of provider and consumer.",,8
0,https://github.com/theworldisnotflat/shriveling_world.git,"The ""shriveling_world"" project aims at producing images of the global geographical time-space, using the third dimension, as in time-space relief maps. The word ""shriveling"" was introduced by Waldo Tobler in his comments of Mathis-L\'Hostis time-space relief image, in order to describe the complex contraction process suggested by the model.","waldo-tobler,geography,transportation,timespace",8
0,https://github.com/panos/OnionSproutsBot.git,"{""[Mirror] Telegram bot for delivering The Tor Project's software to people in sensitive geographical areas. The final goal is to create a solution that will be later implemented into Tor's gettor. ""}","tor,gettor,telegram,pyrogram,censorship-circumvention,censorship-resistance",8
0,https://github.com/hypatia/infotrace.git,"{""InfoTrace is a tracking and monitoring tool that collects, processes and displays a domain name's dns resolution, tcp traceroute and (web) server information from multiple points of access geographically dispersed around the world.""}",,8
0,https://github.com/azzeddineCH/GIS-Desktop-web-app.git,"A desktop and web tool app to create geographical information systems (ArcGis alike) build with react redux and electron using ant-design, react-geo, open layers and Jsts apis","openlayers,jsts,react,electron,redux,ant-design",8
0,https://github.com/javaldro/diversity-across-geography.git,"{""A project seeking it to make it easier for companies to compare the representation of different groups in a company workforce to the local labor force across geography. I am fairly new to this, so let me know if I've set up anything incorrectly!""}","people-analytics,diversity,labor-market,r",8
0,https://github.com/PyxisInt/GeographicLib.git,"This is a .NET/C# port of GeographicLib (https://geographiclib.sourceforge.io/) - A library of classes to geographic, UTM, UPS, MGRS, geocentric, and local cartesian coordinates, for gravity (e.g., EGM2008), geoid height, and geomagnetic field (e.g., WMM2010) calculations, and for solving geodesic problems. The original library, written by C. F. F. Karney, is in C++ and while there is an existing .NET wrapper, this is a pure C# port of the original. This library is released under the MIT/X11 license (https://opensource.org/licenses/MIT).",,8
0,https://github.com/cosinekitty/geocalc.git,Online geographic calculators,,7
0,https://github.com/melowntech/libgeo.git,Melown geographic C++ library.,,7
0,https://github.com/turf-junkyard/turf-merge.git,merge geographic features,,7
0,https://github.com/yenchiah/geo-heatmap.git,A JavaScript Library for Creating an Interactive Geographical Heatmap,"heatmap,geolocation,visualization,html,css,javascript,interactive,library",7
0,https://github.com/rajatdiptabiswas/GeoARgraphy.git,:earth_asia: An augmented reality geography guessing game made in Unity,"unity3d,unity,augmented-reality,game,earth,vuforia,android,ios",7
0,https://github.com/xavierchow/whereami.git,Get your geographic coordinates online,,7
0,https://github.com/SPATIAL-Lab/assignR.git,R package for geographic assignment,,7
0,https://github.com/ritterim/atlas.git,"A library that contains geographical data about states, counties, and zip codes.",,7
0,https://github.com/bcgov/data-publication.git,"DataBC Data Publication Standard Practices, Guidelines and Processes for the BC Data Catalogue (BCDC), BC Geographic Warehouse (BCGW), and Services ","data,documentation,data-administration,databc,naming-standards,bcgw,bcdc,data-publication,presentation-standards,bc-geographic-warehouse,bc-data-catalogue",7
0,https://github.com/uribo/tabularmaps.git,"{""Make 'tabular' Tile-Grid Geographical Maps""}",,7
0,https://github.com/geo-grpc/geometry-service-java.git,Geography Geometry Operators Service using gRPC. ,"grpc,gis,geometry,computational-geometry,grpc-java,esri,shapely,geojson,wkt,wkb,shapefile",7
0,https://github.com/michealbeatty/Random-Coords.git,A tool to generate random geographic coordinates in the contiguous U.S.,,7
0,https://github.com/posixpascal/geofind.git,a multiplayer geographical guessing game which insults players —,"typescript,game,websockets,maps,react,socket-io,gameserver,redis,mongodb",7
0,https://github.com/sodascience/osmenrich.git,Enrich sf data with geographic features from OpenStreetMaps.,"osm,geospatial,geospatial-data,odissei,utrecht-university,sf",7
0,https://github.com/pozi/GIS-on-a-Stick.git,Portable Geographic Information System for USB flash drive,,7
0,https://github.com/web-dev/WebDevGeoBundle.git,Provides a set of entities relating to Geographical data,,7
0,https://github.com/HughParsonage/ASGS.git,ABS geographic data structures,,7
0,https://github.com/deyihu/maptalks-gmvi.git,maptalks-gmvi   Visualization of geographic data   https://deyihu.github.io/src/maptalks-gmvi/examples/,,7
0,https://github.com/KIWI-ST/kiwi.geosketchpad.git,visualization of geographical features,"typescript,gis",7
0,https://github.com/arpadszasz/natgeobg.git,"Set GNOME background to National Geographics\' ""Picture of the Day"" using Mojo::UserAgent",,7
0,https://github.com/will8211/montreal.git,Python script for animating a transition from subway map distances to geographic distances,,7
0,https://github.com/mehmetc/Maidenhead.git,"{""The Maidenhead Locator System is a geographic co-ordinate system used by amateur radio operators. Based on Michael Graff's maidenhead gem""}",,7
0,https://github.com/wylloong/Geography_coordinate_transform_lite.git,"The project is mainly to achieve the conversion between the geographic coordinate system, which has been achieved Mocato projection and latitude and longitude lossless conversion",,7
0,https://github.com/jeffersonheard/geoanalytics.git,Cyberinfrastructure for analytics and geographic data content,,7
0,https://github.com/shawnbot/gimme.git,Geographic Image Maps (for you and me),,7
0,https://github.com/voxxit/gogeoip2.git,Go-based IP lookup tool for geographic and ISP metadata — in just 400-800µs!,,7
0,https://github.com/TotalDigital/People.git,People is an innovative service that connects all employees together without any structural or geographic boundary,,7
0,https://github.com/giocomai/latlon2map.git,Facilitates matching lat/lon data with administrative units and other geographic shapes,"rstats,shiny,rspatial",7
0,https://github.com/liang-jack-a/EGLP_Crosswalk.git,"Repository for ""A Method to Construct Geographical Crosswalks with an Application to US Counties since 1790""",,7
0,https://github.com/jsta/gshhg.git,"A Global Self-consistent, Hierarchical, High-resolution Geography Database",,7
0,https://github.com/thebradbain/census-income-map.git,Median household income of California according to geographic area,,7
0,https://github.com/joshswan/bookshelf-postgis.git,Bookshelf plugin for parsing & serializing PostGIS geography/geometry columns,"bookshelf,bookshelf-plugin,postgis,postgresql,geography,geometry,gis,orm,plugin",7
0,https://github.com/gvdr/whereport.git,Retrieve geographical information for airports using IATA codes,"rstats,airports,geolocation",7
0,https://github.com/AbleEng/hexpacker.git,A hexagonal circle packing implementation for canvasing/sampling large geographical areas (specifically optimized for Google/Instagram/Twitter APIs),,7
0,https://github.com/LocalJoost/SlippyMapDemo.git,Shows how to make a geographical map on the floor in your HoloLens/Windows Mixed Reality app,,7
0,https://github.com/KNMI/adaguc-server.git,"ADAGUC is a geographical information system to visualize netCDF files via the web. The software consists of a server side C++ application and a client side JavaScript application. The software provides several features to access and visualize data over the web, it uses OGC standards for data dissemination.",,7
0,https://github.com/adamfast/geodjango-timezones.git,A GeoDjango reusable app that allows lookup of timezones by geographic location.,,7
0,https://github.com/AppGeo/to-geojson-stream.git,Generic command line parser to read geographic data and outputing as a geojson stream.,,7
0,https://github.com/sualeh/pointlocation6709.git,Java support for ISO 6709 representation of geographic point location by coordinates,"geolocation,java,java-library",7
0,https://github.com/arjunmehta/node-geo-box.git,"Create, manage and analyze geographical boxes (including geohashes) to get positional, size and distortion information.",,7
0,https://github.com/sakitakahashi/coldspots.git,"{""Source code and data for 'The geography of measles vaccination in the African Great Lakes region'""}",,7
0,https://github.com/LaskasP/TripAdvisor-Python-Scraper-Restaurants-2021.git,An implementation on python for scraping unique stores or scraping a whole geographical area from TripAdvisor,"tripadvisor,python-scraper,restaurants-reviews,reviews,scraper,area,region,tripadvisor-scraper,tripadvisorreview",7
0,https://github.com/chris48s/geometry-to-spatialite.git,🌍 Import geographic and spatial data from files into a SpatiaLite DB,"datasette,sqlite,spatialite,spatial-data,python",7
0,https://github.com/eurostat/JGiscoTools.git,"Manipulation of geographical and statistical data in Java, with a focus on Eurostat data","eurostat,generalisation,java,geographic-data,change-detection,nuts-regions,intersection-matrix,eurostat-data",7
0,https://github.com/Slimmer-AI/text-scrubber.git,"Python package that offers text scrubbing functionality, providing building blocks for string cleaning as well as normalizing geographical text (countries/states/cities)",,7
0,https://github.com/gbrunner/Courtside-Geography.git,"This project explores how Geographic Information Systems can be used for managing, visualizing, and analyzing basketball data.",,7
0,https://github.com/captn-nick/MSFS-Mod-Selector.git,"A simple yet powerful, flexible, and community-driven tool to organize MSFS mods based on mod type  / geography (for world enhancements) / aircraft type (for aircraft mods).",,7
0,https://github.com/pcottle/FriendMapper.git,Map your friends geographically,,6
0,https://github.com/Turfjs/turf-union.git,find the union of geographic features,,6
0,https://github.com/mapbox/extent.git,geographical extent,banished,6
0,https://github.com/kurtraschke/geolucidate.git,Detect and parse human-readable geographic coordinates.,,6
0,https://github.com/shuwang8951/GeoKG.git,geographic knowledge graph,,6
0,https://github.com/willscott/geosub.git,Geographic based subscription service,,6
0,https://github.com/whuyao/GeoCA.git,Geographical Simulation Application via Cellular Automata (GeoCA),,6
0,https://github.com/giulianobertoti/Brazil_GIS.git,Brazil Geographic Information System,,6
0,https://github.com/weiqingwang/Geo-SAGE.git,A Geographical Sparse Additive Generative Model for Spatial Item Recommendation,,6
0,https://github.com/clarkdatalabs/dotmap_workshop.git,Geographical data and parallel computing with R and Python,,6
0,https://github.com/alexsingleton/GDS_UA_2017.git,Geographic Data Science for Urban Analytics course content,,6
0,https://github.com/estahn/cloudping.git,Identifies geographically closest cloud provider region,"aws,golang,ci,docker",6
0,https://github.com/elcoruco/inegi_facil.git,statistical and geographical apps from inegifacil.com,,6
0,https://github.com/thwbecker/grd2vtk.git,"Tools to convert geographic netcdf/GMT grd files, polygons, vectors, and earthquakes to VTK objects",,6
0,https://github.com/brannondorsey/distance-sort.git,Sort geographic locations by their distance from eachother,,6
0,https://github.com/geodynamics/spatialdata.git,SpatialData provides an interface to Proj.4 (cartographic projections library) for converting coordinates among a variety of geographic projections.,,6
0,https://github.com/hhaamm/guiagratis.git,"Guia Gratis is a social network for ""gifts"". I\'ts a geographic market for presents.",,6
0,https://github.com/igclib/aixmParser.git,Extract from AIXM (Aeronautical Information Exchange Modele) files to GeoJSON (Geographic JSON) and Openair files,"aixm,geojson,openair,paragliding,airspace,geospatial,geospatial-processing",6
0,https://github.com/geops/react-transit.git,This library provides React components to visualize real-time geographical information based on OpenLayers.,,6
0,https://github.com/ashchristopher/python-geonames.git,Simple API library for interfacing with REST webservices provided by the open geographical database (http://www.geonames.org),,6
0,https://github.com/midas/geographer.git,"Provides Geography information from the US and world (ie. US states list with abbreviations and names, World countries list, etc.)",,6
0,https://github.com/jinzhao-SU/uav_animation.git,"{""This project can read uavs' geographic coordinates stored in csv file, and then visualize the uav traffic on google map.  ""}",,6
0,https://github.com/xpfio/mtr-map.git,Hong Kong MTR Map vs Real Geography,,6
0,https://github.com/g0v/twhgis.git,historical geographic inforamtion data for Taiwan,,6
0,https://github.com/Terralego/django-terra-geocrud.git,Backend and API for Geographic CRUD,,6
0,https://github.com/gberrante/map_3d.git, Rust library for geographic coordinate system conversion,,6
0,https://github.com/argo-marketplace/LA-LocalGeo-CrossWalk.git,A single file that links up all the local geographies in LA County,,6
0,https://github.com/nhunzaker/twittermap.git,"Geographically plotted tweets, with sentiment analysis!",,6
0,https://github.com/kaeedo/WhereInTheWorld.git,Get Geographical information from Postal Code input,,6
0,https://github.com/maptiler/geocoder.git,JavaScript component for geographical search with MapTiler Cloud (https://www.maptiler.com/cloud/),,6
0,https://github.com/lexcomber/GWRroutemap.git,the GWR route maps for physical and human geography,,6
0,https://github.com/konstantinklemmer/sxl.git,SXL: Spatially explicit learning of geographic processes with auxiliary tasks,"machine-learning,spatial-analysis,gans,interpolation,auxiliary-tasks,geographic-processes,geospatial-analysis",6
0,https://github.com/joelgombin/spReapportion.git,Reapportion Data From one Geography to Another in R,,6
0,https://github.com/Free2MoveApp/geo-scala.git,A core AST and utilities to manipulate geographical data,geojson,6
0,https://github.com/maximerischard/GeoRDD.jl.git,Geographical Regression Discontinuity Designs using Gaussian Process Regression,,6
0,https://github.com/patrickkempff/Location.git,A simple library for dealing with (geographical) locations in PHP.,,6
0,https://github.com/nazareno/folkmusicmap.git,A non-geographical map to travel through folk music,,6
0,https://github.com/jjchern/geocorr.git,"{""An R data package for a set of geographic crosswalk files generated from the Missouri Census Data Center's Geographic Correspondence Engine: `MABLE/Geocorr14`.""}","puma,data-package,crosswalk",6
0,https://github.com/PrincetonUniversity/gerrymander-geoprocessing.git,A loose collection of utilities for preprocessing geographic data for studying redistricting.,,6
0,https://github.com/odileeds/CSV2GeoJSON.git,Convert CSV files into GeoJSON files with points or polygons for UK geographies,,6
0,https://github.com/mrabenhorst/GeoPathBuilder.git,"Objective-C utility library to read, write, and manipulate geographic files (Such as GPX and KML)",,6
0,https://github.com/geocompr/reproducible-gis-course.git,Course materials for 2 hour lecture and 3 hour practical on reproducible geographic informaton science,,6
0,https://github.com/mradlinski/fb_event_map.git,A simple Elixir webservice returning Facebook events near a geographical point. No longer available.,"elixir,docker,facebook,google-maps,plug,facebook-sdk,google-maps-api",6
0,https://github.com/bsnider/super-duper-extent-helper-4.git,his tool is designed to help determine Web Mercator and Geographic extents for constructing new maps with ArcGIS JS 4.x,,6
0,https://github.com/mikelortega/GeoUtility.git,"GeoUtility library is a tool supporting complex mathematical calculations in geographical coordinate systems like Latitude/Longitude, UTM, MGRS. by Steffen Habermehl",,6
0,https://github.com/JohnSmithDev/report-ip.git,A simple GAE-based webapp to report client IP address and geographical details,,6
0,https://github.com/devdatalab/shrug-public.git,Issue tracking for the Socioeconomic High-resolution Rural-Urban Geographic Platform for India (SHRUG) ,,6
0,https://github.com/mephux/ipdb.git,IpDB is a simple ruby interface to the ipinfodb IP geographical locator api.,,6
0,https://github.com/heurionconsulting/geography_division_select_2.0.git,This is the Rails 2.X compatible version of current geography_division_select.,,6
0,https://github.com/heurionconsulting/geography_division_select_2.0.git,This is the Rails 2.X compatible version of current geography_division_select.,,6
0,https://github.com/zhangzongcheng/Dynamic_Vehicle_Routing_Scheduling.git,"Adaptive Large Neighborhood Search, Periodic and Continuous Insertion Heuristics for Dynamic Workforce Routing and Scheduling Problem with Geographically Distributed Orders with Precedence Relations and Multi_skill Requirements",,6
0,https://github.com/datadesk/latimes-pluggablemaps-usstates.git,"A pluggable GeoDjango app with the boundaries of all states in the United States of America. Geography, loosely coupled.",,6
0,https://github.com/mysqludf/lib_mysqludf_fPROJ4.git,An extended set of scientific functions which converts geographic longitude and latitude coordinates into cartesian coordinates and vice versa.,,6
0,https://github.com/aufalmarom/spk-tpa-laravel-material.git,Geographic Information System with Simple Multi-Attribute Rating Technique Method on Laravel Material - Last Project of College,,6
0,https://github.com/rbochet/National-Geographic-Wallpaper-Download.git,These scripts allow you to automagically download the National Geographic Wallpaper without having to walk through all the collections,,6
0,https://github.com/tegansnyder/Golang-Magento-Github-Repo-Search.git,An experiment in Golang using the Github API to search for Magento repositories and find the geographic locations.,,6
0,https://github.com/ankitkanojia/react-fusion-mapchart.git,"Fusion Maps XT offers interactive maps to plot geographical data like revenue by regions, population by state, survey and election results effectively. You can also drop markers on the map to pinpoint places like office locations and flight routes. It has over 1000 maps including all continents, major countries and all the US states.","fusion-chart,map-chart,react",6
0,https://github.com/bowmanmc/americons.git,SVGs and Icon Fonts for geographic boundaries of the United States. See http://github.com/bowmanmc/americons-geo for how the SVG files are generated.,,6
0,https://github.com/emanuelfeld/mardc.git,"Batch process locations in DC to get relevant geographic info: geo-coordinates, ward, ANC, residence type, etc. Uses the DC Master Address Repository.",,6
0,https://github.com/mattdance/vgi_project.git,"A good, open and simple way to implement Volunteered Geographic Information mapping interface does not yet exist.  I hope to build one with some help from you.",,6
0,https://github.com/NASA-DEVELOP/GATER.git,"Geographic Applications for Transitioning Everglades Regions (GATER). Meant for running within the Google Earth Engine API, this JavaScript code provides an algorithm for cloud removal from Landsat scenes, and runs a classification scheme which classifies mangrove extent within Everglades National Park. ",,6
0,https://github.com/srkobakian/experiment.git,"This respository will contain the analysis for a survey experiment to test the effectiveness of two types of spatial displays: a choropleth map, and a hexagon map, where each geographic region is represented by a hexagon, rather than it’s geographical shape. ",,6
0,https://github.com/UFFSEnvModelling/r.landslide.git,r.landslide is a free and open source add-on to the open source Geographic Information System (GIS) GRASS software for the mapping of landslide susceptiblity. The tool was developed in Python language and works on the basis of Artificial Neural Networks (ANNs) fed with environmental parameters and landslide databases. The module can be used by natural disaster management bodies and land use planning organs as a support tool for the elaboration of landslide susceptibility maps in an agile and efficient manner.,,6
0,https://github.com/MicBrain/Twitter_trends.git,This project is designed to develop a geographic visualization of Twitter data across the United States. This program helps to understand how people in different states feel about a particular state. ,,6
0,https://github.com/arpan65/Earthquake-Damage-Modelling.git,"A case study on how AI can help faster recovery from earthquake damages.The case study is modeled over Gorkha earthquake Nepal.Using the structural,geographical and legal data our task is to predict the severity of damage. Data Source: https://eq2015.npc.gov.np/",,6
0,https://github.com/IgniteUI/autosales-dashboard-sample.git,"The Auto Sales Tracking sample is an example application showcasing some of the most powerful Ignite UI controls including the map, grid, and various charts. The map control shows the geographical region represented in the sales data. Bullet graphs, data charts, and pie charts show sales figures over time and in relation to target figures. Sales are detailed using the grid control by dealership and manufacturer and bullet graphs embedded in the grid provide glanceable sales summaries. The application demonstrates how Ignite UI controls are used together to build an immersive and attractive user experience.",,6
0,https://github.com/atenah/Plot-Boundary-Extraction-CSV-KML.git,"In this approach, first I create a KML file from the field map (.CSV) using Python, generate polygon shapefiles with known size for each plot from KML file, and assign plot ID to each plot using the field map. To define the geographic extent of the field, the python script asks for the coordinate of two points in the field: the start point of the first plot and the end point of the last plot. Then it starts from building the first polygon using the defined plot size, and skips the gap between plots and generates the next one until it gets to the last plot. In this approach the plot IDs are assigned automatically and simultaneously from the field map excel sheet. ",kml,6
0,https://github.com/FMS-ESM/HiRAM.git,"HiRAM, the GFDL global HIgh Resolution Atmospheric Model, was developed with a goal of providing an improved representation of significant weather events in a global climate model. Our intention was to produce a model capable of simulating the statistics of tropical storms, with sufficient fidelity that it can be used with confidence to study the causes of year-to-year variability in storm activity, recent trends in activity, as well as the predictability of the Atlantic hurricane season. As the credibility of the model improves, based on comparisons with observations, we will apply it to study the effects of global warming on tropical storms.  HiRAM was developed based on AM2 (GAMDT 2004) with increased horizontal and vertical resolutions, as well as simplified parameterizations for moist convection and large-scale (stratiform) cloudiness. The idea behind the simplifications in physics is to make the parameterized convection less intrusive so that explicit convection can make significant contributions to the vertical transport of water and energy in the tropics. The idea of the parameterized convection helping the resolved scale convection, rather than supplanting it entirely, is a strategy that we believe will be useful in working with global models with finer and finer resolution, as the resolved convection begins to take on some realistic features (Pauluis and Garner, 2006).  Specific changes from AM2 include: 1) the finite-volume dynamical core (Lin 2004) on a latitude-longitude grid has been replaced by a finite-volume core using a cubed-sphere grid topology (Putman and Lin 2007) with a quasi-uniform horizontal grid spacing; 2) the number of vertical levels has been increased from 24 to 32; 3) the relaxed Arakawa-Schubert convective closure (Moorthi and Suarez 1992) in AM2 has been replaced by a scheme based on the parameterization of shallow convection by Bretherton et al. (2004); and 4) the prognostic cloud fraction scheme has been replaced by a simpler diagnostic scheme assuming a sub-grid scale distribution of total water.  HiRAM retains the surface flux, boundary layer, land surface, gravity wave drag, large-scale cloud microphysics, and radiative transfer modules from AM2. See Zhao et al. (2009) for more details about the modifications.  At about 50km horizontal grid size, the HIRAM (C180-HIRAM) forced by the observed ocean surface temperatures is found to be able to simulate many aspects of the observed tropical cyclone frequency variability for the past few decades, for which reliable observations are available (Zhao et al. 2009). These include the geographical distribution of global hurricane tracks, the seasonal cycle, as well as the inter-annual variability and the decadal trend of hurricane frequency over multiple ocean basins.  HiRAM has been used to study hurricane seasonal forecast in the N. Atlantic (Zhao et al. 2010, Chen and Lin 2011) and the results support the view that the overall activity of the Atlantic hurricane season has substantial predictability, if we can predict ocean temperatures. These studies also motivate the development of the GFDL Hybrid Hurricane Forecast System (HyHUFS, Vecchi et al. 2011).  HiRAM has also been used to study the response of tropical storms to global warming and CO2 increase (Held and Zhao 2011, Zhao and Held 2010, 2012). HIRAM is also a GFDL model currently participating in the CMIP5 high resolution time-slice simulations (Held et al., in preparation) and the US CLIVAR Hurricane Working Group.  The HiRAM atmospheric model is coupled to the new land model LM3, shared by all of the GFDL models contributed to CMIP5.http://www.gfdl.noaa.gov/hiram",,6
