,Url,Description,Topics,Stars
20,https://github.com/PacktPublishing/Hands-On-Artificial-Intelligence-for-Banking.git,"Hands-On Artificial Intelligence for Banking, published by Packt",,100
21,https://github.com/jurkian/react-bank.git,"Banking app built in React, Redux, Node, Strapi","react,redux,javascript,banking,firebase,html,css,formik,node,nodejs,mongodb,jwt-tokens,strapi,database,mariadb,sql,mysql",99
22,https://github.com/LivotovLabs/3DSView.git,Android UI component to process banking 3D Secure (MasterCard SecureCode / Verified By Visa) payment authorizations in Android apps.,"webview,android,android-apps,visa,payment-authorizations,java",96
23,https://github.com/nyx0/Carberp.git,Carberp Banking Trojan,,94
24,https://github.com/rishipr/mern-plaid.git,"{""Full-stack banking web app built with Plaid's API and the MERN stack""}",,89
25,https://github.com/IBM/AMLSim.git,The AMLSim project is intended to provide a multi-agent based simulator that generates synthetic banking transaction data together with a set of known money laundering patterns - mainly for the purpose of testing machine learning models and graph algorithms.  We welcome you to enhance this effort since the data set related to money laundering is critical to advance detection capabilities of money laundering activities. ,"graph,network-visualization,network-science,finance-application,finance,fraud-detection",89
26,https://github.com/WaTF-Team/WaTF-Bank.git,WaTF Bank - What a Terrible Failure Mobile Banking Application for Android and iOS,"mobile-app,android,ios,security,pentesting",88
27,https://github.com/g33kyrash/Online-Banking-system.git,Online Banking System in PHP & MySQL,,87
28,https://github.com/gocardless/ibandit.git,"Convert national banking details into IBANs, and vice-versa.","banking,iban-validation,iban,ruby,gem",78
29,https://github.com/banksystembg/BankSystem.git," ASP.NET Core banking system with secure communication capability between instances, cards, secure payments, etc.","bank,banking-system,asp-net-core,asp-net-core-mvc,asp-net-core-web-api,entity-framework-core",75
30,https://github.com/HCL-TECH-SOFTWARE/AltoroJ.git,"{""WARNING: This app contains security vulnerabilities. AltoroJ is a sample banking J2EE web application. It shows what happens when web applications are written with consideration of app functionality but not app security. It's a simple and uncluttered platform for demonstrating and learning more about real-life application security issues.""}",appscan,75
31,https://github.com/Pragmatists/eventsourcing-java-example.git,A simplified (in memory) example of Event Sourcing implementation for banking domain. ,"event-sourcing,ddd,ddd-sample",74
32,https://github.com/ics-iot-bootcamp/cerberus_research.git,Research tools for analysing Cerberus banking trojan.,"cerberus,android,banking,trojan,analysis,research,paper,tools,decryptor,decrypter,cerberus-banking-trojan,malware",73
33,https://github.com/nyx0/Tinba.git,Tinba Banking Trojan,,72
34,https://github.com/derickfelix/BankApplication.git,🏦 Banking System Management,"bank,swing,database,design",72
35,https://github.com/1d8/Coqui.git,Bare Bones Banking malware coded for research & educational purposes,"malware,keylogger",72
36,https://github.com/atp-team/Gustav.git,Open source internet banking built on the top of WebAPI of Česká spořitelna,,72
37,https://github.com/memetic-institute/The-Fed.git,A simple game about central banking,"game,react,memes,federal-reserve",71
38,https://github.com/quantmind/awesome-open-finance.git,A curated list of open finance and open banking resources,"api,finance,payment,banking,awesome,awesome-list",67
39,https://github.com/rhubarb/bankjob.git,Bankjob is a command-line ruby program for scraping online banking sites and producing statements in OFX (Open Fincancial Exchange) or CSV (Comma Separated Values) formats. ,,66
40,https://github.com/adorsys/open-banking-gateway.git,"{""Provides RESTful API, tools, adapters, and connectors for transparent access to open banking API's (for banks that support PSD2 and XS2A as well as HBCI/FinTS)""}","tpp,psd2,xs2a,banking-gateway,adorsys,berlin-group,banking-apis,open-banking,fintech-api,fintech,hbci,payment-gateway,hbci-sandbox,xs2a-interface,xs2a-connector,psd2-xs2a-interface,openbanking,openbanking-api",64
41,https://github.com/lucideus-repo/UnSAFE_Bank.git,Vulnerable Banking Suite,"cybersecurity,security-vulnerability,learn,vulnerability-assessment,learning-by-doing,security-testing,mobile-security,application-security,ethical-hacking,whitehat,hacking,vulnerable-applications,vulnerable-webserver,vulnerable-android-apps,vulnerable-ios-apps,vulnerable-web-app",63
42,https://github.com/AmeddahAchraf/Finance-Widget-App-SwiftUI.git,iOS 14 Widget for Banking application built with SwiftUI,"widget,swiftui,finance-application,banking,chart",62
43,https://github.com/sthewissen/KickassUI.Banking.git,"A Xamarin.Forms version of a banking app concept, showing off how to use a base page",,61
44,https://github.com/sebinsua/teller-cli.git,:bank: Banking for your command line.,"teller,banking,spending,money,uk,cli,chart,osx-menu,notifications",60
45,https://github.com/nyx0/KINS.git,KINS Banking Trojan,,58
46,https://github.com/OpenBankingUK/opendata-api-spec-compiled.git,Official Open Banking UK Open Data API specifications,"open-banking,api",57
47,https://github.com/not-a-bank/open-banking-tracker-data.git,The open banking API directory,"openbanking,api,psd2,obie,fintech,finance,data,banking,bank,institutions,tracker",54
48,https://github.com/zakee94/online-banking-system.git,Online banking system in PHP & MySQL accompanied by a beautiful website !,"html,css,javascript,jquery,php,mysql,banking,material-design,website,responsive-web-design",53
49,https://github.com/vinothvino42/Mobile-Banking-App-UI.git,A mobile banking ui design app in a neomorphism style built using flutter.,"flutter,mobilebanking,app,ui,neomorphism,design,flutterui",53
50,https://github.com/OCA/account-payment.git,Project supervised by the Banking PSC,,52
51,https://github.com/marcwrobel/jbanking.git,A Java banking API,"java,sepa,banking,countries,currencies,iso-3166-1,eea,efta,eu,iso-4217,iso-9362,iso-13616,creditor-identifier,business-calendar,target,fed,nyse",52
52,https://github.com/johnzweng/bankomatinfos.git,Android NFC app for reading some infos from Austrian Bankomat Cards (Maestro banking cards).,,52
53,https://github.com/pcarrasco23/FootlooseFinancialServices.git,"Sample online banking system using C#, .NET, SQL Server, Entity Framework, MongoDB, WCF, WebAPI, and AngularJS",,51
54,https://github.com/manuelernesto/meu_kumbu.git,💵Meu Kumbu 💰 (Means my money )is a model app that people can use to build their owns Wallet 🤑 or a mobile 🏦 banking app.,"kotlin,kotlin-android,kotlin-language,wallet,banking-applications,ktor,firebase,kotlin-multiplatform,ios-app",51
55,https://github.com/russss/barclayscrape.git,A small app to programmatically mainpulate Barclays online banking,"barclays,bank-account,ofx,scraper,puppeteer",50
56,https://github.com/alxnik/py8583.git,Python library implementing the ISO-8583 banking protocol,,48
57,https://github.com/bigcompany/safewallet.git,Safewallet open-source crypto-currency banking software,,46
58,https://github.com/am-aditya/Artificial-Intelligence-for-Banking.git,This project contains codes and notebooks related to various use cases for banking.,"ai,machine-learning,banking-applications,banking,finance,artificial-intelligence,deep-learning",45
59,https://github.com/OpenBankingUK/reference-applications.git,Suite of reference applications to facilitate development and testing relating to Open Banking APIs,,45
60,https://github.com/BankNegaraMY/oapi-banking.git,Open API specification for Banking industry,,44
61,https://github.com/wultra/powerauth-crypto.git,"PowerAuth - Open-source solution for authentication, secure data storage and transport security in mobile banking.","security,authentication,mobile-security,banking-applications,signed-requests,protocol,encryption,banking,authorization",41
62,https://github.com/mikehadlow/Suteki.TardisBank.git,Pocket money on-line banking for parents and kids.,,40
63,https://github.com/daniloagostinho/traning-book.git,Repositório criado para o projeto Traning-banking da série que ensina a como criar um CRUD com angular 6,,40
64,https://github.com/LukePrior/Australian-Open-Banking-Data-Database.git,This is an ongoing collection of Open Banking Data APIs for Australian deposit taking institutions.,"consumer-data,banking-apis,cdr,open-banking",40
65,https://github.com/wilmerkrisp/bian.git,The Banking Industry Architecture Network e.V. (BIAN) model in Archimate 3 ,"banking,bank,architecture,diagram,patterns,archimate,archimate-models,archimate-language,architectural-patterns,microservice,microservices",38
66,https://github.com/ch-muhammad-adil/Flutter-UI-Challenges-banking_application_screen.git,"An implementation of a banking application home screen, the concept is taken from this https://www.uplabs.com/posts/banking-application-screen design project. I have implemented this design using flutter.","flutter,flutter-examples,flutter-apps,design,flutter-material,listview,gridview,flutter-widget,flutter-ui-challenges",38
67,https://github.com/myogeshchavan97/fullstack_banking_app.git,"Fullstack banking app created using Postgresql, Express, React and Nodejs ","react,nodejs,postgresql,express",37
68,https://github.com/Shashank02051997/AlphaBankUI-Android.git,Check out the new style for App Design aims for the Banking Applications...😉😀😁😎,"ui,ui-design,android,android-application,banking,banking-applications,material-design,android-design,android-template,template",36
69,https://github.com/eset/volatility-browserhooks.git,Volatility Framework plugin to detect various types of hooks as performed by banking Trojans,"volatility-plugins,volatility,volatility-framework,malware-detection",36
70,https://github.com/t3rabyt3-zz/Gozi.git,"Gozi ISFB is a well-known and widely distributed banking trojan, and has been in the threat landscape for the past several years.",,36
71,https://github.com/pluralsight-projects/NodeExpress-BankingPortal.git,Build a Banking Portal with Node & Express,,35
72,https://github.com/OpenBankingUK/account-info-api-spec.git,Swagger files for the Open Banking Account and Transaction API,"swagger,openbanking",35
73,https://github.com/sjwhitworth/gomondo.git,Go bindings for the Mondo (https://getmondo.co.uk) banking API,,35
74,https://github.com/wimverstuyf/php-coda-parser.git,PHP parser for Belgian CODA banking files,,34
75,https://github.com/umangborad123/Online-Banking-with-Java-Spring-Boot-Angular-2.git,Banking website developed using Spring Boot.,"spring-boot,spring-mvc,spring-security,spring-data-jpa,java-8,javascript,jquery",32
76,https://github.com/Ackara/Plaid.NET.git,"{""A .NET standard library for interacting with Plaid's banking APIs.""}","plaid,banking,rest-api,netstandard,bank-api",31
77,https://github.com/evo42/number26-api.git,"{""Number26 JavaScript API -- For Europe's most modern bank account. Banking but better. -- Drag & Drop Invoice Payment  Web App""}",,31
78,https://github.com/shuckster/OBIS.git,"A JavaScript framework for downloading bank statements in OFX, QIF, CSV, and JSON. Currently supports HSBC UK Personal Banking. http://shuckster.github.io/OBIS/ ","hsbc,banking,bookmarklet,ofx,qif,json,csv,chrome-extension,download-statements",31
79,https://github.com/rafi007akhtar/CentralBank.git,Banking app written in Django.,"dbms,dbms-project,python3,django,bankingsystem",30
80,https://github.com/jwilk/mbank-cli.git,command line interface to mBank online banking system,,29
81,https://github.com/bunsn/boiler.git,Simplify the task of exporting financial data from banking websites.,"financial-institutions,bank,transaction,statement,fintech",28
82,https://github.com/martinkearn/Bot-Banko.git,Sample for using Luis with Bot Framework V4 in a simple banking scenario,"bot-framework,luis,bot-framework-v4,azure-bot-service,cognitive-services,c-sharp",28
83,https://github.com/OpenBanking-Brasil/mock-api.git,Este repositório contém um workflow que gera automaticamente uma imagem docker com um Api Mock  baseado no Swagger oficial do Open Banking Brasil.,,28
84,https://github.com/michael-spengler/decentralized-finance.git,"Distributed Ledger based Banking Features: Payments, Deposits, Loans and Automated investment Patterns","ethereum,distributed-ledger-technology,defi",28
85,https://github.com/Akkireddy1/Online-Banking-system-1.git,"{""The project’s primary goals consist of: A robust and effective web based online banking system.  Extending functionality without compromising the security.  Personal banking services that gives you complete control over all your banking demands online.  Simple and easy user interface to work with.  Online Banking features: Registration for online banking by Admin.  Adding Beneficiary account by customer.  Transferring amount to the beneficiary added by customer.  Staff must approve for beneficiary activation before it can be used for transferring funds.  Customer gets to know his last login date and time each time he logs in.  Customer can check last 10 transactions made with their account.  Customer can check their account statement within a date range.  Customer can request for ATM and Cheque Book.  Staff will approve requests for ATM card and cheque book.  Admin can add/edit/delete customer as well as staff.  All three of them(customer, staff & admin) can change their password.  Staff and Admin Login pages are hidden from customer for security purpose.  Security: Each and every input is passed through mysql_real_escape_string() to remove special characters from the string so that user can’t submit arbitrary input. It protects from attacks like Sql Injection and Cross Site Scripting(XSS).  Passwords are encrypted with SHA- 1 hashing algorithm and then stored in database.  Passwords are stored as encrypted hashes with an additional random salt for added security.  Note: If we talk about security,above mentioned points would provide no security at all but it will work for beginners. Being into web app pentesting,I very well know this project will not be considered secure. It needs atleast a more effective filtering mechanism, better hashing algorithm, a better salting procedure for storing passwords and some other things too.  Database: The database contains customer, staff & admin tables.  Each customer has its own virtual passbook linked with its account number.  Staff, customer and, admin have their details and password in their respective tables with all the details.  A separate table for beneficiary is included in the database.  A table for cheque book and ATM requests is included.  This project is divided into three hierarchical parts:  The index page for the customer login.  A hidden staff login page.  A hidden admin login page.  Usage: 1.Install XAMPP or something similar.  2.Copy all the files to c:/xampp/htdocs/banking/  3.Create a db named as 'bnak_db' and import the bank_db.sql from phpMyAdmin.  4.change the password in _inc/dbconn.php file accordingly.  5.visit localhost/banking (customer index page)  6.visit localhost/banking/adminlogin.php (admin login)  7.visit the localhost/banking/staff_login.php (staff login)""}",,28
86,https://github.com/WillyTheCat/BitCash.git,"{""BitCash combines the power of blockchain with the features of banking to create the world's most useable cryptocurrency""}",,27
87,https://github.com/ajkulkarni/online-banking-application.git,"Java, SpringMVC based Secure Banking System",,26
88,https://github.com/Nevercom/php-ipg-ir.git,IPG (Internet Payment Gateway) manager for Iran Banking System,"php,ipg,banking,iran,mellat,saman,fanava,parsian,gateway",26
89,https://github.com/grindsa/dkb-robo.git,"library to access the internet banking area of  ""Deutsche Kreditbank"" to get account information and transactions","python,dkb,scrap,robo,mechanize,deutsche,kreditbank",26
90,https://github.com/thauska/desafio-tecban.git,"Hackathon TecBan 2020 - BICOS, an React-Native app for connection and contracting service provision. BICOS was born to democratize access to Open Banking to those who were previously invisible.","hackathon,shawee,tecban,openbanking,hackathon-project,react-native-app",26
91,https://github.com/PialKanti/Online-Banking-System.git,"Java, J2EE based website for online banking system","j2ee,jsp,servlet,banking-applications,java",25
92,https://github.com/MrJay10/banking-faq-bot.git,This is retrieval based Chatbot based on FAQs found at a banking website.,"chatbot,nlp,nlp-machine-learning,nltk,sklearn,python3,tfidf,svm-classifier,banking-applications",25
93,https://github.com/bitshiftza/fnb-api.git,Pull account balances and transactions from FNB online banking.,,25
94,https://github.com/arussellsaw/budgie.git,Sync your bank transactions with google sheets using Open Banking APIs,"open-banking,cloud-run,golang,finance,google-sheets",25
95,https://github.com/Czech-BA/COBS.git,This repository contains the public issue tracker for the Czech Standard for Open Banking (mainly PSD2).,,25
96,https://github.com/BVNK/bank-react.git,React Native mobile application for the Banking Project,,24
97,https://github.com/apigee/consumer-data-standards-au.git,Consumer Data Standards Australia - Open Banking Reference Implementation,"openbanking-api,openbanking,cds,australia,apigee,banking-apis",24
98,https://github.com/savelee/kube-django-ng.git,"This demo, showcases a dummy banking portal. It includes: Django Rest Framework, Dialogflow, Angular, Socket.io and Kubernetes Engine, Cloud Builder, Pub/Sub, DLP API, NLP API, Google Cloud Storage, Cloud Functions and BigQuery.",,24
99,https://github.com/rohithvutnoor/Project_ATM.git,A Simple C++ Application for Banking Services with Audio Version,,23
100,https://github.com/libofx/libofx.git,The libofx OFX banking protocol abstraction library,,23
101,https://github.com/woudt/bunq2ifttt.git,bunq2IFTTT creates a self-hosted interface between the bunq banking API and IFTTT.,"bunq,ifttt,ifttt-service,ifttt-api,unofficial,api,bank,banking,finance",23
102,https://github.com/galihazizif/mutasi-bni.git,Cek mutasi internet banking BNI,,22
103,https://github.com/jbub/banking.git,Banking library written in Go.,"go,golang",22
104,https://github.com/nearform/open-banking-reference-app.git,NearForm reference application for open banking - https://community.nearform.com/api-banking,,22
105,https://github.com/jneves/mymoney.git,API to access banking account,,21
106,https://github.com/qoomon/banking-swift-messages-java.git,"Banking SWIFT Library, MT Format Message Parser Writer SWIFT(Society for Worldwide Interbank Financial Telecommunication)","swift,banking,mt942,parser,decoder,reader,iban,bic,mt-formats,writer,encoder,mt940",21
107,https://github.com/jamesallison/mondoweb.git,An online banking client built on the Mondo API,,21
108,https://github.com/bjornsallarp/Mitt-Saldo.git,Mitt Saldo is a multi-banking application for iPhone and iPad.,,21
109,https://github.com/mbarany/Plaid-Backend.git,Backend API and website that uses the Plaid (https://www.plaid.com/) API to aggregate banking information,,21
110,https://github.com/runpaint/natwest.git,Command-line access to Natwest Online Banking account,,20
111,https://github.com/digisic/digitalbank-first-gen.git,A Sample Online Banking Application,,19
112,https://github.com/gduverger/coba.git,Unofficial API for Chase Online Banking,,19
113,https://github.com/endocrimes/twentysix.git,A tiny wrapper around the n26 banking api,,19
114,https://github.com/stone-co/go-stone-openbank.git,A Go library to connect with Stone Open Banking API,,19
115,https://github.com/lloyds-banking-group/welcome-to-lloyds-engineering.git,"{""Welcome to Lloyds Banking Group's Engineering Organisation on GitHub 🛠📱💻""}",,19
116,https://github.com/ConsumerDataStandardsAustralia/banking-products-comparator.git,A PoC of banking products view/comparison web app utilising the open banking product API,,18
117,https://github.com/bemre/bankbot-mazain.git, Analysis of BankBot/Mazain: An Open Source Banking Trojan That Targets Android Devices ,"android,malware-analysis,report,bankbot",18
118,https://github.com/peterjskaltsis/up-banking-web-unofficial.git,"An unofficial web app client for Up Banking, built with their new open banking API ⚡️","open-banking,up,nextjs,experiment",18
119,https://github.com/649/APT38-DYEPACK.git,Reverse engineered APT38 DYEPACK samples used to empty SWIFT banking servers. Use caution when handling live binaries.,,18
120,https://github.com/ExtraBB/open-psd2.git,"{""An open source framework for using banking API's built for PSD2 regulation.""}","banking,api,open,psd2,authorization,ing,abn,http,finance,bank,help-wanted",18
121,https://github.com/makdosx/online-banking.git,This is a online banking system for local businesses,,17
122,https://github.com/lml/quadbase.git,Quadbase.org - Question Banking Made Easy,,17
123,https://github.com/mathio3/Ro3b-HTTP-botnet.git,Ro3b - Advance Banking HTTP Botnet ,"botnet,http,stealer,ransomware,backdoor,keylogger,clipper,http-botnet-ro3b,banking,formgrab,ro3b-http-botnet",17
124,https://github.com/timrogers/lloydstsb.git,"{""A screenscraper for Lloyds TSB's Online Banking service.""}",,17
125,https://github.com/IBM/banking-digitalization-using-hybrid-cloud-with-mainframes.git,The following journey will introduce the available Banking APIs published on IBM Cloud with logical business programs running on the IBM Z Mainframe through a simulated retail bank called MPLbank.,"mainframe,bank-application,api-connect,db2,ibm-db2,ibm-developer-technology-cloud,bluemix,ibmcode,call-for-code",17
126,https://github.com/Prince-Shivaram/E-Banking-Website.git,"E-Banking Website created by using HTML, CSS, JS, JQuery, Bootstrap, PHP, Laravel and MySQL","html5,css3,javas,jquery,bootstrap,php,laravel,mysql-database,website-ebanking",17
127,https://github.com/TiagoDanin/OpenTecBan-Service.git,Hackathon TecBan 2020 - Open Banking API Service,,17
128,https://github.com/aharen/Pay.git,"Process payments with Maldives Banking Gateways. Currently Supports Maldives Payment Gateway (MPG) by Bank of Maldives, Maldives Islamic Bank and MFaisaa by Ooredoo Maldives.","maldives-payment-gateway,maldives-islamic-bank,bank-of-maldives,mfaisaa,ooredoo",17
129,https://github.com/CaymanJava/online_banking.git,"This is my little ""pet-project"" - a simple simulation of online banking.  Technology stack: Spring Security, Spring MVC, Hibernate ORM, Hibernate Validator, Log4J, JSP, JSTL, Apache Tomcat, WebJars, DataTables plugin, Ehcache, PostgreSQL, JUnit, Hamcrest, jQuery, jQuery notification, Bootstrap.",,17
130,https://github.com/ijortengab/ibank.git,PHP Internet Banking Client,,16
131,https://github.com/begoon/temenos-documentation.git,Temenos Banking Language documentation,,16
132,https://github.com/ForgeRock/OpenBanking-UK-Datamodel-Java-SDK.git,A Java SDK to help implementing the Open Banking standard : https://www.openbanking.org.uk/read-write-apis/,"openbanking,openbanking-sdk",16
133,https://github.com/ForgeRock/ForgeRock-OpenBanking-Sample.git,ForgeRock Open Banking Sample code. Examples to help you discovering the Open Banking standard,,15
134,https://github.com/magnobiet/open-banking-brazil.git,🏦 A curated list of Brazilian open banking,"banks,brazil,open-banking",15
135,https://github.com/rahulpedduri/Banking.git,"The Project simulates the traditional banking system online. “Internet Banking Plus” eases the job of both the customers and employees of the bank. The project ensures the atomicity of the transactions and also ensures security and consistency of the overall online banking. This project in particular adds many other features like small-credit, auto-debit, auto-credit and loan facility. Educational Project",,15
136,https://github.com/hendisantika/Online-banking-angular-springboot-mysql.git,Online banking angular springboot mysql,,14
137,https://github.com/Twilio-org/phonebank.git,A phone banking solution powered by Twilio,,14
138,https://github.com/Shivangi22Agarwal/the-sparks-foundation.git,Sparks Foundation Internship Project : Basic Banking System,"banking,internship,internship-task,tsf",14
139,https://github.com/owenobyrne/aib-internet-banking-api.git,A screen scraped API for AIB Internet Banking,,14
140,https://github.com/hlgkb/flutter_menu_and_dashboard.git,Flutter UI Challenge - Menu and Dashboard Screens for a Mobile Banking App,"flutter,ui-challenge,menu,dashboard,animation,flutter-widget,flutter-ui,flutter-ui-challenges,flutter-examples,flutter-demo,dashboard-screens",14
141,https://github.com/NordeaOB/swaggers.git,Nordea Open Banking API Swagger and Postman files,,14
142,https://github.com/robinryden/swedbank-open-banking.git,Go package for Swedbanks Open Banking API,"swedbank,swedbank-open-banking,open-banking,go",14
143,https://github.com/lukeredpath/hsbcscraper.git,Web scraper for downloading statements from HSBC Business Banking,,14
144,https://github.com/NyaaCat/NyaaBank.git,Simplified realistic banking system for players to setup their private bank. Designed for NyaaCat server.,,14
145,https://github.com/DFINITY-Education/protocol-design.git,"In this course, students will learn about the basics of protocols, understand how core protocols create the internet as we know it, and develop a high-level conception of the Internet Computer Protocol. Using this knowledge, students will implement their own version of DNS and a basic banking application on the Internet Computer. Module 1 serves as an intro to this unit, providing context for protocol design that will then be leveraged in Modules 2-4 to implement several applications on the Internet Computer.","blockchain,internet-computer,motoko,protocols",14
146,https://github.com/Project60/org.project60.banking.git,CiviCRM banking extension,,13
147,https://github.com/anirudh1800/Secure-Banking-System.git,Secure Banking System,"spring-mvc,spring-security,hibernate,javascript",13
148,https://github.com/ohbus/retail-banking.git,Consumer Banking Application,"tcs,retail-banking,case-study,ilp,spring-boot,thymeleaf,agile,mysql,scrum,sprint,java,mvc,web,website,bootstrap,consumer,banking,banking-applications,online-banking,j2ee",13
149,https://github.com/gbjoel/simplebanking.git,Simple Banking system,,13
150,https://github.com/timi-codes/Banka.git,"🏦💵Banka is a light-weight core banking application that powers banking operations like account creation, customer deposit and withdrawals.","andela,nodejs,express,andelabootcamp",13
151,https://github.com/Razer2015/NordeaRootBypasser.git,Xposed Module for bypassing root detection in Nordeas banking apps.,,13
152,https://github.com/fusionfabric/ffdc-sample-retail-webapp.git,Sample application using FFDC Design System for front-end and US Consumer Banking APIs (B2C),"angular,ui,angular-components,ffdc,design-system,web,typescript,nodejs",13
153,https://github.com/ozcanzaferayan/financial-crm.git,Banking dashboard implementation based on https://dribbble.com/shots/12482831-Banking-Dashboard,design,13
154,https://github.com/mohamed-taman/Harvest-Bank.git,"A set of interacting Spring boot services, representing a very basic banking system.",,13
155,https://github.com/KuveytTurk/api-android-sdk.git,Kuveyt Turk Android SDK written in Java to help Android developers make use of Kuveyt Turk Banking API  in their app development.,"kuveyt-turk-api,sdk-android,rest-client,android-client,android-sdk",13
156,https://github.com/Tazi0/new_banking.git,A reskin of a ESX plugin called new banking,,12
157,https://github.com/nud3l/dInvest.git,Repository for distributed autonomous investment banking,,12
158,https://github.com/roskakori/swiftmess.git,parse SWIFT messages used for financial transactions in banking,,12
159,https://github.com/auth0-blog/marvel-bank-app.git,Online Banking app using React and Storybook.,,12
160,https://github.com/jackymallett/Threadneedle.git,Economic and Banking System Simulation Framework.,"economics,simulation,science,finance,modelling,simulation-framework,fractional-reserve",12
161,https://github.com/yciabaud/JMeter-jPOS-components.git,Adds a jPOS sampler to JMeter to communicate with banking services,,12
162,https://github.com/openbankingnigeria/api.git,"The Open Banking Nigeria is a way to bring a standard banking system in Nigeria, for which any bank can follow to make life easier for all players in the ecosystem.","openbanking,nigeria,bank,fintech",12
163,https://github.com/ArtS/nab-export.git,Transaction export utility to QIF for NAB Internet Banking,,12
164,https://github.com/MoritzR/fints2ledger.git,A tool for downloading transactions from FinTS banking APIs and sorting them into a ledger journal,,12
165,https://github.com/intellisec/ios-snoop.git,A Study on the Effectivity of Jailbreak Detection in Banking Apps,,12
166,https://github.com/JohnReeze/BankingDemo.git,iOS example of classic banking-like UI,,12
167,https://github.com/SensibleWood/open-banking-graphql.git,Open Banking API Specifications -> GraphQL schemas -> ?,,12
168,https://github.com/uberswe/nordeago.git,NordeaGo is a wrapper for the Nordea Open Banking API written in Go,"nordea,golang,api",12
169,https://github.com/vzhou842/definitely-secure-bank.git,A definitely (read: not) secure online banking site. Built for demo purposes as an example of common security vulnerabilities / what NOT to do.,"csrf,demo,security,csrf-prevention,csrf-attacks,web-security",12
170,https://github.com/OpenBankingUK/directory-api-specs.git,Open Banking Directory API specifications,,11
171,https://github.com/gunnarbeutner/bank-app.git,Online Banking App,,11
172,https://github.com/Rakesh627/Banking-Project-Java.git,A secure banking web application developed using Spring and Java,,11
