,Url,Description,Topics,Stars
0,https://github.com/Menotdan/DripOS.git,Yet another hobby x86_64 OS.,,85
0,https://github.com/DragonMinded/bemaniutils.git,A collection of utilities which together make up a hobby game services network for BEMANI games.,,78
0,https://github.com/thepowersgang/acess2.git,Acess2 Hobby Operating System,,72
0,https://github.com/AndrewAPrice/Perception.git,A hobby operating system,,67
0,https://github.com/Narasimha1997/MarvinOS.git,A hobby Operating System developed from scratch using C/C++ and assembly,"hobby-os,hobby-project,operating-system,cplusplus,c,osdev,hacktoberfest",62
0,https://github.com/Intrinsically-Sublime/Printable-Lathe-V2.git,3D printable hobby lathe,,61
0,https://github.com/platisd/smartcar_shield.git,A versatile and easy to use vehicle platform for hobby-grade projects,"smartcar-shield,smartcar,arduino,l293d,hc-sr04,gy-50,l3g4200d,odometer,gp2d120,gp2y0a02yk0f,gp2y0a21,esp32",58
0,https://github.com/nickbjohnson4224/rhombus.git,a hobby operating system written in C,,56
0,https://github.com/asido/OS.git,A hobby OS,,52
0,https://github.com/Narasimha1997/pyMigrate.git,"A tool for automatically migrating any python source code to a virtual environment with all dependencies automatically identified and installed. You can also use this tool to generate requirements.txt for your python code base, in general, this tool will help you to bring your old/hobby python codebase to production/distribution.","python3,python,virtualenv,automation,regex",48
0,https://github.com/lutoma/xelix.git, 💻⚙ Xelix is a hobby Unix-like kernel with GNU userland for x86,"kernel,posix,unix,x86,c,osdev",47
0,https://github.com/ZeroX-DG/moon.git,:earth_americas: :moon: A hobby web browser developed from scratch,"browser,hobby-browser,dom,browser-engine,rust",47
0,https://github.com/64/ByteOS.git,"A simple hobby operating system for the x86_64 architecture, written in C.","operating-system,os,x86-64,kernel",44
0,https://github.com/ketanhwr/exylus.git,A hobby operating system written in C and Assembly (AT&T syntax) targeted for x86 architecture.,"kernel,c,operating-system,gas",44
0,https://github.com/exscape/exscapeOS.git,"A hobby OS written in assembly (nasm) and C. Small, realistic goals.",,43
0,https://github.com/davidawad/SpaceShare.git,"Hobby file table with integer keys, written using Python, Flask, nginx, Celery, Redis, React and Mongo.","celery,flask,resize,react,python,redis",42
0,https://github.com/justinian/jsix.git,A hobby x64 UEFI kernel,"uefi,os,x64,kernel",38
0,https://github.com/rikusalminen/danjeros.git,"{""A hobby operating system. Everyone's gotta have one.""}",,38
0,https://github.com/SlidyBat/BatEngine.git,Hobby game engine project,,37
0,https://github.com/Jotunn/kbnhud.git,My TF2 HUD and one of many hobby projects. Readme has the info and links you need.,"hud,tf2hud,tf2-mod,tf2,steam-group,discord,discord-server",36
0,https://github.com/JabezNzomo99/RickAndMortyApp.git,A hobby project that showcases key android concepts,"kotlin,kotlin-coroutines,mvvm-architecture,architecture-components,graphql,apollo-graphql,apollo-android",36
0,https://github.com/HobbyComponents/CH340-Drivers.git,CH340 Drivers for Hobby Components Products,,35
0,https://github.com/chenyukang/Panda.git,A hobby OS,,35
0,https://github.com/levex/levos7.git,"A UNIX-like hobby kernel, running binutils, dash, GCC and ncurses, with an alright TCP/IP stack.","osdev,linux,unix,os,operating-system,operating-systems-tutorials",35
0,https://github.com/karltechno/SoftRast.git,Hobby software rasterizer.,,34
0,https://github.com/Chai112/Boeing-777-300ER.git,A freeware hobby project simulation for X-Plane of the B777-300ER,"aircraft-design,xplane-flight-simulator,boeing,simulation,aircraft",34
0,https://github.com/swetland/gateware.git,A collection of little open source FPGA hobby projects,"fpga,ice40,ecp5,systemverilog,gateware",34
0,https://github.com/danirod/nativeos.git,"Hobby operating system kernel currently targetting the i386 processor. At the moment it only bootstraps some basic CPU structures without visible output. This is a read-only mirror, pull requests will be ignored.","kernel,hobby-os,nativeos,c,assembly,x86,nasm",34
0,https://github.com/steelx/go-rpg-cgm.git,GoLang 2D RPG Game - hobby project,"go,golang,pixel,game-development,state-machine,pixelgl,game-programming,2d-game",32
0,https://github.com/bnewbold/geniza.git,hobby implementation of dat in rust,"dat,rust,sleep",32
0,https://github.com/MarginallyClever/Delta-Robot.git,Hobby scale for teaching basic robot concepts,,31
0,https://github.com/melvfnz/data_science_portfolio.git,"Portfolio of data science projects completed by me for academic, self learning, and hobby purposes.","data,data-science,data-visualization,data-analysis,datascience,data-science-portfolio,portfolio,machine-learning,python",30
0,https://github.com/Metabolix/PutkaRTS.git,"PutkaRTS is a real-time strategy game that is being developed by a group of Finnish programmers as a hobby and as a means of learning C++, good coding practices, documentation, team work, and VCS usage.",,30
0,https://github.com/xh5a5n6k6/cadise.git,A developing physically-based hobby renderer written in C++17.,"physically-based-rendering,ray-tracing,rendering,render-engine",29
0,https://github.com/hms-11/CoopCommand.git,CoopCommand aims to increase automation in small scale egg-laying chicken flocks for the hobby farmer. Final product aims to have ease of installation and use for non-technical users. ,"chickens,arduino,pcb,automation,farm,esp32,esp32-cam,atmega328p,open-source",29
0,https://github.com/replaysMike/Binner.git,"Open source parts inventory system for makers, electronics hobby, and professional engineers","binner,digikey,inventory-management,makers,electronics,mouser,parts-management,inventory,inventory-system,inventory-app",28
0,https://github.com/upcrob/u-programming-language.git,Low-level hobby programming language that compiles to 16-bit x86 assembly.,"language,compiler",28
0,https://github.com/vercas/Beelzebub.git,The Lord of Files - A hobby operating system,"c-plus-plus,beelzebub,c,amd64,operating-system,operating-systems,x86,x86-64,x64,assembly,genisoimage,gnu-binutils,gcc,vmake,cross-compiler,travis,lua",27
0,https://github.com/rakettitiede/octapentaveega.git,OctaPentaVeega - Fun hobby project to get 32x16 characters VGA output from Attiny85 with 9600 bps UART,,27
0,https://github.com/richcole/RaspberryPi.git,"{""Notes and code for developing hobby OS's for the Raspberry PI""}",,27
0,https://github.com/divyanshgaba/Competitive-Coding.git,Hobby,,26
0,https://github.com/cloudsec/wos.git,A hobby os kernel on i386 arch. ,,25
0,https://github.com/sleepy-monax/vtconsole.git,🎨 An ansi escape code parser and renderer for hobby operating systems,,25
0,https://github.com/adamb314/ServoProject.git,Getting the most out of your hobby servo,"servo,backlash,control-loop,arduino,robot,3d-printing",24
0,https://github.com/zafersn/WiFi-RC-Controller-With-Camera.git,"This Repo allows you to take live image from raspberry and control your motors.(In short, it allows you to build and control hobby vehicles.)","android-application,rc-car,wifi-control,raspberry-pi,arduino,android-controller,hobby-project",24
0,https://github.com/haileysome/mini64.git,64 bit hobby OS,,23
0,https://github.com/rhtyd/tantra.git,":trollface: Hobby x86 unix-like kernel. Curiously under development to answer ""How to write an OS"".","x86-kernel,c,operating-system,kernel",23
0,https://github.com/sunsetkookaburra/dinocord.git,A hobby project to make a Discord API library for deno 🦕,,23
0,https://github.com/fallen/tinycpu.git,Tiny CPU is a small 32-bit CPU done mostly as a hobby for educational purposes.,,22
0,https://github.com/vagran/hydroponics.git,Home hydroponics hobby project,,21
0,https://github.com/ChaiSoft/ChaiOS.git,"Modular multi-platform hobby OS. Hybrid kernel, largely monolithic. Kernel C library is dynamically linked. Chai from Hebrew for ""living "" - ""חי""",,21
0,https://github.com/Ladvien/behavioralBluetooth.git,A hobby package abstracting CoreBluetooth into a hacker friendly framework,"swift,corebluetooth,hm-10",20
0,https://github.com/haileysome/crabos.git,My hobby operating system written in Rust,,20
0,https://github.com/ProbablyNotArtyom/G-DOS.git,"A portable, ROM-booting hobby OS. Currently supports m68k, arm, and PowerPC targets","osdev,kernel,c,multiarch,arm,m68k,powerpc",20
0,https://github.com/tristanseifert/MosquitOS.git,Open-sourced hobby operating system.,,19
0,https://github.com/alvaroferran/IntelliServo.git,Project aiming to transform regular hobby servos into smart ones by replacing their original boards.,,19
0,https://github.com/iDoka/awesome-fpga-boards.git,Second life for FPGA boards which can be repurposed to DYI/Hobby projects,"awesome,awesome-list,fpga,altera,lattice,xilinx,zynq,intel,pci-e,qsfp,ethernet,jtag,bmc,microsoft,colorlight,ecp5,antminer,chubby75",19
0,https://github.com/SiebenCorgie/jakar-engine.git,"Formerly ""Ori-Engine"" is an hobby project of mine. Target is an Rust/Vulkan engine for games and visualization software.","vulkan,rust,engine,game,visualization",19
0,https://github.com/mopp/9mm.git,Hobby C Compiler,"c,compiler,hobby-compiler,hobby-project,self-hosted",18
0,https://github.com/thecoreyford/Step-Sequencer.git,A JUCE step sequencer hobby project.,,18
0,https://github.com/LittleFox94/lf-os_amd64.git,Hobby operating system for amd64 with high ambitions - mirror,"kernel,hobby-os,lowlevel,osdev,amd64,microkernel",18
0,https://github.com/diggit/xlyrx.git,"Hobby RC 2.4GHz receiver based on cc2500 and STM32, supporting FrSky 2 Way D-series protocol",,17
0,https://github.com/a-y-u-s-h/experiments.git,Web compatible creative experiments : my hobby.,"exp,illusion,3d-oscillations,metaballs,javascript,p5",16
0,https://github.com/evanw/wasm-lang.git,A hobby language that compiles to WebAssembly,,16
0,https://github.com/xiaomingfun/TmingEngine.git,"This project begin from my hobby .  I want to learn game rendering step by step , but finally to make a useful game engine .","rendering,game-engine,dear-imgui,tmingengine",16
0,https://github.com/GlueMotor/GlueMotor.git,GlueMotor is a simple idea that allows you to control hobby servo motors from audio jack (headphone jack) with very simple straight connection. ,,16
0,https://github.com/pellepl/generic_embedded.git,generic embedded stuff used throughout hobby projs,,15
0,https://github.com/fetburner/Udon.git,A Hobby implementation of ML,,15
0,https://github.com/SebastianBoe/turborav.git,A self-contained computer stack hobby project,,15
0,https://github.com/farlepet/lambda-kern.git,Hobby operating system created in C,"osdev,kernel,c,assembly",15
0,https://github.com/phu004/JavaRTS.git,"Hobby project, trying to create a simple RTS  game with somewhat challenging AI",,15
0,https://github.com/CrispyConductor/tightcnc.git,Simple backend-centric server for hobby cnc controllers,,15
0,https://github.com/RMuskovets/Skeles.git,Skeles is a hobby OS with VESA/VBE support and GRUB Multiboot.,"osdev,c,assembly,vesa,grub2",15
0,https://github.com/prool/proolix.git,Simple hobby POSIX-compatible OS for i8086+,"operating-systems,posix,forth,assembly,boot-sector,master-boot-record,partition-table,kernel,msdos-emulator,c,x86,bios,msdos",14
0,https://github.com/archd3sai/Portfolio.git,"This Portfolio is a compilation of all the Data Science and Data Analysis projects I have done for academic, self-learning and hobby purposes. This portfolio is updated on the regular basis.","data-science-portfolio,machine-learning,projects,skills,certificates",14
0,https://github.com/rootmos/silly-k.git,silly-k is an experimental hobby language inspired by K and APL,"malfunction,scheme,nanopass,k,apl,lambda-calculus",14
0,https://github.com/JaapSuter/Ten18.git,"Nothing to see here, just some happy hobby hacking...",,13
0,https://github.com/zameran/SpaceW.git,Hobby Project,"unity,shaders,experimental,procedural,procedural-generation,space,space-game,space-sim,noise,noise-generator",13
0,https://github.com/MarginallyClever/RotaryStewartPlatform.git,Controls for a Rotary Stewart Platform hobby servos,,13
0,https://github.com/zjor/inverted-pendulum.git,Simulations and experiments related to my inverted pendulum robot hobby project,,13
0,https://github.com/Dentosal/rust_os.git,My hobby operating system microkernel written in Rust,"operating-system,rust,osdev,hobby-project",13
0,https://github.com/cztomsik/hackable-tv.git,Hobby attempt to do Kodi in javascript,,13
0,https://github.com/vineyard-os/vineyard.git,A work-in-progress hobby operating system.,"osdev,kernel,operating-system,c,posix,hobby-os,x86-64,uefi",13
0,https://github.com/haileysome/radium.git,hobby OS,,12
0,https://github.com/hobbyfarm/gargantua.git,"This repository hosts the core code for Gargantua, the megalith backend component of Hobby Farm.",,12
0,https://github.com/Supercip971/pico-emu.git,a little hobby raspberry pi pico emulator,"raspberry-pi-pico,pico,emulator,armv6,raspberry-pi,c,cortex-m0plus,cortex-m0",12
0,https://github.com/meg-os/maystorm.git,A hobby OS written in Rust,"rust,uefi,webassembly,hobby-os,toy-os",12
0,https://github.com/chocabloc/aeolos.git,A little x86_64 hobby OS,,12
0,https://github.com/DaWelter/ToyTrace.git,A hobby path tracer with participating media support,,12
0,https://github.com/frozenca/Ndim-Matrix.git,C++20 N-dimensional Matrix class for hobby project,,12
0,https://github.com/solson/spideros.git,A hobby operating system written in C++14,,12
0,https://github.com/Shinmera/cl-gpio.git,A library for the Linux GPIO kernel module as used on hobby kits such as the Raspberry Pi,,12
0,https://github.com/dnguyen390/Dell-XPS-15-9550-Hackintosh-macOS-10.15-Catalina.git,"This is one of my hobby/passion projects. I turned a $40 for parts and salvage Dell XPS 15 9550 laptop into a fully working dual boot Hackintosh computer running macOS Catalina, and Windows 10 Pro natively.","hackintosh,macos,macos-catalina,dell,xps15,clover-bootloader",12
0,https://github.com/sabinlungudotcpp/PersonalWebsite.git,"This is my own personal website where people can find out more about myself, my education, my work experience, my life and my hobbies in general outside of University and also what my future goals are as well as my aspirations in life.",,12
0,https://github.com/hagronnestad/retro-computing.git,"{""🤓🕹💾 This hobby project contains software implementations of old microprocessors and complete computer systems. I'm very interested in retrocomputing and this is how I learn about the inner workings of these old, classic and amazing computers and game consoles.""}","6502,6502-assembly,6502-disassembly,mos6502,emulator,emulation,retrocomputing,c64,commodore-64,commodore,commodore64,commodore-basic,c64-emulator",12
0,https://github.com/CCareaga/toe-s.git,Yet another hobby OS,"operating-system,c,assembly",11
0,https://github.com/notYuriy/YayOS.git,One more hobby operating system,,11
0,https://github.com/stevej/stevienix.git,stevienix - a hobby unix clone,,11
0,https://github.com/zhiayang/mx.git,Hobby Operating System in C++,,11
0,https://github.com/pascalmouret/assyria.git,A Hobby OS written in NIM.,"nim,os,kernel",11
0,https://github.com/alan20210202/page-dewarp-web.git,A hobby project that dewarps book pages in images,,11
0,https://github.com/cyberaurora/iryna.git,A hobby network library based on mio(work-in-progress),,11
0,https://github.com/TrickyNekro/OpenServoCAN.git,An alternative to the boring control boards inside standard size hobby servos!,,11
0,https://github.com/martin-hughes/project_azalea.git,A future hobby OS kernel,,10
0,https://github.com/ferhatgec/fusion.git,"Fusion, x86 Hobby & Unique(!) operating system project. ","osdev,x86,operating,system,gpl,gdt,global-descriptor-table,keyboard,cli,kernel",10
0,https://github.com/rachitiitr/react-components.git,My custom react components that I built as a hobby,,10
0,https://github.com/hypnoticos/hypnoticos.git,HypnoticOS is a 64-bit Hobby Operating System,"os,operating-system,operating-systems",10
0,https://github.com/iguessthislldo/georgios.git,Hobby Operating System,"operating-system,x86-32,osdev,kernel,x86,hobby-os,unix,ziglang,zig",10
0,https://github.com/schalkventer/schalkventer.me.git,"🧑 Personal website showcasing all my hobby projects, talks, workshop resources, writings and client work.","html,css,javascript,microsite",10
0,https://github.com/foliagecanine/tritium-os.git,TritiumOS - 32 bit Hobby Operating System,"osdev,operating-system",10
0,https://github.com/yugecin/nfsu2-re.git,hobby reverse engineering project about need for speed underground 2,,10
0,https://github.com/thruston/Drawing-with-Metapost.git,"{""Examples of technical drawing with John Hobby's MetaPost language""}",,10
0,https://github.com/qookei/quack.git,A hobby operating system project - Mirrored from https://gitlab.com/quack-os/quack,,10
0,https://github.com/irfansimsar/svelte-spreadsheet-viewer.git,This is a hobby project to view and edit basic xlsx/xls spreadsheet files with some simple functions.,"svelte3,spreadsheets,viewer,sheetjs,xlsx,xlsx-reader",10
0,https://github.com/Storiesbyharshit/Data-Science-Portfolio.git,"Repository containing portfolio of data science projects completed by me for academic, self learning, and hobby purposes. Presented in the form of iPython Notebooks, and Python files in corresponding modules .","machine-learning,deeplearning,neural-networks,natural-language-processing,tensorflow,keras,python,pytorch,computer-vision,data-science,data-visualization,python-library,python-programming-language,scipy,portfolio,python-files,streamlit",10
0,https://github.com/celcion/NebulousTranslations.git,This is the Github page of Nebulous Translations where you can access files from our projects and thus help develop the beautiful hobby of ROMhacking by actively participating in our work.,,10
0,https://github.com/subins2000/SelfieADay.git,Tools for managing selfie a day hobby project,"python3,python,opencv,selfie,photoaday,selfieaday,ffmpeg",9
0,https://github.com/georgeclaghorn/georgix.git,A hobby operating system in Rust,,9
0,https://github.com/ankurs/TIK.git,TIK Is Kernel - a small hobby kernel,,9
0,https://github.com/quafios/quafios.git,"Quafios, a hobby operating system for IBM-compatible PCs.",,9
0,https://github.com/nedbrek/NedOS.git,My hobby operating system,,9
0,https://github.com/homebridge-nhc2/nhc2-hobby-api.git,A wrapper library for the Niko Home Control 2 Hobby API.,,9
0,https://github.com/bibekdahal/DanpheOS.git,"A small hobby Operating System. Supports 32-bit protected mode, paging and simple memory management.",,9
0,https://github.com/nitheeshkl/MyKernel.git,just a simple hobby kernel,,9
0,https://github.com/adhiraj-dasgupta/unsupportedContribOF23x.git,"This repository contains code that I develop within the framework of OpenFOAM 2.3.x, either for my work, or as a hobby.",,9
0,https://github.com/Hanaasagi/kurumi.git,A hobby operating system implemented in Rust,"os,operating-system,rust",9
0,https://github.com/EsdrasTarsis/antarticaos.git,O Antartica OS é um Sistema Operacional (Hobby OS) Open Source,"rust,kernel,hobby-os,operating-system",9
0,https://github.com/davemenninger/Hobby-Servo-Brackets.git,A collection of mounting brackets for hobby servo motors generated using OpenSCAD.  For printing on MakerBot.,,9
0,https://github.com/Dwarfius/VulkanRTSEngine.git,A hobby project of a C++ game engine. Uses OpenGL and Vulkan,,9
0,https://github.com/mwarning/dat-c.git,A hobby implementation of the dat protocol in C,datproject,9
0,https://github.com/inarli/gohome-electron-app.git,"Experience and Hobby project.  NodeJS, Electron, CSS, Google Map API","nodejs,electronjs,google-maps-api",9
0,https://github.com/embiem/Better-Twitch-Chat.git,"Hobby-project using Twitch Chat, ML, Twitch-Kraken API, reactJS & firebase",,9
0,https://github.com/JackScottAU/Synergy-OS.git,"My hobby operating system project. The plan was grand, the mind was melted. It does compile and run though...","operating-system,kernel,x86",9
0,https://github.com/CarlosACepeda/LiveDisplay.git,"This is an app that simplifies notifications and music controlling and is strongly influenced by AcDisplay and NotificationPeek, this app is made just as a hobby, too! Still, I care about the users that use it and test it by fixing the bugs. :) Current development is taking place at Laboratory branch","xamarin,xamarin-android,android,notifications,lockscreen,csharp,c-sharp,control-music",9
0,https://github.com/byteduck/duckOS.git,"Yet another hobby x86 UNIX-like operating system written in C and C++. Features a dynamically linked userspace, an in-house c standard library, and more! And yes, it runs DOOM.","kernel,hobby-os,os,operating-system,doom,unix,unix-like,osdev,baremetal,posix,dynamic-linking",9
0,https://github.com/pearlchen/electronics-shopping-toronto.git,Places to buy hobby electronics in Toronto,,8
0,https://github.com/zxmarcos/armeiro.git,Hobby ARM operating system for VersatilePB (QEMU),,8
0,https://github.com/Piratkopia13/Sail.git,A game engine built and maintained as a hobby project,,8
0,https://github.com/vlad-x/hobby-curves.git,Implementation of Hobby curves (Hobby splines) in javascript,,8
0,https://github.com/q3k/Cucumber.git,A hobby OS (kernel).,,8
0,https://github.com/Kreswell/Small-Projects.git,Small recreational and hobby coding projects.,,8
0,https://github.com/Shantanu-Gupta-au16/Data-Science-Portfolio.git,"Portfolio including my data science projects for academic, self-learning, and hobby.","data-science,data-science-portfolio,data-science-projects,python,r,natural-language-processing,sentiment-analysis,deep-learning,machine-learning,keras-tensorflow,text-analysis",8
0,https://github.com/SuperChange001/CUDA_Learning.git,"This is my hobby project, for preparing the FPGA RTX interface.",,8
0,https://github.com/InTacht-OSS-Foundation/xQuantico.git,Project xQuantico not just another Hobby or Toy project focused on showing the steps of compiler development. It is a serious project that we wish to turn into a mainstream general purpose programming language for Classical and Quantum Processors.,,8
0,https://github.com/Hurubon/Lets-write-a-language.git,Hobby/passion project of writing my own programming language from scratch. This repository is for documenting my progress.,,8
0,https://github.com/rigel-star/Kagati.git,"A completely-from-scratch hobby image editing software. Blur, transform, apply effects & textures, 3D Light and Shadow filters(upcoming), node control system, and many more.","image-processing,java-swing,algorithms,graphics,image-transformations,java",8
0,https://github.com/Johannafendrich/my-homie.git,Discover new cities like an insider with your Homie or get to know your hometown from a new perspective! MyHomie gives you the opportunity to find your perfect Homie quickly and easily - meet interesting people who share your interests or hobbies.,,8
0,https://github.com/Classic-Tools/MetaPost.git,"{""MetaPost (METAPOST) is a powerful graphics language based on Knuth's METAFONT, but with PostScript output and facilities for including typeset text. Originally written and maintained by John Hobby.The language and its implementation are in the public domain""}",,8
0,https://github.com/techiew/Misc-Projects.git,Various hobby projects.,"snake,opengl,simulation,game,creative-coding,hobby,3d,random-generation,2d-shooter,3d-opengl,rain",7
0,https://github.com/sugarfi/C8.git,A simple hobby OS.,,7
0,https://github.com/simonvoelcker/astrotools.git,Python tools for hobby-astrophotography,"python,numpy,skimage,astronomy,astrophotography,hobby-project",7
0,https://github.com/Ennah75/EinfachGarten.io.git,"Hier soll eine App entstehen, die alle Bedürfnisse des Hobby-Gärtners erfüllt.",,7
0,https://github.com/hikalkan/old-hobby-projects.git,Projects done as hobby in the high scholl & university days,,7
0,https://github.com/Nekliukov/Parleo-backend.git,"Small social net created to find partners for practicing English according to your hobbies or geolocation. Create events, chat with other users and practise foreign languages!",,7
0,https://github.com/yogeshkk/KAAU.git,This is a Hobby Project. This project aims to provide a management utility to Authorisation and Authentication for Kubernetes from a simple UI,"kubernetes,docker,authorization,role,clusterrole,clusterrolebinding,kubernetes-authentication",7
0,https://github.com/UttamPanchasara/iCollect.git,"Hobby Project: Fully Offline Android Application to Collect data with basic information of User,  In which I have used barcode scanner to scan any code and other basic information of user and store that as record also show the history for same.","business,kotlin,barcode-scanner",7
0,https://github.com/GitHubJohn2/tksidekick.git,"{""tksidekick is for beginning tkinter users and those who don't use tkinter often enough to keep it fresh in mind.  It queries and displays all those options and methods for widgets instantly from your system.  This is meant to be a free program distributed and explained from www.wikipython.com. No fees, no cookies, no registration, no contributions accepted, no hassles and no apologies if eveything is not perfect - its a hobby site.""}",,7
0,https://github.com/simonegli/hobbyspline.git,Hobby Spline plug in for Robofont,,6
0,https://github.com/upscalebaby/procedural-planet.git,A hobby project I started while studying Advanced Computer Graphics,"unity3d,planet,quadtree,tessellation,shaders,unity",6
0,https://github.com/gusevroman/changeyourself-21days.git,"21days-change-yourself -Aggregator of copyright methods for any tasks and interests. You can engage in personal growth, sports, try new hobbies, find the intensity of your dreams.","improve-skills,motivation",6
0,https://github.com/ryym/rust-actix-realworld-example-app.git,My hobby implementation of https://github.com/gothinkster/realworld,"rust,realworld-backend",6
0,https://github.com/Narase33/StackMachine.git,A stackmachine (hobby project),,6
0,https://github.com/sn99/pakoda.git,A hobby programming language 🦀,"rust,compiler,pakoda",6
0,https://github.com/imsoo/osdev.git,Hobby OS-Dev,,6
0,https://github.com/Detegr/tapiOS.git,A hobby OS of mine,,6
0,https://github.com/rz7d/wscraft-js.git,TCP over WebSocket (for Hobby use),,6
0,https://github.com/EmbeddedArea/drone_stm32.git,An Open Source Hobby Drone project with STM32F103C8T6 (BluePill),"drone,stm32f103,stm32,freertos,hobby,tutorial,open,source,bluepill,opensource",6
0,https://github.com/vrmiguel/eggshells.git,"Hobby Unix shells written in C++11, C99 and Rust.",,6
0,https://github.com/ShellAddicted/ESP32Servo.git,"{""This idf-component permits to control hobby-grade servo motors using an Espressif's ESP32 SoC (running esp-idf)""}","servo,esp32,pwm,espressif,iot,esp-idf",6
0,https://github.com/sparlund/new_abaqus.git,new_abaqus is a hobby project for creating an FE-solver reading an FE-mesh following the syntax of the commercial software abaqus.,"abaqus,fem,finite-element-method,cpp",6
