,Url,Description,Topics,Stars
0,https://github.com/fastred/MotionBlur.git,MotionBlur allows you to add motion blur effect to iOS animations.,,1514
0,https://github.com/mpatacchiola/deepgaze.git,"Computer Vision library for human-computer interaction. It implements Head Pose and Gaze Direction Estimation Using Convolutional Neural Networks, Skin Detection through Backprojection, Motion Detection and Tracking, Saliency Map.","convolutional-neural-networks,motion-tracking,color-detection,face-detection,skin-detection,motion-detection,head-pose-estimation,human-computer-interaction,histogram-comparison,histogram-intersection,cnn,particle-filter,saliency-map",1485
0,https://github.com/xbpeng/DeepMimic.git,Motion imitation with deep reinforcement learning.,,1478
0,https://github.com/codrops/Animocons.git,"Animated icons powered by the motion graphics library mo.js by Oleg Solomka. Inspiration comes from the Dribbble shot [""Like Animation""](https://dribbble.com/shots/2527200-Like-Animation) by Daryl Ginn.",,1472
0,https://github.com/material-motion/material-motion-swift.git,A toolkit for building responsive motion using Core Animation.,"reactive,motion,swift,ios,animation,gesture-driven-animations,transitions",1411
0,https://github.com/antiguab/BAFluidView.git,UIView that simulates a 2D view of a fluid in motion,,1407
0,https://github.com/sobri909/LocoKit.git,"Location, motion, and activity recording framework for iOS","ios,framework,swift,location,gps,corelocation,coremotion",1363
0,https://github.com/dunnousername/yanderifier.git,"First-Order-Wrapper (formerly known as Yanderify) is a front-end tool for first-order-motion. It aims to make using first-order-motion face animation accessible to everyone, for education and entertainment.",,1357
0,https://github.com/snavely/bundler_sfm.git,Bundler Structure from Motion Toolkit,"structure-from-motion,computer-vision,bundle-adjustment,computer-vision-tools,3d-reconstruction,3d-vision",1319
0,https://github.com/dthpham/butterflow.git,Make motion interpolated and fluid slow motion videos from the command line.,"motion-interpolation,slow-motion",1207
0,https://github.com/leapmotion/ProjectNorthStar.git,"{""The open-source files comprising Leap Motion's Project North Star AR Headset.""}",,1120
0,https://github.com/arturdev/SOMotionDetector.git,"Simple library to detect motion type (walking, running, automotive) and count users steps. This library will make motion detection much more easily.",,1060
0,https://github.com/AcademySoftwareFoundation/openexr.git,"The OpenEXR project provides the specification and reference implementation of the EXR file format, the professional-grade image storage format of the motion picture industry.","openexr,images,image-processing,hdr,vfx,academy",1023
0,https://github.com/nkbt/react-collapse.git,Component-wrapper for collapse animation with react-motion for elements with variable (and dynamic) height,,970
0,https://github.com/scihant/CTPanoramaView.git,A library that displays spherical or cylindrical panoramas with touch or motion based controls.,"panorama,equirectangular-panorama,360-photo,spherical-panoramas,cylindrical-panoramas,carthage,cocoapods",959
0,https://github.com/GiveMeAllYourCats/cats-blender-plugin.git,":smiley_cat: A tool designed to shorten steps needed to import and optimize models into VRChat. Compatible models are: MMD, XNALara, Mixamo, DAZ/Poser, Blender Rigify, Sims 2, Motion Builder, 3DS Max and potentially more","mmd,vrchat,blender,mixamo,3dsmax,xnalara,motionbuilder",928
0,https://github.com/libgdx/gdx-ai.git,"Artificial Intelligence framework for games based on libGDX or not. Features: Steering Behaviors, Formation Motion, Pathfinding, Behavior Trees and Finite State Machines","libgdx,pathfinding,steering-behaviors,formation-motion,behavior-trees,java,artificial-intelligence,framework,npc,state-machines,decision-making,gamedev,movement",922
0,https://github.com/astrofox-io/astrofox.git,Astrofox is a motion graphics program that lets you turn audio into amazing videos.,"audio,video,audio-visualizer,motion-graphics,music-visualizer",844
0,https://github.com/Spikeysanju/MotionToast.git,🌈 A Beautiful Motion Toast Library for Kotlin Android,"kotlin,kotlin-android,kotlin-library,androidstudio,toastlibrary,material-design,android-app,android-library,android-development,android-ui,android-sdk,androidkotlin,materialdesign-library,materialdesign-ui,spikeysanju",835
0,https://github.com/ros-planning/moveit.git,:robot: The MoveIt motion planning framework,,814
0,https://github.com/JiawangBian/GMS-Feature-Matcher.git,"GMS: Grid-based Motion Statistics for Fast, Ultra-robust Feature Correspondence (CVPR 17 & IJCV 20)","gms,sfm,feature,matching,slam",814
0,https://github.com/pmoulon/CMVS-PMVS.git,"This software (CMVS) takes the output of a structure-from-motion (SfM) software as input, then decomposes the input images into a set of image clusters of managable size. An MVS software can be used to process each cluster independently and in parallel, where the union of reconstructions from all the clusters should not miss any details that can be otherwise obtained from the whole image set. CMVS should be used in conjunction with an SfM software Bundler and an MVS software PMVS2 (PMVS version 2).",,814
0,https://github.com/christianroman/CRMotionView.git,"A custom photo viewer that implements device motion scrolling, inspired by Facebook Paper.",,763
0,https://github.com/Shinao/SmartMirror.git,Motion controlled SmartMirror ,,751
0,https://github.com/coderitual/bounty.git,Javascript and SVG odometer effect library with motion blur,"svg,odometer,es6,svg-odometer,webcomponents,javascript,css,filters,graphics,lib,animation,ui,bounty,prize",745
0,https://github.com/synthetos/TinyG.git,Affordable Industrial Grade Motion Control,,738
0,https://github.com/DeepMotionEditing/deep-motion-editing.git,An end-to-end library for editing and rendering motion of 3D characters with deep learning [SIGGRAPH 2020],"character-animation,computer-graphics,deep-learning,motion-retargeting,style-transfer,computer-animation",690
0,https://github.com/fliptheweb/motion-ui-design.git,"Resources for inspiration, lists of software, libraries and other stuff related to Motion UI design, animations and transitions.","motion-design,animation,ui,awesome-list,awesome,list",680
0,https://github.com/sweeneychris/TheiaSfM.git,An open source library for multiview geometry and structure from motion,"computer-vision,structure-from-motion,geometry",654
0,https://github.com/ompl/ompl.git,The Open Motion Planning Library (OMPL),"motion-planning,robotics",647
0,https://github.com/souporserious/react-motion-ui-pack.git,Wrapper component around React Motion for easier UI transitions,,633
0,https://github.com/CalciferZh/minimal-hand.git,"A minimal solution to hand motion capture from a single color camera at over 100fps. Easy to use, plug to run.","computer-vision,deep-learning,3d-hand-pose-estimation,hand-tracking,hand-motion-capture",609
0,https://github.com/transistorsoft/cordova-background-geolocation-lt.git,The most sophisticated background location-tracking & geofencing module with battery-conscious motion-detection intelligence for iOS and Android.,"ionic,cordova,background-location,background-geolocation,background,location-tracking",605
0,https://github.com/AntonTheDev/FlightAnimator.git,"Advanced Natural Motion Animations, Simple Blocks Based Syntax","swift-library,swift,swift-framework,property-animation,animations,coreanimation,interpolation,ios,tvos,xcode,animation-library",589
0,https://github.com/peterljq/OpenMMD.git,"OpenMMD is an OpenPose-based application that can convert real-person videos to the motion files (.vmd) which directly implement the 3D model (e.g. Miku, Anmicius) animated movies.",,573
0,https://github.com/pageauc/speed-camera.git,"A Unix, Windows, Raspberry Pi Object Speed Camera using python, opencv, video streaming, motion tracking.  Includes a Standalone Web Server Interface, Image Search using opencv template match and a whiptail Admin Menu Interface  Includes picam and webcam Plugins for motion track security camera configuration including rclone sync script.  watch-app allows remotely controller camera configuration from a remote storage service name. Uses sqlite3 and gnuplot for reporting. Recently added openalpr license plate reader support.","motion-tracking,opencv,rpi-camera,speed-cam,raspberry-pi-computer,vehicle,road,moving,traffic,video-streaming,python,webserver,windows,unix,webcam-capture,template-match,whiptail-menu,sqlite3,gnuplot-graphs,openalpr",571
0,https://github.com/codrops/ImageTiltEffect.git,A subtle tilt effect for images. The idea is to move and rotate semi-transparent copies with the same background image in order to create a subtle motion or depth effect.,,566
0,https://github.com/mtcn/MotionLayoutExamples.git,:cool: Motion layout animation examples ,"motion-layout,animation,collapsingtoolbar,keyframe-animation,android-animation,motionlayout",557
0,https://github.com/eleurent/phd-bibliography.git,"References on Optimal Control, Reinforcement Learning and Motion Planning","bibliography,reinforcement-learning,optimal-control,motion-planning,robust-control",555
0,https://github.com/girliemac/RPi-KittyCam.git,"Raspberry Pi app using a camera and PIR motion sensor, written in Node.js with Johnny-Five and Kittydar for cat facial detection",,550
0,https://github.com/jberlana/JBKenBurns.git,"Ken Burns effect for iOS. The feature enables a widely used technique of embedding still photographs in motion pictures, displayed with slow zooming and panning effects, and fading transitions between frames.",,548
0,https://github.com/sublime-emacs/sublemacspro.git,"Emacs Pro Essentials brings the most common emacs features and key bindings that you love to Sublime Text. The kill and mark rings, i-search, registers, numeric arguments, and cursor motion commands for chars/words/lines/s-expressions are all there and multi-cursor enhanced! Also, improved switch to buffer and zap/jump to char/string, and more!",,546
0,https://github.com/subjc/SubjectiveCPhotoPanner.git,"{""A small clone of Facebook Paper's motion based photo panner""}",,543
