,Url,Description,Topics,Stars
0,https://github.com/Abhishekkt15/Pharmacy-Management-System.git,"The main aim of the project is the management of the database of the pharmaceutical shop. This project is insight into the design and implementation of a Pharmacy Management System. This is done by creating a database on the available medicines in the shop. The primary aim of Pharmacy Management System is to improve accuracy and enhance safety and efficiency in the pharmaceutical store. The aim this project is to develop software for the effective management of a pharmaceutical store. We have developed this software for ensuring effective policing by providing statistics of the drugs in stock. Pharmacy Management system is useful to maintain correct database by providing an option to update the drugs in stock. It is used to manage most pharmacy related activities in the pharmacy.        Pharmacy Management System is a management system that is designed to improve accuracy and to enhance safety and efficiency in the pharmaceutical store. This program can be used in any pharmaceutical shops having a database to maintain. The software used can generate reports, as per the user’s requirements. Using this pharmacy management system user is also able to generate report within a specified period of time. The system allows the user to enter a manufacturing and expiry date for a particular product or drug during opening stock and sales transaction. The software can print invoices, bills, receipts etc. It can also maintain the record of supplies sent in by the supplier. The system will also give report showing the list of products expiry after a specified date before the product eventually expires. The system services and goals are established by consultation with system user. It also involves manual entry upon arrival of new batches of drugs and upon drug movement out of the pharmacy for a certain period. Pharmacy management system is being build. Pharmacy management system is robust, integrated technology. every month, the pharmacist may want to generate report for the movement of drugs in and out of the pharmacy, getting information about the drugs e.g. expiry date, date purchased, number of drug type left, location of a drug in the pharmacy. Pharmacy management system deals with the maintenance of drugs and consumables in the pharmacy unit. This pharmacy management system is user friendly. ",,12
0,https://github.com/coocox/Mplib.git,"Manufacture peripheral Library - MPLib, modified by CooCox in order to add to CoIDE(http://www.coocox.org)",,11
0,https://github.com/firepick1/FireREST.git,RESTful API for networked manufacturing. with initial emphasis on pick-and-place solutions.,,11
0,https://github.com/CaptainHaider/Inventory-Management-System.git,"It is a computer-based system for tracking inventory levels, orders, sales and deliveries. It can also be used in the manufacturing industry to create a work order, bill of materials and other production-related documents.Using power of C# and microsoft SQL",,11
0,https://github.com/netik/dc25_spqr_badge.git,"KiCad files and all component files to manufacture the IDES OF DEF CON Badge, an Unofficial Electronic Badge.",,11
0,https://github.com/ttlock/Android_SDK_Demo.git,"TTLock is a global provider of solutions for smart locks. We provide PCBA and softwares for lock manufactures and end users. We provide open API/SDK for developers. With these APIs/SDKs, you can develop your own applications to manage smart locks. The SDK here is for mobile app to communicate with locks via bluetooth.","ttlock,ttlock-sdk,smart-lock,bluetooth-lock",11
0,https://github.com/kiibohd/manufacturing.git,Programs and scripts used in manufacturing,,10
0,https://github.com/OpenManufacturingPlatform/openmanufacturingplatform.github.io.git,Landing page for Open Manufacturing Platform in GitHub,,10
0,https://github.com/notrinos/NotrinosERP.git,"A web-based accounting, erp system that written in PHP and MySql includes Sales, Purchasing, Warehousing, Manufacturing, Human Resource... It supports multi user, multi currencies, multi languages.","php,accounting,erp,pos,sales,purchasing,inventory,mysql,human-resources,manufacturing-process,fixed-asset,multi-currencies,multi-languages",10
0,https://github.com/jldbc/gunsandcrime.git,"{""A replication of Marvell and Moody's economics experiment measuring impact of gun ownership on crime rates, using percent suicides by gun, gun manufacturing, and survey data as proxies for gun ownership. Data set included. ""}","econometrics,guns,crime",10
0,https://github.com/entelo/industrialist.git,Industrialist manufactures factories that build self-registered classes.,"gang-of-four,factory-method-pattern,factory-pattern,ruby,ruby-gem",10
0,https://github.com/MESAInternational/KPI-ML.git,"{""KPI-ML is an XML implementation of the ISO 22400 standard, Automation systems integration - Key performance indicators (KPIs) for manufacturing operations management.  KPI-ML consists of a set of XML schemas written using the World Wide Web Consortium's XML Schema language (XSD) that implement the data models in the ISO 22400 standard.""}",,10
0,https://github.com/joric/gnome.git,General Networked Organism Manufactured for Exploration,,9
0,https://github.com/SKGleba/psp2pm.git,Producting Mode (manufacturing_mode) enabler/disabler for PSP2 Dolce and Vita,,9
0,https://github.com/ytechie/Manufacturing.DevRunner.git,A centralized application for developing with the Manufacturing Framework,,8
0,https://github.com/BCN3D/BCN3DSigmax-Process.git,Open Source Manufacturing process of the BCN3D Sigmax http://www.bcn3dtechnologies.com,,8
0,https://github.com/ask4ska/ask4skaCyclone.git,Cyclone (Circuit Cloner) is a CNC mill intended for PCB manufacturing.,,8
0,https://github.com/tindie/mfg.git,Docs for help with manufacturing,,8
0,https://github.com/slightlynybbled/mats.git,"Manufacturing Automated Test System - Executes hardware-oriented tests, suitable for manufacturing environments","python,python3,automated-testing",8
0,https://github.com/faerietree/shell__blendercam_convenience_script.git,"GCode generator, CAM (computer aided manufacturing) functionality for blender.",,8
0,https://github.com/AdamLabISU/3DGradCAM.git,This is a repository for 3D Gradient weighted Class Activation Maps for Manufacturability Analysis,,8
0,https://github.com/Spruik/Libre.git,"Open source Manufacturing Execution and Performance Monitoring built on Grafana, Influx, and Postgres","grafana,libre,manufacturing,pareto,downtime,industry-4,oee,oee-calculations,industry-40",8
0,https://github.com/grzegorz914/homebridge-enphase-envoy.git,"Homebridge plugin for Photovoltaic Energy System manufactured by Enphase. Supported Envoy-IQ, Envoy-S and all peripheral devices.",,8
0,https://github.com/MSLattice/MSLattice_windows.git,"MSLattice is a software that can be used to generate the geometries of various types of lattices that are known as periodic cellular materials or architected materials. In particular, lattices based on triply periodic minimal surfaces. The user can generate the STL files needed for fabricating the lattices using additive manufacturing (commonly known as 3D printing) and can generate the files needed for conducting finite element simulations or computational fluid dynamics simulation in order to estimate the performance of lattices under different loading conditions. ",,8
0,https://github.com/akeshet/USRP-PID-Controller.git,"The purpose of this project is to use the USRP1, an FPGA with a convenient analog front manufactured by ettus research ( http://www.ettus.com/ ), as a PID Feedback controller. The project provides a custom fpga bit file which allows the USRP1 to be used for this purpose, as well as a python-based user interface.",,8
0,https://github.com/nfigay/archimagine.git,ArchiMate applied to Manufacturing data supporting PLM and Virtual Manufcaturing,,7
0,https://github.com/NU-CUCIS/ml-iter-additive.git,An iterative machine learning framework for predicting temperature profiles for an additive manufacturing process,"machine-learning,additive-manufacturing,iterative-methods,predicting-temperature-profiles,bagged-forests",7
0,https://github.com/prusa3d/Arduino_Boards.git,Board definitions for Arduino compatible boards manufactured by Prusa Research,,7
0,https://github.com/openlmd/cyplam.git,Cyber-Physical Laser Additive Manufacturing,,7
0,https://github.com/research-virtualfortknox/msb-client-websocket-csharp.git,The c# client library to connect to the websocket interface of the MSB (Manufacturing Service Bus),"csharp,msb,websocket-interface,msb-client,msb-client-websocket",7
0,https://github.com/research-virtualfortknox/msb-client-websocket-nodejs.git,The nodeJs client library to connect to the websocket interface of the MSB (Manufacturing Service Bus),"nodejs,msb,websocket-interface,msb-client,msb-client-websocket",7
0,https://github.com/cdbrauer/VoxelFuse.git,A toolkit for processing 3D components made with mixtures of materials and multiple manufacturing processes,,7
0,https://github.com/JonathanSeals/appleserialthing.git,thing for getting the manufacture week/year from an apple serial,,7
0,https://github.com/ZeroCoolHacker/FactoryManagment.git,This is an inventory management system for a factory that manufactures plastic products,"pos,inventory-management,point-of-sale,easy-to-use,reports,database",7
0,https://github.com/HAIRLAB/NSR_krCNN.git,Code for A General End-to-end Diagnosis Framework for Manufacturing Systems ,,7
0,https://github.com/computed-axial-lithography/CAL-software-Matlab.git,"Software to support volumetric additive manufacturing by tomographic reconstruction (education, research and not-for-profit use)",,7
0,https://github.com/epodak/ManufacturingExecutionSystem.git,"WIP: A Open Source Implementation of a Manufacturing Execution System or Assembly Line Controller ERP PLC Middleware Solution that can generate the following features: DataCollectors, Validation Processes, JavaFX Inspection and Validation Clients, Heart Beats, Reports, Schedules, Stores in a big data warehouse, Maps Progress, Displays Results of Progress, Ties into Kepware or Device Wise and IBM Info Print, language translations",,7
0,https://github.com/QKaiser/awind-research.git,"{""This repository holds interesting bits and pieces related to research I performed on wireless presentation devices manufactured by Awindinc and OEM'ed to multiple manufacturers.""}","security,pentesting,exploits,crestron,extron,teqavit,barco,newline,infocus,haworth,awind",7
0,https://github.com/brianspeir/Defaults.git,A preselected option adopted as an alternative to those specified by the manufacture.,,7
0,https://github.com/yellowcrescent/atlas_control.git,"ATLAS Control is a framework for building a complete monitoring, trending, reporting, and real-time tracking SCADA-type system primarily aimed at the Industrial Manufacturing sector, but can be tailor to log and report just about anything. It features a modular ""driver"" framework and multiple storage options (mySQL and mongoDB currently) to streamline plant efficiency and reduce the operator and manager\'s daily pile of paperwork! It also includes a real-time tracking and mapping system to track product spacial movement on the plant floor-- integrating with logistics to determine the final customer. All these features combine to enable everyone to work together with a unified base of operation, which is reflected not only in the company\'s bottom line; but also major benefits for QC/QA by allowing them to pinpoint the cause of quality issues and Maintenance personnel to have a central jumping point for troubleshooting complex issues.",,7
0,https://github.com/sonata-nfv/tng-industrial-pilot.git,5GTANGO Smart Manufacturing Pilot,"manufacturing,automation,nfv,5g,5gtango,kubernetes,emulation,smart-manufacturing,factory,iot,iiot,virtualization",6
0,https://github.com/ngrilli/c_pfor_am.git,Crystal plasticity for additive manufacturing,,6
0,https://github.com/SBMSpec/SBM-Spec.git,Offworld Manufacturing Specifications,,6
0,https://github.com/simplemes/simplemes-core.git,SimpleMES (Manufacturing Execution System) Core Modules ,,6
0,https://github.com/usnistgov/modelmeth.git,Shared work of the Modeling Methodology for Smart Manufacturing project,,6
0,https://github.com/PO-LAB/Manufacturing-Data-Science.git,Data Science in Manufacturing 製造資料科學,"r,manufacturing,machine-learning,data-science,polab,python",6
0,https://github.com/ravikrsingh/Additive-Manufacturing.git,OpenFOAM solver for additive manufacturing including thermo-elastic-plastic stress analysis.,,6
0,https://github.com/hamedsabri/Explore3MF.git,Code repository of Youtube tutorial series on 3D Manufacturing Format (3MF),,6
0,https://github.com/plexsystems/plex-http-data-source-android-sdk.git,Library to perform HTTP Data Source calls to the Plex Manufacturing Cloud from Android devices,"plex-systems,sdk,android",6
0,https://github.com/openMOS/msb.git,Open Plug-and-Produce Manufacturing Service Bus for openMOS Project http://www.openmos.eu,,6
0,https://github.com/sparkfun/Arduino_ProtoShield_Bare_PCB.git,SparkFun Arduino ProtoShield - Bare PCB. Manufactured by and available from SparkFun Electronics. ,"sparkfun,sparkfun-products,prototyping,arduino,hardware",6
0,https://github.com/markditsworth/Semiconductor-Fault-Detection.git,Analyzed real-world foundry data and built a classifier to detect semiconductor wafer defects during the manufacturing process.,,6
0,https://github.com/destiny19960207/CCF_BDCI2019_discrete-manufacturing.git,CCF_BDCI2019: Prediction of Quality Conformity Rate of Typical Workpieces in Discrete Manufacturing Process,,6
0,https://github.com/kylemcdonald/AndyWarholMachine.git,"Interactive installation for ""Andy Warhol: Manufactured"" at the Anchorage Museum.",,6
0,https://github.com/drlukeparry/pyslm.git,PySLM Python Library for Selective Laser Melting and Additive Manufacturing,"python,slm,3d-printing,slicer,additive-manufacturing,trimesh,hatching,dmls",6
0,https://github.com/baoding-fenshuajiang/GoodERP_OCC.git,GoodERP，一切从简，按需就繁，OCC，Odoo Chinese Community，服务于小型制造企业。(GoodERP，as simple as possible，as complex as needed，for small-sized manufacture enterprise.）,,6
