,Url,Description,Topics,Stars
0,https://github.com/triceam/IBM-Watson-Speech-QA-iOS.git,"A native iOS app that creates a voice driven app experience using the Watson Speech to Text and Question & Answer services, with operational analytics powered by the Advanced Mobile Access service on IBM Bluemix. The native iOS app allows you to ask Watson questions in spoken language, and receive textual responses based on the Watson QA Healthcare",,18
0,https://github.com/ESS-LLP/smarte.git,smarteCare - Frappe modules for healthcare management,,17
0,https://github.com/microsmsm/dawaey.git,The Drug Search Engine For Healthcare Providers,"ionic-framework,offline-search-drugs,angular",17
0,https://github.com/xiaoerge/X12Healthcare.git,ANSI ASC X12 implementation for healthcare,"healthcare,x12,billing,java",17
0,https://github.com/yubin-park/hcuppy.git,A Python implementation of the tools from H-CUP (Healthcare Cost and Utilization Project),,17
0,https://github.com/XindiWu/Awesome-Machine-Learning-in-Biomedical-Healthcare-Imaging.git,"A list of awesome selected resources towards the application of machine learning in Biomedical/Healthcare Imaging, inspired by",,17
0,https://github.com/PacktPublishing/Healthcare-Analytics-Made-Simple.git,"Healthcare Analytics Made Simple, published by Packt",,16
0,https://github.com/ast0414/CSE6250BDH-LAB-DL.git,GT CSE6250 Big Data Analytics for Healthcare - Deep Learning Lab Sessions,,16
0,https://github.com/AnilBetta/AV-Janata-Hack-Healthcare-Analytics.git,Rank -2 Solution for AV-Janatahack-Healthcare Analytics,"analytics-vidhya-competition,hackathon,data-science,machine-learning,python,github",16
0,https://github.com/makernexus/prusa-covid19-shield-remix.git,MakerNexus mods to Prusa Face Shield after consulting local healthcare providers,,16
0,https://github.com/wan-yang/COLUMBIA-COVID19-PROJECTIONS-FOR-NYC.git,Projections of COVID19 Epidemic Outcomes and Healthcare Demands for NYC,,16
0,https://github.com/Dana-Farber/automl-in-healthcare-review.git,Automated machine learning: Review of the state-of-the-art and opportunities for healthcare,"machine-learning,deep-learning,automated-machine-learning,automl,healthcare",16
0,https://github.com/MartMbithi/OHCMS.git,Orion HealthCare Hospital Management System is a web based and opensource Hospital Information System crafted with love and passion which targets low level and middle class health care corporations.,"laravel,php,html5,hospital-management-system,opensource-hospital-management,health-care-corporations",16
0,https://github.com/OmRajpurkar/Healthcare-Chatbot.git,"Healthcare is essential in daily life. Unfortunately, consultation with a doctor can be difficult to obtain, especially if we need advice on non-life threatening problems. The proposed idea is to create a system with Dialog Flow that can meet the patients requirements. Healthcare chatbot is built with medical applications having the potential to reduce healthcare cost and improves accessibility to medical knowledge by a simple chat through method. Chatbots are useful for patients and for those who want to learn more about health. The real benefit of the chatbot is to provide advice and information for an healthy life. A text-to-text diagnosis engages patients in conversation about their medical issues and provides a personalized diagnosis based on their symptoms and also sets appointment for the user. Hence, people will have an idea about their health and have the right protection and prevention.",,16
0,https://github.com/XiaoleiZ/awesome-list-machine-learning-healthcare.git,A list of awesome resources on the application of machine learning in healthcare,"machine-learning,healthcare,machine-learning-healthcare",15
0,https://github.com/aghie/head-qa.git,HEAD-QA: A Healthcare Dataset for Complex Reasoning,"medical-natural-language-processing,medical-dataset,question-answering,unsupervised-machine-learning",15
0,https://github.com/IBM/example-health-analytics.git,"Example Health is a conceptual healthcare/insurance type company. It has been around a long time, and has 100s of thousands of patient records in an SQL database connected to a mainframe. This repo houses the UI/Service a data analyst would interact with.",,15
0,https://github.com/devopsgroup-io/moai.git,:moyai: Pharma and healthcare competitive intelligence through product website FDA OPDP update frequency.,"pharmaceuticals,analytics,fda,competitive-intelligence",14
0,https://github.com/glungu/udacity-healthcare-ai.git,Udacity AI for Healthcare Nanodegree Projects,,14
0,https://github.com/vermasrijan/srijan-gsoc-2020.git,Healthcare-Researcher-Connector Package: Federated Learning tool for bridging the gap between Healthcare providers and researchers ,"federated-learning,bioinformatics,gsoc-2020,pygrid,pysyft,openmined,differential-privacy,multiparty-computation,gtex,covid-19,gsoc,google-summer-of-code",14
0,https://github.com/punit-agarwal/MedBlockchain.git,List of all the papers that are published in Blockchain and is related to Healthcare and Medical Platforms,,14
0,https://github.com/IBM/example-health-synthea.git,Example Health is a conceptual healthcare/insurance type company.  This repository contains the tools we used to populate the databases with synthesized patient data.,,14
0,https://github.com/canokaue/ImmunoLynk.git,[Lumiata COVID-19 Winner] COVID Immunity testing results registered to the Blockchain for healthcare safety.,"covid-19,immune-testing,blockchain,ipfs-blockchain,infura,python3,flask-server,http-api,trustless,healthcare-service,covid-tracking,mit-hack,ipfs-api,ipfs-gateway,private-blockchain,bigchaindb,tensorflow,keras-tensorflow,opencv,image-recognition",14
0,https://github.com/microsoft/HealthBotRefArchDeploy.git,Deploy Microsoft Healthcare Bot Reference Architecture.,,13
0,https://github.com/apaar97/UpchaarWeb.git,"A central portal for Patients, Doctors and Hospitals to manage and provide efficient healthcare developed as part of SIH 2018. ","python,django,djangorestframework,sih2018",13
0,https://github.com/bhidapa/heltin.git,Robust client registry for individuals receiving mental healthcare services.,"bhidapa,registry,client,healthcare,patients,robust,mental,psychology,psychotherapy,psychiatry,docker,react,typescript,relay,graphql,go",13
0,https://github.com/MLforHealth/rl_representations.git,Learning representations for RL in Healthcare under a POMDP assumption,"representation-learning,reinforcement-learning,healthcare,sequential-decision-making-problems,offline-rl",13
0,https://github.com/GoogleCloudPlatform/healthcare-api-dicom-fuse.git,FUSE plugin for the Google Cloud Healthcare DICOM API,"fuse,dicomweb,dicom",12
0,https://github.com/mlhcmit/edx-materials.git,"Contains public materials for students enrolled in MITx: 6.871x, Machine Learning for Healthcare",,12
0,https://github.com/rajagopal28/healthcare-server.git,A rubyOnRails based web application with a small concept behind healthcare,"healthcare,vitals,prescriptions,glucose,gcm-server,rubyonrails,postgresql,postgres,purecss,highcharts,chartkick,heroku,rest-api,rest-client",12
0,https://github.com/anirudhduggal/medaudit.git,A tool for auditing medical devices and healthcare infrastructure,,12
0,https://github.com/hgraph-os/hMixer.git,A tool for healthcare professionals to quantify how individual factors impact overall health.,hgraph,12
0,https://github.com/chafey/ethereum-hipaa-audit-log-improved.git,A prototype implementation of a healthcare HIPAA audit log using ethereum blockchain and meteor ,,12
0,https://github.com/ChrisBeeley/patient-experience-dashboard.git,The patient experience dashboard in Nottinghamshire Healthcare NHS Trust see: http://suce.co.uk:8080/apps/SUCE/,,12
0,https://github.com/laurakwiley/AMIA-2015-Using-R-for-Healthcare-Data-Science.git,All source code and materials for the AMIA 2015 Tutorial on Using R for Healthcare Data Science co-taught by Vojtech Huser and Laura Wiley,,12
0,https://github.com/NASA-Tournament-Lab/CoECI-CMS-Healthcare-Fraud-Prevention.git,"The Healthcare Fraud Prevention Partnership (HFPP) through United States Centers for Medicare & Medicaid Services (CMS) in collaboration with NASA’s Center of Excellence for Collaboration (CoECI), Harvard, and TopCoder developed software that supports a data exchange network that enables healthcare insurance-paying entities in both the public and private sector to safely and securely share information for purposes of prevention and detection of fraud, waste and abuse across partners.",,12
0,https://github.com/Codebotics/PharmaCat.git,"A cutting edge Open Source HealthCare app(Android+Web) which utilizes Machine Learning to predict diseases based on Symptoms or Natural Language. Also includes features such as Live Chat with Doctors,Appointment Booking,Possible Drugs you can take and Specialist you can refer to.","machine-learning,healthcare,api",12
0,https://github.com/AHRQ-CDS/AHRQ-CDS-Connect-CQL-SERVICES.git,"{""The AHRQ CDS CQL Services tool is part of the CDS Connect project https://cds.ahrq.gov/, sponsored by the Agency for Healthcare Research and Quality (AHRQ), and developed under contract with AHRQ by MITRE's CAMH FFRDC. The CQL Services tool is an Express.js application for exposing CQL CDS through custom RESTful APIs and CDS Hooks APIs.""}","cds,cql,fhir,clinical-decision-support,clinical-quality-language,smart-on-fhir,cds-hooks",12
0,https://github.com/jmiddleton/cassandra-fhir-index.git,"{""Cassandra's Secondary Index implementation for FHIR® – Fast Healthcare Interoperability Resources. The index provides near real-time search capabilities and full-support (excluding chained and composite search parameters) for search operations defined in FHIR Search Framework.""}",,12
0,https://github.com/Nemshan/predicting-Paid-amount-for-Claims-Data.git,"Introduction The context is the 2016 public use NH medical claims files obtained from NH CHIS (Comprehensive Health Care Information System). The dataset contains Commercial Insurance claims, and a small fraction of Medicaid and Medicare payments for dually eligible people. The primary purpose of this assignment is to test machine learning (ML) skills in a real case analysis setting. You are expected to clean and process data and then apply various ML techniques like Linear and no linear models like regularized regression, MARS, and Partitioning methods. You are expected to use at least two of R, Python and JMP software.  Data details:  Medical claims file for 2016 contains ~17 millions rows and ~60 columns of data, containing ~6.5 million individual medical claims. These claims are all commercial claims that were filed by healthcare providers in 2016 in the state of NH. These claims were ~88% for residents of NH and the remaining for out of state visitors who sought care in NH. Each claim consists of one or more line items, each indicating a procedure done during the doctor’s visit. Two columns indicating Billed amount and the Paid amount for the care provided, are of primary interest. The main objective is to predict “Paid amount per procedure” by mapping a plethora of features available in the dataset. It is also an expectation that you would create new features using the existing ones or external data sources.  Objectives: Step 1: Take a random sample of 1 million unique claims, such that all line items related to each claim are included in the sample. This will result in a little less than 3 million rows of data.  Step 2: Clean up the data, understand the distributions, and create new features if necessary.  Step 3: Run predictive models using validation method of your choice.  Step 4: Write a descriptive report (less than 10 pages) describing the process and your findings. ","python,predictive-modeling,ridge-regression,lasso-regression,random-forest,earth",12
0,https://github.com/microsoft/Healthcare-Blockchain-Solution-Accelerator.git,Healthcare Blockchain Solution Accelerator,,11
0,https://github.com/twamarc/ScheMed.git,Healthcare Schema Vocabulary ,,11
0,https://github.com/HealthCatalyst/documentation.git,"Content for healthcare.ai, old posts, some hosted notebooks",,11
0,https://github.com/GoogleCloudPlatform/weasis-chcapi-extension.git,Weasis plugin adding support for the Google Cloud Healthcare API,"dicom,dicomweb,dicom-viewer",11
0,https://github.com/bdcorps/medchain-app.git,Healthcare system on Blockchain,"blockchain,hyperledger,node-js",11
0,https://github.com/yangboz/shiny-guide.git,an intelligent big data healthcare application for tongue diagnosis aid.,"ios,html5,ionic,electron,spring-boot,restful,swagger-ui,drools,mahout,pubnub,websocket,big-data,data-mining,healthcare,tongue-diagnosis,opencv,tongue-image,diagnosis,knowledgebase,expert-system",11
0,https://github.com/HaohanWang/CF.git,Removing Confounding Factors Associated Weights in Deep Neural Networks Improves the Prediction Accuracy for Healthcare Applications,,11
0,https://github.com/Alvearie/health-patterns.git,A collection of documentation and reference implementations that highlight how to combine various technologies into meaningful patterns for healthcare,,11
0,https://github.com/abhishek-ch/streamlit-healthcare-ML-App.git,Streamlit example showing Scikit Learn & Pyspark ML over Healthcare data ! Its simple !!,"pyspark,streamlit,docker,docker-image,machine-learning",11
0,https://github.com/dekses/hipaa-cloud-resources.git,HIPAA Cloud Resources -- a structured guide on usage of cloud services in the healthcare industry,"hipaa,cloud,security,aws,gcp,azure",11
0,https://github.com/WillBrubaker/awesome-surveys.git,Create & publish feature-rich surveys with a few mouse clicks. All data collected remains in your control. Works better than healthcare.gov!,,11
0,https://github.com/Dynamit/healthcare-microsite.git,"A healthcare-focused microsite, developed as an experiment in ES6, React.js, and isomorphism",,11
0,https://github.com/stefanhgm/MLHC2018-reproducible-survival-seer.git,Machine Learning for Healthcare 2018 - Reproducible Survival Prediction with SEER Cancer Data,,11
0,https://github.com/Cloudslab/HealthFog.git,"{""[FGCS'20] An ensemble deep learning based smart healthcare system for automatic diagnosis of heart diseases in integrated IoT and Fog computing environments""}","fog-computing,deep-learning,healthcare,fogbus",11
0,https://github.com/DeepHiveMind/Medical-Healthcare-3D-Imaging-AI.git,:hospital:  :eye_speech_bubble:  Medical Healthcare AI | Robotic Surgery | Automated Brain Tumour Segmentation | Skin Cancer Lesion Detection & Segmentation (Melonama Recognition) |  Lung Cancer detection (Chest CT Scan) | IMAGE SEGMENTATION TECHNIQUES,,11
0,https://github.com/AHRQ-CDS/AHRQ-CDS-Connect-PAIN-MANAGEMENT-SUMMARY.git,"{""The AHRQ CDS Pain Management Summary tool is part of the CDS Connect project https://cds.ahrq.gov/, sponsored by the Agency for Healthcare Research and Quality (AHRQ), and developed under contract with AHRQ by MITRE's CAMH FFRDC. The CDS Pain Management Summary tool is  a SMART on FHIR dashboard for managing pain.""}","cds,cql,fhir,opioid-cds,clinical-decision-support,clinical-quality-language,smart-on-fhir,cds-hooks",11
0,https://github.com/mdObject/GECentricity.git,"Centricity is a brand of healthcare IT software solutions from GE Healthcare, a division of General Electric.",,10
0,https://github.com/gt-ros-pkg/hrl.git,Healthcare Robotics Lab general workspace,,10
0,https://github.com/AliciaFrame/GDS_Patient_Journey.git,"{""Demo from NEO4j's Connections: Healthcare & Life Sciences event""}",,10
0,https://github.com/CodeForBaltimore/Healthcare-Rollcall.git,A system to track the status of healthcare providers during and after a disaster.,"emergency-response,covid-19,healthcare,baltimore-city,code-for-baltimore,code-for-america,civic-tech,vuejs,rapid-response",10
0,https://github.com/E-Health/fhirform.git,:fire: The FHIRForm framework for managing healthcare eForms,"fhir,fhir-server,fhir-client,eform,health-informatics,ehealth,hacktoberfest",10
0,https://github.com/GoogleCloudPlatform/qupath-chcapi-extension.git,Extension to QuPath application adding support for reading from Google Cloud Healthcare API.,"dicom,dicomweb,whole-slide-imaging",10
0,https://github.com/sukilau/mimiciii-project.git,Project Repo for CSE6250 Big Data Analytics for Healthcare - Mortality Prediction Model,,10
0,https://github.com/Sanjana-Rajagopala/AI_Healthcare_Chatbot.git,Created a chatbot that acts as virtual healthcare assistant to patients with mental health problems. ,,10
0,https://github.com/GoogleCloudPlatform/healthcare-api-token-generator.git,Enables developers to programmatically generate OAuth 2 access tokens for use with Apigee and the Google Cloud Healthcare API,,10
0,https://github.com/albarqouni/Federated-Learning-In-Healthcare.git,"A list of papers on Federated Deep Learning in Healthcare, in particular, algorithms Deep Learning with Medical Imaging. ",,10
0,https://github.com/medtorch/Q-Aid-Core.git,"{""An intuitive platform for deploying the latest discoveries in healthcare AI to everybody's phones. Powered by PyTorch!""}","vqa,healthcare,pytorch,xai,computer-vision,python",10
0,https://github.com/jygao97/CAMP.git,"pytorch implementation for the CAMP model in ICDM 2019 ""CAMP: Co-Attention Memory Networks for Diagnosis Prediction in Healthcare""",,10
