,Url,Description,Topics,Stars
0,https://github.com/seungjunlee96/AI-for-Medicine.git,"This repository is a summary of ""AI for Medicine"" lectured by Deeplearning.ai, Coursera. (https://www.coursera.org/specializations/ai-for-medicine)","ai-for-medicine,ai,artificial-intelligence,deep-learning,coursera,coursera-specialization,medicine,medical-ai,ai-in-medicine,cnn,rnn,convolutional-neural-networks,recurrent",34
0,https://github.com/bitstein/justmeat.co.git,"Carnivorous eating, paleolithic ketogenic diet and medicine, and zero carb lifestyle. Don’t bother with vegetables. Just eat meat.",,34
0,https://github.com/MLNeurosurg/srh_cnn.git,"Code repository for our paper titled ""Near real-time intraoperative brain tumor diagnosis using stimulated Raman histology and deep neural networks"" published in Nature Medicine, January 2020",,34
0,https://github.com/hollobit/AIML-in-Medicine-club.git,"Repository for ""AI/MD in Medicine"" club in clubhouse ","ai,machine-learning,medical-imaging,medical-ai,clubhouse,bioinformatics,healthcare-ai",33
0,https://github.com/Code4SA/medicine-price-registry.git,An API on the South African Single Exit Price mechanism for medicines,,32
0,https://github.com/JuliaHealth/DICOM.jl.git,Julia package for reading and writing DICOM (Digital Imaging and Communications in Medicine) files,"julia,julia-language,dicom,dicom-files,pacs,medical,images,imaging,digital,radiology,dicm,dicm-files",30
0,https://github.com/albertusdev/tuberculos-app.git,An application for pharmacist to help monitor and remind their patient to take their medicine regularly.,"flutter,android,dart,firebase",30
0,https://github.com/makama-md/AI-for-Medical-Diagnosis.git,This repo contain my assignment notebooks for the Coursera AI for Medicine Specialization course. The link to the course: https://www.coursera.org/specializations/ai-for-medicine,"ai-for-medicine,coursera,deeplearning-ai,scikit-learn,python,mri-segmentation,medical-imaging,keras,tensorflow",27
0,https://github.com/DashanGao/Federated-Transfer-Learning-for-EEG.git,"This is the code of the paper ""Federated Transfer Learning for EEG Signal Classification"" published in  IEEE EMBS 2020 (42nd Annual International Conferences of the IEEE Engineering in Medicine and Biology Society in conjunction with the 43rd Annual Conference of the Canadian Medical and Biological Engineering Society July 20-24, 2020 via the EMBS Virtual Academy)",,27
0,https://github.com/michaeldera/edliz.git,This 7th essential medicines list and standard treatment guidelines for the most common health conditions in Zimbabwe has been endorsed by the National Medicine & Therapeutics Policy Advisory Committee [NMTPAC]. It is the product of many years of combined efforts by hundreds of health workers at all levels of the health care system in Zimbabwe. This repo is an open effort to digitalise them.,"edliz,reactjs,react-router,pwa,zimbabwe,medicines,recoiljs,spa,asp-net,csharp,africa,api,rest",25
0,https://github.com/Kitware/MetaIO.git,"MetaImage is the text-based tagged file format for medical images that resulted. We have now extended that file format to support a variety of objects that occur in medicine such a tubes (for vessels, needles, etc.), blobs (for arbitrary shaped objects), cubes, spheres, etc. The complete library is known at MetaIO.",,25
0,https://github.com/gssinghgautam/Medicine-Time-.git,A medicine Reminder app based on MVP Architecture,"mvp-architecture,sqlite,alarmmanager",24
0,https://github.com/pennsignals/chime_sims.git,"{""Bayesian fit to SEIR model.  An extension to Penn Medicine's CHIME tool.""}","covid-19,covid19,covid,epidemiology,epidemics,penn",24
0,https://github.com/dfci/matchminer.git,MatchMiner:  An open source computational platform for matching genomic profiles to precision cancer medicine clinical trials,,24
0,https://github.com/phr3nzy/dawai.git,Dawai — The Medicine Platform for Sudan 💊🇸🇩✨,"dawai,sudan,medicine-search,pharmacy-management,frontend-web",22
0,https://github.com/yao8839836/PTM.git,A Topic Modeling Approach for Traditional Chinese Medicine Prescriptions. TKDE 2018,"herbs,symptoms,topic-modeling,knowledge,prescriptions",22
0,https://github.com/chaynHQ/soulmedicine.git,Soul Medicine a multilingual digital service designed to deliver critical information in bite-sized pieces.,,22
0,https://github.com/Albert221/LekBierz.git,Flutter application that reminds you about your medicines and helps you keep track of its side effects and pills quantity.,"flutter,medical,medicines,mobile-app",20
0,https://github.com/CodeForAfrica/HealthTools.KE-theStarHealth.git,"HealthTools is a suite of data-driven web and SMS-based tools that help citizens check everything from medicine prices and hospital services, to whether their doctor is a quack or not. The toolkit was pioneered in Kenya, and has since also been deployed in Ghana, Nigeria, and South Africa. The original project can be accessed at: https://www.the-star.co.ke/health/","sms,civictech,civic-apps,healthtools,health,media,kenya,doctor,medicine-prices,hospital-services,africa,code-for-kenya,newstools,code-for-africa",20
0,https://github.com/amanchadha/coursera-ai-for-medicine-specialization.git,"Programming assignments, labs and quizzes from all courses in the Coursera AI for Medicine Specialization offered by deeplearning.ai","coursera,deeplearning,deeplearning-ai,andrew-ng,andrew-ng-course,convolutional-neural-networks,convolutional-neural-network,cnn,image-processing,image-classification,segmentation,diagnosis,prognosis,medical-imaging,medical,medical-image-processing,image-recognition,image-segmentation,image-manipulation,ai-for-medicine",19
0,https://github.com/yao8839836/CEMRClass.git,Traditional Chinese Medicine Clinical Records Classification. In BIBM 2016,,18
0,https://github.com/jorgemf/kaggle_redefining_cancer_treatment.git,Personalized Medicine: Redefining Cancer Treatment with deep\xa0learning,"tensorflow,tensorport,kaggle,text-classification,deep-learning",17
0,https://github.com/varnivey/ipanda.git,insilico Pathway Activation Network Decomposition Analysis (iPANDA) package. Owned by Insilico Medicine Inc. iPANDA is a pathway analysis method that aids interpretation of large-scale gene expression data. The method introduced here includes coexpression analysis and gene importance estimation to robustly identify relevant pathways and biomarkers for patient stratification.,,17
0,https://github.com/dfci/matchengine-V2.git,Open source engine for matching cancer patients to precision medicine clinical trials (V2).,,16
0,https://github.com/AlecCromer/RadiologyInformationSystem.git,"Radiology information System, holds radiology specific text data. This system is use to Select a patient from the worklist that is automatically updated which appears on the modality monitor. Patient tracking and fetching previous patient images from PACS. RIS is also used for Creating radiologist reports, transcriptions, communicating with PACS to find images and film archiving. Each component talks to one another through Digital imaging and communication in medicine (DICOM) and Health Level-7 (HL7).",,16
0,https://github.com/jaredhuling/personalized.git,Methods for subgroup identification / personalized medicine / individualized treatment rules,"subgroup-identification,precision-medicine,heterogeneity-of-treatment-effect,treatment-effects,treatment-scoring,personalized-medicine,individualized-treatment-rules",14
0,https://github.com/nyumc-dl/BMSC-GA-4493-Spring2019.git,BMSC-GA 4493 Deep Learning in Medicine - Spring 2019,,14
0,https://github.com/karnaankit/AI-For-Medicine.git,This repo contains my assignment solutions of AI for Medicine Specialization on Coursera,"coursera-specialization,coursera-deep-learning,deeplearning-ai,artificial-intelligence,keras,sklearn,ai-for-medicine,ai-for-medical-diagnosis,ai-for-medical-prognosis,ai-for-medical-treatment,medicine,medicine-specialization,convolutional-neural-networks",14
0,https://github.com/match4everyone/match4healthcare.git,"Helping hospitals find qualified medicine students  (Hackathon #wirvsvirus). A more flexibel version is currently in development under match4everyone/match4everything,","covid-19,hospital-management-system,hospital,volunteer-management,volunteers",14
0,https://github.com/shahshubh/medEasy.git,E-commerce website for medicines,"nodejs,expressjs,mongodb,bootstrap4,javascript,recaptchav2,stripe-payments,nodemailer",14
0,https://github.com/lancopku/tcm_prescription_generation.git,"Code for ""Exploration on Generating Traditional Chinese Medicine Prescriptions from Symptoms with an End-to-End Approach""",natural-language-generation,14
0,https://github.com/xiaozhuchacha/OpenBottle.git,Code for IROS 2017 Paper: Feeling the Force: Integrating Force and Pose for Fluent Discovery through Imitation Learning to Open Medicine Bottles,,14
0,https://github.com/devdreamsolution/django-mongodb-medicine.git,Medicine web app using Django / MongoDB,"python3,django,mongodb,bootstrap,css,html,javascript",13
0,https://github.com/aminography/NER-PersianTraditionalMedicine.git,Persian traditional medicine NER (Named Entity Recognizer),,13
0,https://github.com/theislab/Covid_meta_analysis.git,"Analysis notebooks for the Covid-19 meta analysis that accompanies the Nature Medicine publication ""Single-cell meta-analysis of SARS-CoV-2 entry genes across tissues and demographics""",,13
0,https://github.com/devdreamsolution/php-medicine-landing-page.git,Medicine landing page for doctor using PHP / Bootstrap / CSS,"html,php,css,bootstrap",13
0,https://github.com/med-air/FL-COVID.git,"{""[npj Digital Medicine'21] Federated deep learning for detecting COVID-19 lung abnormalities in CT: a privacy-preserving multinational validation study. (Nature publishing group)""}",,13
0,https://github.com/Nishil07/Chai_time_hack.git,This is a link in the form of a web portal between the consumer and the supplier in the time of the Covid-19 pandemic which helps to fulfil all the demands of the common man related to food and medicines in consideration with the social distancing norms.,,13
0,https://github.com/sushil-bharati/AIForMedicine-Specialization.git,"{""Coursera's AI For Medicine Specialization Coursework""}",,12
0,https://github.com/bharathikannann/AI-for-Medicine-Specialization-deeplearning.ai.git,My assignment soultions to the AI for Medicine Specialization course from coursera,"machine-learning,ai-for-medicine,ai-for-medical-diagnosis,ai-for-medical-prognosis,ai-for-medical-treatment,coursera,deeplearning-ai,deeplearning,specialization,andrew-ng,artificial-intelligence,assignments",12
0,https://github.com/tichmangono/capstone_project.git,Predicting Global Supply Chain Outcomes for Essential HIV Medicines using Machine Learning Techniques. Capstone original project for Udacity Machine Learning Engineer Nanodegree. ,,12
0,https://github.com/AuDigitalHealth/medserve.git,FHIR Medication server that makes it easy to make medicines terminology content available as a local service.,"java,amt,terminology,fhir,fhir-server,hapi-server",12
0,https://github.com/Abhishekkt15/Pharmacy-Management-System.git,"The main aim of the project is the management of the database of the pharmaceutical shop. This project is insight into the design and implementation of a Pharmacy Management System. This is done by creating a database on the available medicines in the shop. The primary aim of Pharmacy Management System is to improve accuracy and enhance safety and efficiency in the pharmaceutical store. The aim this project is to develop software for the effective management of a pharmaceutical store. We have developed this software for ensuring effective policing by providing statistics of the drugs in stock. Pharmacy Management system is useful to maintain correct database by providing an option to update the drugs in stock. It is used to manage most pharmacy related activities in the pharmacy.        Pharmacy Management System is a management system that is designed to improve accuracy and to enhance safety and efficiency in the pharmaceutical store. This program can be used in any pharmaceutical shops having a database to maintain. The software used can generate reports, as per the user’s requirements. Using this pharmacy management system user is also able to generate report within a specified period of time. The system allows the user to enter a manufacturing and expiry date for a particular product or drug during opening stock and sales transaction. The software can print invoices, bills, receipts etc. It can also maintain the record of supplies sent in by the supplier. The system will also give report showing the list of products expiry after a specified date before the product eventually expires. The system services and goals are established by consultation with system user. It also involves manual entry upon arrival of new batches of drugs and upon drug movement out of the pharmacy for a certain period. Pharmacy management system is being build. Pharmacy management system is robust, integrated technology. every month, the pharmacist may want to generate report for the movement of drugs in and out of the pharmacy, getting information about the drugs e.g. expiry date, date purchased, number of drug type left, location of a drug in the pharmacy. Pharmacy management system deals with the maintenance of drugs and consumables in the pharmacy unit. This pharmacy management system is user friendly. ",,12
0,https://github.com/CLEF-TAR/tar.git,Technologically Assisted Reviews in Empirical Medicine,,11
0,https://github.com/tgerke/build-your-own-universe.git,A 20 minute talk given at R/Medicine 2020,,11
0,https://github.com/wuhsiang/Courses.git,"This repository stores courses taught by Dr. Xiang Wu at School of Medicine and Health Management, HUST.",,11
0,https://github.com/sjy1203/KG-MIML-Net.git,Knowledge Guided Multi-instance Multi-label Networks (KG-MIML-Net) for Medicines Prediction,,11
0,https://github.com/rishab951/CareForU.git,"{""A complete health care app with elegant GUI and following features : customized Medicine Reminder, daily health tips, information about nearby hospitals with navigation, complete information regarding a medicine or salt and first aid tips. First aid tips are fetched from remote database with 'save offline' feature for emergency.  ""}","healthcare,medicine,reminder,tips",11
0,https://github.com/MIT-LCP/sccm-datathon.git,Resources for the Society of Critical Care Medicine (SCCM) Datathon,"sccm,critical-care,icu,mimic,eicu,datathon",10
0,https://github.com/alextd/RimWorld-SmartMedicine.git,"Doctors use medicine in their inventory, and other smart choices",,10
0,https://github.com/dfci/matchminer-api.git,A platform for matching patient-specific genomic profiles to precision cancer medicine clinical trials,,10
0,https://github.com/moorejh28/genemedic.git,A retro edutainment game of genome medicine for the Atari 2600,,10
0,https://github.com/ankitkanojia/eClinic.git,  Ayurveda is a system of medicine with historical roots in the Indian subcontinent. Globalized and modernized practices derived from Ayurveda traditions are a type of alternative medicine.  Online facility to take an appointment with the doctor. Providing communication through online system.,"mvc-framework,mssql,google-maps,csharp,css3,bootstrap,online-facility,appointment,medicine,ayurveda,doctor,patient",10
0,https://github.com/bmcmahen/hamilton-history-of-medicine.git,history of medicine in Hamilton - a  project for mcmaster university,,10
0,https://github.com/romanegloo/trec2017pm.git,TREC 2017 precision medicine track,,9
0,https://github.com/harlly88/zyAI.git,The Traditional Chinese medicine AI system,,9
0,https://github.com/skadauke/intro-to-r-for-clinicians-rmed2020.git,Introduction to R for Clinicians for the R/Medicine 2020 Virtual Conference ,,9
0,https://github.com/migariane/SIM-TMLE-tutorial.git,Targeted Maximum Likelihood Estimation for a binary treatment: A tutorial. Statistics in Medicine. 2017,,9
0,https://github.com/ketankr9/medicalDashboard.git,"A website/flask app which acts as a dashboard, shows product availability, and various features for a medicine/pharmaceutical shop.","dbms-project,dbms,flask,website,medical,pharmaceuticals,flask-application,mysql",9
0,https://github.com/yaoguangluo/Deta_Medicine.git,medicine 养疗经,,9
0,https://github.com/arcaduf/nature_paper_predicting_dr_progression.git,Code to recreate the field-specific CNN pillars to predict DR progression as outlined in the Nature Digital Medicine paper of 2019 ,,9
0,https://github.com/ayusharma/medical_project.git,A system to prescribe the medicine for general symptoms is the the 2nd year undergraduate college project which is developed in PHP and mysql databases. ,"php,medical",9
0,https://github.com/fallgrennj/BIBFRAME-NLM.git,Experimentation with BIBFRAME at the National Library of Medicine,,9
0,https://github.com/rstudio-education/shiny-rmed18.git,"Materials for the ""Shiny Essentials"" workshop at R/Medicine 2018",,8
0,https://github.com/dpastoor/PKPDdatasets.git,Pharmacokinetic and Pharmacodynamic datasets for use in pharmacometrics and translational medicine,,8
0,https://github.com/2sick2speak/ai-in-medicine.git,"List of useful resources for AI in medicine - datasets, companies, papers, etc",,8
0,https://github.com/sid321axn/malaria-detection-app.git,Web app for Malaria detection from the human blood sample images which is trained on National Library of Medicine dataset using Flask and Python.,"deep-neural-networks,convolutional-neural-networks,malaria-detection,heroku-deployment,heroku,heroku-app",8
0,https://github.com/harinder2612/Pharma-Focus-Android.git, Android App of Pharma Focus is online Healthcare and Medicine platform.,,8
0,https://github.com/siddharth2016/MedicInfo.git,"A Health Care website, providing information on several diseases and medicines. It contains a simple symptom checker and a general quiz section. It uses HTML, CSS, JavaScript, PHP, MySQL and AJAX.","html5,css3,javascript,php,ajax,symptom-checker,healthcare",8
0,https://github.com/MSH/PViMS.git,The PharmacoVigilance Monitoring System (PViMS) is a web-based application used to monitor the safety of medicines. This tool was created by the USAID-funded Systems for Improved Access to Pharmaceutical and Services (SIAPS) Program implemented by Management Sciences for Health. See README below for more info.,,8
0,https://github.com/peacecorps/malaria-app-android.git,"Creating a mobile tool for Malaria prevention, information, and medicine tracking for Peace Corps Volunteers",,7
0,https://github.com/yuanluo/autism_precision_medicine.git,Nature Medicine paper. A Multidimensional Precision Medicine Approach for Autism Subtype Identification. ,"graph-algorithms,machine-learning,genomics,insurance-claims,ehr-data,omics,parallel-computing,rna-seq,whole-exome-sequencing",7
0,https://github.com/nyumc-dl/BMSC-GA-4493-Spring2020.git,BMSC-GA 4493 Deep Learning in Medicine - Spring 2020 ,,7
0,https://github.com/shaikhzhas/AI4M.git,Repo for deeplearning.ai AI for Medicine courses,,7
0,https://github.com/stevend12/SolutioCpp.git,"A C++ library for applications of physics in medicine, particularly radiation therapy and medical imaging",,7
0,https://github.com/goinvo/Careplans.git,"An exploration of the mobile health space, focusing on concierge medicine, virtual physicians, and care plans.","healthcare,open-source,care-plan,wellness,determinants-of-health,goinvo,boston",7
0,https://github.com/satyamurti/Seva-Home_Delivery_App.git,"🏍Fast Home Delivery App of Grocery ,Medicines , Vegetables ,etc during lockdown . Client can send Handwritten List Photo ,Chat with Shopkeeper ,or can call Shopkeeper .",,7
0,https://github.com/naanuunknownu/Pharmacy-Management-System.git,"A centralized management system for pharmaceuticals. Perfectly coordinates the medicine dealers, retailers and the administrator","java-8,oracle-db,netbeans-ide,dbms-project",7
0,https://github.com/yisaienkov/evaluations.git,"This library implements various metrics (including Kaggle Competition, Medicine) for evaluating ML, DL, AI models, and algorithms. 📐📊📈📉📏","evaluations,python,metrics,metrics-library,pypi,python-library,python3,kaggle,kaggle-competition",7
0,https://github.com/CatWang/point_text_generator.git,这个项目是用来生成点状文字的，模拟医疗票据的针式打印机 medicine_result.txt是从一个医疗文件中爬下来的所有字或词组  该项目生成点状文字使用的是点阵文件  medbackground中的是有医疗背景的结果图片 nobackground中是没有背景的结果图片  为了更好地模拟针式打印机的断墨效果，还为字体中的一些像素点添加了轻微异位效果,,7
0,https://github.com/Bright-Phiri/JavaFX-Antiviral-Treatment-Client-Management-Information-System.git,"Antiviral Treatment Client Management Information System is a system that is used in the hospital to ensures the integrity of records keeping, patient tracking,  and  drug  dispensary  by  operating  in  a  most  technological  manner. Due  to  the  respect  on  the  epidemic  of  HIV/AIDS  and  its  consistent  awkward increase  of  people  contracting  the  virus  every  year,  this  has  led  to  the  growth  outcry regarding ART patients who demand extra monitoring during their forever taking of drags. Some patients have inconsistencies in taking ARVs, some have built resistance for the treatment, and some needs other lines of defense considering the defaults which come due to incompatibilities with the medicine",,7
0,https://github.com/dhanushnayak/Django_project.git,"# django_dbms_project My project Natural Disaster Management System  involves distribution of foods, cloths properly to natural disaster caused places. India’s size and diversity makes it one of the the most disaster-prone countries in Asia. Large coastal areas in the south suffer from cyclones, while the northern mountainous areas suffer from landslides and floods, and droughts regularly affect the country’s central region. Every year, these result in a huge loss of lives, damage infrastructure, and disrupt vital services. The country’s National Disaster Management Agency (NDMA) has just announced plans to build a national disaster database by 2020, which it hopes will help minimise the impact. With this natural disaster project we are able to give overall funds received to the government of Karnataka. We are to give store all the user information those able who are donating money for floods caused places.our database able to predict the cost management, proper distribution of foods medicines, cloths etc. Finally our database able to give overall money spent to all disaster caused places. In project user can also give feedback for supplied food and cloths that they have received good quality of products. Our web app will  also gives the information about migrated people so that government can easily transfer funds, medicines, foods  to the people.   A major hurdle during the design of the project was displaying the web page of the Natural Disaster Management System.  In our project we are using Django python web framework for web designing. Django is works on the principle of don’t repeat your yourself. For this database we are building dynamic web app. Since we are using python we are also able to plot graph pie charts and we are also using FusionChart. We are also using pandas for arranging data. Our web app consists of several forms for user requirements so that user can submit there feedback. #_________________________________________________________# COMMANDS 1.pip install -r required.txt 2.Install MongoDb Compass and run in localhost 3.go to downloaded folder 4.python manage.py makemigrations 5.python manage.py migrate 6.python manage.py createsuperuser 7.python manage.py collectstaic 8.python manage.py runserver https://127.0.0.1:8000/  #__________________________________________________________#",,7
0,https://github.com/MLH-Fellowship/soochit.git,A prescription tracker and automated medicine reminder.,"medicine-reminder,prescription,doctor,patients,automated,hacktoberfest",6
0,https://github.com/mmcnl/formulas.git,searches a database of Chinese herbal medicine for relevant formulas,,6
0,https://github.com/manasiladdha/ParticleSwarmOptimization.git,A particle swarm optimization algorithm implementation with simultaneous pickup and drop for medicines distribution management.,"java,graphstream,jfreechart,particle-swarm-optimization,vehicle-routing-problem,np-hard",6
0,https://github.com/genonova/Predict-the-effect-of-Genetic-Variants.git,Kaggle Personalized Medicine: Redefining Cancer Treatment,,6
0,https://github.com/shivanshthapliyal/Pharmaceutical-Management-System.git,"The purpose of the system is to ease the process of ordering/purchasing medicines online as well as directly. The system manages the customers and their orders as well as all the details of medicines (Manufacturer info, Expiry Date,etc.). The system is being developed in python and is based on relational database MySQL. The system will be made available across all the branches of the store along with the users.","python-3,mysql-database,sql",6
0,https://github.com/TheBreakingGoodProject/Essential-Medicines.git,"{""Home of Breaking Good's E$$ENTIAL MEDICINE$ project""}",,6
0,https://github.com/AuDigitalHealth/polecat.git,"A tool for browsing the Australian Medicines Terminology (AMT), using the FHIR API exposed by an instance of Medserve.","fhir,javascript,react,d3,svg,terminology,amt",6
0,https://github.com/sneh1234/Hospital-Database.git,"A database management system made for hospital for managing patient records, their bill records and medicine records.",,6
0,https://github.com/E-B-Manohar/Project-COVgh-V1.git,"{""Sickness Detection with 80% Val Accuracy. Trained on (25% of available train data~5GB for 'Pfizer Digital Medicine Challenge'). Reached to accuracy of 80% in this Demo/Prototype""}","covid-19,coronavirus-tracking,deep-neural-networks,lstm-neural-networks,cough-detection,sampling-frequency,audio-files,cough,filter-banks,mel-cepstrum-coefficients",6
0,https://github.com/robiratnomazumder/Pharmacy.git,"Pharmacy management system (Find nearest location of pharmacy, select medicine from nearest pharmacy and order)",,6
0,https://github.com/fengzhanglab/CRISPR-Human_Variation_Nature_Medicine_manuscript.git,"Code for Scott and Zhang, Nature Medicine manuscript on implications of human genetic variation for therapeutic genome editing",,6
0,https://github.com/MMIV-ML/MMIV-DLN-AI-2021.git,Course website for the 2021 version of the DLN course A hands-on introduction to artificial intelligence in computational biotechnology and medicine,,6
0,https://github.com/4e0n/octopus-reel.git,"""Octopus Realtime Encephalography Lab"" is the (hard) real-time networked EEG-lab framework I have developed during my PhD Thesis at Brain Research Lab of Hacettepe University Faculty of Medicine Biophysics Lab. It is meant to be a holistic golden-standard solution for all tasks of cortical source localization/networking, brain-computer interfaces and neuro-feedback applications.","classification,eeg-erp,source-localization,mri-data,tissue-classification,boundary-element-method,forward-modeling,inverse-problems,computer-network,beowulf-cluster,k-means-clustering,fuzzy-cmeans-clustering,deformable-model,realtime-application,debian-gnu-linux,rtai,qt4,opengl,comedi,petsc",6
0,https://github.com/wulms/BiDirect_BIDS_Converter.git,"This repository contains the code, that is used for the neuroimaging conversion (dicom to nii.gz) to the BIDS standard in the institute of epidemiology and social medicine, university of münster.",,6
0,https://github.com/LeadingIndiaAI/Segmentation-of-CT-thoracic-organs-using-ResU-Net.git,"Segmentation of medical images have brought a considerable impact on the diagnosis, medicine, and treatment. This segmentation of images helps the doctors in exploring the internal anatomy. There are many existing techniques based on cross-section images and X-Ray like Computed Tomography (CT), or Magnetic Resonance Imaging, or others like Single Photon Emission Computed Tomography (SPECT), Positron Emission Tomography (PET), or ultrasound. The Computed Tomography images are complex, so the identification as well as the localization of organs manually is interminable and hard. ",,6
0,https://github.com/XiaokangLei/ImageRetrieval.git,"With the large-scale image database in the field of science and medicine, as well as in the field of advertising and marketing, it becomes very important to organize the image database and the effective retrieval method. This paper mainly introduces the B/S architecture, focuses on Content-Based Images Retrieval technology, introduces the basic features of image low-level acquisition and corresponding retrieval matching algorithm, including graphics color, local texture and shape characteristics, the overall work summarized as follows: The main work of this paper can be divided into three parts: the first part focuses on the extraction of RGB and HSV two color space one-and three-dimensional color histogram features, and the use of Pap coefficient method and Euclidean distance method to calculate the similarity of different images; in the second part, we use the improved ""joint mode"" to obtain the texture characteristics of each part of the image by using Locality Binary Pattern. Uniform Pattern, extracting image texture features, using Euclidean distance to calculate image similarity; The third part studies the Shape feature extraction method based on image Edge Direction Histogram, the feature vectors obtained by this method satisfy the size transformation of different graphs, the translation of images and the invariant characteristics of rotation. Based on the study of the three kinds of feature extraction algorithms, this system uses the Struts2 framework based on B/S architecture, implements the different algorithms using the Java programming language, and completes the content-based image retrieval system. The System tested Image Library contains 2400 commonly used test images, which can be retrieved in the form of local uploaded images. The search conditions for the various image features described above, this article elaborated on the different characteristics of flowers, beaches, buses, elephants and other categories of image retrieval effects, and analysis of different search methods and the advantages and disadvantages of the relevant improvement methods.",,6
0,https://github.com/musalbas/Nuclibook.git,Nuclear medicine booking system,,5
0,https://github.com/rujoota/Inviks1.git,Mobile app for selling medicines,,5
0,https://github.com/singnet/cancer.git,OpenCog/SNet precision medicine for clinical trials poc project,,5
0,https://github.com/agiliq/meditracker.git,mobile application for tracking medicines,,5
0,https://github.com/dfci/matchminer-ui.git,A platform for matching patient-specific genomic profiles to precision cancer medicine clinical trials,,5
0,https://github.com/ksarthak4ever/Django-MedicineHub.git,Source code of a online medicine shop to buy medicines and locate nearby medicine stores. This is my final year college project .,,5
0,https://github.com/jestinjoshi/ReMedy.git,Medicine reminder Android app,,5
0,https://github.com/minxueric/ISIC2018.git,Solution to ISIC Challenge 2018 by Weill Cornell Medicine team,,5
0,https://github.com/sybozz/pharmacy-management-system.git,Pharmacy Management System - A PHP project for pharmacy store to manage and find the products/medicines.,,5
