,Url,Description,Topics,Stars
27,https://github.com/facebookexperimental/Robyn.git,"{""Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) code from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression with cross validation, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define media channel efficiency and effectivity, explore adstock rates and saturation curves. It's built for granular datasets with many independent variables and therefore especially suitable for digital and direct response advertisers with rich dataset. ""}","marketing-mix-modeling,marketing-mix-modelling,mmm,marketing-science,econometrics,adstocking,cost-response-curve,budget-allocation,hyperparameter-optimization,evolutionary-algorithm,ridge-regression,gradient-based-optimisation",111
28,https://github.com/victorqribeiro/budget.git,A simply budget app that predicts where the expenses are being made,"javascript,knn,machine-learning,machine-learning-algorithms,k-nearest-neighbours,budget,budgeting,budget-manager,app",99
29,https://github.com/WPO-Foundation/webpagetest-github-action.git,Automatically test code changes in WebPageTest and enforce performance budgets,,95
30,https://github.com/edavis10/redmine-budget-plugin.git,"Budget is a plugin to manage the set of deliverables for each project, automatically calculating key performance indicators.",,91
31,https://github.com/benoitletondor/EasyBudget.git,Budget management app for Android,"android,app,playstore,budget-manager",87
32,https://github.com/openoakland/openbudgetoakland.git,"{""Visualizations of Oakland's budget data, and explanations about the budget process.""}","openoakland,civic-hacking,civictech,budget,data-visualization,code-for-america,civictechindex",86
33,https://github.com/clarkware/budgets-iphone.git,An example iPhone application that talks to a RESTful Rails application to manage budgets and their related expenses.,,84
34,https://github.com/ivan-magda/ToThePenny.git,A budget tracker app for iOS,"ios,objective-c,coredata,icloud",83
35,https://github.com/lfre/lightkeeper.git,Run Lighthouse tests in Pull Requests for multiple URLs with custom budgets,"github,app,lighthouse,performance,performance-budget,ci,probot",83
36,https://github.com/AutarkLabs/open-enterprise.git,"A suite of apps that includes allocation, dot voting, issue curation, and other planning tools so organizations can collectively budget and design custom reward & bounty systems. ",,81
37,https://github.com/eddyharrington/Tendie-Tracker.git,A web app for tracking expenses and budgets,"expense-tracker,budgeting,personal-finances,cs50",80
38,https://github.com/cidadania/e-cidadania.git,"e-cidadania is an open-source e-democracy web application made on top of the django framework for participative processes like assemblies, debates, participative budgets, etc. Licensed under Apache 2.0",,80
39,https://github.com/andrewjmead/react-course-2-expensify-app.git,Code for the budget app in The Complete React Developer Course,,79
40,https://github.com/google/slo-generator.git,"SLO Generator is a tool to compute SLIs, SLOs, Error Budgets and Burn rate and export an SLO report to supported exporters.",,79
41,https://github.com/f3z0/rails-ad-server.git,Rails Ad Server (RAdS) is a simple ad server created to manage rotating ads and handling campaign budgets.,,78
42,https://github.com/zxcvbn-ts/zxcvbn.git,Low-Budget Password Strength Estimation,hacktoberfest,76
43,https://github.com/goinvo/Visual-Town-Budget.git,Open-source budget visualization framework.,"budget-visualization-framework,budgeting,town,city,government,government-data",74
44,https://github.com/b-ggs/x220-hackintosh.git,💻 macos budget meal,hackintosh,73
45,https://github.com/brarcher/budget-watch.git,Application for personal budget management ,"budget,finance,android",69
46,https://github.com/voxmedia/lightbike.git,Asset budget auditing library - for internet site webpages,,68
47,https://github.com/luke-j/lighthouse-thresholds.git,A utility to to run Google Lighthouse against score budgets,,68
48,https://github.com/tychovdo/RevGAN.git,"RevGAN implementation in PyTorch. We extend the Pix2pix and CycleGAN framework by exploring approximately invertible architectures in 2D and 3D. These architectures are approximately invertible by design and thus partially satisfy cycle-consistency before training even begins. Furthermore, since invertible architectures have constant memory complexity in depth, these models can be built arbitrarily deep without requiring additional memory. In the paper we demonstrate superior quantitative output on the Cityscapes and Maps datasets at near constant memory budget.",,66
49,https://github.com/AnushanLingam/moneymonitor-flutter.git,Flutter based android application for my Money Monitor budget app. ,"flutter,flutter-apps,scopedmodel,android,budgeting,tracker,money,moneytracker,dart",65
50,https://github.com/AvraamMavridis/performance-budget-plugin.git,Perfromance budget plugin for Webpack (https://webpack.js.org/),"performance,webperf,webperformance,jsperf,perfmatters,performance-analysis,webpack,plugin,budget,performance-metrics,performance-monitoring,gziprequests,postrequests",63
51,https://github.com/custom-components/climate.programmable_thermostat.git,Programmable thermostat that let you have a smart thermostat on budget.,,60
52,https://github.com/RobeDM/LIBIRWLS.git,A parallel IRWLS library to solve SVMs and budgeted SVMs,,59
53,https://github.com/boyney123/performance-budgets.git,performance-budgets gives you a simple way to check and stay on top of performance,"lighthouse,performance,performance-budget,lighthouse-audits,web-performance",57
54,https://github.com/jamesob/Miser.git,Programmatic budgeting,,56
55,https://github.com/jcrichard/pyrb.git,Constrained and Unconstrained Risk Budgeting / Risk Parity Allocation in Python,"risk-budgeting,risk-parity,portfolio-optimization,finance",53
56,https://github.com/Fuco1/org-clock-budget.git,Budget your time with org!,,53
57,https://github.com/jantman/biweeklybudget.git,"Responsive Flask/SQLAlchemy personal finance app, specifically for biweekly budgeting.","budget,budgeting,finance,personal-finance,flask,sqlalchemy,alembic,responsive,ofx",49
58,https://github.com/pajaydev/awesome-web-performance-budget.git,"{""⚡️Articles, Websites, Tools and Case Studies to implement performance budget to a website. (PR 's welcomed)""}","web-performance,readings,awesome-list,performance-budget,web-performance-budget,tools,videos,awesome,awesome-web,performance-budgeting,awesome-performance-budget,bundle-analyzers,case-studies,size-budget,measure,website-analyzer,podcasts,performance-budgets,blogs",49
59,https://github.com/ModusCreateOrg/budgeting-sample-app.git,Budgeting - React + Redux + Webpack Sample App,,48
60,https://github.com/openclimatedata/global-carbon-budget.git,Global Carbon Budget Data Package,data-package,45
61,https://github.com/okfde/offenerhaushalt.de.git,Visualize budgets from various levels of the German government; based on the OpenSpending API,,45
62,https://github.com/Devstackr/budget-app-angular.git,A budget application created using the Angular framework,,44
63,https://github.com/transfer-learning-asr/transfer-learning-asr.git,"{""Source code for 'Transfer Learning for Speech Recognition on a Budget' published at ACL 2017""}",,43
64,https://github.com/emilydowgialo/Spent.git,Budget tracking and money management web app,,42
65,https://github.com/mitscha/strassennets.git,Deep learning with a multiplication budget,,41
66,https://github.com/toastdriven/django-budget.git,A personal budgeting application for use with Django.,,40
67,https://github.com/kdelemme/budget-manager.git,"A simple Budget Manager application written with AngularJS, Node.js (express and passport) and MongoDB.",,39
68,https://github.com/dreamzmaster/gulp-sitespeedio.git,Test performance budgets and performance best practice rules using sitespeed.io  http://www.sitespeed.io,,37
69,https://github.com/leoc/org-time-budgets.git,Define time budgets and display daily/weekly progress.,,36
70,https://github.com/datamade/look-at-cook.git,"{""Explore Cook County's budget from 1993 to 2017 and learn how the money is being spent.""}",,36
71,https://github.com/sebastienbarbier/seven23.git,"Fully manual budget app to track personal expenses. 100% opensource, with privacy by design.","budget,budgeting,budget-manager,budget-app,privacy,end-to-end-encryption,opensource,react,reactjs,material-ui,redux,webapp,webapplication",36
72,https://github.com/bengarvey/budget.git,Philadelphia Budget Data data visualization,,35
73,https://github.com/MatCyt/Markov-Chain.git,R based marketing attribution and basic budget optimization using Markov Chains,,35
74,https://github.com/polarmutex/fava-envelope.git,A beancount fava extension to add a envelope budgeting capability,,35
75,https://github.com/Nikhilkohli1/Digital-Marketing-Analytics.git,"This contains projects based on Algorithmic Marketing like Marketing Mix Modeling, Attribution Modeling & Budget Optimization, RFM Analysis, Customer Segmentation, Recommendation Systems, and Social Media Analytics","digital-marketing-analytics,marketing-dashboard,attribution-model,uplift-modeling,rfm-analysis,marketing-mix-modeling",35
76,https://github.com/CodefyMX/AbpZero-SmartAdmin.git,A basic and really low budget startup template implementation of ASP.NET Boilerplate and Module Zero,"asp,mpa,startup-template,practice,spa",34
77,https://github.com/mikkeloscar/pdb-controller.git,Controller for adding default Pod Disruption Budgets to Kubernetes Deployments and StatefulSets,"kubernetes,golang,controller,pod,disruption,budget",33
78,https://github.com/spendflow/spendflow.git,A tool to help you make your budget work for you.,,32
79,https://github.com/kaliber5/ember-cli-bundlesize.git,Make sure your Ember app stays small by testing its bundle size against a given size budget.,"ember,ember-addon,bundlesize",32
80,https://github.com/CodeExplainedRepo/Budget-App-JavaScript.git,Create a Budget App With Vanilla JavaScript,,31
81,https://github.com/eneiluj/cospend-nc.git,💰 💲hared budget manager Nextcloud app,,31
82,https://github.com/beeficecream/YNABDashboard.git,Resources required to setup and display Grafana dashboards using InfluxDB data generated through exporting and inserting YNAB budget data,,31
83,https://github.com/OpenBudget/BudgetKey.git,Opening the Israeli Budget!,,30
84,https://github.com/kaushikjadhav01/Movie-Recommendation-Chatbot.git,"Movie Recommendation Chatbot provides information about a movie like plot, genre, revenue, budget, imdb rating, imdb links, etc. The model was trained with Kaggle’s movies metadata dataset. To give a recommendation of similar movies, Cosine Similarity and TFID vectorizer were used. Slack API was used to provide a Front End for the chatbot. IBM Watson was used to link the Python code for Natural Language Processing with the front end hosted on Slack API. Libraries like nltk, sklearn, pandas and nlp were used to perform Natural Language Processing and cater to user queries and responses.","natural-language-processing,chatbot,artificial-intelligence,movie-recommendation,slack,watson,recommendation-engine,python,scikit-learn,tabulate,pandas",30
85,https://github.com/puresec/lambda-proxy.git,"Lambda-Proxy creates an HTTP proxy listening on localhost port 8082. When it receives an HTTP POST request with a very specific structure , it will parse the request, extract the relevant data required for the test, and will invoke your AWS Lambda function using the AWS SDK client.invoke() method. It was created for testing AWS Lambda functions with SQLMap as described here: https://www.puresec.io/blog/automated-sql-injection-testing-of-serverless-functions-on-a-shoestring-budget-and-some-good-music",,30
86,https://github.com/tpreusse/open-budget.git,A visualization web app for hierarchical budgets.,,29
87,https://github.com/orangewaylab/CitizenSensor.git,A low budget battery powered LoRa node to smart up your city,,29
88,https://github.com/aspirebudgetingmobile/aspirebudgeting_ios.git,An independent community driven app for the Aspire Budget Google Sheet,,29
89,https://github.com/adessoAG/budgeteer.git,Simple Project Budget Monitoring via Web Browser,,28
90,https://github.com/rtlopez/esp-fc.git,Espressif based budget flight controller,"esp8266,esp32,flight-controller",28
91,https://github.com/sitespeedio/grunt-sitespeedio.git,Test performance budgets and performance best practice rules using sitespeed.io,,28
92,https://github.com/troylar/ynab-a-day.git,"{""A simple and customizable YNAB daily report for your significant other who doesn't care about budgeting, but whom you care about keeping informed""}",,28
93,https://github.com/Morphl-AI/Ecommerce-Marketing-Spend-Optimization.git,Marketing Budget Optimization for Online Retailers using AI & Machine Learning.,,27
94,https://github.com/svieira/Budget-Manager.git,A basic budget manager interface using Flask,,27
95,https://github.com/lawsonkeith/budget-balance-bot.git,The budget balance bot project - a sub £50 easybuild balance bot / balancing robot platform with bluetooth control,,27
96,https://github.com/brafdlog/hiuvi.git,Automated budget tracking from Israeli financial institutions,"ynab,budget-tracking,israeli,finance-management,budget,finance",26
97,https://github.com/utkuufuk/budget-cli.git,Manage your Google budget spreadsheets from terminal.,"google-spreadsheet-api,budget-tool,google-spreadsheet,cli-app",25
98,https://github.com/TomVeniat/bsn.git,Implementation of the Budgeted Super Networks,,25
99,https://github.com/aws-samples/serverless-automated-cost-controls.git,"Sample implementation of serverless automated cost controls using AWS Budgets, Amazon SNS and AWS Lambda",,25
100,https://github.com/MatFluor/gofinance.git,"A game-inspired budgeting tool, written in go",,25
101,https://github.com/winton/sum.git,A budgeting app built on Sinatra (view it at sumapp.com),,25
102,https://github.com/g0v-it/data-budget.git,The Smart Data Management Platform to feed  https://budget.g0v.it application,,25
103,https://github.com/WICG/budget-api.git,Proposal for a Budget API,,24
104,https://github.com/open-austin/budgetparty.git,"Budget Party was built to help people understand and augment a city budget for Austin. It is an interactive app that is best used in context of a ""Budget Party"" event.","budget,austin,curriculum,city-council,city-budget,game,event-driven,education",24
105,https://github.com/mlesniak/budget-tracker.git,A full-featured budget and saving tracking application in go,"go,finance,budgeting",24
106,https://github.com/StanfordCDT/pb.git,Participatory Budgeting Platform,,23
107,https://github.com/centsybil/centsybil.git,Intelligent automated budget tracking,,23
108,https://github.com/ppmlguy/DP-AGD.git,Concentrated Differentially Private Gradient Descent with Adaptive per-iteration Privacy Budget,,23
109,https://github.com/aspirebudgetingmobile/aspirebudgeting_android.git,An independent community driven app for the Aspire Budget Google Sheet,,23
110,https://github.com/ronak197/travex.git,"This project is a smart tourism application, which focuses on getting users their preferred destinations and hotels in their budget.","dart,flutter,google-places-api,travel-app",23
111,https://github.com/rajatjindal/kubectl-evict-pod.git,This plugin evicts the given pod and is useful for testing pod disruption budget rules,"kubectl-plugins,kubectl,evict-pod",22
112,https://github.com/linusw/linux-bfq.git,Playground for the BFQ (Budget Fair Queueing) I/O block scheduler,,22
113,https://github.com/3SillyHats/LoveHotel.git,"Build and manage a sexy hotel for lovestruck couples, making the most of a skimpy budget and showing your guests a great time.",,22
114,https://github.com/robbiewain/theopenbudget.git,d3.js budget data visualization,,21
115,https://github.com/php1301/DoAnFullstack-ui.git,Currently on Offline mode for saving budget,"ssr,gitlab,tba,social-media",21
116,https://github.com/datamade/ny-budget.git, :bar_chart: an explorable budget vizualization for New York state,,21
117,https://github.com/CitizensFoundation/open-active-voting.git,"Secure electronic voting app used for online participatory budgeting projects giving citizens direct influence over parts of governments budget, educates citizens on the cost of things and budgetary limits.",,21
118,https://github.com/RyanteckLTD/RTK-000-003.git,Ryanteck Budget Robotics Kit Documentation,,20
119,https://github.com/theiostream/orcamento.git,"{""Client for Brazilian Federal Government's Budget database""}",,20
120,https://github.com/sebastienbarbier/seven23_server.git,"Fully manual budget app to track your expenses. Opensource, with privacy by design.","budget,budgeting,budget-manager,budget-app,privacy,end-to-end-encryption,opensource,python3,django,django-rest-framework,api-server,self-hosted-api",20
121,https://github.com/epixa/tbyn.git,"Envelop budgeting tool, still in initial development",,20
122,https://github.com/thecount2a/ledgeraccounting.git,"Simple web-based accounting and budgeting tool built upon the popular accounting software, hledger","finance,python,javascript,angularjs,hledger",20
123,https://github.com/harrison-caudill/pylink.git,Python Link Budget Tools,"link-budget,hyperspectral",19
124,https://github.com/rsquared226/budget_my_life.git,Budget your life with ease.,"flutter,flutter-apps,flutter-app,budget,budgeting,budgeting-application,android,android-application",19
125,https://github.com/supergiant/capacity.git,Capacity ensures that the right hardware is available for the required resource load of your Kubernetes cluster at any given time. This helps prevent over-provisioning of your container environment and overspending on your hardware budget.,,18
126,https://github.com/OpenBudget/open-budget-frontend.git,Israeli budget web apps,,17
127,https://github.com/seveneightn9ne/dino-budgeter.git,Budgeting webapp.,,17
128,https://github.com/kanboard/plugin-budget.git,[NOT MAINTAINED] Budget planning based on subtask time tracking,"budget,plugin",17
129,https://github.com/dillonhafer/budgetal-rails.git,:dollar: Personal budget application,"budgeting,finance,react-native,react",17
130,https://github.com/OpenLiberty/sample-acmegifts.git,A gift giving and budgeting application written using MicroProfile and Liberty,,17
131,https://github.com/cbgaindia/story-generator.git,Budget Visualization Tool to explore and analyse major fiscal indicators across various states in India,"open-budgets,react,visualization,analysis,indian-budgets,react-vis,state-budgets",17
132,https://github.com/chriswhong/nycbudget.git,"{""Using Jim Vallandingham's d3 tutorial to create a budget visualization for NYC""}",,17
133,https://github.com/Ragnarson/budget.git,Simple budgeting application - Fall 2012 Internship ,,16
134,https://github.com/xr-muc/co2clock.git,A CO2 budget countdown. Adapted to Extinction Rebellion styling.,"extinction-rebellion,co2,climate-crisis,xr,climate,climate-change,climate-science,clock,hacktoberfest,hacktoberfest2020",16
135,https://github.com/axactstudios/delivery.git,Budget Mart- Food and Essentials ordering application,"dart,flutter,flutter-apps,food-ordering,food-delivery-application,food-delivery,firebase,firestore,e-commerce,e-commerceplatform",16
136,https://github.com/kalkun/finansloven.git,A DSV scrape and visualization of the danish national budget,det-offentlige-budget,16
137,https://github.com/perflint/budgie.git,"{""A tool to help build a website's performance budget""}",,16
138,https://github.com/tushargithub44/SpendMate.git,"The ultimate tool for managing your personal Expenses, Budget, Analysis and for tracking your future savings.","python3,tkinter-gui,sqlite3,matplotlib,pandas,ttkthemes,tkcalender",16
139,https://github.com/deadlocker8/BudgetMaster.git,Manage your monthly budget easily,"java,budget,budget-manager,budget-management,money,money-manager,spring-boot,ftl,freemarker,spring",15
140,https://github.com/openclimatedata/climate-spirals.git,"D3-based take on the Climate Temperature Spirals, extended with Concentration Spirals and Carbon Budget Clock",,15
141,https://github.com/Budgeting-Software-Solutions/BudgetBook.git,Quick and easy lifestyle budgeting application,,15
142,https://github.com/CityOfPhiladelphia/open-budget.git,"{""An interactive visualization of the City of Philadelphia's Operating Budget""}",,15
143,https://github.com/laurapauly/Trallet.git,"{""Hey Travellers, nice to meet you. This is Trallet - Your Travel-Budget-App. I'm very exited and proud to present you Trallet, because it's my very first own project on my way becoming a web developer. Trallet helps you to keep an overview of your travel budget. Enjoy using Trallet and of couse your next journey.  ""}",,15
144,https://github.com/informeren/dataviz-budget.git,Data visualization of the national budget,,14
145,https://github.com/kiranreddykasa/budget-tracker-ui.git,Budget Tracker UI,"flutter,flutter-material,mvp",14
146,https://github.com/Quantoria/Risk_Budgeting.git,Risk_Budgeting is a Python project that uses the risk budgeting approach for portfolio asset allocation,,14
147,https://github.com/bradysalz/mint-sankey.git,generate Sankey diagrams from Mint budgets,"python,sankey-diagram,budgeting",14
148,https://github.com/chrissainty/mbb-budget-tracker.git,Simple Budget Tracker app written using Mobile Blazor Bindings,"blazor,mobile-blazor-bindings,xamarin-forms",14
149,https://github.com/seanherron/OMB-Agency-Bureau-and-Treasury-Codes.git,This repository contains an index of OMB (Office of Management and Budget) agency and bureau codes for organizations in the United States Federal Government.,,14
150,https://github.com/harshitcodes/tmdb_movie_data_analysis.git,"Exploratory data analysis to start digging in to those questions, with data on the plot, cast, crew, budget, and revenues of several thousand films.",,14
151,https://github.com/izifortune/lighthouse-keeper.git,Keep your website under budget,,14
152,https://github.com/Griffon26/jiraburnupanddown.git,A Scrum burndown chart for Jira that also keeps track of hours spent on a separate fixed-size budget,"chart,jira,burndown-chart,burnup-chart,scrum,scrum-burndown-chart",14
153,https://github.com/andreasbm/web-config.git,"A Rollup configuration to build modern web applications with sweet features as for example SCSS imports, Service Worker generation with Workbox, Karma testing, live reloading, coping resources, chunking, treeshaking, Typescript, license extraction, filesize visualizer, JSON import, budgets, build progress, minifying and compression with brotli and gzip.","rollup-plugin,typescript,scss,rollup,service-worker,web-application,compression,treeshaking,minifying,sass,budgeting",14
154,https://github.com/ec-europa/eubfr-data-lake.git,EU Budget for Results - Data Lake,data-lake,13
155,https://github.com/cbgaindia/parsers.git,A collection of scripts to parse Indian Budget documents into clean machine readable formats.,"pdf-to-csv,open-data,open-budgets,indian-budgets,tabular-data,tabula,parse",13
156,https://github.com/cefolger/ynab-extensions.git,more graphing support for YNAB budgeting software,,13
157,https://github.com/danilomo/FinancesPy.git,A budgeting API for Python.,,13
158,https://github.com/ivallesp/YNAB-reporter.git,Reporting system for You Need A Budget,"ynab,reporting,python,personal-finance",13
159,https://github.com/evandavey/django-openbudget.git,Simple django-based personal budgeting app that sources data from GNUCash sqlite data files,,13
160,https://github.com/jaicab/sass-ext.git,"{""The ext(); mixin sets a selector budget and controls duplicates on Sass' extend directive.""}",,13
161,https://github.com/devnulling/betta_hide_yo_downlinks.git,"Slides from ""Betta hide yo downlinks (Building a budget friendly Az/El tracker)"" presentation at Cyberspectrum #21",,13
162,https://github.com/Solomon/us_budget.git,Visualization of the US Budget,,12
163,https://github.com/Benrnz/BudgetAnalyser.git,"A monthly budget analyser. It helps you keep to a budget, see how much you can spend and analyse past data to improve your budget.",,12
164,https://github.com/byu-osl/citizen-budget.git,A budget visualization tool for local governments,,12
165,https://github.com/infoculture/awesome-openbudget.git,Awesome open budget list (russian lang),"opendata,budget-data,openbudgets,openspending,spending,opengov,awesome-list,awesome",12
166,https://github.com/jacksonhvisuals/simplicity.git,A simple budget-splitting app built with React.,,12
167,https://github.com/RyanHow/ebudget.git,eBudget is a free personal and family budgeting app with a focus on every day use and requiring minimum time to keep your budgeting in check.,"budget-app,budgeting,finance-management,personal-finance-manager,ionic3,distributed,holochain-application",12
168,https://github.com/gcflames5/ynab-splitwise-integration.git,A tool to copy transactions from Splitiwise to YNAB for budgeting purposes.,,12
169,https://github.com/amidg/teslak10-3d-enabled.git,"My custom Nvidia Tesla K10 vBIOS to enable full 3d acceleration in CADs and games (DirectX, OpenGL and Vulkan). This solution is a great fit for someone looking to build a budget home server with full support for virtualization of remote workloads or gaming. Repository contains vBIOS for GPU#1 and GPU#2 as well as ready-to-go nvflash tool downloaded from TechPowerUp.",,12
170,https://github.com/AnilSener/Axa-Insurance-Telematics-Kaggle.git,"I developed this case study only in 7 days with Pyspark (Spark 1.6.0) SQL & MLlib. I used Databricks cluster and AWS. %90 AUC is achieved (without involving Trip Matching-Repeated Trips feature) with Random Forest. Many ensembles with RF, GBT and Logistic Regression and outlier elimination could be used to improve this result. There are two versions of my code (test and full execution). Since AWS costs have exceeded my budget I sopped to train my model(s) all dataset for full dataset execution. There is also a ppt that presents my outputs in test execution. Full Data Execution code is more production ready and slightly different version. I had to use Databricks Table Caching to TRAIN and TEST data tables to obtain acceptable performance in production ready version.",,12
171,https://github.com/dillonhafer/budgetal.git,:dollar: Personal budget application,"create-react-app,buffalo,golang,postgresql,create-react-native-app",11
172,https://github.com/code4sac/openbudgetsac.org.git,"{""Code for Sacramento's Open Budget Project (landing page + D3.js files)""}",,11
173,https://github.com/signalfx/terraform-signalfx-slx.git,"Best practices SLI, SLO and error budget monitoring, visualization and more for organizations using SignalFx",,11
174,https://github.com/Cape-Code/vsts-time-and-effort.git,"Easily plan & track time, costs, and budgets on work items.","vsts-extension,budget,cost,effort",11
175,https://github.com/BetaNYC/budgetBuddy.git,"An API for more intuitive access to NYC Budget Data, current and historical",,11
176,https://github.com/jdevince/budget.git,"A personal finance budget calculator that does all the math for you, including an estimate of your taxes owed.","angular,dotnet-core,docker",11
177,https://github.com/RichardBronosky/rpi-mitmproxy-gateway.git,Build an SSL capable transparent proxying WiFi Access point with budget commodity hardware and Open Source software.,,11
178,https://github.com/doganozan/BudgetAppUI.git,"A Budget Application UI With Flutter Using Sliverlist,and Floating SliverAppBar ","flutter,flutter-apps,flutter-examples,flutter-ui,sliver,sliverlist,sliverappbar,floating-app-bar,budget,flutter-widget,ui-design,flutter-ui-challenges,custom-paint",11
179,https://github.com/BatuhanYilmazzz/budget-calculator-react.git,This is a basic budget calculator created by react hooks and also in this project used Context API.,,11
180,https://github.com/jamesmontemagno/mycadence-arduino.git,With this DIY project and a simple $18 ESP32 Arduino board you will have a budget Cadence display for your indoor cycling bike for Peloton or Apple Fitness+,"indoor-cycling,spin-bike,arduino,cadence",11
181,https://github.com/DemocracyApps/Community-Budget-Explorer.git,Community Budget Explorer Hosted Service,,10
182,https://github.com/anherrera/budget.git,A budget app written in meteor.js.,,10
183,https://github.com/stoyicker/Lollipop-Budget.git,Budgeting app for Android Lollipop,,10
184,https://github.com/andresbejarano/DentalRegistry.git,"A data-management system for dental clinics. Keeps record of patients, appointments, treatments, procedures and budgets.",,10
185,https://github.com/derek-damron/budgetr.git,Easy budgeting in R,"budget,planning",10
186,https://github.com/OfficeDev/Excel-Add-in-JS-CollegeBudgetTracker.git,[ARCHIVED] This task pane add-in shows how to create a college budget tracker using the JavaScript APIs in Excel 2016.,,10
187,https://github.com/smarques/tisana.git,"A rich Asana client written in Meteor, featuring TimeTracking, Budgeting, Statistics and Reporting.",,10
188,https://github.com/stdevel/ArduinoBusylight.git,Low-budget Arduino-based busylight for Microsoft Lync / Skype for Business,"microsoft-lync,arduino,busylight,skype,skype-for-business,lync-presence,lync-status,lync",10
189,https://github.com/ariebrainware/paylist.git,"Pay bill, set budget per month, and jot down some buy list easily with Paylist","javascript,nodejs,react-native,bill,app,native,android",10
190,https://github.com/mrusme/geld.git,"Geld, zählen. A command line tool for tracking money and budgets.","geld,money,finance,tracking,finance-tracker,finance-management,budget,budget-tracking,revolut-csv,revolut,budgets,transaction,command-line,command-line-tool,commandline,commandline-interface,commandline-tool",10
191,https://github.com/AOEpeople/meals.git,Tool to book meals. Keycloak/LDAP connection / PayPal integration / meals administration / support for guests / budget management  etc..,,10
192,https://github.com/csun/simple_gnucash_budget_plots.git,Simple budget plots for GnuCash - discussed in https://www.csun.io/2020/05/17/gnucash-finance.html,,10
