,Url,Description,Topics,Stars
34,https://github.com/xiaohaibin/XBanner.git,:fire:【图片轮播】支持图片无限轮播，支持AndroidX、自定义指示点、显示提示文字、切换动画、自定义布局，一屏显示多个等功能,"viewpager,banner,transform,android,androidx",1601
35,https://github.com/youyuge34/PI-REC.git,:fire: PI-REC: Progressive Image Reconstruction Network With Edge and Color Domain. :fire: 图像翻译，条件GAN，AI绘画,"gan,image-to-image-translation,cgan,auto-painting,edge-to-image-translation,image,image-reconstruction,ai-painting",1530
36,https://github.com/dog-qiuqiu/MobileNet-Yolo.git,"MobileNetV2-YoloV3-Nano: 0.5BFlops 3MB HUAWEI P40: 6ms/img, YoloFace-500k:0.1Bflops 420KB:fire::fire::fire:","cnn,yolov3,yolo,mobilenetv2,mobilenet-yolo,ncnn,cv,object-detection,computer-vision,deep-learning,darknet,mnn,face-detection,ncnn-model,mnn-framework,landmark,landmark-detection",1484
37,https://github.com/xgenecloud/xgenecloud.git,"•:fire: •:fire: •:fire: • Instantly generate REST & GraphQL APIs on any Database (Supports : MySQL, PostgreSQL, MsSQL, SQLite, MariaDB & Aurora)","automatic-api,rest-api,graphql-server,baas,mysql,postgresql,sql-server,sqlite3",1467
38,https://github.com/ZuYun/Jgraph.git,:fire: 一个视觉效果还不错的图表控件（停止维护了，不建议直接用到项目）,"chart,animations,customview",1265
39,https://github.com/rgommezz/react-native-scroll-bottom-sheet.git,"Cross platform scrollable bottom sheet with virtualisation support, native animations at 60 FPS and fully implemented in JS land :fire:","react-native,bottomsheet,bottom-sheet,cross-platform,react-native-reanimated,react-native-gesture-handler,android,ios",1260
40,https://github.com/tiagorlampert/CHAOS.git,:fire: CHAOS is a Remote Administration Tool that allow generate binaries to control remote operating systems.,"golang,payload,remote-control,hacking-tool,hacking,chaos,hacktoberfest,remote-admin-tool,remote-administration-tool",1210
41,https://github.com/wildma/ScreenAdaptation.git,:fire:一种非常好用的 Android 屏幕适配——smallestWidth 限定符适配 https://www.jianshu.com/p/1302ad5a4b04,"screenadaptation,screen,adaptation,adapterview",1149
42,https://github.com/ribice/gorsk.git,:fire: Idiomatic Golang Restful Starter Kit,"golang,go,rest,restful-api,boilerplate,starter-kit,quickstart",1132
43,https://github.com/filipedeschamps/doom-fire-algorithm.git,Playground for the fire effect from DOOM. Really simple algorithm and all experiments are welcome!,,1110
44,https://github.com/nanchen2251/AiYaGirl.git,:fire: 爱吖妹纸（含 Kotlin 分支版本）——Retrofit + RxJava + MVP 架构 APP 体验代码家的干货集中营 Gank.io，福利多多，不容错过,"gank,gankio,gank-io,mvp,aiyagirl,retrofit2,retorfit,rxjava,rxjava2,rxandroid,dagger2",1107
45,https://github.com/natanielruiz/deep-head-pose.git,:fire::fire: Deep Learning Head Pose Estimation using PyTorch.,"head-pose-estimation,head-pose,face-pose,gaze-estimation,gaze,head,deep-learning,deep-neural-networks",1062
46,https://github.com/wildma/IDCardCamera.git,:fire:Android自定义相机实现身份证拍照，并加入自动对焦与图片不规则裁剪。 https://www.jianshu.com/p/5e3cb0c63cd5,"custom-camera,id-card-camera,autofocus-camera,irregular-cutting-of-pictures",1004
47,https://github.com/EddyVerbruggen/nativescript-plugin-firebase.git,:fire: NativeScript plugin for Firebase,"nativescript,firebase,fcm,realtime-database,storage,pushnotifications,authentication,google,facebook,admob,analytics,invites,firestore,mlkit,crashlytics,tensorflow,machine-learning,in-app-messaging",1001
48,https://github.com/react-boilerplate/react-boilerplate-cra-template.git,:fire: Setup Create React App with React Boilerplate. Highly scalable & Best DX & Performance Focused & Best practices.,"react,react-boilerplate,create-react-app,react-boilerplate-template,typescript,redux-toolkit,styled-components,i18n,redux,redux-saga,create-react-app-typescript",959
49,https://github.com/instagrambot/instagram-terminal-news-feed.git,Instagram in terminal :alien::alien::fire::fire:,"instagram,terminal-based,python,python-terminal,python-console",897
50,https://github.com/skydoves/PowerMenu.git,:fire: The powerful and easiest way to implement modern material popup menu.,"android,android-library,dialog,popup,powermenu,popup-window,popup-menu,android-menu,skydoves",849
51,https://github.com/codediodeio/angular-firestarter.git,🍱 :fire: Angular + Firebase Progressive Web App Starter,,837
52,https://github.com/kirintang/go-read-recommend.git,:fire: 让阅读变成一件有意义的事。Golang好文推荐；收录平时阅读到的一些Go相关写的比较好、质量较高的干货文章. ,"golang,articles,readme,knowledge-sharing",749
53,https://github.com/floatinghotpot/casino-server.git,":fire: An online poker game server powered by Redis, node.js and socket.io","casino,poker,game,javascript,poker-game-server,server,texasholdem",738
54,https://github.com/afkT/DevUtils.git,:fire:  ( 持续更新，目前含 200+ 工具类 ) DevUtils 是一个 Android 工具库，主要根据不同功能模块，封装快捷使用的工具类及 API 方法调用。该项目尽可能的便于开发人员，快捷、高效开发安全可靠的项目。,"androidx,permission,bitmap,snackbar,activity,camera,reflect,log,toast,shell,validator,encrypt,animation,utils,android,mvp,mvvm,viewbinding,databingding,environment",720
55,https://github.com/copiousfreetime/launchy.git,A helper for launching cross-platform applications in a fire and forget manner.,"launchy,ruby,commandline,browser",710
56,https://github.com/codeigniter-id/awesome-codeigniter.git,"A list of awesome Codeigniter core, helpers, hooks, language, libraries, third party and other cool resources for CodeIgniter :fire:",,706
57,https://github.com/Dawish/GoogleArchitectureDemo.git,:fire: 基于谷歌最新MVVM实现组件化架构，使用dataBinding、lifecycle、retrofit2、rxjava2、okhttp、fresco、ARouter。,,705
58,https://github.com/floatinghotpot/cordova-admob-pro.git,":fire: Cordova Plugin for Google AdMob, DFP, ADX. Easy monetization using mobile Ad, with single line of JavaScript. Compatible with Cordova CLI, Inoic, PhoneGap Build, etc.","cordova,admob,monetization,cordova-plugin,google-admob,admob-plugin,ionic,phonegap,doubleclick",690
59,https://github.com/RokasUrbelis/docker-wine-linux.git,:boom::whale::fire:Linux运行wine应用(QQ/微信/百度网盘/TIM/迅雷极速版/Foxmail等)，适用于所有发行版------- Best wine-QQ/TIM/Wechat for all Linux distros,"wine-qq,wine-wechat,ubuntu-qq,deepwine-qq,docker-qq,debian-qq,docker-wine,linux-qq,linux-wechat",680
60,https://github.com/nashory/pggan-pytorch.git,":fire::fire: PyTorch implementation of ""Progressive growing of GANs (PGGAN)"" :fire::fire:","generative-adversarial-network,progressive-gan,pytorch,celeba-hq-dataset,gan,progressively-growing-gan,tensorboard",666
61,https://github.com/xiaohaibin/OpenEyes.git, :fire:  仿【开眼视频】客户端，一款精美的短视频应用,"vitamio,openeyes,android,eye-tracker",663
62,https://github.com/lrvick/youtube-dl.git,RIAA: Please go die in a fire.,,643
63,https://github.com/aurbano/robinhood-node.git,:chart_with_upwards_trend: NodeJS client for Robinhood Trading :fire:,"robinhood,robinhood-api,javascript,trade,stock",635
64,https://github.com/nanchen2251/StudyForAndroid.git,:fire: Study + Android + 学习资源 + 百科全书 + 持续更新干货,,634
65,https://github.com/SimonZhangITer/vue-typescript-dpapp-demo.git,"{"":fire: Let's start with TypeScript""}","vue,typescript,vuex,vue-router,demo,starter,vuejs2",617
66,https://github.com/KKBOX/FireApp.git,Fire.app is a HTML prototyping tool with Sass/Compass/ERB/Haml/Slim/Markdown support,,616
67,https://github.com/codedance/Retaliation.git,"A Jenkins ""Extreme Feedback"" Contraption - fire foam rockets at build breaking perpetrators.",,592
68,https://github.com/charliewolf/pynder.git,:fire: Python client for tinder api,,584
69,https://github.com/FirelyTeam/firely-net-sdk.git,The official Firely .NET SDK for HL7 FHIR,"fhir,dotnet-core,dotnet,parsing,serialization,validation,structuredefinition,fhir-client,fhir-profiles,fhir-parser,fhirpath,fhir-server,fhir-spec,hl7",570
70,https://github.com/Serverless-Devs/Serverless-Devs.git,:fire::fire::fire: Serverless Devs developer tool ( Serverless Devs 开发者工具 ),"serverless,serverless-framework,serverless-devs,serverless-devs-tool,serverless-tool,alibaba-serverless,tencent-serverless,aws-serverless,google-serverless,huawei-serverless,baidu-serverless,azure-serverless",563
71,https://github.com/denji/homebrew-nginx.git,:fire_engine: Community NGINX tap for custom modules,"macos,nginx,homebrew",559
72,https://github.com/ConsenSys/ethql.git,A GraphQL interface to Ethereum :fire:,"graphql,ethereum,api,typescript,blockchain,frontend,backend,indexing",556
73,https://github.com/larsjanssen6/underconstruction.git,"This Laravel 8 package makes it possible for you to set your website in ""Under Construction"" mode. Only users with the correct 4 (or more) digit code can access your site. :fire:  :boom: :fire:","construction,underconstruction,php7,vuejs2,construction-mode,customizable,middleware,javascript,webpack,laravel-mix,laravel6,laravel7,laravel8,php8",550
74,https://github.com/codeforamerica/adopt-a-hydrant.git,"A web application that allows citizens to ""adopt"" civic infrastructure, such as fire hydrants that need to be shoveled out after it snows.",,550
75,https://github.com/corysimmons/boy.git,":boy: A very opinionated, lightweight version of HTML5 Boilerplate with conditionally-loaded polyfills and an opinionated CSS reset for firing up web projects in no time.","html,boilerplate",526
76,https://github.com/aeksco/react-typescript-web-extension-starter.git,":desktop_computer: A Web Extension starter kit built with React, TypeScript, SCSS, Storybook, Jest, EsLint, Prettier, Webpack and Bootstrap. Supports Google Chrome + Mozilla Firefox + Brave Browser :fire:","react,typescript,chrome-extension,jest,storybook,extension-popup,eslint,scss,mozilla-firefox,google-chrome,webpack,bootstrap,prettier,brave",523
77,https://github.com/ameerthehacker/kubelive.git,kubectl tool reinvented to be more reactive and interactive :fire:,"kubernetes,kubectl,cli,realtime",518
78,https://github.com/guisouza/DSS.git,:fire: Dynamic Style Sheets,"dynamic-style-sheets,dss,dynamic",514
79,https://github.com/PatrickJS/angular-hmr.git,:fire: Angular Hot Module Replacement for Hot Module Reloading,"angular2-hmr,angular,loader,webpack,hmr,hot-reload,hot-module-replacement,angular2,angular4",492
80,https://github.com/knaxus/problem-solving-javascript.git, :fire: Crack you JS interviews ⚡ Collection of most common JS Interview questions with Unit Tests 🚀,"datastructures,interview-questions,interview-preparation,algorithm,algorithms-and-data-structures,javascipt,javascript-algorithms,javascript-es6,nodejs-development,beginner,beginner-project,beginner-friendly,beginner-code,beginners-guide",487
81,https://github.com/scottschiller/Snowstorm.git,"Enterprise-grade JavaScript snow effect for the internets, setting CPUs on fire worldwide every winter since 2003.",,487
82,https://github.com/droptheplot/awesome-phoenix.git,:fire: Collection of awesome open-source apps made with Phoenix Framework,"awesome,awesome-list,phoenix,phoenix-framework,elixir,elixir-lang,elixir-phoenix",487
83,https://github.com/dwyl/learn-phoenix-framework.git,"{"":fire: Phoenix is the web framework without compromise on speed, reliability or maintainability! Don't settle for less. :rocket:""}",,484
84,https://github.com/meteor/blaze.git,:fire: Meteor Blaze is a powerful library for creating live-updating user interfaces,"meteor,meteor-package,reactive-templates,blaze",483
85,https://github.com/jkup/mastering-chrome-devtools.git,:fire: Website for teaching Chrome DevTools,,481
86,https://github.com/Nealyang/React-Fullstack-Dianping-Demo.git,:fire: react+redux+react-router4.0+webpack2.x重构Dianping App :octocat:,,480
87,https://github.com/localvoid/ivi.git,:fire: Javascript (TypeScript) library for building web user interfaces,"web,javascript,typescript,ui,library,perfmatters,virtual-dom,frontend,vdom",462
88,https://github.com/Dawish/MDPlayer.git,:fire: MDPlayer，Android万能播放器，支持视频大小窗口无缝切换，基于ijklayer+MVP+RxJava+Retrofit+Material Design开发。,"ijkpalyer,rxjava,retrofit2",462
89,https://github.com/thomvaill/tads-boilerplate.git,Terraform + Ansible + Docker Swarm boilerplate = DevOps on :fire::fire::fire: | Infrastructure as Code,"infrastructure-as-code,ansible,terraform,docker,docker-swarm,iac,vagrant,devops,noops,boilerplate,bash,tads",442
90,https://github.com/tipoqueno/UI-Design.git,:fire: A curated list of useful resources related to User Interface Design,"awesome,awesome-list,ui,ui-design,interfaces,ux,design-systems,design-patterns,principles",440
91,https://github.com/saferwall/saferwall.git,:fire: A hackable malware sandbox for the 21st Century,"sandbox,antivirus,static-analysis,malware-analysis,dynamic-analysis,portable-executable,multiav,malware,security-tools",434
92,https://github.com/JingYeoh/VercodeEditText.git,:fire:An Android vercode EditText.（一个安卓验证码输入控件.仿[探探验证码输入控件]）,,423
93,https://github.com/Canner/apollo-link-firebase.git,:fire: :link: apollo-link-firebase provides you a simple way to use Firebase with graphQL.,"firebase,apollo-link,graphql,apollo-client",416
94,https://github.com/SimonLarsen/mrrescue.git,Arcade-style fire fighting game,,411
95,https://github.com/kongaskristjan/fire-hpp.git,Fire for C++: Create fully functional CLIs using function signatures,"argument-parser,cli,library",397
96,https://github.com/OneBusAway/onebusaway-android.git,The official Android/Fire Phone app for OneBusAway,"android,onebusaway,java,public-transportation,transit,open-transit-software-foundation",393
97,https://github.com/Nealyang/YOU-SHOULD-KNOW-JS.git,:fire: something about js that you should know :runner:,,392
98,https://github.com/GitHubGanKai/vue3-jd-h5.git,":fire: Based on vue3.0.0, vant3.0.0, vue-router v4.0.0-0, vuex^4.0.0-0, vue-cli3, mockjs, imitating Jingdong Taobao, mobile H5 e-commerce platform! 基于vue3.0.0 ,vant3.0.0,vue-router v4.0.0-0, vuex^4.0.0-0,vue-cli3,mockjs,仿京东淘宝的,移动端H5电商平台!","vue-cli,html5,css3,vue-cli3,vue3,tsx,jsx,vue-next,vue-router,vuex",387
99,https://github.com/rbrahul/Awesome-JSON-Viewer.git,:fire: A Chrome extension to visualise JSON response and  introduce awesome JSON prettifying experiences.,"reactjs,react,json-viewer,chrome-extension,json",384
100,https://github.com/ymichael/cprofilev.git,:fire: An easier way to use cProfile,,382
101,https://github.com/felipefialho/frontend-tools.git,:fire_engine: Useful tools to frontenders,"css-generators,favicons-generators,font-face-generators,sprites-generators,icon-fonts-generators,front-end-tools,awesome-list",381
102,https://github.com/tbosch/autofill-event.git,A polyfill to fire a change event when the browser auto fills form fields,,377
103,https://github.com/LuoLiangDSGA/spring-learning.git,":fire::fire::tada:Spring Learning Project, Enjoy it","spring-boot,elastic-job,dubbo,vue-springboot",376
104,https://github.com/nmaier/simpleDLNA.git,"A simple, zero-config DLNA media server, that you can just fire up and be done with it.",,372
105,https://github.com/hobochild/js-fire.git,A javascript clone of google/python-fire 🔥,"cli,node,nodejs,python-fire,javascript",371
106,https://github.com/grigio/HAgnostic-News.git,:fire: A simple Hacker News reader which is available for the Web and as React Native app (Android / iOS),"hacker-news-reader,android,ios,react-native,react",367
107,https://github.com/firemodels/fds.git,Fire Dynamics Simulator,,365
108,https://github.com/ttilley/fssm.git,"The File System State Monitor keeps track of the state of any number of paths and will fire events when said state changes (create/update/delete). FSSM supports using FSEvents on MacOS, Inotify on GNU/Linux, and polling anywhere else.",,354
109,https://github.com/tobybreckon/fire-detection-cnn.git,real-time fire detection in video imagery using a convolutional neural network (deep learning) - from our ICIP 2018 paper (Dunnings / Breckon) + ICMLA 2019 paper (Samarth / Bhowmik / Breckon),"machine-learning,computer-vision,object-detection,fire-detector,robot-vision,deep-learning,deep-neural-networks,deep-learning-algorithms,convolutional-neural-networks,convolutional-networks,cnn-for-visual-recognition,cnn-architecture,tensorflow,tensorflow-examples,inceptionv1-onfire,fire-detection,superpixel-segment,network-architecture,firenet,superpixels",352
110,https://github.com/gengyanlei/fire-detect-yolov4.git,fire-smoke-detection-dataset and fire-detection-yolov4-yolov5，火灾检测，烟雾检测,"fire-detection,smoke-detection,fire-smoke-detection-dataset,yolov4,yolov5,darknet,pytorch",344
111,https://github.com/bekatom/react-redux-firebase-boilerplate.git,":fire: :rocket: React, Redux, Firebase Boilerplate","firebase,redux,redux-firebase-boilerplate,react",326
112,https://github.com/fofix/fofix.git,Frets on Fire X: a fork of Frets on Fire with many added features and capabilities,"python,game,rhythm-game,guitar-hero,rock-band,fofix",321
113,https://github.com/60frames/webpack-hot-server-middleware.git,:fire: Hot reload webpack bundles on the server,"webpack,webpack-bundle,universal-applications,isomorphic,server-rendered,hot-reloading,javascript,express-middleware,expressjs,hmr,ssr,reactjs,react,node,nodejs",320
114,https://github.com/DataXujing/vehicle-license-plate-recognition.git,:fire: :fire::fire:基于Python的车牌检测和识别系统：,"python,opencv,pyqt5",318
115,https://github.com/matomo-org/matomo-sdk-android.git,"SDK for Android to measure your apps with Matomo. Works on Android phones, tablets, Fire TV sticks, and more!","piwik-sdk,analytics,android-sdk,java,metrics,android,piwik,tracker,matomo,matomo-sdk",316
116,https://github.com/Lapple/ErrorBoard.git,"{""Track and fix JavaScript errors fired by your visitor's browsers.""}",,314
117,https://github.com/louim/in-case-of-fire.git,"In case of fire, git commit, git push and leave the building",,313
118,https://github.com/felipefialho/kratos-boilerplate.git,":fire: A simple boilerplate for creating statics PWA using Webpack, Pug, PostCSS and CSS Modules","boilerplate,pug,postcss,sass,cssmodules,css,webpack,yeoman,es6,javascript,css-modules,kratos-boilerplate,kratos,badge",309
119,https://github.com/joakimskoog/AnApiOfIceAndFire.git,"{""An API of Ice And Fire is the world's greatest source for quantified and structured data from the universe of Ice and Fire (as well as the HBO series Game of Thrones).""}",,304
120,https://github.com/hartwork/git-delete-merged-branches.git,:fire: Command-line tool to delete merged Git branches,"git,python3,cli,automation",301
121,https://github.com/CruxF/IMOOC.git,IMOCC辛勤的搬运工:fire:,,297
122,https://github.com/raphaelreyna/oneshot.git,A first-come first-served single-fire HTTP server. Easily transfer files to and from your terminal and any browser.,,296
123,https://github.com/sheharyarn/mongo-sync.git,Sync Remote and Local MongoDB Databases :fire:,"shell,mongo-sync,mongodb,hacktoberfest",295
124,https://github.com/react-boilerplate/react-boilerplate-typescript.git,":fire: A highly scalable, offline-first foundation with the best developer experience and a focus on performance and best practices ( Typescript )","react,react-boilerplate,redux,redux-saga,offline-first,scaffolding,i18n,styled-components,typescript",292
125,https://github.com/wildma/PictureSelector.git,:fire: Android 图片选择器（仿 IOS 图片选择控件）,"picture-selector,image-selector,image-picker,image-cropper,takephoto",290
126,https://github.com/tristen/hoverintent.git,:mouse: Fire mouse events when a user intends it,"hoverintent,mouse,javascript,ui",275
127,https://github.com/imLibo/FilePicker.git,:fire::fire::fire:Android文件、图片选择器，可按文件夹查找，文件类型查找，支持自定义相机,"filepicker,imagepicker,filebrowser,mime-types,videopicker,compress,file-selector,android",269
128,https://github.com/zaaach/TransformersLayout.git,:fire: App金刚区导航菜单，类似淘宝、QQ音乐等APP导航，方格布局横向多行滑动翻页带滚动条,"menu,pager,navigation,scrollbar,recyclerview,page,viewpager",269
129,https://github.com/nanchen2251/AppManager.git,:fire: An elegant exit application and restart mechanism management.,,267
130,https://github.com/Miaababikir/laravel-tailwind-css-dashboard-preset.git,:fire:Dashboard preset using tailwindcss that support RTL out of the box,,267
131,https://github.com/IronWarrior/ProjectileShooting.git,"{""Project demonstrating in Unity how to fire a projectile at a target by either specifying its initial velocity or initial angle. Also draws out the projectile's expected trajectory.""}","unity,projectile,trajectory",266
132,https://github.com/christiansafka/img2vec.git,:fire: Use pre-trained models in PyTorch to extract vector embeddings for any image,,253
133,https://github.com/tbouron/ShakeDetector.git,This library provides a easy way to detect a shake movement using the build-in accelerometer and fire a callback on the UI thread every times it happens.,,252
134,https://github.com/MirkoWu/BaseLibrary.git,:fire:Android开发 常用基础公共库(mvp/mvvm/retrofit/rxjava/socket/ble/多语言) 直接下载或依赖即可使用,"baselibrary,screenadapter,mvp,ble,socket,demo,commonlibrary,baselib,commonlib",245
135,https://github.com/hamedbaatour/angularfire-lite.git,:zap: Lightweight library to use Firebase API :fire: with Angular,"angular,firebase,rxjs,angularfire,server-side-rendering,aot,firestore,firebase-storage,firebase-auth,firebase-realtime-database",243
136,https://github.com/grosser/test_after_commit.git,Make after_commit callbacks fire in tests for Rails 3+ with transactional_fixtures = true.,,240
137,https://github.com/trstringer/cli-debugging-cheatsheets.git,:fire: Collection of command-line debugging cheatsheets for multiple languages and runtimes,"debug,debugging,python,node,cheatsheet,c,bash,perl,nodejs,golang,go",239
138,https://github.com/tkambler/whenLive.git,jQuery plugin that allows you to define event handlers to be fired the moment a specified element becomes available within the DOM.,,238
139,https://github.com/JingYeoh/SlideMenuLayout.git,:fire:An android slide menu that supports left and right swipes and slides with parallax.(一个支持左右滑动并带有视差滑动效果的安卓侧滑菜单控件.仿[QQ/探探侧滑]),"slide-menu,view,viewgroup,android,parallax,animation",237
140,https://github.com/angcyo/DslAdapter.git,":fire: Kotlin时代的Adapter, Dsl 的形式使用 RecyclerView.Adapter, 支持折叠展开, 树结构,悬停,情感图状态切换, 加载更多, 多类型Item,侧滑菜单等","android,kotlin,dsl,adapter,recyclerview,light,state,load-more,flod,group,single-select,multi-select,slide-select,slide-menu,drag,tree,slide-delete,diff,async,multi-type",236
