,Url,Description,Topics,Stars
22,https://github.com/python-control/python-control.git, The Python Control Systems Library is a Python module that implements basic operations for analysis and design of feedback control systems.,,880
23,https://github.com/Andy671/Dachshund-Tab-Layout.git,Extended Android Tab Layout with animated indicators that have continuous feedback.,"android-library,android-ui,android-development,java,animations,android-layout,android,view",861
24,https://github.com/niklasvh/feedback.js.git,Feedback form with screenshot,,845
25,https://github.com/walidshaari/Certified-Kubernetes-Security-Specialist.git,"Curated resources help you prepare for the CNCF/Linux Foundation CKS 2021 ""Kubernetes Certified Security Specialist"" Certification exam.  Please provide feedback or requests by raising issues, or making a pull request. All feedback for improvements are welcome. thank you.","kubernetes-security,kubernetes,cks,ckss,kernel-hardening,exam-objectives,os-footprint,security,seccomp,apparmor,falco,kube-hunter,kube-bench,trivy,pod,certification,policy,mitre-attack,pod-security-policy,open-policy-agent",775
26,https://github.com/richrd/suplemon.git,":lemon: Console (CLI) text editor with multi cursor support. Suplemon replicates Sublime Text like functionality in the terminal. Try it out, give feedback, fork it!","multi-cursor,python,editor,command-line,terminal,sublime-text,console",735
27,https://github.com/euphrat1ca/Security-List.git,"If you have any good suggestions or comments during the search process, please feedback some index experience in issues. Thank you for your participation.查阅过程中，如果有什么好的意见或建议，请在Issues反馈，感谢您的参与。","geek,kali,checklist,security",712
28,https://github.com/danpalmer/jquery.complexify.js.git,"{""Complexify helps you to accurately gauge the quality of a user's password to give them visual feedback, and to enforce a minimum level of security.""}",,674
29,https://github.com/shubhomoydas/ad_examples.git,"A collection of anomaly detection methods (iid/point-based, graph and time series) including active learning for anomaly detection/discovery, bayesian rule-mining, description for diversity/explanation/interpretability. Analysis of incorporating label feedback with ensemble and tree-based detectors. Includes adversarial attacks with Graph Convolutional Network.","ensemble-learning,active-learning,anomaly-detection,rnn,lstm,explaination,interpretability,time-series,timeseries,trees,unsuperivsed,autoencoder,streaming,concept-drift,generative-adversarial-network,gan,anogan,graph-convolutional-networks,adversarial-attacks,nettack",660
30,https://github.com/iam4x/zsh-iterm-touchbar.git,Display feedback of terminal in the 🍏 Touchbar,"zsh,touchbar,iterm2,git,productivity",642
31,https://github.com/efremidze/Haptica.git,Easy Haptic Feedback Generator 📳,"haptic,taptic,ios,swift,ios10,vibrate,feedback,uibutton,carthage,cocoapods,generator,apple,patterns,notes",596
32,https://github.com/codedance/Retaliation.git,"A Jenkins ""Extreme Feedback"" Contraption - fire foam rockets at build breaking perpetrators.",,592
33,https://github.com/nobilelucifero/UI-Feedbacks.git,A bunch of feedback ideas for your buttons,,562
34,https://github.com/CoderGuoy/Coder.git,"Android Material Design 风格控件的学习及遇到的问题；Tablayout | 横向布局标签，TextInputLayout | 文字输入布局 ，FloatingActionButton | 悬浮按钮， CoordinatorLayout APPBarLayout  CollapsingTabLayout实现折叠头布局,BottomSheetDialog | 底部对话框,Touch Feedback| 触摸反馈，Reveal Effect| 揭示效果,Curved motion | 曲线运动,Animated Vector Drawables | 矢量图片动画","recyclerview,tablayout,textinputlayout",505
35,https://github.com/RUB-SysSec/kAFL.git,Code for the USENIX 2017 paper: kAFL: Hardware-Assisted Feedback Fuzzing for OS Kernels,"fuzzing,kernel,intel-pt,processor-trace,kernel-fuzzing,intelpt",488
36,https://github.com/Paper99/SRFBN_CVPR19.git,"Pytorch code for our paper ""Feedback Network for Image Super-Resolution"" (CVPR2019)",,476
37,https://github.com/clibs/entr.git,A utility for running arbitrary commands when files change. Uses kqueue(2) or inotify(7) to avoid polling. entr responds to file system events by executing command line arguments or by writing to a FIFO. entr was written to provide to make rapid feedback and automated testing natural and completely ordinary.,,460
38,https://github.com/quora/qmf.git,A fast and scalable C++ library for implicit-feedback matrix factorization models,,453
39,https://github.com/LambdaHack/LambdaHack.git,"Haskell game engine library for roguelike dungeon crawlers; please offer feedback, e.g., after trying out the sample game with the web frontend at","game,engine,library,roguelike,haskell,squad,tactical,turnbased,ascii,browsergame,html5,sdl,freesoftware,pcg,replayability,indiedev,gamedev",448
40,https://github.com/elbersb/tidylog.git,"Tidylog provides feedback about dplyr and tidyr operations. It provides wrapper functions for the most common functions, such as filter, mutate, select, and group_by, and provides detailed output for joins.","dplyr,r,tidyr,tidyverse,wrapper-functions",446
41,https://github.com/fd0/machma.git,Easy parallel execution of commands with live feedback,"parallel,execution,cli,commands,feedback,go,golang",442
42,https://github.com/iSapozhnik/Haptico.git,Haptico 📳 - easy to use haptic feedback generator with pattern-play support,"haptics,haptic,touch,feedback,taptic,taptic-engine,swift,ios",435
43,https://github.com/Coccodrillo/apns.git,A Golang package for sending Apple Push Notifications and using the Feedback Service.,,428
44,https://github.com/nottombrown/rl-teacher.git,Code for Deep RL from Human Preferences [Christiano et al]. Plus a webapp for collecting human feedback,,426
45,https://github.com/OpenHunting/openhunt.git,"discover new products, give feedback, help each other",,418
46,https://github.com/httptoolkit/httptoolkit.git,"HTTP Toolkit is a beautiful & open-source tool for debugging, testing and building with HTTP(S) on Windows, Linux & Mac :tada: Open an issue here to give feedback or ask for help.","feedback,developer-tools,http",416
47,https://github.com/wongzigii/Butterfly.git,:airplane: A tiny library for integrating feedback feature. Compatible with Swift 4.0.,,413
48,https://github.com/codrops/ProximityFeedback.git,Some ideas for proximity feedback through progressive hover effects.,,406
49,https://github.com/junina-de/react-native-haptic-feedback.git,React-Native Haptic Feedback for iOS with Android similar behaviour.,,397
50,https://github.com/pupilfirst/pupilfirst.git,"A learning management system (LMS) that lets you run an asynchronous online school, where learning is achieved through focused tasks, directed feedback, an iterative workflow, and community interaction.","lms,ruby-on-rails,reason-react,vle,graphql,rescript,pupilfirst",394
51,https://github.com/robinmonjo/coincoin.git,Blockchain based cryptocurrency proof-of-concept in Elixir. Feedback welcome,"blockchain,elixir,phoenix,cryptocurrency",386
52,https://github.com/Yoast/YoastSEO.js.git,Analyze content on a page and give SEO feedback as well as render a snippet preview.,,383
53,https://github.com/agragregra/uniMail.git,Universal PHP Mail Feedback Script,,378
54,https://github.com/ostinelli/apnotic.git,A Ruby APNs HTTP/2 gem able to provide instant feedback.,"apns,notifications,apple,connection-pool,ruby-on-rails,http2,client",370
55,https://github.com/yellowstonegames/SquidLib.git,"Useful tools for roguelike, role-playing, strategy, and other grid-based games in Java. Feedback is welcome!",,364
56,https://github.com/awsdocs/amazon-ec2-user-guide.git,"The open source version of the Amazon EC2 User Guide for Linux. To submit feedback or requests for changes, submit an issue or make changes and submit a pull request.",,360
57,https://github.com/AviaryInc/Mobile-Feather-SDK-for-iOS.git,"{""Aviary's photo editing SDK for iOS. Please email api@aviary.com with feedback/issues.""}",,359
58,https://github.com/ivandiazwm/phpback.git,PHPBack is an open source feedback system,,353
59,https://github.com/offlinefirst/research.git,"Links, feedback, comments, resources, anything pertaining to offline first research.",,353
60,https://github.com/antoniocasero/Arrows.git,Arrows is an animated custom view to give feedback about your UI sliding panels.,"ux,arrow,indicator,core-graphics,bezier-path,panels,sliding-menu,animations",337
61,https://github.com/leerob/fastfeedback.git,"Easily add user reviews, feedback, and comments to your website in one line of code.",,329
62,https://github.com/benma/visual-regexp.el.git,A regexp/replace command for Emacs with interactive visual feedback,,310
63,https://github.com/moufette-tools/moufette.git,"🦨 Moufette is developer-friendly, open-source set of tools to collect users feedback. Find us on Twitter @MoufetteHQ","feedback,heroku,react,nodejs,mongoose,widget",306
64,https://github.com/PowerShell/PowerShell-RFC.git,RFC (Request for Comments) documents for community feedback on design changes and improvements to PowerShell ecosystem,,298
65,https://github.com/rktjmp/lush.nvim.git,"Define Neovim themes as a DSL in lua, with real-time feedback.","neovim-plugin,lua,neovim-colorscheme,color-scheme,neovim",292
66,https://github.com/openai/summarize-from-feedback.git,"Code for ""Learning to summarize from human feedback""",,287
67,https://github.com/AndreiD/UltimateAndroidAppTemplate.git,"A ready to use android app template. Powered by Android Annotations Retrofit API ready to be used Picasso for image loading Snackbar, RecyclerView, Pull to Refresh etc. Feedback contact by email for feedback / Settings Page with some dummy settings etc.",,287
68,https://github.com/Misfittech/nano_stepper.git,Stepper feedback controller,,276
69,https://github.com/compdemocracy/polis.git,:milky_way: Open Source AI for large scale open ended feedback,,270
70,https://github.com/thechangelog/ping.git,"Ping! Share show ideas, feedback, or general questions. Just create an issue.","ama,conversation,changelog,news,hacker",267
71,https://github.com/rizumita/CTFeedback.git,Library to send feedback for iOS. Swift version https://github.com/rizumita/CTFeedbackSwift,"feedback,objective-c",262
72,https://github.com/wiredashio/wiredash-sdk.git,Interactive user feedback tool for Flutter 🎉,"flutter,flutter-package,dart,sdk,user-feedback,pub,widget",259
73,https://github.com/Redth/APNS-Sharp.git,Apple Push Notification & Feedback Services Client C# Library,,257
74,https://github.com/Instabug/Instabug-iOS.git,In-app feedback and bug reporting tool for apps.,"instabug,bug-reporting,bug-reporter,ios-sdk",248
75,https://github.com/mono0926/NativePopup.git,"{""Clone of Apple iOS App's feedback popup, and easily customizable.""}","popup,popup-dialog,dialog,alert,modal,swift,ios,apple,appstore,feedback,response,ios-ui,ios-animation,blur-backgrounds,visual-effects",248
76,https://github.com/WorldDownTown/TapticEngine.git,TapticEngine generates haptic feedback vibrations on iOS device.,"swift,ios,uifeedbackgenerator",245
77,https://github.com/BillBillBillBill/Tickeys-linux.git,Instant audio feedback when typing. For Linux. ,,243
78,https://github.com/nautilus-fuzz/nautilus.git,A grammar based feedback Fuzzer,,240
79,https://github.com/PatilShreyas/Flutter2GoogleSheets-Demo.git,A Demo application📱  which stores User feedback from 💙Flutter application into Google Sheets🗎 using Google AppScript.,"flutter,flutter-examples,flutter-demo,google-sheets,google-apps-script,dart",236
80,https://github.com/hekigan/is-loading.git,Simple library to show visual feedback when loading data or any action that would take time,"loading,is-loading,loader,overlay",232
81,https://github.com/golsun/DialogRPT.git,"EMNLP 2020: ""Dialogue Response Ranking Training with Large-Scale Human Feedback Data""","dialog,pretrained-models,transformers,pytorch,conversational-ai,dialogpt,gpt-2,human-feedback-data,dataset,dialog-datasets",224
82,https://github.com/mydnic/laravel-feedback-component.git,Customizable Feedback Component for Laravel,"customer,feedback,laravel,vuejs,laravel-kustomer,chat",223
83,https://github.com/awsdocs/amazon-eks-user-guide.git,The open source version of the Amazon EKS user guide. You can submit feedback & requests for changes by submitting issues in this repo or by making proposed changes & submitting a pull request.,,221
84,https://github.com/alexisvincent/systemjs-hot-reloader.git,reloads your modules as needed so that you can have satisfyingly fast feedback loop when developing your app,"systemjs-hmr,systemjs-hot-reloader,jspm,react,socket,hot-reload,hot-reloading,tools,developer-tools",216
85,https://github.com/evfro/polara.git,"Recommender system and evaluation framework for top-n recommendations tasks that respects polarity of feedbacks. Fast, flexible and easy to use. Written in python, boosted by scientific python stack.","recommender-system,evaluation,matrix-factorization,tensor-factorization,top-n-recommendations,collaborative-filtering",212
86,https://github.com/mergesort/FeedbackEffect.git,A library for playing sounds and providing haptic feedback with ease.,"ios,swift,sound,feedback,haptics",211
87,https://github.com/Instabug/Instabug-React-Native.git,In-app feedback and bug reporting tool for React Native,"instabug,bug-reporting,bug-reporter,react-native,sdk",208
88,https://github.com/AppAndFlow/react-native-haptic.git,iOS 10 + haptic feedback for React Native applications,,199
89,https://github.com/docker/hub-feedback.git,Feedback and bug reports for the Docker Hub,,198
90,https://github.com/SAP-archive/BUILD.git,"BUILD is an open-source, cloud-based and social platform that enables users, even those with no UI development knowledge, to easily create fully interactive prototypes with realistic data, share them with colleagues and consolidate this feedback without writing a line of code. ",,190
91,https://github.com/vedmack/feedback_me.git,jQuery Feedback Me Plugin,,187
92,https://github.com/github/feedback.git,"Public feedback discussions for: GitHub Mobile, GitHub Discussions, GitHub Codespaces and GitHub Sponsors","github,github-enterprise,feedback,github-mobile,github-discussions,github-codespaces,github-sponsors",186
93,https://github.com/MicrosoftDocs/feedback.git,📢 docs.microsoft.com site feedback,feedback,181
94,https://github.com/gitscout/gitscout-feedback.git,"This repo is a place to report bugs, give feedback and share ideas on how we can improve Gitscout — Thanks :heart:",,177
95,https://github.com/ls1intum/Artemis.git,Artemis - Interactive Learning with Automated Feedback,"interactive-learning,artemis,programming-exercises,modeling-exercises,text-exercises,autograding,learning,lms,lti,exercises,exam-mode,feedback,apollon,university,automatic-feedback,assessment,double-blind",175
96,https://github.com/bartmeuris/progressio.git,Go library to get progress feedback from io.Reader and io.Writer objects,,172
97,https://github.com/eyaltrabelsi/pandas-log.git,The goal of pandas-log is to provide feedback about basic pandas operations. It provides simple wrapper functions for the most common functions that add additional logs,,172
98,https://github.com/logchimp/logchimp.git,Track your customers feedback to build better products with LogChimp,"open-source,user-feedback,hacktoberfest,product-roadmap,customer-feedback,feedback,product-management,roadmap,production-ready",171
99,https://github.com/CharonChui/UninstallFeedback.git,Show feedback page when the apk is uninstalled.,,170
100,https://github.com/tcurdt/feedbackreporter.git,Framework for sending feedback and system information reports from you Cocoa application.,,170
101,https://github.com/backToNature/touchFeedback.git,TouchFeedback.js is a library for touch feedback in mobile browsers;All functions are realized only in 2kb;,,170
102,https://github.com/magento/magento-cloud-docker.git,"All Submissions you make to Magento Inc. (“Magento"") through GitHub are subject to the following terms and conditions: (1) You grant Magento a perpetual, worldwide, non-exclusive, no charge, royalty free, irrevocable license under your applicable copyrights and patents to reproduce, prepare derivative works of, display, publically perform, sublicense and distribute any feedback, ideas, code, or other information (“Submission"") you submit through GitHub. (2) Your Submission is an original work of authorship and you are the owner or are legally entitled to grant the license stated above. (3) You agree to the Contributor License Agreement found here:  https://github.com/magento/magento2/blob/master/CONTRIBUTOR_LICENSE_AGREEMENT.html",,169
103,https://github.com/korczis/foremost.git,"Foremost is a console program to recover files based on their headers, footers, and internal data structures. This process is commonly referred to as data carving. Foremost can work on image files, such as those generated by dd, Safeback, Encase, etc, or directly on a drive. The headers and footers can be specified by a configuration file or you can use command line switches to specify built-in file types. These built-in types look at the data structures of a given file format allowing for a more reliable and faster recovery.  Originally developed by the United States Air Force Office of Special Investigations and The Center for Information Systems Security Studies and Research , foremost has been opened to the general public. We welcome any comments, suggestions, patches, or feedback you have on this program. Please direct all correspondence to namikus@users.sf.net.",,168
104,https://github.com/awsdocs/aws-elastic-beanstalk-developer-guide.git,The open source version of the AWS Elastic Beanstalk Developer Guide. You can submit feedback and requests for changes by submitting issues in this repo or by making proposed changes and submitting a pull request.,,166
105,https://github.com/awsdocs/amazon-lightsail-developer-guide.git,"The open source version of the Amazon Lightsail docs. To submit feedback or requests for changes, submit an issue or make changes and submit a pull request.",,165
106,https://github.com/awsdocs/amazon-ecs-developer-guide.git,The open source version of the Amazon ECS developer guide. You can submit feedback & requests for changes by submitting issues in this repo or by making proposed changes & submitting a pull request.,,164
107,https://github.com/pythonindia/junction.git,"Junction is a software to manage proposals, reviews, schedule, feedback during conference.","django,conference,python",163
108,https://github.com/stkent/amplify.git,Respectfully request feedback in your Android app.,"android,android-library,feedback,feedback-emails,ratings",155
109,https://github.com/PPHubApp/PPHub-Feedback.git,This repository is used to collect user feedback from PPHub (GitHub third-party client) - 此仓库用于收集PPHub(GitHub第三方客户端)的用户反馈信息,"github-client,github,ios,swift",155
110,https://github.com/AllureOfTheStars/Allure.git,"Allure of the Stars is a near-future Sci-Fi roguelike and tactical squad combat game written in Haskell; please offer feedback, e.g., after trying out the web frontend version at","game,roguelike,haskell,lambdahack,squad,tactical,turnbased,ascii,browsergame,html5,sdl,freesoftware,pcg,replayability",151
111,https://github.com/codrops/CardStackEffects.git,Some effect inspiration for card stacks. The idea is to show animation ideas for positive (accept) or negative (reject) feedback on a generic card element.,,150
112,https://github.com/keijiro/KinoFeedback.git,Oldskool frame buffer feedback effect for Unity,,149
113,https://github.com/coreform/android-formidable-validation.git,Form validation and feedback library for Android. Provides .setText for more than just TextView and EditText widgets. Provides easy means to validate with dependencies.,,149
114,https://github.com/fecgov/FEC.git,A general discussion forum for FEC.gov. This is the best place to submit general feedback.,,148
115,https://github.com/EzimetYusup/WormTabStrip.git,"🐛  WormTabStrip ViewPager for iOS written in Swift, which gives continuous feedback to the user when scrolling","tabstrip,swift,worm-tab-strip,ios,smarttabstrip,viewpager,smarttapstrip,swift-viewpager,ios-viewpager,slider,scrollview,slidingtablayout,slidingtabstrip,swipable,viewpager-indicator",148
116,https://github.com/RUB-SysSec/nautilus.git,a grammar based feedback fuzzer,,147
117,https://github.com/merlinoa/shinyFeedback.git,display user feedback next to Shiny inputs,"r,shiny,shiny-inputs,feedback",147
118,https://github.com/security-prince/PWK-OSCP-Preparation-Roadmap.git,"Roadmap for preparing for OSCP, anyone is free to use this, and also feedback and contributions are welcome","enumeration,attack-vectors,oscp,oscp-prep,oscp-guide,oscp-tools,oscp-bible,oscp-notes,offensive-security,pen-200,pwk-oscp",147
119,https://github.com/node-forward/discussions.git,Soliciting ideas and feedback for community driven collaborative projects that help Node.,,147
120,https://github.com/linkedin/shaky-android.git,Shake to send feedback for Android.,"android,feedback,android-library,linkedin",145
121,https://github.com/MicrosoftEdge/WebView2Feedback.git,Feedback repo for Microsoft Edge WebView2,,145
122,https://github.com/nishimao/FeedbackKit.git,This is useful tool to send feedback in ios app development.,,144
123,https://github.com/digitalocean/api-v2.git,DigitalOcean API v2 feedback,,142
124,https://github.com/MrChrisJohnson/logistic-mf.git,Logistic Matrix Factorization for Implicit Feedback Data.  http://stanford.edu/~rezab/nips2014workshop/submits/logmat.pdf,,142
125,https://github.com/rm3l/maoni.git,Lightweight library for collecting and handling user feedback from within Android applications.,"feedback,android-application,in-app-feedback,android-library,material-design",141
126,https://github.com/arduosoft/RawCMS.git,RawCMS is the headless CMS written in asp.net core build for developers that embraces API first technology. Please give us a feedback!,"headless-cms,help-wanted,contributions-welcome,vue,dotnet-core,mdm,api-gateway,low-code,looking-for-contributors,hacktoberfest",140
127,https://github.com/Instabug/Instabug-Android.git,In-app feedback and bug reporting tool for apps.,"instabug,android-sdk,bug-reporting,bug-reporter",139
128,https://github.com/weijun88/F3Net.git,"Codes for the AAAI 2020 paper ""F3Net: Fusion, Feedback and Focus for Salient Object Detection""","salient-object-detection,saliency-detection,aaai2020",139
129,https://github.com/mumuki/mumuki-laboratory.git, :microscope: Where students practice and receive automated and human feedback,"ruby,laboratory,education,assessment,code-assesment,rails,multitenant,auth0,saml,rspec,exercises,programming-exercises,postgresql,extensible,lms",132
130,https://github.com/udacity/frontend-grading-engine.git,Providing immediate feedback for front-end code,,130
131,https://github.com/ludrao/django-tellme.git,Django app that enable user feedback (feedback button),,128
132,https://github.com/EddyVerbruggen/nativescript-feedback.git,:loudspeaker: Non-blocking textual feedback for your NativeScript app,"nativescript,nativescript-plugin,feedback,message,notification,toast,banner",128
133,https://github.com/hexiangnan/sigir16-eals.git,"Experiments codes for SIGIR\'16 paper ""Fast Matrix Factorization for Online Recommendation with Implicit Feedback """,,126
134,https://github.com/jurihock/voicesmith.git,Android compatible real-time voice changer and Altered Auditory Feedback (DAF + FAF) app,,126
135,https://github.com/amzn/distance-assistant.git,Pedestrian monitor that provides visual feedback to help ensure proper social distancing guidelines are being observed,,126
136,https://github.com/awsdocs/aws-glue-developer-guide.git,The open source version of the AWS Glue docs. You can submit feedback & requests for changes by submitting issues in this repo or by making proposed changes & submitting a pull request.,,125
137,https://github.com/awsdocs/amazon-rds-user-guide.git,The open source version of the Amazon RDS docs. You can submit feedback & requests for changes by submitting issues in this repo or by making proposed changes & submitting a pull request.,,122
138,https://github.com/spotahome/gontroller.git,Go library to create resilient feedback loop/control controllers.,"controller,operator,reconciliation,infrastructure,resilience,robustness,kubernetes,control-theory,feedback-loop",121
139,https://github.com/sydney222/Python_CsiNet.git,"Python code for ""Deep Learning for Massive MIMO CSI Feedback""",,120
140,https://github.com/awsdocs/amazon-dynamodb-developer-guide.git,The open source version of the Amazon DynamoDB docs. You can submit feedback & requests for changes by submitting issues in this repo or by making proposed changes & submitting a pull request.,,120
141,https://github.com/Azure/AppConfiguration.git,"Questions, feedback and samples for Azure App Configuration service","appconfig,appsettings,configuration,configuration-management,azure-services,azure,config,azure-app-configuration",119
142,https://github.com/rm3l/maoni-email.git,Callback for Maoni to send feedbacks via email. Relocated to https://github.com/maoni-app/maoni/tree/master/callbacks/maoni-email,"feedback,maoni,android-library,in-app-feedback,email,android",116
143,https://github.com/rentzsch/jrfeedbackprovider.git,"nonviral cocoa source for implementing an application feedback panel (for bugs, feature requests and support)",,115
144,https://github.com/eee-c/ice-code-editor.git,Combination code editor (ACE) and Preview for quick feedback prototyping,,112
145,https://github.com/spatie/attended.io.git,An app to organise events and get feedback from attendees,"laravel,app,attended",112
146,https://github.com/Ultrawipf/OpenFFBoard.git,OpenFFBoard is a universal force feedback interface for DIY simulation devices,"firmware,usb-hid,forcefeedback",112
147,https://github.com/awsdocs/aws-sam-developer-guide.git,The open source version of the Developer Guide for AWS Serverless Application Model (AWS SAM). You can submit feedback and requests for changes by submitting issues in this repo or by making proposed changes and submitting a pull request.,,112
148,https://github.com/ProgressNS/nativescript-ui-feedback.git,This repository is used for customer feedback regarding Telerik UI for NativeScript. The issues system here is used by customers who want to submit their feature requests or vote for existing ones.,"nativescript,pro,ui-components,listview,sidedrawer,chart,calendar,gauge,autocomplate,android,ios,mobile",111
149,https://github.com/fgsect/BaseSAFE.git,Emulation and Feedback Fuzzing of Firmware with Memory Sanitization,,110
150,https://github.com/awsdocs/amazon-api-gateway-developer-guide.git,"The open source version of the Amazon API Gateway Developer Guide. To submit feedback or requests for changes, submit an issue or make changes and submit a pull request.",,110
151,https://github.com/JideTechnology/Remix-OS-For-PC.git, Remix OS for PC Feedback System & Troubleshooting Center repository,,109
152,https://github.com/ermau/Instant.git,Research into instant feedback in software engineering,,109
153,https://github.com/webianks/EasyFeedback.git,:pencil2: Easily gather feedback from any android application. Get detailed information on the email.,"android,feedback",109
154,https://github.com/devMozao/desafio-reactjs.git,Desafio em ReactJS para membros iniciantes da comunidade de front-end possam desenvolver uma aplicação que vai testar seus conhecimentos e te proporcionar um feedback construtivo para crescer na stack.,,109
155,https://github.com/atom/atom.io.git,🌐 A place for feedback on the atom.io website and package API,,108
156,https://github.com/mozilla/slowparse.git,A slow JS-based HTML parser with good error feedback and debugging metadata.,,108
157,https://github.com/AJet/DFeedback.git,DaisyDisk Feedback Component,,105
158,https://github.com/rsrbk/LayoutLoopHunter.git,Runtime-based setup for tracking autolayout feedback loops,,105
159,https://github.com/siong1987/jquery.feedback.git,A clone of branch(http://branch.com) feedback widget.,,105
160,https://github.com/k-talo/volatile-highlights.el.git,Minor mode for visual feedback on some operations in Emacs. STATUS: *STABLE*,,105
161,https://github.com/bradtraversy/python_feedback_app.git,Python Flask feedback app with database and email,,103
162,https://github.com/berarma/new-lg4ff.git,Experimental Logitech force feedback module for Linux,"linux,force-feedback,logitech,steering-wheel",103
163,https://github.com/searchy2/CustomAlertViewDialogue.git,"{""Custom AlertView Dialogue is the world's most advanced alert view library. Custom AlertView Dialogue includes simple message popups, confirmation alerts, selector popups, action sheet bottom menus, and input/feedback contact forms.""}","android,alert,alertview,popup,dialog,selector,confirmation,bottom,menu,action,sheet,options,input,box,message,contact,feedback,form,modal,select",102
164,https://github.com/evankale/ArduinoMidiDrums.git,A velocity sensitive MIDI drum program with realistic feedback,,101
165,https://github.com/codrops/PasswordStrengthVisualization.git,"{""Visual feedback for password strength on an image based on Colibro's sign up form.""}",,101
166,https://github.com/OpenMined/courses.git,"A place where our community can discuss OpenMined Courses, including posting questions, sharing feedback, or providing comments for discussion!",,101
167,https://github.com/ArcherFMY/AFNet.git,"{""Code for paper in CVPR2019, 'Attentive Feedback Network for Boundary-aware Salient Object Detection'""}",,100
