,Url,Description,Topics,Stars
0,https://github.com/vega/vega-lite.git,"A concise grammar of interactive graphics, built on Vega.","visual-analysis,visualization-grammar,visualization,vega,charts,declarative-language,vega-lite,plot",3306
0,https://github.com/LWJGL/lwjgl3.git,"LWJGL is a Java library that enables cross-platform access to popular native APIs useful in the development of graphics (OpenGL, Vulkan), audio (OpenAL), parallel computing (OpenCL, CUDA) and XR (OpenVR, LibOVR) applications.","lwjgl,kotlin,opengl,opencl,openal,vulkan,bindings,java,glfw,vr,opengl-es",3194
0,https://github.com/stackgl/shader-school.git,:mortar_board: A workshopper for GLSL shaders and graphics programming,,2909
0,https://github.com/KhronosGroup/MoltenVK.git,"{""MoltenVK is a Vulkan Portability implementation. It layers a subset of the high-performance, industry-standard Vulkan graphics and compute API over Apple's Metal graphics framework, enabling Vulkan applications to run on iOS and macOS.""}",,2838
0,https://github.com/fogleman/gg.git,Go Graphics - 2D rendering in Go with a simple API.,"graphics,go,2d,2d-graphics,rendering",2787
0,https://github.com/watabou/pixel-dungeon.git,Traditional roguelike game with pixel-art graphics and simple interface,,2781
0,https://github.com/asciimoo/drawille.git,Pixel graphics in terminal with unicode braille characters,,2779
0,https://github.com/jdan/isomer.git,Simple isometric graphics library for HTML5 canvas,"isometric-graphics,canvas",2745
0,https://github.com/has2k1/plotnine.git,A grammar of graphics for Python,"plotting,grammar,graphics,python,data-analysis",2691
0,https://github.com/servo/pathfinder.git,"A fast, practical GPU rasterizer for fonts and vector graphics",,2563
0,https://github.com/hackerb9/lsix.git,"Like ""ls"", but for images. Shows thumbnails in terminal using sixel graphics.","sixel-graphics,graphics,imagemagick,montage,thumbnails,ls,files,terminal,terminal-graphics,xterm,vt340",2540
0,https://github.com/tensorflow/graphics.git,TensorFlow Graphics: Differentiable Graphics Layers for TensorFlow,,2457
0,https://github.com/nosir/obelisk.js.git,Build pixel isometric graphics with HTML5 canvas,"pixel-art,pixel,isometric,canvas",2185
0,https://github.com/incanter/incanter.git,"Clojure-based, R-like statistical computing and graphics environment for the JVM",,2182
0,https://github.com/mono/SkiaSharp.git,"{""SkiaSharp is a cross-platform 2D graphics API for .NET platforms based on Google's Skia Graphics Library. It provides a comprehensive 2D API that can be used across mobile, server and desktop models to render images.""}","xamarin,graphics,dot-net,ios,android,windows,macos,cross-platform,skia,dotnet,skiasharp,hacktoberfest",2177
0,https://github.com/apitrace/apitrace.git,"Tools for tracing OpenGL, Direct3D, and other graphics APIs","opengl,direct3d,opengl-es,d3d9,d3d11,d3d12,debugging-tool",2066
0,https://github.com/alandefreitas/matplotplusplus.git,Matplot++: A C++ Graphics Library for Data Visualization 📊🗾,"plot-categories,data-visualization,contour-plots,polar-plots,matplot,data-analysis,charts,charting-library,graphics,data-science,scientific-computing,scientific-visualization,graphs,visualization,plots,graphics-library",2062
0,https://github.com/mpld3/mpld3.git,D3 Renderings of Matplotlib Graphics,,2048
0,https://github.com/ssloy/tinykaboom.git,A brief computer graphics / rendering course,"graphics,graphics-programming,rendering,shaders,learning,fun,rendering-engine,c-plus-plus,3d-graphics,cpp,raytracer,raytracing,raytracing-engine,computer-graphics,tutorial,3d",2017
0,https://github.com/xelatihy/yocto-gl.git,Yocto/GL: Tiny C++ Libraries for Data-Driven Physically-based Graphics,"path-tracer,gltf,graphics,physically-based-rendering,computer-graphics,rendering,path-tracing,cplusplus,cpp,3d-graphics",1977
0,https://github.com/uxebu/bonsai.git,BonsaiJS is a graphics library and renderer,,1976
0,https://github.com/yuanming-hu/taichi_mpm.git,"High-performance moving least squares material point method (MLS-MPM) solver. (ACM Transactions on Graphics, SIGGRAPH 2018)",,1929
0,https://github.com/mypaint/mypaint.git,MyPaint is a simple drawing and painting program that works well with Wacom-style graphics tablets.,"painting,drawing,art,mypaint,python,libmypaint,graphics-tablet,brushes,distraction-free,infinite-scroll,creative",1886
0,https://github.com/google/gapid.git,Graphics API Debugger,"gpu,debugger,golang,gles,gles2,vulkan,vulkan-api,graphics-api,android,linux,macos,replay,trace,windows,opengl-es,opengles",1862
0,https://github.com/ejoy/ejoy2d.git,A 2D Graphics Engine for Mobile Game,,1847
0,https://github.com/JacquesLucke/animation_nodes.git,Node based visual scripting system designed for motion graphics in Blender.,"blender,python,animation-nodes",1811
0,https://github.com/DiligentGraphics/DiligentEngine.git,A modern cross-platform low-level graphics library and rendering framework,"gamedev,opengl,opengl-es,graphics-engine,vulkan,d3d11,d3d12,vulkan-game-engine,renderer,graphics-programming,graphics-library,rendering,3d-engine,directx,directx11,directx12,pbr,ibl,raytracing,ray-tracing",1779
0,https://github.com/Overv/VulkanTutorial.git,Tutorial for the Vulkan graphics and compute API,"vulkan,tutorial,cpp,graphics-programming,computer-graphics,reference",1690
0,https://github.com/thomasp85/gganimate.git,A Grammar of Animated Graphics,"rstats,ggplot2,animation,transition,data-visualization,ggplot-extension",1675
0,https://github.com/GiovineItalia/Gadfly.jl.git,Crafty statistical graphics for Julia.,"julia,graphics,plotting,ggplot2,gadfly,hacktoberfest",1657
0,https://github.com/alibaba/GCanvas.git,A lightweight cross-platform graphics rendering engine. (超轻量的跨平台图形引擎) https://alibaba.github.io/GCanvas,"opengl,canvas,2d,graphics,webgl",1621
0,https://github.com/adafruit/Adafruit-GFX-Library.git,"{""Adafruit GFX graphics core library, this is the 'core' class that all our other graphics libraries derive from""}",,1614
0,https://github.com/mellinoe/veldrid.git,"A low-level, portable graphics library for .NET.","graphics,opengl,direct3d,vulkan,game-development,metal",1575
0,https://github.com/ekzhang/graphics-workshop.git,Learn computer graphics by writing GPU shaders!,"glsl,shaders,graphics,webgl,javascript,raytracing,rasterization,2d,3d",1564
0,https://github.com/codykrieger/gfxCardStatus.git,"gfxCardStatus is an open-source menu bar application that keeps track of which graphics card your unibody, dual-GPU MacBook Pro is using at any given time, and allows you to switch between them on demand.",,1517
0,https://github.com/codrops/Animocons.git,"Animated icons powered by the motion graphics library mo.js by Oleg Solomka. Inspiration comes from the Dribbble shot [""Like Animation""](https://dribbble.com/shots/2527200-Like-Animation) by Daryl Ginn.",,1472
0,https://github.com/microsoft/Win2D.git,"Win2D is an easy-to-use Windows Runtime API for immediate mode 2D graphics rendering with GPU acceleration. It is available to C#, C++ and VB developers writing apps for the Windows Universal Platform (UWP). It utilizes the power of Direct2D, and integrates seamlessly with XAML and CoreWindow.",,1438
0,https://github.com/RehabMan/OS-X-Clover-Laptop-Config.git,Some Clover config.plist files for common Intel graphics configurations,,1415
0,https://github.com/zheng95z/fun-with-computer-graphics.git,"This is a collection of computer graphics related courses, books, tutorials, articles, blogs, resources, researcher homepages, lab homepages, video channels, open source projects, websites, etc.",computer-graphics,1412
0,https://github.com/nical/lyon.git,2D graphics rendering on the GPU in rust using path tessellation.,,1366
0,https://github.com/bijection/g9.git,Automatically Interactive Graphics 🖼✨💯,,1352
0,https://github.com/yannickl/YLProgressBar.git,UIProgressView replacement with an highly and fully customizable animated progress bar in pure Core Graphics,,1254
0,https://github.com/google/swiftshader.git,SwiftShader is a high-performance CPU-based implementation of the Vulkan graphics API. Its goal is to provide hardware independence for advanced 3D graphics.,,1237
0,https://github.com/artursapek/mondrian.git,Web-based vector graphics editor,,1233
0,https://github.com/hundredrabbits/Ronin.git,Experimental Graphics Terminal,"lisp,graphics,repl",1079
0,https://github.com/LukasBanana/LLGL.git,"Low Level Graphics Library (LLGL) is a thin abstraction layer for the modern graphics APIs OpenGL, Direct3D, Vulkan, and Metal","renderer,d3d11,d3d12,opengl,directx,vulkan,metal",1056
0,https://github.com/00-Evan/shattered-pixel-dungeon.git,Traditional roguelike game with pixel-art graphics and simple interface,,1054
0,https://github.com/doyubkim/fluid-engine-dev.git,Fluid simulation engine for computer graphics applications,"physics-engine,fluid-simulation-engine,computer-graphics,computational-physics,animation,c-plus-plus,computational-fluid-dynamics",1049
0,https://github.com/vydd/sketch.git,"A Common Lisp framework for the creation of electronic art, visual design, game prototyping, game making, computer graphics, exploration of human-computer interaction, and more.","common-lisp,sketch,2d,graphics,games,visual,art,hci",1036
0,https://github.com/hadley/ggplot2-book.git,ggplot2: elegant graphics for data analysis,,1015
0,https://github.com/olikraus/u8glib.git,Arduino Monochrom Graphics Library for LCDs and OLEDs,,996
0,https://github.com/erich666/GraphicsGems.git,"Code for the ""Graphics Gems"" book series",,967
0,https://github.com/sebcrozet/kiss3d.git,"Keep it simple, stupid 3d graphics engine for Rust.",,961
0,https://github.com/stefanhaustein/TerminalImageViewer.git,Small C++ program to display images in a (modern) terminal using RGB\xa0ANSI codes and unicode block graphics characters,"terminal-graphics,ansi-colors,cpp,ascii-graphics",957
0,https://github.com/mntmn/amiga2000-gfxcard.git,"MNT VA2000, an Open Source Amiga 2/3/4000 Graphics Card (Zorro II/III), written in Verilog",,945
0,https://github.com/recp/cglm.git,📽 Highly Optimized Graphics Math (glm) for C,"math,vector,matrix,euler,c,affine-transform-matrices,opengl,opengl-math,simd,sse,avx,neon,marix-inverse,matrix-decompositions,3d,3d-math,glm-for-c,frustum,bounding-boxes,bezier",944
0,https://github.com/cdglabs/apparatus.git,A hybrid graphics editor and programming environment for creating interactive diagrams.,,944
0,https://github.com/AnyChart/GraphicsJS.git,"A lightweight JavaScript graphics library with the intuitive API, based on SVG/VML technology.","svg,javascript,vector-graphics,anychart,vml,javascript-library,google-closure,google-closure-library",940
0,https://github.com/Unity-Technologies/Graphics.git,Unity Graphics - Including Scriptable Render Pipeline,,937
0,https://github.com/junyanz/CatPapers.git,"Cool vision, learning, and graphics papers on Cats!","machine-learning,computer-vision,papers,cat,computer-graphics,cats,deep-learning,papers-collection,awesome-list",933
0,https://github.com/grimfang4/sdl-gpu.git,"A library for high-performance, modern 2D graphics with SDL written in C.",,906
0,https://github.com/blend2d/blend2d.git,2D Vector Graphics Engine Powered by a JIT Compiler,"2d-graphics,rasterization,asmjit,jit,cpp",890
0,https://github.com/microsoft/DirectXMath.git,DirectXMath is an all inline SIMD C++ linear algebra library for use in games and graphics apps,"microsoft,directx,simd,neon,cpp-library,sse,avx,avx2,clang,msvc,xbox,directxmath,desktop,uwp",883
0,https://github.com/ggambetta/computer-graphics-from-scratch.git,"Text, diagrams, and source code for the book Computer Graphics from scratch.",,869
0,https://github.com/astrofox-io/astrofox.git,Astrofox is a motion graphics program that lets you turn audio into amazing videos.,"audio,video,audio-visualizer,motion-graphics,music-visualizer",843
0,https://github.com/thomasp85/ggraph.git,Grammar of Graph Graphics,"graph-visualization,ggplot2,visualization,network-visualization,r,ggplot-extension",839
0,https://github.com/hpjansson/chafa.git,📺🗿 Terminal graphics for the 21st century.,"ansi,terminal-graphics,terminal-based,unicode-characters,image-processing,images,image-viewer,terminal,graphics,graphics-library,cli,sixel",820
0,https://github.com/ericjang/awesome-graphics.git,Curated list of computer graphics tutorials and resources,,817
0,https://github.com/jasonmorrissey/JMTabView.git,Stylish and animated tab view for iOS rendered entirely using core graphics.,,813
0,https://github.com/nodecg/nodecg.git,Create broadcast graphics using Node.js and a browser,,811
0,https://github.com/rustgd/cgmath.git,A linear algebra and mathematics library for computer graphics.,"rust,linear-algebra,matrix,vector,computer-graphics,simd,simd-vector,mathematics-library",807
0,https://github.com/dsward2/macSVG.git,macSVG - An open-source macOS app for designing HTML5 SVG (Scalable Vector Graphics) art and animation with a WebKit web view ➤➤➤,"macos,svg,animation,swift,objective-c,scalable-vector-graphics,graphics,html5,macos-webkit-framework,webkit,xml,smil,ios,morphing,bezier,editor,path,mac,vector-graphics,web-developer",806
0,https://github.com/DIGImend/digimend-kernel-drivers.git,DIGImend graphics tablet drivers for the Linux kernel,,793
0,https://github.com/Cyclenerd/ethereum_nvidia_miner.git,"💰 USB flash drive ISO image for Ethereum, Zcash and Monero mining with NVIDIA graphics cards and Ubuntu GNU/Linux (headless)","ethereum,nvidia,nvidia-gpus,nvidia-gpu,cuda,ubuntu,ubuntu1604,linux,iso,nvidia-card,iso-image,nvidia-smi,graphics-card,mining,ethereum-mining,ethminer,monero,monero-mining,zcash,zcash-mining",787
0,https://github.com/design4use/gb-sketch-segmentcircle.git,"Sketch plugin creates circular graphics for diagrams, instrumentation and analytics.",,780
0,https://github.com/iafan/goplayspace.git,"Advanced Go Playground frontend written in Go, with syntax highlighting, turtle graphics mode, and more","go,golang,gopherjs,vecty,react,frontend",780
0,https://github.com/hardmaru/sketch-rnn.git,Multilayer LSTM and Mixture Density Network for modelling path-level SVG Vector Graphics data in TensorFlow,,757
0,https://github.com/pents90/svg-android.git,Support for scalable vector graphics in Android,,756
0,https://github.com/WeakAuras/WeakAuras2.git,World of Warcraft addon that provides a powerful framework to display customizable graphics on your screen.,"world-of-warcraft,lua,addon,flexible-framework,extension,weakauras,scripting,framework,discord,trigger,custom-textures,warcraft-addon",752
0,https://github.com/glouw/littlewolf.git,A tiny software graphics and game engine,"raycaster,ray,casting,doom,wolfenstein,graphics,engine",749
0,https://github.com/paroj/gltut.git,Learning Modern 3D Graphics Programming ,"opengl,tutorial",724
0,https://github.com/konvajs/vue-konva.git,Vue & Canvas - JavaScript library for drawing complex canvas graphics using Vue.,"vue,konva,canvas,canvas-animation,konvajs,shape,vue-styleguidist,graphics",707
0,https://github.com/rstudio/ggvis.git,Interactive grammar of graphics for R,,700
0,https://github.com/stathissideris/ditaa.git,"{""ditaa is a small command-line utility that can convert diagrams drawn using ascii art ('drawings' that contain characters that resemble lines like | / - ), into proper bitmap graphics.""}",,700
0,https://github.com/Onix-Systems/RainyRefreshControl.git,Simple refresh control for iOS based on SpriteKit and Core Graphics,,689
0,https://github.com/glennrp/libpng.git,"LIBPNG: Portable Network Graphics support, official libpng repository",,686
0,https://github.com/Schmavery/reprocessing.git,ReasonML graphics library inspired by Processing,,686
0,https://github.com/dankamongmen/notcurses.git,blingful character graphics/TUI library. definitely not curses.,"terminal-emulators,ncurses",668
0,https://github.com/phaazon/luminance-rs.git,"Type-safe, type-level and stateless Rust graphics framework","shaders,luminance,gpu,opengl,tessellation,framebuffer,texture,buffer,vertex",661
0,https://github.com/rlguy/GridFluidSim3D.git,"A PIC/FLIP fluid simulation based on the methods found in Robert Bridson\'s ""Fluid Simulation for Computer Graphics""","simulation,fluid-simulation,animation",661
0,https://github.com/heestand-xyz/PixelKit.git,Live Graphics Framework,"swift,metal,live,graphics,ios,macos",660
0,https://github.com/platomav/MEAnalyzer.git,Intel Engine & Graphics Firmware Analysis Tool,,660
0,https://github.com/linebender/piet.git,An abstraction for 2D graphics.,,649
0,https://github.com/praeclarum/NGraphics.git,NGraphics is a cross platform library for rendering vector graphics on .NET. It provides a unified API for both immediate and retained mode graphics using high quality native renderers.,,644
0,https://github.com/intel/compute-runtime.git,Intel® Graphics Compute Runtime for oneAPI Level Zero and OpenCL™ Driver,"intel,opencl,gpu,compute,gpgpu,intel-hd-graphics",621
0,https://github.com/libgd/libgd.git,GD Graphics Library,,618
0,https://github.com/keijiro/Retro3D.git,A shader that imitates low grade 3D graphics.,,614
0,https://github.com/datenwolf/linmath.h.git,"a lean linear math library, aimed at graphics programming. Supports vec3, vec4, mat4x4 and quaternions",,611
0,https://github.com/reanimate/reanimate.git,Haskell library for building declarative animations based on SVG graphics,"animations,haskell,2d,svg,gif",604
0,https://github.com/CasparCG/server.git,"CasparCG Server is a Windows and Linux software used to play out professional graphics, audio and video to multiple outputs. It has been in 24/7 broadcast production since 2006. Ready-to-use downloads are available under the Releases tab https://casparcg.com.","casparcg,casparcg-server,c-plus-plus,professional,broadcast,broadcasting,video-player,video-recording,video-streaming,streaming-video,graphics,graphics-engine",593
0,https://github.com/mesa3d/mesa.git,Mesa 3D graphics library (read-only mirror),,591
0,https://github.com/JoeyDeVries/Cell.git,OpenGL C++ Graphics Engine ,,590
0,https://github.com/tomkrcha/drawscript.git,"Turn Illustrator shapes into graphics code - Obj-C, C++, JavaScript, Processing, ActionScript 3, JSON, raw bezier points",,590
0,https://github.com/fdivitto/FabGL.git,"Display Controller (VGA, SSD1306, ST7789, ILI9341), PS/2 Mouse and Keyboard Controller, Graphics Library, Sound Engine, Game Engine and ANSI/VT Terminal for the ESP32","esp32,graphics-library,game-engine,vt100,ansi-terminal,audio-engine,graphics-engine,gui,vga-interface,terminal-emulators,synthesizer,widget-library,vga,ansi,sound-engine,vt-terminal,mouse,ps2,keyboard,boards",573
0,https://github.com/IndieVisualLab/UnityGraphicsProgrammingSeries.git,書籍「Unity Graphics Programming」シリーズのPDFコレクション,,572
0,https://github.com/microsoft/chart-parts.git,"A flexible, React-friendly, Grammar of Graphics for data visualization","datavis,react,react-native",567
0,https://github.com/romainguy/kotlin-math.git,Set of Kotlin APIs to make graphics math easier to write,,566
0,https://github.com/HandmadeMath/Handmade-Math.git,A simple math library for games and computer graphics. Compatible with both C and C++.,"math,game-engine,game-development,single-header-lib,graphics",559
0,https://github.com/Zulko/gizeh.git,Simple Vector Graphics for Python,,554
0,https://github.com/dingjikerbo/Android-Camera.git,"Android Camera, OpenGL, Graphics",,549
0,https://github.com/dalboris/vpaint.git,Experimental vector graphics and 2D animation editor,,541
0,https://github.com/adamfairhead/webicons.git,Webicons is a set of resolution-independent social icons for use on your website. They use feature-detected SVG graphics (with PNG fallbacks) to display the icons over their appropriate negatively indented anchor titles.,,537
0,https://github.com/jrmuizel/raqote.git,Rust 2D graphics library,,535
0,https://github.com/2dom/PxMatrix.git,Adafruit GFX compatible graphics driver for LED matrix panels,,534
0,https://github.com/gonetz/GLideN64.git,"A new generation, open-source graphics plugin for N64 emulators.",,533
0,https://github.com/megamarc/Tilengine.git,Free 2D graphics engine with raster effects for retro/classic style game development,,533
0,https://github.com/asicguy/gplgpu.git,GPL v3 2D/3D graphics engine in verilog,,515
0,https://github.com/juj/MathGeoLib.git,A C++ library for linear algebra and geometry manipulation for computer graphics.,,514
0,https://github.com/dsbGenius/WhiteBoard.git,"SketchBoard是一个可涂鸦、绘图、添加文字、图像（可旋转缩放）、背景的Fragment，其中主要由SketchView利用matrix完成所有图形绘制操作。 SketchBoard is a Fragment that  can add a graffiti, graphics, text, images (rotating and scaling), or background 。",,513
0,https://github.com/openrndr/openrndr.git,"OPENRNDR. A Kotlin/JVM library for creative coding, real-time and interactive graphics","creative-coding,jvm,kotlin,shaders,java",511
0,https://github.com/termhn/ultraviolet.git,A wide linear algebra crate for games and graphics.,,500
0,https://github.com/davidgohel/ggiraph.git,"{""make 'ggplot' graphics interactive""}",,497
0,https://github.com/Syntopia/Fragmentarium.git,Fragmentarium is a cross-platform application for exploring pixel based graphics on the GPU.,,485
0,https://github.com/toadstorm/MOPS.git,"Motion OPerators for Houdini, a motion graphics toolkit.",,479
0,https://github.com/powervr-graphics/Native_SDK.git,"C++ cross-platform 3D graphics SDK. Includes demos & helper code (resource loading etc.) to speed up development of Vulkan, OpenGL ES 2.0 & 3.x applications",,473
0,https://github.com/bitshifter/glam-rs.git,A simple and fast linear algebra library for games and graphics,"rust,simd,3d-math-libraries,sse2",469
0,https://github.com/lb377463323/GraphicsTestBed.git,Learn Android Graphics.,,463
0,https://github.com/microsoft/Mesh-processing-library.git,C++ library and programs that demonstrate mesh processing techniques in computer graphics published at ACM SIGGRAPH in 1992–1998,,461
0,https://github.com/vue-gl/vue-gl.git,Vue.js components rendering 3D WebGL graphics reactively with three.js,"vuejs,vuejs2,vue2,vue-components,threejs,three-js,three,vue,3d,3d-graphics,webgl,graphics,tags,tag,element,elements,custom,html,web",454
0,https://github.com/3dmol/3Dmol.js.git,WebGL accelerated JavaScript molecular graphics library,"molecular-graphics,molecular-modeling,computational-biology,computational-chemistry",451
0,https://github.com/google/graphicsfuzz.git,A testing framework for automatically finding and simplifying bugs in graphics shader compilers.,"fuzzing,vulkan,spirv,opengl,glsl",451
0,https://github.com/kevinroast/phoria.js.git,"JavaScript library for simple 3D graphics and visualisation on a HTML5 canvas 2D renderer. It does not use WebGL. Works on all HTML5 browsers, including desktop, iOS and Android.",,451
0,https://github.com/khrome/ascii-art.git,"A Node.js library for ansi codes, figlet fonts, ascii art and other ASCII graphics","javascript,ascii-art,ansi-styles,ascii,ansi-codes,tables,figlet,images,compositing,terminal-graphics,command-line-tool",449
0,https://github.com/Witko/nvidia-xrun.git,Utility to run separate X with discrete nvidia graphics with full performance,,445
0,https://github.com/Bumblebee-Project/bbswitch.git,Disable discrete graphics (currently nvidia only),,444
0,https://github.com/alexandre01/deepsvg.git,"[NeurIPS 2020] Official code for the paper ""DeepSVG: A Hierarchical Generative Network for Vector Graphics Animation"". Includes a PyTorch library for deep learning with SVG data.","deep-learning,pytorch,svg,svg-animations,transformer,library,python,deep-svg,machine-learning,autoencoder,sketches,sketch-rnn,svg-vae",438
0,https://github.com/trashhalo/imgcat.git,a tool to output images as RGB ANSI graphics on the terminal,"terminal,image,hacktoberfest",431
0,https://github.com/propublica/weepeople.git,"A typeface of people sillhouettes, to make it easy to build web graphics featuring little people instead of dots.","font,people,silhouette",418
0,https://github.com/holtzy/D3-graph-gallery.git,A collection of simple graphics made with D3.js,,410
0,https://github.com/danini-the-panini/mittsu.git,3D Graphics Library for Ruby.,,409
0,https://github.com/ashiguruma/patternomaly.git,Easily generate patterns for use in data graphics,,407
0,https://github.com/jpbruyere/vkvg.git,Vulkan 2D graphics library,"vulkan,2d,vector,graphics-library,drawing-library,cairo",404
0,https://github.com/simple2d/simple2d.git,":video_game: Simple, open-source 2D graphics for everyone","2d-graphics,graphics-engine,game-development,opengl,c,sdl2",403
0,https://github.com/Tom94/tev.git,High dynamic range (HDR) image comparison tool for graphics people. With an emphasis on OpenEXR images.,"openexr,exr,hdr,image,rendering,openexr-images,tev,screenshot,image-comparison",402
0,https://github.com/supereggbert/GLGE.git,A javascript webGL graphics library,,399
0,https://github.com/textext/textext.git,Re-editable LaTeX graphics for Inkscape,"inkscape,latex,extension,plugin",396
0,https://github.com/EthicalML/vulkan-kompute.git,"General purpose GPU compute framework for cross vendor graphics cards (AMD, Qualcomm, NVIDIA & friends). Blazing fast, mobile-enabled, asynchronous and optimized for advanced GPU data processing usecases.","vulkan,vulkan-compute,vulkan-example,vulkan-tutorial,vulkan-demos,vulkan-compute-tutorial,vulkan-compute-framework,vulkan-compute-example,cpp,machine-learning,machine-learning-gpu,deep-learning,deep-learning-gpu,gpgpu,gpu-computing",395
0,https://github.com/PistonDevelopers/graphics.git,"A library for 2D graphics, written in Rust, that works with multiple back-ends","2d-graphics,rust,piston,piston-game-engine",394
0,https://github.com/hhoppe/Mesh-processing-library.git,C++ library and programs that demonstrate mesh processing techniques in computer graphics published at ACM SIGGRAPH in 1992–1998,,377
0,https://github.com/lightdesign/LDProgressView.git,[Stale] A flat or gradient progress view with a simple color setter and customizable options written in pure Core Graphics,,373
0,https://github.com/lukelbd/proplot.git,"🎨 A lightweight matplotlib wrapper for making beautiful, publication-quality graphics",,370
0,https://github.com/erich666/jgt-code.git,"Code developed for articles in the ""Journal of Graphics Tools""",,369
0,https://github.com/chiuki/android-graphics-demo.git,Android Graphics Demo,,366
0,https://github.com/ellioman/Indirect-Rendering-With-Compute-Shaders.git,"{""An example of drawing numerous instances using Unity3D, compute shaders and Graphics.DrawMeshInstancedIndirect with Frustum & Occlusion culling and LOD'ing.""}",,366
0,https://github.com/ShadyElyaski/ios-filter-control.git,An iOS Filter UIControl Subclass. Zero Graphics. Highly Customizable.,"objective-c,uicontrol-subclass",361
0,https://github.com/IceCreamYou/THREE.Terrain.git,A procedural terrain generation engine for use with the Three.js 3D graphics library for the web.,"terrain,heightmap,javascript,noise,threejs,scene,materials,procedural-generation,procedural,diamond-square-algorithm,generative",361
0,https://github.com/grz0zrg/fbg.git,Lightweight C 2D graphics API agnostic library with parallelism support,"framebuffer,lightweight,multithreading,multi-core,multithreaded,graphics,graphics-library,library,2d-graphics,graphics-rendering,gba,fbdev,opengl,embedded",360
0,https://github.com/projectstorm/react-canvas.git,A pluggable layout and graphics system aimed at powering desktop publishing as well as storm-react-diagrams,"react,typescript,canvas,geometry,library,coordinates,pluggable",360
