,Url,Description,Topics,Stars
24,https://github.com/OpenFloodAI/Climate-Change-Datasets.git,Here is a list of Climate Change Public Datasets 🌦🌪🌫🌀💧🌊,"climate-change-public-datasets,climate,climate-data,climate-analysis,climate-change",90
25,https://github.com/pangeo-data/climpred.git,:earth_americas: Verification of weather and climate forecasts. :earth_africa:,"python,climate,climate-analysis,prediction,xarray,dask,pangeo",90
26,https://github.com/codeclimate/codeclimate-duplication.git,Code Climate engine for code duplication analysis,"javascript,python,php,ruby,duplication,quality,code-quality,static-analysis,static-code-analysis,codeclimate-engine,codeclimate,hacktoberfest",89
27,https://github.com/CliMT/climt.git,"The official home of climt, a Python based climate modelling toolkit.","atmospheric-modelling,climate-model,python",88
28,https://github.com/willyhagi/climate-data-science.git,Climate Data Science and Earth Observation with Python.,"climatology,meteorology,time-series-analysis,xarray,earth-observation,google-earth-engine,pangeo",77
29,https://github.com/spencerahill/aospy.git,Python package for automated analysis and management of gridded climate data,"python,xarray,netcdf,science,climate",77
30,https://github.com/codeclimate/codeclimate-eslint.git,Code Climate Engine for ESLint,"eslint,javascript,quality,code-quality,codeclimate,static-analysis,static-code-analysis,linting,linter,codeclimate-engine,es6,hacktoberfest",75
31,https://github.com/ecmwf/cdsapi.git,Python API to access the Copernicus Climate Data Store (CDS) ,,73
32,https://github.com/ecmwf/climetlab.git,Python package to easy access to weather and climate data,,72
33,https://github.com/ropensci/weathercan.git,R package for downloading weather data from Environment and Climate Change Canada,"weather-data,environment-canada,weather-downloader,r,rstats,r-package,peer-reviewed",72
34,https://github.com/JackKelly/climate-change-mitigation.git,"Using computer science to mitigate climate change: lists of topics, conferences, etc.",,72
35,https://github.com/JuliaClimate/ClimateTools.jl.git,Climate science package for Julia,"climate-indices,climate-science,netcdf-files,julia,parallel-computing,multiple-threads,timeseries,climate-analysis,bias-correction",70
36,https://github.com/climatescape/climatescape.org.git,Discover the organizations solving climate change,,69
37,https://github.com/artem-sedykh/mini-climate-card.git,Minimalistic climate card for Home Assistant Lovelace UI,"automation,home-assistant,climate-entity,hassio,lovelace-ui,lovelace,custom,climate",69
38,https://github.com/Unidata/python-training.git,Notebooks teaching Python for use meteorology and atmospheric and climate sciences.,"meteorology,hacktoberfest",68
39,https://github.com/codeclimate/javascript-test-reporter.git,DEPRECATED Code Climate test reporter client for JavaScript projects,"test-coverage,javascript,ci,continuous-integration,coverage-report,quality,code-quality,codeclimate",67
40,https://github.com/asantaga/wiserHomeAssistantPlatform.git,Platform and related climate/sensors to support the Drayton Wiser Home Heating System,"wiser,drayton,heating,homeassistant",67
41,https://github.com/djlampert/PyHSPF.git,"Python extensions to the Hydrological Simulation Program in Fortran (HSPF), including classes for gathering input data, building input files, performing simulations, postprocessing results, calibrating hydrology process parameters, and forecasting climate and land use change effects on water resources",,65
42,https://github.com/mikejohnson51/climateR.git,An R 📦   for getting point and gridded climate data by AOI,"climate,rstats,weather,aoi,geospatial,gridded-climate-data,dataset",63
43,https://github.com/pangeo-data/scikit-downscale.git,Statistical climate downscaling in Python,"climate,downscaling,xarray,scikit-learn",62
44,https://github.com/NCPP/ocgis.git,OpenClimateGIS is a set of geoprocessing and calculation tools for CF-compliant climate datasets.,"climate,climate-datasets,thredds,grid,shapefiles,gis,mpi,mpi4py,netcdf,gdal-python",60
45,https://github.com/heigeo/climata.git,"Python library for loading and iterating over climate and flow time series data (from ACIS/NOAA RCCs, CoCoRaHS, Hydromet/USBR, CNRFC ESP/NWS, SNOTEL/AWDB/NRCS, and NWIS/USGS)","usgs,hydromet,acis,snotel,data-loader,api,climate,wqx,epa",60
46,https://github.com/JGCRI/hector.git,The Hector Simple Climate Model,"climate-model,hector,science,climate,climate-change",59
47,https://github.com/SantanderMetGroup/downscaleR.git,An R package for climate data bias correction and downscaling (part of the climate4R bundle),,58
48,https://github.com/impactmakers/climatechoice.git,Learn how you can help prevent earth’s climate breaking down.,"climate-change,gatsby,javascript,html",58
49,https://github.com/MSWorkers/for.ClimateAction.git,Microsoft Workers stand for climate justice. Show support by staring this repo and sharing!,,58
50,https://github.com/zmlabe/IceVarFigs.git,Weather and climate graphics for science communication,"arctic-sea-ice,sea-ice-thickness,climate-change,scicomm,climate-variability",57
51,https://github.com/ropensci/rWBclimate.git,R interface for the World Bank climate data,"r,rstats,r-package",57
52,https://github.com/meteostat/meteostat-python.git,Access and analyze historical weather and climate data with Python.,"weather,weather-station,climate,climate-change,climate-data,statistics,open-data,data-science,meteostat",57
53,https://github.com/chadagreene/CDT.git,The Climate Data Toolbox for MATLAB,"climate,matlab,oceanography,earth-science,cdt,climate-data-toolbox",55
54,https://github.com/OMS-NetZero/FAIR.git,Finite Amplitude Impulse-Response simple climate-carbon-cycle model,,55
55,https://github.com/mlco2/impact.git,"{""ML has an impact on the climate. But not all models are born equal. Compute your model's emissions with our calculator and add the results to your paper with our generated latex template""}",,53
56,https://github.com/CUAHSI/HydroDesktop.git,"HydroDesktop is a free and open source GIS enabled desktop application that helps you search for, download, visualize, and analyze hydrologic and climate data registered with the CUAHSI Hydrologic Information System. HydroDesktop is part of the legacy CUAHSI toolkit and is not under active development. Click the ""releases"" link below to download the latest installer for Microsoft Windows. ",,52
57,https://github.com/jeonghwan723/DL_ENSO.git,CNN for climate forecast,,50
58,https://github.com/antiplasti/Plastic-Detection-Model.git,"Image Recognition Model to detect plastics, glass, paper, rubbish, metal and cardboard. This is used to detect these pollution in the ocean to allow the eradication of these materials, helping marine life, fishermen, tourism and making the world resilient to climate change.","climate,change,tensorflow,inception-v3,raspberry-pi,reactjs,dadlihack,hackathon",50
59,https://github.com/codeclimate/codeclimate-rubocop.git,Code Climate Engine for Rubocop ,"rubocop,ruby,rails,linting,linter,complexity,metrics,quality,code-quality,static-analysis,static-code-analysis,codeclimate-engine,codeclimate,security,performance,hacktoberfest",49
60,https://github.com/YaleOpenLab/openclimate-demo.git,Open Climate Repo ,"climate,climate-change,climate-change-mitigation,backend,go,golang,python3",49
61,https://github.com/geoffdavis/esphome-mitsubishiheatpump.git,ESPHome Climate Component for Mitsubishi Heatpumps using direct serial connection,"esphome,esp8266,esp32,mitsubish-comfort,mitsubishi,hvac,home-automation",49
62,https://github.com/metno/esd.git,"An R-package designed for climate and weather data analysis, empirical-statistical downscaling, and visualisation.",,49
63,https://github.com/washingtonpost/data-2C-beyond-the-limit-usa.git,"{""The Washington Post's analysis of NOAA climate change data for the contiguous United States""}",,49
64,https://github.com/openscm/openscm.git,Unified access to simple climate models (work in progress),"climate-model,climate-change,scenarios,python3,python,analysis",48
65,https://github.com/ecmwf/atlas.git,A library for numerical weather prediction and climate modelling,,47
66,https://github.com/brian-rose/ClimateLaboratoryBook.git,JupyterBook source for The Climate Laboratory ,"climate,climate-model,python,jupyter,open-textbooks",46
67,https://github.com/hdrake/cmip6-temperature-demo.git,Tutorials for basic analysis of CMIP6 climate models on the Google Cloud Platform.,,46
68,https://github.com/rsoesemann/codeclimate-apexmetrics.git,ApexMetrics - Code Climate engine for Salesforce [DISCONTINUED use CC PMD instead),"pmd,apex,salesforce,codeclimate,static-code-analysis,clean-code,linter",46
69,https://github.com/tkqubo/codeclimate-tslint.git,Code Climate TSLint-Engine,"climate-engine,tslint,climate-cli,climate-tslint-engine,typescript,codeclimate",45
70,https://github.com/hausfath/SimMod.git,Python Simple Climate Model,,44
71,https://github.com/mfix22/use-climate-change-reminder.git,🌳 Fight the climate change crisis by spreading the message for how you can help,"climate-change,crisis,reminder,terminal,preinstall,prompt",43
72,https://github.com/gschivley/climate-life-events.git,Climate history and possible futures showing your important life events,,42
73,https://github.com/WorldWindLabs/WorldWeather.git,"{""The largest three-dimensional web-based interactive browser of satellite, weather, climate, and other time-aware geospatial data on the web, built upon NASA's revolutionary WorldWind technology.""}","weather,nasa,climate,satellite,weather-forecast,earth,aware-geospatial-data,nasa-revolutionary,wind",41
74,https://github.com/SciTools/cf-units.git,Units of measure as required by the Climate and Forecast (CF) metadata conventions.,,40
75,https://github.com/ropensci/prism.git,Download data from the Oregon PRISM climate data project http://www.prism.oregonstate.edu/,"r,rstats,r-package",40
76,https://github.com/bczernecki/climate.git,The R climate package: an interface for downloading in-situ meteorological (and hydrological) dataset,"climate,climate-data,meteorological-data,meteorology,ogimet,imgw,sounding,r,noaa-data",40
77,https://github.com/KMFleischer/PyEarthScience.git,"The PyEarthScience repository created by DKRZ (German Climate Computing Center) provides Python scripts and Jupyter notebooks in particular for scientific data processing and visualization used in climate science. It contains scripts for visualization, I/O, and analysis using PyNGL, PyNIO, xarray, cfgrib, xesmf, cartopy, and others.","visualization,analysis,python,ncl,pyngl,xarray,cartopy,pynio,python-cdo,cdo,notebooks",40
78,https://github.com/ron-rivest/MIT-6.S898-climate-change.git,Public class website for MIT 6.S898 / 12.S992 climate change seminar Fall 2019,,40
79,https://github.com/PCMDI/cmor.git,Climate Model Output Rewriter,"cmip6,cmor3,prepare,esgf",39
80,https://github.com/SebuZet/samsungrac.git,Home Assistant Climate Device for controlling (not only) Samsung AC,,39
81,https://github.com/joaovictornsv/climate-app.git,"Climate App é uma aplicação responsável por mostrar dados climáticos (temperatura atual, umidade, velocidade do vento etc) de uma determinada cidade em tempo real. A obtenção desses dados foi feita através da open-weather-api.","weather-app,weather,climate,html,css,typescript,reactjs,react,open-weather-api,nodejs,yarn",39
82,https://github.com/ladybug-tools/dragonfly-legacy.git,:bug:  Legacy dragonfly plugin for large-scale climate and urban heat island modeling.,,37
83,https://github.com/cerfacs-globc/icclim.git,icclim: Python library for climate indices and climate indicators calculation.,"calculation-climate,climate-indices,python,climate-indicators,netcdf,climate-simulations,python-library,python-package",36
84,https://github.com/SantanderMetGroup/climate4R.git,An R Framework for Climate Data Access and Post-processing,,36
85,https://github.com/giving-a-fuck-about-climate-change/carbon-inferno.git,A react.js front-end for climate change related data  :earth_africa:,,36
86,https://github.com/ZweiDev/thepublictransport-app.git,"The first public transport app in Flutter. We want to change public transport, climate and usability with our app. From humans, for humans :)","publictransport,climate-change,transport,flutter,dart,bus,train,tram,subway",36
87,https://github.com/daenny/climate_group.git,Home Assistant Climate Groupe,,35
88,https://github.com/Yefee/xMCA.git,Maximum Covariance Analysis in xarray for Climate Science,,35
89,https://github.com/Chicago/climatechangeisreal.git,Republish the climate change websites removed by the EPA onto your own site. Amplify the dangers of climate change.,,35
90,https://github.com/resource-watch/resource-watch.git,"Resource Watch features hundreds of data sets all in one place on the state of the planet’s resources and citizens. Users can visualize challenges facing people and the planet, from climate change to poverty, water risk to state instability, air pollution to human migration, and more.","react,mapbox,nextjs,datasets,wri-api,climate-change",35
91,https://github.com/pacificclimate/ClimDown.git,"{""PCIC's Daily Climate Downscaling Library""}",,34
92,https://github.com/shankarj67/Awesome-Climate-Change-AI.git,A curated list of awesome things related to Climate change and AI.,,34
93,https://github.com/mattduck/wbpy.git,Python interface to the World Bank Indicators and Climate APIs,"python,world-bank,python-api-wrapper",33
94,https://github.com/brry/rdwd.git,download climate data from DWD (German Weather Service),,33
95,https://github.com/DamienIrving/climate-analysis.git,Code used for the analysis and visualisation of climate data during my PhD,,33
96,https://github.com/nasa/NASAaccess.git,"NASAaccess is R package that can generate gridded ascii tables of climate (CIMP5) and weather data (GPM, TRMM, GLDAS) needed to drive various hydrological models (e.g., SWAT, VIC, RHESSys, ..etc)",,33
97,https://github.com/steidani/ConTrack.git,"Contour Tracking of circulation anomalies (atmospheric blocking, cyclones and anticyclones) in weather and climate data",,32
98,https://github.com/openclimatedata/pyhector.git,Python interface for the simple global climate carbon-cycle model Hector,"climate-model,hector-model,python-wrapper",32
99,https://github.com/facebookresearch/GCSAL.git,Global Climate Statistical Analysis Library (GCSAL) allows viewing of climate statistics formulated from over 60 years of data acquisition at 3000 locations around the world.,,31
100,https://github.com/LBL-EESA/TECA.git,"TECA, theToolkit for Extreme Climate Analysis, contains a collection of climate anlysis algorithms targetted at extreme event detection and analysis.",,30
101,https://github.com/GridTools/gridtools.git,Libraries and utilities to develop performance portable applications for weather and climate.,,30
102,https://github.com/lostfields/python-panasonic-comfort-cloud.git,A python module for reading and changing status of panasonic climate devices through Panasonic Comfort Cloud app api,,30
103,https://github.com/DAO-IPCI/DAO-IPCI.git,"Decentralized autonomous organization «The Integral Platform for Climate Initiatives». DApp,  smart contracts and blockchain technology-based ledger for carbon units and carbon units’ operations data.","dao,ethereum,carbon-footprint,carbon-emissions",30
104,https://github.com/ClimateMARGO/ClimateMARGO.jl.git,"Julia implementation of MARGO, an idealized climate-economic modelling framework for Optimizing trade-offs between emissions Mitigation, Adaptation, carbon dioxide Removal, and solar Geoengineering.",,30
105,https://github.com/monocongo/climate_learn.git,Deep learning for climate modeling.,,29
106,https://github.com/aerler/WRF-Tools.git,Tools and scripts to set up and run WRF climate simulations.,,29
107,https://github.com/Mjrovai/MJRoBot-Home-Weather-Station.git,"Home Weather Station, with outdoor information as temperature and climate conditions including the present day and a 3 days forecast. Also indoor information as temperature and air humidity.",,29
108,https://github.com/climateconnect/climateconnect.git,Global climate action web-platform,"climate-change,collaboration,platform,climate-action,climate,sustainability,climate-crisis,climate-justice",28
109,https://github.com/protect-earth/protect.earth.git,"International Directory of Climate Action for Humans, Businesses, and anyone else.",,28
110,https://github.com/codeclimate/codeclimate-phpcodesniffer.git,Code Climate Engine for PHP Code Sniffer,"php,metrics,php-codesniffer,quality,code-quality,static-analysis,static-code-analysis,codeclimate-engine,codeclimate,hacktoberfest",27
111,https://github.com/openscm/pymagicc.git,Python wrapper for the simple climate model MAGICC,"climate-model,magicc-model,python-wrapper",27
112,https://github.com/adammwilson/SpatialAnalysisTutorials.git,Tutorial on processing climate (netcdf) data with R and CDO/NCO,,27
113,https://github.com/home-climate-control/dz.git,Home Climate Control Core: *the* Open Source multi-zone temperature and climate control system.,"climate-control,home-automation,thermostat,zoning,raspberry-pi,remote-control,android,java,1-wire,xbee,sensors,mqtt,esp8266,mqtt-smarthome,esp32,temperature-zoning",27
114,https://github.com/fund-model/MimiFUND.jl.git,"FUND - Climate Framework for Uncertainty, Negotiation and Distribution",,26
115,https://github.com/ClimateWatch-Vizzuality/climate-watch.git,Climate Watch: Data for Climate Action,"climate,data,react,rails,postgresql",25
116,https://github.com/USGS-python/dataretrieval.git,Tools for downloading hydrologic and climate data.,,25
117,https://github.com/fazibear/codeclimate-credo.git,Code Climate Credo Engine,"codeclimate,codeclimate-engine,elixir,elixir-lang,credo",25
118,https://github.com/CodeForAfrica/ClimateChangeProjections.git,"{""An embeddable map that shows climate change projections. How hot will it be by 2070 if we don't do something about it? Accessible at https://climatechange.codeforafrica.org""}","climate-change,climate,projections,africa,storylab,global-warming,data-journalism,map,geo-datasets,geo",25
