,Url,Description,Topics,Stars
85,https://github.com/maartenvanvliet/swotex.git,Identify email addresses or domains names that belong to colleges or universities. Help automate the process of approving or rejecting academic discounts. Port of https://github.com/leereilly/swot ,,8
86,https://github.com/jackmoody11/autodcf.git,📊 Easy plug-and-chug discounted cash flow model framework that allows for advanced modeling and sensitivity tests.,,8
87,https://github.com/Arcadier/Discount-Coupon-Generator.git,:gift: Create and reward your consumers with discount coupons to boost sales and build a loyal user base.,"plug-in,arcadier,discount-coupons,consumers,boost-sales,reward",8
88,https://github.com/wbuntine/libstb.git,"This source directory contains library routines that provide alternative ways of computing generalised second order Stirling numbers used in working with Pitman-Yor and Dirichlet processes (PYP and DP). Included is library routines for posterior sampling on the discount and concentration parameters of the PYP/DP, and some simple demo scripts.",,8
89,https://github.com/renventura/edd-url-generator.git,"{""EDD store managers and admins can generate URLs for adding downloads to a customer's cart, applying a discount, and redirecting to any page.""}",,8
90,https://github.com/yuqmettal/discounts-microservices.git,Discounts microservice architecture written in python,"python,microservices,fastapi,postgresql",7
91,https://github.com/guojiangclub/discount.git,"{""E-commerce discount component for Laravel's Application.""}","ecommerce,laravel,laravel-package,discount,coupon",7
92,https://github.com/strangerstudios/pmpro-level-cost-text.git,"Modify the default level cost text per level, per discount code, or globally via advanced settings when using Paid Memberships Pro.",,7
93,https://github.com/rmillsap/Daily-Deals.git,"A PHP Symfony webapp for creating daily discounts, giveaways similar to Groupon, Living Social, and more",,7
94,https://github.com/Health-Economics-in-R/QALY.git,:green_heart: :yellow_heart: :heart: An R package to calculate quality-adjusted life-years with discounting and inflated costs.,"health-economics,cost-effectiveness",7
95,https://github.com/rubenhuisman/altijd35procentkorting.git,Generating discount codes for every Albert Heijn product,,7
96,https://github.com/easydigitaldownloads/edd-optinmonster-discounts.git,Allows you to generate a discount code and send it to the email address when a user submits their email through OptinMonster,,7
97,https://github.com/tenusha/public-transport-ticketing-system.git,"Ticketing system for a Public Transport Network with features social logins, view real-time ticket availability, email and SMS notification, discount schema and admin panel. ","reactjs,nodejs,expressjs,mongodb,public-transport,e-ticket,admin-dashboard,email-notification,sms-notifications",7
98,https://github.com/Ahlyab/Udemy-coupon-fetcher.github.io.git,A program that will give you Udemy coupons with 100% discount and no coupon expired coupon will be fetched.,"udemy-free-coupons,udemy,udemy-free-courses",7
99,https://github.com/Ahlyab/udemy-coupon-fetcher-termux.git,A program that will give you Udemy coupons with 100% discount and no coupon expired coupon will be fetched,,7
100,https://github.com/AkashSirimanna/JOAT.git,"Analysis program written in Python that consolidates 3 pillars of investment analysis; sentiment, technical and fundamental. This script takes a stock ticker, performs a discounted cash flow valuation, identifies support and resistance levels alongside entry and exit points. This leads to a final sentiment vs price analysis conducted with data from twitter.",,7
101,https://github.com/rpadma/Rappay.git,"{""My entry for ICICI Bank Hackathon 2016- Proposed a mobile app with the following functionality     1)      A bank account is at the crux of a user’s relationship with the bank. However, a personalized interface for the user with the bank is still not a reality. I believe this can be changed once a common medium is found. Through this, we will be able to generate highly personalized data analysis to the user for free. This can be represented as simply as a pie diagram or a bar graph. Through this, the user will be able to understand his expenses and also find ways to minimize expenses and save more money. As there is a common medium, we will also find ways for the user to save and invest in the form of discount coupons for the user’s favorite restaurant, cinema hall, etc. We can also offer him stock/mutual fund options suited to his monthly savings and encourage him/her to do more with the data. This information can be conveyed to the user in a form he is familiar with. We can also make mock pitches that contain information post-investment, mutual funds, and its effect on his savings account, etc. This helps in finding potential customers for the bank. All the information will only act as an advisory to the user and the investments/savings will be at his discretion. No such service is available right now.    2)      It is simple, fast, and efficient from both the user and the vendor's point of view. Imagine being able to scan a QR on a bill to make a payment, without entering debit card details or getting redirected to a net banking website or having to open your physical wallet. Welcome to the Future J   ""}","icici,hackathon,java,android,qrcode,payment",7
102,https://github.com/AesopInteractive/edd-discounts-reminder.git,EDD Discounts Reminder,,6
103,https://github.com/emre/infestor.git,Claim and create discounted STEEM accounts on your command line,,6
104,https://github.com/rohanraval/ValuationProject.git,Financial valuation modeling using Discounted Cash Flow (on Django),,6
105,https://github.com/Turiknox/magento2-custom-total.git,A simple Magento 2 module demonstrating how to add a surcharge or discount total to the frontend.,"php,magento,magento2,magento2-module,magento2-extension",6
106,https://github.com/brendonakay/braham.git,Stock valuation using the discount dividend model.,,6
107,https://github.com/toshas/torch-discounted-cumsum.git,Fast Discounted Cumulative Sums in PyTorch,,6
108,https://github.com/strangerstudios/pmpro-set-expiration-dates.git,Set a specific expiration date (e.g. 2021-12-31) for a PMPro membership level or discount code. This expiration date will override any expiration period set on the level.,"paid-memberships-pro,wordpress,wordpress-plugins,paidmembershipspro",6
109,https://github.com/ThatoLesetla/Bulk-Buying-System.git,Bulk buying system combines customer orders into bulk orders. Then makes bulk purchases to vendors in order to receive massive discounts,,6
110,https://github.com/eshita53/Reward-Me.git,This app lets restaurant owners give discount to their regular customers. At the same time food lovers can get discount at their favourite restaurants.,,6
111,https://github.com/wangkuiyi/markdown-converter.git,A Racket module using FFI to load Discount and support Markdown text conversion.,,6
112,https://github.com/metagento/magento-2-discount-for-subscriber.git,Magento 2 extension gives discount to subscribers ( with or without coupon code ),,6
113,https://github.com/iop/magento2-order-grid.git,Magento 2 back-end order grid view with coupon_code and discount_amount columns added,,6
114,https://github.com/nopWay/HasCategories-discount-requiremement-plugin-for-nopcommerce.git,This nopCommerce plugin allows you to add a discount requirement that checks total quantity of products in selected categories against predefined min and max quantity values.,"nopcommerce,nopcommerce-discount-plugin",6
115,https://github.com/michaelkoek/vue-receipt-component.git,A receipt component that sums up your items. You can add VAT and discount aswell,"javascript,vue,receipt-component,ui",6
116,https://github.com/nopWay/HasProducts-discount-requiremement-plugin-for-nopcommerce.git,This nopCommerce plugin allows you to add a discount requirement that checks total quantity of selected products in the cart against predefined min and max quantity values.,"nopcommerce,nopcommerce-discount-plugin",6
117,https://github.com/strangerstudios/pmpro-group-discount-codes.git,Adds features to PMPro to better manage grouped discount codes or large numbers of discount codes.,"wordpress,plugin,paid-memberships-pro,php",5
118,https://github.com/dvizh/yii2-promocode.git,"CRUD, widgets and services for give discount to clients",,5
119,https://github.com/vvgomes/semprenalista.git,A service to subscribe people to nightclub discount lists.,,5
120,https://github.com/kigster/joyent-cloud-pricing.git,A collection of tools to help figure out Joyent cloud costs for an infrastructure of any size. Supports commit pricing discounts.,,5
121,https://github.com/cferdinandi/gmt-pricing-parity.git,Display country-specific EDD discounts to visitors.,,5
122,https://github.com/epeake/ModifiedKneserNey.git,Interpolated Kneser-Ney smoothing with an out-of-vocabulary correction and discount estimated from training data,"nlp-machine-learning,smoothing,kneser-ney-smoothing,kneser-ney",5
123,https://github.com/George-lewis/Selfmoji.git,Discount Discord:tm: Nitro:tm:,discord,5
124,https://github.com/tresni/awesome-nonprofit.git,A list of vendors that provide discounts for non-profit organizations,,5
125,https://github.com/evolve2k/spree-simple-product-coupons.git,Create simple coupons for the product variants you specify. (Includes Fixed Dollar and Percentage discounts),,5
126,https://github.com/tehreemskhan/mernstackecommerce.git,"An E-Commerce web application built with MERN stack technology. It is packed with functionality such as shopping cart, login, discount and checkout system.","mern-stack,reactjs,mongodb,nodejs,express,ecommerce,react,online-shop,node,ecommerce-application,shopping-cart,login-system,checkout-cart,mern,mern-crud,discount-calculation,register-system,mern-project",5
127,https://github.com/drbenvincent/discounting-visualizer.git,Interactive R/Shiny app to understand and visualize discounting behaviour,,5
128,https://github.com/phenrigomes/blue-discount.git,Blue Discount is a sample project for Go microservices.,"tilt,kubernetes,k8s,microserice,grpc",5
129,https://github.com/jaayperez/shopify-node-react-app.git,This project contains a Shopify paid app built with modern web technology that lets a shop select products to automatically discount them in the Shopify admin interface.,"react,graphql,shopify,shopify-api,react-components,next,nextjs,node,apollo,koa,koa-router,billing-api,polaris,discounts",5
130,https://github.com/lcbrq/magento-LCB_InstantCheckout.git,Allows to add a product to the cart with coupon discount using custom url,,5
131,https://github.com/craked5/opskins_bot.git,A bot that tries to buy stuff that is discounted on Opskins.com!,,5
132,https://github.com/thejunaidiqbal/cinemaTicketing.git,"Here is my semester final project. In this cinema ticketing system on ASP.NET having modules like: Add/Remove Cinemas, Add/Remove Movies, Discounts, Book/Delete Ticket, Change Cinema, Food, Contacts, Rating, Payment Section and Watch History. In this project, we developed two sections, one is Admin side and other is Customer side.","cinema,dotnet,mvc,mvc-framework,asp-net-core,csharp",5
133,https://github.com/playgroundscon/Promotions.git,"{""A repository of Playgrounds that contain one-time promotional codes for discounted tickets. Get 'em while they're hot.""}",,5
134,https://github.com/Nico-Rode/Automated_DCF_Proj.git,Python script for automatically pulling financial data of a public company and outputting a discounted cash flow financial evaluation model,,5
135,https://github.com/jayantgope/ShopDroid.git,"A couple of Android Applications implemented as a Final Year Project (FYP), which furnishes a retail software package to enhance the shopping experience at the retail environment by providing a retail POS system for small and medium-sized business owners or retailers and on-the-spot information about various discounts, schemes, etc. for the customers. The project incorporated Android, JAVA for APP development, PHP, JSP, JSON for Web development and SQLite, MySQL were taken at the backend (databases).",,5
136,https://github.com/alivalenka123/Restaurant.git,"A Responsive Restaurant Website that provoides various kind of itesms to place order for breakfast,lunch and dinner with all discounts and the cook details are also availabe. You can contact us in the contact details given in website and also you can share your feedback regarding the food..",,5
137,https://github.com/RyanBacastow/buy_the_dip.git,"{""This repo is a simple python app which takes a list of securities and ranks them based on their 'discount leve' -1.0 = 100% discount, 0.0 = All time high. Deployed on AWS lambda with AWS SNS and AWS Cloudwatch triggers.""}",,5
138,https://github.com/amaan2398/Discounting-rate-Prediction-Model-based-on-Customer-s-Profile-for-Ecommerce-website.git,"Every customer wants the best price, on the other hand, every retailer wants the best margin with customer satisfaction and an increase in the count of a loyal customer. For that retailer try to identify the loyalty of the customer and offer a special discount to them. In the current situation, there is a lack of identifying loyal customers, measuring their loyalty and offering personalized offers on an online ecommerce platform.    In this project, the main aim is to build a machine learning model which can predict discount for ecommerce websites based on customer loyalty. ",,5
