,Url,Description,Topics,Stars
25,https://github.com/glynnbird/smartsponsor.git,"An Ethereum smart contract that allows individuals to collect sponsorship ""money"" for charity events",,13
26,https://github.com/JustinBusschau/hmrc-gift-aid.git,A library for charities and CASCs to claim Gift Aid (including Small Donations) from HMRC,,13
27,https://github.com/ShamariFeaster/posada.git,"{""It's called POSADA (personal open source automated digital assistant). It's a open source digital assistant. The primary use cases are financial (paying bills, transferring money, etc). It will open source and user hosted. People host their assistant on pre-loaded, plug and play raspberry pi 3s. Hopefully there will be a community of developers that will share integrations (ie, scraping scripts). So if I want my assistant to work with my local bank, I build an intergration and now anyone else that has the same bank can connect to it. POSADA's logic will be programmable as well. So you can customize when it alerts you, requests confirmation, or automatically transfers money from one account to another to pay a bill. One of the use cases I'm most excited about is the ability of POSADA to make donations to organization and charities you care about. So rather than setting up an auto-pay thing with a 3rd party, you tell POSADA how much you want to give, how frequently, and can even adjust the amount based on an assessment of your current financial position. The user would be in total control and I hope that will encourage more people to financial support media outlets, open source projects, and other worthy causes on a regular, sustaining basis. I've got a mobile app prototype that handles two factor authentication and will eventually grow to become the front end of the assistant. I'm currently leveraging the built in speech-to-text capabilities of android phone to allow the user to communicate with their assistant via voice.""}",,13
28,https://github.com/licensezero/charity-public-license.git,The Charity Public License,,12
29,https://github.com/Hamid-abdellaoui/insea-charity.git,This is the Code source of the official website of insea charity ,"charity,html,css,css3,html5,javascript,bootstrap5,inseacharity",12
30,https://github.com/ComputeForHumanity/compute-for-humanity-app.git,Raise money for charities using low-energy distributed cryptocurrency mining!,,11
31,https://github.com/r-maloney/TableTop.git,"{""TableTop is fundraising platform that allows people to seamlessly give back without spending more money or changing their routine. Users simply shop using TableTop and a portion of all purchases go to a charity of the user's choice. ""}",,11
32,https://github.com/krivov/daco.git,DACO - Decentralized autonomous charity organization,,10
33,https://github.com/impactasaurus/app.git,Impactasaurus frontend - making it easy for small and medium sized charities to demonstrate their social impact.,"tech-for-good,social-impact,charity,charities",10
34,https://github.com/barelyknown/charity_auction-web.git,Example Ember application for charity auction management.,,10
35,https://github.com/csinn/Painted-Prosthetics.git,Charity project to help people to get a lost leg replacement.,"ddd,typescript,monolith,csharp,asp-net-core,react",10
36,https://github.com/PledgeApps/buyingtime-android.git,An alarm clock that donates money to charity when you snooze.,,9
37,https://github.com/cpzhao/bitcoin_charity.git,"100% transparent charity concept, made possible by bitcoin",,9
38,https://github.com/farouk2u/sadaka.git,Free charity / non-profit responsive Bootstrap 3/HTML5 template,,9
39,https://github.com/SalesforceFoundation/apex-guidestar.git,"{""Salesforce.com Apex integration with the Guidestar API - supports search, detail, and charity check for Guidestar's extensive database of nonprofit organizations""}",,9
40,https://github.com/clarat-org/clarat.git,An Open Source Charity Directory,,8
41,https://github.com/daritelska-platforma/frontend.git,Charity platform https://podkrepi.bg Docs https://docs.podkrepi.bg,"frontend,react,nextjs,scss",8
42,https://github.com/ishitakeshawani/Give-More.git,Give More is Donation/Charity  App  which is made in Flutter.,,8
43,https://github.com/vinnyhoward/charity-react-solidity.git," 📋 A smart contract for charities using the solidity, web3, truffle and react",,8
44,https://github.com/ViralPhilanthropyInc/panda-search.git,This free demo tool was built to quickly verify which charities can be donated to using the PandaPay.io Donations API.,,8
45,https://github.com/asm-products/pay-it-forward.git,"Gamified, viral fundraising for charities.",,7
46,https://github.com/donationcoin-project/donationcoin.git,Donationcoin - The cryptocurrency of charity.,"donationcoin,charity,cryptocurrency",7
47,https://github.com/ryanlieu/Cryptocause.git,Web-based crowdsourced bitcoin mining for charity,,7
48,https://github.com/coderwall-charity/About.git,This organization represents Coderwall members that have unlocked the Charity Achievement ,,7
49,https://github.com/samuelclay/donationparty.git,Invite friends to donate a randomly selected amount (up to $10) to charity and one lucky winner will receive something awesome from Amazon.,,7
50,https://github.com/blockchainsllc/charityDAOweb.git,Website for Charity DAO,,6
51,https://github.com/vishal3152/AIDChaincode.git,Chaincode for managing life cycle of charity donations and spends.,,6
52,https://github.com/Charitable/Reach.git,WordPress fundraising theme for non-profits & charities,,6
53,https://github.com/WordPress/doaction.org.git,do_action is a charity hackathon that uses WordPress to uplift local communities.,,6
54,https://github.com/BANKEX/OpenCharityDApp.git,Charity on ethereum based blockchain.,,6
55,https://github.com/wizicer/CharityChainApp.git,"Charity on Blockchain, made in Blockchain Hackathon Shanghai 2017, awarded the 3rd prize. Trying to explore the possibility of charity on blockchain to gain better trust.","ionic2,angular2,charity,hackathon2017",6
56,https://github.com/ComputeForHumanity/compute-for-humanity-server.git,Raise money for charities using low-energy distributed cryptocurrency mining!,,6
57,https://github.com/columbasms/columba.git,Donate your wasted SMS for charity!,,6
58,https://github.com/RobViren/ThoughtsAndPrayers.io.git,An Open Source Crypto Charity Effort,,6
59,https://github.com/SamyBlue/TreePlanters.git,Group website project for a charity type website,,6
60,https://github.com/anushadatta/FeedOn.git,🍜 Minimizing food wastage by redistributing excess food from F&Bs to charities.,"maven-archetype,appengine-java,google-cloud-datastore,food-waste-management",6
61,https://github.com/rizafahmi/bwafunding-charity.git,Charity adalah nama projek yang akan kita bangun di mana orang-orang dapat menyumbangkan dana yang dibutuhkan oleh beberapa lembaga dalam membantu masyarakat yang sedang kesulitan. Merupakan studi kasus course Svelte di buildwithangga. Info lebih lanjut silakan kunjungi https://www.buildwithangga.com/kelas/sveltejs-front-end-javascript-development-web-donasi-online,"svelte,sveltejs,javascript,javascript-framework,javascript-applications,single-page-app",6
62,https://github.com/RottenCoin/Agouti.git,Charity focused coin. Here to help.,,5
63,https://github.com/ETHDAC/thedac.git,Decentralized Autonomous Charity,,5
64,https://github.com/drkane/find-that-charity-scrapers.git,Data scrapers to use with the find-that-charity website. See also https://github.com/drkane/find-that-charity,,5
65,https://github.com/YoQuieroAyudar/fundraising-API-Interfaces.git,#fundraising #nonprofit Charity Donation API on Github,"golang,gin-gonic,postgresql,donation-api,charities,e-wallet,fundraising",5
66,https://github.com/glennr/Building-Blocks.git,Building Blocks India (charity) web application - open sourced!,,5
67,https://github.com/agile-dev-assignments/spring-2019-Laika.git,Donation Platform dApp where you can track how charities use your donation,,5
68,https://github.com/FAC-11/the-ticket-bank.git,Ticket Bank: ticket donation charity platform prototype,,5
69,https://github.com/systemseed/falcon-starter-kit.git,Starter Kit for open source distribution made for Charities.,,5
70,https://github.com/smtrz/charity-donation-app.git,"charity donation android app , created using OMISE payment gateway",,5
71,https://github.com/Luke-TE/destdonation.git,An interactive website for displaying the food donations made to charities via CityHarvest.,"react,nodejs,typescript,reactjs,express,postgresql,postgraphile,devexpress",5
72,https://github.com/TimeBandit/charity-commission-api.git,"{""This is the Unofficial node package for the Charity Commission's API. It uses Promises to wrap asynchronous calls around the API. With this API you can search the comissions data on all charites resgistered in the United Kingdom.""}",,5
73,https://github.com/LethalMinds/Donate.git,Android based charity donation application which provides different functionalities to the Donor (User) for donating money to a deserving or a needy person receiver (User).,,5
74,https://github.com/Donate-Anything/Donate-Anything.git,"A website that shows charities by filtering on the items you want to donate, maintained completely open-source and moderated voluntarily.","django,donations,forum,search",5
75,https://github.com/essemme/serveaiuto.git,"A simple and fast cakephp app developed for emergency purposes (collaboration between charities- store needs needs and offers).. after the earthquale that hit my county (Ferrara) and nearby Modena, may 20 and 29, 2012",,5
76,https://github.com/railsforcharity/railsforcharity.git,Rails for Charity,,4
77,https://github.com/testingstories/testingstories.git,A project to manage testing stories e-book for charity.,,4
78,https://github.com/rubyruby/charity-api.git,Rails API for Charity DApp,"ruby-on-rails,geth,ethereum",4
79,https://github.com/SamiaShashmi/Manobotar-Deyal.git,A simple charity management system.,,4
80,https://github.com/LightSys/kardia.git,Kardia Missions/Charity Management Software,"crm,finance,donors,mailing,missions,missionaries",4
81,https://github.com/TheAxeMan301/charity-drive-page.git,Web page for Desert Tesla Charity Drive hopefully easily configurable for other events,,4
82,https://github.com/hross/Charity-Campaign.git,A web application for managing charity drives.,,4
83,https://github.com/multiplycharity/donationsapp.git,Improving charity and gaining live insights on everyday blockchain payments >,,4
84,https://github.com/rubyruby/charity.git,Charity DApp,"ethereum,web3,metamask,react",4
85,https://github.com/andreheringer/maratona-solidaria.git,Charity competition web app.,,4
86,https://github.com/leeadkins/tribuo-legacy.git,A charity/giveaway management application,,4
87,https://github.com/colinmegill/ebola.git,Auto-updating statistics on the 2014 ebola outbreak in D3 & call to actions for charity,,4
88,https://github.com/glllcarchive/crowdrise_charity_api.git,simple class for crowdrise charity api,,4
89,https://github.com/dcentrum/Project-HLF-GoodChar.git,Hyperledger Fabric Charity Management project from DCentrum Members,,4
90,https://github.com/diN0bot/ProcrasDonate.git,Donate to charity every time you procrastinate.\n\nGNU Affero General Public License\n\nhttp://www.gnu.org/licenses/agpl-3.0.txt,,4
91,https://github.com/drkane/charity-lookups.git,A collection of useful data and notes for using UK charity data.,,4
92,https://github.com/minicodes/Unused-Wholesale-Food-Redistribution-.git,"In the times of COVID19, a platform to redistribute food that was originally slated for hotels, cruise lines, airlines and schools is now open for purchase/donation to retailers, individuals, businesses and charities.",,4
93,https://github.com/AiAiHealthcare/AiAiHealthcare.github.io.git,AiAi code-charity project for Cancer and Tuberculosis screening in Radiology Chest X-Rays (PA - CXR) using Deep Learning powered CAD algorithms.  Come join our all-volunteer team to improve the healthcare in emerging nations!,"hipaa,pacs,ris,radiology,radiologist,chest-xray,fda,teleradiology,computer-aided-detection,cad,cancer,tuberculosis,aiai,artificial-intelligence,deep-learning,dicom,fhir,hl7",4
94,https://github.com/Ptival/social_scrapper.git,This project contains Scrapy spiders able to crawl some charity/general interest/humanitarian websites to extract data about volunteering opportunities.,,4
95,https://github.com/fb-appetizers/Give4Friends.git,"{""A social network-like platform that allows friends to donate to charity in eachother's names. On each person's profile it will show the donations raised for them (and maybe their past activity for friends).  On the profile people can list and describe their favorite charities/cause areas.""}",,4
96,https://github.com/mmartyniuk/charity_v2.0.git,charity_v2.0,,3
97,https://github.com/NYUAD-Hackathon-2017/bit-donate.git,Charity Transparency powered by Blockchain,,3
98,https://github.com/MichelleGuan/CSR_Project.git,Company charity activity display page,,3
99,https://github.com/iotexproject/IOTX-charity-contracts.git,"{""Smart Contracts used for IoTeX's charity program""}","smart-contracts,donation-campaign",3
100,https://github.com/MichaelLyo/CharityWeb.git,A charity website based on Java EE.,,3
101,https://github.com/mikaelamcnamara/ezyDonate.git,Android Application designed to remotely connect charity communities with donors,,3
102,https://github.com/h3adache/gwes.git,"{""Charity Work for George Washington Elementary School's school site""}",,3
103,https://github.com/WebRuin/RiseUp.git,Charity Assistance,,3
104,https://github.com/dev4good/grassroots.git,PubSub for charity resources,,3
105,https://github.com/OchanLee/Touch_a_Heart_Android_Application.git,An Android Charity app,,3
106,https://github.com/markradacz/HungerFreeCity.git,"Hunger Free City - It’s an App that will connect people in the community, local food banks and charities in order to end hunger in their city",,3
107,https://github.com/ttumiel/MinedForChange.git,Verifiably Mine Cryptocurrency for Charity 🌐,"cryptocurrency,charity,effectivealtruism",3
108,https://github.com/p4dd9/charityroyale-donationpage.git,A charity page with CMS,,3
109,https://github.com/SachinSaligram/charity-blockchain.git,Simple blockchain application to keep a track of charity registrations and spending.,,3
110,https://github.com/ThreeSixtyGiving/Insights.git,Combining and visualising 360Giving and charity data to answer questions about grantmaking,,3
111,https://github.com/gizemocak/CharEatee.git,"Charity-Gorcery connection for food donation, built with React and NodeJS",,3
112,https://github.com/Charity-Connect/reading-charity-connect.git,Website for managing charity offers for help,,3
113,https://github.com/wesleyzhao/amazon_charity.git,Helping charities raise money from Amazon,,3
114,https://github.com/glennr/MyMullet.org.git,MyMullet.org - Grow a Mullet for charity!,,3
115,https://github.com/iwilliams/Pocket-Change.git,Micro donations for non-profits and charities,,3
116,https://github.com/mahbubiftekhar/Children_with_Cancer_UK-JPMorganCodeForGood.git,Web Social Media Platform for the Children with Cancer UK charity - J.P. Morgan Code For Good 2018,"html,python,css,bootstrap,flask,flask-sqlalchemy,flask-socketio,flask-login,jquery,charity",3
117,https://github.com/evolve2k/empower.git,Charity online management system for carpets for communities,,3
118,https://github.com/bjvickers/coinfunnel.git,Web application for managing distributed cryptocurrency mining for charities [WIP],,3
119,https://github.com/evocateur/race.git,WordPress 2.5 Sandbox theme for RACE Charities,,3
120,https://github.com/aileenmcd/scottish_charity_data_app.git,App to explore and visualise data of Scottish charities,,3
121,https://github.com/attrition/ROGUESPY.git,A 2d tactical turn-based strategy game made for Charity Game Jam,,3
122,https://github.com/Safehaven-io/ThorBlock.git,"Pooling Service on the Vechain Enterprise blockchain usable for Charity, Crowdfunding and ICO funding/pooling",,3
123,https://github.com/naccib/MugunzaClient.git,Client for a charity work project that aims on bringing children new e-books.,"electron,elm-lang,elm-architecture,functional-programming",3
124,https://github.com/Rida97/GoogleMapsGooglePlaces.git,FOOD CHARITY APP - an android application built using Java and XML ,,3
125,https://github.com/cculianu/DonateSpareChange.git,"A plugin for Electron Cash to automatically donate ""change"" outputs below a certain amount to charity.","bitcoin,bch,bitcoincash,electron-cash,cryptocurrency,cryptocurrencies,donations",3
126,https://github.com/Cant-Stop-Columbus/curbside-concerts.git,Charity project to pair local musicians to seniors who could use some entertainment,,3
127,https://github.com/kiranmuddam/finding_donars.git,Find donars who are likely to donate to a charity organization based on previous data.,,3
128,https://github.com/souper-streetwise/charity_data.git,"{""App and visualisations to collect and analyse data about homeless charities' activities""}",,3
129,https://github.com/Codeanthropy/Codeanthropy.git,A service to allow software developers to donate their programming time to charity,,3
130,https://github.com/Dearkano/VolunteerX.git,A blockchain based decentralized public platform for volunteers involved charity works,"react,hyperledger-composer,antd-mobile,pwa,blockchain",3
131,https://github.com/shaid-charity/shaid.git,A website developed by students for the homeless charity SHAID as part of our Software Engineering module.,,3
132,https://github.com/antoniwan/YOLOFAC.git,"You will dare your friends to do something and commit to donate to a charity chosen by whoever completes the dare. People already do crazy stuff and share them on the internet, why not back them up for good causes!",,3
133,https://github.com/ama2488/divvi.git,donation application allowing users to earn funds by watching ads and distribute those funds to charities of their choosing. Watch the demo:,,3
134,https://github.com/isaac-jordan/yorkhill-kinect.git,"{""Windows application for Glasgow University Tech Society Hackathon 2015. Attempting Morgan Stanley's challenge to use the Kinect to help children at Yorkill's Children Charity/Hospital.""}",,3
135,https://github.com/Palmr/gaza4good.git,project developed at dev4good London July 2012 that aims to solve the problems with resource management/sharing that charity Hope&Play wanted to solve,,3
136,https://github.com/wolfd/suchgive.git,A website that I never launched. It was intended to be a charity site that allowed users to donate with Dogecoin.,"php,dogecoin,codeigniter",3
137,https://github.com/danwolfgang/mt-theme-charity.git,"The Charity theme allows for rapid deployment of a charity-focused site, with some of the common features found on such a site -- though to be honest, it includes features anybody may like! This theme is based on Classic Blog, Minimalist but includes a number of additional features.",,3
138,https://github.com/wanshun123/EthPledge.git,"EthPledge is a decentralized, fully transparent smart contract on the Ethereum blockchain that allows people to pledge to donate a certain amount to a charity, which gets sent only if others match it.",,3
139,https://github.com/1mnbvcxz24/CharityChecker.git,"A Chrome browser extension that automatically pulls relevant information when you are on a charity website. See where your money goes, who gets what, potential concerns, credibility ratings, and more. Make informed donations!",,3
140,https://github.com/NextNatureNetwork/ECO-Coin-White-Paper.git,"When you cut a tree and sell the wood, you will earn money. When you plant a tree, you are creating value, but you won’t get paid. Ecological value is not well articulated in our economy. The ECO coin aims to fix this. It is a new cryptocurrency that positively rewards people with ECOs for their sustainable actions. It is also the first cryptocurrency to be backed by sustainable assets; every ECO coin is backed by one tree. As more ecological assets are added to the system, more ECO coins become available. This also makes the ECO coin a living currency. Just as our ecology cycles through growth and decay, so too do ECO coins. ECOs coins are born, live and decay over time. The currency is governed by a Decentralised Autonomous Charity (DAC) so that not one organisation, but all those who use it have a voice in its development. Sustainable actions are verified by the crowd, through smart IOT integration and by certified vendors. ",,3
141,https://github.com/rehambhere/becharity-2018-team6.git,beCharity HTML5 charity theme,,2
142,https://github.com/wasdkhan/charitme.git,upvote charities to generate monetary support,,2
143,https://github.com/DonorDrive/StreamKit.git,A utility repository for all-things DonorDrive + Charity Streaming,"javascript,non-profit,charity,hacktoberfest",2
144,https://github.com/chrismaree/EthStarter.git,Decentralized funding platform for creative projects and charity initiatives.,"ethereum-dapp,vuejs,element-ui,ipfs,truffle",2
145,https://github.com/Tarun-Kamboj/Charity_Web.git,Charity/Donation website ,"donations,template,razorpay,charity,website,html,css,payment-page",2
146,https://github.com/sheldonchiu/Decentralized-application-with-OST.git,Charity platform with Blockchain,,2
147,https://github.com/alan/livebids.git,Live bidding for charity auctions,,2
148,https://github.com/LK/CharityWatcher.git,An API for Charity: Water,,2
149,https://github.com/LightSys/midwife-EMR.git,Custom software for a charity maternity clinic in the Philippines.,,2
150,https://github.com/DanDobrick/spare-change.git,A webapp for users to round up their transactions and donate to charity,,2
151,https://github.com/AgileVentures/Oodls.git,"Reducing Food Waste by Connecting those with Excess food with Charities, Organisations and Good Causes",,2
152,https://github.com/elvis61/BREK.git,CHARITY related,,2
153,https://github.com/wuts/lovingcare.git,charity donation,,2
154,https://github.com/m3ntorship/charity.git,charity project,,2
155,https://github.com/kenigbolo/Chafity.git,Chafity is a charity media platform meant for networking and connecting people in order to make business as well as donate to charity. ,,2
156,https://github.com/civicreactor/Meals-on-Wheels.git,Charity meals on wheels,,2
157,https://github.com/HelloAnneKim/cookiecoins.git,Charity CryptoCurrency - Decentralized Bakesale,,2
158,https://github.com/mattwilliams85/mystand.git,Charity crowd funding site,,2
159,https://github.com/dev4good/resourcely.git,PubSub for charity resources,,2
160,https://github.com/androidzenlab/char-search.git,A charity search tool,,2
161,https://github.com/secondtonone/qiwi-widgets-landing.git,Part of charity complex,,2
162,https://github.com/stringfellow/charitrack.git,Charity portfolio manager,,2
163,https://github.com/Charityhub/charitytoken.git,charity campaign token,,2
164,https://github.com/Auctionable-Change/auctionable_change.git,"A.change supports charities and the planet by reselling items, buying secondhand, and donating proceeds!","charity,buyers,sellers,expo,react-native",2
165,https://github.com/pujaredij17/Front-End-Development-Project-using-CodeIgniter.git,Online charity organization using codeIgniter,,2
166,https://github.com/aaronbenz/auctionbot-back.git,Backend for Facebook Bot - AuctionBot hosts Auctions for Charities to Raise More $$$,,2
167,https://github.com/lbkchen/wake-up-world.git,An alarm clock for charity,,2
168,https://github.com/TWarn377/RevUCCharity.git,Charity app for Revolution UC,,2
169,https://github.com/charitydiscount/mobile.git,Mobile App for Charity Discount,,2
170,https://github.com/imollov/smart-charity-ui.git,https://smart-charity.netlify.app,,2
171,https://github.com/wesbubeck/charity-be.git,Back End for charity app,,2
172,https://github.com/clottman/StartupWeekendFundingApp.git,"{""Startup weekend project for Charity Change, which lets users 'round up' purchases to donate to charity.""}",,2
173,https://github.com/DiarmuidM/ew_charity_data.git,Code to download charity data from the Charity Commission for England and Wales,,2
174,https://github.com/jackspyder/Remake.git,Prototype inventory management system for local charity.,,2
175,https://github.com/tbporter/JustCharity.git,Transparent bounty reward system for charities.,,2
176,https://github.com/khitermedachraf/chedMed-Company.git,an e-commerce website and charity company ,,2
177,https://github.com/retbing/better-world-app.git,better.world is an online charity application,,2
178,https://github.com/gaurangmhatre/CryptoCharity.git,CCC (Crysto-Crypto-Charity) based on BlockChain,,2
179,https://github.com/jmullercuber/Finding_Home-Game.git,Finding Home (A Video Game for Charity),,2
180,https://github.com/amdh/cmpe272_WebCCC.git,Charity web application based on Blockchain ,,2
181,https://github.com/syedMSohaib/thecrowdchain.git,TheCrowdChain - Blockchain fund raising & charity platform,"ethereum,charity-platform,fund,solidity,javascript-library,truffle-framework,reactjs",2
182,https://github.com/aidan-brown/Charity-Stream-Web-App.git,A NodeJS web app that is meant to be used along side the CSH Minecraft charity stream,,2
183,https://github.com/maxkozlov1/ba-awareness.org.git,My first charity website focused on Biliary Atresia,,2
184,https://github.com/sswensen/Charity-Blockchain.git,A transparent charity host deployed to the Etherium test net.,"reactjs,etherium,truffle,drizzle,heroku,solidity,solidity-contracts",2
185,https://github.com/callumacrae/charity-massage.git,:massage: A massage scheduling app to raising money for charity.,,2
186,https://github.com/ChikkaUdayaSai/donors-charityml.git,A supervised learning model to find donors for charity ml,,2
187,https://github.com/henrieglesorotos/charity_data.git,Creating a youth mobilisation pipeline using charities commission data ,,2
188,https://github.com/djmckee/ideal-invention.git,A charity hackathon project tying together immigration and GDP data.,,2
189,https://github.com/jmpowen/OpenBooks.git,A platform for charities to build trust with their donors.,,2
190,https://github.com/kfa408/CharityNavigator.git,A Node.js wrapper for the Charity Navigator API. ,,2
191,https://github.com/bedekelly/geodonation.git,GeoDonation - an extensible location-analysis toolkit for charities,,2
192,https://github.com/muntazir12/Android-Charity-App.git,Android Charity Application for Haj & Umrah (Full Source Code),,2
193,https://github.com/Oliver-Dale/ArcherProject.git,Applications for the Cathedral Archer Project UK homeless charity,,2
194,https://github.com/Sergeus/HCR.git,Imperial College London Human-Centered Robotics Charity Bot 2012-13,,2
195,https://github.com/Sitefinity/Telerik.Sitefinity.Samples.Charity.git,"The Charity starter kit (Telerik Charity) can be used to quickly create an interactive and engaging non-profit website. Originally inspired by the Microsoft GiveCamp charity events, the Charity starter kit contains a suite of useful custom widgets and helps educate developers about Sitefinity.",,2
196,https://github.com/ishanmadan1996/Ethereum-Charity-Donation-DApp.git,Building an application to create a payment portal for charity organisations. The app will be built on an ethereum test network.,,2
197,https://github.com/Rian1010/Charity-Website.git,This is a website that helps people to find good charity organisations and gives them information on why people in certain countries require help.,,2
198,https://github.com/phpchap/JustGiving-PHP-API.git,"PHP class that talks to the JustGiving API, following on from Charity Hack 2010",,2
199,https://github.com/Baltoli/Rendezvous.git,"GitHub repository for the Rendezvous iOS app, developed for charity in under 24 hours.",,2
200,https://github.com/jabranr/covidonation.git,"List of resources, donations, charities and information on ways to help in Coronavirus (COVID-19) pandemic.","covid-19,coronavirus,charities,donations,pandemic,epidemic,rescue,covid19,resources,sars-cov-2",2
201,https://github.com/JackBiggin/Food4Kids-Store.git,🍉 DeltaHacks V Entry - An interactive way to donate food to a local charity,,2
202,https://github.com/jborak/charityspotter.git,"Charity Spotter helps organizations capture item collections, create inventory and make them searchable.",,2
203,https://github.com/AgileVentures/CharityCommissionAPI.git,get data via API from the latest charity commission data dump,,2
204,https://github.com/marclawson/classifying-charities-uk.git,A project to predict International Classification of Non-Profit Organisations (ICNPO) classifications from charity attributes.,,2
205,https://github.com/charity-watchdog/charity-watchdog.git,dApp that tracks charity spends and requests proof of spends for accountability and transparency.,,2
206,https://github.com/kermitjosephlee/pitcrew.git,a web app for charity riders to get help where and when they need it,,2
207,https://github.com/SRM-Hackathon/No-Consensys.git,"Decentralized donation platform, that builds trust in charities and empower donor giving.",,2
208,https://github.com/parkr/AUS-Charity-Website-2012.git,"{""A website created for the McGill Arts Undergraduate Society's 2012 Charity Week.""}",,2
209,https://github.com/escobard/share.git,"A decentralized product that automates peer-to-charity donations, powered by Ethereum.",,2
210,https://github.com/fmaduakor/lottery-donation.git,"Provably fair lottery Dapp, which donates a specified percentage to decentralized charity",,2
211,https://github.com/stivo-m/mpmc-app.git,"This is a charity based flutter app, still under very early development. ",,2
212,https://github.com/Telofy/precise-altruism.git,Classifier and Tumblr bot for posting news articles that pertain to topics of altruism and charity.,,2
213,https://github.com/wesleyfeitosa/be-the-hero.git,🦸\u200d♂️ Donation application for ONGs that do important charity work for society,,2
214,https://github.com/deus42/cryptokids.git,"{""CryptoKids is kids platform for upload drawings as NFT's and automatically sending profits to charities""}",,2
215,https://github.com/lidik-ops/Wordpress-Boundless-Hands-Foundation.git,A website for Boundless Hands foundation a charity organisation in uganda,,2
216,https://github.com/Alan-Cha/SwearJar.git,"Every time you curse, SwearJar will donate money to a charity!",,2
217,https://github.com/Yvem/My-Small-Charity.git,"A Ruby on Rails application for managing a small charity : CRM, accounting, etc.",,2
218,https://github.com/JamiePan/Foodalchemist-iteration123.git,"Food alchemist is a non-profitable website providing a bridge between the charities which need food for homeless and the restaurants which intend to donate their remaining food, and it offers restaurants with a data-driven platform to manage their stock, waste less and effortlessly donate to charities. Therefore, our website focus on two targeted audience in Melbourne – Charities and Restaurants.",,2
219,https://github.com/jrutter/dogfriendlyparks.git,"Dogfriendlyparks is an open-source dog park directory, any proceeds will be donated to dog/pet charities.",,2
220,https://github.com/kristinatong/charity-auction-frontend.git,"Javascript & React/Redux frontend for Charity Auction, an auction house app for providing funding to charitable causes. ",,2
221,https://github.com/ajawu/educate-me.git,A website to handle the operations of a charity organisation (Educate Me) that sponsors the education of disadvantaged students,,2
222,https://github.com/EffectRenan/be-the-hero.git,Be The Hero is a project focused on help charities to receive cash donations to solve their incidents.,,2
