,Url,Description,Topics,Stars
18,https://github.com/khs1994-docker/lnmp.git,:computer: :whale: :elephant: :dolphin: :penguin: :rocket: Start Docker LNMP(LEMP) In less than 2 minutes Powered by Docker Compose. 让 PHP 开发者快速（一键）搭建基于容器技术（Docker、Kubernetes）的开发、测试、生产（CI/CD by Drone）环境.,"devops,lnmp,docker-compose,laravel,php,wsl,lemp,docker,ci",355
19,https://github.com/Ank-Cha/Social-Distancing-Analyser-COVID-19.git,A social distancing analyzer AI tool to regulate social distancing protocol using video surveillance of CCTV cameras and drones. Social Distancing Analyser to prevent COVID19,"covid-19,covid19,social-distancing,artificial-intelligence,computer-vision,stay-home,python,yolo",328
20,https://github.com/AutonomyLab/ardrone_autonomy.git,ROS driver for Parrot AR-Drone 1.0 and 2.0 quadrocopters,"ros,parrot-ar-drone,parrot,ardrone,uav,ardrone-autonomy",325
21,https://github.com/drone/drone-ui.git,Front-end for the Drone continuous integration server,,324
22,https://github.com/drone/drone-cli.git,Command Line Tools for Drone CI ,"continuous-integration,continuous-delivery,pipelines",316
23,https://github.com/VisDrone/VisDrone-Dataset.git,"The dataset for drone based detection and tracking is released, including both image/video, and annotations. ",,298
24,https://github.com/drone-os/drone-core.git," The core crate for Drone, an Embedded Operating System.","embedded,asynchronous,concurrency,no-std,os,async,real-time,bare-metal,rtos,firmware,rust",275
25,https://github.com/drone/drone-wall.git,Dashboard for the Drone CI server,,262
26,https://github.com/layumi/University1652-Baseline.git,ACM Multimedia2020 University-1652: A Multi-view Multi-source Benchmark for Drone-based Geo-localization :helicopter: annotates 1652 buildings in 72 universities around the world.,"drone,image-retrieval,cross-view,pytorch,cvusa,apex,geo-localization,multi-source-benchmark,satellite,awesome-list,dataset,cvact,gem-pooling,remote-sensing",253
27,https://github.com/voodootikigod/node-rolling-spider.git,A library for controlling a Parrot Rolling Spider drone via BLE.,,251
28,https://github.com/drone-plugins/drone-docker.git,Drone plugin for publishing Docker images using Docker-in-Docker,"drone,drone-plugin",241
29,https://github.com/brett8883/DJI_Super-Patcher.git,"Liberate DJI drones. Height limit, NFZ limit, enable Galileo Satellites + more ",,236
30,https://github.com/gigasquid/clj-drone.git,Clojure Copter - Control for the AR Parrot Drone,,233
31,https://github.com/tbs-trappy/source_one.git,Open Source FPV Drone Frame,"fpv,drone,multirotor,freestyle,racing,carbon-fiber,team-blacksheep",232
32,https://github.com/microsoft/AirSim-NeurIPS2019-Drone-Racing.git,"Drone Racing @ NeurIPS 2019, built on Microsoft AirSim","airsim,neurips-competition,drones,drone-racing,unreal-engine,microsoft,machine-learning,computer-vision,motion-planning,robotics,robotics-competition,robotics-simulation",229
33,https://github.com/venthur/python-ardrone.git,Python library for the AR.Drone,,226
34,https://github.com/amymcgovern/pyparrot.git,Python interface for Parrot Drones,,221
35,https://github.com/tum-vision/tum_ardrone.git,"Repository for the tum_ardrone ROS package, implementing autonomous flight with PTAM-based visual navigation for the Parrot AR.Drone.",,217
36,https://github.com/eschnou/ardrone-webflight.git,"Pilot the AR.Drone 2.0 directly from your browser. Extend the application with plugins to add features such as video recording, autonomous flight, face recognition, and more.",,215
37,https://github.com/nemonik/hands-on-DevOps.git,"A hands-on DevOps course covering the culture, methods and repeated practices of modern software development involving Packer, Vagrant, VirtualBox, Ansible, Kubernetes, K3s, MetalLB, Traefik, Docker-Compose, Docker, Taiga, GitLab, Drone CI, SonarQube, Selenium, InSpec, Alpine 3.10, Ubuntu-bionic, CentOS 7...","hands-on-devops-course,vagrant,devops,gitlab,ansible-automation,virtual-machine,drone,taiga,sonarqube,selenium,inspec,ansible,go,docker-image,pipeline,plantuml,kubernetes,docker,continuous-delivery,continuous-integration",211
38,https://github.com/meltwater/drone-cache.git,A Drone plugin for caching current workspace files between builds to reduce your build times,"drone,golang,go,cache,cicd,pipeline,droneio,plugin,s3,aws,volume,hacktoberfest,drone-plugin,drone-ci,azure,azure-blob-storage,google-cloud-storage,sftp,minio,ceph",201
39,https://github.com/jolicode/php-ar-drone.git,:helicopter: Port of node-ar-drone which allows user to control a Parrot AR Drone over PHP,,197
40,https://github.com/felixge/godrone.git,GoDrone is a free software alternative firmware for the Parrot AR Drone 2.0.,,196
41,https://github.com/CopterExpress/clover.git,ROS-based framework and RPi image to control PX4-powered drones 🍀,"ros,px4,mavros,aruco,quadcopter,computer-vision,optical-flow,drone,education",187
42,https://github.com/puku0x/cvdrone.git,CV Drone (= OpenCV + AR.Drone)         ,"opencv,ardrone,c-plus-plus,visual-studio",179
43,https://github.com/bkw/node-dronestream.git,Realtime video feed from ar.parrot 2.0 drones in pure javascript. Successor of nodecopter-stream.,,179
44,https://github.com/laszlocph/woodpecker.git,"A fork of the Drone CI system version 0.8, right before the 1.0 release and license changes","ci,devops,docker",177
45,https://github.com/substack/virus-copter.git,virus that runs on AR drones and infects other drones,,176
46,https://github.com/ajmwagar/ufo.git,:rocket: :space_invader: A Drone/UAV Programming Library for Rust.,,175
47,https://github.com/drone/drone-go.git,Go client for the Drone API,,164
48,https://github.com/microlinux/tello.git,A Python interface for the Ryze Tello drone.,,160
49,https://github.com/nytimes/drone-gke.git,Drone plugin for deploying containers to Google Kubernetes Engine (GKE),"drone-plugin,kubernetes,go,containers,ci-cd,drone,gke,templating,gcp,kubectl",160
50,https://github.com/fan0210/DJIM100-people-detect-track.git,A ros demo for people detection and tracking on DJI M100 drone,"drone,ros,robot,image-detection,tracker",160
51,https://github.com/appleboy/drone-ssh.git,Drone plugin for executing remote ssh commands,"drone-plugin,ssh,drone,docker-image,docker-container,cli",158
52,https://github.com/eschnou/ardrone-autonomy.git,Provides key building blocks to create autonomous flight applications with the #nodecopter (AR.Drone).,,155
53,https://github.com/espressif/esp-drone.git,Mini Drone/Quadcopter Firmware for ESP32 and ESP32-S Series SoCs.,"esp-drone,crazyflie,drone,quadcopter,esp32-s2,esp32",155
54,https://github.com/daveluo/zanzibar-aerial-mapping.git,"Open source notebooks to create state-of-the-art detection, segmentation, & classification of buildings on drone/aerial imagery with deep learning",,155
55,https://github.com/wiseman/mavelous.git,multi-platform ground station for drones that speak the MAVLink protocol,,150
56,https://github.com/DAVFoundation/missions.git,📱 DAV proof of concept app for drone missions,,142
57,https://github.com/cs2000/DankDroneDownloader.git,A Custom Firmware Download Tool for DJI Drones Written in C#,,141
58,https://github.com/daraosn/oculus-drone.git,Oculus Rift + AR Drone 2.0 controller with live video feed and head-motion controller.,,141
59,https://github.com/dnomak/drone-keyboard.git,Drone Keyboard for Tello,"tello,drone,nodejs,socket-io,electron,vue",139
60,https://github.com/scottgchin/delta5_race_timer.git,Multi-node video transmitter race timer for drone racing,"raspberry-pi,receiving-nodes,race,fpv,vtx,timer,arduino,vtx-lap-timing,drone,racing,racing-drones",138
61,https://github.com/uzh-rpg/deep_drone_acrobatics.git,Code for the project Deep Drone Acrobatics.,,133
62,https://github.com/alduxvm/DronePilot.git,"{""Automatic pilot that can control and fly several drones, including Pixhawk's, APM's and MultiWii's""}",,127
63,https://github.com/alexozer/jankdrone.git,The jankest autonomous drone ever built and programmed from scratch,"quadcopter,hexcopter,drone,autonomous-quadcoptor,autonomous,arduino,teensy,cpp11,go",127
64,https://github.com/drone-os/drone.git,"CLI utility for Drone, an Embedded Operating System.","embedded,asynchronous,concurrency,no-std,os,async,real-time,bare-metal,rtos,framework,rust",126
65,https://github.com/raul-ortega/u360gts.git,"The Universal 360º Continous Rotation Tracker System for Drones (UAVs, RPAs and FPV).","universal,360,antenna,tracker,drones,for",119
66,https://github.com/jimweirich/argus.git,Ruby API for controlling a Parrot AR Drone,,119
67,https://github.com/go-training/drone-tutorial.git,Drone Continuous Delivery Documentation using docker-compose,"drone,drone-ci,tutorial,docker-compose",118
68,https://github.com/daraosn/ardrone-wpa2.git,WPA2 support for AR Drone 2.0,,117
69,https://github.com/VisDrone/DroneVehicle.git,Drone based RGBT Vehicle Detection and Counting: A Challenge,,117
70,https://github.com/ipedrazas/drone-helm.git,Helm (Kubernetes) plugin for drone.io,"helm,kubernetes,drone-plugin,drone-ci",116
71,https://github.com/AutonomyLab/bebop_autonomy.git,ROS driver for Parrot Bebop Drones 1.0 & 2.0,"ros,parrot,bebop,parrot-bebop,uav",115
72,https://github.com/johnwalicki/Node-RED-Tello-Control.git,Node-RED flows to control the Ryze Tello Drone,"tello,tellodrone,node-red,ryze-tello-drone,dji,djitello,drone,ryze,nodejs",115
73,https://github.com/honestbee/drone-kubernetes.git,A drone plugin to update a deployment on a kubernetes cluster,"drone,drone-ci,drone-plugin,kubernetes,deployment,docker",115
74,https://github.com/ShenZhenAccelerationTechCo/Tdrone.git,Open source coaxial drone,"tdrone,open-source-coaxial-drone",113
75,https://github.com/STMicroelectronics-CentralLabs/ST_Drone_FCU_F401.git,Toy drone project for STEVAL-FCU001V1 flight controller unit demo board.,,110
76,https://github.com/chuanenlin/drone-net.git,"2664 images of drones, labeled, with trained YOLO weights.","object-detection,yolov3,darknet,pretrained-weights,drones,dataset",109
77,https://github.com/ntakouris/awesome-dronecraft.git,Resources to fully understand how autonomous drones work.,"autonomous-drones,resources,drones,ai,uav",108
78,https://github.com/dbaldwin/DroneBlocks-Tello-Python.git,A DroneBlocks course on drone programming with Tello using Python scripts,,103
79,https://github.com/functino/drone-browser.git,Remote control your ar-drone 2 via your browser,,102
80,https://github.com/aqeelanwar/PEDRA.git,Programmable Engine for Drone Reinforcement Learning Applications,"drone,reinforcement-learning,unreal-engine,programmable-engine,airsim,python",101
81,https://github.com/appleboy/drone-on-kubernetes.git,Examples of how to run Drone on Kubernetes (AWS && GKE),"drone-ci,kubernetes,amazon",101
82,https://github.com/CunningLogic/DUMLRacer.git,Root Exploit for DJI Drones and Controllers (up to and including v01.04.0200),,100
83,https://github.com/diux-dev/rosettadrone.git,Android-based mavlink wrapper for DJI drones,,98
84,https://github.com/shama/voxel-drone.git,:game_die::helicopter: An AR Drone simulator in voxeljs.com,,97
85,https://github.com/nytimes/drone-gae.git,Drone plugin for managing deployments and services on Google App Engine (GAE),"drone-plugin,appengine,go,ci-cd,drone,gae,gcp",96
86,https://github.com/drone/awesome-drone.git,A curated list of awesome Drone resources.,,95
87,https://github.com/Drillster/drone-volume-cache.git,Drone plugin for caching to a locally mounted volume,"drone,drone-plugin,docker,cache",93
88,https://github.com/drone/charts.git,Helm charts for the Drone platform on Kubernetes,,92
89,https://github.com/uzh-rpg/IROS2019-FPV-VIO-Competition.git,FPV Drone Racing VIO competition.,,92
90,https://github.com/szebedy/autonomous-drone.git,"This repository intends to enable autonomous drone delivery with the Intel Aero RTF drone and PX4 autopilot. The code can be executed both on the real drone or simulated on a PC using Gazebo. Its core is a robot operating system (ROS) node, which communicates with the PX4 autopilot through mavros. It uses SVO 2.0 for visual odometry, WhyCon for visual marker localization and Ewok for trajectoy planning with collision avoidance.","px4,mavros,ros,autopilot,collision-avoidance,gazebo,simulation,whycon,autonomous,autonomous-navigation,drone,quadcopter,delivery,paper,trajectory-planning,ewok,visual-inertial-odometry,visual-odometry,svo,marker-tracking",91
91,https://github.com/drone/docs.git,Documentation for the Drone Continuous Integration project,,89
92,https://github.com/poshaughnessy/web-bluetooth-parrot-drone.git,Control a Parrot Mini Drone from your web browser using Web Bluetooth,"parrot-mini-drone,web-bluetooth,demo,drone,bluetooth",89
93,https://github.com/drone-runners/drone-runner-kube.git,Drone runner that executes a pipeline using native Kubernetes resources,,88
94,https://github.com/mapbox/drone-feedback.git,User feedback from https://www.mapbox.com/drone/no-fly/,banished,88
95,https://github.com/ardrone/ardrone.git,Custom AR Drone Firmware,,87
96,https://github.com/auxilincom/deploy-drone.git,Deploy Drone CI to enable continuous integration ⚡️ on your product,"drone,drone-ci,deployment,continuous-integration,continuous-delivery,continuous-delivery-server,auxilin",87
97,https://github.com/flyver/Flyver-SDK.git,Software Development Kit for drones. Drones SDK. Build drone apps. ,,86
98,https://github.com/fightingwalrus/iGCS.git,iOS Ground Control Station for drones,,84
99,https://github.com/martindeegan/drone.git,Drone project in Rust,,82
100,https://github.com/appleboy/drone-scp.git,"Copy files and artifacts via SSH using a binary, docker or Drone CI.","drone-plugin,scp,drone,ssh,docker-container,docker-image,cli",82
101,https://github.com/feross/oculus-drone.git,Pilot a Parrot AR Drone with the Oculus Rift virtual reality headset!,,81
102,https://github.com/IBM/drones-iot-visual-recognition.git,Save Lives with Drones / IoT / Visual Recognition - Call for Code Hands on Lab,call-for-code-hands-on-lab,79
103,https://github.com/bitsbeats/drone-tree-config.git,Drone helper for mono repositories.,"drone,monorepo,monorepository,ci,droneci,github",77
104,https://github.com/llSourcell/Drone_Flight_Controller.git,"This is the code for ""Drone Flight Controller"" By Siraj Raval on Youtube",,77
105,https://github.com/dronekit/droneshare.git,DroneShare is a shared repository of drone missions built using DroneKit-Cloud,,76
106,https://github.com/jmccann/drone-terraform.git,Drone plugin for triggering Terraform deployments,"drone-ci,drone-plugin,terraform",75
107,https://github.com/ZJU-FAST-Lab/CMPCC.git,CMPCC: Corridor-based Model PredictiveContouring Control for Aggressive Drone Flight,,75
108,https://github.com/o-gs/dji-hardware-schematics.git,Community made schematics for the DJI drones and devices.,"dji,schematics,kicad,pcb,layout,boards,phantom",74
109,https://github.com/appleboy/drone-line.git,"Sending line notifications using a binary, docker or Drone CI.","notifications,docker,linebot,bot",74
110,https://github.com/clydemcqueen/tello_ros.git,C++ ROS2 driver for DJI Tello drones,"tello,ryze,ros2",72
111,https://github.com/scorelab/DroneSym.git,Dronesym is a platform enabling users to handle and track their drone fleets in real time. Users can have functionality to add new drones configure their flight paths and monitor their progress through a web dashboard.,,69
112,https://github.com/mavicBreak/DroneZBreak.git,Change DJI drones flight controller parameters and flash firmwares natively on OSX,,69
113,https://github.com/appleboy/drone-telegram.git,Drone plugin for sending Telegram notifications,"drone-plugin,drone,docker,docker-image,telegram-api,telegram-bot,telegram",69
114,https://github.com/eclipse-archived/packagedrone.git,Eclipse Package Drone,,68
115,https://github.com/robotika/katarina.git,Parrot drone Bebop,,68
116,https://github.com/Ruslan-B/AR.Drone.git,"The AR.Drone 2.0 controlling library for C#/.NET and Mono, with video support.",,68
117,https://github.com/dridri/bcflight.git,Raspberry Pi based drone flight controller and remote control,"flight-controller,raspberry-pi,quadcopter,drone",66
118,https://github.com/flyers/drone-tracking.git,DTB70 -- A Drone Tracking Benchmark,"benchmark,dataset,tracker,drone-tracking-benchmark",65
119,https://github.com/drone/drone-runtime.git,[DEPRECATED] migrated to https://github.com/drone-runners,,65
120,https://github.com/SMerrony/tello.git,"The tello Go (golang) package is an unofficial, easy-to-use, standalone API for the Ryze Tello® drone.","golang,go,package,tello,drone,ryze-tello-drone",63
121,https://github.com/liebeskind/leapdrone.git,Uses Node.js and Leap Motion to control an AR Drone and stream video to the browser.,,63
122,https://github.com/danping/structvio.git,"StructVIO is a tightly-coupled visual-inertial system that incorporates points, lines, and structural lines under Atlantas world assumption. More details are on the project page (http://drone.sjtu.edu.cn/dpzou/project/structvio.html)",,62
123,https://github.com/ARDrone2Windows/SDK.git,Pilot your AR.Drone 2.0 from a Windows Store or Windows Phone app,,60
124,https://github.com/scorelab/drola.git,Drone with Lora,,59
125,https://github.com/RotorHazard/RotorHazard.git,Multi-node video transmitter race timer for drone racing,,59
126,https://github.com/MickyDowns/deep-theano-rnn-lstm-car.git,"Pack of Drones: Layered reinforcement learning (Q-learning w/ RNN) for complex ""hunt"" behaviors",,59
127,https://github.com/meltwater/drone-convert-pathschanged.git,Drone conversion extension to include/exclude pipelines and pipeline steps based on paths changed,"drone,golang,conversion-extension,drone-plugin",59
128,https://github.com/alicfeng/gogs_drone_docker.git,For the better CI as well as CD using gogs and  drone base on Docker,"docker,gogs,drone,docker-compose",59
129,https://github.com/anqixu/tello_driver.git,ROS driver for DJI/Ryze Tello drones,,58
130,https://github.com/microsoft/AirSim-Drone-Racing-Lab.git,"A framework for drone racing research, built on Microsoft AirSim.",,58
131,https://github.com/jlnaudin/x-VTOLdrone.git,Vertical Take Off and Landing drone experimental research and development area,,58
132,https://github.com/gre/dta.git,Drone Tank Arena is a BattleZone-like FPS made in WebGL made during 7dfps contest.,,58
133,https://github.com/durner/yolo-autonomous-drone.git,YOLO Autonomous Drone - Deep Learning Person Detection: The YOLO Drone localizes and follows people with the help of the YOLO Deep Network,"deep-learning,autonomous,drone,keras,yolo,machine-learning,ar-drone,yolo-network,actuators",57
134,https://github.com/mathworks/simulinkDroneReferenceApp.git,"This Simulink Project shows the implementation of a Remotely Piloted Radio-Control fixed-wing aircraft (i.e. Drone, UAV), an autopilot for flight stabilization, and an operator interface to control its trajectory.",,57
135,https://github.com/tau-adl/Tello_ROS_ORBSLAM.git,"A full and whole framework for using Drones in general, and the DJI Tello specifically.","tello,ros,orbslam2,slam-algorithms,slam,ccmslam,dji",56
136,https://github.com/drone-runners/drone-runner-docker.git,Drone pipeline runner that executes builds inside Docker containers,,56
137,https://github.com/tau-adl/Position-Control-Using-ORBSLAM2-on-the-Jetson-Nano.git,"Run ORBSLAM2 on the Jetson Nano, using recorded rosbags (e.g., EUROC) or live footage from a Bebop2 Drone",,56
138,https://github.com/zs6buj/AntTracker.git,Antenna Tracker for tracking a moving model aircraft or drone with a small high-gain UHF or SHF antenna ,,56
139,https://github.com/huma-teknofest/Keras-RetinaNet-for-Teknofest-2019.git,Using RetinaNet for object detection from drone images in Teknofest istanbul 2019 Artificial Intelligence Competition,"teknofest,artificial-intelligence,object-detection,python,retinanet,keras",55
140,https://github.com/kevinelliott/dji.git,"{""CLI and Ruby tools for drone-maker DJI's store, account, and more""}","ruby,ruby-gem,ruby-library,dji,drones,uav",54
141,https://github.com/drone-plugins/drone-slack.git,Drone plugin for sending Slack notifications,"drone,drone-plugin",52
142,https://github.com/drone/drone-plugin-index.git,Public index of Drone plugins,,51
143,https://github.com/drone-plugins/drone-git.git,Drone plugin for cloning Git repositories,"drone,drone-plugin",51
144,https://github.com/josmo/drone-rancher.git,Drone plugin for triggering Rancher deployments,,51
145,https://github.com/drone/drone-kubernetes-runtime.git,Goto drone/drone-runtime,,51
146,https://github.com/uzh-rpg/sim2real_drone_racing.git,A Framework for Zero-Shot Sim2Real Drone Racing ,"sim2real,robotics,deep-learning,neural-network",51
147,https://github.com/fewlaps/flone-android.git,A remote controller for drones with CleanFlight boards,"android,drone,cleanflight",50
148,https://github.com/substack/matador-copter.git,bullfighting ar drone,,50
149,https://github.com/lis-epfl/swarmlab.git,SmarmLab: a versatile Matlab package for drone swarm simulation.,,50
150,https://github.com/maqpie/drone-starter.git,Make a first build with Drone CI in under 10 minutes,,50
151,https://github.com/Sokrates80/air-py.git,The aim of the airPy project is to create a drone flight controller using the pyboard,,50
152,https://github.com/DroneJournalismLab/OperationsManual.git,"{""The Drone Journalism Lab's Operations Manual is here to help your news organization with using flying robots to report news.""}",,50
153,https://github.com/SovGVD/nodetello.git,Ryze Tello drone Node.JS,,49
154,https://github.com/arquillian/arquillian-extension-drone.git,"Arquillian Drone provides a simple way to write functional tests for web apps. Drone brings the power of WebDriver into the Arquillian, and the power of Arquillian to WebDriver.","java,jvm,testing,webdriver,selenium,test-automation",49
155,https://github.com/banzaicloud/drone-kaniko.git,A thin shim-wrapper around the official Google Kaniko Docker image to make it behave like the Drone Docker plugin.,,49
156,https://github.com/AlexisTM/flyingros.git,Flying Robot Operating System is designed to be the open source implementation example for your DIY drone.,"ros,mavros,mavlink,px4,multicopter",49
157,https://github.com/ozheng1993/videoStabilizer.git,video Stabilizer for drone video,,46
158,https://github.com/markwinap/TensorFlow-Tello-Object_Detection-.git,TensorFlow Object Detection For Controlling DJI Tello Drone,,46
159,https://github.com/sisl/MultiAgentAllocationTransit.jl.git,Efficient Large-Scale Multi-Drone Delivery Using Transit Networks,,46
160,https://github.com/caochao39/hku_m100_gazebo.git,A ROS package for simulating the DJI Matrice 100 Drone in Gazebo,,45
161,https://github.com/LZBUAV/K210_Python.git,"Kendryte K210人工智能芯片应用程序集合，包括人脸检测、颜色检测、目标检测和分类、二维码和Apriltag代码检测以及和ArduPilot飞控软件的通信。这些应用程序已部署到无人机终端。This repository is a collection of applications for the Kendryte K210 AI chip which include face detection, color detection, object detection and classification, QR code and Apriltag code detection ,and communication with the ArduPilot flight software. Finally, we can deploy these applications to the UAV terminals and make drones more intelligent.","computer-vision,k210,yolov2,face-detection,machine-vision",45
162,https://github.com/drone/drone-node.git,Node client for the Drone API,,44
163,https://github.com/wiseman/turboshrimp.git,Clojure API for the Parrot AR.Drone.,,44
164,https://github.com/Parrot-Developers/olympe.git,Python controller library for Parrot Drones,"drone,uav,python,parrot,parrot-drones",43
165,https://github.com/appleboy/drone-git-push.git,Drone plugin for deploying code using git push,"drone-plugin,docker,docker-image,drone",43
166,https://github.com/The1only/rosettadrone.git,The Rosetta Drone 2 Project.    Enable Mavlink and H.264 on DJI drones.,,42
167,https://github.com/mbaske/ml-drone-collection.git,A couple of drones and deep reinforcement learning models for controlling them.,,42
168,https://github.com/Drillster/drone-rsync.git,Drone plugin for syncing files and directories to remote servers,"drone,drone-plugin,docker,deployment",42
169,https://github.com/FREEZX/fq777-954-chrome-app.git,Chrome app for controlling the FQ777-954 drone,,42
170,https://github.com/appleboy/drone-terraform-in-aws.git,drone infrastructure in AWS,"drone,drone-ci,terraform,aws,aws-ecs,fargate",41
171,https://github.com/simondlevy/ARDroneAutoPylot.git,Auto-Pilot the Parrot AR.Drone from Python (or Matlab or C),,41
172,https://github.com/tobiasfshr/deep-reinforcement-learning-drone-control.git,A drone control system based on deep reinforcement learning with Tensorflow and ROS,"deep-reinforcement-learning,a2c,drone-controller,ros,gazebo",41
173,https://github.com/AlloVince/drone-ci-demo.git,A Demo to show workflow of Drone CI + GitFlow + Semantic Release + Kubernetes,"drone,drone-ci,gitflow,semantic-release,kubernetes",41
174,https://github.com/VisDrone/Awesome-VisDrone.git,"You can find the latest data,algorithms, paper in the area of drone based computer vision. ",,41
175,https://github.com/Pana/awesome-drone.git,A list of drone develop resource,,40
176,https://github.com/mikehamer/ardrone_tutorials.git,This repository contains the source-code for the Up and flying with the AR.Drone and ROS tutorial series,,40
177,https://github.com/paulhayes/copterface.git,"{""Created during a nodecopter hackday in Brighton. The example script attempts to position an ar-drone so that it centers on any face detected in the center of it's field of vision. EXPERIMENTAL.""}",,40
178,https://github.com/shigeodayo/ARDroneForP5.git,Processing library to control AR.Drone,,39
179,https://github.com/vitorallo/dronity.git,"Dronity, the Trinity syscall fuzzer ported to Android",,39
180,https://github.com/eschnou/ardrone-panorama.git,Take 360° panoramic pictures with an ar-drone.,,39
181,https://github.com/sergiocruz/universityjs-react-drone.git,"{""Let's fly a Parrot mini-drone (rolling spider) using React""}",,39
182,https://github.com/MahatmaX/YADrone.git,Yet Another Drone Framework (for the AR.Drone 2),,38
183,https://github.com/drone/drone-yaml.git,Go package for parsing and compiling the drone yaml file,,38
184,https://github.com/SMerrony/telloterm.git,A functioning desktop testbed for flying the Ryze Tello drone via the Go tello package.,"tello,go,golang,drone,ryze-tello-drone",38
185,https://github.com/drone-plugins/drone-webhook.git,Drone plugin for triggering webhook notifications,"drone,drone-plugin",37
186,https://github.com/drone/drone-vault.git,Drone plugin for integrating with the Vault secrets manager,"vault,secrets,secrets-management,ci,ci-cd",37
187,https://github.com/utiasSTARS/PhoenixDrone.git,Open-Source Releases of the Phoenix Tail-sitter Drone Project,,37
188,https://github.com/codeminders/javadrone.git,"{""Java API and demo programs to control Parrot's AR.Drone.""}",,37
189,https://github.com/lddsb/drone-dingtalk-message.git,A plugins for drone ci to message a group by robot,,37
190,https://github.com/creiser/drone-detection.git,Bounding box detection of drones (small scale quadcopters) with CNTK Fast R-CNN,"detection,deep-learning,quadcopter,rcnn,fast-rcnn,cntk,computer-vision",36
191,https://github.com/drone-plugins/drone-github-release.git,Drone plugin for creating and tagging GitHub releases,"drone,drone-plugin",36
192,https://github.com/skyfpv/FlowState.git,This is the repository for the Flow State FPV drone racing simulator ,,36
193,https://github.com/iamrajee/roskinectic_src.git,"This ROS kinectic workspace src folder, which was created on Ubuntu 16.04.  Here I worked on ROS1 projects like 2d & 3D SLAM, Motion Planning, SWARM of drone, RL based drone, Surveilling Robot etc.","ros,ros-kinetic,slam,gmapping-slam,rtabmap,uarm-swift-pro",36
194,https://github.com/UAVs-at-Berkeley/UnityDroneSim.git,Simulating a drone in Unity,,35
195,https://github.com/kshitiz38/autonomous_drone_for_tracking.git,Autonomous Drone for Object Tracking,"reinforcement,reinforcement-learning,self-driving,drones,multirotor,uavs,object-tracking,tracking,airsim,keras,tensorflow,dqn,simulator",35
196,https://github.com/UKHomeOffice-attic/drone-kubernetes.git,Drone plugin to deploy artifacts to Kubernetes,,35
