,Url,Description,Topics,Stars
0,https://github.com/SonyWWS/ATF.git,"{""Authoring Tools Framework (ATF) is a set of C#/.NET components for making tools on Windows. ATF has been in continuous development in Sony Computer Entertainment's (SCE) Worldwide Studios central tools group since early 2005. ATF has been used by most SCE first party studios to make many custom tools such as Naughty Dog’s level editor and shader editor for The Last of Us, Guerrilla Games’ sequence editor for Killzone games (including the Killzone: Shadow Fall PS4 launch title), an animation blending tool at Santa Monica Studio, a level editor at Bend Studio, a visual state machine editor for Quantic Dream, sound editing tools, and many others.""}",,1796
0,https://github.com/polygraphene/ALVR.git,"ALVR is an open source remote VR display for Gear VR and Oculus Go. With it, you can play SteamVR games in your standalone headset.","gear-vr,oculus,steamvr,openvr",1724
0,https://github.com/wise9/enchant.js.git,A simple JavaScript framework for creating games and apps,,1665
0,https://github.com/defold/defold.git,"Defold is a completely free to use game engine for development of desktop, mobile and web games.","defold,game-engine,c-plus-plus,clojure,game-development,multi-platform,gamedev,hacktoberfest",1641
0,https://github.com/CharlieHess/slack-poker-bot.git,"{""A bot that deals Texas Hold'em games in Slack""}",,1640
0,https://github.com/itchio/itch.git,🎮 The best way to play your itch.io games,"itchio,electron,typescript,game-development",1555
0,https://github.com/antonpup/Aurora.git,Unified lighting effects across multiple brands and various games.,"lighting-effects,game,aurora,csgo,overwatch,logitech,razer,corsair,cooler-master,dota-2,dota2,gta,gta5,unified,community,lighting,rgb,hotline-miami,c-sharp,wooting",1551
0,https://github.com/chukong/quick-cocos2d-x.git,"quick-cocos2d-x is a quick framework, based on cocos2d-x. Make mobile games in Lua.",,1456
0,https://github.com/Calinou/awesome-gamedev.git,A collection of free software and free culture resources for making amazing games. (mirror),"game,game-development,awesome,game-programming,awesome-list",1444
0,https://github.com/stared/science-based-games-list.git,Science-based games - a collaborative list,"list,games,educational-game,science",1443
0,https://github.com/bombomby/optick.git,C++ Profiler For Games,"c-plus-plus,profiler,games,performance",1396
0,https://github.com/tkashkin/GameHub.git,All your games in one place,"elementary-apps,vala,gtk,gtk3,game-library,game-launcher,steam,steam-games,steam-library,gog,gog-games,humblebundle,humble-bundle,elementary,elementary-community",1377
0,https://github.com/AntiMicro/antimicro.git,Graphical program used to map keyboard buttons and mouse controls to a gamepad. Useful for playing games with no gamepad support,,1368
0,https://github.com/alvr-org/ALVR.git,Stream VR games from your PC to your headset via Wi-Fi,"vr,steamvr,oculus-quest,pcvr,oculus-go",1360
0,https://github.com/fossasia/x-mario-center.git,Linux Games Distribution,,1348
0,https://github.com/YarnSpinnerTool/YarnSpinner.git,Yarn Spinner is a tool for building interactive dialogue in games!,"unity-game,unity,game,language,dialogue-manager",1316
0,https://github.com/hugoam/two.git,c++ toolkit for rapid development of live graphical apps and games,"reflection,ui,rendering,gamedev",1311
0,https://github.com/lean/phaser-es6-webpack.git,A bootstrap project for create games with Phaser + ES6 + Webpack.,"bootstrap,game,es6,phaser,webpack,phaser-es6-webpack,cordova",1274
0,https://github.com/michelpereira/awesome-games-of-coding.git,A curated list of games that can teach you how to learn a programming language.,"awesome-list,awesome,programming-language,guido-van-robot,robocode,game",1262
0,https://github.com/spacemeowx2/switch-lan-play.git,Make you and your friends play games like in a LAN.,"libpcap,nintendoswitch,switch,lan-play",1247
0,https://github.com/hussien89aa/KotlinUdemy.git,"Learn how to make online games, and apps for Android O, like Pokémon , twitter,Tic Tac Toe, and notepad using Kotlin","kotlin,kotlin-android",1215
0,https://github.com/greenheartgames/greenworks.git,a node.js plugin to integrate nw.js/electron games with steamworks,"steamworks,steam,steam-games,electron,nwjs,nodejs",1201
0,https://github.com/amitp/mapgen2.git,"Map generator for games. Generates island maps with a focus on mountains, rivers, coastlines.","procedural,procgen,maps",1197
0,https://github.com/photonstorm/phaser-ce.git,"Phaser CE is a fun, free and fast 2D game framework for making HTML5 games for desktop and mobile web browsers, supporting Canvas and WebGL rendering.","phaser,canvas,webgl,html5-game-development,javascript",1192
0,https://github.com/menacher/java-game-server.git,"{""Jetserver is a high speed nio socket based multiplayer java game server written using Netty and Mike Rettig's Jetlang.It is specifically tuned for network based multiplayer games and supports TCP and UDP network protocols.""}",,1183
0,https://github.com/opengaming/osgameclones.git,Open Source Clones of Popular Games,"open-source,games",1144
0,https://github.com/ThirteenAG/WidescreenFixesPack.git,Widescreen fixes for old games,"widescreen-fix,widescreen,widescreen-fixer,asi,games,hooking,widescreen-fixes,aspect-ratios,resolution",1129
0,https://github.com/FIX94/Nintendont.git,A Wii Homebrew Project to play GC Games on Wii and vWii on Wii U,,1127
0,https://github.com/AdamAtomic/flixel.git,"{""flixel is a free Actionscript (Flash) library that I distilled from a variety of Flash games that I've worked on over the last couple years, including Gravity Hook, Fathom and Canabalt.  It's primary function is to provide some useful base classes that you can extend to make your own game objects.""}",,1115
0,https://github.com/google/mathfu.git,C++ math library developed primarily for games focused on simplicity and efficiency.,,1107
0,https://github.com/Tencent/GAutomator.git, Automation for mobile games,,1101
0,https://github.com/jarikomppa/soloud.git,"Free, easy, portable audio engine for games","audio,game-development,engine,sound,sound-effects,synthesizer,game,portable,mp3,ogg,flac,opensl-es,python,c,cpp,ruby,gamemaker,blitzmax,speech,speech-to-text",1085
0,https://github.com/Clivern/Beaver.git,"💨 A real time messaging system to build a scalable in-app notifications, multiplayer games, chat apps in web and mobile apps.","pusher,beaver,websocket,pubsub,socket-io,realtime,messaging,messaging-service,socketjs",1082
0,https://github.com/coelckers/gzdoom.git,"GZDoom is a feature centric port for all Doom engine games, based on ZDoom, adding an OpenGL renderer and powerful scripting capabilities",,1074
0,https://github.com/Cockatrice/Cockatrice.git,A cross-platform virtual tabletop for multiplayer card games,"card-games,magic-the-gathering,tabletop-gaming,cockatrice,c-plus-plus,transifex,hacktoberfest",1070
0,https://github.com/nidium/Nidium.git,"nidium is an ongoing effort for a mobile hw-accelerated rendering engine to create apps and games. Embedding Mozilla JavaScript VM, Google Skia, Facebook Yoga.  https://twitter.com/nidiumproject for updates","spidermonkey,rendering,layout-engine,javascript,c-plus-plus,linux,macos,mozilla,skia,2d-canvas,webassembly,canvas2d",1069
0,https://github.com/vsmode/pixel8.git,A collection of low-res primitives for creating art and games in React,"pixel-art,react,reactjs,gamedev",1049
0,https://github.com/SnpM/LockstepFramework.git,"Framework for lockstep RTS, TD, and MOBA games.",,1048
0,https://github.com/google/blockly-games.git,"{""Games for tomorrow's programmers.""}",,1046
0,https://github.com/loot/loot.git,A load order optimisation tool for the Elder Scrolls (Morrowind and later) and Fallout (3 and later) games.,"skyrim,oblivion,modding,fallout-4,fallout-3,fallout-newvegas,skyrim-special-edition,tool",1045
0,https://github.com/datamllab/rlcard.git,"Reinforcement Learning / AI Bots in Card (Poker) Games - Blackjack, Leduc, Texas, DouDizhu, Mahjong, UNO.","reinforcement-learning,deep-reinforcement-learning,game-ai,poker,card-game,poker-game,openai-gym,gym-environment,card-games,blackjack,texas,uno,mahjong,game-bot,doudizhu,multi-agent,game,ai",1034
0,https://github.com/PokemonUnity/PokemonUnity.git,A framework to build Pokémon RPG games.,"unity,pokemon,game,unity3d,csharp",961
0,https://github.com/pythonarcade/arcade.git,Easy to use Python library for creating 2D arcade games.,"python3,python,arcade-framework,arcade-api,arcade-learning-environment,opengl,educational-technology,educational-resources",944
0,https://github.com/libktx/ktx.git,LibKTX: Kotlin extensions for LibGDX games and applications,"kotlin,libgdx,scene2d,libgdx-utilities,kotlin-utilities,coroutines,libgdx-api,safe-kotlin-builders,kotlin-library,kotlin-extensions,kotlin-coroutines,kotlin-dsl,box2d,libktx,async,ktx,graphics,game-development,game-engine,hacktoberfest",939
0,https://github.com/amirrajan/survivingtheappstore.git,My book on getting to the #1 Spot in the App Store. Buy my games to support me.,,923
0,https://github.com/libgdx/gdx-ai.git,"Artificial Intelligence framework for games based on libGDX or not. Features: Steering Behaviors, Formation Motion, Pathfinding, Behavior Trees and Finite State Machines","libgdx,pathfinding,steering-behaviors,formation-motion,behavior-trees,java,artificial-intelligence,framework,npc,state-machines,decision-making,gamedev,movement",920
0,https://github.com/microsoft/TextWorld.git,\u200bTextWorld is a sandbox learning environment for the training and evaluation of reinforcement learning (RL) agents on text-based games.,"text-based-game,reinforcement-learning,text-based-adventure",911
0,https://github.com/dsasmblr/hacking-online-games.git,A curated list of tutorials/resources for hacking online games.,"online-game-hacking,game-hacking,mmo,cheat-engine,reverse-engineering",908
0,https://github.com/microsoft/DirectXMath.git,DirectXMath is an all inline SIMD C++ linear algebra library for use in games and graphics apps,"microsoft,directx,simd,neon,cpp-library,sse,avx,avx2,clang,msvc,xbox,directxmath,desktop,uwp",879
0,https://github.com/ModOrganizer2/modorganizer.git,Mod manager for various PC games. Discord Server: https://discord.gg/cYwdcxj if you would like to be more involved                                                           ,,873
0,https://github.com/Thraka/SadConsole.git,A .NET ascii/ansi console engine written in C# for MonoGame and XNA. Create your own text roguelike (or other) games!,"c-sharp,monogame,ansi,console,ascii,game-engine,gamedev,roguelike",873
0,https://github.com/vovgou/loxodon-framework.git,An MVVM & Databinding framework that can use C# and Lua to develop games,"unity3d,mvvm,xlua,ugui,fairygui,uitoolkit,uielements,game,log4net,databinding,localization,addressable,framework",859
0,https://github.com/andymeneely/squib.git,A Ruby DSL for prototyping card games.,"ruby,squib,game,card,prototyping,dsl,tabletop,pngs,svg,sublime-text,board-game,boardgamegeek",852
0,https://github.com/ruby0x1/realtime-multiplayer-in-html5.git,"Read the full article: http://buildnewgames.com/real-time-multiplayer/ An example using node.js, socket.io and HTML5 Canvas to explain and demonstrate realtime multiplayer games in the browser.",,851
0,https://github.com/layabox/LayaAir.git,"LayaAir is an open-source 2D/3D engine. LayaAir Engine is designed for high performance games.LayaAir support TypeScript and JavaScript、ActionScript 3.0 programming language.Can develop once, publish for multi platform.","webgl,3d-engine,2d-game-engine,webgl2,html,javascript,html5-engine,typescript,physics",841
0,https://github.com/BoundingBoxSoftware/Materialize.git,Materialize is a program for converting images to materials for use in video games and whatnot,,840
0,https://github.com/snozbot/fungus.git,An easy to use Unity 3D library for creating illustrated Interactive Fiction games and more.,"c-sharp,fungus,unity3d,game",821
0,https://github.com/atom0s/Steamless.git,Steamless is a DRM remover of the SteamStub variants.  The goal of Steamless is to make a single solution for unpacking all Steam DRM packed files. Steamless aims to support as many games as possible. ,"drm,steam,steamstub-drm",805
0,https://github.com/pyglet/pyglet.git,"pyglet is a cross-platform windowing and multimedia library for Python, for developing games and other visually rich applications.","pyglet,python,opengl,gamedev,scientific-visualization",797
0,https://github.com/skyline-emu/skyline.git,Run Nintendo Switch homebrew & games on your Android device!,"c-plus-plus,cpp,emulator,switch,emulation,android,nintendo,skyline,ivar",790
0,https://github.com/sparklinlabs/superpowers-asset-packs.git,CC0-licensed asset packs for your games,"assets,video-games,cc0,superpowers",778
0,https://github.com/imadr/Unity-game-hacking.git,A guide for hacking unity games,"unity,unity-3d,unity-asset,hacking,assets",776
0,https://github.com/soruly/awesome-acg.git,"A curated list of awesome technologies related to Anime, Comic and Games","awesome,awesome-list,anime",771
0,https://github.com/qiciengine/qiciengine.git,A free JavaScript game engine library with a web-based comprehensive suite of toolset for making HTML5 games. http://www.qiciengine.com,,764
0,https://github.com/klaussilveira/qengine.git,"{""Retro game engine for developers that enjoy creating games like it's 1997.""}","game-engine,game-development,gamedev,linux,fps",760
0,https://github.com/aduros/flambe.git,"Rapidly cook up games for HTML5, Flash, Android, and iOS.",,741
0,https://github.com/ryanisaacg/quicksilver.git,A simple framework for 2D games on desktop and web,"rust-library,gamedev,pure-rust,rust,wasm,game-engine,game-engine-2d",714
0,https://github.com/oxygine/oxygine-framework.git,"Oxygine is C++ engine and framework for 2D games on iOS, Android, Windows, Linux and Mac",,705
0,https://github.com/Heroic-Games-Launcher/HeroicGamesLauncher.git,A Native GUI Epic Games Launcher for Linux,"epic-games,play-games,linux,proton",704
0,https://github.com/Artikash/Textractor.git,Extracts text from video games and visual novels. Highly extensible.,"c-plus-plus,c-plus-plus-11,reverse-engineering,hacking,game,visual-novel,gui",702
0,https://github.com/coppolaemilio/dialogic.git,"💬 Create dialogs, characters and scenes to display conversations in your Godot games.","addon,plugin,godot,dialog,game,dialogue,visualnovel,dialogic",700
0,https://github.com/Matoking/protontricks.git,"A simple wrapper that does winetricks things for Proton enabled games, requires Winetricks.","proton,winetricks,python3",690
0,https://github.com/JasonXuDeveloper/JEngine.git,"JEngine是针对Unity开发者设计的开箱即用的框架，封装了强大的功能，小白也能快速上手，轻松制作可以热更新的游戏 | JEngine is a streamlined and easy-to-use framework designed for Unity Programmers which contains powerful features, beginners can start up quickly and making hot update-able games easily","unity,hotupdate,hot-reload,assetbundle,csharp,hot-update,unity3d,unity2d,unity3d-plugin,game,ilruntime,framework,gameframework,hotfix,unity3d-hotfix,monobehaviour,lifecycle,lifecycle-management,method-chaining,unity-3d",685
0,https://github.com/pathartl/BleemSync.git,An application manage and launch PlayStation Classic games from USB storage,,683
0,https://github.com/solarus-games/solarus.git,This repository was moved to GitLab: https://gitlab.com/solarus-games/solarus,"solarus,zelda,2d-game-engine",676
0,https://github.com/gabrielflorit/script-8.github.io.git,"A JavaScript-based (React + Redux) fantasy computer for making, sharing, and playing tiny retro-looking games.",,658
0,https://github.com/aifou-kfmark/KFMARK.git,A free app for benchmarking Android 3D games.,,646
0,https://github.com/DanielSWolf/rhubarb-lip-sync.git,"Rhubarb Lip Sync is a command-line tool that automatically creates 2D mouth animation from voice recordings. You can use it for characters in computer games, in animated cartoons, or in any other project that requires animating mouths based on existing recordings.","lip-sync,animation,command-line,game-development,cli",644
0,https://github.com/raywenderlich/SKTUtils.git,Sprite Kit helper classes and functions. From the book iOS Games by Tutorials.,,641
0,https://github.com/JibbSmart/JoyShockMapper.git,"A tool for PC gamers to play games with DualShock 4, DualSense, JoyCon, and Switch Pro Controllers. Gyro aiming, flick stick.","flick-stick,gyro",640
0,https://github.com/shaunlebron/blinky.git,Exploring peripheral vision in games (using Quake),,617
0,https://github.com/EasyRPG/Player.git,RPG Maker 2000/2003 and EasyRPG games interpreter,"rpg-maker,game-interpreter,cross-platform,game-engine,rpg-engine,game-development,game-2d,wii-homebrew,3ds-homebrew,psvita,rpgmaker,rpgmaker2000,rpgmaker2003,rm2k,rm2k3,rpg-maker-2000,rpg-maker-2003,rpg-maker-2k,rpg-maker-2k3,switch-homebrew",611
0,https://github.com/Theo47/Depressurizer.git,Depressurizer is a program that helps you categorize your steam games.,"steam,categorize,games",608
0,https://github.com/Jire/Charlatano.git,"Proves JVM cheats are viable on native games, and demonstrates the longevity against anti-cheat signature detection systems","csgo,cheat,cheating,jire,canownueasy,theprogrammingtuts,charlatano,abendigo,counter-strike,hack,hacking,aimbot,triggerbot,foss,java,kotlin,gradle",604
0,https://github.com/deepmind/pycolab.git,A highly-customisable gridworld game engine with some batteries included. Make your own gridworld games to test reinforcement learning agents!,,602
0,https://github.com/BrianLima/UWPHook.git,🔗 Add your Windows Store or UWP games to Steam,"steam,uwp,uwp-apps,uwp-games,csharp,streaming,gaming,gamepass,xbox,valve,xbox-game-pass",598
0,https://github.com/M-J-Murray/MAMEToolkit.git,A Python toolkit used to train reinforcement learning algorithms against arcade games,,581
0,https://github.com/google/flatui.git,Efficient Immediate Mode UI for Games,,572
0,https://github.com/rxi/lovedos.git,A framework for making 2D DOS games in Lua,,571
0,https://github.com/los-cocos/cocos.git,"graphic library for games and multimedia, for python language on PC-like hardware",,570
0,https://github.com/ikergarcia1996/Self-Driving-Car-in-Video-Games.git,A deep neural network that learns to drive in video games,"python,pytorch,self-driving-car,videogame,videogame-bot,neural-network,deep-learning,supervised-learning,machine-learning,autonomous-driving,deep-neural-network,video-games,pretrained-models",562
0,https://github.com/LLK/scratchjr.git,"With ScratchJr, young children (ages 5-7) can program their own interactive stories and games.",,561
0,https://github.com/vgmstream/vgmstream.git,vgmstream - A library for playback of various streamed audio formats used in video games.,"c,vgmstream,ogg,codec,video-game,winamp,audio,foobar2000,game",561
0,https://github.com/HandmadeMath/Handmade-Math.git,A simple math library for games and computer graphics. Compatible with both C and C++.,"math,game-engine,game-development,single-header-lib,graphics",559
0,https://github.com/fruxo/turbobadger.git,Small footprint UI library for hardware accelerated games & applications,,556
0,https://github.com/exelix11/SysDVR.git,Stream switch games to your PC via USB or network,"homebrew,switch,nx,nintendo-switch,video-recording,rtsp,rtsp-server",555
0,https://github.com/Flaque/merchant.js.git,💰 A Javascript framework for creating idle games ,"javascript,framework,redux,games,idle-game",553
0,https://github.com/Zulko/easyAI.git,Python artificial intelligence framework for games,"minimax,negamax,ai,game-development,two-player,sss-algorithm,dual-algorithm",548
0,https://github.com/amethyst/laminar.git,A simple semi-reliable UDP protocol for multiplayer games,"rust,gamedev,networking,protocol,udp",546
0,https://github.com/Yonaba/Jumper.git,"Fast, lightweight and easy-to-use pathfinding library for grid-based games","pathfinding,pathfinding-algorithms,lua,pathfinding-library,gamedev",544
0,https://github.com/pazguille/voix.git,":loudspeaker: A JavaScript library to add voice commands to your sites, apps or games.",,536
0,https://github.com/xqemu/xqemu.git,"Open-source emulator to play original Xbox games on Windows, macOS, and Linux","xbox,qemu,emulator,games,lle,emulation,windows,macos,linux",532
0,https://github.com/kesiev/akihabara.git,"{""A game engine for making classic arcade style games using Javascript and HTML5. We're starting moving on a re-organized repo here: https://github.com/akihabara""}",,530
0,https://github.com/MITGameLab/OpenRelativity.git,An open source framework to add the effects of traveling at relativistic speeds to visualizations or games,,525
0,https://github.com/asweigart/PythonStdioGames.git,"A collection of text-based games written in Python 3 that only use ""standard i/o"".",,517
