,Url,Description,Topics,Stars
20,https://github.com/Cosmo/TinyConsole.git,"📱💬🚦 TinyConsole is a micro-console that can help you log and display information inside an iOS application, where having a connection to a development computer is not possible.","console,helper,log,ios,tool,events",1910
21,https://github.com/PatilShreyas/Foodium.git," 🍲Foodium is a sample food blog Android application 📱 built to demonstrate the use of Modern Android development tools - (Kotlin, Coroutines, Flow, Dagger 2/Hilt, Architecture Components, MVVM, Room, Retrofit, Moshi, Material Components).","kotlin,kotlin-android,mvvm,mvvm-android,android-architecture-components,livedata,livedata-viewmodel,viewbinding,room,room-persistence-library,coroutines-android,coroutines,flow,dagger2-android,moshi,retrofit2,material-components,android,hilt-android,hacktoberfest",1767
22,https://github.com/flatlogic/react-native-starter.git,🚀A powerful react native starter template that bootstraps development of your mobile application ,"react-native,starter-kit,template,react-native-starter,react-native-template,redux,expo",1662
23,https://github.com/sysgears/apollo-universal-starter-kit.git,"Apollo Universal Starter Kit is an SEO-friendly, fully-configured, modular starter application that helps developers to streamline web, server, and mobile development with cutting-edge technologies and ultimate code reuse.","graphql,apollo,webpack,starterkit,universal,react,react-native,expo,auth,docker,typescript,scala,angular,ngrx",1606
24,https://github.com/GameFoundry/bsf.git,Modern C++14 library for the development of real-time graphical applications,"c-plus-plus,game-engine-framework,vulkan,directx,opengl,gamedev,graphics",1605
25,https://github.com/phodal/serverless.git,Serverless 架构应用开发指南 - Serverless Architecture Application Development Guide with Serverless Framework.,"serverless,aws-lambda,serverless-aws-iot,serverless-framework,dynamodb,ebook",1569
26,https://github.com/relatedcode/GraphQLite.git,GraphQLite is a toolkit to work with GraphQL servers easily. It also provides several other features to make life easier during iOS application development.,"graphql,ios,graphql-client,graphql-server,swift5,apollo-ios,apollographql",1486
27,https://github.com/truevault/hipaa-compliance-developers-guide.git,A developers guide to HIPAA compliance and application development.,,1452
28,https://github.com/abhinavsingh/proxy.py.git,"⚡⚡⚡Fast, Lightweight, Pluggable, TLS interception capable proxy server focused on Network monitoring, controls & Application development, testing, debugging","python,http-proxy,lightweight,docker-container,docker,web-proxy,python3,programmable,framework,webserver,proxy,websocket-proxy,https-proxy,mitm,mitmproxy,mitm-framework,man-in-the-middle,http-server,tls-interception",1346
29,https://github.com/WeBankFinTech/DataSphereStudio.git,"DataSphereStudio is a one stop data application development& management portal, covering scenarios including data exchange, desensitization/cleansing, analysis/mining, quality measurement, visualization, and task scheduling.","etl,workflow,governance,azkaban,davinci,linkis,scriptis,spark,hive,hadoop,visualis,zeppelin,hue,supperset,tableau,dataworks,griffin,kettle,airflow,flink",1304
30,https://github.com/mttkay/ignition.git,Kick-starts Android application development.,,1293
31,https://github.com/symfony/web-server-bundle.git,"{""WebServerBundle provides commands for running applications using the PHP built-in web server. It simplifies your local development setup because you don't have to configure a proper web server such as Apache or Nginx to run your application.""}","php,symfony,bundle,symfony-bundle,web-server,server",1281
32,https://github.com/karafka/karafka.git,Framework for Apache Kafka based Ruby and Rails applications development.,"karafka-framework,kafka-topic,kafka,kafka-client,kafka-clients,kafka-producer,kafka-consumer,apache-kafka,ruby,kafka-message,karafka-application,rails,kafka-ruby,ruby-on-rails,rubygems,rubygem,ruby-library",1241
33,https://github.com/mgechev/angular2-style-guide.git,[Deprecated] Community-driven set of best practices and style guidelines for Angular 2 application development,"angular,best-practices,deprecated",1234
34,https://github.com/MLstate/opalang.git,The Opa Language for Web Application Development,,1212
35,https://github.com/google/shaka-packager.git,"A media packaging and development framework for VOD and Live DASH and HLS applications, supporting Common Encryption for Widevine and other DRM Systems.",,1142
36,https://github.com/cuba-platform/cuba.git,CUBA Platform is a high level framework for enterprise applications development,"java,web-framework,enterprise,full-stack,rad,framework,cuba,cuba-platform,enterprise-applications,apache2-license",1136
37,https://github.com/graphile/starter.git,"Opinionated SaaS quick-start with pre-built user account and organization system for full-stack application development in React, Node.js, GraphQL and PostgreSQL. Powered by PostGraphile, TypeScript, Apollo Client, Graphile Worker, Graphile Migrate, GraphQL Code Generator, Ant Design and Next.js","starter,postgraphile,graphql,node,nodejs,apollo-client,eslint,typescript,job-queue,postgresql,graphile,saas,saas-boilerplate",1136
38,https://github.com/FabioBaroni/awesome-exploit-development.git,"A curated list of resources (books, tutorials, courses, tools and vulnerable applications) for learning about Exploit Development",,1110
39,https://github.com/kriasoft/aspnet-starter-kit.git,"Cross-platform web development with Visual Studio Code, C#, F#, JavaScript, ASP.NET Core, EF Core, React (ReactJS), Redux, Babel. Single-page application boilerplate.",,1110
40,https://github.com/fulcrologic/fulcro.git,A library for development of single-page full-stack web applications in clj/cljs,"data-driven,web-application-development,clojurescript,full-stack,react,reactjs",1074
41,https://github.com/datumbox/datumbox-framework.git,Datumbox is an open-source Machine Learning framework written in Java which allows the rapid development of Machine Learning and Statistical applications.,"machine-learning,java,big-data,statistics,nlp,data-science",1065
42,https://github.com/emonney/QuickApp.git,"ASP.NET Core 3.1 / Angular 9 startup project template with complete login, user and role management. Plus other useful services for Quick Application Development","template-project,asp-net-core,angular,rapid-development,rad",1038
43,https://github.com/simpligility/android-maven-plugin.git,Maven Plugin for Android Application development and more,,1032
44,https://github.com/yjjnls/awesome-blockchain.git,⚡️Curated list of resources for the development and applications of blockchain.,"ethereum,bitcoin,blockchain,fabric,awesome,eos,awesome-list,monero,iota,eosio,ipfs,white-paper,digital-currency,mastering-bitcoin,mastering-ethereum,pow,pos,dpos,pbft,bulletproofs",1022
45,https://github.com/lbugnion/mvvmlight.git,"The main purpose of the toolkit is to accelerate the creation and development of MVVM applications in Xamarin.Android, Xamarin.iOS, Xamarin.Forms, Windows 10 UWP, Windows Presentation Foundation (WPF), Silverlight, Windows Phone.","mvvm-light-toolkit,mvvm,mvvmlight,model-view-viewmodel,cross-platform,xamarin,xamarin-android,xamarin-ios,xamarin-forms,windows,windows-10,windows-uwp,windows-desktop,uwp,wpf",989
46,https://github.com/spiral/framework.git,High-Performance Long-Living PHP Framework for modern enterprise application development,"spiral,framework,php7,orm,php,golang",946
47,https://github.com/videoflow/videoflow.git,Python framework that facilitates the quick development of complex video analysis applications and other series-processing based applications in a multiprocessing environment.,"video-processing,video-analytics,video-pipeline,object-detection,object-tracking",924
48,https://github.com/stefanocasazza/ULib.git,"C++ application development framework, to help developers create and deploy applications quickly and simply","cgi-support,web-application,library,cplusplus",920
49,https://github.com/kpreid/shinysdr.git,"Software-defined radio receiver application built on GNU Radio with a web-based UI and plugins. In development, usable but incomplete. Compatible with RTL-SDR.","sdr,rtl-sdr,gnuradio,amateur-radio",890
50,https://github.com/facebook/facebook-python-business-sdk.git,An SDK built to facilitate application development for Facebook Ads API.,,867
51,https://github.com/giacomelli/GeneticSharp.git,"GeneticSharp is a fast, extensible, multi-platform and multithreading C# Genetic Algorithm library that simplifies the development of applications using Genetic Algorithms (GAs).","genetic-algorithms,artificial-intelligence,c-sharp,dotnet,dotnet-core,dotnet-standard,genetic-algorithm,unity3d",833
52,https://github.com/facebookarchive/react-page.git,Easy Application Development with React JavaScript,,796
53,https://github.com/magento/pwa-studio.git,"🛠Development tools to build, optimize and deploy Progressive Web Applications for Magento 2.","pwa-studio,pwa-storefront,venia,magento,pwa",792
54,https://github.com/dwyl/the-book.git,":green_book: THE Book on Full-Stack Web Application Development covering User Experience (UX) Design/Tests, HTML5, Responsive + Functional CSS, Functional JavaScript, Mobile/Offline/Security First, Progressive Enhancement, Node.js, Hapi.js, Redux, React (Native), Elm, Elixir+Phoenix, Continuous Integration/Deployment, Testing (UX/TDD/BDD), Performance-Driven-Development and much more!",,786
55,https://github.com/pympler/pympler.git,"Development tool to measure, monitor and analyze the memory behavior of Python objects in a running Python application.",,765
56,https://github.com/microsoft/MixedRealityToolkit.git,The MixedRealityToolkit is a collection of scripts and components intended to accelerate the development of mixed reality applications targeting Windows Mixed Reality.,"holotoolkit,mixed-reality,hololens,mixedrealitytoolkit",765
57,https://github.com/ring-lang/ring.git,Simple and flexible programming language for applications development,"programming-language,compiler,virtual-machine,ring,language,ring-programming-language,imperative-programming-language,procedural,object-oriented,functional-programming,declarative-language,natural-language,desktop,web,mobile,games,windows,linux,macos,webassembly",756
58,https://github.com/lucee/Lucee.git,"Lucee Server is a dynamic, Java based (JSR-223), tag and scripting language used for rapid web application development.  Lucee simplifies technologies like webservices (REST, SOAP, HTTP), ORM (Hibernate), searching (Lucene), datasources (MSSQL, Oracle, MySQL and others), caching (infinispan, ehcache, and memcached) and many more.  Lucee provides a compatibility layer for Adobe ColdFusion © CFML using less resources and delivering better performance.","java,coldfusion,lucee,lucee-server,jvm,cfml,scripting-language,jvm-languages,application-server,web-platform,hacktoberfest",738
59,https://github.com/materialx/MaterialX.git,MaterialX is an open standard for transfer of rich material and look-development content between applications and renderers.,"materialx,computer-graphics,3d-graphics,vfx,real-time-rendering,cpp11,python",707
60,https://github.com/bhlvoong/LBTATools.git,Set of tools to drastically improve development speed of UI in iOS applications,,683
61,https://github.com/spring-projects/spring-roo.git,"Spring Roo is a next-generation rapid application development tool for Java developers. It focuses on higher productivity, stock-standard Java APIs, high usability, avoiding engineering trade-offs and facilitating easy Roo removal.",,679
62,https://github.com/justinethier/cyclone.git,:cyclone: A brand-new compiler that allows practical application development using R7RS Scheme. We provide modern features and a stable system capable of generating fast native binaries.,"scheme,r7rs,compiler,c,garbage-collector,cyclone-scheme",644
63,https://github.com/Catel/Catel.git,An application development platform,"mvvm,c-sharp,catel,xamarin,wpf,mvvm-architecture,mvvm-framework,uwp",635
64,https://github.com/cofoundry-cms/cofoundry.git,Cofoundry is an extensible and flexible .NET Core CMS & application framework focusing on code first development,"dotnet,cms,framework,asp-net,asp-mvc,cofoundry,csharp,dotnet-core,asp-net-core",632
65,https://github.com/Tencent/TencentKona-8.git,"Tencent Kona is a no-cost, production-ready distribution of the Open Java Development Kit (OpenJDK), Long-term support(LTS) with quarterly updates. Tencent Kona serves as the default JDK internally at Tencent Cloud for cloud computing and other Java applications.",,604
66,https://github.com/alibaba/EasyTransfer.git,EasyTransfer is designed to make the development of transfer learning in NLP applications easier.,"bert,nlp-applications,knowledge-distillation,transfer-learning",602
67,https://github.com/facebook/facebook-php-business-sdk.git,An SDK built to facilitate application development for Facebook Ads API.,,583
68,https://github.com/PatilShreyas/NotyKT.git,📒 NotyKT is a complete 💎Kotlin-stack (Backend + Android) 📱 application built to demonstrate the use of Modern development tools with best practices implementation🦸.,"kotlin,ktor,backend,api,rest-api,android,coroutines,testing,mvvm-android,mvvm-architecture,coroutines-android,hilt-android,dependency-injection,flow,viewbinding,retrofit2,jetpack-compose,navigation-architecture-component",582
69,https://github.com/dwmkerr/sharpgl.git,Use OpenGL in .NET applications. SharpGL wraps all modern OpenGL features and offers a powerful scene graph to aid development.,,562
70,https://github.com/campoy/todo.git,"A task manager written in Go using TDD techniques, each commit should represent a step in the application development.",,560
71,https://github.com/eirannejad/pyRevit.git,Rapid Application Development (RAD) Environment for Autodesk Revit®,"autodesk-revit,python,ironpython,cpython,csharp,vbnet,dynamobim,grasshopper",557
72,https://github.com/ysc/APDPlat.git,APDPlat是Application Product Development Platform的缩写，即应用级产品开发平台。,,520
73,https://github.com/yepher/CoreDataUtility.git,An OSX application that simplifies development and debugging of CoreData enabled applications.,,519
