,Url,Description,Topics,Stars
28,https://github.com/bitgapp/eqMac.git,macOS  System-wide Audio Equalizer 🎧,"equalizer,osx,audio-effect,audio-applications,macos,audio-processing,swift,avaudioengine,audio,angular",3535
29,https://github.com/jitsi/jitsi.git,"Jitsi is an audio/video and chat communicator that supports protocols such as SIP, XMPP/Jabber, IRC and many other useful features.","jitsi,icq,jabber,java,xmpp,instant-messaging,xmpp-client,audio,video,irc,sip,chat",3348
30,https://github.com/naudio/NAudio.git,Audio and MIDI library for .NET,,3298
31,https://github.com/LWJGL/lwjgl3.git,"LWJGL is a Java library that enables cross-platform access to popular native APIs useful in the development of graphics (OpenGL, Vulkan), audio (OpenAL), parallel computing (OpenCL, CUDA) and XR (OpenVR, LibOVR) applications.","lwjgl,kotlin,opengl,opencl,openal,vulkan,bindings,java,glfw,vr,opengl-es",3182
32,https://github.com/TheAmazingAudioEngine/TheAmazingAudioEngine.git,"{""Core Audio, Cordially: A sophisticated framework for iOS audio applications, built so you don't have to.""}",,3037
33,https://github.com/audiorouterdev/audio-router.git,Routes audio from programs to different audio devices.,,2971
34,https://github.com/juce-framework/JUCE.git,"JUCE is an open-source cross-platform C++ application framework for desktop and mobile applications, including VST, VST3, AU, AUv3, RTAS and AAX audio plug-ins.","juce,c-plus-plus,cpp,audio,framework,plugin,vst,vst3,audiounit,au,auv3,aax",2862
35,https://github.com/douban/DOUAudioStreamer.git,A Core Audio based streaming audio player for iOS and macOS,,2752
36,https://github.com/phoboslab/Ejecta.git,"A Fast, Open Source JavaScript, Canvas & Audio Implementation for iOS",,2739
37,https://github.com/acidanthera/AppleALC.git,Native macOS HD audio for not officially supported codecs,,2716
38,https://github.com/ecthros/uncaptcha.git,"{""Defeating Google's audio reCaptcha with 85% accuracy. ""}",,2710
39,https://github.com/ampache/ampache.git,"A web based audio/video streaming application and file manager allowing you to access your music & videos from anywhere, using almost any internet enabled device.",,2692
40,https://github.com/google/oboe.git,Oboe is a C++ library that makes it easy to build high-performance audio apps on Android.,"oboe,android,audio",2588
41,https://github.com/clangen/musikcube.git,"a cross-platform, terminal-based music player, audio engine, metadata indexer, and server in c++","audio-player,audio-engine,music-player,terminal,curses,coreaudio,cross-platform,wasapi,pulseaudio,directsound,alsa,music-library,music-player-client",2386
42,https://github.com/nareix/joy4.git,Golang audio/video library and streaming server,,2362
43,https://github.com/streamproc/MediaStreamRecorder.git,"Cross browser audio/video/screen recording. It supports Chrome, Firefox, Opera and Microsoft Edge. It even works on Android browsers. It follows latest MediaRecorder API standards and provides similar APIs.","mediastreamrecorder,mediarecorder,webrtc,webrtc-experiments,webrtc-demos",2291
44,https://github.com/alexbw/novocaine.git,Painless high-performance audio on iOS and Mac OS X,,2208
45,https://github.com/aubio/aubio.git,a library for audio and music analysis,"audio,music,analysis,c,python,sound,extraction,annotation,onset,pitch,beat,tempo-tracking,mfcc",2103
46,https://github.com/jsantell/dancer.js.git,"high-level audio API, designed to make sweet visualizations",,2091
47,https://github.com/muaz-khan/RTCMultiConnection.git,"RTCMultiConnection is a WebRTC JavaScript library for peer-to-peer applications (screen sharing, audio/video conferencing, file sharing, media streaming etc.)","webrtc,webrtc-experiments,webrtc-demos,rtcmulticonnection,webrtc-javascript-library,webrtc-libraries",2045
48,https://github.com/kolber/audiojs.git,A cross-browser javascript wrapper for the html5 audio tag,,2040
49,https://github.com/muhku/FreeStreamer.git,A low-memory footprint streaming audio player for iOS and OS X,,2039
50,https://github.com/karlstav/cava.git,Console-based Audio Visualizer for Alsa,,1998
51,https://github.com/mayeaux/nodetube.git,"Open-source YouTube alternative that offers video, audio and image uploads, livestreaming and built-in monetization","youtube,alternative,video-streaming,audio-streaming,image-hosting,livestreaming,monetization",1977
52,https://github.com/bbc/peaks.js.git,JavaScript UI component for interacting with audio waveforms,audio,1955
53,https://github.com/mattgallagher/AudioStreamer.git,A streaming audio player class (AudioStreamer) for Mac OS X and iPhone.,,1918
54,https://github.com/ZhipingYang/UUChatTableView.git,"Cocoa UI component for group or private chat bubbles with text, images and audio support",,1913
55,https://github.com/react-native-kit/react-native-track-player.git,"A fully fledged audio module created for music apps. Provides audio playback, external media controls, chromecast support, background mode and more!","react-native,music-player,music-library,media-control,android,ios,windows",1909
56,https://github.com/xiph/rnnoise.git,Recurrent neural network for audio noise reduction,"rnn,noise-reduction,audio,c",1893
57,https://github.com/brianwernick/ExoMedia.git,An Android ExoPlayer wrapper to simplify Audio and Video implementations,"exoplayer,android,videoview,android-mediaplayer,mediaplayer,audioplayer",1892
58,https://github.com/readbeyond/aeneas.git,aeneas is a Python/C library and a set of tools to automagically synchronize audio and text (aka forced alignment),"speech,alignment,tts,python,linux,macos,windows,nlp,espeak,espeak-ng,festival,cli,dtw,ffmpeg,forced-alignment,text,audio,srt,smil,text-to-speech",1859
59,https://github.com/drewnoakes/metadata-extractor.git,"Extracts Exif, IPTC, XMP, ICC and other metadata from image, video and audio files","java,exif,iptc,xmp,metadata,icc,jpeg,webp,quicktime,mp4,photography,video,png,tiff,eps",1828
60,https://github.com/MTG/essentia.git,"C++ library for audio and music analysis, description and synthesis, including Python bindings","audio,music,dsp,essentia,python,c-plus-plus,music-information-retrieval,audio-analysis,sound-processing",1813
61,https://github.com/aserbao/AndroidCamera.git,"🔥🔥🔥自定义Android相机(仿抖音 TikTok)，其中功能包括视频人脸识别贴纸，分段录制，视频裁剪，视频帧处理，获取视频关键帧，视频旋转，添加滤镜，添加水印，合成Gif到视频，文字转视频，图片转视频，音视频合成，音频变声处理，SoundTouch，Fmod音频处理。 Android camera(imitation Tik Tok), which includes video editor,audio editor,video face recognition stickers, segment recording,video cropping, video frame processing, get the first video frame, key frame, video rotation, add filter Mirror ,add watermark ,add gif to video, add text to video, picture to video, audio and video synthesis, audio change processing, SoundTouch, Fmod audio processing.","camera,sticker,media,encoder-decoder,video,effect,editor,opengl,tiktok,muxer,decode,encode,filters",1810
62,https://github.com/yangjie10930/EpMedia.git,"Android上基于FFmpeg开发的视频处理框架，简单易用，体积小，帮助使用者快速实现视频处理功能。包含以下功能：剪辑，裁剪，旋转，镜像，合并，分离，变速，添加LOGO，添加滤镜，添加背景音乐，加速减速视频，倒放音视频。 The video processing framework based on FFmpeg developed on Android is simple, easy to use, and small in size, helping users quickly realize video processing functions. Contains the following functions: editing, cropping, rotating, mirroring, merging, separating, variable speed, adding LOGO, adding filters, adding background music, accelerating and decelerating video, rewinding audio and video.","video-editor,ffmpeg-logo,android-video-editor,android,ffmpeg",1791
63,https://github.com/muammar/mkchromecast.git,Cast macOS and Linux Audio/Video to your Google Cast and Sonos Devices,"macos,audio,linux,video,cast-videos,alsa,chromecast,chromecast-audio,tray-menu,pychromecast,python3,cast-audio,sample-rate,debian,soundflower,sonos-speakers,sonos,python,node",1734
64,https://github.com/Cleveroad/WaveInApp.git,Live Audio Equalizer with wave effect,,1693
65,https://github.com/kn007/silk-v3-decoder.git,"[Skype Silk Codec SDK]Decode silk v3 audio files (like wechat amr, aud files, qq slk files) and convert to other format (like mp3). Batch conversion support.","silk,audio-files,batch-conversion-support,qq,wechat,mp3,convert,decoder,encode,decode,autoit,encoder,silkv3,mina,mini-program",1682
66,https://github.com/quiet/quiet-js.git,Transmit data with sound using Web Audio -- Javascript binding for libquiet,"ultrasonic,modem,data-transfer,webaudio,emscripten",1679
67,https://github.com/filoe/cscore.git,"An advanced audio library, written in C#. Provides tons of features. From playing/recording audio to decoding/encoding audio streams/files to processing audio data in realtime (e.g. applying custom effects during playback, create visualizations,...). The possibilities are nearly unlimited. ","audio-library,dotnet,audio",1649
68,https://github.com/EHfive/pulseaudio-modules-bt.git,"[Deprecated, see https://github.com/EHfive/pulseaudio-modules-bt/issues/154] Adds Sony LDAC, aptX, aptX HD, AAC codecs (A2DP Audio) support to PulseAudio on Linux","bluetooth,a2dp,audio,aptx,linux,aac",1604
69,https://github.com/astorfi/lip-reading-deeplearning.git,:unlock: Lip Reading - Cross Audio-Visual Recognition using 3D Architectures,"deep-learning,computer-vision,speech-recognition,3d-convolutional-network,tensorflow",1586
70,https://github.com/googlecreativelab/chrome-music-lab.git,"A collection of experiments for exploring how music works, all built with the Web Audio API.",,1558
71,https://github.com/mackron/miniaudio.git,Single file audio playback and capture library written in C.,"audio,playback,capture,recording,windows,linux,bsd,android,emscripten,public-domain,macos,osx,ios,mp3,flac,wav,vorbis,audio-library,wasapi,decoding",1550
72,https://github.com/mikeal/roll-call.git,📞 Free and reliable audio calls for everyone w/ browser p2p.,"webrtc,p2p,nodejs,javascript,privacy",1545
73,https://github.com/Piasy/RxAndroidAudio.git,"Maybe the most robust Android Audio encapsulation library, with partial Rx support.",,1538
74,https://github.com/dpayne/cli-visualizer.git,CLI based audio visualizer,,1485
75,https://github.com/adrielcafe/AndroidAudioRecorder.git,A fancy audio recorder lib for Android. Supports WAV format at 48kHz.,"record-audio,android,library,wav",1474
76,https://github.com/surge-synthesizer/surge.git,Synthesizer plug-in (previously released as Vember Audio Surge),"synthesizer,vst3,audio-units",1471
77,https://github.com/JorenSix/TarsosDSP.git,A Real-Time Audio Processing Framework in Java,,1465
78,https://github.com/kosmetism/react-soundplayer.git,📻 Create custom web audio players with React,,1441
79,https://github.com/rserota/wad.git,"{""Web Audio DAW.  Use the Web Audio API for dynamic sound synthesis.  It's like jQuery for your ears. ""}","javascript,midi-device,midi,audio,daw,microphone,panning,sound",1437
80,https://github.com/olilarkin/awesome-musicdsp.git,A curated list of my favourite music DSP and audio programming resources,"dsp,audio,plugin,vst,vst2,vst3,audiounit",1430
81,https://github.com/josh-richardson/cadmus.git,"{""A GUI frontend for @werman's Pulse Audio real-time noise suppression plugin""}",,1423
82,https://github.com/MayaPosch/NymphCast.git,Audio and video casting system with support for custom applications.,"streaming,nymphcast-server,audio,audio-player,video-player,audio-streaming,video-streaming,angelscript,casting",1422
83,https://github.com/rdp/screen-capture-recorder-to-video-windows-free.git,"a free open source  windows ""screen capture"" device and recorder (also allows VLC/ffmpeg and others to capture/stream desktop/audio)",,1407
84,https://github.com/balenalabs/balena-sound.git,"Build a single or multi-room streamer for an existing audio device using a Raspberry Pi! Supports Bluetooth, Airplay and Spotify Connect","balena,balenacloud,raspberry-pi,raspberrypi,bluetooth-audio,bluetooth,airplay,spotify-connect,audio,bluetooth-devices,multi-room,snapcast",1385
85,https://github.com/pkalogiros/AudioMass.git,Free full-featured web-based audio & waveform editing tool,,1377
86,https://github.com/diracdeltas/FastestWebsiteEver.git,ultrafast single TCP packet audio/visual experience,,1361
87,https://github.com/Theodeus/tuna.git,An audio effects library for the Web Audio API.,"web-audio,music,javascript,audio,audio-effect",1360
88,https://github.com/dchest/captcha.git,Go package captcha implements generation and verification of image and audio CAPTCHAs.,"captcha,image-captcha,go,audio-captchas",1360
89,https://github.com/andrewrk/libsoundio.git,C library for cross-platform real-time audio input and output,,1333
90,https://github.com/alemangui/pizzicato.git,Library to simplify the way you create and manipulate sounds with the Web Audio API.,"javascript,sound,audio,effects",1316
91,https://github.com/pytorch/audio.git,"Data manipulation and transformation for audio signal processing, powered by PyTorch","audio,python,io,mp3,wav,speech",1304
92,https://github.com/etianen/html5media.git,Enables <video> and <audio> tags in all major browsers.,,1271
93,https://github.com/kcat/openal-soft.git,OpenAL Soft is a software implementation of the OpenAL 3D audio API.,,1251
94,https://github.com/google/spatial-media.git,Specifications and tools for 360º video and spatial audio.,,1244
95,https://github.com/iampawan/Flutter-Music-Player.git,Flutter Music Player - First Open Source Flutter based material design music player with audio plugin to play local music files.,"flutter-music-player,android,material,fetch-songs,dart,ios,cross-platform,open-source,playstore,music-player",1244
96,https://github.com/master131/BlockTheSpot.git,"Video, audio & banner adblock/skip for Spotify",,1206
97,https://github.com/jaysalvat/buzz.git,Buzz is a small but powerful Javascript library that allows you to easily take advantage of the new HTML5 audio element. It tries to degrade silently on non-modern browsers.,,1205
98,https://github.com/xiph/opus.git,Modern audio compression for the internet.,"audio,codec,compression,c",1203
99,https://github.com/faiface/beep.git,A little package that brings sound to any Go application. Suitable for playback and audio-processing.,"go,golang,audio,audio-playback,audio-processing",1203
100,https://github.com/audiocogs/aurora.js.git,JavaScript audio decoding framework,,1180
101,https://github.com/bbc/audiowaveform.git,C++ program to generate waveform data and render waveform images from audio files,"c-plus-plus,audio",1179
102,https://github.com/adrielcafe/AndroidAudioConverter.git,"Convert audio files inside your Android app easily. Supported formats: AAC, MP3, M4A, WMA, WAV and FLAC.","android,audio,convection,ffmpeg,library",1171
103,https://github.com/micknoise/Maximilian.git,C++ Audio and Music DSP Library,,1151
104,https://github.com/superpoweredSDK/Low-Latency-Android-iOS-Linux-Windows-tvOS-macOS-Interactive-Audio-Platform.git,"🇸Superpowered Audio, Networking and Cryptographics SDKs. High performance and cross platform on Android, iOS, macOS, tvOS, Linux, Windows and modern web browsers.","cpp,audio,midi,usb-audio,cryptography,https,json,aes,rsa,hashing,android,ios,linux,windows,webassembly,spatialization,hls,fft,time-stretch,macos",1138
105,https://github.com/jsierles/react-native-audio.git,Audio recorder library for React Native,,1122
106,https://github.com/meenie/band.js.git,Band.js - Music composer interface for the Web Audio API.,,1116
107,https://github.com/collab-project/videojs-record.git,video.js plugin for recording audio/video/image files,"wavesurfer,record-audio,record-video,webcam,webaudio,video,audio,image,videojs-plugin,video-js,microphone",1103
108,https://github.com/yingDev/Tickeys.git,Instant audio feedback for typing. macOS version. (Rust) ,"rust,macos",1099
109,https://github.com/kylestetz/slang.git,🎤 a simple audio programming language implemented in JS,"livecoding,programming-language,audio,javascript",1099
110,https://github.com/ai-eks/OpenClubhouse.git,A third-part web application based on flask to play Clubhouse audio.,"clubhouse,pyhon,flask,mongodb,agora",1091
111,https://github.com/jarikomppa/soloud.git,"Free, easy, portable audio engine for games","audio,game-development,engine,sound,sound-effects,synthesizer,game,portable,mp3,ogg,flac,opensl-es,python,c,cpp,ruby,gamemaker,blitzmax,speech,speech-to-text",1083
112,https://github.com/luanpotter/audioplayers.git,A Flutter plugin to play multiple audio files simultaneously (Android/iOS),"flutter,audio,flame,dart,audio-player,player,hacktoberfest",1075
113,https://github.com/digimezzo/dopamine-windows.git,Audio player which tries to make organizing and listening to music as simple and pretty as possible.,,1073
114,https://github.com/aler9/rtsp-simple-server.git,"ready-to-use RTSP / RTMP / HLS server and proxy that allows to read, publish and proxy video and audio streams","rtsp,rtp,rtcp,streaming,video,golang,go,rtsp-server,audio,rtsp-proxy,rtmp,rtmp-server,rtmp-proxy,rtsp-relay,h264,aac,media-server,obs-studio,hls,h265",1060
115,https://github.com/RustAudio/cpal.git,Cross-platform audio I/O library in pure Rust,"rust,audio",1057
116,https://github.com/faroit/awesome-python-scientific-audio.git, Curated list of python software and packages related to scientific research in audio,"awesome-list,python,audio",1048
117,https://github.com/fermentation/ferment.git,"A peer-to-peer audio publishing and streaming application. Think SoundCloud or Spotify, but entirely decentralized and free.",,1044
118,https://github.com/gka/canvid.git,tiny js library for playing video on canvas elements (without audio),,1041
119,https://github.com/wayou/HTML5_Audio_Visualizer.git,An audio spectrum visualizer built with HTML5 Audio API,"html5-audio-api,html5-audio-visualizer,audio,spectrum-analyzer,visualizer",1039
120,https://github.com/nextcloud/spreed.git,"📞😀 Nextcloud Talk – chat, video & audio calls for Nextcloud","nextcloud,video,spreed,call,screensharing,open-source,webrtc,hacktoberfest",1033
121,https://github.com/fulldecent/FDWaveformView.git,Reads an audio file and displays the waveform,"swift,audio,waveform,ios,cocoapod,visualization,multimedia",1024
122,https://github.com/rom1v/sndcpy.git,"Android audio forwarding (scrcpy, but for audio)","android,audio,mirroring,scrcpy",1023
123,https://github.com/cwilso/PitchDetect.git,Pitch detection in Web Audio using autocorrelation,,1017
124,https://github.com/strukturag/spreed-webrtc.git,WebRTC audio/video call and conferencing server.,,1011
125,https://github.com/chrisdonahue/wavegan.git,WaveGAN: Learn to synthesize raw audio with generative adversarial networks,,1010
126,https://github.com/befovy/fijkplayer.git,ijkplayer for flutter.  ijkplayer 的 flutter 封装。 Flutter video/audio player. Flutter media player plugin for android/iOS based on ijkplayer. fijkplayer 是基于 ijkplayer 封装的 flutter 媒体播放器，开箱即用，无需编译 ijkplayer,"player,video-player,flutter,ijkplayer,ffmpeg,fijkplayer,video",974
127,https://github.com/sirWest/AudioSwitch.git,Switch between default audio input or output + change volume,,969
128,https://github.com/naomiaro/waveform-playlist.git,"Multitrack Web Audio editor and player with canvas waveform preview. Set cues, fades and shift multiple tracks in time. Record audio tracks or provide audio annotations. Export your mix to AudioBuffer or WAV! Project inspired by Audacity.","playlist,waveform,audio,audio-visualizer,audio-player,annotations,audiorecorder,webaudio,music,mediarecorder,harmony,playback,daw",965
129,https://github.com/HaveAGitGat/Tdarr.git,"Tdarr - Distributed transcode automation using FFmpeg/HandBrake + Audio/Video library analytics + video health checking (Windows, macOS, Linux & Docker)","transcode,automation,video,audio,ffmpeg,handbrake",957
130,https://github.com/BaiduMusic/muplayer.git,"An open source web audio player from Baidu Music, support HTML5 and Flash engine on different platforms(百度音乐播放内核)",,956
131,https://github.com/iPlug2/iPlug2.git,"C++ Audio Plug-in Framework for desktop, mobile and web [PRE-RELEASE]","vst,audiounit,aax,webaudio,audio,plugins,wasm,gui,audioworklet,auv3,vst3,webview,skia,iplug2",954
132,https://github.com/asteroid-team/asteroid.git,The PyTorch-based audio source separation toolkit for researchers,"source-separation,speech-separation,audio-separation,speech-enhancement,deep-learning,pytorch,pretrained-models",928
133,https://github.com/olilarkin/wdl-ol.git,"{""Enhanced version of Cockos' iPlug - A simple-to-use C++ framework for developing cross platform audio plugins and targeting multiple plugin APIs with the same code. VST / VST3 / Audiounit / RTAS / AAX (Native) formats supported. NOTE: THIS IS OBSOLETE, PLEASE SEE IPLUG2: ""}","vst,vst3,c-plus-plus,audio,plugin,audiounit,aax",910
134,https://github.com/antiboredom/audiogrep.git,Creates audio supercuts.,,909
135,https://github.com/leejaen/react-lz-editor.git,"A multilingual react rich-text editor component includes media support such as texts, images, videos, audios, links etc. Development based on Draft-Js and Ant-design, good support html, markdown, draft-raw mode. 一款基于 draft-Js 和 ant-design 实现的 react 富文本编辑器组件，支持文本、图片、视频、音频、链接等元素插入，同时支持HTML、markdown、draft Raw格式。 ","react-editor,draft-js,ant-design,react-lz-editor,web-editor,text-editor,antd-editor",900
136,https://github.com/libpd/libpd.git,Pure Data embeddable audio synthesis library,,894
137,https://github.com/kstenerud/ObjectAL-for-iPhone.git,"Mac and iOS Audio development, minus the headache. ObjectAL is the easy Objective-C interface to OpenAL, AVAudioPlayer, and audio session management.",,891
138,https://github.com/react-native-audio-toolkit/react-native-audio-toolkit.git,Cross-platform audio library for React Native,"reactnative,audio-library,cross-platform",888
139,https://github.com/thestk/rtaudio.git,"A set of C++ classes that provide a common API for realtime audio input/output across Linux (native ALSA, JACK, PulseAudio and OSS), Macintosh OS X (CoreAudio and JACK), and Windows (DirectSound, ASIO, and WASAPI) operating systems.",,887
140,https://github.com/oampo/Audiolet.git,A JavaScript library for real-time audio synthesis and composition from within the browser,,883
141,https://github.com/steniowagner/mindCast.git,A React-Native streaming-audio app that provides knowledge in the shape of Podcasts.,,879
142,https://github.com/robertfoss/audio_shop.git,Your friendly neighbourhood script for mangling images or video using audio editing tools,,874
143,https://github.com/keijiro/Reaktion.git,Audio reactive animation toolkit for Unity,,870
144,https://github.com/ksvc/KSYLive_iOS.git,金山云直播SDK [ iOS推流+播放 ]融合版 支持美颜滤镜(Beauty Filter)、美声(Beauty Voice)、软硬编(Software/Hardware Encoder) 、网络自适应(Network Auto Adapt)、混音(Audio Mixer)、混响(Reverb)、画中画(PIP),"livestream,recoder,ios-sdk,gpuimage,cocoapods,video-streaming,aac,rtmp,h264,h265,beautyfilter",869
145,https://github.com/Cleveroad/MusicBobber.git,Awesome Audio Widget for any Android Music App,,855
146,https://github.com/acidhax/chromecast-audio-stream.git,"{""Stream your Windows PC's audio to the Chromecast""}",,855
147,https://github.com/keijiro/Lasp.git,Low-latency Audio Signal Processing plugin for Unity,"unity,unity3d,audio,sound",846
148,https://github.com/baresip/baresip.git,Baresip is a modular SIP User-Agent with audio and video support,"sip,voip,webrtc,telephony,libre",841
149,https://github.com/ZeBobo5/Vlc.DotNet.git,.NET control that hosts the audio/video capabilities of the VLC libraries,"vlc,dotnet,vlc-libvlc,vlc-wpf",837
150,https://github.com/astrofox-io/astrofox.git,Astrofox is a motion graphics program that lets you turn audio into amazing videos.,"audio,video,audio-visualizer,motion-graphics,music-visualizer",837
151,https://github.com/borismus/sonicnet.js.git,Ultrasonic Networking with the Web Audio API,,831
152,https://github.com/geigi/cozy.git,A modern audio book player for Linux using GTK+ 3,"gtk3,audio-book,media-player,audiobooks,elementaryos,linux,flatpak,fedora,opensuse,debian,macos",830
153,https://github.com/taglib/taglib.git,TagLib Audio Meta-Data Library,,828
154,https://github.com/libsndfile/libsndfile.git,A C library for reading and writing sound files containing sampled audio data.,"libsndfile,audio-library,c,cmake",825
155,https://github.com/AlvaroFranco/AFSoundManager.git,iOS audio playing (both local and streaming) and recording made easy,,825
156,https://github.com/gridsound/daw.git,GridSound (0.33.1) wants to be an open source online digital audio workstation following the new WebAudio API 🎛🎹🎵✨,"music,audio,webaudio,web-audio,digital-audio-workstation,daw,synth,drums,drum,lfo",819
157,https://github.com/WebAudio/web-audio-api.git,"The Web Audio API v1.0, developed by the W3C Audio WG",,818
158,https://github.com/nypublicradio/audiogram.git,Turn audio into a shareable video.,,817
159,https://github.com/mediadrop/mediadrop.git,"A video, audio and podcast publication platform written in Python.",,813
160,https://github.com/muaz-khan/Chrome-Extensions.git,"WebRTC chrome extensions for screen sharing, screen recording, file sharing, youtube+audio sharing, etc.","chrome-extension,webrtc,google-chrome,chrome",813
161,https://github.com/meyda/meyda.git,Audio feature extraction for JavaScript.,"audio-features,javascript,feature-extraction,spectral-centroid,zero-cross,mir,music-information-retrieval,hacktoberfest",808
162,https://github.com/mravanelli/SincNet.git,SincNet is a neural architecture for efficiently processing raw audio samples.,"deep-learning,audio,waveform,filtering,cnn,convolutional-neural-networks,speaker-recognition,speaker-verification,speaker-identification,speech-recognition,asr,audio-processing,speech-processing,digital-signal-processing,signal-processing,neural-networks,artificial-intelligence,timit,pytorch,python",795
163,https://github.com/falkTX/Carla.git,Audio plugin host,,789
164,https://github.com/mmckegg/loop-drop-app.git,"[unmaintained] MIDI looper, modular synth and sampler app built using Web Audio and Web MIDI APIs",,789
165,https://github.com/jarcode-foss/glava.git,GLava - OpenGL audio spectrum visualizer,"audio-visualizer,opengl,linux,shaders",788
166,https://github.com/meenie/8bit.js.git,8Bit.js Audio Library - Write music using 8bit oscillation sounds.,,779
167,https://github.com/nodiscc/awesome-linuxaudio.git,[mirror] A list of software and resources for professional audio/video/live events production on Linux.,"linux,audio,software,lv2,ladspa,vst,production,video,lighting,list,free-software",779
