,Url,Description,Topics,Stars
0,https://github.com/terrymun/paver.git,"Paver, a panorama/image viewer replicating the effect seen in Facebook Pages app",,124
0,https://github.com/jahaniam/Real-time-Video-Mosaic.git,An implementation of automatic panorama using OpenCV in C++ and Python,"opencv,video-mosaic,panorama,homography,stitching",119
0,https://github.com/HYPJUDY/panorama-image-stitching.git,Automatically stiching several individual images to generate a panorama image. Writing from scratch in C++.,,110
0,https://github.com/ryanphuang/panorama.git,Panorama: Capturing and Enhancing In Situ System Observability for Failure Detection,,109
0,https://github.com/arnaud/chrome-tab-sugar.git,Organize and manage your tabs from a single page! - Firefox Panorama for Chrome,"chrome-extension,tabs-management,javascript,chrome-plugin",102
0,https://github.com/WillBrennan/ImageStitching.git,Conducts image stitching upon an input video to generate a panorama in 3D,"opencv,opencv-python,python,panorama,image-stitching,image-processing",100
0,https://github.com/mahonnaise/cyclotron.git,simple jQuery plugin for dragging 360° panoramas (cylindrical projection) and other seamlessly looping images around,,96
0,https://github.com/YANG-H/Panoramix.git,"Code of my CVPR\'16 paper: ""Efficient 3D Room Shape Recovery From a Single Panorama.""",,96
0,https://github.com/nicekei/jQuery-html5-canvas-panorama-plugin.git,A tiny jQuery plugin that helps displaying panorama images,,94
0,https://github.com/sanyuered/WeChat-MiniProgram-AR-3D.git,A WeChat MiniProgram 3D that includes a Panorama Viewer and a 3D Viewer using the device orientation control.,"wechat,wechat-mini-program,wechat-app,ar,augumented-reality,threejs,panorama-viewer,3d-viewer,device-orientation-control",94
0,https://github.com/ndmeiri/Panorific.git,"An immersive, intuitive, motion-based way to explore high quality panoramas and photos on an iOS device. Panorific is implemented in Swift.",,93
0,https://github.com/MozillaReality/panorama-viewer.git,A Three.js panorama viewer,,92
0,https://github.com/dbaldwin/DronePan.git,"DronePan - 360 aerial panoramas with DJI Inspire 1, Phantom 3/4, Mavic Pro and Osmo",,92
0,https://github.com/mstandio/SaladoPlayer.git,Free flash panorama viewer,,89
0,https://github.com/foundry/OpenCVStitch.git,OpenCV Computer vision with iOS: stitching panoramas,,89
0,https://github.com/fuenwang/Equirec2Perspec.git,A tool to project  equirectangular panorama into perspective images,"equirectangular-panorama,opencv,python,360-photo,panorama,perspective",80
0,https://github.com/nesterapp/react-native-streetview.git,"{""React Native Google's Panorama/StreetView component for iOS and Android.""}","react-native,streetview,maps,panorama,google,mobile",80
0,https://github.com/SunDaDenny/DuLa-Net.git,Pytorch demo code of our CVPR 2019 paper: DuLa-Net: A Dual-Projection Network for Estimating Room Layouts from a Single RGB Panorama,,77
0,https://github.com/othree/360-panorama.git,360-panorama for happy designer mini#2,,75
0,https://github.com/district10/panorama-viewer.git,Panorama image viewer 全景图查看器,,72
0,https://github.com/tsherlock/panorama.git,panorama stitcher,,71
0,https://github.com/chrisbateman/spherical.git,Display 360x180 panoramas with HTML5,,71
0,https://github.com/PaloAltoNetworks/pan-os-ansible.git,"Ansible collection for easy automation of Palo Alto Networks next generation firewalls and Panorama, in both physical and virtual form factors.","ansible,pan-os,panorama",69
0,https://github.com/SSARCandy/panoramas-image-stitching.git,🖼 Stitching images into 360 panoramas,"python3,opencv3,ipython-notebook,image-processing",68
0,https://github.com/JimmyVV/iv-panorama.git,720° panorama player ,"panorama,javascript,html5",68
0,https://github.com/DJI-Mobile-SDK-Tutorials/Android-PanoramaDemo.git,"In this tutorial, you will learned how to use the Waypoint feature of Intelligent Navigation and Joystick to control the aircraft to rotate and take photos. Then use OpenCV to stitch and crop the series photos into a cool panorama!",,67
0,https://github.com/photosynth/offlineViewer.git,Electron-based app for Windows and Mac to view local Photosynth panoramas and synths,,66
0,https://github.com/zesage/panorama.git,Panorama - Flutter Widget,,63
0,https://github.com/humu2009/Pano.js.git,Lightweight panorama viewer based upon Javascript and HTML5 technology.,,63
0,https://github.com/VCL3D/3D60.git,Tools accompanying the 3D60 spherical panoramas dataset,"360,dataset,spherical-panoramas,omnidirectional,stereo-vision,deep-learning,depth-map,surface-normals",62
0,https://github.com/madwyn/libcube2cyl.git,"A C/C++ panoramic lib, cubic to cylindrical projection conversion, create a panorama from 6 square images.",,61
0,https://github.com/americanpanorama/panorama.git,Panorama visualization toolkit (START HERE),,60
0,https://github.com/yindaz/PanoBasic.git,Matlab Toolbox for Panorama Image Processing,"panorama,panorama-image,panoramic-camera,toolbox,matlab",59
0,https://github.com/duerrfk/OpenPanodroid.git,Panorama image viewer for Android.,,57
0,https://github.com/pjreddie/vision-hw2.git,Stitch together some panoramas!,,54
0,https://github.com/spite/PanomNom.js.git,Panorama fetching tools in JavaScript,,52
0,https://github.com/spite/THREE.EquirectangularToCubemap.git,Convert an equirectangular panorama into a cubemap texture,,52
0,https://github.com/tdsuper/SPHORB.git,feature detector and descriptor for spherical panorama,"feature-extraction,panorama",51
0,https://github.com/farminf/pannellum-react.git,React Component for Pannellum (open source panorama viewer for the web),"react,pannellum,component,library,npm-package,panorama,360-view,react-360,react-vrviewer,react-vr",51
0,https://github.com/pollux-/GoogleCardBoardVr-360-PhotoSphere.git,"PhotoSphere Cardboard (360 degree panorama) Application demonstrate the Rendering of 2D photo sphere image inside a 3D sphere.To track the user movement, Camera is placed at the orgin and view is translated based on user head position.",,50
0,https://github.com/denivip/panorama.git,photo panorama converter,"photo,panorama,cube-face,equirectangular",49
0,https://github.com/rbejar/StreetView3DOverlay.git,An example showing how to overlay 3D models on Google Street View Panoramas using three.js,,44
0,https://github.com/AllanChen/360-Degree-Panorama.git,Use html5 and phonegal to do 360 Degree Panorama,,42
0,https://github.com/acodexm/Panorama360.git,"Projekt przejściowy do projektu Magisterskiego. Android, LibGDX, OpenCV, Camera, SurfaceView, stitching, panorama, sphere, gyroscope","panorama,android,opencv3,libgdx,cpp11,matchtemplate,comparehist,compose,stitch,sphere,gyrosc,multith,thre,loading",42
0,https://github.com/jacenfox/ldr2hdr-public.git,Learning High Dynamic Range from Outdoor Panoramas. ICCV 2017,,41
0,https://github.com/ooterness/DualFisheye.git,Lens calibration and image-stitching tool for dual-fisheye 360 panoramas,,41
0,https://github.com/ndevenish/Hugin.git,(Probably very out of date mirror) Panorama photo stitcher. My Github Mirror.,,38
0,https://github.com/daeyun/Image-Stitching.git,MATLAB code for panorama image stitching.,,37
0,https://github.com/makoto-unity/PanoramaVideoWithUnity.git,It shows panorama video using Unity.,,37
0,https://github.com/dfelinto/Panorama-Tracker.git,addon to help tracking of panorama videos,,33
0,https://github.com/bodhid/UnityEquiCam.git,Realtime 360° ( equirectangular ) panorama Camera for Unity,"unity,camera,panorama,360,equirectangular-panorama,equirectangular",33
0,https://github.com/aws-samples/aws-panorama-samples.git,This repository has samples that demonstrate various aspects of AWS Panorama device and the Panorama SDK,"aws,edge,computer-vision",32
0,https://github.com/lespinsideg/SimplePanorama.git,android panorama view library,"android,360,panorama,spherical-panorama",31
0,https://github.com/marcpare/stitch.git,Panorama stitching with Python,,31
0,https://github.com/konforti/GSVPano.git,Google Street View Panorama Util,,31
0,https://github.com/eVRydayVR/Unity360PanoramaCapture.git,"Script for capturing 360-degree panoramas in Unity, released at: https://www.assetstore.unity3d.com/en/#!/content/38755",,31
0,https://github.com/ModDota/TypeScriptAddonTemplate.git,Dota 2 addon template with TypeScript Panorama and Scripts.,,30
0,https://github.com/DJI-Mobile-SDK-Tutorials/iOS-PanoramaDemo.git,A demo to help you learn how to build a cool panorama app using DJI Mobile SDK and OpenCV.,,30
0,https://github.com/Aerilius/eog_panorama.git,"{""Panorama viewer plugin for the 'Eye of Gnome' image viewer""}","gnome,eog,plugin,photo-viewer,panorama",30
0,https://github.com/VCL3D/DeepPanoramaLighting.git,Deep Lighting Environment Map Estimation from Spherical Panoramas (CVPRW20),"spherical-panoramas,lighting-estimation,cnn,pytorch,relighting,spherical-harmonics,360,omnidirectional,augmented-reality",29
0,https://github.com/mstandio/SaladoConverter.git,GUI for tools provided with PanoSalado - open source flash panorama viewer,,29
0,https://github.com/seiferteric/cubemap.git,Create a cubemap from a panorama image,,28
0,https://github.com/XavierCHN/x-template.git,"{""Xavier's DOTA 2 modding template using typescript and react-panorama""}",,27
0,https://github.com/XavierCHN/Dota-Reborn-Package.git,"KV, Lua, Panorama syntax, completions and highlight  for DOTA 2 reborn custom gamemode development with sublinme text 2/3",,27
0,https://github.com/Rolf-Hempel/MoonPanoramaMaker.git,Automatic telescope and camera control for moon panorama photography,,27
0,https://github.com/topheman/PanoramaSensorsViewer.git,Let Google Street View panoramas be browserable via the gyroscope+accelerometer of your mobile device,,26
0,https://github.com/antimodular/ofxCv_stitch.git,opencv2 panorama stitching,,25
0,https://github.com/prakashSidd18/OpenCV-Panorama-Stitch.git,An openCV implementation of stitching two images to create a panorama using SURF Detectors,,25
0,https://github.com/yankeppey/PanoramaSample.git,Android panorama photo in one project,,24
0,https://github.com/TomDannert/Panorama3D.git,Delphi Firemonkey Panorama 360° Viewer,"delphi,pascal,firemonkey,360,degrees,panoramic,viewer,3d,image,squerical",24
0,https://github.com/Perryvw/CustomHeroSelection.git,Custom hero selection in Panorama/Lua for Dota 2 custom games,,22
0,https://github.com/TejasNaikk/Image-Alignment-and-Panoramas.git,Stitching different perspective images into a single smooth panorama using Laplacian Blending. ,"computer-vision,python,opencv-python,panorama,image-alignment,cylindrical-panoramas,affine-transformation,homography,perspective-transformation",21
0,https://github.com/rodvand/netbox-paloalto.git,NetBox plugin for listing firewall rules (from a Palo Alto Networks firewall/Panorama) associated with a NetBox object.,"netbox,netbox-plugin,palo-alto-networks",21
0,https://github.com/rnbguy/FishPyPano.git,Stitch two fish eye images to get 360° panorama,,20
0,https://github.com/labpano/pipano-sdk-ios.git,A Panorama SDK for iOS,"panorama,sdk,ios,xcode,360,vr,player",20
0,https://github.com/adityajain07/Drone-Images-Mosaicing.git,This project contains the code written from scratch to generate mosaics out of drone imagery. This code can also be used for panorama generation.,,20
0,https://github.com/jarvisniu/vue-pannellum.git,Vue wrap of the brilliant panorama viewer Pannellum,,19
0,https://github.com/anarute/web-design-para-iniciantes.git,Minicurso de Web Design para iniciantes que serve como panorama inicial para entender como funciona a Web e a criação de websites em português.,,19
0,https://github.com/dani-amirtharaj/KeyPointDetection-Homography-EpipolarGeometry.git,"Programs to detect keyPoints in Images using SIFT, compute Homography and stitch images to create a Panorama and compute epilines and depth map between stereo images.","computer-vision,image-processing,sift,sift-algorithm,homography,epipolar-geometry,fundamental-matrix,depth-map",19
0,https://github.com/bryik/stereo-panorama-viewer.git,View stereoscopic panoramas in your browser!,"aframe,threejs,panorama,ansel,cardboard-camera",18
0,https://github.com/nyordanov/panorama.git,Tab Groups/Panorama with tab hiding for Firefox 59+,,18
0,https://github.com/kazuhikoarase/spherical-viewer.git,lightweight panorama photo viewer,,17
0,https://github.com/grohman/js-panorama.git,jquery plugin for panorama control (like in metro ui),,17
0,https://github.com/danelson/panorama.git,"Automatic panorama stitcher. Harris Corners, RANSAC.",,17
0,https://github.com/ndvinh98/Panorama.git,Multiple images panorama stitching using opencv & python3,"python3,opencv,multiimage,computer-vision,image-stitching,panorama",17
0,https://github.com/district10/texture-morpher.git,A solution to panorama transition problem (with a tool to make morphable texture) 解决全景过渡不自然的问题,"canvas,three-js,morph,texture,equirectanguar-projection,blend,panorama-transition",17
0,https://github.com/fluidpixel/PanoramaStitching.git,OSX Interface for 360° panorama stitching algorithm,,16
0,https://github.com/mudin/vue-panorama.git,Panorama viewer for your homepage,"vue,panorama,360-photo,360photo,wheelview",16
0,https://github.com/RobertFach/panobot.git,This is a panorama/gigapixel robotic machine,,16
0,https://github.com/khorbushko/Sphere360.git,Sphere360 - player for viewing panorama pictures and videos,,16
0,https://github.com/uenian33/360_object_detection_dataset.git,"Dataset for ""Object Detection in Equirectangular Panorama""",,16
0,https://github.com/nextcloud/files_photospheres.git,Nextcloud app for viewing Google PhotoSphere 360° images (panorama-images),"nextcloud,photosphere-images,photo-sphere-viewer,gallery",16
0,https://github.com/ynohtna92/CustomTimer.git,A Panorama Module for custom timers in Dota 2,,15
0,https://github.com/Samsy/google-panorama-depthmap.git,Depthmap canvas from a google street view panorama,,15
0,https://github.com/keevin60907/mp-YOLO.git,"{""The reproduce result for 'Object Detection in Equirectangular Panorama'""}","panorama,object-detection,stereo-projection",15
0,https://github.com/wakahiu/Computer-Vision-Algorithms--GPU-accelerated-.git,GPU accelerated Panorama image stitching ,,14
0,https://github.com/abiro/perspective-scaling.git,Image-based rendering method for immersive panoramas,,14
0,https://github.com/miladm/panorama-HDR-opencv.git,Panorama and HDR photography on the Android Mobile platform using OpenCV libraries.,,14
0,https://github.com/ark120202/react-panorama.git,"{""React for Valve's Panorama UI (for Dota 2 Custom Games).""}",,14
0,https://github.com/abraphp/phpcounter.git,Registro de profissionais e censo de informações para prover um panorama do mercado,,14
0,https://github.com/dmckinnon/stitch.git,An in-depth tutorial on the theory of panorama stitching,"feature,features-extraction,sift,fast,panorama,panorama-stitching,stitching,computer-vision,opencv,eigen,homography,homography-estimator,feature-selection,feature-description,matching,svd,ransac,poisson-blending,bundle-adjustment",14
0,https://github.com/YarikSOffice/OpenCV-Playground.git,JavaCV/OpenCV Playground for Android. Image Stitching (Panorama),"opencv,javacv,image-stitching,panorama,android",14
0,https://github.com/raikm/homepanorama.git,The panorama dashboard should be a solution to overview important information and control automated tasks quickly.,,14
0,https://github.com/shaojiankui/Panorama-OpenGL.git,"Panorama-OpenGL，Spherical,Cubic(全景鱼眼图,六方图展示) Demo of using CoreMortion and OpenGL to view Panoramic Pictures ，(全景鱼眼图展示) Demo of using CoreMortion and SceneKit to view Panoramic Pictures ",,14
0,https://github.com/PoomSmart/PanoEnabler.git,Enable Panorama and Customize it.,,13
0,https://github.com/fieldOfView/PTViewerNG.git,Plugin-Free Open-GL Panorama Viewer,,13
0,https://github.com/daerduoCarey/PanoramaImageViewer.git,Panorama Image Viewer and Cropper,,13
0,https://github.com/shaojiankui/Panorama-SceneKit.git,Panorama-SceneKit，(全景鱼眼图展示) Demo of using CoreMortion and SceneKit to view Panoramic Pictures,,13
0,https://github.com/tranleanh/image-panorama-stitching.git,An implementation of image panorama stitching project using SIFT and RANSAC algorithms.,"panorama-stitching,panorama-image,image-stitching",13
0,https://github.com/aartighatkesar/Image-Mosaicing.git,Image Mosaicing or Panorama Creation,"panorama,image-stitching,mosaic,ransac,levenberg-marquardt,homography,image-mosaic,inliers,outliers,optimization,ece-661",12
0,https://github.com/sapphyrus/panorama.git,"{""🎉Panorama UI 'code.pbin' unzipped, auto updating""}",counter-strike-global-offensive,12
0,https://github.com/zq-chen/ParaPano.git,CMU 15-618 Final Project - Parallel Panorama,"openmp,parallel-algorithm,image-stitching",12
0,https://github.com/stheakanath/panorama.git,"Implementing Harris Interest Point Detector, Adaptive Non-Maximal Suppression, and RANSAC for automatic panorama stitching of multiple images.",,12
0,https://github.com/TischelDota/SimplePanelAnimation.git,Simple animations for Panorama UI (Dota 2),,12
0,https://github.com/Allar/ue4-simple-panoramic-exporter.git,"{""Simple actor that exports panoramas based off of Unreal's internal cubemap system""}",,12
0,https://github.com/hajduakos/PanoDotNet.git,"Interactive panorama viewer for equirectangular (360x180°) panoramas, using WPF 3D.",,11
0,https://github.com/rnixik/StereoPano.git,Unreal engine plugin for capturing stereo panoramas,,11
0,https://github.com/Galenika/DynamicPanoramic.git,CSGO Panorama UI Injection,,11
0,https://github.com/enricofer/streetmeasure.git,measures and panorama ortorectification on google streetview ,"panorama,measurement-points,google-street,measurements",11
0,https://github.com/icos-urenio/Virtual-City-Tour-360.git,Create virtual city tours using interactive maps and 360o panoramas.,,11
0,https://github.com/DeuxHuitHuit/HTML5pano.git,Pseudo 3D panorama (360deg x 180deg) jQuery plugin,,11
0,https://github.com/docluv/panoramajs.git,A JavaScript/CSS3 implementation of the Windows Phone Panorama Control,,11
0,https://github.com/danielsnider/hugin_panorama.git,Create panoramas in ROS using image snapshots or multiple video streams.,,11
0,https://github.com/PyryM/aframe-pano-portal.git,Place 360 panoramas and videos as portals into an aframe scene,,11
0,https://github.com/felipegb94/panorama.git,360 degree panorama maker ,,10
0,https://github.com/mojing1999/jmgl_pano.git,OpenGL Panorama Player.,,10
0,https://github.com/c060604/panorama.git,Using opencv-python to generate a 360 panorama.,,10
0,https://github.com/ZhengzhongSun/Cardboard360VideobyUnity3D.git,This is a Unity project which can see a panorama video in cardboard for Android phones.,unity,10
0,https://github.com/ybhan/Panoramic-Photo-Generation.git,📹 Generate panorama image from video,"panorama,image-stitching,sift,laplacian-pyramid,opencv,python,computer-vision",10
0,https://github.com/RazvanRanca/Matlab-ImageStitching.git,Combines multiple images with overlapping areas thus creating a panorama - Computer vision course project,,10
0,https://github.com/wirescrossed/panorama-rules-to-excel.git,Create an Excel Spreadsheet from your firewall rules in Palo Alto Networks Panorama,,10
0,https://github.com/JeremyHeleine/WP-Photo-Sphere.git,"WP Photo Sphere is a plugin for WordPress, a filter that allows you to display 360-degree panorama.",,10
0,https://github.com/loopbio/stitchup.git,Stitch multiple videos together into a larger panorama / mosaic,,10
0,https://github.com/rlk/synaspan.git,Synthetic All-Sky Panorama,,10
0,https://github.com/BastiaanOlij/skybox_to_panorama.git,Godot project that converts images from a skybox to a panorama,,10
0,https://github.com/scottdware/panco.git,Command-line tool that interacts with Palo Alto firewalls and Panorama,"palo-alto-firewalls,csv",10
0,https://github.com/JohnDMcMaster/pyuscope.git,py-gstreamer microscope software for panorama captures using LinuxCNC,,10
0,https://github.com/bgshih/deeppano.git,Panorama projection code for paper DeepPano: Deep Panoramic Representation for 3D Shape Recognition,,10
0,https://github.com/strarsis/pannellum-translation.git,A central place for translated user-facing strings for the panorama viewer library called Pannellum.,"pannellum-translation,pannellum,international,strings,panorama",9
0,https://github.com/cplusx/google-street-view-panorama-download.git,A python tool to download google street view panorama images with given location,,9
0,https://github.com/flopas10/KateBot-for-Panorama.git,KateBot CSGO cheat by klorik updated with Panorama UI support. NOT FUNCTIONAL YET,,9
0,https://github.com/minecrafthome/b1.7_seedfinder.git,all the cod used to crack the menu screen panorama,,9
0,https://github.com/miquelmassot/panorama.git,Create a panorama from a set of images,,9
0,https://github.com/cetome/panorama.git,Panorama of IoT cyber security regulations across the world,,9
0,https://github.com/ulfbiallas/jquery-webglpanorama.git,Easy-to-use jQuery plugin to display cube map panoramas on a HTML canvas object using WebGL.,,9
0,https://github.com/TerraformersMC/Vistas.git,A library and tool for creating and customizing main menu panoramas and music for mods and modpacks on the fabric platform.,"fabric,minecraft,minecraft-mod,fabric-mod",9
0,https://github.com/kevinbazira/algori-360-image.git,"Algori 360 Image is a Gutenberg Block Plugin that enables you add interactive 360° images to your WordPress website. Adding immersive panorama images, spherical images, equirectangular photos, full-sphere 3D images and VR (Virtual Reality) photography will boost user engagement and increase revenue for your site.","react,javascript,html,css,php,wordpress-plugin,gutenberg,image-viewer,nodejs",9
0,https://github.com/august-zou/Panorama.git,panorama project autostitch  pictures.,,8
0,https://github.com/phoenix16/Panorama-Stitching.git,Stitches images into panoramas using OpenCV,"panorama-stitching,opencv,c-plus-plus",8
0,https://github.com/Hyra/panode.git,Generate Google Streetview Panoramas for a given lat / lon,,8
0,https://github.com/mamont-92/EqRec2Cubemap.git,tools for converting 2:1 equirectangular panorama to cube map,,8
0,https://github.com/Jam3/google-panorama-tiles.git,normalizes tile data for Google Street View panoramas,,8
0,https://github.com/greenSnot/snot.js.git,panorama viewer,,8
0,https://github.com/ryanwatkins/panorama.git,Enyo 2.0 Panorama kind,,8
0,https://github.com/silan-liu/Panorama.git,use Webview to display Panorama,,8
0,https://github.com/zyphs21/HSGLPanoViewer.git,A Panorama Browser using Swift and OpenGLES,"opengles,swift,glkit-glsl-mvp,panorama-browser,panorama",8
0,https://github.com/murrple-1/PanoEngine-Android.git,Panorama Viewer Engine written for Android,,8
0,https://github.com/nullboundary/UnrealPanoramaMenu.git,Adds a GUI menu for setting up stereo panorama capture in your Unreal 4 project,"unreal-engine-4,panorama,stereographic",8
0,https://github.com/ft-lab/Unity_Panorama180View.git,Display panorama 180 degree image as stereoscopic view,,8
0,https://github.com/qiusihang/pano2photo.git,Converting a 360-degree panorama image to an undistorted photo (or a cubemap).,,8
0,https://github.com/SunDaDenny/PanoSeg.git,panorama semantic segmentation,,7
0,https://github.com/idrm/create-panono-backup.git,Create backups of your Panono panoramas,,7
0,https://github.com/JeremyRuhland/360viewer.git,Lightweight 360 panorama viewer,,7
0,https://github.com/qchateau/AutoPanorama.git,Compose panoramas from pictures or videos,"pictures,panorama,stitching,opencv",7
0,https://github.com/nowburn/OmniDepth-Pytorch.git,Panorama depth map estimation,,7
0,https://github.com/Amsterdam/panorama.git,Datapunt open panorama project,,7
0,https://github.com/cmdr2/panorama.git,"fast, (practically) infinite panoramas from flickr for Google Cardboard using Unity 5.2",,7
0,https://github.com/XARAMBIT/Counter-Strike-Panorama-Backgrounds.git,Replacement Menu Backgrounds for CSGO Panorama GUI,,7
0,https://github.com/xiaomingTang/pano-controls.git,three.js panorama/fov controls as a typescript compatible npm module.,,7
0,https://github.com/rnewman/titlegroup.git,A restartless addon to show the Panorama group name in the title bar.,,7
0,https://github.com/alessandroferrari/pyImageStitching.git,"This code implements a python implementation for panorama picture, using OpenCV and numpy",,7
0,https://github.com/charlespwd/natural-panoramic-controls.git,Three.js camera controls for panoramas. The world follows your pointer.,,7
0,https://github.com/evandrewry/ng-pano.git,webgl/canvas fallback equirectangular panorama angular module ***not finished***,,7
0,https://github.com/kevguy/Cardboard.git,"An app for viewing 3D images, videos and panorama images using Google Cardboard. ",,7
0,https://github.com/BeepIsla/csgo-lobby-bot.git,This script was used for the bots in April to gain access over Panorama,,7
0,https://github.com/si7o/skybox.git,Immersive viewer for equirectangular panoramas based on Canvas/WebGL (threejs.org) and Flash (pan0.net),"php,threejs,mvc-architecture,equirectangular-panoramas,360-photo,360",7
0,https://github.com/dej611/abusi-edilizi-opendata.git,"{""Un'analisi del panorama open data sul tema abusi edilizi. L'analisi dei dataset di Roma Capitale""}",,7
0,https://github.com/TomiGie/Android-VrViewSample.git,show panorama image sample,,6
0,https://github.com/mediamagic/gpan.git,Streetview Panorama downloader,,6
0,https://github.com/shabiel/ewd-vista.git,The Panorama Framework,,6
0,https://github.com/krutikabapat/Video-Panorama.git,Video Panorama using OpenCV,,6
0,https://github.com/labpano/pipano-sdk-android.git,Panorama SDK,"panorama,360,vr",6
0,https://github.com/FoxelSA/norama-suite.git,Panorama tools suite,,6
0,https://github.com/diegodotta/qml-panorama.git,QML - Simple Panorama and width Parallax,,6
0,https://github.com/fmos/wp-photonav.git,A Wordpress plugin for panorama pictures.,,6
0,https://github.com/euseanwoon2016/csgopnrmfntchngr.git,Font installer for csgo panorama,,6
0,https://github.com/mistic100/Photo-Sphere-Tour.git,Virtual tour using Photo Sphere panoramas.,,6
0,https://github.com/NattyBumppo/Simple-Image-Stitcher.git,An application to find correspondences between two panorama images and stitch them together.,,6
0,https://github.com/gary9716/MultiDisplaySpoutSystem.git,an panorama projection system that can receive texture via Spout library and use bezier warping for projection mapping,,6
0,https://github.com/mindsocket/webglpto.git,A javascript renderer for panotools/hugin panorama projects,,6
0,https://github.com/crongjie/FisheyeToPanorama.git,A C# program to convert Fisheye image to Panorama image,,6
0,https://github.com/pboyer/glober.git,"Android app for viewing equirectangular panoramas and 3d models (.3ds).  Includes sensor fusion support for gyroscope, accelerometer, and compass.",,6
0,https://github.com/aivanov93/panorama.git,Panorama stitching in Halide,,6
0,https://github.com/jianxiongcai/HelloSLAM.git,"This is the repository for CS284 SLAM Course Project, ShanghaiTech University. We implemented 3D panorama with line tracking approach.","3d-panorama-with-line-tracking,cs284-course-project",6
0,https://github.com/Jinjiang/pic360.git,Show panorama pictures in 360 degrees.,,6
0,https://github.com/Jie-Geng/360-panorama-python.git,Stitching 360 panorama with OpenCV/Python,"stitching,opencv-python,panorama,python3",6
0,https://github.com/danieleds/PanoramaTabs.git,"The great ""Panorama"" feature of Firefox, on Chrome",,6
0,https://github.com/sphereinabox/ConvertPhotosynthToCubeTexture.git,Convert iOS Photosynth panoramas to unfolded cube .PNG file,,6
