,Url,Description,Topics,Stars
0,https://github.com/deezer/spleeter.git,Deezer source separation library including pretrained models.,"deezer,python,tensorflow,audio-processing,pretrained-models,bass,drums,vocals,deep-learning,model",16446
0,https://github.com/tensorflow/tfjs.git,A WebGL accelerated JavaScript library for training and deploying ML models.,"deep-learning,typescript,webgl,javascript,machine-learning,neural-network,deep-neural-network,gpu-acceleration,wasm,web-assembly",15076
0,https://github.com/openai/gpt-2.git,"Code for the paper ""Language Models are Unsupervised Multitask Learners""",paper,14616
0,https://github.com/lutzroeder/netron.git,"Visualizer for neural network, deep learning, and machine learning models","neural-network,deep-learning,machine-learning,deeplearning,machinelearning,ai,ml,visualizer,onnx,keras,tensorflow,tensorflow-lite,coreml,caffe,caffe2,mxnet,pytorch,torch,paddle,darknet",14436
0,https://github.com/rasbt/deeplearning-models.git,"A collection of various deep learning architectures, models, and tips",,14170
0,https://github.com/PyTorchLightning/pytorch-lightning.git,"The lightweight PyTorch wrapper for high-performance AI research. Scale your models, not the boilerplate.","python,deep-learning,artificial-intelligence,ai,pytorch,data-science,machine-learning",13502
0,https://github.com/slundberg/shap.git,A game theoretic approach to explain the output of any machine learning model.,"interpretability,machine-learning,deep-learning,gradient-boosting,shap,shapley,explainability",12677
0,https://github.com/infinitered/ignite.git,"{""Infinite Red's cutting edge React Native project boilerplate, along with a CLI, component/model generators, and more!""}","cli,react-native,react-native-generator,boilerplate,generator,expo,mst",12483
0,https://github.com/RaRe-Technologies/gensim.git,Topic Modelling for Humans,"gensim,topic-modeling,information-retrieval,machine-learning,natural-language-processing,nlp,data-science,python,data-mining,word2vec,word-embeddings,neural-network,document-similarity,word-similarity,fasttext",12071
0,https://github.com/eclipse/deeplearning4j.git,"Model import deployment framework for retraining models (pytorch, tensorflow,keras) deploying in JVM Micro service environments, mobile devices, iot, and Apache Spark","java,gpu,deeplearning,neural-nets,deeplearning4j,dl4j,hadoop,spark,intellij,artificial-intelligence,python,scala,clojure,linear-algebra,matrix-library",12045
0,https://github.com/bharathgs/Awesome-pytorch-list.git,"A comprehensive list of pytorch related content on github,such as different models,implementations,helper libraries,tutorials etc.","pytorch,python,machine-learning,deep-learning,tutorials,papers,awesome,awesome-list,pytorch-tutorials,data-science,nlp,nlp-library,cv,computer-vision,natural-language-processing,facebook,probabilistic-programming,utility-library,neural-network,pytorch-model",11828
0,https://github.com/Mantle/Mantle.git,Model framework for Cocoa and Cocoa Touch,"objective-c,json,boilerplate",11311
0,https://github.com/tensorflow/tensor2tensor.git,Library of deep learning models and datasets designed to make deep learning more accessible and accelerate ML research.,"machine-learning,machine-translation,deep-learning,reinforcement-learning,tpu",11259
0,https://github.com/arangodb/arangodb.git,"🥑 ArangoDB is a native multi-model database with flexible data models for documents, graphs, and key-values. Build high performance applications using a convenient SQL-like query language or JavaScript extensions.","multi-model,graph-database,document-database,key-value,database,distributed-database,arangodb,nosql,graphdb",11190
0,https://github.com/AliaksandrSiarohin/first-order-model.git,This repository contains the source code for the paper First Order Motion Model for Image Animation ,"deep-learning,image-animation,generative-model,motion-retargeting",11117
0,https://github.com/karpathy/char-rnn.git,"Multi-layer Recurrent Neural Networks (LSTM, GRU, RNN) for character-level language models in Torch",,10615
0,https://github.com/RestKit/RestKit.git,RestKit is a framework for consuming and modeling RESTful web resources on iOS and OS X,,10288
0,https://github.com/apple/turicreate.git,Turi Create simplifies the development of custom machine learning models.,"machine-learning,deep-learning,python",10265
0,https://github.com/openai/gpt-3.git,GPT-3: Language Models are Few-Shot Learners,,10233
0,https://github.com/rwightman/pytorch-image-models.git,"PyTorch image models, scripts, pretrained weights -- ResNet, ResNeXT, EfficientNet, EfficientNetV2, NFNet, Vision Transformer, MixNet, MobileNet-V3/V2, RegNet, DPN, CSPNet, and more","pytorch,imagenet-classifier,resnet,dual-path-networks,cnn-classification,pretrained-models,pretrained-weights,distributed-training,mobile-deep-learning,mobilenet-v2,mnasnet,mobilenetv3,efficientnet,augmix,randaugment,mixnet,efficientnet-training,vision-transformer-models,nfnets,normalization-free-training",9801
0,https://github.com/microsoft/nni.git,"An open source AutoML toolkit for automate machine learning lifecycle, including feature engineering, neural architecture search, model compression and hyper-parameter tuning.","automl,deep-learning,neural-architecture-search,hyperparameter-optimization,distributed,bayesian-optimization,automated-machine-learning,machine-learning,machine-learning-algorithms,data-science,tensorflow,pytorch,neural-network,deep-neural-network,model-compression,feature-engineering,automated-feature-engineering,nas,python,feature-extraction",9623
0,https://github.com/visionmedia/debug.git,"{""A tiny JavaScript debugging utility modelled after Node.js core's debugging technique. Works in Node.js and web browsers""}","javascript,logging,browser,debug,debugging,node,node-js",9528
0,https://github.com/casbin/casbin.git,"An authorization library that supports access control models like ACL, RBAC, ABAC in Golang","casbin,go,etcd,access-control,authorization,rbac,abac,acl,auth,authz,permission",9402
0,https://github.com/FreeCAD/FreeCAD.git,"This is the official source code of FreeCAD, a free and opensource multiplatform 3D parametric modeler. Issues are managed on our own bug tracker at https://www.freecadweb.org/tracker","freecad,engineering,opencascade,architecture,cad,bim,fem,3d,3d-printing,mac-osx,linux,coin,windows",9317
0,https://github.com/hanxiao/bert-as-service.git,Mapping a variable-length sentence to a fixed-length vector using BERT model,"nlp,bert,sentence-encoding,natural-language-processing,natural-language-understanding,tensorflow,word-embedding,deep-learning,deep-neural-networks,machine-learning,ai",9245
0,https://github.com/pytorch/vision.git,"Datasets, Transforms and Models specific to Computer Vision","computer-vision,machine-learning",9072
0,https://github.com/tensorflow/tfjs-models.git,Pretrained models for TensorFlow.js,,8980
0,https://github.com/CoderMJLee/MJExtension.git,"{""A fast, convenient and nonintrusive conversion framework between JSON and model. Your model class doesn't need to extend any base class. You don't need to modify any model file.""}","objective-c,model,json,dictionary,array",8420
0,https://github.com/huggingface/datasets.git,"🤗 The largest hub of ready-to-use NLP datasets for ML models with fast, easy-to-use and efficient data manipulation tools","nlp,datasets,metrics,evaluation,pytorch,tensorflow,pandas,numpy,natural-language-processing,computer-vision",8201
0,https://github.com/iterative/dvc.git,🦉Data Version Control | Git for Data & Models,"data-science,machine-learning,reproducibility,data-version-control,git,developer-tools,collaboration,ai,python,hacktoberfest",7928
0,https://github.com/aws/serverless-application-model.git,AWS Serverless Application Model (SAM) is an open-source framework for building serverless applications,"serverless,aws,lambda,aws-sam,sam,sam-specification,serverless-applications,serverless-application-model",7904
0,https://github.com/CreateJS/EaselJS.git,"The Easel Javascript library provides a full, hierarchical display list, a core interaction model, and helper classes to make working with the HTML5 Canvas element much easier.",,7800
0,https://github.com/ludwig-ai/ludwig.git,Ludwig is a toolbox that allows to train and evaluate deep learning models without the need to write code.,"deep-learning,deeplearning,deep-neural-networks,deep,learning,machine-learning,machinelearning,machine,natural-language-processing,natural-language-understanding,natural-language,natural-language-generation,computer-vision,python3",7675
0,https://github.com/facebookresearch/ParlAI.git,A framework for training and evaluating AI models on a variety of openly available dialogue datasets.,,7195
0,https://github.com/brightmart/text_classification.git,all kinds of text classification models and more with deep learning,"classification,nlp,fasttext,textcnn,textrnn,tensorflow,multi-label,multi-class,attention-mechanism,text-classification,convolutional-neural-networks,sentence-classification,memory-networks",6909
0,https://github.com/fchollet/deep-learning-models.git,Keras code and weights files for popular deep learning models.,,6857
0,https://github.com/jsonmodel/jsonmodel.git,"Magical Data Modeling Framework for JSON - allows rapid creation of smart data models. You can use it in your iOS, macOS, watchOS and tvOS apps.",,6847
0,https://github.com/wiseodd/generative-models.git,"Collection of generative models, e.g. GAN, VAE in Pytorch and Tensorflow.","vae,gan,pytorch,tensorflow,generative-model,machine-learning,rbm,restricted-boltzmann-machine",6528
0,https://github.com/statsmodels/statsmodels.git,Statsmodels: statistical modeling and econometrics in Python,"python,statistics,econometrics,data-analysis,generalized-linear-models,timeseries-analysis,regression-models",6320
0,https://github.com/auduno/clmtrackr.git,Javascript library for precise tracking of facial features via Constrained Local Models,,6301
0,https://github.com/reactiveui/ReactiveUI.git,"An advanced, composable, functional reactive model-view-viewmodel framework for all .NET platforms that is inspired by functional reactive programming. ReactiveUI allows you to  abstract mutable state away from your user interfaces, express the idea around a feature in one readable place and improve the testability of your application.","reactiveui,xamarin,ios,android,uwp,wpf,winforms,reactive-programming,reactive-extensions,functional-reactive-programming,mvvm,framework,csharp,first-timers,xamarin-forms,tizen,dotnet,fody,reactivex,hacktoberfest",6294
0,https://github.com/facebookresearch/pytext.git,A natural language modeling framework based on PyTorch,,6190
0,https://github.com/daliansky/Hackintosh.git,Hackintosh long-term maintenance model EFI and installation tutorial,"hackintosh,macos,efi,clover,mojave,bootloader,apple,hackintool,opencore,bigsur,catalina,highsierra",6080
0,https://github.com/paper-trail-gem/paper_trail.git,Track changes to your rails models,"ruby,activerecord,audit,log,rails",6063
0,https://github.com/dotnet-architecture/eShopOnWeb.git,"Sample ASP.NET Core 5.0 reference application, powered by Microsoft, demonstrating a layered application architecture with monolithic deployment model. Download the eBook PDF from docs folder.","asp-net-core,asp-net-core-mvc,clean-architecture,clean-code,ebook,microsoft,ddd,ddd-architecture,ddd-patterns,ddd-sample,software-architecture,dotnetcore,efcore,monolith,architecture,rest-api,design-patterns",6048
0,https://github.com/facebookresearch/DensePose.git,A real-time approach for mapping all human pixels of 2D RGB images to a 3D surface-based model of the body,,6006
0,https://github.com/PaddlePaddle/models.git,Pre-trained and Reproduced Deep Learning Models （『飞桨』官方模型库，包含多种学术前沿和工业场景验证的深度学习模型）,"paddlepaddle,deep-learning,neural-network,computer-vision,natural-language-processing,recommendation,speech",5928
0,https://github.com/Linzaer/Ultra-Light-Fast-Generic-Face-Detector-1MB.git, 💎1MB lightweight face detection model  (1MB轻量级人脸检测模型),"face-detection,arm,inference,mnn,ncnn",5859
0,https://github.com/vuelidate/vuelidate.git,"Simple, lightweight model-based validation for Vue.js","vue,javascript,validation,vuelidate,vuejs",5829
0,https://github.com/pymc-devs/pymc3.git,Probabilistic Programming in Python: Bayesian Modeling and Probabilistic Machine Learning with Aesara,"python,statistical-analysis,bayesian-inference,mcmc,variational-inference,probabilistic-programming,aesara",5744
0,https://github.com/aspnet/Mvc.git,"[Archived] ASP.NET Core MVC is a model view controller framework for building dynamic web sites with clean separation of concerns, including the merged MVC, Web API, and Web Pages w/ Razor. Project moved to https://github.com/aspnet/AspNetCore",aspnet-product,5731
0,https://github.com/norman/friendly_id.git,FriendlyId is the “Swiss Army bulldozer” of slugging and permalink plugins for ActiveRecord. It allows you to create pretty URL’s and work with human-friendly strings as if they were numeric ids for ActiveRecord models.,,5644
0,https://github.com/adamian98/pulse.git,PULSE: Self-Supervised Photo Upsampling via Latent Space Exploration of Generative Models,,5621
0,https://github.com/jenssegers/laravel-mongodb.git,A MongoDB based Eloquent model and Query builder for Laravel (Moloquent),"laravel,mongo,mongodb,eloquent,orm,moloquent",5526
0,https://github.com/perkeep/perkeep.git,"Perkeep (née Camlistore) is your personal storage system for life: a way of storing, syncing, sharing, modelling and backing up content.",,5524
0,https://github.com/facebookarchive/rebound.git,A Java library that models spring dynamics and adds real world physics to your app. ,,5468
0,https://github.com/yahoo/open_nsfw.git,Not Suitable for Work (NSFW) classification using deep neural network Caffe models.,,5461
0,https://github.com/sockeqwe/mosby.git,A Model-View-Presenter / Model-View-Intent library for modern Android apps,"mosby,java,android,mvp,mvi,architecture,redux",5456
0,https://github.com/faisalman/ua-parser-js.git,"UAParser.js - Detect Browser, Engine, OS, CPU, and Device type/model from User-Agent data. Supports browser & node.js environment.","user-agent-parser,browser-detection,os-detection,device-detection,jquery-plugin,user-agent,cpu-detection,engine-detection,javascript-library,gpu-detection",5444
0,https://github.com/stanfordnlp/GloVe.git,GloVe model for distributed word representation,,5385
0,https://github.com/h2oai/h2o-3.git,"H2O is an Open Source, Distributed, Fast & Scalable Machine Learning Platform: Deep Learning, Gradient Boosting (GBM) & XGBoost, Random Forest, Generalized Linear Modeling (GLM with Elastic Net), K-Means, PCA, Generalized Additive Models (GAM), RuleFit, Support Vector Machine (SVM), Stacked Ensembles, Automatic Machine Learning (AutoML), etc.","h2o,machine-learning,data-science,deep-learning,big-data,ensemble-learning,gbm,random-forest,naive-bayes,pca,opensource,distributed,multi-threading,java,python,r,hadoop,spark,gpu,automl",5351
0,https://github.com/jadore801120/attention-is-all-you-need-pytorch.git,"A PyTorch implementation of the Transformer model in ""Attention is All You Need"".","attention,deep-learning,attention-is-all-you-need,pytorch,nlp,natural-language-processing",5338
0,https://github.com/microsoft/MMdnn.git,"MMdnn is a set of tools to help users inter-operate among different deep learning frameworks. E.g. model conversion and visualization. Convert models between Caffe, Keras, MXNet, Tensorflow, CNTK, PyTorch Onnx and CoreML.","cntk,visualization,tensorflow,model-converter,pytorch,caffe,keras,mxnet,coreml,onnx,darknet",5332
0,https://github.com/oarriaga/face_classification.git,Real-time face detection and emotion/gender classification using fer2013/imdb datasets with a keras CNN model and openCV.,,5083
0,https://github.com/PaddlePaddle/PaddleHub.git,"Awesome pre-trained models toolkit based on PaddlePaddle.(300+ models including Image, Text, Audio and Video with Easy Inference & Serving deployment)","deep-learning,pre-trained,model,awesome,nlp,paddlehub,vision,ai-models",5073
0,https://github.com/tensorflow/serving.git,"A flexible, high-performance serving system for machine learning models","machine-learning,deep-learning,deep-neural-networks,python,cpp,neural-network,ml,serving,tensorflow",5028
0,https://github.com/likedan/Awesome-CoreML-Models.git,Largest list of models for Core ML (for iOS 11+),"coreml,coreml-model,apple,machine-learning,curated-list,coreml-framework,coreml-models,coremltools,awesome-list,models,model,download,awesome,core-ml,ml,caffe,caffemodel,tensorflow-models,ios,ios11",5010
0,https://github.com/wb14123/seq2seq-couplet.git,Play couplet with seq2seq model. 用深度学习对对联。,"seq2seq,deep-learning,machine-learning",4995
0,https://github.com/drapergem/draper.git,Decorators/View-Models for Rails Applications,"decorators,ruby",4967
0,https://github.com/roboticcam/machine-learning-notes.git,"My continuously updated Machine Learning, Probabilistic Models and Deep Learning notes and demos (2000+ slides)  我不间断更新的机器学习，概率模型和深度学习的讲义(2000+页)和视频链接",,4962
0,https://github.com/bpmn-io/bpmn-js.git,A BPMN 2.0 rendering toolkit and web modeler.,"bpmn,javascript,modeler,toolkit,browser,bpmn-js,hacktoberfest",4924
0,https://github.com/shenweichen/DeepCTR.git,"Easy-to-use,Modular and Extendible package of deep-learning based CTR models for search and recommendation.","ctr,click-through-rate,deep-learning,factorization-machines,deepfm,ffm,nfm,afm,mlr,din,deepinterestnetwork,xdeepfm,deepcross,autoint,deepinterestevolutionnetwork,dien,nffm,fgcnn,recommendation",4872
0,https://github.com/transcranial/keras-js.git,"Run Keras models in the browser, with GPU support using WebGL","deep-learning,machine-learning,webgl,tensorflow,neural-networks,keras,javascript",4818
0,https://github.com/apache/beam.git,Apache Beam is a unified programming model for Batch and Streaming,"python,java,big-data,beam,batch,golang,sql,streaming",4799
0,https://github.com/petervanderdoes/gitflow-avh.git,"{""AVH Edition of the git extensions to provide high-level repository operations for Vincent Driessen's branching model""}","git-flow,shell,git,workflow",4774
0,https://github.com/EleutherAI/gpt-neo.git,An implementation of model parallel GPT-2 and GPT-3-style models using the mesh-tensorflow library.,"language-model,transformers,gpt,gpt-2,gpt-3",4722
0,https://github.com/ponylang/ponyc.git,":horse: Pony is an open-source, actor-model, capabilities-secure, high performance programming language","pony-language,pony-source,ponyc,programming-language,actor-model,ponylang",4651
0,https://github.com/blei-lab/edward.git,"A probabilistic programming language in TensorFlow. Deep generative models, variational inference.","bayesian-methods,deep-learning,machine-learning,data-science,tensorflow,neural-networks,statistics,probabilistic-programming",4637
0,https://github.com/leela-zero/leela-zero.git,"Go engine with no human-provided knowledge, modeled after the AlphaGo Zero paper.",,4637
