,Url,Description,Topics,Stars
0,https://github.com/ModusCreateOrg/modite-adventure.git,"{""Modus Create's 2020 Holiday Game for the LDK Game console.""}","cpp,ldk-game,ldk,mod-music",7
0,https://github.com/mutualmobile/HolidayCard.git,Build a Holiday Card for Hour of Code in Swift!,,7
0,https://github.com/yatishbalaji/moment-working-days.git,"Distributed Working days calculator: This is a Moment.js plugin that allows you to calculate working days considering sequence of date(s). You can customize the week off days, and also declare custom dates for holidays (eg: public holidays) to exclude them from being counted as working day(s)","momentjs,working-days,customization,date,turn-around-time,timer,bussiness,business-days,working,days-calculator,moment,custom-holidays,moment-plugin,range,noofdays,count",7
0,https://github.com/MaxHaertwig/SwiftyHolidays.git,A swifty library to determine whether a date is a holiday in a given country.,,7
0,https://github.com/AliElSaleh/Cosmic-Hell.git,An AIE Holiday Coding Challenge. A Bullet-Hell game that implements flocking in C/C++ using the Raylib framework.,"bullet-hell,gamedev,game-2d,raylib,cpp,coding-challenge,game",7
0,https://github.com/GitHawkApp/Holidays.git,"Holidays for ""Inbox Zero"" in GitHawk.",githawk,6
0,https://github.com/Gasoid/workcalendar.git,Golang library handling holidays,"golang,go,holidays,working-days",6
0,https://github.com/abo-abo/ukrainian-holidays.git,Ukrainian holidays for Emacs calendar,,6
0,https://github.com/awillemant/puho.git,A simple webservice that provides Public Holidays,,6
0,https://github.com/sonichandni/Online-Payroll-Management-System-with-Chat-Application.git,"A Payroll management System with feature like generate payslip & reports. It manages salaries, leaves, branches, employees, designations, shifts, holidays and employee attendance. It has chat application so internal employees can use that feature.","payroll-management-system,chat-application,salary-calculator,payslip,employee-management,employee-details,office-tools",6
0,https://github.com/ponywolf/badholidayparty.git,Browser Based Pixel Platformer with Holiday Spirit (Melon.js) ,,6
0,https://github.com/dalirnet/iran-holidays.git,Iran holidays,,6
0,https://github.com/zyllus17/Flutter-Calendar.git,A fully functional calendar with holidays marker.,,6
0,https://github.com/elidoran/node-date-holidays-us.git,USA bank and (some) public holidays,,6
0,https://github.com/tdodson/ecard-generator.git,A PHP-based form that generates and sends personalize holiday E-Cards.,,6
0,https://github.com/ncsa/sans-holiday-hack-2017.git, SANS Holiday Hack 2017,,6
0,https://github.com/foxeyes/holiday.git,Holiday.js -  modern UI-framework,,6
0,https://github.com/DIOHz0r/holidays.git,This code helps you to check dates against holidays and worktime.,"holiday,holiday-calculation,library,worktime",6
0,https://github.com/albertosaurus/us_bank_holidays.git,Patches the Ruby `Date` class to make working with US bank holidays easier.,,6
0,https://github.com/gophergala2016/festivus.git,:tada: Festivus is a Slack app that will help you plan and celebrate the holidays easier.,,6
0,https://github.com/davidortinau/OpenSesame.git,Poorly named holiday experiment. A MyQ garage door opener with voice command support and a little animation.,"xamarin-forms,myq-garage-door,reactiveui,azure-cognitive-services",6
0,https://github.com/PoojaB26/JingleBellsFlutter.git,Play #JingleBells with Flutter // Holiday themed #FlutterCounterChallenge2020,,6
0,https://github.com/guangrei/pytanggalmerah.git,python module to check indonesia holiday (include sunday),indonesia,6
0,https://github.com/retgits/checkiday.git,"{""A Go library for Checkiday.com, the world's most complete holiday listing website""}","golang,api-wrapper",6
0,https://github.com/astuanax/rental-icon.git,"Icon font for use in rental, travel and holiday websites and/or apps",,6
0,https://github.com/LoboArkano/Avalon-Online-Shop.git,Need a gift for the holidays? A birthday present? a treat for yourself? This is it. The perfect gift for the Dungeons & Dragons fans in your life. This web page demos a store which sells the themed gifts.,"online-shop,dungeons-and-dragons,demo",6
0,https://github.com/xmattus/php-jewish-holidays.git,PHP function to compute the number of days until the next instance of each Jewish holiday and returned an array sorted in ascending order of same.,,6
0,https://github.com/IceskYsl/holidays.git,This is a holidays plugin for Redmine,,5
0,https://github.com/microsoft/AddOutlookJapanHoliday.git,VBScript for adding Japan new Holidays to Outlook.,,5
0,https://github.com/geoffreyrose/us-holidays.git, US Holidays Wrapper for the Carbon DateTime Library,,5
0,https://github.com/bukinoshita/is-holiday.git,:confetti_ball: Get todays Federal Public Holidays,"nodejs,javascript,holidays,cli,command-line",5
0,https://github.com/williamkoller/holidays-service.git,Global Holidays Service,"nestjs,nestjs-backend,nodejs,api-service,typescript,typeorm,graphql,postgresql",5
0,https://github.com/moorescloud/holideck.git,Development and simulation environment for Holiday by MooresCloud,,5
0,https://github.com/jfi/bankholidays.git,Ruby gem to get UK bank holidays from www.gov.uk,,5
0,https://github.com/Software-Engineering-sg-13/Time-Cards-Management-System.git,"It is a system which manages employees time cards,salary,holidays,progress etc.","flask-web,attendance-system,employee-management,salary-manager,leave-management,python",5
0,https://github.com/kazuomatz/SwiftyHolidayUtil.git,SwiftyHolidayUtil is a library for highlighting holidays.,,5
0,https://github.com/daviskirk/german-holidays.git,German holiday calendars for pandas,,5
0,https://github.com/odaridavid/Travelmantics.git,Get those holiday deals  🏖 ✈️,"firebase,alc,alc4,kotlin,kotlin-android,travelmantics,holiday-deals,firestore-database",5
0,https://github.com/dblodgett-usgs/hydro_holiday.git,Happy Holidays from USGS!,,5
0,https://github.com/webdevops/public-holiday-exporter.git,Prometheus exporter for public holidays,"prometheus-metrics,public-holidays,prometheus-exporter",5
0,https://github.com/wtsnjp/BXjaholiday.git,LaTeX: Support for Japanese holidays,"latex,expl3,japanese-holidays,holidays",5
0,https://github.com/GothenburgBitFactory/holidata.net.git,"Holidata.net is a no-nonsense, ad-free provider of international holiday data",site,5
0,https://github.com/datacamp/datacamp-thanksgiving-spending.git,"{""How much money does America spend in the holiday season? Let's delve into the data to find out.""}",,5
0,https://github.com/matbmeijer/HolidayAPI.git,Holiday API R wrapper making worldwide holidays / bank days accessible to the R community,,5
0,https://github.com/Shahzzoda/seasonal-sites.git,holiday cards are outdated. we send holiday sites now ✨,,5
0,https://github.com/jlaska/ansible-cowmas.git,Celebrate the holidays with this festive ansible output plugin,,5
0,https://github.com/gulmensedat/travelappui.git,Travel / Holiday App UI,,5
0,https://github.com/jbaltres/ferienhaus-kronstadt.git,information page about holiday rooms,,5
0,https://github.com/Uberspace/libestg3b.git,Calculate premiums for work on weekends and holidays according to the German Einkommensteuergesetz.,"germany,finance,accounting,human-resources",5
0,https://github.com/moorescloud/secretapi.git,The Secret API is a UDP interface to control the globes on Holiday by MooresCloud,,5
0,https://github.com/carbonfive/nortonquest.git,Powering the C5 2015 Holiday Funtivity,,5
0,https://github.com/nicoandra/hhc2018.git,Sans Holiday hack Challenge 2018 - Kringlecon,,5
0,https://github.com/holidayapi/holidayapi-ruby.git,Official Ruby library for Holiday API,,5
0,https://github.com/tcrsavage/hm-status.git,A holiday tracking system based on WordPress,,5
0,https://github.com/DavisVaughan/vacation.git,Holiday and Calendar Extensions for almanac,,5
0,https://github.com/holidayapi/holidayapi-go.git,Official Go library for Holiday API,,5
0,https://github.com/alberthild/opening_hours.git,"Let you apply opening hours, closed periods and holidays to all kind of business including timezone support. ",,5
0,https://github.com/SoftwareSandbox/effit-challenge.git,Web application for the PHUCIT Challenge. A week filled with challenges to make your Snowcase holiday even more memorable,,5
0,https://github.com/giantswarm/german-holiday.git,Is it a German holiday? Run this and find out!,,5
0,https://github.com/esnet/sans-holiday-hack-2018.git,"{""ESnet Security Team's SANS Holiday Hack 2018 Report""}",,5
0,https://github.com/moorescloud/twintrest.git,Simple Twitter sentiment analysis and visualization for Holiday by MooresCloud,,5
0,https://github.com/jdlopez/holydayapi.git,Holiday REST api. Find Legal holidays on your city in JSON format. En español: API de consulta de calendarios laborales. Datos agregados de varias fuentes. Se pueden consultar por año y municipio,"rest-api,municipios,java,calendarios-laborales,holidays-api,holidays",5
0,https://github.com/seanpm2001/404Day.git,"<404 Error: day not found> April 4th 2021 (4.04) is now a new technical holiday to celebrate hyperlinks, and to raise awareness on Link rot (Hyperlink celebration day, Link Rot Awareness day)","404,404day,404-day,holiday,gpl3,gplv3,html,article,wiki,md,txt,error,http4,file-not-found,page-not-found,day-not-found",5
0,https://github.com/gamblor21/pyicle.git,Quick port of the Arduino code from https://learn.adafruit.com/holiday-icicle-lights-with-flair,,5
0,https://github.com/thecubed/android_device_htc_holiday.git,"Device directory for Cyanogenmod 9 / ClockworkMod Recovery for HTC Holiday (Raider, Vivid)",,5
0,https://github.com/ryanmcgrath/holidaycalendar.git,"{""A demo holiday calendar, which shows how to make NSCollectionViewItem's swipeable.""}","swift,nscollectionview,nscollectionviewitem,cocoa,macos,macosx",5
0,https://github.com/Franc1sco/CSGO-Snowball-Weapon.git,"The latest csgo update introduces the new weapon snowball, so this plugin give it on spawn for use it in others maps, not only on militia map and even with sv_holiday_mode 0",,5
0,https://github.com/rjchow/singapore_public_holidays.git,Singapore Public Holidays,,4
0,https://github.com/Holdo/travel-agency.git,A system for online holidays booking.,,4
0,https://github.com/jonasbn/perl-date-holidays.git,Date::Holidays - national holidays adapter/aggregator for all your holiday needs,"perl5,perl,perl-module,holidays,holiday-calculation,hacktoberfest",4
0,https://github.com/hemanth/indian-holidays.git,List of Indian public holidays.,,4
0,https://github.com/hpez/persiancalapi.git,API for persian calendar (jalali) holidays,"php,laravel,api,shamsi,jalali,calendar,jalali-calendar",4
0,https://github.com/rubyforgood/share_christmas.git,Share Your Holiday Application,,4
0,https://github.com/mschmitt/Date-Holidays-DE.git,Perl module Date::Holidays::DE for calculation of german holidays,,4
0,https://github.com/shantamsultania/OpenCV_Tutorials_bacis.git,these are the source code for corona holidays ,,4
0,https://github.com/Dwolla/bambot.git,"BambooHR Slack bot publishes company holidays, work anniversaries, first days, birthdays, and who is out each weekday.","bamboohr,bamboohr-api,slack-bot,slackbot,slack",4
0,https://github.com/ModusCreateOrg/genus.git,"{""Modus Create's 2018 Holiday Game for the ODROID GO""}","arduino,game,32bit,cplusplus-11,cplusplus,cpp,cpp11,modusinternal,esp32,esp32-idf,esp32-sound",4
0,https://github.com/ruslanss/HackerRank.BookingCom.WeekendAway.git, Booking.com > Hack a Holiday: City Break Edition > Weekend away,,4
0,https://github.com/thiamsantos/brazilian-holidays.git,API for consulting brazilian holidays,,4
0,https://github.com/tobiwild/holidays.git,A GOLANG package for holidays,,4
0,https://github.com/re-nft/white-elephant-front.git,"{""2020 reNFT's Holiday Season White Elephant Game""}","renft,chainlink-vrf,nft",4
0,https://github.com/knqyf263/holiday_jp-go.git,Japanese holiday,,4
0,https://github.com/dja/holidaypotluck.git,Just a simple app for planning Holiday Potlucks. Happy Holidays everyone!,,4
0,https://github.com/PyMalta/malta-holidays.git,Malta Public Holidays scarper and ICS file generator,"icalendar,ics,malta,python,holidays",4
0,https://github.com/eisenjulian/holidays.git,Google assistant bot that knows about holidays in Argentina,"nodejs,apiai,assistant,assistant-chat-bots,chatbot",4
0,https://github.com/KariHe/FinnishHolidaysJS.git,Javascript library for calculating Finnish public holidays for a year,,4
0,https://github.com/mako2x/JPHoliday.git,Swift library to deal with holidays in Japan,,4
0,https://github.com/flurdy/snaps.git,An aggregator of photo snaps from holidays and other events,"photography,photo-albums,play-framework",4
0,https://github.com/MauricioRobayo/colombian-holidays-demo.git,React app to get Colombian holidays for any given date,,4
0,https://github.com/fjordllc/next-holiday.git,Display next holiday in Japan.,,4
0,https://github.com/nogweii/wishlist_app.git,A simple wishlist application that my family uses during the holidays,,4
0,https://github.com/ddelruss/StockMarketStatus.git,Utility class that answers whether the stock market is open or not. Also knows holidays.,,4
0,https://github.com/y-yagi/jpcal.git,jpcal is a show japanese calendar command. It contains holidays info.,,4
0,https://github.com/notwaldorf/fierimas.git,"{""🎄🎅 It's like Guy Fieri's Grocery Games but for holiday presents""}",,4
0,https://github.com/xingxinglieo/RD18frontend-item.git,"for summer holiday item named ""qinglv""",,4
0,https://github.com/twinoza/BrOzaPardy.git,Oza Family Jeopardy Game for Annual Holiday Party,,4
0,https://github.com/re-nft/white-elephant-contracts.git,"{""2020 reNFT's Holiday Season White Elephant Game""}","renft,chainlink-vrf,nft",4
0,https://github.com/cheshrkat/moorescloud-holiday.git,Some simple stuff messing around with a Holiday by Moorescloud.,,4
0,https://github.com/p0sty/holiday-festive.git,A simple festive animation for the Moorescloud Holiday light,,4
0,https://github.com/emilyville/textmas.git,pick the color of holiday string lights by SMS,,4
0,https://github.com/spidah/holidaybooker.git,A website simplifying the holiday booking process for a company,,4
0,https://github.com/contoweb/delivery-calculator.git,"Calculate a DateTime by providing a start DateTime and a delivery duration in hours considering business hours, weekends and defined holidays.",,4
0,https://github.com/EvanKrall/waterlevel.git,Monitor the water level of your holiday tree w/ a CHIP,,4
0,https://github.com/wtfuii/german-holiday.git,Node Module to check whether a date is a german holiday,,4
0,https://github.com/The-Cataclysm-Preservation-Project/Packet-BlizzTime-tool.git,A simple tool to read and generate packet blizzard times for future holiday data,,4
0,https://github.com/WeareJH/Hub.git,"A Hub for all JH modules, which will include Flexi-Time, Over Time & Holiday management",,4
0,https://github.com/erwdavid/hol2ics.git,Converter from .hol (holiday) outlook file to ics file for import in another calendaring software,,4
0,https://github.com/kucharovic/czech-holidays.git,Simple utility to check if given date is holiday in Czech Republic.,"php,czech,holidays",4
0,https://github.com/lingeringsocket/holidaypi.git,Hack an old Holiday Zoom home movie camera to use a Raspberry Pi camera instead of film,,4
0,https://github.com/knowuh/Flake-Saver.git,Open GL SnowFlake screen saver:  Draws white flakes of love on your screen. Winter holiday present. MIT License,,4
0,https://github.com/Flinesoft/PublicHolidays.git,An offline database with APIs to check if a given date is on a public holiday for a given region.,,4
0,https://github.com/micolous/iotas.git,"Internet of Things Access Server - implements Holiday by MooresCloud, Philips Hue, Belkin WeMo, and others (fork of original MooresCloud repository to implement CBus which has since been reshuffled)",,4
0,https://github.com/bastengao/chinese-holidays-ruby.git,Chinese holidays,,3
0,https://github.com/skybluesofa/onthisday.git,Get fun events and holidays for a given day.,,3
0,https://github.com/gudmundur/holidays.git,"Calculates holidays in a given year, currently only supports Icelandic holidays.",,3
0,https://github.com/gdepourtales/holidays.git,Holidays is a Java library to calculate holidays. \nThe library embeds the Ruby Holidays GEM to calculate the results,,3
0,https://github.com/JEEN/p5-Date-Holidays-KR.git,Date::Holidays::KR - Determine Korean public holidays,,3
0,https://github.com/hostnet/bank-holiday-component.git,Component that provides bank holidays and business day dates,,3
0,https://github.com/guillaume-roy/holidaysmode.git,Prestashop v1.6 module : Mode Vacances / Holidays Mode,prestashop-module,3
0,https://github.com/invenia/Holidays.jl.git,Julia library for handling holidays,,3
0,https://github.com/necojackarc/holidays_from_google_calendar.git,Retriving national holidays from Google Calendar.,"ruby,google-calendar,holidays",3
0,https://github.com/galgtonold/jollyday-android.git,Jollyday holiday library for Android,"android,holidays,android-platform,jollyday-android,jollyday",3
0,https://github.com/nalobin/Date-Holidays-RU.git,Determine Russian Federation official holidays and business days.,,3
0,https://github.com/colybri/business-day.git,This library allows you to set a calendar of holidays in your Laravel application in a simple way,,3
0,https://github.com/axc450/candybot.git,Holiday Event Bot for Discord,"discord,discord-py,python,python3,discord-bot,discord-api,mongodb",3
0,https://github.com/calendarific/python-calendarific.git,Python API for Calendarific Holiday API - https://calendarific.com,,3
0,https://github.com/seiyarus/french-holidays.git,french-holidays,,3
0,https://github.com/myshkin5/x-mas-tree.git,A little holiday cheer with concourse.ci,,3
0,https://github.com/subc/japan_holiday.git,Python Japan holiday from Google Calendar.,,3
0,https://github.com/ppalma/IMU-Stabilized-Laser-Range-Finder.git,Some Holidays stuff,,3
0,https://github.com/Palmabit-IT/holidays.git,Holidays days by country,,3
0,https://github.com/williamkoller/global-service.git,Global Holidays Service,"docker,docker-compose,mongodb,nestjs,api,typescript,graphql,apollo-server-express,aws,cognito",3
0,https://github.com/bfeaver/holiday.git,Holiday utility library for calculating holidays and checking if dates fall on holidays.,,3
0,https://github.com/diescake/dash-holiday-creator.git,dash-holiday-creator creates the best holidays for you !!,,3
0,https://github.com/Marto32/gencal.git,Generate calendar data sets with holidays included.,,3
0,https://github.com/rodrigouroz/holidays-app.git,A site to query about upcoming holidays,,3
0,https://github.com/shajilkrazy/malayalam-holidays.git,Generate ics calendar for holidays in Malayalam,"ics,ical,calendar",3
0,https://github.com/lokhi/jours_feries_france_ruby.git,Compute bank holidays for France in ruby,,3
0,https://github.com/castoredc/happy-holidays.git,Happy holidays from the Castor team!,,3
0,https://github.com/cklll/google-calendar-holiday.git,Use Google Calendar API v3 to get holiday information.,"npm,nodejs,google-calendar,holiday",3
0,https://github.com/checkdomain/HolidayBundle.git,SymfonyBundle which provides a service from checkdomain/Holiday ,,3
0,https://github.com/cemoody/gplib.git,"Gaussian Processes with kernels specific to business patterns (day of week, holiday, yearly and seasonal calendars) ",,3
0,https://github.com/afischoff/php-holiday-calculator.git,"This holiday class can calculate the future dates of holidays. It accepts plugins for various holidays, along with language files for translation. ",,3
0,https://github.com/tckmn/watdo-today.git,"Holidays, etc. on this day, pulled from Wikipedia",,3
0,https://github.com/rladies/rladies_holidays.git,Make an holidays pastryRchy card for R-Ladies!,,3
0,https://github.com/hashrocket/OffBot.git,🔌 🤖 Timely slack notifications for scheduled holidays and vacations,,3
0,https://github.com/ninja-software/ausholiday.git,Calculates business days and public holidays for Australia,,3
0,https://github.com/gustavlarson/SwedishHolidays-python.git,A python library to generate the date of Swedish holidays,,3
0,https://github.com/emivaljr/hojenaoapp.git,Application for Alarm Clock considering Holidays in Brasil,,3
0,https://github.com/DavisVaughan/almanac-old.git,Tools for adjusting dates according to business calendars and holidays,,3
0,https://github.com/hrbotfi/holidaygen.git,Holiday date generator,,3
0,https://github.com/adliance/Togglr.git,"Togglr is our tool to fetch time entries from Toggl Track (www.toggl.com) and generates nice-looking HTML reports for each team member, while calculating overtime, remaining holidays, sick days and such. Works great with part time employees, too.",,3
0,https://github.com/amanikids/cards.git,Amani Holiday Cards Fundraiser,,3
0,https://github.com/ncsa/sans-holiday-hack-2016.git,SANS Holiday Hack 2016,,3
0,https://github.com/MichaelWS/finCal.git,python holiday calendar,,3
0,https://github.com/sakai/jp-holiday.git,Japanese Holiday Script,,3
0,https://github.com/holiday-jp/holiday_jp-python.git,Japanese holiday for Python,"holiday-jp,python,pypi",3
0,https://github.com/horikeso/japanese-holidays.git, Japanese holiday judgment,,3
0,https://github.com/alicankustemur/tatil-yap.git,Tatil Yap  - Holiday Bookings Project,,3
0,https://github.com/pragyakar/days-until.git,Holiday countdown for FuseMachines Nepal,"javascript,reactjs",3
0,https://github.com/anitawoodruff/err-holidaybot.git,An errbot plugin for querying whether colleagues are on holiday using the BambooHR API.,,3
0,https://github.com/CryptoLabz/HolidayPlanner.git,Android application that can inform you about upcoming holidays and help to plan  ,,3
0,https://github.com/bschlueter/pace-university-cs241-magician.git,A simple program to assist in keeping track of magicians and their jobs on holidays.,,3
0,https://github.com/KarambaDev/Panchanga-Lunisolar-calendar.git,"Panchanga with some Hindu Holidays and Festivals with Tithi, Nakshatra etc. Based on Swiss Ephemeris",,3
0,https://github.com/capita/business_time-de.git,Pre-configures business_time gem for german holidays from 2000 until 2099,,3
0,https://github.com/AndrewHamm/Festive-Bash-Terminal.git,Add emojis to your bash terminal to help you celebrate the holidays or enjoy life.,,3
0,https://github.com/Shaeli/nowel.git,Hashicorp contest https://www.hashicorp.com/blog/announcing-the-hashicraft-holidays-hackstravaganza,,3
0,https://github.com/agbarnett/weekends.git,"Examining submissions and peer reviews to journals on weekends, late nights and holidays","journals,weekend,peer-reviews",3
0,https://github.com/traincation/traincation.git,Find the best way to spend your train holidays in Switzerland,"flutter,train,opendata",3
0,https://github.com/fabiogadau/ajax-ex-calendar.git,Calendar created using moment.js and an API for the holidays,,3
0,https://github.com/sherzader/SecretSnowman.git,:snowman: A variant of Secret Santa created for my App Academy peers to celebrate the holidays!,,3
0,https://github.com/jonemo/zebras-and-lasers.git,Lightning Talk @ Python SF Holiday Party 2017,"zebras,lasers,python",3
0,https://github.com/miqbalhamdani/v-calendar-custom.git,custom v-calendar with public holiday,,3
0,https://github.com/zhangsw1412/CourseCenter.git,Course center for BUAA. Summer holiday homework.,,3
0,https://github.com/wezu/retroactive.git,Extra Credits Holiday 2018 Game Jam entry,,3
0,https://github.com/j-000/holidayTracker.git,Simple holiday tracker in Python (Flask),,3
0,https://github.com/dnlongen/GIYH.git,2015 SANS Holiday Hack scripts and aids,,3
0,https://github.com/davidfoliveira/node-holiday-pt.git,Portuguese holiday list and helper functions,,3
0,https://github.com/shiffman/Snowfall-2017.git,Coding Train Snowfall Challenge Community Holiday Card,,3
0,https://github.com/ericawesome/DB_prediction_and_visualization_call_a_bike.git,"Prediction model for the provision of bicycles for call-a-bike at 200 stations in Hamburg. Based on the provided data from the years 2014-2015 and considering weather data (temperature, wind speed, precipitation), holidays, school holidays",,3
0,https://github.com/anushka23g/Travel-Tourism-Website.git,"Since tourism is one of the most significant industries in India, we aim to simplify it with our project, helping people to spend a holiday at some of the most desirable holiday destinations. With this site, we aim to handle the planning part while families can just focus of the fun part.","webdevelopment,webdev,webdevelopent,webdevelopment-project,webd,php,sql,html,css,html-css-javascript,js,javascript,tourism-website,tourism-management,tourism,tourism-platform",3
0,https://github.com/mrizvic/js-prazniki.git,"Get properties about particular date. Boolean variables returned: holiday, businessday, weekend, leapyear. Other variables: datum, weekday, holiday_name",,3
0,https://github.com/sapper-dragon/trimmings.git,Decorate your Sapper project with some holiday spirit.,,3
0,https://github.com/adlr/cards.git,Node script used for making address labels for holiday cards,,3
0,https://github.com/bossanova808/MediaCopier.git,Media Subscription / Copying / Holiday System for Kodi type libraries,"kodi,media,python,library-management-system,library,xbmc",3
0,https://github.com/kristajg/cozy-holiday.git,Add some cozy holiday cheer to your website or project! 🎁🎄❄️,,3
0,https://github.com/ferdilar/CBIR-engine---matlab.git,"{""using inria holiday's data, method HOG, MSER, GLCM""}",,3
0,https://github.com/Bounceapp/elixir-calendarific.git,An Elixir wrapper for the holiday API Calendarific,,3
0,https://github.com/czarneckid/isitaholiday.git,API to check if it is a holiday,,3
0,https://github.com/nkmrshn/next_holiday.git,"It will tweet ""when is the next holiday"" in Japanese.",,3
0,https://github.com/harleypig/DateTime-Event-Holiday-US.git,"{""Return requested holiday's as DateTime::Set::ICal objects""}",,3
0,https://github.com/brawantonio/QMIND-Timeseries-forecasting.git,In this project we use Neural Networks to predict bed occupancy in Hospital X. We use autocorrelation and external variables such as Weather and a Holidays Calendar,,3
0,https://github.com/ukfsn/Date-Holidays-EnglandWales.git,Perl module to determine whether a date is a bank holiday,,3
0,https://github.com/Miaogram/Miaogram_app.git,Miaogram is a unofficial Telegram application. There are some cool features! (come out this summer holiday),,3
0,https://github.com/metaphysicser/TaxiBigDataAnalysisSystem.git,the fianl test in holiday training traing camp with other partners,,3
0,https://github.com/garthk/holiday-udp.git,Fires frames at the UDP-based secret API of Holiday by MooresCloud,,3
0,https://github.com/nataliepo/ada-lovelace.git,"{""TypePad Search results for 'Ada Lovelace' in honor of the holiday""}",,3
0,https://github.com/geodaftw/SANS2019-HolidayHackChallenge.git,SANS 2019 Holiday Hack Challenge - KringleCon 2.0 - Turtle Doves Writeup,,3
0,https://github.com/JeremyLikness/Durable-Registry.git,A solution for 25 days of serverless to implement a holiday registry using serverless Azure Functions and Durable Functions.,"serverless,serverless-functions,azure,azure-functions,durable-functions,durable-entities",3
0,https://github.com/judges119/holiday-wikipedia-edits.git,"{""For Holiday by Moore's Cloud, colours (red/green/blue) are switched on and turned off as Wikipedia edits occur.""}",,3
0,https://github.com/KNVB/LunarCalendar.git,"It is a tool for generate both solar and lunar information, festival and holiday information for a given date.","java,calendar",3
0,https://github.com/sunilcyriac/HolidayHotelBooking-JavaEE-JSF.git,"This repository contains the code for a holiday hotel booking web application developed using java enterprise beans, JSF framework with primefaces in Netbeans IDE and Java derby database.",,3
0,https://github.com/jaredboice/daniel-san.git,"is a node-based budget-projection engine that helps your finances find balance. The program offers multi-frequency accounting triggers, including: once, daily, weekly, bi-weekly, tri-weekly, monthly, annually and more. And special adjustments allow the movement of process-dates beyond holidays and weekends.",,3
0,https://github.com/Revplit-team/Gas-Mileage-Calculator.git,"Our Gas Mileage Calculator will help you easily find out how much gas your vehicle consumes and what is the cost per distance. It is a great addition to various travel & holiday, rent-a-car and car classified ads websites.","calculator,gas,mileage",3
0,https://github.com/adamclasic/Flower-e-shop.git,"This is a demo flower and holiday bouquet e-Shop, built using a bright color scheme, a 12-column grid, and the principle of atomic design. Build with Jquery, JqueryUI, Swiper, Bootstrap.","jquery,jquery-ui,javascript,swiper,bootstrap",3
0,https://github.com/sggutier/mexican-holidays.git,Mexico holidays for Emacs calendar,,2
0,https://github.com/ste26054/redmine_leaves_holidays.git,"A Redmine Plugin regarding Leave, Holidays, Work Capacity",,2
0,https://github.com/miquelruiz/Date-Holidays-CA_ES.git,Catalan holidays,,2
0,https://github.com/noahvanhoucke/PackingSantasSleigh.git,"{""Code for Kaggle's holiday competition, Packing Santa's Sleigh""}",,2
0,https://github.com/CharlieHR/national-holidays-config.git,A configuration-only repository for national and public holiday information,,2
0,https://github.com/angusjfw/HoliDice.git,A random holiday generator.,,2
0,https://github.com/lmcmz/NUZE.git,Crypto holiday booking website,,2
0,https://github.com/sebslomski/german-bank-holidays.git,German bank holidays for python,,2
0,https://github.com/charliek/holiday-pages.git,Holiday pages for the big screen at work,,2
0,https://github.com/craigsheen/bank_holiday.git,Retrieve UK bank holidays in a nice format and includes handy Rails helpers for dates.,,2
0,https://github.com/abrzaidi/Capstone-2.git,"Determining impact of attributes such as temperate, climate, and holidays on Traffic Volume",,2
0,https://github.com/ne-sachirou/holiday_jp-elixir.git,Japanese holiday.,"elixir,holiday-jp,holidays,holiday,holiday-japan",2
0,https://github.com/holidays/go-holidays.git,A Go library to deal with statutory and other holidays. You deserve a holiday! ,,2
0,https://github.com/nss-day-cohort-47/holiday-road-grand-teton-titans.git,holiday-road-grand-teton-titans created by GitHub Classroom,,2
0,https://github.com/codeforamerica/national_holidays.git,When is the next holiday in my country?,,2
0,https://github.com/Holiday-Secret-Santa/Secret-Santa-App.git,"The 2020 holiday season is quickly approaching. This Secret Santa App will help orchestrate the holiday fan-favorite game, Secret Santa!",,2
0,https://github.com/thex-at/pimatic-holidays.git,holiday device for pimatic home automation,,2
0,https://github.com/jugaad-py/master-data.git,NSE/BSE master data like holiday list,"jugaad-data,jugaad-trader,algo-trading,python",2
0,https://github.com/kylegirard/holidayfun.git,Happy Holidays,,2
0,https://github.com/Astrocoders/holidays-br.git,BR holidays,"bucklescript,reason",2
0,https://github.com/phpbbmodders/holiday_flare.git,Allows admin to display various seasonal holiday flares to their default style.,"phpbb-extension,phpbb",2
0,https://github.com/Frost/swedish-holidays.git,Ruby code for calculating swedish holidays (both public holidays and de facto holidays).,,2
0,https://github.com/glh/glh.github.com.git,Great Lakes Holidays,,2
0,https://github.com/tagg/Date-Holidays-DK.git,Determine Danish public holidays,,2
0,https://github.com/jerry/CalendarData.git,Calendar Spreadsheet including Holidays,,2
0,https://github.com/e3w2q/mx2u-macropad.git,Happy Holidays Macro Pad,,2
0,https://github.com/rizama/holidays-id-api.git,API Indonesia Public Holidays ,,2
0,https://github.com/tahseenjamal/nse_holidays.git,Parses holidays of NSE,,2
0,https://github.com/coastcreative-github/hh.git,Happy Holidays Project,,2
0,https://github.com/muhtarudinsiregar/holidays-cli.git,Check your holidays from cli,"cli-app,indonesia,libur,holidays-cli,javascript",2
0,https://github.com/MrsJaw/AdventOfCode.git,Happy Holidays! http://adventofcode.com/,,2
0,https://github.com/yuta17/holidays_in_month.git,"return holidays(Saturday, Sunday, Nationalday)",,2
0,https://github.com/ribeto/holiday.git,Happy Holidays in a canvas,,2
0,https://github.com/part-software-group/solar-hijri-holiday.git,solar hijri holiday (shamsi holiday),"solar-hijri-calendar,solar-hijri-calendar-event,calendar-event,shamsi-event,shamsi-holiday,calendar,holidays,holiday",2
