,Url,Description,Topics,Stars
55,https://github.com/EhsanTang/ApiManager.git,CRAP - 开源API接口管理平台 | 完全开源、免费使用的API接口管理系统、BUG管理系统：API接口管理、文档管理、数据库表管理、接口调试、浏览器调试插件、导出word&pdf接口…..，采用SpringMVC + MyBatis + Lucene + Bootstrap + Angularjs + Iconfont + Guava Cache ，线上使用地址：http://api.crap.cn,"apimanager,crapapi,api,angularjs",2053
56,https://github.com/Tencent/LKImageKit.git,"A high-performance image framework, including a series of capabilities such as image views, image downloader, memory caches, disk caches, image decoders and image processors.","imageview,ios,uiimageview,imageload,objcective-c,objc",2047
57,https://github.com/ChangbaDevs/KTVHTTPCache.git,A powerful media cache framework.,"cache,media,video,audio,player,cocoapods,carthage",2022
58,https://github.com/MichaCo/CacheManager.git,CacheManager is an open source caching abstraction layer for .NET written in C#. It supports various cache providers and implements many advanced features.,"cachemanager,c-sharp,caching,cache,redis,memcached,dotnet,dotnet-core",1948
59,https://github.com/actions/cache.git,Cache dependencies and build outputs in GitHub Actions,,1911
60,https://github.com/RevillWeb/img-2.git,Replace <img /> elements with <img-2> to automatically pre-cache images and improve page performance.,,1903
61,https://github.com/twitter/ios-twitter-image-pipeline.git,Twitter Image Pipeline is a robust and performant image loading and caching framework for iOS clients,,1820
62,https://github.com/winshining/nginx-http-flv-module.git,"Media streaming server based on nginx-rtmp-module. In addtion to the features nginx-rtmp-module provides, HTTP-FLV, GOP cache and VHOST (one IP for multi domain names) are supported now.","rtmp,http-flv,gop-cache,media-server,nginx-rtmp,virtual-hosts,nginx-http-flv,chunked-transmission,live-streaming,h264,aac,flvjs,dynamic-module,nginx,live,vhost",1801
63,https://github.com/Haneke/Haneke.git,"A lightweight zero-config image cache for iOS, in Objective-C.",,1781
64,https://github.com/jiangwenyuan/nuster.git,A high performance HTTP proxy cache server and RESTful NoSQL cache server based on HAProxy,"cache,caching,http,proxy,high-performance,http2,load-balancer,https,reverse-proxy,http-cache,nuster,nosql,key-value,restful,haproxy",1769
65,https://github.com/jamesmh/coravel.git,"Near-zero config .NET Core micro-framework that makes advanced application features like Task Scheduling, Caching, Queuing, Event Broadcasting, and more a breeze!","dotnetcore,background-jobs,queue,mailing,hacktoberfest",1766
66,https://github.com/buraksezer/olric.git,Distributed cache and in-memory key/value data store. It can be used both as an embedded Go library and as a language-independent service.,"key-value-store,in-memory,eventually-consistent,cache-storage,memcached,cache,dht,distributed-database,distributed,caching,groupcache,key-value,distributed-cache,eviction,distributed-hash-table,lru-cache,lru,inmemory-cache,database,pubsub",1765
67,https://github.com/Baseflow/flutter_cached_network_image.git,"Download, cache and show images in a flutter app","flutter,image,imageprovider,caching,baseflow",1718
68,https://github.com/spatie/laravel-responsecache.git,Speed up a Laravel app by caching the entire response,"laravel,php,cache,varnish,performance",1700
69,https://github.com/jech/polipo.git,The Polipo caching HTTP proxy,,1692
70,https://github.com/zzzprojects/EntityFramework-Plus.git,"Entity Framework Plus extends your DbContext with must-haves features: Include Filter, Auditing, Caching, Query Future, Batch Delete, Batch Update, and more","csharp,dotnet,entity-framework,entityframework,entity-framework-core,ef6",1691
71,https://github.com/yale8848/CacheWebView.git,"Custom implement Android WebView cache, offline website, let cahe config more simple and  flexible ","android,webview,cache,offline,fast",1675
72,https://github.com/GeneaLabs/laravel-model-caching.git,Eloquent model-caching made easy.,"laravel,laravel-5-package,caching,models",1671
73,https://github.com/Shopify/identity_cache.git,"{""IdentityCache is a blob level caching solution to plug into Active Record. Don't #find, #fetch!""}","webscale,activerecord,cache",1671
74,https://github.com/vector4wang/spring-boot-quick.git,":herb: 基于springboot的快速学习示例,整合自己遇到的开源框架,如：rabbitmq(延迟队列)、Kafka、jpa、redies、oauth2、swagger、jsp、docker、spring-batch、异常处理、日志输出、多模块开发、多环境打包、缓存cache、爬虫、jwt、GraphQL、dubbo、zookeeper和Async等等:pushpin:","maven,modules,mybatis,swagger,druid,batch,elasticsearch,spark,spring-boot,assembly,aliyun,dubbo,springboot,redis,lomback,multi-data,oauth2,rabbitmq,jwt,hbase",1645
75,https://github.com/basecamp/local_time.git,"Rails engine for cache-friendly, client-side local time",,1639
76,https://github.com/facebookarchive/flashcache.git,"A general purpose, write-back block cache for Linux.",,1570
77,https://github.com/symfony/cache-contracts.git,A set of cache abstractions extracted out of the Symfony components,"php,symfony,contract,cache,symfony-contract",1565
78,https://github.com/muesli/cache2go.git,Concurrency-safe Go caching library with expiration capabilities and access counters,hacktoberfest,1525
79,https://github.com/bluele/gcache.git,"An in-memory cache library for golang. It supports multiple eviction policies: LRU, LFU, ARC","go,golang,cache,in-memory,arc,lru,lfu",1504
80,https://github.com/redis-store/redis-store.git,"Namespaced Rack::Session, Rack::Cache, I18n and cache Redis stores for Ruby web frameworks","ruby,redis,library",1460
81,https://github.com/goldhand/sw-precache-webpack-plugin.git,"{""Webpack plugin that generates a service worker using sw-precache that will cache webpack's bundles' emitted assets. You can optionally pass sw-precache configuration options to webpack through this plugin.""}","sw-precache,service-workers,webpack-plugin,sw-guide,progressive-web-app,offline",1447
82,https://github.com/node-cache/node-cache.git,a node internal (in-memory) caching module,"nodejs,cache,memory,internal,caching,fast",1439
83,https://github.com/magnusvk/counter_culture.git,Turbo-charged counter caches for your Rails app.,"counter-cache,rails,ruby,gem,utility-library,activerecord,database",1433
84,https://github.com/medikoo/memoizee.git,Complete memoize/cache solution for JavaScript,,1417
85,https://github.com/Suor/django-cacheops.git,A slick ORM cache with automatic granular event-driven invalidation.,"django,caching,python,orm",1412
86,https://github.com/jmdobry/angular-cache.git,angular-cache is a very useful replacement for the Angular 1 $cacheFactory.,,1404
87,https://github.com/ptarjan/node-cache.git,A simple in-memory cache for nodejs,,1392
88,https://github.com/pamelafox/lscache.git,A localStorage-based memcache-inspired client-side caching library.,,1384
89,https://github.com/tricksterproxy/trickster.git,Open Source HTTP Reverse Proxy Cache and Time Series Dashboard Accelerator,"prometheus,dashboards,caching,accelerator,tsdb,influxdb,http-proxy,clickhouse,reverse-proxy,golang,performance",1379
90,https://github.com/hoytech/vmtouch.git,Portable file system cache diagnostics and control,"virtual-memory,filesystem-cache,touch,evict,mlock,lock-memory,paging,pages,page,cache",1362
91,https://github.com/enormego/EGOCache.git,Fast Caching for Objective-C (iPhone & Mac Compatible),"objective-c,cache,key-value,ios,macos,watchos,tvos",1340
92,https://github.com/loopj/android-smart-image-view.git,"Android ImageView replacement which allows image loading from URLs or contact address book, with caching",,1318
93,https://github.com/luberda-molinet/FFImageLoading.git,"Image loading, caching & transforming library for Xamarin and Windows","xamarin,image,cache,transformations,resize,xamarin-forms,xamarin-android,xamarin-ios,uwp,windows-uwp,xamarin-mac",1308
94,https://github.com/IAmStoxe/wirehole.git,"WireHole is a combination of WireGuard, Pi-hole, and Unbound in a docker-compose project with the intent of enabling users to quickly and easily create a personally managed full or split-tunnel WireGuard VPN with ad blocking capabilities thanks to Pi-hole, and DNS caching, additional privacy options, and upstream providers via Unbound.","pihole,wireguard,docker,adblock,dns,vpn,ad-blocking,unbound,pi-hole,dns-provider",1304
95,https://github.com/apache/trafficserver.git,"Apache Traffic Server™ is a fast, scalable and extensible HTTP/1.1 and HTTP/2 compliant caching proxy server.","proxy,cdn,cache,apache",1285
96,https://github.com/3lvis/Networking.git,Easy HTTP Networking in Swift a NSURLSession wrapper with image caching support,"swift,mocking,nsurlsession,networking,alamofire,moya,stubbing,carthage,cocoapods",1278
97,https://github.com/mjansson/rpmalloc.git,Public domain cross platform lock free thread caching 16-byte aligned memory allocator implemented in C,"concurrency,thread,memory,allocator",1272
98,https://github.com/aschuch/AwesomeCache.git,Delightful on-disk cache (written in Swift),"cache,swift,disk-cache,expiry",1233
99,https://github.com/spotify/SPTPersistentCache.git,"Everyone tries to implement a cache at some point in their iOS app’s lifecycle, and this is ours.",,1220
100,https://github.com/kean/DFImageManager.git,"Image loading, processing, caching and preheating",,1195
101,https://github.com/NLnetLabs/unbound.git,"Unbound is a validating, recursive, and caching DNS resolver.","dns,dnssec,resolver,dns-privacy,recursor",1193
102,https://github.com/ccache/ccache.git,ccache – a fast compiler cache,"ccache,compiler,cache,c,c-plus-plus,gcc,clang,cpp,cplusplus",1188
103,https://github.com/swaldman/c3p0.git,"a mature, highly concurrent JDBC Connection pooling library, with support for caching and reuse of PreparedStatements.",,1179
104,https://github.com/symfony/class-loader.git,[DEPRECATED] The ClassLoader component provides tools to autoload your classes and cache their locations for performance.,"php,symfony,component,symfony-component",1129
105,https://github.com/yrnkrn/zapcc.git,"zapcc is a caching C++ compiler based on clang, designed to perform faster compilations","clang,llvm,c-plus-plus,precompiled-headers",1122
106,https://github.com/apollographql/apollo-cache-persist.git,🎏 Simple persistence for all Apollo Cache implementations,"offline,react-native,apollo,graphql",1107
107,https://github.com/gmetais/sw-delta.git,An incremental cache for the web,,1101
108,https://github.com/fluttercandies/extended_image.git,"A powerful official extension library of image, which support placeholder(loading)/ failed state, cache network, zoom pan image, photo view, slide out page, editor(crop,rotate,flip), paint custom etc.","flutter,image,crop,flip,rotate,cache,zoom",1101
109,https://github.com/dotnetcore/EasyCaching.git,:boom: EasyCaching is an open source caching library that contains basic usages and some advanced usages of caching which can help us to handle caching more easier!,"caching,memory-cache,distributed-cache,aspnetcore,redis,memcached,sqlite,hybrid-cache,interceptor,cache",1096
110,https://github.com/kamilkisiela/apollo-angular.git,"A fully-featured, production ready caching GraphQL client for Angular and every GraphQL server 🎁","apollo-client,angular,apollographql,graphql,graphql-client,typescript,the-guild",1096
111,https://github.com/Netflix/rend.git,A memcached proxy that manages data chunking and L1 / L2 caches,,1091
112,https://github.com/VictoriaMetrics/fastcache.git,Fast thread-safe inmemory cache for big number of entries in Go. Minimizes GC overhead,"golang,go,cache,inmemory-cache,fast,caching,caching-library",1089
113,https://github.com/grantjenks/python-diskcache.git,Python disk-backed cache (Django-compatible). Faster than Redis and Memcached. Pure-Python.,"python,cache,persistence,key-value-store,filesystem",1034
114,https://github.com/squid-cache/squid.git,Squid Web Proxy Cache,"proxy,http,https,ftp,icap,ecap",1024
115,https://github.com/alexxiyang/shiro-redis.git,shiro only provide the support of ehcache and concurrentHashMap. Here is an implement of redis cache can be used by shiro. Hope it will help you!,,1009
116,https://github.com/whitfin/cachex.git,"A powerful caching library for Elixir with support for transactions, fallbacks and expirations","caching,transactions,lru,distributed-systems,expiration",1005
117,https://github.com/sebleier/django-redis-cache.git,A Redis cache backend for django,,995
118,https://github.com/nkallen/cache-money.git,A Write-Through Cacheing Library for ActiveRecord,,989
119,https://github.com/koush/UrlImageViewHelper.git,"{""Android library that sets an ImageView's contents from a url. Manages image downloading, caching, and makes your coffee too.""}",,979
120,https://github.com/kwhitley/apicache.git,Simple API-caching middleware for Express/Node.,"javascript,api,cache,json,rest,response,middleware,restify,redis,memory,fast,node,express",978
121,https://github.com/dwightwatson/rememberable.git,Query caching for Laravel,"laravel,php,eloquent,caching",970
122,https://github.com/iconic/SVGInjector.git,"Fast, caching, dynamic inline SVG DOM injection library",,970
123,https://github.com/alastairtree/LazyCache.git,An easy to use thread safe in-memory caching service with a simple developer friendly API for c#,"c-sharp,cache,inmemory,objectcache,lazy,performance",954
124,https://github.com/rnapier/RNCachingURLProtocol.git,Simple offline caching for UIWebView and other NSURLConnection clients,,949
125,https://github.com/toomuchdesign/re-reselect.git,Enhance Reselect selectors with deeper memoization and cache management.,"reselect,reactjs,memoization",946
126,https://github.com/d0ugal/locache.git,"{""JavaScript caching framework for client side caching in the browser using localStorage - gracefully degrades when the browser doesn't support localStorage.""}",,941
127,https://github.com/tedious/Stash.git,The place to keep your cache.,,933
128,https://github.com/FRiCKLE/ngx_cache_purge.git,"nginx module which adds ability to purge content from FastCGI, proxy, SCGI and uWSGI caches.",,933
129,https://github.com/zack24q/vue-navigation.git,"A page navigation library, record routes and cache pages, like native app navigation. 一个页面导航库，记录路由并缓存页面，像原生APP导航一样。","page,navigation,cache,vue,vue-router",929
130,https://github.com/varnish/Varnish-Cache.git,Moved. New address: https://github.com/varnishcache/varnish-cache/,,902
131,https://github.com/smanikandan14/Volley-demo.git,"An demonstration of Volley - HTTP library announced by google in I/O 2013. Illustrates, JSONRequest,StringRequest, Image caching.",,897
132,https://github.com/tobert/pcstat.git,Page Cache stat: get page cache stats for files on Linux,,892
133,https://github.com/JosephSilber/page-cache.git,Caches responses as static files on disk for lightning fast page loads.,,885
134,https://github.com/krakjoe/apcu.git,APCu - APC User Cache,,863
135,https://github.com/jaicab/localFont.git,Implement localStorage web font caching in seconds,,861
136,https://github.com/filipw/Strathweb.CacheOutput.git,ASP.NET Web API CacheOutput - library to allow you to cache the output of ApiControllers,,861
137,https://github.com/kimziv/PinYin4Objc.git,"{""PinYin4Objc is a popular objective-c library supporting convertion between Chinese(both Simplified and Tranditional) characters and most popular Pinyin systems， it's performance is very efficient, data cached at first time, and use async method with block, this can avoid ui blocking, and runs smoothly. The output format of pinyin could be customized.(关键字：汉字转拼音，中文转拼音） ""}",,855
138,https://github.com/kudoleh/iOS-Clean-Architecture-MVVM.git,"Template iOS app using Clean Architecture and MVVM. Includes DIContainer, FlowCoordinator, DTO, Response Caching and one of the views in SwiftUI ","clean-architecture,ios-swift,swiftui,mvvm-ios,mvvm-architecture,viewmodel,mvvm,xcode,architecture,viewmodels",854
139,https://github.com/eko/gocache.git,☔️ A complete Go cache library that brings you multiple ways of managing your caches,"go,golang,cache,memcache,redis,memory,ristretto,bigcache,chain",846
140,https://github.com/TradeMe/bootup.js.git,Cache and load static files from local storage.,,835
141,https://github.com/chrisbanes/Android-BitmapCache.git,"Android-BitmapCache is a specialised cache, for use with Android Bitmap objects.",,833
142,https://github.com/chrisben/imgcache.js.git,JS library based on the File API to cache images for offline recovery (target: cordova/phonegap & chrome),"imgcache,cordova,offline,javascript",814
143,https://github.com/rtomayko/rack-cache.git,Real HTTP Caching for Ruby Web Apps,,811
144,https://github.com/django-cache-machine/django-cache-machine.git,Automatic caching and invalidation for Django models through the ORM.,,808
145,https://github.com/rs/SDURLCache.git,URLCache subclass with on-disk cache support on iPhone/iPad,,806
146,https://github.com/karlseguin/ccache.git,A golang LRU Cache for high concurrency,,801
147,https://github.com/dmytro-anokhin/url-image.git,"Asynchronous image loading in SwiftUI. Lightweight, pure SwiftUI Image view, that displays an image downloaded from URL, with auxiliary views and local cache.","ios,swift,swiftui,swift-package-manager,macos",801
148,https://github.com/laruence/yac.git,"A fast, lock-free, shared memory user data cache for PHP","yac,c,cache,php,lock-free,shared-memory,cache-storage",788
149,https://github.com/lisawray/fontbinding.git,A full example of custom fonts in XML using data binding and including font caching.,,782
150,https://github.com/dotnetcore/SmartSql.git,SmartSql = MyBatis in C# + .NET Core+ Cache(Memory | Redis) + R/W Splitting + PropertyChangedTrack  +Dynamic Repository + InvokeSync + Diagnostics,"orm,dotnet-core,cross-platform,high-performance,distributed-computing,redis,zookeeper,read-write-separation,cache,sql,smartsql,dotnet,dotnetcore,mybatis,sqlserver,mysql,sqlite,oracle,postgresql,skywalking",774
151,https://github.com/sasa1977/con_cache.git,ets based key/value cache with row level isolated writes and ttl support,,773
152,https://github.com/fastbuild/fastbuild.git,"High performance build system for Windows, OSX and Linux. Supporting caching, network distribution and more.",,769
153,https://github.com/vitoziv/VIMediaCache.git,Cache media file while play media using AVPlayer,"cache,avplayer",768
154,https://github.com/BryanDonovan/node-cache-manager.git,Cache module for Node.JS,,766
155,https://github.com/flyimg/flyimg.git,"Dockerized PHP7 application runs as a Microservice to resize and crop images on the fly. Get optimised images with MozJPEG, WebP or PNG using ImageMagick, with an efficient caching system.","image-processing,resize-images,crop-image,docker,mozjpeg,imagemagick,compression,crop,face-detection,flyimg",765
156,https://github.com/Tivix/django-cron.git,"Write cron business logic as a Python class and let this app do the rest! It enables Django projects to schedule cron tasks, tracks their success / failures, manages contention (via a cache) etc. Basically takes care of all the boring work for you :-)",,763
157,https://github.com/aliostad/CacheCow.git,An implementation of HTTP Caching in .NET Core and 4.5.2+ for both the client and the server,"dotnet,http,caching,http-cache",756
158,https://github.com/CJY0208/react-router-cache-route.git,Route with cache for React-Router like <keep-alive/> in Vue,"react-route,react,cache",754
159,https://github.com/mixu/npm_lazy.git,A lazy local cache for NPM to make your local deploys faster,,748
160,https://github.com/jsocol/django-ratelimit.git,Cache-based rate-limiting for Django,,742
161,https://github.com/sindresorhus/mem.git,Memoize functions - an optimization technique used to speed up consecutive function calls by caching the result of calls with identical input,,742
162,https://github.com/github/licensed.git,A Ruby gem to cache and verify the licenses of dependencies,"license-management,dependencies,licensing,open-source-licensing",742
163,https://github.com/lucee/Lucee.git,"Lucee Server is a dynamic, Java based (JSR-223), tag and scripting language used for rapid web application development.  Lucee simplifies technologies like webservices (REST, SOAP, HTTP), ORM (Hibernate), searching (Lucene), datasources (MSSQL, Oracle, MySQL and others), caching (infinispan, ehcache, and memcached) and many more.  Lucee provides a compatibility layer for Adobe ColdFusion © CFML using less resources and delivering better performance.","java,coldfusion,lucee,lucee-server,jvm,cfml,scripting-language,jvm-languages,application-server,web-platform,hacktoberfest",738
164,https://github.com/xssed/owlcache.git," 🦉owlcache is a lightweight, high-performance, non-centralized, distributed Key/Value memory-cached data sharing application written by Go .                            keyword : golang cache、go cache、golang nosql",,737
165,https://github.com/tmspzz/Rome.git,"Carthage cache for S3, Minio, Ceph, Google Storage, Artifactory and many others ","carthage,ios,package-manager,mac,apple,s3,cache,framework,tool,aws-s3,aws,watchos,tvos,macos,workflow,fastlane,fastlane-plugin,ceph,minio",736
166,https://github.com/microsoft/Extensible-Storage-Engine.git,"ESE is an embedded / ISAM-based database engine, that provides rudimentary table and indexed access. However the library provides many other strongly layered and and thus reusable sub-facilities as well: A Synchronization / Locking library, a Data-structures / STL-like library, an OS-abstraction layer, and a Cache Manager, as well the full blown database engine itself",,733
167,https://github.com/wcandillon/react-native-img-cache.git,Image Cache for React Native,"react-native,image,cache",726
168,https://github.com/TileStache/TileStache.git,A stylish alternative for caching your map tiles.,,723
169,https://github.com/reclosedev/requests-cache.git,Transparent persistent cache for http://python-requests.org/ library ⛺,,721
170,https://github.com/go-graphite/go-carbon.git,Golang implementation of Graphite/Carbon server with classic architecture: Agent -> Cache -> Persister,"carbon,graphite,timeseries,whisper,devops,hacktoberfest",716
171,https://github.com/agragregra/optimizedhtml-start-template.git,"OptimizedHTML is all-inclusive, optimized for Google PageSpeed start HTML5 template with Bootstrap (grid only), Gulp, Sass, Browsersync, Autoprefixer, Clean-CSS, Uglify, Imagemin, Vinyl-FTP (+Rsync) and Bower (libs path) support. The template contains a .htaccess file with caching rules for web server.",,710
172,https://github.com/benjojo/dnsfs.git,Store your data in others DNS revolvers cache,"dns,networking,cloud,storage",706
173,https://github.com/rock3r/deep-clean.git,"When Gradle or the IDE let you down, just --nuke all them caches","android,gradle,idea,androidstudio,kotlin,script,kotlin-script",706
174,https://github.com/cabol/nebulex.git,In-memory and distributed caching toolkit for Elixir.,"cache,distributed,ecto,elixir,distributedcache,caching,framework",700
175,https://github.com/thadeusb/flask-cache.git,Cache extension for Flask,,692
176,https://github.com/cb372/scalacache.git,Simple caching in Scala,,689
177,https://github.com/twitter/pelikan.git,"{""Pelikan is Twitter's unified cache backend""}",,675
