,Url,Description,Topics,Stars
43,https://github.com/Sagar2407/Facebook_Linkedin_Hybrid.git,"The idea is to create a website targeted at large organizations with employees who feel out of touch at work. Work is a place that we spend ⅓ of our lives and should be as personal as it is professional. Social media websites such as LinkedIn have proved to be invaluable to many companies as they try to find talent in the community and connect people socially through the genre of work. The idea is to do the same thing, but with more impact in a personal space. The site is poised to be somewhat of a Facebook LinkedIn hybrid. The site is primarily focused to be a company internal CRM (customer relationship management) system; I call it an Employee Community Network (ECN). From the site, you can connect with other company employees, post about your interests, showcase your talents, and even see what internal jobs are open within the company with our ECN job board. The site showcases the hobbies and passions of employees throughout the organization and allows co-workers to find fellow employees that share similar interests. Not only does this bring the entire company closer together, it also opens up possibilities for better collaboration at work as workers begin to build report with one another across the organization and building close ties. ",,3
44,https://github.com/wprk/meteor-crm.git,[WIP] Meteor based Customer Relationship Management System,,2
45,https://github.com/Woz-U-Group-Projects/team-goal-getters.git,CRMMME -- Customer Relationship Management tool using the MEAN stack,,2
46,https://github.com/Andersen-soft/Sales.CRM.git,Customer Relationship Management System. Visit our website to explore a wide range of opportunities for your business.,"java,crm-system,crm,andersen,sales,it-crm,outsourcing,cv,sales-automation",2
47,https://github.com/davidzahid/CRM-App-Open-Source-.git,Little Customer Relationship Management,,2
48,https://github.com/pedangkayu/crm.git,Customer Relationship Management - Codeigniter,,2
49,https://github.com/liuqiyu/crm.git,Customer Relationship Management,,2
50,https://github.com/moue/invoices.git,Customer relationship management tool,,2
51,https://github.com/shabnamghaemiprogrammer/CRM.git,Customer Relationship Management Tool,,2
52,https://github.com/amy12xx/telecom_churn_prediction.git,Churn Prediction on data provided by Teradata Center for Customer Relationship Management at Duke University,,2
53,https://github.com/Hekkydev/PSTR-CRM.git,PSTR CRM - merupakan aplikasi Customer Relationship Management pada suatu perusahaan shuttle ,"crm-system,php,codeigniter",2
54,https://github.com/3drepo/3dreporecon.git,Graphical Customer Relationship Management Software,,2
55,https://github.com/verhovensky/crm-yuf.git,YUF CRM (Customer Relationship Management),,2
56,https://github.com/andysterks/simple-crm.git,A simple customer relationship management software,,2
57,https://github.com/maab16/CRM.git,Customer relationship management with Blab Famework,,2
58,https://github.com/szuturon/crm.git,Customer Relationship Management Assignment (Week 1),,2
59,https://github.com/Srulda/crm.git,Fullstack (MERN) project - Customer relationship management,,2
60,https://github.com/guventuncay/Spring-REST-CRM-Web-App.git,Spring REST Customer Relationship Management Web App,,2
61,https://github.com/Purple227/bellewise.git,CRM software (customer relationship management software) . service delivery platform,"service-delivery,php,javascript,laravel,vue,vuejs",2
62,https://github.com/soniachat8/Customer-Relationship-Management.git,"{""Customer Relationship Management: Will it sustain in the Future? “The next generation will always surpass the previous one. It's one of the never-ending cycles in life.” Masashi Kishimoto. Well, although that quote was made in the context of humans and our inherent capabilities, this thought can actually also be applied to anything that’s created by us. The more we learn, the better we apply. To build on that idea, let’s talk about one such small, albeit important, piece of creation – Customer Relationship Management, or simply CRM. The concept of CRM evolved from the 80s’ Rolodex devices, which were hailed for being the next-generation contact management tools at the time. After experiencing its highs and lows in the 90s and the beginning of the new millennia, CRM has grown and firmly rooted itself as an indispensable resource for businesses in the Information Age. But can it continue its run in the times to come? 1. Making sense of more and more data Most CRM software today have an efficient data collection tool embedded within themselves, which aims to recognize social patterns and make context-based decisions for the business. Markets are no longer influenced by businesses and corporate institutions; instead, it’s their entire customer base that has full control over each and every transaction. In the future, as big data becomes even more prominent, it’ll become extremely challenging for a business to analyze and make sense of the huge amount of customer data. CRM will have to build on analytical tools and make smarter decisions in order to serve a large customer base and keep them loyal. 2. Delivering a complete value package All businesses need to understand that their customers appreciate it when their queries and complaints are heard and resolved, and then some. The future of CRM has to be built on smarter data and trend analysis. Digging deeper and obtaining insight into their customers’ behavior will allow businesses to proactively create better product and service offerings, and address their needs more accurately. 3. A smarter CRM with a smarter AI As digital capabilities continue to grow, reliance on actual manpower becomes less prominent. This is essentially due to the emergence of Artificial Intelligence (AI), which aims to impart rationality to a machine and mirror the concept of ‘thought’ in them. In the same vein, as CRM becomes augmented with smarter AI, businesses are avoiding wasting precious time on the more monotonous and repetitive tasks. Along with this, the AI can make substantial studies on existing customer data and predict and deliver exact suggestions on sales and marketing activities. And it will constantly learn and re-calibrate itself to keep imparting more and more accuracy to these results, sans any human intervention. 4. Reaching business objectives efficiently At the end of the day, every business transaction is a value exchange between the company and its customer. And each business aims to maximize this value potential. Delivering an exceptional customer experience with CRM can greatly improve customer acquisition and loyalty rates, which can in turn exponentially increase the profit margins for the business. A more adept CRM can interpret market data and deliver better suggestions in a swift and productive manner.  As a CRM software keeps iterating and improving itself with the use of Artificial Intelligence, businesses can start to rely less on making uneducated decisions and come up with more meaningful strategies to engage with their customers organically. This not only fulfills the customers’ value requirements, but also makes the business more successful – a win-win situation for both the parties.""}",,2
63,https://github.com/emanuele-falzone/influxdata-webinar-crm-ratings-use-case.git,Customer Relationship Management use case for InfluxData Webinar - 16/06/2020,"kafka,apache-avro,influxdb,influxdata,telegraf,telegraf-plugin,kafka-producer",2
64,https://github.com/haolitao/aws.git,lovebook_crm is the customer relationship management system system for the love book,,2
65,https://github.com/PatrickDesbrow/Leadership-Dissertation.git,The Perceptions of Marketing Executives in California-Based Financial Services Organizations With Regard to Customer Relationship Management,,2
66,https://github.com/james-webdev/Force.git,"A Customer Relationship Management (CRM) app in Laravel with Vue.js, Inertia.js, Tailwind CSS and MySQL  ",,2
67,https://github.com/rashedhasan090/DBMS.git,"Daffodil Bank Management System (DBMS) .  Today, banks are looking beyond the transactions to the full opportunity on how to manage their customers. [1] Accordingly, they are moving beyond managing clients as simple contacts to a whole new level of client relationship management, crafting a superior commercial client experience that gives the bank a competitive advantage and a more loyal, profitable and committed customers.[1][2] Bank Management System refers to systems that enable bank customers to access accounts and general information on bank products and services through a personal computer or other intelligent device. But most of these systems do not focus on how best to manage and keep their customer’s data more secured. The chances and threats that the sector symbolizes is no longer news to the present day banking sector.[4] No traditional bank would dare face investment analysts or new customers without a complete Banking Management strategy. The main intention behind the commencement of banking services is to provide the customers with an alternative that is more responsive and with less expensive options.[3] With options more secured, customers have more control than ever.[3] Their expectations are how safe and secured their personal information would be. They also want personal attention and highly customized products and services. Daffodil Bank Management System (DBMS) aims to provide critical information for managing the bank customers more effectively, and encourages other banks that already have similar systems to move beyond transactions to better customer management approach .",,2
68,https://github.com/zohaibshahzadTO/CRM-System-WebApp.git,"{""A Customer Relationship Management (CRM) is a system that manages customer interactions and data throughout the customer life-cycle between the customer and the company across different channels. In this project, I'm going to build a custom CRM in PHP and MySQL, which a sales team can use to track customers through the entire sales cycle.""}",,2
69,https://github.com/dhananjalekamge/Mobicom-web-app.git,"{""This project focuses on the development and prototyping of a Customer relationship management software fits for a small to medium scale business. This Mobicom® CRM will be designed to address our client's requirements functional and non-functional. Mobicom® CRM is web based and uses PHP for the development and use MySQL for database handling. Mobicom® is also mobile responsive. Users can manage their profiles create quotations and create tickets. The point is, since this is mobile responsive users of the system can perform task anywhere. Mobicom® CRM will also include with an admin panel to manage users, quotes and tickets. Also admin panel is designed to provide insights of the system to the admin at a glance. ""}",,2
70,https://github.com/geeksourcecodes/Expense-Tracking-Management-System.git,"{""A simple but powerful PHP script to manage your expenses with multi-user level and permission.  Our expense management system designed to help individual or business budget, track and possibly control your expenses. It supports tracking of both your expenses and income.  READ ALSO:\xa0Online Exam Android App with Admin Panel  This expense management system provides an integrated set of features to help you to manage your expenses and cash flow. It provides the ability to group your income/expenses into categories and lets you set a budget and track expenses in the category.  this is an updated version of Expense tracker to track the way you spend your income. It's simple to use. I have enabled modal    READ ALSO:\xa0Task Reminder app with Free Sourcecode  Feature List Manage Expense Manage Income Manage Expense Category Manage Income Category Filter by date range Sorting & Pagination Support Multi-user level to Manage the system User Login & Management Included Set different permission for different user type Custom CRUD can be added easliy Easy to customize READ ALSO:\xa0Customer Relationship Management System  User Credentials & Demo Link UserName: admin Password: 123456 It has the following functionalities: You can create an expense category You can enter your expenses You can see your balance as you spend on the fly You can delete an expense You can edit expense category.  It's simple to install and use. The is no changes in the database.    READ ALSO:\xa0An E-Commerce Website with free Source Codes. LOGIN/REGISTER\xa0TO DOWNLOAD THE FREE SOURCECODES BELOW    For more information about the system. You can contact me @  Email –geeksourcecodes@gmail.com Mobile No. – +254714643906 Or feel free to comment below.  SUBSCRIBE TO OUR YOUTUBE CHANNEL BELOW TO WATCH MORE VIDEOS""}",,2
71,https://github.com/tdfoss/lynx.git,CRM Software | Customer Relationship Management - Lynx CRM,,1
72,https://github.com/turnkeylinux-apps/vtiger.git,vTiger CRM - Customer Relationship Management,,1
73,https://github.com/plamenpetrov/crm-client.git,Laravel Framework Client application for Customer Relationship Management System,,1
74,https://github.com/osopromadze/Spring-MVC-Hibernate-CRM.git,"Very simple CRUD web app of Customer relationship management, created using Spring MVC and Hibernate",,1
75,https://github.com/saltstack-formulas/sugarcrm-formula.git,"A saltstack formula to install and configure SugarCRm, a customer relationship management (CRM) system",,1
76,https://github.com/sevenjay/PikaCRM.git,"PikaCRM is an easy, intuitive and light software of customer relationship management.",,1
77,https://github.com/y477zhao/CRM.git,Customer Relationship Management Project,,1
78,https://github.com/MrPJ/Northenden-Golf-Club-CRM.git,Customer Relationship Management software,,1
79,https://github.com/84tghuynh/CRMbyRuby.git,Customer Relationship Management,,1
80,https://github.com/PraveenYadav23/Spring-Boot-CRM-With-JWT-Security.git,Customer Relationship Management,,1
81,https://github.com/Farnan130117/Customer-Relationship-Management-System.git,Customer Relationship Management System,,1
82,https://github.com/Sergiu1987/spring-crm-rest.git,Customer relationship management,,1
83,https://github.com/mirhbrahman/mern-crm.git,Customer-relationship management,,1
84,https://github.com/sarmadkhalil/crm_laravel.git,Customer Relationship Management System,,1
85,https://github.com/megabga/crm.git,Customer Relationship Management CMGB,,1
86,https://github.com/erpuno/crm.git,💧 CRM: Customer Relationship Management,,1
87,https://github.com/ElonLotfi/Customer-Relationship-Management.git,Customer Relationship Management,,1
88,https://github.com/alicemuzum/CRM.git,Customer Relationship Management,,1
89,https://github.com/obadiahkorir/CRM-Management.git,Customer Relationship Management,,1
90,https://github.com/alicemuzum/CRM.git,Customer Relationship Management,,1
91,https://github.com/Tatibara/crm.git,Customer-Relationship-Management,,1
92,https://github.com/qwikki07/CRM.git,customer relationship management,,1
93,https://github.com/Hari-apps/CRM.git,customer relationship management,,1
94,https://github.com/EANorwayService/EA-Groups-CRM.git,This is a Customer Relationship Management (CRM) system to help EA groups organise their one-on-one coaching sessions with community members.,effective-altruism,1
95,https://github.com/ELATTARIYassine/CRM.git,Customer Relationship Management using Django.,,1
96,https://github.com/Duc-Nguyen99/CRMV.git,Customer Relationship Management with Vuejs,,1
97,https://github.com/Mckay250/CRM.git,A Customer relationship management tool,,1
98,https://github.com/maglorelf/mfgrupoCRM.git,Basic CRM (Customer Relationship Management) ,,1
99,https://github.com/edsonlb/ccrm-ca.git,CCRM (Célula Customer Relationship Management),,1
100,https://github.com/phahn/crm.git,Customer Relationship Management in Grails,,1
101,https://github.com/mahbub-ul-islam/TPD-simple_CRM.git,A simple Customer relationship management,,1
102,https://github.com/hmafnan/Customer-Relationship-Management.git,Customer Relationship Management by using Python and Flask ,,1
103,https://github.com/Basillica/Customer--Relationship-Management.git,Customer- Relationship-Management web application to display and add new information to a company leads.,,1
104,https://github.com/Maria-Jannat/customer-relationship-management-system.git,Customer Relationship Management System in Spring as final project of JEE.,,1
105,https://github.com/GuyDahn/react-crm.git,Customer relationship management made with React.js,,1
106,https://github.com/RiverCrown/CRM.git,Customer Relationship Management(the final assignment),,1
107,https://github.com/chrneumann/cu.git,Simple customer relationship management using YAML.,,1
108,https://github.com/ajaypp123/CRM_Application_Using_Servlet_java.git,Customer Relationship Management Application using servlet java,,1
109,https://github.com/Vukan-Markovic/CRM.git,Customer Relationship Management React Native application,"react,react-native,react-router,react-redux,react-components,react-component,reactive,reactive-programming,react-navigation,react-app,react-native-app,react-native-component,react-native-navigation,react-native-web,react-native-elements,react-native-android,react-native-vector-icons,react-native-router-flux,react-native-library,reactnative",1
110,https://github.com/adampdavidson/CRM.git,Building a Customer Relationship Management system,,1
111,https://github.com/Schterphuffle/CRM.git,Impact X - Customer Relationship Management (CRM) System,,1
112,https://github.com/palaxius/crm-vuejs.git,CRM (Customer Relationship Management) on VueJS,,1
113,https://github.com/temeliev/SmartCRM.git,.NET based customer relationship management program,,1
114,https://github.com/IllyaGordy/patientList.git,Patient Update Customer Relationship Management System,,1
115,https://github.com/youRoom/crm-on-yrm.git,Customer Relationship Management System on youRoom API,,1
116,https://github.com/billnguyen01/CRM.git,Avoca CRM - Open Source Customer Relationship Management,"meteor,nodejs,mongodb,react,websocket,javascript",1
117,https://github.com/bappychanting/scrms.git,A Personal Student Management & Customer Relationship Management System,,1
118,https://github.com/skyehan111/Customer-Relationship-Management.git,"Developed a customer relationship management using JavaScript + HTML + CSS technology and SSH Framework(Spring+Struts2+Hibernate), mainly using SQL statements to complete database addition, deletion, modification and query functions",,1
119,https://github.com/phpManufaktur/KeepInTouch.git,Customer Relationship Management (CRM) for WebsiteBaker and LEPTON CMS,,1
120,https://github.com/iRxyzzz/real-estate-crm.git,the customer relationship management system for real estate,,1
121,https://github.com/artaasadi/CMS.git,customer relationship management desktop application written in java and javafx,,1
122,https://github.com/SachithMayantha/MyCRM.git,"Customer Relationship Management System. Using Spring Boot, Hibernate and MySQL","spring-boot,rest-api",1
123,https://github.com/JBris/data_mining_crm.git,Implementations of data mining techniques on Customer Relationship Management data.,,1
124,https://github.com/ganesh-4212/crm-graph-api.git,NodeJs Customer relationship management backend with graphql api.,,1
125,https://github.com/kieranmakes/KWCRM.git,"An open source, web based customer relationship management system",,1
126,https://github.com/projecton12/Projecton-Website.git,Projecton is a customer is Relationship management using blockchain.,,1
127,https://github.com/mferiihsansyah/rafarental.git,Source Code Information System Car Rent With Customer Relationship Management,,1
128,https://github.com/mrrezaahmadi/ReactJS-Soally_CRM.git,Simple CRM form (Customer Relationship Management) using React JS,,1
129,https://github.com/choipureum/CICS-based-node.js-React-tutorial.git,Customer Relationship Management System platform based React/Node.js ,,1
130,https://github.com/sddeepakgupta/CRM-FOR-ALL.git,Customer Relationship Management. This Software help to reduce work....,,1
131,https://github.com/BhanuD19/web-customer-tracker.git,Simple Customer relationship management app based on Java-spring with XML configs.,,1
132,https://github.com/pachchi/Customer-Churn-Prediction.git,"Customer Relationship Management (CRM) is a comprehensive strategy for building, managing and strengthening loyal and long-lasting customer relationships. It is broadly acknowledged and extensively applied to different fields, for example, telecommunications, banking and insurance, retail market, etc. In any business strategy, one of its main objectives is customer retention. For example, Vodafone should asses the customers’ activities (from their call logs) and hence predict the customers’ churn rate, so that a measure (a special incentive to customers) can be taken to retain them accordingly. The importance of this objective is obvious, given the fact that the cost for customer acquisition is much greater than the cost of customer retention (in some cases it is 20 times more expensive). Thus, tools to develop and apply customer retention models (churn models) are required and are essential Business Analytics applications. In the dynamic market environment, churning could be the result of low-level customer satisfaction, aggressive competitive strategies, new products, regulations, etc. Churn models aim to identify early churn signals and recognize customers with an increased likelihood to leave voluntarily",,1
133,https://github.com/snedads/CRM_using-Django.git,CRM (Customer relationship management) is a simple project built using Python and Django.,,1
134,https://github.com/yurimullergomes/KDD-cup-2009.git,Classificador de comportamentos de clientes a partir de dados do tipo customer relationship management (CRM),,1
135,https://github.com/dmarczal/crm.git,"Aplicacão Desenvolvida durante o curso da e-genial de ROR, (Customer relationship management)",,1
136,https://github.com/fasih99/Costumer-Relationsip-Management-System-Django.git,A Full Stack Customer Relationship Management System with Django 3 and Tailwind CSS. ,"django-framework,django-project,tailwindcss,postgresql,html5,crispy-forms,whitenoise,heroku-deployment,django-debug-toolbar,django,python",1
137,https://github.com/FrozGR/DEICRM.git,A Customer Relationship Management (CRM) web application developed with the use of “Symfony”.,"web-application,symfony-application,symfony-php-framework,symfony,symfony4,crm,crm-system,customer-relationship-management",1
138,https://github.com/fncischen/InfluencerMarketingCRM.git,A side web development project exploring an Influencer Marketing Customer Relationship Management Software ,,1
139,https://github.com/abdulfakhri/CRM-in-PHP_MySQL_JS.git,"A CRM (Customer Relationship Management) System based on Core PHP,MySQL,Javascript,CSS,HTML ",,1
140,https://github.com/winstonfy/Winston_crm.git,Customer relationship management system of education and training institutions based on Django,,1
141,https://github.com/BhanuD19/web-customer-tracker-2.git,"Clone of Customer relationship management app, with: added all java configs, imported to maven project, using Spring Aspects and Spring security",,1
142,https://github.com/allenwyj/WebCustomerTracker.git,this is a spring MVC and Hibernate project which will work with a database to build up a customer relationship management,,1
143,https://github.com/vinhtrang1003/Android-CRM.git,Customer Relationship Management using Android Studio final group project by Me and Tung in Software Engineer Course (2019),,1
144,https://github.com/Anirudh-thakur/CRMSpringHibernate.git,"Creating a customer relationship management application using Spring , Hibernate , Bootstrap CSS and MySQL code to perform CRUD operations.",,1
145,https://github.com/AniKatya/CRM_Project.git,A MERN stack based Customer Relationship Management tool. Used Recharts for graphic analytics dashboard and Material UI for design.,,1
146,https://github.com/Yabaze/crm_mirakle.git,"Customer Relationship Management developed in firebase with realtime database and authentication . In this project , autobot service can also be available.","crm-online,android,firebase-realtime-database,firebase-auth,automation",1
147,https://github.com/hellocarlo/SSM-CRM.git,SSM-based customer relationship management system 基于SSM的客户关系管理系统,ssm-crm,1
148,https://github.com/ryanb23/ROR-CRM.git,"Simpl CRM(Customer Relationship Management) open source with Reports and Dashboard, Sales Analytic, Partner management and other major feature.  This is based on Ruby on Rails frameworks",,1
149,https://github.com/strogo/Cream.git,"Cream is a multilingual customer relationship management (CRM) system for media organizations that features powerful modules for sales automation, customer service, subscription management, incoming and outgoing email, template-based HTML newsletters, and a WYSIWYG editor",,1
150,https://github.com/barelzrian/crm.git,"{""CRM (Customer Relationship Management) platform allows you to manage the company's customers. You can add new customers ,sales,leads,contacts,subscribers,statistics and more , edit information and save notes .""}",,1
151,https://github.com/fairyhunter13/laundry-scheduler.git,This laundry scheduler is for the final project of course in Information System ITS. The course is supply chain and customer relationship management.,,1
152,https://github.com/mitalibharali/chatbot.git,This project is a small illustration of how to implement a simple Chat Bot to a website for a customer relationship management.,,1
153,https://github.com/francijpg/crm-apollo-client.git,"Frontend application for a sample Customer Relationship Management application, built with the help of React, Next.js, MongoDB, TailwindCSS, GraphQL and Apollo Client.","react,nextjs,apollo-client,graphql,tailwindcss,formik,yup,react-select,sweetalert2,vercel,recharts,react-number-format,postcss-import,node-fetch,apollo-link-context,crm,js",1
154,https://github.com/anderfernandes/astral.git,"Focus on your visitors, not on bureaucracy. Astral is an open source ticketing, reservations, memberships and customer relationship management for planetariums, museums and science centers.",,1
155,https://github.com/razorinc/sugarcrm-example.git,"Quickstart SugarCRM on OpenShift | Sugar is an affordable and easy to use customer relationship management (CRM) platform, designed to help your business communicate with prospects, share sales information, close deals and keep customers happy.",,1
156,https://github.com/InquisitiveOjas/Churn-Prediction.git,Churn prediction is one of the most well known applications of machine learning and data science in the Customer Relationship Management (CRM) and Marketing fields. This project uses Artificial Neural Network for Churn Prediction.,,1
157,https://github.com/s3geek/crmking.git,"CRMKing is a Magento Module ( Magento is a Zend Framework Project ) for Customer Relationship Management and is integrated with Asterisk. The focus of CRMKing is Security, Swiftness, and Scalability (S3)",,1
158,https://github.com/strogo/Dream.git,"Dream is a powerful and user-friendly system for tracking print distribution and circulation. It uses many principles from customer relationship management (CRM) systems, but in a way specific to print publishers.",,1
159,https://github.com/OpenEshore/Open-source-development.git,"As an Expert Open Source Developer, we offer Open Source Solutions like building feature rich content management systems, e-commerce applications, customer relationship management systems, ERP applications, online stores, shopping carts, online communities, blogs and forums. We aim to offer holistic open source customization solutions that will allow you to easily expand your business without any complexities.  http://www.openeshore.com",,1
160,https://github.com/NizaV/Contact_List.git,A full-stack interactive contact management application. It enables you to implement CRUD for all contacts in your created database. It is custom-made for implementation in companies that need client information accessible and modifiable. A useful tool in customer relationship management.,"react,html,css,boilerplate",1
