,Url,Description,Topics,Stars
0,https://github.com/blueimp/Gallery.git,"blueimp Gallery is a touch-enabled, responsive and customizable image & video gallery, carousel and lightbox, optimized for both mobile and desktop web browsers. It features swipe, mouse and keyboard navigation, transition effects, slideshow functionality, fullscreen support and on-demand content loading.",,3512
0,https://github.com/fastred/Optimizing-Swift-Build-Times.git,Collection of advice on optimizing compile times of Swift projects.,"swift,compile,time,compile-time,build-time",3446
0,https://github.com/didi/booster.git,🚀Optimizer for mobile applications,"optimizer,android,gradle-plugin,bytecode-manipulation,static-analysis",3407
0,https://github.com/cvxpy/cvxpy.git,A Python-embedded modeling language for convex optimization problems.,"python,cvxpy,optimization,modeling-language",3352
0,https://github.com/NVIDIA/DALI.git,A GPU-accelerated library containing highly optimized building blocks and an execution engine for data processing to accelerate deep learning training and inference applications.,"fast-data-pipeline,image-augmentation,data-augmentation,image-processing,data-processing,deep-learning,machine-learning,python,neural-network,gpu,gpu-tensorflow,audio-processing,pytorch,mxnet,paddle",3284
0,https://github.com/css/csso.git,CSS minifier with structural optimizations,"css-minifier,css,minifier,usage-data,fast",3283
0,https://github.com/GoogleChromeLabs/webpack-libs-optimizations.git,Using a library in your webpack project? Here’s how to optimize it,"webpack,performance,frontend",3082
0,https://github.com/lingui/js-lingui.git,"🌍📖 A readable, automated, and optimized (5 kb) internationalization for JavaScript","translation,internationalization,javascript,i18n,localization,icu,react,react-components,messageformat,intl,react-native",3067
0,https://github.com/chrissimpkins/Crunch.git,Insane(ly slow but wicked good) PNG image optimization,"png,png-compression,compression,image-quality,image-processing,images,image,image-compression,pngquant,zopflipng,macos,lossy,lossy-compression",3005
0,https://github.com/facebookresearch/nevergrad.git,A Python toolbox for performing gradient-free optimization,,2942
0,https://github.com/dotnet/corert.git,"This repo contains CoreRT, an experimental .NET Core runtime optimized for AOT (ahead of time compilation) scenarios, with the accompanying compiler toolchain.",,2868
0,https://github.com/Luolc/AdaBound.git,An optimizer that trains as fast as Adam and as good as SGD.,,2844
0,https://github.com/lab-ml/annotated_deep_learning_paper_implementations.git,"🧠 Implementations/tutorials of deep learning papers with side-by-side notes; including transformers (original, xl, switch, feedback), optimizers(adam, radam, adabelief), gans(dcgan, cyclegan), reinforcement learning (ppo, dqn), capsnet, sketch-rnn, etc.","deep-learning,deep-learning-tutorial,pytorch,gan,transformers,reinforcement-learning,optimizers,neural-networks",2788
0,https://github.com/gnea/grbl.git,"An open source, embedded, high performance g-code-parser and CNC milling controller written in optimized C that will run on a straight Arduino",,2756
0,https://github.com/dcodeIO/bcrypt.js.git,Optimized bcrypt in plain JavaScript with zero dependencies.,"javascript,bcrypt,authentication",2742
0,https://github.com/ohler55/oj.git,Optimized JSON,"json-parser,json,ruby,c,oj-gem,ruby-json-parser,marshaller,rails",2734
0,https://github.com/Juude/awesome-android-performance.git,"Android performance optimization  tutorials, videos and tools list(Android性能优化视频，文档以及工具) ","android-performance,android,performance-optimization,memory-leak",2694
0,https://github.com/Tencent/TNN.git,"TNN: developed by Tencent Youtu Lab and Guangying Lab, a lightweight and high-performance deep learning framework for mobile inference. TNN is distinguished by several outstanding features, including its cross-platform capability, high performance, model compression and code pruning. Based on ncnn and Rapidnet, TNN further strengthens the support and performance optimization for mobile devices, and also draws on the advantages of good extensibility and high performance from existed open source efforts. TNN has been deployed in multiple Apps from Tencent, such as Mobile QQ, Weishi, Pitu, etc. Contributions are welcome to work in collaborative with us and make TNN a better framework.                                TNN：由腾讯优图实验室和光影实验室协同打造，移动端高性能、轻量级推理框架，同时拥有跨平台、高性能、模型压缩、代码裁剪等众多突出优势。TNN框架在原有Rapidnet、ncnn框架的基础上进一步加强了移动端设备的支持以及性能优化，同时也借鉴了业界主流开源框架高性能和良好拓展性的优点。目前TNN已经在手Q、微视、P图等应用中落地，欢迎大家参与协同共建，促进TNN推理框架进一步完善。",,2694
0,https://github.com/mariuszostrowski/subway.git,"Subway is a set of 306 pixel perfect crafted icons optimized for iOS, Apple Watch, Windows and BlackBerry 10.",,2686
0,https://github.com/IntelLabs/nlp-architect.git,A model library for exploring state-of-the-art deep learning topologies and techniques for optimizing Natural Language Processing neural networks,"deeplearning,nlp,nlu,tensorflow,dynet,deep-learning,pytorch,bert,transformers,quantization",2668
0,https://github.com/amitshekhariitbhu/awesome-android-complete-reference.git,"Awesome Android references for everything like best practices, performance optimization, etc.","awesome,android-development,android-library,android-performance,best-practices,android-references,android-guide,android-application,android-networking,android-ui,tutorial,tutorials,android-architecture,blogs,mvp-architecture",2650
0,https://github.com/homenc/HElib.git,"HElib is an open-source software library that implements homomorphic encryption. It supports the BGV scheme with bootstrapping and the Approximate Number CKKS scheme. HElib also includes optimizations for efficient homomorphic evaluation, focusing on effective use of ciphertext packing techniques and on the Gentry-Halevi-Smart optimizations.","helib,privacy-enhancing-technologies,cryptography,privacy-by-design,encryption-library,encryption,crypto-library,crypto,bgv",2649
0,https://github.com/eclipse-openj9/openj9.git,"{""Eclipse OpenJ9: A Java Virtual Machine for OpenJDK that's optimized for small footprint, fast start-up, and high throughput.   Builds on Eclipse OMR (https://github.com/eclipse/omr) and combines with the Extensions for OpenJDK for OpenJ9 repo.""}","java,jvm,eclipse-openj9,compiler,garbage-collector,gc,jit,interpreter,runtime,virtual-machine,hacktoberfest",2642
0,https://github.com/requirejs/r.js.git,"Runs RequireJS in Node and Rhino, and used to run the RequireJS optimizer",,2556
0,https://github.com/kohler/gifsicle.git,"Create, manipulate, and optimize GIF images and animations",,2531
0,https://github.com/sshnet/SSH.NET.git,"SSH.NET is a Secure Shell (SSH) library for .NET, optimized for parallelism.",,2456
0,https://github.com/higgsfield/RL-Adventure-2.git,PyTorch0.4 implementation of: actor critic / proximal policy optimization / acer / ddpg / twin dueling ddpg / soft actor critic / generative adversarial imitation learning / hindsight experience replay,,2455
0,https://github.com/zeux/meshoptimizer.git,Mesh optimization library that makes meshes smaller and faster to render,"gpu,mesh-processing,optimization,compression,simplification,gltf",2440
0,https://github.com/requirejs/almond.git,A minimal AMD API implementation for use after optimized builds,,2439
0,https://github.com/webpackmonitor/webpackmonitor.git,A tool for monitoring webpack optimization metrics through the development process,"webpack,optimization,analyzer,plugin,monitoring",2417
0,https://github.com/alexcasalboni/aws-lambda-power-tuning.git,"AWS Lambda Power Tuning is an open-source tool that can help you visualize and fine-tune the memory/power configuration of Lambda functions. It runs in your own AWS account - powered by AWS Step Functions - and it supports three optimization strategies: cost, speed, and balanced.","aws,aws-lambda,serverless,stepfunctions,state-machine,cost,performance,visualization",2404
0,https://github.com/Atyantik/react-pwa.git,"An upgradable boilerplate for Progressive web applications (PWA) with server side rendering, build with SEO in mind and achieving max page speed and optimized user experience.","pwa,react,ssr,hot-reload,code-splitting,seo,babel,srcset,expressjs,javascript,es7,hsts,hstspreload,pwa-apps,webpack4,reactpwa",2403
0,https://github.com/kpumuk/meta-tags.git,Search Engine Optimization (SEO) for Ruby on Rails applications.,"meta-tags,twitter-cards,seo,opengraph,search-engine-optimization,rails,ruby,webmasters,seo-meta,seotools,opengraph-tags",2402
0,https://github.com/ericelliott/cuid.git,Collision-resistant ids optimized for horizontal scaling and performance.,,2400
0,https://github.com/ikostrikov/pytorch-a2c-ppo-acktr-gail.git,"PyTorch implementation of Advantage Actor Critic (A2C), Proximal Policy Optimization (PPO), Scalable trust-region method for deep reinforcement learning using Kronecker-factored approximation (ACKTR) and Generative Adversarial Imitation Learning (GAIL).","pytorch,reinforcement-learning,deep-learning,deep-reinforcement-learning,actor-critic,advantage-actor-critic,a2c,ppo,proximal-policy-optimization,acktr,second-order,hessian,natural-gradients,atari,mujoco,roboschool,continuous-control,kfac,kronecker-factored-approximation,ale",2387
0,https://github.com/conorpp/u2f-zero.git,"U2F USB token optimized for physical security, affordability, and style","u2f,hardware,security",2243
0,https://github.com/triton-inference-server/server.git,The Triton Inference Server provides an optimized cloud and edge inferencing solution. ,"inference,gpu,machine-learning,deep-learning,cloud,datacenter,edge",2219
0,https://github.com/guofei9987/scikit-opt.git,"Genetic Algorithm, Particle Swarm Optimization, Simulated Annealing, Ant Colony Optimization Algorithm,Immune Algorithm, Artificial Fish Swarm Algorithm, Differential Evolution and TSP(Traveling salesman) ","genetic-algorithm,pso,particle-swarm-optimization,tsp,travelling-salesman-problem,simulated-annealing,ant-colony-algorithm,immune-algorithm,heuristic-algorithms,immune,artificial-intelligence,fish-swarms,optimization",2217
0,https://github.com/scikit-optimize/scikit-optimize.git,Sequential model-based optimization with a  `scipy.optimize` interface,"bayesopt,optimization,scientific-computing,python,machine-learning,hyperparameter,bayesian-optimization,binder",2110
0,https://github.com/klauspost/compress.git,Optimized Go Compression Packages,"zstd,gzip,compression,decompression,snappy,zip,golang,zstandard",2088
0,https://github.com/maxpumperla/hyperas.git,Keras + Hyperopt: A very simple wrapper for convenient hyperparameter optimization,"hyperopt,keras,hyperparameter-optimization",2087
0,https://github.com/fastlane/ci.git,"Open source, self hosted, mobile optimized CI powered by fastlane",,2087
0,https://github.com/valyala/quicktemplate.git,"Fast, powerful, yet easy to use template engine for Go. Optimized for speed, zero memory allocations in hot paths. Up to 20x faster than html/template","golang,template-engine,fast",2080
0,https://github.com/renatomarinho/laravel-page-speed.git,Package to optimize your site automatically which results in a 35%+ optimization,"laravel,laravel-5-package,laravel-package,blade-template,minify-html,laravel-blade-minify,page-speed",2000
0,https://github.com/reactopt/reactopt.git,A CLI React performance optimization tool that identifies potential unnecessary re-rendering,"react,developer-tools,react-devtools,react-component,reactjs,javascript,component,optimization,commandline-interface,command-line-interface,commandline,testing,testing-tools,npm,npm-package,npm-module,puppeteer,chromium",1970
0,https://github.com/facebookincubator/BOLT.git,Binary Optimization and Layout Tool - A linux command-line utility used for optimizing performance of binaries,,1958
0,https://github.com/pytorch/botorch.git,Bayesian optimization in PyTorch,,1943
0,https://github.com/digitallyinduced/ihp.git,🔥 The fastest way to build type safe web apps. IHP is a new batteries-included web framework optimized for longterm productivity and programmer happiness,"haskell,postgresql,nix,mvc,html,framework",1932
0,https://github.com/ceres-solver/ceres-solver.git,A large scale non-linear optimization library,"c-plus-plus,numerical-optimization,nonlinear-optimization-algorithms,nonlinear-programming,nonlinear-least-squares,bundle-adjustment,bfgs,levenberg-marquardt,gauss-newton,trust-region,computer-vision,structure-from-motion,l-bfgs,conjugate-gradient",1931
0,https://github.com/spatie/image-optimizer.git,Easily optimize images using PHP,"php,image,optimizer,performance,jpeg,png,gif",1931
0,https://github.com/fenbf/AwesomePerfCpp.git,"A curated list of awesome C/C++ performance optimization resources: talks, articles, books, libraries, tools, sites, blogs. Inspired by awesome.",,1924
0,https://github.com/RainerKuemmerle/g2o.git,g2o: A General Framework for Graph Optimization,"g2o,slam,c-plus-plus,graph-optimization",1886
0,https://github.com/jettify/pytorch-optimizer.git,torch-optimizer -- collection of optimizers for Pytorch,"pytorch,optimizer,radam,diffgrad,adamod,lamb,yogi,accsgd,stochastic-optimization,adabound,novograd,pid,shampoo,lookahead,aggmo,swats,adamp,sgdp,adabelief,apollo",1863
0,https://github.com/soot-oss/soot.git,Soot - A Java optimization framework,"java,optimization,java-optimization-framework,analysis-framework,static-analysis,jimple,bytecode,soot",1784
0,https://github.com/micromatch/micromatch.git,"Highly optimized wildcard and glob matching library. Faster, drop-in replacement to minimatch and multimatch. Used by webpack, babel core, yarn, jest, browser-sync, documentation.js, stylelint, nyc, ava, and many others! ","glob,glob-pattern,glob-matching,matcher,bash,javascript,multimatch,minimatch,regex,regular-expression,extglob,globbing,wildmat,node-glob,globby,node,micromatch,wildcard,extended-glob,tidelift",1770
0,https://github.com/12207480/DOPDropDownMenu-Enhanced.git,"DOPDropDownMenu 添加双列表 优化版 新增图片支持（double tableView, The optimization version ，new add image,detailText）","dopdropdownmenu,objective-c,menu,dropdown",1756
0,https://github.com/Lucifier129/react-lite.git,An implementation of React v15.x that optimizes for small script size,"react,optimizer,react-lite",1732
0,https://github.com/robinrodricks/FluentFTP.git,"An FTP and FTPS client for .NET & .NET Standard, optimized for speed. Provides extensive FTP commands, File uploads/downloads, SSL/TLS connections, Automatic directory listing parsing, File hashing/checksums, File permissions/CHMOD, FTP proxies, FXP support, UTF-8 support, Async/await support, Powershell support and more. Written entirely in C#, with no external dependencies.","ftp,ftp-client,ftps,ssl,tls,unix,iis,net-core,net-standard,net-framework,uwp",1719
0,https://github.com/huawei-noah/Pretrained-Language-Model.git,"{""Pretrained language model and its related optimization techniques developed by Huawei Noah's Ark Lab.""}","pretrained-language-model,knowledge-distillation,model-compression,quantization",1700
0,https://github.com/eclipse/eclipse-collections.git,"Eclipse Collections is a collections framework for Java with optimized data structures and a rich, functional and fluent API.","java,eclipse-collections,java-collections,collections,data-structures,functional,object-oriented,immutable-collections,primitive-collections",1694
0,https://github.com/kitetail/zttp.git,"A developer-experience focused HTTP client, optimized for most common use cases.",,1692
0,https://github.com/HKUST-Aerial-Robotics/VINS-Fusion.git,An optimization-based multi-sensor state estimator,,1686
0,https://github.com/jamiebuilds/babel-react-optimize.git,:rocket: A Babel preset and plugins for optimizing React code.,,1680
0,https://github.com/marcobiedermann/search-engine-optimization.git,:mag: A helpful checklist/collection of Search Engine Optimization (SEO) tips and techniques.,"seo,keyword,optimization,search,engine,google,tips,collection,awesome,awesome-list",1676
0,https://github.com/matthiasmullie/minify.git,"CSS & JavaScript minifier, in PHP. Removes whitespace, strips comments, combines files (incl. @import statements and small assets in CSS files), and optimizes/shortens a few common programming patterns.","minify,minifier,php,javascript,css,css-minifier,js-minifier,compressor,compression,js",1656
0,https://github.com/D-X-Y/Awesome-AutoDL.git,A curated list of automated deep learning (including neural architecture search and hyper-parameter optimization) resources.,"neural-architecture-search,nas,automl,deep-learning,awesome,autodl,hyper-parameter-optimization",1641
0,https://github.com/cliffordwolf/picorv32.git,PicoRV32 - A Size-Optimized RISC-V CPU,,1636
0,https://github.com/cyrilwanner/next-optimized-images.git,"🌅 next-optimized-images automatically optimizes images used in next.js projects (jpeg, png, svg, webp and gif).","nextjs,plugin,image,optimization,react",1629
0,https://github.com/meowtec/Imagine.git,"🖼️ PNG/JPEG optimization app for macOS, Windows and Linux.","image-compression,save-for-web,jpegmini,pngquant,tinypng,linux-app,webp,jpeg,desktop,cross-platform,macos",1573
0,https://github.com/svg-sprite/svg-sprite.git,"SVG sprites & stacks galore — A low-level Node.js module that takes a bunch of SVG files, optimizes them and bakes them into SVG sprites of several types along with suitable stylesheet resources (e.g. CSS, Sass, LESS, Stylus, etc.)","svg,sprite,css,mustache,svgo,html,less,sass",1569
0,https://github.com/notracking/hosts-blocklists.git,"Automatically updated, moderated and optimized lists for blocking ads, trackers, malware and other garbage","blocklist,hostfile,adblock,dns,dnsmasq,ads,blocklists,hostname,domain,dnscrypt-proxy,blacklist,unbound,dnscrypt,dnscrypt-proxy2,filter,malware,hostnames",1567
0,https://github.com/linrunner/TLP.git,TLP - Optimize Linux Laptop Battery Life,,1527
0,https://github.com/NVIDIA/nccl.git,Optimized primitives for collective multi-GPU communication,,1510
0,https://github.com/zero-equals-false/awesome-programming-books.git,"📚 A curated list of awesome programming books (Algorithms and data structures, Artificial intelligence, Software Architecture, Human–computer interaction, Operating Systems, Database Systems, IT Security, Concurrency, Interpreters and Compilers, High-Performance Computing, Distributed Systems, Game Development, Mathematical optimization)","awesome,awesome-list,books,programming,learning-resources",1458
0,https://github.com/aras-p/glsl-optimizer.git,"{""GLSL optimizer based on Mesa's GLSL compiler. Used to be used in Unity for mobile shader optimization.""}","shaders,glsl,metal,cross-compiler,optimizer",1449
0,https://github.com/jump-dev/JuMP.jl.git,"Modeling language for Mathematical Optimization (linear, mixed-integer, conic, semidefinite, nonlinear)","optimization,julia,modeling-language,linear-programming,mixed-integer-programming,nonlinear-programming,semidefinite-programming,conic-programs,mathematical-programming,mathematical-modelling",1441
0,https://github.com/muukii/NextGrowingTextView.git,"{""📝 The next in the generations of 'growing textviews' optimized for iOS 8 and above.""}","ios,carthage,xcode,textview,cocoapods,hacktoberfest",1438
0,https://github.com/symisc/sod.git,An Embedded Computer Vision & Machine Learning Library (CPU Optimized & IoT Capable),"computer-vision,library,deep-learning,image-processing,object-detection,c,cpu,real-time,convolutional-neural-networks,face-detection,facial-landmarks,machine-learning-algorithms,image-recognition,image-analysis,vision-framework,embedded,detection,iot-device,iot,webassembly",1430
0,https://github.com/HIPS/Spearmint.git,Spearmint Bayesian optimization codebase,,1422
0,https://github.com/autonomio/talos.git,"Hyperparameter Optimization for TensorFlow, Keras and PyTorch","deep-learning,keras,keras-tensorflow,hyperparameter-optimization,artificial-intelligence,tensorflow",1402
0,https://github.com/toy/image_optim.git,Optimize images using multiple utilities,"ruby,image-optimisation,image-optimization",1399
0,https://github.com/pytorch/QNNPACK.git,Quantized Neural Network PACKage - mobile-optimized implementation of quantized neural network operators,,1399
0,https://github.com/layoutBox/FlexLayout.git,"FlexLayout adds a nice Swift interface to the highly optimized facebook/yoga flexbox implementation. Concise, intuitive & chainable syntax.","swift,ios,ios-swift,layout,layout-engine,flexbox,flex-layout,flexbox-container,css-flexbox,flex-container,flexbox-layout,yoga,flex-items,ios-lib,ios-ui,swift-3,swift-framework,flexbox-properties",1394
0,https://github.com/sabberworm/PHP-CSS-Parser.git,"A Parser for CSS Files written in PHP. Allows extraction of CSS files into a data structure, manipulation of said structure and output as (optimized) CSS",,1386
0,https://github.com/JasperSnoek/spearmint.git,"Spearmint is a package to perform Bayesian optimization according to the algorithms outlined in the paper:  Practical Bayesian Optimization of Machine Learning Algorithms. Jasper Snoek, Hugo Larochelle and Ryan P. Adams.  Advances in Neural Information Processing Systems, 2012 ",,1357
0,https://github.com/Panuon/PanuonUI.Silver.git,Panuon.UI optimized version. A beautiful wpf ui library using templates & attached properties.,"wpf,ui,control,csharp,design",1343
0,https://github.com/plexdrive/plexdrive.git,Plexdrive mounts your Google Drive FUSE filesystem (optimized for media playback),"plexdrive,fuse,google-drive,hacktoberfest",1343
0,https://github.com/webyog/sqlyog-community.git,"{""Webyog provides monitoring and management tools for open source relational databases. We develop easy-to-use MySQL client tools for performance tuning and database management. Webyog's solutions include SQL Diagnostic Manager for MySQL performance optimization and SQLyog for MySQL administration. More than 35,000 companies (including Amazon, IBM, Salesforce, AT&T, eBay, and GE) and 2.5 million users rely on Webyog's solutions to provide valuable insights into their databases. Webyog is an Idera, Inc. company.""}",,1324
0,https://github.com/jonhoo/left-right.git,"A lock-free, read-optimized, concurrency primitive.","concurrency,multithreading,lock-free,rust",1308
0,https://github.com/dai-shi/react-tracked.git,"State usage tracking with Proxies. Optimize re-renders for useState/useReducer, React Redux, Zustand and others.","react,react-hooks,global-states,react-context,redux,zustand",1277
0,https://github.com/Yelp/MOE.git,"A global, black box optimization engine for real world metric optimization.",,1273
0,https://github.com/open-source-labs/reactime.git,Chrome extension for improving and optimizing performance in React applications (Gatsby and Next.js compatible).,"reactjs,gatsby,nextjs,why-did-you-update,rendering,renderer,time-travel,react-devtools,react-fiber,performance,devtools-extension",1259
0,https://github.com/yeoman/grunt-usemin.git,[UNMAINTAINED] Replaces references to non-optimized scripts or stylesheets into a set of HTML files (or any templates/views),,1236
0,https://github.com/RobustFieldAutonomyLab/LeGO-LOAM.git,LeGO-LOAM: Lightweight and Ground-Optimized Lidar Odometry and Mapping on Variable Terrain,"loam,iros,ieee,lidar,odometry,slam,gtsam,isam,mapping,velodyne,imu,lidar-odometry,jackal,ros,ugv",1228
0,https://github.com/automl/Auto-PyTorch.git,Automatic architecture search and hyperparameter optimization for PyTorch,,1223
0,https://github.com/hyperopt/hyperopt-sklearn.git,Hyper-parameter optimization for sklearn,,1217
0,https://github.com/kriasoft/isomorphic-style-loader.git,CSS style loader for Webpack that is optimized for isomorphic (universal) web apps,,1201
0,https://github.com/Munter/subfont.git,"Command line tool to optimize your webfont loading. Aggressive subsetting based on your font use, self-hosting of Google fonts and preloading",,1183
0,https://github.com/projectNe10/Ne10.git,An open optimized software library project for the ARM® Architecture,,1155
0,https://github.com/bitcoin-core/secp256k1.git,Optimized C library for EC operations on curve secp256k1,,1147
0,https://github.com/DanielDe/org-web.git,"org-mode on the web, built with React, optimized for mobile, synced with Dropbox and Google Drive","emacs,org-mode,react,redux",1147
0,https://github.com/ssbc/ssb-db.git,"A database of unforgeable append-only feeds, optimized for efficient replication for peer to peer protocols",,1138
0,https://github.com/mapillary/inplace_abn.git,In-Place Activated BatchNorm for Memory-Optimized Training of DNNs,,1137
0,https://github.com/shssoichiro/oxipng.git,Multithreaded PNG optimizer written in Rust,,1136
