,Url,Description,Topics,Stars
64,https://github.com/ZhouWeikuan/cocos2d.git,"cocos2d for android,  based on cocos2d-android-0.82, and now ported from cocos2d-iphone 0.99.4.  The googlecode address is here: http://code.google.com/p/cocos2d-android-1/ . There are several demos to watch.",,613
65,https://github.com/onury/geolocator.git,"A utility for getting geo-location information via HTML5 and IP look-ups, geocoding, address look-ups, distance and durations, timezone information and more...","geo-location,address,geocode,timezone,distance,matrix,coordinates,html5,js",601
66,https://github.com/sgruhier/jquery-addresspicker.git,JQuery UI widget : address autocomplete field by google maps V3 geocoding service,,599
67,https://github.com/sjh37/EntityFramework-Reverse-POCO-Code-First-Generator.git,"EntityFramework Reverse POCO Code First Generator - Beautifully generated code that is fully customisable. This generator creates code as if you reverse engineered a database and lovingly created the code by hand. It is free to academics (you need a .edu or a .ac email address), not free for commercial use. Obtain your licence from","reverse-engineering,database,code-generation,entity-framework,visual-studio",575
68,https://github.com/spatie/geocoder.git,Geocode addresses to coordinates,"php,geo,geocoder,address,google",573
69,https://github.com/ipld/specs.git,"Content-addressed, authenticated, immutable data structures","ipld,ipfs,linked-data,content-addressed,hash,graph",555
70,https://github.com/hdm/mac-ages.git,MAC address age tracking,"ieee,oui,deepmac",543
71,https://github.com/FortyNorthSecurity/Just-Metadata.git,Just-Metadata is a tool that gathers and analyzes metadata about IP addresses.  It attempts to find relationships between systems within a large dataset.,,538
72,https://github.com/trick77/ipset-blacklist.git,A bash script to ban large numbers of IP addresses published in blacklists.,"blacklist,shell,ipset",535
73,https://github.com/ethereum/btcrelay.git,Ethereum contract for Bitcoin SPV: Live on https://etherscan.io/address/0x41f274c0023f83391de4e0733c609df5a124c3d4,"ethereum,bitcoin,solidity,smart-contracts,bitcoin-transaction,btc-relay,bitcoin-proof,production,live,mainnet",534
74,https://github.com/AntiZapret/antizapret.git,"{""Список IP-адресов гос-органов для блокировки их на своих серверах в качестве отместки за #говносписок // List of Russian Government's related IP-addresses.""}",,534
75,https://github.com/reacherhq/check-if-email-exists.git,"Check if an email address exists without sending any email, written in Rust.","email,smtp,rust,email-validation,email-verification",533
76,https://github.com/arkadiyt/aws_public_ips.git,"Fetch all public IP addresses tied to your AWS account. Works with IPv4/IPv6, Classic/VPC networking, and across all AWS services",,527
77,https://github.com/inetaf/netaddr.git,Network address types,,521
78,https://github.com/pbojinov/request-ip.git,"{""A Node.js module for retrieving a request's IP address on the server.""}","request,ip,address,npm,nodejs,nodejs-library",519
79,https://github.com/openvenues/pypostal.git,Python bindings to libpostal for fast international address parsing/normalization,"address-parser,address,international,nlp,binding",514
80,https://github.com/hbattat/verifyEmail.git,PHP class that can be easily used to verify an email address and make sure it is valid and does exist on the mail server. For a supported option please visit the site,,513
