,Url,Description,Topics,Stars
0,https://github.com/markrogoyski/math-php.git,"Powerful modern math library for PHP: Features descriptive statistics and regressions; Continuous and discrete probability distributions; Linear algebra with matrices and vectors, Numerical analysis; special mathematical functions; Algebra","math,mathematics,linear-algebra,statistics,matrix,probability,distributions,regression,numerical-analysis,information-theory,number-theory,vector,finance,combinatorics,algebra",1899
0,https://github.com/mathquill/mathquill.git,Easily type math in your webapp,"javascript,formula,equation,expression,math,editor",1890
0,https://github.com/google/mathsteps.git,Step by step math solutions for everyone,,1747
0,https://github.com/google/latexify_py.git,Generates LaTeX math description from Python functions.,,1743
0,https://github.com/changwookjun/StudyBook.git,Study E-Book(ComputerVision DeepLearning MachineLearning Math NLP Python ReinforcementLearning),"machine-learning,deep-learning,scikit-learn,python,pdf,e-books,nlp,reinforcement-learning,numpy,opencv-computer-vision,scipy,opencv,computer-vision,math,ebook,mathematics,pandas,tensorflow",1490
0,https://github.com/gsantner/markor.git,"Text editor - Notes & ToDo (for Android) - Markdown, todo.txt, plaintext, math, ..","markdown,markdown-editor,android-app,editor,todo,todotxt,tasks,task-list,todolist,plaintext,clipboard,syncthing,math,school,education,university,class,hacktoberfest,zim,zimwiki",1476
0,https://github.com/liuxinyu95/unplugged.git,Open book about math and computer science.,"math,category-theory,algebra,haskell-book",1212
0,https://github.com/kostub/iosMath.git,Beautiful math equation rendering on iOS and MacOS,,1179
0,https://github.com/Machine-Learning-Tokyo/Interactive_Tools.git,"Interactive Tools for Machine Learning, Deep Learning and Math","deep-learning,interactive-tools,machine-learning",1128
0,https://github.com/jcoglan/sylvester.git,"Vector, matrix and geometry math JavaScript",,1116
0,https://github.com/google/mathfu.git,C++ math library developed primarily for games focused on simplicity and efficiency.,,1108
0,https://github.com/Unity-Technologies/Unity.Mathematics.git,The C# math library used in Unity providing vector types and math functions with a shader like syntax,,1096
0,https://github.com/erikwiffin/0.30000000000000004.git,Floating Point Math Examples,,1042
0,https://github.com/bokmann/business_time.git,Support for doing time math in business hours and days,,992
0,https://github.com/colah/ImplicitCAD.git,"A math-inspired CAD program in haskell. CSG, bevels, and shells; 2D & 3D; gcode generation...",,986
0,https://github.com/jianzhongli/MathView.git,A library for displaying math formula in Android apps.,,950
0,https://github.com/recp/cglm.git,📽 Highly Optimized Graphics Math (glm) for C,"math,vector,matrix,euler,c,affine-transform-matrices,opengl,opengl-math,simd,sse,avx,neon,marix-inverse,matrix-decompositions,3d,3d-math,glm-for-c,frustum,bounding-boxes,bezier",945
0,https://github.com/arguiot/TheoremJS.git,A Math library for computation in JavaScript 📕,"math,javascript,math-library,eyejs,theoremjs,computation,framework",920
0,https://github.com/nccgroup/featherduster.git,"An automated, modular cryptanalysis tool; i.e., a Weapon of Math Destruction","crypto,cryptography,encryption,security,python,cryptanalysis,exploitation,exploitation-framework,exploit,exploits",885
0,https://github.com/codeplea/tinyexpr.git,"tiny recursive descent expression parser, compiler, and evaluation engine for math expressions",,881
0,https://github.com/leegao/readme2tex.git,Renders TeXy Math for Github Readmes,"equation,latex,markdown,github,formula",834
0,https://github.com/unconed/mathbox.git,Presentation-quality WebGL math graphing,,730
0,https://github.com/mozilla/playdoh.git,"PROJECT DEPRECATED (WAS: ""Mozilla\'s Web application base template. Half Django, half awesomeness, half not good at math."")",,721
0,https://github.com/goessner/mdmath.git,LaTeX Math for Markdown inside of Visual Studio Code.,"tex,latex,math,markdown,vscode-extension,katex,javascipt,markdown-math,mdmath,markdown-viewer",685
0,https://github.com/Auquan/Tutorials.git,Ipython notebooks for math and finance tutorials,"tutorials,trading,math",680
0,https://github.com/rubysolo/dentaku.git,math and logic formula parser and evaluator,"formula,calculator,evaluate-expressions,safeeval",644
0,https://github.com/sgorsten/linalg.git,"linalg.h is a single header, public domain, short vector math library for C++",,644
0,https://github.com/mariuszgromada/MathParser.org-mXparser.git,"Math Parser Java Android C# .NET/MONO (.NET Framework, .NET Core, .NET Standard, .NET PCL, Xamarin.Android, Xamarin.iOS) CLS Library - a super easy, rich and flexible mathematical expression parser (expression evaluator, expression provided as plain text / strings) for JAVA and C#. Main features: rich built-in library of operators, constants, math functions, user defined: arguments, functions, recursive functions and general recursion (direct / indirect). Additionally parser provides grammar and internal syntax checking.","mathematical-expressions-evaluator,math-parser,expression-evaluator,java,dotnet,dotnet-core,dotnet-standard,pcl,xamarin,xamarin-android,xamarin-ios,formula-parser,c-sharp,mono,android,boolean-expression,binary-relations,bitwise-operators,calculus,user-defined-structures",644
0,https://github.com/falvaro/seshat.git,Handwritten math expression parser,,630
0,https://github.com/datenwolf/linmath.h.git,"a lean linear math library, aimed at graphics programming. Supports vec3, vec4, mat4x4 and quaternions",,611
0,https://github.com/jaintj95/Math_by_Richard_Feynman.git,A repo of curated links to Math lectures by Prof. Richard Feynman,,611
0,https://github.com/romainguy/kotlin-math.git,Set of Kotlin APIs to make graphics math easier to write,,566
0,https://github.com/HandmadeMath/Handmade-Math.git,A simple math library for games and computer graphics. Compatible with both C and C++.,"math,game-engine,game-development,single-header-lib,graphics",561
0,https://github.com/FreyaHolmer/Mathfs.git,Expanded Math Functionality for Unity,,533
0,https://github.com/felselva/mathc.git,Pure C math library for 2D and 3D programming,"c,math,2d,3d,vectors,quaternions,matrices,graphics,minimal",511
0,https://github.com/stan-dev/math.git,"The Stan Math Library is a C++ template library for automatic differentiation of any order using forward, reverse, and mixed modes.  It includes a range of built-in functions for probabilistic modeling, linear algebra, and equation solving.","stan,stan-math-library,math,automatic-differentiation,sundials,eigen,boost,cpp",509
0,https://github.com/JOML-CI/JOML.git,A Java math library for OpenGL rendering calculations,"joml,opengl,lwjgl,jogl,matrix,vector,math,java,android,gwt",503
0,https://github.com/luaj/luaj.git,"Lightweight, fast, Java-centric Lua interpreter written for JME and JSE, with string, table, package, math, io, os, debug, coroutine & luajava libraries, JSR-223 bindings, all metatags, weak tables and unique direct lua-to-java-bytecode compiling.","lua,java,jvm,scripting,scripting-language",499
0,https://github.com/Kazade/kazmath.git,A C math library targeted at games,,492
0,https://github.com/dmpe/R.git,Exercises (incl. analyses) with R language (math+statistics),"r,statistics,data-analysis,course,exercise",480
0,https://github.com/djtrack16/thyme.git,math/cs publications I find useful,,469
0,https://github.com/melling/MathAndScienceNotes.git,"Notes/links on math and science, including statistics, bayes, cmpsc, quant trading, machine learning, etc",,463
0,https://github.com/tlienart/Franklin.jl.git,"(yet another) static site generator. Simple, customisable, fast, maths with KaTeX, code evaluation, optional pre-rendering, in Julia.","website-generation,markdown-parser,latex,julia-language,katex,ssg,highlight",453
0,https://github.com/arnog/mathlive.git,A web component for easy math input,"math,editor,javascript,typescript,webcomponent,custom-elements,mathfield",448
0,https://github.com/mathjax/MathJax-docs.git,MathJax documentation. Beautiful math in all browsers. Beautifully documented.,"mathjax,documentation,sphinx-doc",445
0,https://github.com/neldredge/mathgen.git,Generate random nonsense math papers,,437
0,https://github.com/serralvo/TextFieldCounter.git,UITextField character counter with lovable UX 💖. No math skills required 🙃.,"uitextfield,swift,textfield",426
0,https://github.com/PetteriAimonen/libfixmath.git,Cross Platform Fixed Point Maths Library,,413
0,https://github.com/parnold-x/nasc.git,Do maths like a normal person,"math,nasc,equation,vala,calculator,calculus,education,equations,elementary,elementaryos,elementary-apps,elementary-os",413
0,https://github.com/cben/mathdown.git,Collaborative markdown with math,"collaborative,editor,markdown,math,firebase,hacktoberfest",410
0,https://github.com/fsavje/math-with-slack.git,"{""Rendered math (MathJax) with Slack's desktop client""}",,410
0,https://github.com/easy-math/Math.git,📚 适合前端入门的高数课，临时域名 https://math.haozi.me ,,409
0,https://github.com/apache/commons-math.git,Apache Commons Math,commons,398
0,https://github.com/JiepengTan/LockstepEngine.git,"A lockstep solution include lots of deterministic library (Math,Collision,Navmesh,BehaviorTree,Serialization ...)","lockstep,engine,math,navmesh,pathfinding,behaviortree,serialization,code-generator",396
0,https://github.com/llSourcell/The_Math_of_Intelligence.git,"This is the Syllabus for Siraj Raval\'s new course ""The Math of Intelligence""",,389
0,https://github.com/asik/FixedMath.Net.git,Fixed point math C# library,"c-sharp,mathematics,numerical,fixed-point",384
0,https://github.com/nfrechette/rtm.git,Realtime Math,"math,cpp,c-plus-plus,simd,game-development,game-engine",383
0,https://github.com/go-gl/mathgl.git,A pure Go 3D math library.,,375
0,https://github.com/LearnMachineLearning/the-math-of-intelligence.git,List of resources & possible pathway for the Math of Machine Learning and AI.,"linear-algebra,calculus,machine-learning,deep-learning,artificial-intelligence,ai",372
0,https://github.com/hoaproject/Math.git,The Hoa\\Math library.,"php,hoa,library,mathematics,arithmetic-expression",370
0,https://github.com/aunyks/newton-api.git,➗ A really micro micro-service for advanced math.,"api,javascript,calculus,algebra,trigonometry,newton,math,math-expressions,json",367
0,https://github.com/kevintpeng/Learn-Something-Every-Day.git,"📝 A compilation of everything that I learn; Computer Science, Software Development, Engineering, Math, and Coding in General.  Read the rendered results here ->","learning,computer-science,software-engineering,mathematics,waterloo,unix,data-science,data-engineering,algorithm,university,educational,education,math,engineering,research,course-materials,aws,blog",364
0,https://github.com/gtaylor/python-colormath.git,"A python module that abstracts common color math operations. For example, converting from CIE L*a*b to XYZ, or from RGB to CMYK",,358
0,https://github.com/fasseg/exp4j.git,A tiny math expression evaluator for the Java programming language,,354
0,https://github.com/llSourcell/Convolutional_neural_network.git,"This is the code for ""Convolutional Neural Networks - The Math of Intelligence (Week 4)"" By Siraj Raval on Youtube",,354
0,https://github.com/talyssonoc/react-katex.git,Display math in TeX with KaTeX and ReactJS,"latex,tex,katex,reactjs,math",350
0,https://github.com/lemastero/scala_typeclassopedia.git,"Abstractions and constructions from math (Category theory, Abstract algebra) implementations in Scala, minimal description, links to good explanations, links to implementations in other FP languages: Haskell, Idris, Purescript, non FP too: Java, C++ and to formalizations in proof assistants: Coq (UniMath, HoTT book), Cubical Agda.","category-theory,scala,abstract-algebra,functional-programming,abstraction,patterns",350
0,https://github.com/jiggzson/nerdamer.git,a symbolic math expression evaluator for javascript,"solve-equations,symbolic,math,javascript,equation,expressions,integration,differentiation,algebra,solver,latex,substitutions,calculus,fractions,fraction",344
0,https://github.com/akalenuk/wordsandbuttons.git,"A growing collection of interactive tutorials, demos, and quizzes about maths, algorithms, and programming.","interactive-visualizations,interactive-tutorials,mathematics,algorithms,quizzes,vanilla-js,computational-geometry",337
0,https://github.com/Prince-Ling/LogicPhysics.git,LogicPhysics FixedPoint Math,,329
0,https://github.com/thoughtspile/grafar.git,Reactive multidimensional math & data visualization for the web.,"visualization,webgl,math",328
0,https://github.com/scoopr/vectorial.git,Vector math library with NEON/SSE support,,327
0,https://github.com/omar-florez/scratch_mlp.git,Explaining the Math of how neural networks learn,,315
0,https://github.com/artagnon/clayoven.git,💎 beautiful website generator aimed at math-heavy sites,"static-site-generator,ruby",309
0,https://github.com/augustt198/latex2sympy.git,Parse LaTeX math expressions,,285
0,https://github.com/approach0/search-engine.git,A math-aware search engine.,"fulltext-search,information-retrieval,mathematics,math-search,search-engine",281
0,https://github.com/Versal/word2markdown.git,"Convert Word to Markdown, with images and math",,281
0,https://github.com/sudharsan13296/Hands-On-Deep-Learning-Algorithms-with-Python.git,Master Deep Learning Algorithms with Extensive Math by Implementing them using TensorFlow,"deep-learning-mathematics,deep-learning-math,deep-learning-scratch,gans,cyclegan,adagrad,autoencoder,capsule-network,nadam,word-embeddings,skip-thoughts,quick-thought,doc2vec,gru,lstm-math,cnn-math,rnn-derivation,contractive-autonencoders,tensorflow,few-shot-learning",280
0,https://github.com/Foadsf/Cmathtuts.git,"trying to collect all useful tutorials for famous C math and linear algebra libraries such as CBLAS, CLAPACK, GSL...","clapack,cblas,blas,lapack,lapacke,c,fortran,mathematics,algebra",279
0,https://github.com/parallella/pal.git,"An optimized C library for math, parallel processing and data movement",,275
0,https://github.com/zzllrr/mather.git,"zzllrr mather(an offline tool for Math learning, education and research)小乐数学，离线可用的数学学习（自学或教学）、研究辅助工具。计划覆盖数学全部学科的解题、作图、演示、探索工具箱。目前是演示Demo版（抛转引玉），但已经支持数学公式编辑显示，部分作图功能，部分学科，如线性代数、离散数学的部分解题功能。最终目标是推动专业数学家、编程专家、教育工作者、科普工作者共同打造出更加专业级的Mather数学工具","math,mathematics,maths,math-library,educational-software,formulae,solve-equations,linear-algebra,algebra,geometry,topology,discrete-mathematics,visualization-tools,geek,solver,solve,solve-puzzles,webapp,offline-app,offline",271
0,https://github.com/hexojs/hexo-math.git,A hexo plugin that uses MathJax to render math equations.,,266
0,https://github.com/kthohr/gcem.git,A C++ compile-time math library using generalized constant expressions,"math,cpp,constexpr,expression-math,cpp11,cpp14,special-functions,cpp17",265
0,https://github.com/robaho/fixed.git,high performance fixed decimal place math library for Go,"golang,financial,math,fixed-point,performance",265
0,https://github.com/alif-type/xits.git,XITS - OpenType implementation of STIX fonts with math support,"font,math,opentype",263
0,https://github.com/mathnet/mathnet-symbolics.git,Math.NET Symbolics,"computer-algebra,mathnet,dotnet,fsharp,symbolic-manipulation,math",261
0,https://github.com/Matsemann/impossible-objects.git,Using math to make objects that look different / optical illusions,,256
0,https://github.com/joshwlewis/unitwise.git,Physical quantity and units of measure conversion and math for Ruby,,255
0,https://github.com/mathnet/mathnet-spatial.git,Math.NET Spatial,"mathnet,dotnet,csharp,math,spatial,geometry,2d,3d",251
0,https://github.com/firamath/firamath.git,Sans-serif font with Unicode math support,"font,unicode-math,fira",251
0,https://github.com/MarcusRainbow/QuantMath.git,Financial maths library for risk-neutral pricing and risk,,247
0,https://github.com/bigeasy/timezone.git,Full-blown timezone aware date math and formatting for JavaScript in 2.7k.,,247
0,https://github.com/EricLengyel/Terathon-Math-Library.git,"C++ math library for 2D/3D/4D vector, matrix, quaternion, and geometric algebra.",,239
0,https://github.com/colorjs/color-space.git,Math & data behind color spaces and color conversions.,"color,colorjs",238
0,https://github.com/ProgerXP/Notepad2e.git,"Word highlighting, simultaneous editing, math evaluation, un/grep, UAC elevation, complete regexps (PCRE), Lua lexers, DPI awareness and more (XP+)","notepad,c-plus-plus,scintilla,windows",228
0,https://github.com/EderSantana/awesomeMLmath.git,Curated list to learn the math basics for machine learning,"deep-learning,machine-learning,awesome-list",224
0,https://github.com/beltoforion/muparser.git,official repository of the muparser fast math parser library,,217
0,https://github.com/creativecreatorormaybenot/funvas.git,Fun canvas animations in Flutter based on time and math functions.,"flutter,dart,canvas,flutter-package",214
0,https://github.com/mapbox/sphericalmercator.git,Spherical Mercator math in Javascript,,213
0,https://github.com/jonocarroll/mathpix.git,Query the mathpix API to convert math images to LaTeX,"r,latex",212
0,https://github.com/uber-web/math.gl.git,A 3D/WebGL math library,,209
0,https://github.com/codingseb/ExpressionEvaluator.git,A Simple Math and Pseudo C# Expression Evaluator in One C# File. Can also execute small C# like scripts,"expression-evaluator,evaluation,math,expression,evaluate,parser,mathematical-expressions-evaluator,mathematical-expressions,script,scripting,evaluator,csharp-script,eval,execute,executescript,evaluate-expressions,expression-parser,fluid,calculations,reflection",208
0,https://github.com/google/vector_math.dart.git,A vector math package for 2D and 3D applications,,206
0,https://github.com/Khan/math-input.git,math-input = react + redux + mathquill,,201
0,https://github.com/ungerik/go3d.git,A performance oriented 2D/3D math package for Go,,196
0,https://github.com/jph00/BaseMath.git,Basic math functions for float and double in Swift,,196
0,https://github.com/melax/sandbox.git,"sandbox for various 3d math, geometry, graphics and physics code",,195
0,https://github.com/d-gamedev-team/gfm.git,"3D maths for D gamedev. This library is deprecated, see README.md","3d,math,128-bit,integers",194
0,https://github.com/mikera/vectorz-clj.git,Fast matrix and vector maths library for Clojure - as a core.matrix implementation,,194
0,https://github.com/excessive/cpml.git,"{""Cirno's Perfect Math Library: Just about everything you need for 2D/3D games. Hopefully.""}",,187
0,https://github.com/taketo1024/SwiftyMath.git,Pure Math in Pure Swift.,"mathematics,swift,algebra,topology",185
0,https://github.com/yoanlcq/vek.git,"Generic 2D-3D math swiss army knife for game engines, with SIMD support and focus on convenience.",,184
0,https://github.com/MikeLankamp/fpm.git,C++ header-only fixed-point math library,"fixed-point,maths,header-only,cxx11,deterministic",183
0,https://github.com/llSourcell/LSTM_Networks.git,"This is the code for ""LSTM Networks - The Math of Intelligence (Week 8)"" By Siraj Raval on Youtube",,183
0,https://github.com/wspr/unicode-math.git,XeLaTeX/LuaLaTeX package for using unicode/OpenType maths fonts,"typesetting,unicode-math,latex-package",181
0,https://github.com/gecko0307/dlib.git,"Allocators, I/O streams, math, geometry, image and audio processing for D","utility-library,dlang,linear-algebra,computational-geometry,image-processing,audio-processing,networking,xml-parser,containers,threading,memory-allocation,lexical-analysis,json-parser",181
0,https://github.com/axkr/symja_android_library.git,:coffee: Symja -  computer algebra language & symbolic math library. A collection of popular algorithms implemented in pure Java. ,"algebra,symbolic-math,symja,pattern-matching,computer-algebra,calculus,android,beakerx,term-rewriting,interpreter,scripting-language,computer-algebra-system,algorithms,json,java",180
0,https://github.com/redorav/hlslpp.git,Math library using hlsl syntax with SSE/NEON support,"hlsl,math,cpp,shaders,game-development,sse,sse41,neon,vector,matrix,quaternion,modern-cpp,c-plus-plus-11,avx,math-library",177
0,https://github.com/eobermuhlner/big-math.git,"Advanced Java BigDecimal math functions (pow, sqrt, log, sin, ...) using arbitrary precision.","mathematical-functions,precision,taylor-series,newton-raphson,bigdecimal,arbitrary-precision,complex-numbers,big-math",176
0,https://github.com/Madhu009/Deep-math-machine-learning.ai.git,"A blog which talks about machine learning, deep learning algorithms and the Math. and Machine learning algorithms written from scratch.  ","machine-learning,linear-regression,tensorflow,gradient-descent-algorithm,logistic-regression,support-vector-machines,deep-neural-networks,word2vec,natural-language-processing,reinforcement-learning-algorithms,policy-iteration,value-iteration,monte-carlo-methods,temporal-differencing-learning,q-learning,sarsa,general-adversarial-network,gans,neural-networks",175
0,https://github.com/lorenzwoehr/Golden-Ratio-Line-Height-Sketch-Plugin.git,Optimize your typography using the power of math. ,,173
0,https://github.com/madbat/SwiftMath.git,":triangular_ruler: A math framework for Swift. Includes: vectors, matrices, complex numbers, quaternions and polynomials.",,170
0,https://github.com/datasciencescoop/Math-for-Data-Science.git,Math for Data Science,,169
0,https://github.com/segment-boneyard/date-math.git,Math. functions for dates,,169
0,https://github.com/waylonflinn/markdown-it-katex.git,Add Math to your Markdown with a KaTeX plugin for Markdown-it,,169
0,https://github.com/zezba9000/UnityMathReference.git,Math reference for games and more. All visualized in Unity3D.,"unity3d,math-reference,game,csharp,vectors,math,example,3d,2d,sample,reference",169
0,https://github.com/jgm/texmath.git,A Haskell library for converting LaTeX math to MathML.,,168
0,https://github.com/ljwagerfield/crdt.git,CRDT Tutorial for Beginners (a digestible explanation with less math!),"crdt,cvrdt-objects,eventually-consistent,eventual-consistency,distributed-systems,vector-clocks",168
0,https://github.com/valentingalea/vml.git,C++17 GLSL-like vector and matrix math lib,,167
0,https://github.com/boostorg/math.git,Boost.org math module,,166
0,https://github.com/at-import/Sassy-math.git,Complex math functions for Sass,,165
0,https://github.com/MarcinMoskala/KotlinDiscreteMathToolkit.git,Set of extensions for Kotlin that provides Discrete math functionalities,"kotlin,discrete-math-functionalities,functional-programming,fun,extension-methods",162
0,https://github.com/mathnet/mathnet-filtering.git,Math.NET Filtering (formerly Neodym),"mathnet,dotnet,csharp,math,filtering,signal-processing",161
0,https://github.com/anael-seghezzi/Maratis-Tiny-C-library.git,tiny math and image processing in C,,159
0,https://github.com/silviopaganini/maths.git,learning maths again,,158
0,https://github.com/aaronshan/hive-third-functions.git,"Some useful custom hive udf functions, especial array, json, math, string functions.","hive,array-methods,json-methods,udf",155
0,https://github.com/llSourcell/deep_q_learning.git,"This is the Code for ""Deep Q Learning - The Math of Intelligence #9"" By Siraj Raval on Youtube",,155
0,https://github.com/kvark/mint.git,Math Interoperability Types,,154
0,https://github.com/justintroutman/pocketblock.git,"{""Cryptographic Engineering for Kids, for Everybody. Scaling down modern cryptography to pencil 'n paper; learn how it really works, without the math degree.""}",,154
0,https://github.com/bernie-g/geckolib.git,"GeckoLib is an animation library for Minecraft Mods, with support for complex 3D keyframe and scriptable math-based animations. Available for Forge and Fabric (1.12, 1.15, 1.16). Supports entity, block, item, armor animations and more.","minecraft,forge,forge-mod,animation,java-edition,blockbench,minecraft-mod,fabric,fabricmc,fabricmc-mod,animation-engine,animation-library,animations",154
0,https://github.com/llSourcell/Intro_to_the_Math_of_intelligence.git,"This is the code for ""Intro - The Math of Intelligence"" by Siraj Raval on Youtube",,153
0,https://github.com/calebmadrigal/math-with-python.git,Various math-related things in Python code,,151
0,https://github.com/giangtranml/ml-from-scratch.git,"All the ML algorithms, ML models are coded from scratch by pure Python/Numpy with the Math under the hood. It works well on CPU. ",,151
0,https://github.com/jungomi/math-formula-recognition.git,Math formula recognition (Images to LaTeX strings),,149
0,https://github.com/ekg/fraction.js.git,A fraction math library in javascript.,,148
0,https://github.com/llSourcell/recurrent_neural_network.git,"This is the code for ""Recurrent Neural Networks - The Math of Intelligence (Week 5)"" By Siraj Raval on Youtube",,145
0,https://github.com/oneapi-src/oneMKL.git,oneAPI Math Kernel Library (oneMKL) Interfaces,"oneapi,onemkl,hpc,dpcpp,performance,blas,intel,parallel-computing,parallel-programming,cpu,gpu,math-libraries,rng,api,cuda",144
0,https://github.com/remarkjs/remark-math.git,remark and rehype plugins to support math,"remark,remark-plugin,rehype,rehype-plugin,markdown,html,math,latex,katex,tex",143
0,https://github.com/ceteri/jem-video.git,"A companion wiki + code repository for the O\'Reilly Media video ""Just Enough Math"". This site provides additional links, sample code, and other addenda.",,143
0,https://github.com/generateme/fastmath.git,Fast primitive based math library,,142
0,https://github.com/dbrgn/django-mathfilters.git,django-mathfilters provides a set of simple math filters for Django.,,142
0,https://github.com/xaprb/story.git,"Beautiful responsive Hugo blog theme focused on simplicity and elegance, with many extra features including presentations, math typesetting, music notation, and search.",,142
0,https://github.com/lingarajsankaravelu/Katex.git,Android Katex library to render math Formula faster in android  using khanacademy Katex,"android-library,katex,khan-academy,mathview",141
0,https://github.com/P1xt/speedstudy.git,"Speedstudy - paths for computer science, data science, math and physics, optional bonus activities included",,139
0,https://github.com/glampert/vectormath.git,"{""Modified version of Sony's open sourced vector and matrix math library.""}","math-library,vector-math,matrix-math-library",139
0,https://github.com/python-tls/tls.git,"A pure Python implementation of the Transport Layer Security protocol version 1.2, using existing libraries for crypto math.",,139
0,https://github.com/SimonSchubert/Braincup.git,"Train your math skills, memory and focus.","kotlin-multiplatform,education,game,kotlin,ios,android,website,cli",138
0,https://github.com/serguei-k/maya-math-nodes.git,Collection of math nodes for Autodesk Maya,"maya,cpp,maya-plugin,python",136
0,https://github.com/andyperlitch/jsbn.git,"The jsbn library is a fast, portable implementation of large-number math in pure JavaScript, enabling public-key crypto and other applications on desktop and mobile browsers.",,136
0,https://github.com/matthiasferch/tsm.git,A TypeScript vector and matrix math library.,,133
0,https://github.com/ccpaging/books.git,Digital some old math books and build as ebook,,133
0,https://github.com/orlandpm/Math-for-Programmers.git,"Source code for the book, Math for Programmers",,131
0,https://github.com/JohnSundell/CGOperators.git,"Easily manipulate CGPoints, CGSizes and CGVectors using math operators","swift,operators,xcode,coregraphics",131
0,https://github.com/hendrycks/math.git,The MATH Dataset,"math,reasoning,logic",127
0,https://github.com/parsegon/math-css.git,Easy way to represent math by a few lines of HTML via CSS. ,,126
0,https://github.com/urpflanze-org/urpflanze.git,"A library for developers who want to approach to creative coding, artists who want to approach coding and for those who find it fun to play with math.","javascript,creative-coding,art,math-art,2d-graphics,2d-framework,line-art,generative-art,creativecoding",125
0,https://github.com/InertialObservr/twitter_gifs.git,source code for math gifs posted to twitter,,124
0,https://github.com/munsocket/ta-math.git,"🔮 Technical analysis math. Indicators, overlays and correlation.","quantitative-finance,technical-analysis,technical-indicators,time-series",123
0,https://github.com/kokkos/kokkos-kernels.git,"Kokkos C++ Performance Portability Programming EcoSystem: Math Kernels - Provides BLAS, Sparse BLAS and Graph Kernels","kokkos,linear-algebra,sparse-matrix,performance-portability,blas",121
0,https://github.com/olivia-ai/the-math-behind-a-neural-network.git,📄 The math behind the neural network used for Olivia,"math,neural-network,forward-propagation,backpropagation,machine-learning,guide,artificial-neural-network,deep-learning",119
0,https://github.com/jpernst/FixedPointy.git,A simple fixed-point math library for C#,,118
0,https://github.com/aardvark-platform/aardvark.base.git,"Aardvark is an open-source platform for visual computing, real-time graphics and visualization. This repository is the basis for most platform libraries and provides basic functionality such as data-structures, math and much more.","math,aardvark,aardvark-platform,geometry,graphics,attribute-grammars,linear-algebra,tensors,matrices,incremental-evaluation,datastructures,persistent-data-structure,functional-programming,fsharp",118
0,https://github.com/metadelta/mdlt.git,A command-line utility for quick math.,"math,cli,calculus,algebra,cas,machine-learning",117
0,https://github.com/JazonJiao/Manim.js.git,"{""Replicating 3Blue1Brown's math animation engine in JavaScript (p5.js)""}",,116
0,https://github.com/llSourcell/how_to_do_math_for_deep_learning.git,"This is the code for ""How to Do Math Easily - Intro to Deep Learning #4\' by Siraj Raval on YouTube",,116
